# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
9.800000000000054402e-07	1.915922396019581919e+00	-4.214599944908431072e-09	7.564206172905710511e-13	1.919750003694046914e+00	4.824056827700784620e-09	7.425471055566686077e-13
9.900000000000053444e-07	1.914136456877223891e+00	-5.640866788564389740e-09	7.607808411877447397e-13	1.918058075512695027e+00	6.429459548664057099e-09	7.463852016951401278e-13
1.000000000000005249e-06	1.912349627594607027e+00	-7.496515867131012643e-09	7.651879428264240870e-13	1.916366290323473054e+00	8.509062585188522544e-09	7.502596073616967663e-13
1.010000000000005153e-06	1.910561670961661962e+00	-9.893704733901434216e-09	7.696424644294352789e-13	1.914674399830730955e+00	1.118326607779365195e-08	7.541707668572821638e-13
1.020000000000005057e-06	1.908772366568644019e+00	-1.296856605213890212e-08	7.741449522840285366e-13	1.912982172252744917e+00	1.459889177465512729e-08	7.581191284232799015e-13
1.030000000000004961e-06	1.906981509801449981e+00	-1.688819704084254436e-08	7.786959567951714896e-13	1.911289391319531017e+00	1.893295837330830588e-08	7.621051443267070461e-13
1.040000000000004866e-06	1.905188910907094968e+00	-2.185272120728968565e-08	7.832960325363378831e-13	1.909595855340834092e+00	2.439776931186997768e-08	7.661292709436857814e-13
1.050000000000004770e-06	1.903394394123840039e+00	-2.810322910220256905e-08	7.879457382979185461e-13	1.907901376338740018e+00	3.124705553427057384e-08	7.701919688413114686e-13
1.060000000000004674e-06	1.901597796870843071e+00	-3.592903343839551815e-08	7.926456371333694258e-13	1.906205779239835918e+00	3.978329666330569883e-08	7.742937028580816225e-13
1.070000000000004578e-06	1.899798968992786996e+00	-4.566806350202898911e-08	7.973962964032112954e-13	1.904508901122327069e+00	5.036518875097949877e-08	7.784349421829339686e-13
1.080000000000004483e-06	1.897997772055237897e+00	-5.775872041813578748e-08	8.021982878168897178e-13	1.902810590513906108e+00	6.342137147767352861e-08	7.826161604330583696e-13
1.090000000000004387e-06	1.896194078686860074e+00	-7.266962445034522395e-08	8.070521874728043471e-13	1.901110706736474087e+00	7.945301158226516880e-08	7.868378357305139253e-13
1.100000000000004291e-06	1.894387771965005074e+00	-9.099664226068071830e-08	8.119585758962688648e-13	1.899409119294253934e+00	9.905690525044050869e-08	7.911004507778083595e-13
1.110000000000004196e-06	1.892578744841372895e+00	-1.134376986820254526e-07	8.169180380758103953e-13	1.897705707301974964e+00	1.229366565920406471e-07	7.954044929324747345e-13
1.120000000000004100e-06	1.890766899604860996e+00	-1.408187446194332981e-07	8.219311634976700666e-13	1.896000358950268971e+00	1.519231107661810901e-07	7.997504542807351556e-13
1.130000000000004004e-06	1.888952147378792912e+00	-1.741256975177956277e-07	8.269985461786448669e-13	1.894292971005453019e+00	1.869927205487943694e-07	8.041388317103296222e-13
1.140000000000003908e-06	1.887134407650097101e+00	-2.145206956018144451e-07	8.321207846973798516e-13	1.892583448341287999e+00	2.292945715908509773e-07	8.085701269825832290e-13
1.150000000000003813e-06	1.885313607828090987e+00	-2.633761868784177432e-07	8.372984822241142319e-13	1.890871703500355050e+00	2.801775754620206354e-07	8.130448468037192940e-13
1.160000000000003717e-06	1.883489682830784995e+00	-3.223089564329504126e-07	8.425322465489937319e-13	1.889157656282975939e+00	3.412196897003403049e-07	8.175635028955742119e-13
1.170000000000003621e-06	1.881662574696735035e+00	-3.932127588401374217e-07	8.478226901089806157e-13	1.887441233361704107e+00	4.142605698892381682e-07	8.221266120656867747e-13
1.180000000000003525e-06	1.879832232220673971e+00	-4.782941348040939265e-07	8.531704300134593297e-13	1.885722367919620890e+00	5.014352217233727519e-07	8.267346962768343541e-13
1.190000000000003430e-06	1.877998610611242958e+00	-5.801087852058137176e-07	8.585760880685526038e-13	1.884000999310760927e+00	6.052078121637570997e-07	8.313882827160350319e-13
1.200000000000003334e-06	1.876161671169304990e+00	-7.015998338207477271e-07	8.640402908002686746e-13	1.882277072741149082e+00	7.284052105489198445e-07	8.360879038632032881e-13
1.210000000000003238e-06	1.874321380985447982e+00	-8.461246560485738563e-07	8.695636694764760985e-13	1.880550538969048002e+00	8.742492355371452166e-07	8.408340975592393244e-13
1.220000000000003142e-06	1.872477712655332027e+00	-1.017477097730027449e-06	8.751468601278137902e-13	1.878821354023102019e+00	1.046377864306123647e-06	8.456274070738551483e-13
1.230000000000003047e-06	1.870630644011725074e+00	-1.219903315486633365e-06	8.807905035675639569e-13	1.877089478937187028e+00	1.248856353861864262e-06	8.504683811730134206e-13
1.240000000000002951e-06	1.868780157872071079e+00	-1.458099166177709000e-06	8.864952454105634539e-13	1.875354879500843897e+00	1.486191583124456371e-06	8.553575741860676221e-13
1.250000000000002855e-06	1.866926241800568986e+00	-1.740157130123104385e-06	8.922617360912621112e-13	1.873617526024246915e+00	1.760068427325301543e-06	8.602955460725676921e-13
1.260000000000002759e-06	1.865068887883823967e+00	-2.076728982529065939e-06	8.980906308807023519e-13	1.871877393116802013e+00	2.090018265163536628e-06	8.652828624890956563e-13
1.270000000000002664e-06	1.863208092519152093e+00	-2.472507172584589756e-06	9.039825899031389395e-13	1.870134459478425049e+00	2.476274340075187725e-06	8.703200948554036243e-13
1.280000000000002568e-06	1.861343856214727088e+00	-2.938107982063100806e-06	9.099382781516236378e-13	1.868388707702713036e+00	2.918342629765602190e-06	8.754078204207386902e-13
1.290000000000002472e-06	1.859476183400811999e+00	-3.496991433900461971e-06	9.159583655027025100e-13	1.866640124091262898e+00	3.453988837526676977e-06	8.805466223301759108e-13
1.300000000000002376e-06	1.857605082251357898e+00	-4.155301552444874797e-06	9.220435267312431720e-13	1.864888698478367024e+00	4.081559632312306252e-06	8.857370896901454093e-13
1.310000000000002281e-06	1.855730564515297054e+00	-4.928950890935715702e-06	9.281944415240030984e-13	1.863134424065485018e+00	4.815324998213006473e-06	8.909798176345433114e-13
1.320000000000002185e-06	1.853852645356921069e+00	-5.835896366542130784e-06	9.344117944931039226e-13	1.861377297264851016e+00	5.671349651506935696e-06	8.962754073904218214e-13
1.330000000000002089e-06	1.851971343204803944e+00	-6.896275559840976139e-06	9.406962751889785499e-13	1.859617317551651050e+00	6.667606012424796036e-06	9.016244663436752585e-13
1.340000000000001993e-06	1.850086679608663909e+00	-8.132545625780316688e-06	9.470485781130294845e-13	1.857854487324227977e+00	7.824097151258027958e-06	9.070276081047200355e-13
1.350000000000001898e-06	1.848198679103739916e+00	-9.569598070914733559e-06	9.534694027300244222e-13	1.856088811771833047e+00	9.162950951227728869e-06	9.124854525741544423e-13
1.360000000000001802e-06	1.846307369082192062e+00	-1.123486688310579022e-05	9.599594534802555629e-13	1.854320298749470908e+00	1.070850994786364647e-05	9.179986260083575419e-13
1.370000000000001706e-06	1.844412779671054103e+00	-1.315840939978252460e-05	9.665194397916742853e-13	1.852548958659349987e+00	1.248739497741221447e-05	9.235677610852289256e-13
1.380000000000001610e-06	1.842514943616418988e+00	-1.537298173623188443e-05	9.731500760918866796e-13	1.850774804338628954e+00	1.452856207653608057e-05	9.291934969698550597e-13
1.390000000000001515e-06	1.840613896173385999e+00	-1.791409702136682988e-05	9.798520818202670182e-13	1.848997850952986965e+00	1.686333834148864657e-05	9.348764793803447643e-13
1.400000000000001419e-06	1.838709675001493071e+00	-2.082006827635736368e-05	9.866261814401146445e-13	1.847218115895747026e+00	1.952544073370941267e-05	9.406173606536470213e-13
1.410000000000001323e-06	1.836802320065257899e+00	-2.413205247957518179e-05	9.934731044511048991e-13	1.845435618692156110e+00	2.255098313890217668e-05	9.464167998115624512e-13
1.420000000000001227e-06	1.834891873539532092e+00	-2.789410309325372235e-05	1.000393585401972691e-12	1.843650380908568032e+00	2.597849913418359778e-05	9.522754626267967949e-13
1.430000000000001132e-06	1.832978379719393924e+00	-3.215323054764384399e-05	1.007388363903535341e-12	1.841862426066213976e+00	2.984892404779576912e-05	9.581940216892353271e-13
1.440000000000001036e-06	1.831061884934287898e+00	-3.695950482328549941e-05	1.014458184642270581e-12	1.840071779559296905e+00	3.420563765124646311e-05	9.641731564722649298e-13
1.450000000000000940e-06	1.829142437466168891e+00	-4.236618871383853575e-05	1.021603797394360453e-12	1.838278468577160041e+00	3.909450004011955613e-05	9.702135533993845476e-13
1.460000000000000844e-06	1.827220087471405963e+00	-4.842995183201426852e-05	1.028825957040442219e-12	1.836482522030278064e+00	4.456392879028120305e-05	9.763159059109210607e-13
1.470000000000000749e-06	1.825294886906239977e+00	-5.521115471254035628e-05	1.036125423581057622e-12	1.834683970479888959e+00	5.066503293476951216e-05	9.824809145309945634e-13
1.480000000000000653e-06	1.823366889455563022e+00	-6.277423243009717458e-05	1.043502962152966270e-12	1.832882846071008043e+00	5.745181117510451350e-05	9.887092869347114411e-13
1.490000000000000557e-06	1.821436150464843973e+00	-7.118820575249141657e-05	1.050959343046402940e-12	1.831079182468658084e+00	6.498142075378210989e-05	9.950017380155678772e-13
1.500000000000000462e-06	1.819502726874993037e+00	-8.052730709608279928e-05	1.058495341723333305e-12	1.829273014797136110e+00	7.331454760291176965e-05	1.001358989953167187e-12
1.510000000000000366e-06	1.817566677160024069e+00	-9.087174959322531840e-05	1.066111738836897931e-12	1.827464379582125042e+00	8.251587738028489890e-05	1.007781772281159702e-12
1.520000000000000270e-06	1.815628061267317017e+00	-1.022985385719292028e-04	1.073809320251965977e-12	1.825653314695508067e+00	9.265698148155409924e-05	1.014270821955576650e-12
1.530000000000000174e-06	1.813686940560353955e+00	-1.148960176599284029e-04	1.081588877067455946e-12	1.823839859302706090e+00	1.038049904664287203e-04	1.020826883423266224e-12
1.540000000000000079e-06	1.811743377763775031e+00	-1.287717270671153531e-04	1.089451205639699093e-12	1.822024053812435929e+00	1.160320892618474148e-04	1.027450708690819786e-12
1.549999999999999983e-06	1.809797436910606017e+00	-1.440341056731434368e-04	1.097397107607209408e-12	1.820205939828716923e+00	1.294299001283377216e-04	1.034143057394037257e-12
1.559999999999999887e-06	1.807849183291555972e+00	-1.608025700107382455e-04	1.105427389917717636e-12	1.818385560105010956e+00	1.440903176221529824e-04	1.040904696867341433e-12
1.569999999999999791e-06	1.805898683406258920e+00	-1.792075248452404770e-04	1.113542864856653272e-12	1.816562958500397951e+00	1.601132741543820608e-04	1.047736402213852457e-12
1.579999999999999696e-06	1.803946004916316070e+00	-1.993911668013656231e-04	1.121744350077528706e-12	1.814738179937630091e+00	1.776073473825851088e-04	1.054638956375806215e-12
1.589999999999999600e-06	1.801991216600071999e+00	-2.215078747161444792e-04	1.130032668634431709e-12	1.812911270362999927e+00	1.966904643675738420e-04	1.061613150205354007e-12
1.599999999999999504e-06	1.800034388309001088e+00	-2.457241899011821892e-04	1.138408649016569313e-12	1.811082276707894900e+00	2.174904175943865399e-04	1.068659782535873353e-12
1.609999999999999408e-06	1.798075590925632072e+00	-2.722181913728293282e-04	1.146873125185148634e-12	1.809251246851975914e+00	2.401449962459235084e-04	1.075779660253653614e-12
1.619999999999999313e-06	1.796114896322877907e+00	-3.011780905824914135e-04	1.155426936612555467e-12	1.807418229587840042e+00	2.648017373902553030e-04	1.082973598370122631e-12
1.629999999999999217e-06	1.794152377324736980e+00	-3.327998574210409562e-04	1.164070928324030578e-12	1.805583274587128972e+00	2.916172183729456315e-04	1.090242420094530175e-12
1.639999999999999121e-06	1.792188107668257979e+00	-3.672836716892495632e-04	1.172805950941941030e-12	1.803746432367997032e+00	3.207555906289492192e-04	1.097586956907109200e-12
1.649999999999999025e-06	1.790222161966694037e+00	-4.048289733218199318e-04	1.181632860732772970e-12	1.801907754263825101e+00	3.523863639058626347e-04	1.105008048632864559e-12
1.659999999999998930e-06	1.788254615673789960e+00	-4.456279843088878498e-04	1.190552519656910091e-12	1.800067292393169982e+00	3.866811997437468178e-04	1.112506543515758744e-12
1.669999999999998834e-06	1.786285545049113965e+00	-4.898574942959869633e-04	1.199565795421422938e-12	1.798225099630831991e+00	4.238096577944981051e-04	1.120083298293614745e-12
1.679999999999998738e-06	1.784315027124403930e+00	-5.376687531652685854e-04	1.208673561535813938e-12	1.796381229579995908e+00	4.639336172406513634e-04	1.127739178273463803e-12
1.689999999999998642e-06	1.782343139670828025e+00	-5.891755487973258845e-04	1.217876697370954219e-12	1.794535736545392890e+00	5.072004592775526980e-04	1.135475057407534151e-12
1.699999999999998547e-06	1.780369961167129089e+00	-6.444402886064799990e-04	1.227176088221346923e-12	1.792688675507410956e+00	5.537348377246736550e-04	1.143291818369886788e-12
1.709999999999998451e-06	1.778395570768608103e+00	-7.034584591982702417e-04	1.236572625370662088e-12	1.790840102097120079e+00	6.036289138681309513e-04	1.151190352633623785e-12
1.719999999999998355e-06	1.776420048276863062e+00	-7.661415315155874249e-04	1.246067206160827227e-12	1.788990072572121948e+00	6.569313545200414998e-04	1.159171560548721214e-12
1.729999999999998259e-06	1.774443474111810026e+00	-8.400082038695874968e-04	1.255660734136042388e-12	1.787138643792268944e+00	7.091486928858445598e-04	1.167236351377566413e-12
1.739999999999998164e-06	1.772465929277011076e+00	-9.185801082704735370e-04	1.265354118848449851e-12	1.785285873200721962e+00	7.729117795910957125e-04	1.175385643535447214e-12
1.749999999999998068e-06	1.770487495339772011e+00	-1.003268664182383873e-03	1.275148276323096885e-12	1.783431818796963997e+00	8.416883037867297626e-04	1.183620364442947866e-12
1.759999999999997972e-06	1.768508254398285962e+00	-1.094243136699791195e-03	1.285044128898036638e-12	1.781576539118832958e+00	9.157090393339699028e-04	1.191941450749475614e-12
1.769999999999997876e-06	1.766528289058240109e+00	-1.205120610916304586e-03	1.295042605480823805e-12	1.779720093219782084e+00	9.890191173234001796e-04	1.200349848316241091e-12
1.779999999999997781e-06	1.764547682397274109e+00	-1.322994622869848660e-03	1.305144641219854521e-12	1.777862540654332912e+00	1.079523605650949299e-03	1.208846512540779489e-12
1.789999999999997685e-06	1.762566517951843048e+00	-1.452129225069560782e-03	1.315351178199600764e-12	1.776003941451032020e+00	1.178301660758706085e-03	1.217432408097039145e-12
1.799999999999997589e-06	1.760584879683517068e+00	-1.593404177839911938e-03	1.325663165160315476e-12	1.774144356098414921e+00	1.286038264662864089e-03	1.226108509234534151e-12
1.809999999999997493e-06	1.758602851955805013e+00	-1.747709389615069008e-03	1.336081557692939220e-12	1.772283845525489898e+00	1.403439525994881580e-03	1.234875799811544269e-12
1.819999999999997398e-06	1.756620519509465073e+00	-1.915935192812360599e-03	1.346607318347591497e-12	1.770422471083850091e+00	1.531226535255475907e-03	1.243735273379987175e-12
1.829999999999997302e-06	1.754637967438166912e+00	-2.098962056955883376e-03	1.357241416746400729e-12	1.768560294530205024e+00	1.670128439909298766e-03	1.252687933271137677e-12
1.839999999999997206e-06	1.752655281164551049e+00	-2.297650104604720325e-03	1.367984829700597973e-12	1.766697378009350894e+00	1.820874912353860533e-03	1.261734792682099588e-12
1.849999999999997110e-06	1.750672546416573105e+00	-2.512828799329016108e-03	1.378838541332108637e-12	1.764833784037497910e+00	1.984188118130827613e-03	1.270876874762958376e-12
1.859999999999997015e-06	1.748689849204196012e+00	-2.745287326895140632e-03	1.389803543199474367e-12	1.762969575485983986e+00	2.160774456477079081e-03	1.280115212704760791e-12
1.869999999999996919e-06	1.746707275796351988e+00	-2.995766100674904578e-03	1.400880834428233961e-12	1.761104815565309956e+00	2.351316297940928435e-03	1.289450849828203119e-12
1.879999999999996823e-06	1.744724912698188080e+00	-3.264950010015972397e-03	1.412071421845608202e-12	1.759239567809508964e+00	2.556464065811098803e-03	1.298884839673018394e-12
1.889999999999996728e-06	1.742742846628559050e+00	-3.553463971427720577e-03	1.423376320119789319e-12	1.757373896060800078e+00	2.776828936492538313e-03	1.308418246088213802e-12
1.899999999999996632e-06	1.740761164497762969e+00	-3.861871339044067354e-03	1.434796551903420878e-12	1.755507864454528999e+00	3.012976587518500105e-03	1.318052143322877383e-12
1.909999999999996536e-06	1.738779953385489074e+00	-4.190675770537024419e-03	1.446333147981634835e-12	1.753641537404359019e+00	3.265422357743186666e-03	1.327787616117801409e-12
1.919999999999996440e-06	1.736799300518983014e+00	-4.540327052669831422e-03	1.457987147424215008e-12	1.751774979587710890e+00	3.534628207620557194e-03	1.337625759797767752e-12
1.929999999999996345e-06	1.734819293251407046e+00	-4.911231261573502718e-03	1.469759597742242387e-12	1.749908255931432066e+00	3.821001885731082313e-03	1.347567680364398703e-12
1.939999999999996249e-06	1.732840019040361890e+00	-5.303765638372304886e-03	1.481651555048731340e-12	1.748041431597644024e+00	4.124898728218946188e-03	1.357614494589868502e-12
1.949999999999996153e-06	1.730861565426609960e+00	-5.718298228755757523e-03	1.493664084223559662e-12	1.746174571969838052e+00	4.446626284509527446e-03	1.367767330110983011e-12
1.959999999999996057e-06	1.728884020012938949e+00	-6.155212263491493564e-03	1.505798259082346095e-12	1.744307742639100933e+00	4.786452239960130826e-03	1.378027325524075268e-12
1.969999999999995962e-06	1.726907470443159065e+00	-6.614934976525749417e-03	1.518055162549333700e-12	1.742441009390522044e+00	5.144615676386465018e-03	1.388395630480240710e-12
1.979999999999995866e-06	1.724932004381285910e+00	-7.097970108480961514e-03	1.530435886833942436e-12	1.740574438189776973e+00	5.521341837692399744e-03	1.398873405781275181e-12
1.989999999999995770e-06	1.722957709490815059e+00	-7.604933320404161888e-03	1.542941533611102808e-12	1.738708095169819057e+00	5.916860313433389834e-03	1.409461823475959886e-12
1.999999999999995674e-06	1.720984673414134969e+00	-8.136588982900169395e-03	1.555573214205139170e-12	1.736842046617717017e+00	6.331426475650972843e-03	1.420162066956880501e-12
