# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
9.000000000000062061e-07	1.869641605856952049e+00	7.826445067050709195e-09	4.840880746712803326e-13	1.882623277533002071e+00	-3.950627835331197541e-10	4.513119674472225421e-13
9.100000000000061104e-07	1.866799559284906040e+00	9.377203206802748690e-09	4.887970763674316628e-13	1.880093701745084944e+00	-8.035398443281278523e-10	4.548119614381187831e-13
9.200000000000060147e-07	1.863957408823484929e+00	1.137122796544880769e-08	4.935780249073507974e-13	1.877566091462443909e+00	-1.385808965563233727e-09	4.583582075651970319e-13
9.300000000000059189e-07	1.861114946201793074e+00	1.393436600501650145e-08	4.984318878710236311e-13	1.875040137822580055e+00	-2.196306432822461698e-09	4.619514733397607730e-13
9.400000000000058232e-07	1.858271992093635916e+00	1.718715343570466177e-08	5.033596387583029479e-13	1.872515559425091070e+00	-3.326451454459367360e-09	4.655925373154201685e-13
9.500000000000057274e-07	1.855428394265443925e+00	2.129121250289614307e-08	5.083622569548570958e-13	1.869992100518589995e+00	-4.877533612776693903e-09	4.692821893257822359e-13
9.600000000000056317e-07	1.852584025862358930e+00	2.643025337140666625e-08	5.134407277001267337e-13	1.867469529326680977e+00	-6.980560652075181436e-09	4.730212307214614182e-13
9.700000000000055359e-07	1.849738783820461085e+00	3.285113036655498616e-08	5.185960420583293848e-13	1.864947636500986050e+00	-9.820316038384026984e-09	4.768104746066817140e-13
9.800000000000054402e-07	1.846892587394195928e+00	4.086194417667656164e-08	5.238291968934154127e-13	1.862426233690325894e+00	-1.361340893801413939e-08	4.806507460757376456e-13
9.900000000000053444e-07	1.844045376789178903e+00	5.088478670612340487e-08	5.291411948490772503e-13	1.859905152216237978e+00	-1.861822414893412766e-08	4.845428824495418627e-13
1.000000000000005249e-06	1.841197111891375915e+00	6.346846923045193986e-08	5.345330443348371761e-13	1.857384241845857042e+00	-2.517500051567877566e-08	4.884877335125014171e-13
1.010000000000005153e-06	1.838347771084581028e+00	8.827906387284632543e-08	5.400057595193281877e-13	1.854863369654117022e+00	-2.114737207517086551e-08	4.924861617499182961e-13
1.020000000000005057e-06	1.835497350148793894e+00	1.115145432882578582e-07	5.455603603316360498e-13	1.852342418967876991e+00	-3.087316430026530561e-08	4.965390425861132330e-13
1.030000000000004961e-06	1.832645861232810036e+00	1.406069964103268158e-07	5.511978724725746791e-13	1.849821288385316009e+00	-4.382368691318648020e-08	5.006472646235709733e-13
1.040000000000004866e-06	1.829793331894917996e+00	1.770273213896500721e-07	5.569193274360684397e-13	1.847299890864495975e+00	-6.076289270866448209e-08	5.048117298831322393e-13
1.050000000000004770e-06	1.826939804206163975e+00	2.226792189759328346e-07	5.627257625425904551e-13	1.844778152875587995e+00	-8.263598515765415102e-08	5.090333540455341040e-13
1.060000000000004674e-06	1.824085333911070972e+00	2.798516491929069436e-07	5.686182209856556718e-13	1.842256013611637044e+00	-1.105739777611544644e-07	5.133130666944613429e-13
1.070000000000004578e-06	1.821229989641236946e+00	3.514300556049112315e-07	5.745977518926212593e-13	1.839733424253324090e+00	-1.459446279192913141e-07	5.176518115612624463e-13
1.080000000000004483e-06	1.818373852177580074e+00	4.409254280877571695e-07	5.806654104011351842e-13	1.837210347283479095e+00	-1.904131804325042512e-07	5.220505467715190133e-13
1.090000000000004387e-06	1.815517013757325993e+00	5.526187502011597898e-07	5.868222577525261325e-13	1.834686755847483086e+00	-2.459821499134815138e-07	5.265102450936217045e-13
1.100000000000004291e-06	1.812659577422284896e+00	6.916360255014983483e-07	5.930693614034858175e-13	1.832162633156060982e+00	-3.151152928712098617e-07	5.310318941895429897e-13
1.110000000000004196e-06	1.809801656405080061e+00	8.640818219985493873e-07	5.994077951574479195e-13	1.829637971927176920e+00	-4.007235021104340932e-07	5.356164968679785483e-13
1.120000000000004100e-06	1.806943373550476961e+00	1.077145967622432647e-06	6.058386393169758181e-13	1.827112773864159045e+00	-5.062854726972056850e-07	5.402650713399746540e-13
1.130000000000004004e-06	1.804084860768988996e+00	1.339077429620529761e-06	6.123629808586353585e-13	1.824587049167218922e+00	-6.359497820262625513e-07	5.449786514772894365e-13
1.140000000000003908e-06	1.801226258520344015e+00	1.659238186535441248e-06	6.189819136317309520e-13	1.822060816075967038e+00	-7.944857812486813138e-07	5.497582870735970710e-13
1.150000000000003813e-06	1.798367715324475924e+00	2.048054486722864898e-06	6.256965385823155162e-13	1.819534100440564961e+00	-9.874340953877699628e-07	5.546050441087176598e-13
1.160000000000003717e-06	1.795509387297959059e+00	2.534217689126086279e-06	6.325079640039999775e-13	1.817006935319430028e+00	-1.204723905405077924e-06	5.595200050161412965e-13
1.170000000000003621e-06	1.792651437713955076e+00	3.153366154065504444e-06	6.394173058166944574e-13	1.814479360601523927e+00	-1.488477634897436694e-06	5.645042689536267932e-13
1.180000000000003525e-06	1.789794036583864933e+00	3.918602413662045420e-06	6.464256878754181603e-13	1.811951422651459032e+00	-1.835768320711369530e-06	5.695589520779260131e-13
1.190000000000003430e-06	1.786937360259094110e+00	4.861523447489829825e-06	6.535342423096165955e-13	1.809423173975744925e+00	-2.260243283447383287e-06	5.746851878227085788e-13
1.200000000000003334e-06	1.784081591051384086e+00	6.019121027834506006e-06	6.607441098952462384e-13	1.806894672908647026e+00	-2.778223805269115699e-06	5.798841271807286083e-13
1.210000000000003238e-06	1.781226916870368937e+00	7.434267215658741222e-06	6.680564404606207219e-13	1.804365983316273958e+00	-3.409116610909827743e-06	5.851569389900100217e-13
1.220000000000003142e-06	1.778373530877028097e+00	9.155795217748532739e-06	6.754723933274950021e-13	1.801837174317552082e+00	-4.175826000665407252e-06	5.905048102244209947e-13
1.230000000000003047e-06	1.775521631151923962e+00	1.123878282564397515e-05	6.829931377888207278e-13	1.799308320020923890e+00	-5.105075597697857674e-06	5.959289462887280306e-13
1.240000000000002951e-06	1.772671420377087026e+00	1.374454897670380991e-05	6.906198536243886416e-13	1.796779499275612979e+00	-6.227711331130658455e-06	6.014305713184337866e-13
1.250000000000002855e-06	1.769823105530579976e+00	1.674085503798951018e-05	6.983537316557969978e-13	1.794250795436449053e+00	-7.578869322699222175e-06	6.070109284845504172e-13
1.260000000000002759e-06	1.766976897592837048e+00	2.030217113328681847e-05	7.061959743418810479e-13	1.791722296141293080e+00	-9.198129811222225771e-06	6.126712803035730890e-13
1.270000000000002664e-06	1.764133011263903983e+00	2.451021573581640210e-05	7.141477964159818895e-13	1.789194093100161975e+00	-1.112960838915531447e-05	6.184129089528469311e-13
1.280000000000002568e-06	1.761291664690814995e+00	2.945444484919661579e-05	7.222104255660704825e-13	1.786666281895235020e+00	-1.342214426889284712e-05	6.242371165915943971e-13
1.290000000000002472e-06	1.758453079204417957e+00	3.523275393532864148e-05	7.303851031589843613e-13	1.784138961790995070e+00	-1.612941906561888390e-05	6.301452256878436600e-13
1.300000000000002376e-06	1.755617479064949027e+00	4.195209886746170371e-05	7.386730850097756810e-13	1.781612235553756918e+00	-1.931020406526114876e-05	6.361385793514701865e-13
1.310000000000002281e-06	1.752785091215782964e+00	4.972953347358757516e-05	7.470756421971828620e-13	1.779086209279959085e+00	-2.302859182933802285e-05	6.422185416736812735e-13
1.320000000000002185e-06	1.749956145044792022e+00	5.869323085940405095e-05	7.555940619262168956e-13	1.776560992232574909e+00	-2.735435994685686908e-05	6.483864980731525624e-13
1.330000000000002089e-06	1.747130872152832026e+00	6.898416977290457207e-05	7.642296484386223434e-13	1.774036696685111991e+00	-3.236311898744798191e-05	6.546438556490960274e-13
1.340000000000001993e-06	1.744309506128842946e+00	8.075841501583815767e-05	7.729837239721201815e-13	1.771513437772610056e+00	-3.813692977436762045e-05	6.609920435416064880e-13
1.350000000000001898e-06	1.741492282331184915e+00	9.418993433563882186e-05	7.818576297690704466e-13	1.768991333349198003e+00	-4.476478267375231320e-05	6.674325132994723348e-13
1.360000000000001802e-06	1.738679437674818029e+00	1.094741690348936694e-04	7.908527271351332642e-13	1.766470503851736096e+00	-5.234348901184751872e-05	6.739667392558379087e-13
1.370000000000001706e-06	1.735871210423937994e+00	1.220721186538671198e-04	7.999703985489633458e-13	1.763951072169058998e+00	-6.037453374020132301e-05	6.805962189070055710e-13
1.380000000000001610e-06	1.733067839989737013e+00	1.409096501538126928e-04	8.092120488223761361e-13	1.761433163516537892e+00	-7.047565476330952159e-05	6.873224733239861294e-13
1.390000000000001515e-06	1.730269566733140030e+00	1.623158831857625677e-04	8.185791063103320020e-13	1.758916905315438095e+00	-8.188088249304619100e-05	6.941470475254419812e-13
1.400000000000001419e-06	1.727476631772028037e+00	1.866046799364419928e-04	8.280730241765264066e-13	1.756402427076861006e+00	-9.472684394293398374e-05	7.010715109059014122e-13
1.410000000000001323e-06	1.724689276792874093e+00	2.141258947857018185e-04	8.376952817075179763e-13	1.753889860289860048e+00	-1.091680233539605118e-04	7.080974576508565476e-13
1.420000000000001227e-06	1.721907743866532892e+00	2.452645581069642098e-04	8.474473856795213747e-13	1.751379338313455936e+00	-1.253786838818337225e-04	7.152265071661010899e-13
1.430000000000001132e-06	1.719132275267982957e+00	2.804358376128850247e-04	8.573308717767946595e-13	1.748870996272287037e+00	-1.435548095433681335e-04	7.224603045171284178e-13
1.440000000000001036e-06	1.716363113299862908e+00	3.200745016257894619e-04	8.673473060616000177e-13	1.746364970955587959e+00	-1.639163087119758578e-04	7.298005208790371605e-13
1.450000000000000940e-06	1.713600500119649039e+00	3.646168964789056025e-04	8.774982864952681466e-13	1.743861400719306953e+00	-1.867077483173485569e-04	7.372488539972577738e-13
1.460000000000000844e-06	1.710844677570334094e+00	4.144743482517590440e-04	8.877854445100830492e-13	1.741360425391067945e+00	-2.121993257436200311e-04	7.448070286595282467e-13
1.470000000000000749e-06	1.708095887014517089e+00	4.699963240670117009e-04	8.982104466313170769e-13	1.738862186177831060e+00	-2.406850768059163670e-04	7.524767971793746060e-13
1.480000000000000653e-06	1.705354369171768081e+00	5.314227288665695657e-04	9.087749961488327924e-13	1.736366825576006079e+00	-2.724791308914591885e-04	7.602599398915863480e-13
1.490000000000000557e-06	1.702620363959225003e+00	5.988252125518908967e-04	9.194808348375086821e-13	1.733874487283848076e+00	-3.079087280518504359e-04	7.681582656599932527e-13
1.500000000000000462e-06	1.699894110335310016e+00	6.720380626677855849e-04	9.303297447254854415e-13	1.731385316115974016e+00	-3.473033347232009575e-04	7.761736123978984059e-13
1.510000000000000366e-06	1.697175846146548928e+00	7.505826373626681407e-04	9.413235499092667093e-13	1.728899457919822025e+00	-3.909788547677864410e-04	7.843078476016422075e-13
1.520000000000000270e-06	1.694465807977413085e+00	8.335880930110495073e-04	9.524641184146135191e-13	1.726417059493916994e+00	-4.392161523084006777e-04	7.925628688975175926e-13
1.530000000000000174e-06	1.691764231003159091e+00	9.197187773773071989e-04	9.637533641018432638e-13	1.723938268507799076e+00	-4.922338345902875197e-04	8.009406046025932360e-13
1.540000000000000079e-06	1.689071348840734066e+00	1.125596782089662105e-03	9.751932483868070307e-13	1.721463233424407102e+00	-5.338299391215316127e-04	8.094430143509663193e-13
1.549999999999999983e-06	1.686387393426370895e+00	1.277128386727287550e-03	9.867857830992013030e-13	1.718992103419656026e+00	-5.994071323184045402e-04	8.180720894929874404e-13
1.559999999999999887e-06	1.683712594850538924e+00	1.447804814910847587e-03	9.985330312781759610e-13	1.716525028311139067e+00	-6.737515572458922190e-04	8.268298539649035005e-13
1.569999999999999791e-06	1.681047181239573973e+00	1.640359000451344128e-03	1.010437110021401796e-12	1.714062158480750053e+00	-7.571160808304854863e-04	8.357183647444332830e-13
1.579999999999999696e-06	1.678391378619330965e+00	1.856430102851884621e-03	1.022500192407510146e-12	1.711603644801866109e+00	-8.509486763807269519e-04	8.447397125218735644e-13
1.589999999999999600e-06	1.675745410785786982e+00	2.097864515889673927e-03	1.034724509634806743e-12	1.709149638566856977e+00	-9.565042030997056213e-04	8.538960223527669327e-13
1.599999999999999504e-06	1.673109499178641046e+00	2.366390322219360902e-03	1.047112353194610413e-12	1.706700291415583104e+00	-1.075123248000072178e-03	8.631894543245904790e-13
1.609999999999999408e-06	1.670483862757951909e+00	2.663581497061257106e-03	1.059666077074602119e-12	1.704255755264769912e+00	-1.208212879213331871e-03	8.726222042402443738e-13
1.619999999999999313e-06	1.667868717883782104e+00	2.990827275652230798e-03	1.072388099990624901e-12	1.701816182238180097e+00	-1.357228080974683376e-03	8.821965043182639915e-13
1.629999999999999217e-06	1.665264278198921977e+00	3.349316386643648273e-03	1.085280907644152453e-12	1.699381724597541998e+00	-1.523649625698892621e-03	8.919146239098723096e-13
1.639999999999999121e-06	1.662670754514727012e+00	3.740040080696077022e-03	1.098347055003415368e-12	1.696952534674198931e+00	-1.708959002077797482e-03	9.017788702333282784e-13
1.649999999999999025e-06	1.660088354700071100e+00	4.163819675101527659e-03	1.111589168605226870e-12	1.694528764801380039e+00	-1.914611687865001594e-03	9.117915891254939171e-13
1.659999999999998930e-06	1.657517283573499922e+00	4.621361151069062687e-03	1.125009948875093983e-12	1.692110567247115060e+00	-2.142009966378677008e-03	9.219551658109084162e-13
1.669999999999998834e-06	1.654957742798583986e+00	5.113339753584999689e-03	1.138612172462785813e-12	1.689698094147694007e+00	-2.392477513696049732e-03	9.322720256885799806e-13
1.679999999999998738e-06	1.652409930782531955e+00	5.640512903337494520e-03	1.152398694590492314e-12	1.687291497441691046e+00	-2.667237038253442768e-03	9.427446351362368181e-13
1.689999999999998642e-06	1.649874042578119093e+00	6.203858489524871622e-03	1.166372451410539044e-12	1.684890928804489985e+00	-2.967394151811208938e-03	9.533755023325890965e-13
1.699999999999998547e-06	1.647350269788921961e+00	6.804730600985436917e-03	1.180536462369738152e-12	1.682496539583296036e+00	-3.293929501951130528e-03	9.641671780971008368e-13
1.709999999999998451e-06	1.644838800477979035e+00	7.445018826051922473e-03	1.194893832577130676e-12	1.680108480732640963e+00	-3.647701702723898758e-03	9.751222567474757090e-13
1.719999999999998355e-06	1.642339819079825958e+00	8.127293652297504917e-03	1.209447755171705830e-12	1.677726902750305005e+00	-4.029463263319018121e-03	9.862433769747880688e-13
1.729999999999998259e-06	1.639853506316031995e+00	8.854913353994154149e-03	1.224201513686975541e-12	1.675351955613727073e+00	-4.439891087173382725e-03	9.975332227359088550e-13
1.739999999999998164e-06	1.637380039117551034e+00	9.569924047262123520e-03	1.239158484738536566e-12	1.672983788716339015e+00	-4.886992135596486021e-03	1.008994524150876596e-12
1.749999999999998068e-06	1.634919590534348099e+00	1.036601799766646154e-02	1.254322139099993762e-12	1.670622550806591944e+00	-5.357096747346623382e-03	1.020630058468958740e-12
1.759999999999997972e-06	1.632472329680134004e+00	1.120895046437066049e-02	1.269696045864366411e-12	1.668268389923162953e+00	-5.857153067680844795e-03	1.032442650964011256e-12
1.769999999999997876e-06	1.630038421650161995e+00	1.210141361358553491e-02	1.285283873588306190e-12	1.665921453334632929e+00	-6.387689453861701040e-03	1.044435175918814273e-12
1.779999999999997781e-06	1.627618027457401029e+00	1.304549576797938218e-02	1.301089392864734906e-12	1.663581887477660004e+00	-6.949384138722669926e-03	1.056610557594975881e-12
1.789999999999997685e-06	1.625211303969527066e+00	1.404198910275317874e-02	1.317116478588047298e-12	1.661249837895985015e+00	-7.543134969126633928e-03	1.068971771222523074e-12
1.799999999999997589e-06	1.622818403849564994e+00	1.508948736043917889e-02	1.333369112188146543e-12	1.658925449179887046e+00	-8.170118044950974018e-03	1.081521844004026312e-12
1.809999999999997493e-06	1.620439475500206949e+00	1.618327083531246463e-02	1.349851383828932599e-12	1.656608864906091050e+00	-8.831826768500517649e-03	1.094263856132164758e-12
1.819999999999997398e-06	1.618074663011833891e+00	1.731399474129045532e-02	1.366567494566237503e-12	1.654300227578169968e+00	-9.530078581366705631e-03	1.107200941820070609e-12
1.829999999999997302e-06	1.615724106114228009e+00	1.846621867122995309e-02	1.383521758460491502e-12	1.651999678567444896e+00	-1.026697532086853423e-02	1.120336290343457719e-12
1.839999999999997206e-06	1.613387940132003928e+00	1.961684383788348668e-02	1.400718604638548685e-12	1.649707358054405937e+00	-1.104480210629367118e-02	1.133673147093437734e-12
1.849999999999997110e-06	1.611066295943730076e+00	2.073355768014330247e-02	1.418162579299791412e-12	1.647423404970667082e+00	-1.186584959970033229e-02	1.147214814639029759e-12
1.859999999999997015e-06	1.608759299944749088e+00	2.177342246305936924e-02	1.435858347660419157e-12	1.645147956941489076e+00	-1.273214508895948067e-02	1.160964653798010073e-12
1.869999999999996919e-06	1.606467074013691931e+00	2.268178817519920717e-02	1.453810695830835070e-12	1.642881150228900022e+00	-1.364507696487293059e-02	1.174926084714718175e-12
1.879999999999996823e-06	1.604189735482661083e+00	2.339175048061862758e-02	1.472024532619500511e-12	1.640623119675421959e+00	-1.460490584952321008e-02	1.189102587943598960e-12
1.889999999999996728e-06	1.601927397111079898e+00	2.382442165910809984e-02	1.490504891257841491e-12	1.638373998648448016e+00	-1.561015339069740139e-02	1.203497705536680678e-12
1.899999999999996632e-06	1.599680167063181058e+00	2.389032566884012609e-02	1.509256931039805266e-12	1.636133918985317015e+00	-1.665687116369147722e-02	1.218115042133357514e-12
1.909999999999996536e-06	1.597448148589903028e+00	3.126500014403388317e-02	1.528285920333416160e-12	1.633903010971746950e+00	-1.674282408788015097e-02	1.232958267441012570e-12
1.919999999999996440e-06	1.595231441191077959e+00	3.383724755435602721e-02	1.547597310848417638e-12	1.631681403172962952e+00	-1.781056790070002088e-02	1.248031112511709695e-12
1.929999999999996345e-06	1.593030138885656033e+00	3.662680529974557397e-02	1.567196632950310442e-12	1.629469222534853934e+00	-1.896254951946626729e-02	1.263337377119348857e-12
1.939999999999996249e-06	1.590844331313832072e+00	3.963213975155528701e-02	1.587089565318616327e-12	1.627266594240073916e+00	-2.021135676782502555e-02	1.278880927151798109e-12
1.949999999999996153e-06	1.588674103464353893e+00	4.284690188509295006e-02	1.607281919581797446e-12	1.625073641677674985e+00	-2.157030211337177678e-02	1.294665696494025788e-12
1.959999999999996057e-06	1.586519535673641013e+00	4.626011871330309999e-02	1.627779641342012566e-12	1.622890486392867926e+00	-2.305308598061850400e-02	1.310695688085742216e-12
1.969999999999995962e-06	1.584380703628301967e+00	4.985679611120159838e-02	1.648588811070073784e-12	1.620717248037667035e+00	-2.467339312410393726e-02	1.326974974965222259e-12
1.979999999999995866e-06	1.582257678371091103e+00	5.361894772554647026e-02	1.669715644864563057e-12	1.618554044322527918e+00	-2.644443610920355764e-02	1.343507701296216135e-12
1.989999999999995770e-06	1.580150526310138082e+00	5.752711322956510775e-02	1.691166495066566137e-12	1.616400990968912987e+00	-2.837845739252469954e-02	1.360298083375160151e-12
1.999999999999995674e-06	1.578059309231476970e+00	6.156226535680785206e-02	1.712947850724071476e-12	1.614258201662893022e+00	-3.048621301974350356e-02	1.377350410615487703e-12
