# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.080000000000004483e-06	1.918425758511971946e+00	-9.383305293203582090e-08	1.182021135847951787e-12	1.928056721156339970e+00	3.988014792719322805e-08	1.131834900268553633e-12
1.090000000000004387e-06	1.916924117762131008e+00	-1.083413624148468466e-07	1.188129709529315876e-12	1.926771889443253061e+00	5.037038068999920208e-08	1.136144408443981830e-12
1.100000000000004291e-06	1.915420771042023018e+00	-5.329393192511951356e-08	1.194298320520887981e-12	1.925487633237044971e+00	6.118551270427740846e-08	1.140481367888141805e-12
1.110000000000004196e-06	1.913915583724373981e+00	-7.156979159858277297e-08	1.200527470329115747e-12	1.924203801169394934e+00	7.767179463639647601e-08	1.144846044631662706e-12
1.120000000000004100e-06	1.912408430487682054e+00	-8.989877518585829293e-08	1.206817661376142220e-12	1.922920250756164018e+00	9.795873687105830139e-08	1.149238705964280102e-12
1.130000000000004004e-06	1.910899194809011936e+00	-1.121147025983533113e-07	1.213169396886926996e-12	1.921636847894653943e+00	1.226170823359692642e-07	1.153659620718589021e-12
1.140000000000003908e-06	1.909387768488910897e+00	-1.389299587802712865e-07	1.219583180874575070e-12	1.920353466392904052e+00	1.524473249445947837e-07	1.158109059167331584e-12
1.150000000000003813e-06	1.907874051206037036e+00	-1.711776167046435152e-07	1.226059518118591847e-12	1.919069987528698951e+00	1.883656228959945611e-07	1.162587293105667954e-12
1.160000000000003717e-06	1.906357950099413889e+00	-2.098288150507430006e-07	1.232598914135949587e-12	1.917786299636172975e+00	2.314463428557538031e-07	1.167094595896175286e-12
1.170000000000003621e-06	1.904839379376362940e+00	-2.560200250654858876e-07	1.239201875149978470e-12	1.916502297718090997e+00	2.829156278690727583e-07	1.171631242512913668e-12
1.180000000000003525e-06	1.903318259944321911e+00	-3.110692729892167962e-07	1.245868908057253118e-12	1.915217883081975048e+00	3.441954979512774465e-07	1.176197509584631571e-12
1.190000000000003430e-06	1.901794519064887057e+00	-3.765181008752121212e-07	1.252600520392513550e-12	1.913932962998470044e+00	4.169070246118123179e-07	1.180793675437065960e-12
1.200000000000003334e-06	1.900268090028554901e+00	-4.541586059012461333e-07	1.259397220291783757e-12	1.912647450380370984e+00	5.029107071865297494e-07	1.185420020134618579e-12
1.210000000000003238e-06	1.898738911848770972e+00	-5.460570905696895180e-07	1.266259516453637187e-12	1.911361263480964912e+00	6.043133281671819020e-07	1.190076825521180431e-12
1.220000000000003142e-06	1.897206928973949935e+00	-6.545967342924197646e-07	1.273187918098782030e-12	1.910074325610326973e+00	7.234978646112211130e-07	1.194764375260389986e-12
1.230000000000003047e-06	1.895672091016298078e+00	-7.825129452791258107e-07	1.280182934928038984e-12	1.908786564868415025e+00	8.631449153698154585e-07	1.199482954875246566e-12
1.240000000000002951e-06	1.894134352496295026e+00	-9.329219694049568842e-07	1.287245077078742419e-12	1.907497913893823949e+00	1.026231188862951734e-06	1.204232851787130619e-12
1.250000000000002855e-06	1.892593672601811106e+00	-1.109350128352279155e-06	1.294374855079660646e-12	1.906208309627156927e+00	1.216060815548759761e-06	1.209014355354328798e-12
1.260000000000002759e-06	1.891050014960917958e+00	-1.315754501817743800e-06	1.301572779804545770e-12	1.904917693088107100e+00	1.436235271270485625e-06	1.213827756910044898e-12
1.270000000000002664e-06	1.889503347427478053e+00	-1.556524022368912438e-06	1.308839362424325838e-12	1.903626009165308997e+00	1.690655589119913938e-06	1.218673349799928730e-12
1.280000000000002568e-06	1.887953641878705957e+00	-1.836492155821392556e-06	1.316175114358057235e-12	1.902333206418159950e+00	1.983523642589269538e-06	1.223551429419248356e-12
1.290000000000002472e-06	1.886400874023943075e+00	-2.160912474864854169e-06	1.323580547222714653e-12	1.901039236889864092e+00	2.319255996017434067e-06	1.228462293249584113e-12
1.300000000000002376e-06	1.884845023223918004e+00	-2.535404058007406465e-06	1.331056172781836022e-12	1.899744055930967956e+00	2.702522321921047041e-06	1.233406240895190028e-12
1.310000000000002281e-06	1.883286072319841020e+00	-2.965900175533451770e-06	1.338602502893239888e-12	1.898447622032727100e+00	3.138132255949424279e-06	1.238383574119067454e-12
1.320000000000002185e-06	1.881724007471710980e+00	-3.621230449342433367e-06	1.346220049390708092e-12	1.897149896669696023e+00	3.353653113877808017e-06	1.243394596780826764e-12
1.330000000000002089e-06	1.880158818005307042e+00	-4.249556645248443342e-06	1.353909324285148988e-12	1.895850844151045989e+00	3.882057902256980937e-06	1.248439615253083521e-12
1.340000000000001993e-06	1.878590496267225074e+00	-4.980505674816854055e-06	1.361670839333513149e-12	1.894550431479860908e+00	4.488583107818760176e-06	1.253518937900040061e-12
1.350000000000001898e-06	1.877019037487595021e+00	-5.829335978670372468e-06	1.369505106229367226e-12	1.893248628220197904e+00	5.184212062137696410e-06	1.258632875474004484e-12
1.360000000000001802e-06	1.875444439649937900e+00	-6.813168194339256893e-06	1.377412636486106177e-12	1.891945406371269955e+00	5.981274984080103599e-06	1.263781741061895341e-12
1.370000000000001706e-06	1.873866703367720987e+00	-7.951035590288756406e-06	1.385393941380154678e-12	1.890640740248342944e+00	6.893551828112771119e-06	1.268965850119679283e-12
1.380000000000001610e-06	1.872285831767269926e+00	-9.264030867594091122e-06	1.393449531893525531e-12	1.889334606370016933e+00	7.936321520875983546e-06	1.274185520506633630e-12
1.390000000000001515e-06	1.870701830376600094e+00	-1.077537448525539809e-05	1.401579918656182779e-12	1.888026983351416055e+00	9.126468898951961095e-06	1.279441072519442321e-12
1.400000000000001419e-06	1.869114707019851052e+00	-1.251046748644765174e-05	1.409785611887948229e-12	1.886717851803038970e+00	1.048252282320543969e-05	1.284732828926048325e-12
1.410000000000001323e-06	1.867524471716988099e+00	-1.449695731534456509e-05	1.418067121340279725e-12	1.885407194234860029e+00	1.202468819407505600e-05	1.290061114999476565e-12
1.420000000000001227e-06	1.865931136588447004e+00	-1.676475942287295593e-05	1.426424956237838595e-12	1.884094994965413106e+00	1.377490215409181499e-05	1.295426258551404805e-12
1.430000000000001132e-06	1.864334715764468076e+00	-1.934607188114671639e-05	1.434859625220109805e-12	1.882781240035581893e+00	1.575682010657209573e-05	1.300828589965647302e-12
1.440000000000001036e-06	1.862735225298814967e+00	-2.227534549121885801e-05	1.443371636282878726e-12	1.881465917126792897e+00	1.799584442443534352e-05	1.306268442231550605e-12
1.450000000000000940e-06	1.861132683086645034e+00	-2.558932773376148734e-05	1.451961496720046373e-12	1.880149015483395969e+00	2.051903746055216163e-05	1.311746150977230427e-12
1.460000000000000844e-06	1.859527108786289018e+00	-2.932700910703889307e-05	1.460629713065514105e-12	1.878830525838959042e+00	2.335522674375307555e-05	1.317262054502715210e-12
1.470000000000000749e-06	1.857918523744725992e+00	-3.352961902425011649e-05	1.469376791035424574e-12	1.877510440346302989e+00	2.653484253699719470e-05	1.322816493813046882e-12
1.480000000000000653e-06	1.856306950926531085e+00	-3.824066502423969659e-05	1.478203235470800904e-12	1.876188752511025015e+00	3.008992500870416451e-05	1.328409812651227724e-12
1.490000000000000557e-06	1.854692414846117021e+00	-4.350592980144175697e-05	1.487109550280648139e-12	1.874865457128344071e+00	3.405411818389083152e-05	1.334042357531159977e-12
1.500000000000000462e-06	1.853074941503068951e+00	-4.937361199543566188e-05	1.496096238385702940e-12	1.873540550223073975e+00	3.846255787161701031e-05	1.339714477770445079e-12
1.510000000000000366e-06	1.851454558320424049e+00	-5.589443225568013984e-05	1.505163801662782264e-12	1.872214028992561063e+00	4.335191288772096118e-05	1.345426525523178072e-12
1.520000000000000270e-06	1.849831294085710010e+00	-6.312188823495018530e-05	1.514312740889949730e-12	1.870885891752414043e+00	4.876031892908255273e-05	1.351178855812649910e-12
1.530000000000000174e-06	1.848205178894595901e+00	-7.111255714782941089e-05	1.523543555692543701e-12	1.869556137884885061e+00	5.472747594520836100e-05	1.356971826563986357e-12
1.540000000000000079e-06	1.846576244097029917e+00	-7.992658877586179865e-05	1.532856744490201977e-12	1.868224767789754992e+00	6.129463770410340374e-05	1.362805798636763260e-12
1.549999999999999983e-06	1.844944522245705043e+00	-8.962942479019349090e-05	1.542252804444660765e-12	1.866891782837591940e+00	6.850368078618375173e-05	1.368681135857290016e-12
1.559999999999999887e-06	1.843310047046744060e+00	-1.002866073829350121e-04	1.551732231410014180e-12	1.865557185325253053e+00	7.640236656631825204e-05	1.374598205052411296e-12
1.569999999999999791e-06	1.841672853312479097e+00	-1.119759738171141302e-04	1.561295519881235383e-12	1.864220978433515974e+00	8.503484231920216657e-05	1.380557376079464061e-12
1.579999999999999696e-06	1.840032976916208929e+00	-1.247782135709010938e-04	1.570943162947783175e-12	1.862883166186724004e+00	9.445094775025714520e-05	1.386559021861008654e-12
1.589999999999999600e-06	1.838390454748785929e+00	-1.388408641104876915e-04	1.580675652124637636e-12	1.861543753414311997e+00	1.043177085646085551e-04	1.392603518239265606e-12
1.599999999999999504e-06	1.836745324677161006e+00	-1.534186041422398706e-04	1.590493477869181582e-12	1.860202745714282901e+00	1.156818638190263923e-04	1.398691244859626120e-12
1.609999999999999408e-06	1.835097625504336971e+00	-1.696926578829448587e-04	1.600397128502287442e-12	1.858860149418110952e+00	1.276783229783073404e-04	1.404822583571582900e-12
1.619999999999999313e-06	1.833447396931074946e+00	-1.873437248209870287e-04	1.610387091115835570e-12	1.857515971557599066e+00	1.406422365185341548e-04	1.410997920018439016e-12
1.629999999999999217e-06	1.831794679519124003e+00	-2.064692010977589739e-04	1.620463851099962347e-12	1.856170219833080060e+00	1.546295042356372255e-04	1.417217642929296424e-12
1.639999999999999121e-06	1.830139514655835020e+00	-2.271753955564254296e-04	1.630627892183536293e-12	1.854822902583151079e+00	1.696995535073221595e-04	1.423482144291242626e-12
1.649999999999999025e-06	1.828481944520125024e+00	-2.495783422497526013e-04	1.640879696398093520e-12	1.853474028755788039e+00	1.859158456931551918e-04	1.429791819381481462e-12
1.659999999999998930e-06	1.826822012049752919e+00	-2.738044720349692681e-04	1.651219744044019652e-12	1.852123607880791001e+00	2.033464668656740238e-04	1.436147066799422306e-12
1.669999999999998834e-06	1.825159760909794038e+00	-2.999910367102523456e-04	1.661648513658880081e-12	1.850771650043474992e+00	2.220647488722167408e-04	1.442548288498658595e-12
1.679999999999998738e-06	1.823495235462279984e+00	-3.282861261767790477e-04	1.672166481988124523e-12	1.849418165859566088e+00	2.421497148055323800e-04	1.448995889818977860e-12
1.689999999999998642e-06	1.821828480736936040e+00	-3.588482591871877615e-04	1.682774123958064505e-12	1.848063166451227923e+00	2.636866418521723325e-04	1.455490279518229181e-12
1.699999999999998547e-06	1.820159542402943975e+00	-3.918453331074601130e-04	1.693471912651508899e-12	1.846706663424154904e+00	2.867674150763939922e-04	1.462031869804187619e-12
1.709999999999998451e-06	1.818488466741716936e+00	-4.274527548473042236e-04	1.704260319285766895e-12	1.845348668845715912e+00	3.114907954759052943e-04	1.468621076366316853e-12
1.719999999999998355e-06	1.816815300620582940e+00	-4.658507901247538395e-04	1.715139813193520457e-12	1.843989195224043032e+00	3.379622859275327636e-04	1.475258318407500329e-12
1.729999999999998259e-06	1.815140091467378980e+00	-5.072207250384549049e-04	1.726110861806216091e-12	1.842628255488077960e+00	3.662941490363100672e-04	1.481944018675613665e-12
1.739999999999998164e-06	1.813462887245876898e+00	-5.517400467975560642e-04	1.737173930640451501e-12	1.841265862968475053e+00	3.966046065512726952e-04	1.488678603495135430e-12
1.749999999999998068e-06	1.811783736432017955e+00	-5.995761490427594645e-04	1.748329483287110565e-12	1.839902031379361924e+00	4.290170651492334090e-04	1.495462502798540229e-12
1.759999999999997972e-06	1.810102687990895021e+00	-6.508786621210369515e-04	1.759577981403605488e-12	1.838536774800886953e+00	4.636586372991023100e-04	1.502296150157687332e-12
1.769999999999997876e-06	1.808419791354483941e+00	-7.057704788446818832e-04	1.770919884708999138e-12	1.837170107662545071e+00	5.006582392579478347e-04	1.509179982815032814e-12
1.779999999999997781e-06	1.806735096400025942e+00	-7.643371456172299953e-04	1.782355650982369070e-12	1.835802044727200100e+00	5.401442107287568158e-04	1.516114441714802104e-12
1.789999999999997685e-06	1.805048653429093042e+00	-8.266148133518921685e-04	1.793885736064210454e-12	1.834432601075826064e+00	5.822410603626797503e-04	1.523099971533956146e-12
1.799999999999997589e-06	1.803360513147256983e+00	-8.925769000380710501e-04	1.805510593861191560e-12	1.833061792092895992e+00	6.270658646982686093e-04	1.530137020713136354e-12
1.809999999999997493e-06	1.801670726644353016e+00	-9.621196475301169778e-04	1.817230676354132738e-12	1.831689633452382893e+00	6.747236414498063682e-04	1.537226041487302811e-12
1.819999999999997398e-06	1.799979345375299022e+00	-1.035046679039903269e-03	1.829046433609260800e-12	1.830316141104380012e+00	7.253023179095470377e-04	1.544367489916417294e-12
1.829999999999997302e-06	1.798286421141441993e+00	-1.111053035819953207e-03	1.840958313792991237e-12	1.828941331262267100e+00	7.788665902029277832e-04	1.551561825915835298e-12
1.839999999999997206e-06	1.796592006072440073e+00	-1.189709688509875147e-03	1.852966763189991091e-12	1.827565220390447109e+00	8.354516094255964344e-04	1.558809513286514487e-12
1.849999999999997110e-06	1.794896152608580930e+00	-1.270448088561585776e-03	1.865072226224830244e-12	1.826187825192566949e+00	8.950554353406245129e-04	1.566111019745121764e-12
1.859999999999997015e-06	1.793198913483593948e+00	-1.352547026215470283e-03	1.877275145487055939e-12	1.824809162600258050e+00	9.576314131770272261e-04	1.573466816953916786e-12
1.869999999999996919e-06	1.791500341716248057e+00	-1.535591358221082784e-03	1.889575962250595962e-12	1.823429249758844906e+00	9.839149961189852696e-04	1.580877380379779467e-12
1.879999999999996823e-06	1.789800490561749058e+00	-1.668430368648499574e-03	1.901975114610936192e-12	1.822048104030284055e+00	1.057000737707176809e-03	1.588343189966974591e-12
1.889999999999996728e-06	1.788099413542336924e+00	-1.812757888810278759e-03	1.914473040261194070e-12	1.820665742964183043e+00	1.135705410859065394e-03	1.595864729254498598e-12
1.899999999999996632e-06	1.786397164401827053e+00	-1.969367476893486586e-03	1.927070174769246787e-12	1.819282184300460958e+00	1.220474786349494021e-03	1.603442485980988731e-12
1.909999999999996536e-06	1.784693797097572032e+00	-2.139052210503527597e-03	1.939766952045692961e-12	1.817897445957284974e+00	1.311774080028794715e-03	1.611076951976782226e-12
1.919999999999996440e-06	1.782989365785579983e+00	-2.322596422590376443e-03	1.952563804390205853e-12	1.816511546022316015e+00	1.410085387181299766e-03	1.618768623192273100e-12
1.929999999999996345e-06	1.781283924805957986e+00	-2.520767561490310990e-03	1.965461162541262350e-12	1.815124502744323021e+00	1.515905136972953496e-03	1.626517999726053449e-12
1.939999999999996249e-06	1.779577528668635944e+00	-2.734307999384984547e-03	1.978459455729710182e-12	1.813736334525080096e+00	1.629740651110263977e-03	1.634325585852829997e-12
1.949999999999996153e-06	1.777870232039429954e+00	-2.963927327621881762e-03	1.991559111735599428e-12	1.812347059911660008e+00	1.752106697470474407e-03	1.642191890050873924e-12
1.959999999999996057e-06	1.776162089726357030e+00	-3.210295538424754163e-03	2.004760556948713314e-12	1.810956697588975040e+00	1.883521421426144395e-03	1.650117425029227151e-12
1.969999999999995962e-06	1.774453156666210063e+00	-3.474037155271694939e-03	2.018064216432441668e-12	1.809565266372638925e+00	2.024502379556750251e-03	1.658102707754469797e-12
1.979999999999995866e-06	1.772743487911417004e+00	-3.755726959273626708e-03	2.031470513991087081e-12	1.808172785202109001e+00	2.175561920634352941e-03	1.666148259477254174e-12
1.989999999999995770e-06	1.771033138617124081e+00	-4.055887606924036409e-03	2.044979872240579967e-12	1.806779273134091035e+00	2.337202787043259587e-03	1.674254605758277167e-12
1.999999999999995674e-06	1.769322164028497957e+00	-4.374989536689686750e-03	2.058592712682541118e-12	1.805384749336184980e+00	2.509913618044608014e-03	1.682422276493931317e-12
