# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.200000000000003334e-06	1.854981761690319919e+00	1.238263803092968169e-06	7.324245813964555408e-13	1.855949043274401022e+00	-1.026509951377557557e-06	7.284060035653118531e-13
1.210000000000003238e-06	1.852894361318234928e+00	1.492656771686244402e-06	7.377453078395592965e-13	1.853878617990482036e+00	-1.240968107509794075e-06	7.336197679846393505e-13
1.220000000000003142e-06	1.850803814434583972e+00	1.793555038809297869e-06	7.431294806961503646e-13	1.851805114102458960e+00	-1.495437684761060392e-06	7.388952557642468690e-13
1.230000000000003047e-06	1.848710129973692107e+00	2.145492142846665882e-06	7.485778873740684356e-13	1.849728537007184981e+00	-1.793295342041381254e-06	7.442332435663130994e-13
1.240000000000002951e-06	1.846613321901179106e+00	2.561538110734784908e-06	7.540913232375832872e-13	1.847648897095770071e+00	-2.146396499350407374e-06	7.496345162229263640e-13
1.250000000000002855e-06	1.844513408977271007e+00	3.073822521143481841e-06	7.596705916743744022e-13	1.845566209517716993e+00	-2.582586148978892892e-06	7.550998668128091521e-13
1.260000000000002759e-06	1.842410414533500962e+00	3.682824581431199738e-06	7.653165041624681756e-13	1.843480493958473909e+00	-3.102554869425572043e-06	7.606300967381652391e-13
1.270000000000002664e-06	1.840304366261853009e+00	4.405360367183744432e-06	7.710298803376839327e-13	1.841391774429435024e+00	-3.721166353326333280e-06	7.662260158014787411e-13
1.280000000000002568e-06	1.838195296015566971e+00	5.260684406366937064e-06	7.768115480612415040e-13	1.839300079069619009e+00	-4.455505613890176444e-06	7.718884422826839468e-13
1.290000000000002472e-06	1.836083239620819096e+00	6.270700531323137427e-06	7.826623434877809783e-13	1.837205439958250919e+00	-5.325089204261577609e-06	7.776182030166252490e-13
1.300000000000002376e-06	1.833968236698559906e+00	7.460170872000428981e-06	7.885831111339556850e-13	1.835107892937517082e+00	-6.352071330798709402e-06	7.834161334708643255e-13
1.310000000000002281e-06	1.831850330495861989e+00	8.856896399470716563e-06	7.945747039476047697e-13	1.833007477444843936e+00	-7.561437006801403199e-06	7.892830778240491406e-13
1.320000000000002185e-06	1.829729567726140926e+00	1.049188637979307537e-05	8.006379833777075104e-13	1.830904236354075953e+00	-8.981181211608174112e-06	7.952198890447705517e-13
1.330000000000002089e-06	1.827605998417709099e+00	1.239950098128142553e-05	8.067738194451276575e-13	1.828798215825002904e+00	-1.064246762803610060e-05	8.012274289711236136e-13
1.340000000000001993e-06	1.825479675770079080e+00	1.461756110270513900e-05	8.129830908143994219e-13	1.826689465160663106e+00	-1.257976508238610938e-05	8.073065683910185165e-13
1.350000000000001898e-06	1.823350656017560967e+00	1.718743573680149561e-05	8.192666848665641012e-13	1.824578036671943071e+00	-1.483096198397475008e-05	8.134581871233490970e-13
1.360000000000001802e-06	1.821218998299680925e+00	2.015410257384818893e-05	8.256254977732206168e-13	1.822463985549046983e+00	-1.743745559111426545e-05	8.196831741000447724e-13
1.370000000000001706e-06	1.819084764537943100e+00	2.356618668114397025e-05	8.320604345719646478e-13	1.820347369739302001e+00	-2.044422769639906131e-05	8.259824274492902421e-13
1.380000000000001610e-06	1.816948019318610053e+00	2.747598969685093175e-05	8.385724092432831073e-13	1.818228249831028931e+00	-2.389990795918630684e-05	8.323568545797921898e-13
1.390000000000001515e-06	1.814808829781042077e+00	3.193953140464321705e-05	8.451623447890959101e-13	1.816106688942970004e+00	-2.785683932609479694e-05	8.388073722663632956e-13
1.400000000000001419e-06	1.812667265511300085e+00	3.701659963247512210e-05	8.518311733130611551e-13	1.813982752619015981e+00	-3.237116169371629683e-05	8.453349067368960565e-13
1.410000000000001323e-06	1.810523398440645026e+00	4.277086500288022203e-05	8.585798361028158815e-13	1.811856508727853976e+00	-3.750293266191867785e-05	8.519403937607718545e-13
1.420000000000001227e-06	1.808377302748644944e+00	4.927004130175225490e-05	8.654092837142959843e-13	1.809728027367228043e+00	-4.331630960611758185e-05	8.586247787389475086e-13
1.430000000000001132e-06	1.806229054770595921e+00	5.658617971678640498e-05	8.723204760582935170e-13	1.807597380772556050e+00	-4.987981778357585065e-05	8.653890167957123443e-13
1.440000000000001036e-06	1.804078732908978910e+00	6.479606725076824867e-05	8.793143824894209152e-13	1.805464643229585997e+00	-5.726673789622539496e-05	8.722340728723576130e-13
1.450000000000000940e-06	1.801926417548701975e+00	7.398180152459038744e-05	8.863919818976343107e-13	1.803329890990875928e+00	-6.555563157494604689e-05	8.791609218227536176e-13
1.460000000000000844e-06	1.799772190975889030e+00	8.423154395077270349e-05	8.935542628025446423e-13	1.801193202195829901e+00	-7.483104525420366637e-05	8.861705485111295889e-13
1.470000000000000749e-06	1.797616137300001027e+00	9.564048383346814865e-05	9.008022234506432858e-13	1.799054656794097040e+00	-8.518439374712964425e-05	8.932639479120422803e-13
1.480000000000000653e-06	1.795458342379067096e+00	1.083071125165663545e-04	9.081368719156884785e-13	1.796914336472090090e+00	-9.671240715248782295e-05	9.004421252126439452e-13
1.490000000000000557e-06	1.793298893747824030e+00	1.223399234351678594e-04	9.155592262020373641e-13	1.794772324582460055e+00	-1.095155789382292090e-04	9.077060959179005800e-13
1.500000000000000462e-06	1.791137880548614003e+00	1.378636119007408832e-04	9.230703143522211740e-13	1.792628706076317080e+00	-1.237155951864437947e-04	9.150568859577289788e-13
1.510000000000000366e-06	1.788975393464826036e+00	1.550114768930754144e-04	9.306711745574737036e-13	1.790483567438035051e+00	-1.394406617068847407e-04	9.224955317975941737e-13
1.520000000000000270e-06	1.786811524656733097e+00	1.739302381838963630e-04	9.383628552725139302e-13	1.788336996622484021e+00	-1.568319523946137383e-04	9.300230805517992521e-13
1.530000000000000174e-06	1.784646367699584957e+00	1.947814217549481220e-04	9.461464153343546762e-13	1.786189082994513955e+00	-1.760450237184508679e-04	9.376405900999077958e-13
1.540000000000000079e-06	1.782480017523800031e+00	2.177424834844433345e-04	9.540229240853877299e-13	1.784039917270574982e+00	-1.972510481445654412e-04	9.453491292064489931e-13
1.549999999999999983e-06	1.780312570357116986e+00	2.430074407196887703e-04	9.619934615010554170e-13	1.781889591462322953e+00	-2.206376657299113919e-04	9.531497776439902389e-13
1.559999999999999887e-06	1.778144123668599974e+00	2.707868219274492979e-04	9.700591183221625423e-13	1.779738198822075956e+00	-2.464092515226290643e-04	9.610436263198258229e-13
1.569999999999999791e-06	1.775974776114352949e+00	3.013065896799506393e-04	9.782209961921994779e-13	1.777585833790030101e+00	-2.747863412239488442e-04	9.690317774063544082e-13
1.579999999999999696e-06	1.773804627484852903e+00	3.348058083454344023e-04	9.864802077998115037e-13	1.775432591943084004e+00	-3.060039229503807852e-04	9.771153444753316961e-13
1.589999999999999600e-06	1.771633778653773916e+00	3.715326270714433207e-04	9.948378770266526965e-13	1.773278569945198058e+00	-3.403082838919853272e-04	9.852954526361941694e-13
1.599999999999999504e-06	1.769462331528216081e+00	4.117383046227827081e-04	1.003295139100853581e-12	1.771123865499167005e+00	-3.779520534507294950e-04	9.935732386785272207e-13
1.609999999999999408e-06	1.767290389000272022e+00	4.556688919503420381e-04	1.011853140756320648e-12	1.768968577299740108e+00	-4.191871291658295180e-04	1.001949851218911521e-12
1.619999999999999313e-06	1.765118054899782019e+00	5.035542856922773682e-04	1.020513040398089271e-12	1.766812804987963004e+00	-4.642551514603273592e-04	1.010426450852261934e-12
1.629999999999999217e-06	1.762945433948243990e+00	5.555943778920331699e-04	1.029276008273946926e-12	1.764656649106683073e+00	-5.133752265385275711e-04	1.019004210307835272e-12
1.639999999999999121e-06	1.760772631713797942e+00	6.119421628006846935e-04	1.038143226652562977e-12	1.762500211057143940e+00	-5.667287235428209932e-04	1.027684314610054322e-12
1.649999999999999025e-06	1.758599754567176987e+00	6.726838062266262417e-04	1.047115890008335274e-12	1.760343593056570954e+00	-6.244410578234571704e-04	1.036467961244296169e-12
1.659999999999998930e-06	1.756426909638608036e+00	7.378157842020174060e-04	1.056195205213180945e-12	1.758186898096715023e+00	-6.865605155756196454e-04	1.045356360327763956e-12
1.669999999999998834e-06	1.754254204775554049e+00	8.072196559714953003e-04	1.065382391735472723e-12	1.756030229903251083e+00	-7.530344249122933667e-04	1.054350734785696553e-12
1.679999999999998738e-06	1.752081748499872971e+00	8.838047396800916694e-04	1.074678681786855431e-12	1.753873692897252923e+00	-8.247345525663371231e-04	1.063452320585383526e-12
1.689999999999998642e-06	1.749909649970823988e+00	9.666523592002994152e-04	1.084085320695787701e-12	1.751717392152775110e+00	-9.022059752771258764e-04	1.072662366781775986e-12
1.699999999999998547e-06	1.747738018943258087e+00	1.066425836161915500e-03	1.093603567052504563e-12	1.749561433360242058e+00	-9.969380192414074599e-04	1.081982135781371751e-12
1.709999999999998451e-06	1.745566965725044106e+00	1.176599769537340712e-03	1.103234692801766290e-12	1.747405922791511967e+00	-1.101709927593600867e-03	1.091412903655562501e-12
1.719999999999998355e-06	1.743396601142076063e+00	1.298169727527037588e-03	1.112979983643919620e-12	1.745250967259452946e+00	-1.217513638231250764e-03	1.100955960205445084e-12
1.729999999999998259e-06	1.741227036498893099e+00	1.432169278510195872e-03	1.122840739231613464e-12	1.743096674082464048e+00	-1.345386813663849036e-03	1.110612609214827907e-12
1.739999999999998164e-06	1.739058383540937003e+00	1.579658804570511620e-03	1.132818273424545694e-12	1.740943151048468085e+00	-1.486403043542220683e-03	1.120384168666787873e-12
1.749999999999998068e-06	1.736890754417306892e+00	1.741712569212312345e-03	1.142913914552934912e-12	1.738790506379400025e+00	-1.641660291730072472e-03	1.130271970966484084e-12
1.759999999999997972e-06	1.734724261643932008e+00	1.919404390760217141e-03	1.153129005689823219e-12	1.736638848696125947e+00	-1.812267697624478152e-03	1.140277363170255561e-12
1.769999999999997876e-06	1.732559018067167056e+00	2.113792324633477840e-03	1.163464904932355787e-12	1.734488286983790983e+00	-1.999331210638468932e-03	1.150401707221103578e-12
1.779999999999997781e-06	1.730395136827739044e+00	2.325902808093269734e-03	1.173922985692232534e-12	1.732338930557516976e+00	-2.203938374691610542e-03	1.160646380190630474e-12
1.789999999999997685e-06	1.728232731325068050e+00	2.556715128609605373e-03	1.184504636995277556e-12	1.730190889028474954e+00	-2.427143039888686200e-03	1.171012774527497775e-12
1.799999999999997589e-06	1.726071915181891958e+00	2.807146848090369580e-03	1.195211263790471665e-12	1.728044272270274906e+00	-2.669950480698997895e-03	1.181502298312368665e-12
1.809999999999997493e-06	1.723912802209196071e+00	3.078041107885379126e-03	1.206044287268311305e-12	1.725899190385633997e+00	-2.933304037170396828e-03	1.192116375519475383e-12
1.819999999999997398e-06	1.721755506371410060e+00	3.370156907659625431e-03	1.217005145188647329e-12	1.723755753673342106e+00	-3.218073838406446813e-03	1.202856446284769126e-12
1.829999999999997302e-06	1.719600141751868039e+00	3.684163133610544785e-03	1.228095292218107850e-12	1.721614072595468059e+00	-3.525048976683841252e-03	1.213723967180567839e-12
1.839999999999997206e-06	1.717446822518517102e+00	4.020637647971332489e-03	1.239316200276965799e-12	1.719474257744807000e+00	-3.854933708726713659e-03	1.224720411496794194e-12
1.849999999999997110e-06	1.715295662889829931e+00	4.380072137223600150e-03	1.250669358895649335e-12	1.717336419812538928e+00	-4.208349073963521189e-03	1.235847269528770219e-12
1.859999999999997015e-06	1.713146777100942098e+00	4.762883730423814188e-03	1.262156275580730890e-12	1.715200669556089963e+00	-4.585840512075715913e-03	1.247106048871371898e-12
1.869999999999996919e-06	1.711000279369965016e+00	5.169433941815333375e-03	1.273778476190476862e-12	1.713067117767175906e+00	-4.987892382549921275e-03	1.258498274719619652e-12
1.879999999999996823e-06	1.708856283864512049e+00	5.600055446210008663e-03	1.285537505319770947e-12	1.710935875240026993e+00	-5.414949871000416387e-03	1.270025490175451282e-12
1.889999999999996728e-06	1.706714904668370059e+00	6.055086499435726605e-03	1.297434926694297400e-12	1.708807052739768961e+00	-5.867448493364839368e-03	1.281689256560771452e-12
1.899999999999996632e-06	1.704576255748359026e+00	6.534912737950357431e-03	1.309472323574138132e-12	1.706680760970959998e+00	-6.345850938108522389e-03	1.293491153736343153e-12
1.909999999999996536e-06	1.702440450921341997e+00	7.040015130962298459e-03	1.321651299166275725e-12	1.704557110546256915e+00	-6.850690812282450061e-03	1.305432780426631782e-12
1.919999999999996440e-06	1.700307603821380908e+00	7.571022976622687403e-03	1.333973477045957137e-12	1.702436211955244083e+00	-7.382621524943386304e-03	1.317515754550175949e-12
1.929999999999996345e-06	1.698177827867956013e+00	8.126865694383023780e-03	1.346440501640926358e-12	1.700318175532588016e+00	-7.942148967442198837e-03	1.329741713507113525e-12
1.939999999999996249e-06	1.696051236231115089e+00	8.703989992938872267e-03	1.359054038530863194e-12	1.698203111429104961e+00	-8.525425593132421320e-03	1.342112314644075923e-12
1.949999999999996153e-06	1.693927941799878045e+00	9.306540365636285436e-03	1.371815774939988097e-12	1.696091129580306944e+00	-9.134467205403590251e-03	1.354629235559979159e-12
1.959999999999996057e-06	1.691808057152569100e+00	9.935237030111716480e-03	1.384727420351074943e-12	1.693982339673387960e+00	-9.771310119838247030e-03	1.367294174313320851e-12
1.969999999999995962e-06	1.689691694521896936e+00	1.059098856591152507e-02	1.397790706795881698e-12	1.691876851119118896e+00	-1.043689429432159525e-02	1.380108849930123641e-12
1.979999999999995866e-06	1.687578965763844918e+00	1.127490415500085816e-02	1.411007389374818560e-12	1.689774773020678023e+00	-1.113236294316144112e-02	1.393075002717427756e-12
1.989999999999995770e-06	1.685469982325837890e+00	1.198825911281911800e-02	1.424379246732464123e-12	1.687676214143289055e+00	-1.185905066716925506e-02	1.406194394625580777e-12
1.999999999999995674e-06	1.683364855215071954e+00	1.273244695946652329e-02	1.437908081539197349e-12	1.685581282883996002e+00	-1.261844648308921291e-02	1.419468809613585292e-12
