# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
6.900000000000082168e-07	1.962879683272255926e+00	-1.108976586536281478e-14	5.523106015758319161e-13	1.963124493452691910e+00	1.446491199829928357e-14	5.518494111845077525e-13
7.000000000000081210e-07	1.960718628223214077e+00	-1.928654933106578610e-14	5.552950155959610503e-13	1.960972748716214076e+00	2.507251413038539098e-14	5.548005465193672983e-13
7.100000000000080253e-07	1.958579552328334916e+00	-3.278713386281188528e-14	5.583105655145937988e-13	1.958843161766008922e+00	4.339473599489769608e-14	5.577817308183381015e-13
7.200000000000079295e-07	1.956460554891785053e+00	-5.593099306009101793e-14	5.613577312374775297e-13	1.956733831263000045e+00	7.328888745804919516e-14	5.607934346265376674e-13
7.300000000000078338e-07	1.954359880627908996e+00	-9.498625545549982919e-14	5.644369941472427329e-13	1.954643001218937970e+00	1.243982431853722401e-13	5.638361297075607313e-13
7.400000000000077380e-07	1.952275907177797087e+00	-1.595961957145719489e-13	5.675488373861254170e-13	1.952569048513296934e+00	2.092590602420582469e-13	5.669102893382698892e-13
7.500000000000076423e-07	1.950207133865162090e+00	-2.651900533021620381e-13	5.706937461201938609e-13	1.950510471649498978e+00	3.471578879591694517e-13	5.700163885846036856e-13
7.600000000000075466e-07	1.948152171552109069e+00	-4.368403423486610065e-13	5.738722077868568654e-13	1.948465880611031986e+00	5.708818601995084818e-13	5.731549045601693078e-13
7.700000000000074508e-07	1.946109733473029069e+00	-7.116736703163842593e-13	5.770847123272077002e-13	1.946433987695697976e+00	9.296116777572693194e-13	5.763263166692359785e-13
7.800000000000073551e-07	1.944078626939695020e+00	-1.146585357732009794e-12	5.803317524045843669e-13	1.944413599221070932e+00	1.497600555556996846e-12	5.795311068355299625e-13
7.900000000000072593e-07	1.942057745823861925e+00	-1.826918385385586538e-12	5.836138236105928040e-13	1.942403608007460036e+00	2.379960187452860395e-12	5.827697597181369871e-13
8.000000000000071636e-07	1.940046063734788939e+00	-4.834655753567596348e-12	5.869314246597209170e-13	1.940402986555797016e+00	6.397348413109795176e-12	5.860427629156202655e-13
8.100000000000070678e-07	1.938042627818967967e+00	-7.366979680740084144e-12	5.902850575735088475e-13	1.938410780847741988e+00	9.734885774844522677e-12	5.893506071594423256e-13
8.200000000000069721e-07	1.936046553117791946e+00	-1.112978545523902452e-11	5.936752278552361495e-13	1.936426104703723894e+00	1.466356345638452706e-11	5.926937864975417515e-13
8.300000000000068763e-07	1.934057017426310088e+00	-1.666888242313883326e-11	5.971024446558430931e-13	1.934448134642074102e+00	2.190373407523612890e-11	5.960727984689643203e-13
8.400000000000067806e-07	1.932073256602713007e+00	-2.474994659289391434e-11	6.005672209319015623e-13	1.932476105188891013e+00	3.242068942540050014e-11	5.994881442702673652e-13
8.500000000000066849e-07	1.930094560283813987e+00	-6.023189356133599105e-11	6.040700735962129191e-13	1.930509304593907016e+00	7.844128911113563502e-11	6.029403289144096406e-13
8.600000000000065891e-07	1.928120267966707102e+00	-8.880346990460029651e-11	6.076115236617077431e-13	1.928547070912530970e+00	1.152622047657186539e-10	6.064298613826687162e-13
8.700000000000064934e-07	1.926149765421252935e+00	-1.297454389893501029e-10	6.111920963790760842e-13	1.926588788418722054e+00	1.678537318074210603e-10	6.099572547702577830e-13
8.800000000000063976e-07	1.924182481401724099e+00	-1.896055843141129602e-10	6.148123213687311439e-13	1.924633884317026089e+00	2.444377262150482738e-10	6.135230264260321376e-13
8.900000000000063019e-07	1.922217884629414009e+00	-2.739919522617620201e-10	6.184727327474392978e-13	1.922681825725577109e+00	3.520537784926050654e-10	6.171276980868193955e-13
9.000000000000062061e-07	1.920255481020932908e+00	-3.930058730467749544e-10	6.221738692500884125e-13	1.920732116904791953e+00	5.032834690924655045e-10	6.207717960067745044e-13
9.100000000000061104e-07	1.918294811139586109e+00	-5.594960458379908727e-10	6.259162743469180793e-13	1.918784296709139969e+00	7.140825602690699712e-10	6.244558510821069077e-13
9.200000000000060147e-07	1.916335447849466078e+00	-7.904905650483337774e-10	6.297004963565499268e-13	1.916837936241645002e+00	1.005500391948847007e-09	6.281803989715664896e-13
9.300000000000059189e-07	1.914376994154115996e+00	-1.108338684058581562e-09	6.335270885551220468e-13	1.914892636692941963e+00	1.405049226727519336e-09	6.319459802129975840e-13
9.400000000000058232e-07	1.912419081203236004e+00	-1.542085946190605337e-09	6.373966092818156118e-13	1.912948027348400082e+00	1.948320462694970287e-09	6.357531403362056085e-13
9.500000000000057274e-07	1.910461366452750998e+00	-2.129123184685437489e-09	6.413096220409738147e-13	1.911003763748595041e+00	2.680944146831704412e-09	6.396024299724716576e-13
9.600000000000056317e-07	1.908503531964838906e+00	-2.917155679407412021e-09	6.452666956011036355e-13	1.909059525989750039e+00	3.660840679617047301e-09	6.434944049608986270e-13
9.700000000000055359e-07	1.906545282835913957e+00	-3.966513685483131341e-09	6.492684040909415802e-13	1.907115017152136938e+00	4.960987470487226285e-09	6.474296264518324181e-13
9.800000000000054402e-07	1.904586345741650089e+00	-5.352871836804935341e-09	6.533153270927546454e-13	1.905169961845522897e+00	6.672448854664693258e-09	6.514086610075583534e-13
9.900000000000053444e-07	1.902626467589235038e+00	-7.170426605110451871e-09	6.574080497331137983e-13	1.903224104861847898e+00	8.908107076012897612e-09	6.554320807004752575e-13
1.000000000000005249e-06	1.900665414267874942e+00	-9.535619086290271637e-09	6.615471627712334732e-13	1.901277209926157896e+00	1.180679635870676239e-08	6.595004632088891718e-13
1.010000000000005153e-06	1.898702969489493020e+00	-1.259147784932690925e-08	6.657332626850669166e-13	1.899329058537740922e+00	1.553837623375535554e-08	6.636143919106043168e-13
1.020000000000005057e-06	1.896738933712242003e+00	-1.651273228298633680e-08	6.699669517553146992e-13	1.897379448894074061e+00	2.030929185074590314e-08	6.677744559744638748e-13
1.030000000000004961e-06	1.894773123140133020e+00	-2.151181746341285924e-08	6.742488381474210127e-13	1.895428194890901974e+00	2.636933873436971826e-08	6.719812504499775138e-13
1.040000000000004866e-06	1.892805368792723986e+00	-2.784603139328649966e-08	6.785795359917503125e-13	1.893475125192380037e+00	3.401979399263627613e-08	6.762353763551308703e-13
1.050000000000004770e-06	1.890835515639327946e+00	-3.582596322493643242e-08	6.829596654619544000e-13	1.891520082365722999e+00	4.362248002926449129e-08	6.805374407625357233e-13
1.060000000000004674e-06	1.888863421792609909e+00	-4.582572718716135148e-08	6.873898528517597651e-13	1.889562922075288087e+00	5.561139722372859076e-08	6.848880568839990141e-13
1.070000000000004578e-06	1.886888957757060004e+00	-5.829487154962728049e-08	6.918707306501830625e-13	1.887603512331500033e+00	7.050559191376109921e-08	6.892878441536494487e-13
1.080000000000004483e-06	1.884912005728057061e+00	-7.377289802284529467e-08	6.964029376152875109e-13	1.885641732790402036e+00	8.892524812307101213e-08	6.937374283096755036e-13
1.090000000000004387e-06	1.882932458937675912e+00	-9.290706035535227010e-08	7.009871188466127949e-13	1.883677474099944904e+00	1.116110464283392550e-07	6.982374414747990327e-13
1.100000000000004291e-06	1.880950221043750092e+00	-1.164723558139231999e-07	7.056239258562842235e-13	1.881710637289542021e+00	1.394460773265628109e-07	7.027885222355409197e-13
1.110000000000004196e-06	1.878965205558865925e+00	-1.453958363721243918e-07	7.103140166389490741e-13	1.879741133199569925e+00	1.734822715077655949e-07	7.073913157203945941e-13
1.120000000000004100e-06	1.876977335316448947e+00	-1.807846190639725156e-07	7.150580557405826305e-13	1.877768881947956991e+00	2.149705871411557746e-07	7.120464736769580983e-13
1.130000000000004004e-06	1.874986541971082055e+00	-2.239577681194099452e-07	7.198567143262603472e-13	1.875793812431028940e+00	2.653956475235309671e-07	7.167546545480952892e-13
1.140000000000003908e-06	1.872992765530669068e+00	-2.764821385669517869e-07	7.247106702469259254e-13	1.873815861856197973e+00	3.265139399764387483e-07	7.215165235472366373e-13
1.150000000000003813e-06	1.870995953918076049e+00	-3.402117092691471071e-07	7.296206081052801058e-13	1.871834975304139004e+00	4.003957968182066776e-07	7.263327527328264922e-13
1.160000000000003717e-06	1.868996062560160043e+00	-4.173290987323469650e-07	7.345872193208147155e-13	1.869851105318375950e+00	4.894693772916646961e-07	7.312040210820331343e-13
1.170000000000003621e-06	1.866993054002241914e+00	-5.103884898248403443e-07	7.396112021940625485e-13	1.867864211520307904e+00	5.965654681738463381e-07	7.361310145637623073e-13
1.180000000000003525e-06	1.864986897546210942e+00	-6.223573172973732871e-07	7.446932619701751622e-13	1.865874260247887051e+00	7.249607067036305022e-07	7.411144262110571305e-13
1.190000000000003430e-06	1.862977568910630932e+00	-7.566543111552479674e-07	7.498341109018231377e-13	1.863881224216306087e+00	8.784161467173204882e-07	7.461549561928924681e-13
1.200000000000003334e-06	1.860965049911281088e+00	-9.171804325122457590e-07	7.550344683115168479e-13	1.861885082199137065e+00	1.061207053192654006e-06	7.512533118855174401e-13
1.210000000000003238e-06	1.858949328160774961e+00	-1.108338808950069848e-06	7.602950606534659766e-13	1.859885818728552076e+00	1.278141280035134417e-06	7.564102079433014420e-13
1.220000000000003142e-06	1.856930396785896997e+00	-1.335039746513329389e-06	7.656166215749126586e-13	1.857883423813281976e+00	1.534559219466619728e-06	7.616263663692353384e-13
1.230000000000003047e-06	1.854908254161494963e+00	-1.600473277095904365e-06	7.709998919771835079e-13	1.855877892673140073e+00	1.832859981962859461e-06	7.669025165850460258e-13
1.240000000000002951e-06	1.852882903659790914e+00	-1.915600856394403590e-06	7.764456200762654511e-13	1.853869225488979033e+00	2.185222513020815080e-06	7.722393955011570104e-13
1.250000000000002855e-06	1.850854353414058018e+00	-2.304130170633511672e-06	7.819545614632640275e-13	1.851857427167030057e+00	2.619243856218264408e-06	7.776377475863904914e-13
1.260000000000002759e-06	1.848822616095763038e+00	-2.767065524045986296e-06	7.875274791647449627e-13	1.849842507116711943e+00	3.134559199613573235e-06	7.830983249373604635e-13
1.270000000000002664e-06	1.846787708704217934e+00	-3.317551015399249913e-06	7.931651437027618130e-13	1.847824479040977907e+00	3.745204109098380470e-06	7.886218873480712009e-13
1.280000000000002568e-06	1.844749652367948967e+00	-3.970685305288279515e-06	7.988683331550009430e-13	1.845803360738383025e+00	4.467244221629240008e-06	7.942092023793184376e-13
1.290000000000002472e-06	1.842708472157035038e+00	-4.743707632453564700e-06	8.046378332148875257e-13	1.843779173916139991e+00	5.318957425282722929e-06	7.998610454281765782e-13
1.300000000000002376e-06	1.840664196905654970e+00	-5.656178811332729421e-06	8.104744372518462361e-13	1.841751944013406028e+00	6.321008072265181215e-06	8.055781997976028360e-13
1.310000000000002281e-06	1.838616859044228002e+00	-6.730153569944068174e-06	8.163789463717205748e-13	1.839721700034163021e+00	7.496610203211367113e-06	8.113614567662328187e-13
1.320000000000002185e-06	1.836566494440490027e+00	-7.990339763736559417e-06	8.223521694774859260e-13	1.837688474389070015e+00	8.871673626973941302e-06	8.172116156583934107e-13
1.330000000000002089e-06	1.834513142248985096e+00	-9.464241361302957808e-06	8.283949233302540262e-13	1.835652302745726994e+00	1.047493145705386742e-05	8.231294839144603809e-13
1.340000000000001993e-06	1.832456844768376003e+00	-1.118228300102655970e-05	8.345080326107994704e-13	1.833613223886789045e+00	1.233804511942510397e-05	8.291158771616261481e-13
1.350000000000001898e-06	1.830397647306116093e+00	-1.317791434067144344e-05	8.406923299815213156e-13	1.831571279575451072e+00	1.449568670759562270e-05	8.351716192851242520e-13
1.360000000000001802e-06	1.828335598050023991e+00	-1.548769641144122599e-05	8.469486561490542513e-13	1.829526514427858075e+00	1.698559923280937325e-05	8.412975424999631392e-13
1.370000000000001706e-06	1.826270747946276085e+00	-1.815137203334699642e-05	8.532778599275866905e-13	1.827478975791946070e+00	1.984863913401679908e-05	8.474944874233901931e-13
1.380000000000001610e-06	1.824203150583489919e+00	-2.121192787347582492e-05	8.596807983029540395e-13	1.825428713632391897e+00	2.312880692614528678e-05	8.537633031479474741e-13
1.390000000000001515e-06	1.822132862082435967e+00	-2.471565690102615193e-05	8.661583364976349802e-13	1.823375780421212955e+00	2.687327578603482226e-05	8.601048473154644990e-13
1.400000000000001419e-06	1.820059940991104019e+00	-2.871223355683293017e-05	8.727113480367587057e-13	1.821320231033737080e+00	3.113243188587253691e-05	8.665199861917997453e-13
1.410000000000001323e-06	1.817984448184728041e+00	-3.325481997760467269e-05	8.793407148151654178e-13	1.819262122649550006e+00	3.595994248817941871e-05	8.730095947426761086e-13
1.420000000000001227e-06	1.815906446770497062e+00	-3.840022124369638269e-05	8.860473271657424316e-13	1.817201514658147055e+00	4.141287147953884502e-05	8.795745567105378165e-13
1.430000000000001132e-06	1.813826001996666104e+00	-4.420911197900028746e-05	8.928320839289989307e-13	1.815138468568999963e+00	4.755186540165838062e-05	8.862157646925942925e-13
1.440000000000001036e-06	1.811743181165762051e+00	-5.074635893071578849e-05	8.996958925241277691e-13	1.813073047925749082e+00	5.444143237135310603e-05	8.929341202201505337e-13
1.450000000000000940e-06	1.809658053551673973e+00	-5.808146352846151283e-05	9.066396690215714858e-13	1.811005318224284011e+00	6.215033967165284454e-05	8.997305338392887242e-13
1.460000000000000844e-06	1.807570690320345008e+00	-6.628914641324189737e-05	9.136643382172744879e-13	1.808935346834450897e+00	7.075215082303647663e-05	9.066059251930816270e-13
1.470000000000000749e-06	1.805481164453887954e+00	-7.545009286123567313e-05	9.207708337086869329e-13	1.806863202925212075e+00	8.032592020559791953e-05	9.135612231053792558e-13
1.480000000000000653e-06	1.803389550677878983e+00	-8.565187012648156541e-05	9.279600979727387201e-13	1.804788957392984061e+00	9.095705799934271807e-05	9.205973656662915083e-13
1.490000000000000557e-06	1.801295925391648067e+00	-9.698494814676211740e-05	9.352330824456928126e-13	1.802712682793012000e+00	1.027350224968425353e-04	9.277153003195842610e-13
1.500000000000000462e-06	1.799200366601386047e+00	-1.095529839145182303e-04	9.425907476054477896e-13	1.800634453273556979e+00	1.157597088663996212e-04	9.349159839518262560e-13
1.510000000000000366e-06	1.797102953855888030e+00	-1.234654547919471147e-04	9.500340630558902764e-13	1.798554344512762970e+00	1.301360774723814447e-04	9.422003829837911444e-13
1.520000000000000270e-06	1.795003768184761928e+00	-1.388493203774498282e-04	9.575640076135823007e-13	1.796472433657990919e+00	1.459871288219048138e-04	9.495694734641369029e-13
1.530000000000000174e-06	1.792902892038966023e+00	-1.558408944124853714e-04	9.651815693973318674e-13	1.794388799267512047e+00	1.634441000500225498e-04	9.570242411651457288e-13
1.540000000000000079e-06	1.790800409233525903e+00	-1.745901077912996157e-04	9.728877459202648648e-13	1.792303521254386078e+00	1.826510979143857838e-04	9.645656816810951218e-13
1.549999999999999983e-06	1.788696404892283986e+00	-1.952613812012555790e-04	9.806835441847559554e-13	1.790216680832406926e+00	2.037659775785044861e-04	9.721948005292050180e-13
1.559999999999999887e-06	1.786590965394573960e+00	-2.180340359642053347e-04	9.885699807803319440e-13	1.788128360463979938e+00	2.269607483348443772e-04	9.799126132532912356e-13
1.569999999999999791e-06	1.784484178323682002e+00	-2.431020893514752521e-04	9.965480819847612865e-13	1.786038643809811921e+00	2.524214127558656881e-04	9.877201455303237456e-13
1.579999999999999696e-06	1.782376132416995107e+00	-2.706731365651910423e-04	1.004618883868339028e-12	1.783947615680302023e+00	2.803469816904797770e-04	9.956184332799277347e-13
1.589999999999999600e-06	1.780266917517717040e+00	-3.009661025198258582e-04	1.012783432401610516e-12	1.781855361988520015e+00	3.109472718285791258e-04	1.003608522777171176e-12
1.599999999999999504e-06	1.778156624528065999e+00	-3.342075551671774684e-04	1.021042783566655267e-12	1.779761969704684033e+00	3.444395678394266162e-04	1.011691470768497746e-12
1.609999999999999408e-06	1.776045345363854944e+00	-3.706263040401468851e-04	1.029398003472041439e-12	1.777667526812040988e+00	3.810434217863431744e-04	1.019868344591235845e-12
1.619999999999999313e-06	1.773933172910362899e+00	-4.104459842366740461e-04	1.037850168471680343e-12	1.775572122264053032e+00	4.209738280649871268e-04	1.028140222296650396e-12
1.629999999999999217e-06	1.771820200979403959e+00	-4.538753971604671256e-04	1.046400365287613479e-12	1.773475845942795948e+00	4.644319375605690699e-04	1.036508192776776733e-12
1.639999999999999121e-06	1.769706524267552039e+00	-5.010964010885315565e-04	1.055049691136934888e-12	1.771378788618533928e+00	5.115937663471591991e-04	1.044973355895081415e-12
1.649999999999999025e-06	1.767592238315391029e+00	-5.522491442277450806e-04	1.063799253863030741e-12	1.769281041910341079e+00	5.625962230988225702e-04	1.053536822621284787e-12
1.659999999999998930e-06	1.765477439467781906e+00	-6.074148010988902630e-04	1.072650172071159215e-12	1.767182698247730999e+00	6.175208137467168030e-04	1.062199715170267349e-12
1.669999999999998834e-06	1.763362224835026026e+00	-6.665958180842419204e-04	1.081603575268690921e-12	1.765083850833236934e+00	6.763749699796318656e-04	1.070963167145439374e-12
1.679999999999998738e-06	1.761246692255943103e+00	-7.279807747311620690e-04	1.090660604054074849e-12	1.762984593604860928e+00	7.359858078356301854e-04	1.079828323644068512e-12
1.689999999999998642e-06	1.759130940256820930e+00	-8.001175360277817689e-04	1.099822410101307724e-12	1.760885021204021017e+00	8.070441427936920521e-04	1.088796341568268397e-12
1.699999999999998547e-06	1.757015068021843041e+00	-8.769613781762978892e-04	1.109090156606209056e-12	1.758785228934047984e+00	8.806135403579295508e-04	1.097868389502089824e-12
1.709999999999998451e-06	1.754899175348737073e+00	-9.683694534160570445e-04	1.118465018077775935e-12	1.756685312734181936e+00	9.697236695176141182e-04	1.107045648228883854e-12
1.719999999999998355e-06	1.752783362621832985e+00	-1.069352210337019913e-03	1.127948180850820948e-12	1.754585369138123019e+00	1.067930517008290484e-03	1.116329310562350374e-12
1.729999999999998259e-06	1.750667730772988984e+00	-1.180827520365856703e-03	1.137540843059235627e-12	1.752485495245470037e+00	1.176094704192496556e-03	1.125720581709443401e-12
1.739999999999998164e-06	1.748552381248756005e+00	-1.303751561877076895e-03	1.147244214857925062e-12	1.750385788688237909e+00	1.295112017180171955e-03	1.135220679403472029e-12
1.749999999999998068e-06	1.746437415976979102e+00	-1.439109734962849959e-03	1.157059518603713274e-12	1.748286347598960067e+00	1.425904678974533471e-03	1.144830834087513799e-12
1.759999999999997972e-06	1.744322937333877999e+00	-1.587906104976758445e-03	1.166987989041871435e-12	1.746187270579268924e+00	1.569411191434625036e-03	1.154552289103525434e-12
1.769999999999997876e-06	1.742209048111587055e+00	-1.751151416472462256e-03	1.177030873498288923e-12	1.744088656668957071e+00	1.726574880347941064e-03	1.164386300887157603e-12
1.779999999999997781e-06	1.740095851486076040e+00	-1.929850222277717381e-03	1.187189432077350439e-12	1.741990605315417939e+00	1.898331580892086666e-03	1.174334139168522120e-12
1.789999999999997685e-06	1.737983450985497003e+00	-2.124987541160945539e-03	1.197464937865616912e-12	1.739893216343521010e+00	2.085596622850552709e-03	1.184397087178812409e-12
1.799999999999997589e-06	1.735871950458858004e+00	-2.337515348527793510e-03	1.207858677141335646e-12	1.737796589925820090e+00	2.289251809009735465e-03	1.194576441863048463e-12
1.809999999999997493e-06	1.733761454045025019e+00	-2.568339627147419278e-03	1.218371949589859076e-12	1.735700826553099096e+00	2.510132834487168157e-03	1.204873514099023430e-12
1.819999999999997398e-06	1.731652066142042035e+00	-2.818309060581801473e-03	1.229006068524943849e-12	1.733606027005234029e+00	2.749017794544203301e-03	1.215289628922459718e-12
1.829999999999997302e-06	1.729543891376712939e+00	-3.088205446634017214e-03	1.239762361115992248e-12	1.731512292322314961e+00	3.006617631751035656e-03	1.225826125758472542e-12
1.839999999999997206e-06	1.727437034574468955e+00	-3.378737160009520103e-03	1.250642168621199790e-12	1.729419723776072004e+00	3.283569020874137559e-03	1.236484358659385565e-12
1.849999999999997110e-06	1.725331600729445913e+00	-3.690536486213819110e-03	1.261646846626610625e-12	1.727328422841496902e+00	3.580430878455532172e-03	1.247265696549096125e-12
1.859999999999997015e-06	1.723227694974811985e+00	-4.024161611714973004e-03	1.272777765291107190e-12	1.725238491168713084e+00	3.897684817532991609e-03	1.258171523473747919e-12
1.869999999999996919e-06	1.721125422553273054e+00	-4.380103358093084473e-03	1.284036309597161042e-12	1.723150030555038015e+00	4.235740687257532125e-03	1.269203238859023753e-12
1.879999999999996823e-06	1.719024888787793026e+00	-4.758799125730609272e-03	1.295423879607425257e-12	1.721063142917246047e+00	4.594947451799505193e-03	1.280362257773818451e-12
1.889999999999996728e-06	1.716926199052484003e+00	-5.160651560435419033e-03	1.306941890726956941e-12	1.718977930263990039e+00	4.975610231031436272e-03	1.291650011200549403e-12
1.899999999999996632e-06	1.714829458743653889e+00	-5.586055620918999737e-03	1.318591773971053106e-12	1.716894494668397941e+00	5.378013336028502830e-03	1.303067946311821013e-12
1.909999999999996536e-06	1.712734773251012976e+00	-6.035430128713919345e-03	1.330374976238599932e-12	1.714812938240805051e+00	5.802449564480675198e-03	1.314617526753531306e-12
1.919999999999996440e-06	1.710642247929029969e+00	-6.509257243572673379e-03	1.342292960590650074e-12	1.712733363101625939e+00	6.249255337673043607e-03	1.326300232934464304e-12
1.929999999999996345e-06	1.708551988068425898e+00	-7.008124552971352859e-03	1.354347206534256884e-12	1.710655871354378021e+00	6.718850686578283112e-03	1.338117562321995179e-12
1.939999999999996249e-06	1.706464098867771062e+00	-7.532772299203555240e-03	1.366539210311254554e-12	1.708580565058769984e+00	7.211782863664018689e-03	1.350071029744293300e-12
1.949999999999996153e-06	1.704378685404319915e+00	-8.081860345920958283e-03	1.378870485133952285e-12	1.706507546204810932e+00	7.728180675274799044e-03	1.362162167748987224e-12
1.959999999999996057e-06	1.702295852609349902e+00	-8.656485067989208235e-03	1.391342561701059115e-12	1.704436916682978032e+00	8.266292648838262369e-03	1.374392526726787801e-12
1.969999999999995962e-06	1.700215705233975916e+00	-9.254270694586893414e-03	1.403956988116403123e-12	1.702368778263193994e+00	8.826942020300033304e-03	1.386763675566763861e-12
1.979999999999995866e-06	1.698138347828902939e+00	-9.878894247514917459e-03	1.416715330675094708e-12	1.700303232561471090e+00	9.409850792902582986e-03	1.399277201561897206e-12
1.989999999999995770e-06	1.696063884709428926e+00	-1.053140282015444830e-02	1.429619173722993935e-12	1.698240381019999967e+00	1.001738992917835906e-02	1.411934711134398032e-12
1.999999999999995674e-06	1.693992419931797944e+00	-1.121301139535754721e-02	1.442670120225913587e-12	1.696180324877198942e+00	1.065052815210062141e-02	1.424737829948065584e-12
