# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.030000000000004961e-06	1.925162822232983961e+00	-6.583415884939555194e-09	1.125501306117307938e-12	1.933612182105777899e+00	1.597831206567532763e-08	1.084965901757087754e-12
1.040000000000004866e-06	1.923654833447437040e+00	-9.779575613648886352e-09	1.131222967750050112e-12	1.932305952520751990e+00	1.994513962153130199e-08	1.089108375290897633e-12
1.050000000000004770e-06	1.922145908502221001e+00	-1.387185352150556238e-08	1.137001449075544412e-12	1.931001094759136061e+00	2.485976509789115447e-08	1.093277386753669698e-12
1.060000000000004674e-06	1.920635858242526917e+00	-1.906578781465260655e-08	1.142837247282522092e-12	1.929697404961081997e+00	3.092450728556655601e-08	1.097473203549926779e-12
1.070000000000004578e-06	1.919124505932852998e+00	-2.559506300905590267e-08	1.148730860683606277e-12	1.928394691244669890e+00	3.837298800703837234e-08	1.101696094309475409e-12
1.080000000000004483e-06	1.917611686547584959e+00	-3.374003369778464044e-08	1.154682788706729162e-12	1.927092773000971038e+00	4.748383424437061688e-08	1.105946328944874472e-12
1.090000000000004387e-06	1.916097246108539043e+00	-4.383117057656618036e-08	1.160693531883819262e-12	1.925791480236044073e+00	5.857912557063272415e-08	1.110224178707298374e-12
1.100000000000004291e-06	1.914581041065998912e+00	-5.748974151864860421e-08	1.166763591836951390e-12	1.924490652956380998e+00	6.811073772680566555e-08	1.114529916243203760e-12
1.110000000000004196e-06	1.913062937719917977e+00	-7.256648142928922871e-08	1.172893471261789917e-12	1.923190140594509101e+00	8.399268815733379866e-08	1.118863815637369967e-12
1.120000000000004100e-06	1.911542811678432985e+00	-9.092609350824125809e-08	1.179083673908669438e-12	1.921889801471859061e+00	1.031598166906075872e-07	1.123226152478342420e-12
1.130000000000004004e-06	1.910020547350866016e+00	-1.131849768941083482e-07	1.185334704561659190e-12	1.920589502296109918e+00	1.261991518254117654e-07	1.127617203899358079e-12
1.140000000000003908e-06	1.908496037472777962e+00	-1.400757539084492090e-07	1.191647069015058073e-12	1.919289117690559099e+00	1.537916186007784688e-07	1.132037248629400013e-12
1.150000000000003813e-06	1.906969182660757989e+00	-1.724560849837715467e-07	1.198021274047825356e-12	1.917988529753209992e+00	1.867206799248744762e-07	1.136486567040967282e-12
1.160000000000003717e-06	1.905439890994824026e+00	-2.113328250817331780e-07	1.204457827395973735e-12	1.916687627643451020e+00	2.258946375985622963e-07	1.140965441196805590e-12
1.170000000000003621e-06	1.903908077626510043e+00	-2.578927872072719137e-07	1.210957237722969748e-12	1.915386307194405058e+00	2.723602630663109663e-07	1.145474154895628811e-12
1.180000000000003525e-06	1.902373664410818899e+00	-3.135204624369212987e-07	1.217520014588164196e-12	1.914084470549133110e+00	3.273280627711901113e-07	1.150012993717048460e-12
1.190000000000003430e-06	1.900836579560416961e+00	-3.798423703448154790e-07	1.224146668413433300e-12	1.912782025819067089e+00	3.921942908249625155e-07	1.154582245065532816e-12
1.200000000000003334e-06	1.899296757320507956e+00	-4.587448610247256277e-07	1.230837710448076836e-12	1.911478886763110063e+00	4.685493762232733418e-07	1.159182198213724038e-12
1.210000000000003238e-06	1.897754137663018925e+00	-5.524207944022941039e-07	1.237593652731911867e-12	1.910174972486039957e+00	5.582367130080741189e-07	1.163813144344949517e-12
1.220000000000003142e-06	1.896208665998754928e+00	-6.633965058257760190e-07	1.244415008056923751e-12	1.908870207154881093e+00	6.633532031084513915e-07	1.168475376595123745e-12
1.230000000000003047e-06	1.894660292906348964e+00	-7.945730258991964807e-07	1.251302289927176359e-12	1.907564519732052988e+00	7.862749430304809535e-07	1.173169190093984151e-12
1.240000000000002951e-06	1.893108973876874934e+00	-9.492438561088003301e-07	1.258256012517375693e-12	1.906257843724197931e+00	9.297173881095187570e-07	1.177894882005774421e-12
1.250000000000002855e-06	1.891554669073078898e+00	-1.131118042518796322e-06	1.265276690629981304e-12	1.904950116945610006e+00	1.096720439020793329e-06	1.182652751569396878e-12
1.260000000000002759e-06	1.889997343102318927e+00	-1.344355288684034595e-06	1.272364839650924258e-12	1.903641281295374910e+00	1.290688807341838290e-06	1.187443100138057585e-12
1.270000000000002664e-06	1.888436964802266083e+00	-1.593536262926922878e-06	1.279520975504178238e-12	1.902331282547286007e+00	1.515405229457532198e-06	1.192266231218424534e-12
1.280000000000002568e-06	1.886873507038578923e+00	-1.883678326985749633e-06	1.286745614604989913e-12	1.901020070151719921e+00	1.775032724676693630e-06	1.197122450509443548e-12
1.290000000000002472e-06	1.885306946513789939e+00	-2.220189027531396332e-06	1.294039273812097951e-12	1.899707597048738927e+00	2.074102478048347860e-06	1.202012065940656570e-12
1.300000000000002376e-06	1.883737263586674038e+00	-2.608837305865651603e-06	1.301402470378789005e-12	1.898393819491680956e+00	2.417514822511019551e-06	1.206935387710180685e-12
1.310000000000002281e-06	1.882164442101394997e+00	-3.784653745913703100e-06	1.308835721620638285e-12	1.897078696880579063e+00	2.816964237524359621e-06	1.211892728315922473e-12
1.320000000000002185e-06	1.880588469226152970e+00	-3.764033533062445248e-06	1.316339546291893673e-12	1.895762191604813962e+00	3.229472764918657676e-06	1.216884402605820753e-12
1.330000000000002089e-06	1.879009335299776984e+00	-4.419793434375128151e-06	1.323914461648343153e-12	1.894444268894444949e+00	3.760690243037699023e-06	1.221910727826902067e-12
1.340000000000001993e-06	1.877427033687369073e+00	-5.182065935649918744e-06	1.331560986312355036e-12	1.893124896679603930e+00	4.373772041937250494e-06	1.226972023613434388e-12
1.350000000000001898e-06	1.875841560642840022e+00	-6.066537235245723339e-06	1.339279638744803946e-12	1.891804045457579075e+00	5.080302106747559197e-06	1.232068612065495137e-12
1.360000000000001802e-06	1.874252915178910905e+00	-7.090727183993759983e-06	1.347070937489647288e-12	1.890481688167044982e+00	5.893193431772728845e-06	1.237200817773406948e-12
1.370000000000001706e-06	1.872661098943743996e+00	-8.274120100761769522e-06	1.354935401119706342e-12	1.889157800069005022e+00	6.826800904735107187e-06	1.242368967853953064e-12
1.380000000000001610e-06	1.871066116103939914e+00	-9.638262691351372967e-06	1.362873548181950776e-12	1.887832358634111918e+00	7.896983443762459380e-06	1.247573391986130083e-12
1.390000000000001515e-06	1.869467973233430946e+00	-1.120682711202403720e-05	1.370885897142416609e-12	1.886505343435910920e+00	9.121184168920673329e-06	1.252814422447045495e-12
1.400000000000001419e-06	1.867866679208002090e+00	-1.300569858943188909e-05	1.378972966330844895e-12	1.885176736049718027e+00	1.051848428377559082e-05	1.258092394147402843e-12
1.410000000000001323e-06	1.866262245105037909e+00	-1.506298113152693653e-05	1.387135273885069367e-12	1.883846519956765109e+00	1.210962664553160301e-05	1.263407644666921650e-12
1.420000000000001227e-06	1.864654684108250970e+00	-1.740906132939732591e-05	1.395373337695307570e-12	1.882514680453319045e+00	1.391709176642478544e-05	1.268760514289696365e-12
1.430000000000001132e-06	1.863044011417053003e+00	-2.007658913479598646e-05	1.403687675348368973e-12	1.881181204564511988e+00	1.596505844678404765e-05	1.274151346039310139e-12
1.440000000000001036e-06	1.861430244160344083e+00	-2.310050032447562854e-05	1.412078804071935194e-12	1.879846080962561006e+00	1.827944737893822237e-05	1.279580485713948597e-12
1.450000000000000940e-06	1.859813401314422965e+00	-2.651796215291273557e-05	1.420547240678898575e-12	1.878509299889185913e+00	2.088787754921616040e-05	1.285048281921280372e-12
1.460000000000000844e-06	1.858193503624814058e+00	-3.036839387423770039e-05	1.429093501511993994e-12	1.877170853081931989e+00	2.381966431004541569e-05	1.290555086113418604e-12
1.470000000000000749e-06	1.856570573531787005e+00	-3.469344485152832315e-05	1.437718102388720269e-12	1.875830733704239917e+00	2.710575601154426647e-05	1.296101252621666168e-12
1.480000000000000653e-06	1.854944635099339045e+00	-3.953699728490797118e-05	1.446421558546508542e-12	1.874488936278986939e+00	3.077870986186131123e-05	1.301687138691181525e-12
1.490000000000000557e-06	1.853315713947466969e+00	-4.494521442521083382e-05	1.455204384588646763e-12	1.873145456625368022e+00	3.487263825199795941e-05	1.307313104515703548e-12
1.500000000000000462e-06	1.851683837187539039e+00	-5.096663308976218663e-05	1.464067094430464883e-12	1.871800291798884963e+00	3.942319014562987816e-05	1.312979513272076820e-12
1.510000000000000366e-06	1.850049033360589013e+00	-5.765231133249217217e-05	1.473010201246428620e-12	1.870453440034314907e+00	4.446749973987199490e-05	1.318686731154789855e-12
1.520000000000000270e-06	1.848411332378377958e+00	-6.505605132229604461e-05	1.482034217417864911e-12	1.869104900691455962e+00	5.004418913713813168e-05	1.324435127410446080e-12
1.530000000000000174e-06	1.846770765467063091e+00	-7.323475409892453718e-05	1.491139654481591499e-12	1.867754674203532028e+00	5.619343423259255991e-05	1.330225074372164525e-12
1.540000000000000079e-06	1.845127365113343076e+00	-8.224883225463328128e-05	1.500327023079438916e-12	1.866402762028090079e+00	6.295695449587839800e-05	1.336056947494048984e-12
1.549999999999999983e-06	1.843481165012931022e+00	-9.216503435418569765e-05	1.509596832908781005e-12	1.865049166600279973e+00	7.037729426128148664e-05	1.341931125385630916e-12
1.559999999999999887e-06	1.841832200021243038e+00	-1.030462772627247176e-04	1.518949592674855311e-12	1.863693891288370930e+00	7.850236029509599211e-05	1.347847989845212140e-12
1.569999999999999791e-06	1.840180506106174008e+00	-1.149735114830213137e-04	1.528385810042574556e-12	1.862336940351394965e+00	8.737722286110744430e-05	1.353807925896134758e-12
1.579999999999999696e-06	1.838526120302764966e+00	-1.277509384665805037e-04	1.537905991617712726e-12	1.860978318898798944e+00	9.676359812597388837e-05	1.359811321835337835e-12
1.589999999999999600e-06	1.836869080670151089e+00	-1.413008237203535020e-04	1.547510642776352585e-12	1.859618032852037972e+00	1.074805374502859842e-04	1.365858569208934364e-12
1.599999999999999504e-06	1.835209426249410969e+00	-1.566030405929477363e-04	1.557200267868651197e-12	1.858256088907868087e+00	1.188503552025889967e-04	1.371950062921603276e-12
1.609999999999999408e-06	1.833547197024087971e+00	-1.732240485554513605e-04	1.566975369935163021e-12	1.856892494503542990e+00	1.311591116246069058e-04	1.378086201239284644e-12
1.619999999999999313e-06	1.831882433881659944e+00	-1.912570689930292414e-04	1.576836450787646129e-12	1.855527257783462947e+00	1.444621910647778096e-04	1.384267385816982726e-12
1.629999999999999217e-06	1.830215178576727997e+00	-2.108036628087587455e-04	1.586784010947518834e-12	1.854160387567451052e+00	1.588183384130367661e-04	1.390494021738533843e-12
1.639999999999999121e-06	1.828545473695609935e+00	-2.319747007240995117e-04	1.596818549610129973e-12	1.852791893320488104e+00	1.742901744724447517e-04	1.396766517550621155e-12
1.649999999999999025e-06	1.826873362622267960e+00	-2.548911619506892784e-04	1.606940564611120967e-12	1.851421785123815056e+00	1.909447755331923190e-04	1.403085285296833860e-12
1.659999999999998930e-06	1.825198889505535993e+00	-2.796847168172059486e-04	1.617150552394848973e-12	1.850050073647387938e+00	2.088542282346407032e-04	1.409450740551639763e-12
1.669999999999998834e-06	1.823522099227540938e+00	-3.064980768550603393e-04	1.627449007985038324e-12	1.848676770123558022e+00	2.280961853109463359e-04	1.415863302454263935e-12
1.679999999999998738e-06	1.821843037373295004e+00	-3.354848774571734778e-04	1.637836424957602119e-12	1.847301886321965014e+00	2.487544102655809045e-04	1.422323393742631592e-12
1.689999999999998642e-06	1.820161750201360062e+00	-3.668090906967377222e-04	1.648313295416018852e-12	1.845925434525554021e+00	2.709191665602764211e-04	1.428831440787192231e-12
1.699999999999998547e-06	1.818478284615556939e+00	-4.006436764350937083e-04	1.658880109969002980e-12	1.844547427507664983e+00	2.946874871271624660e-04	1.435387873624722355e-12
1.709999999999998451e-06	1.816792688137661038e+00	-4.371685246806496076e-04	1.669537357710754575e-12	1.843167878510159952e+00	3.201633370693712658e-04	1.441993125992004412e-12
1.719999999999998355e-06	1.815105008881009896e+00	-4.765672993530748868e-04	1.680285526203939111e-12	1.841786801222502934e+00	3.474574606319301862e-04	1.448647635359551764e-12
1.729999999999998259e-06	1.813415295525026005e+00	-5.190232670410157862e-04	1.691125101465204531e-12	1.840404209761792087e+00	3.766869389355123393e-04	1.455351842965167064e-12
1.739999999999998164e-06	1.811723597290544108e+00	-5.647137441583141787e-04	1.702056567953637477e-12	1.839020118653645008e+00	4.079744416541296846e-04	1.462106193847462860e-12
1.749999999999998068e-06	1.810029963915962048e+00	-6.138032106272920882e-04	1.713080408562012867e-12	1.837634542813940897e+00	4.414469331957585844e-04	1.468911136879318382e-12
1.759999999999997972e-06	1.808334445634125931e+00	-6.664349487327021369e-04	1.724197104610987872e-12	1.836247497531354966e+00	4.772340721230953022e-04	1.475767124801228093e-12
1.769999999999997876e-06	1.806637093149960904e+00	-7.227209937361575359e-04	1.735407135846357446e-12	1.834858998450652923e+00	5.154659289906357187e-04	1.482674614254496345e-12
1.779999999999997781e-06	1.804937957618742983e+00	-7.827308168760910029e-04	1.746710980439279491e-12	1.833469061556697977e+00	5.562700907475481328e-04	1.489634065814440122e-12
1.789999999999997685e-06	1.803237090625054995e+00	-8.464782510433875844e-04	1.758109114989781292e-12	1.832077703159165960e+00	5.997681854440951735e-04	1.496645944023372055e-12
1.799999999999997589e-06	1.801534544162344043e+00	-9.139074347799985062e-04	1.769602014533379585e-12	1.830684939877901929e+00	6.460716739280689645e-04	1.503710717423521449e-12
1.809999999999997493e-06	1.799830370613054953e+00	-9.848775122665561019e-04	1.781190152550950179e-12	1.829290788628900044e+00	6.952768276331035323e-04	1.510828858589763244e-12
1.819999999999997398e-06	1.798124622729327937e+00	-1.059146876096030750e-03	1.792874000982030499e-12	1.827895266610888081e+00	7.474590819736141086e-04	1.518000844162251870e-12
1.829999999999997302e-06	1.796417353614216061e+00	-1.136357093701849180e-03	1.804654030241345023e-12	1.826498391292461942e+00	8.026666081468104190e-04	1.525227154878853955e-12
1.839999999999997206e-06	1.794708616703418969e+00	-1.216017426780251339e-03	1.816530709238822000e-12	1.825100180399791050e+00	8.609131294606243382e-04	1.532508275607456838e-12
1.849999999999997110e-06	1.792998465747470904e+00	-1.297490459059432930e-03	1.828504505403042289e-12	1.823700651904800907e+00	9.221702333696073185e-04	1.539844695378030299e-12
1.859999999999997015e-06	1.791286954801615039e+00	-1.463930440867369310e-03	1.840575885200499964e-12	1.822299824011289093e+00	9.587204751114839375e-04	1.547236907270069610e-12
1.869999999999996919e-06	1.789574138181194041e+00	-1.591035904339439463e-03	1.852745312266560863e-12	1.820897715153819041e+00	1.030409160314360020e-03	1.554685408989761014e-12
1.879999999999996823e-06	1.787860070484946995e+00	-1.729213165161535984e-03	1.865013250184885979e-12	1.819494343973532047e+00	1.107582253508503870e-03	1.562190702127301772e-12
1.889999999999996728e-06	1.786144806553439102e+00	-1.879249569408379108e-03	1.877380160760282376e-12	1.818089729316888059e+00	1.190679684401960495e-03	1.569753292677816138e-12
1.899999999999996632e-06	1.784428401459418057e+00	-2.041934445736888395e-03	1.889846504485147834e-12	1.816683890224030984e+00	1.280162209173550279e-03	1.577373690955890807e-12
1.909999999999996536e-06	1.782710910492409040e+00	-2.218051079654488264e-03	1.902412740584021476e-12	1.815276845919618021e+00	1.376509323068969299e-03	1.585052411626388398e-12
1.919999999999996440e-06	1.780992389143658094e+00	-2.408367457316076734e-03	1.915079327061608301e-12	1.813868615804004047e+00	1.480216540888028070e-03	1.592789973734873002e-12
1.929999999999996345e-06	1.779272893091389030e+00	-2.613627084590184127e-03	1.927846720754331764e-12	1.812459219444801928e+00	1.591792587579520489e-03	1.600586900737746936e-12
1.939999999999996249e-06	1.777552478186346985e+00	-2.834540632116084279e-03	1.940715377385485479e-12	1.811048676568737026e+00	1.711756127746182380e-03	1.608443720532180508e-12
1.949999999999996153e-06	1.775831200437669066e+00	-3.071777971067948636e-03	1.953685751623818448e-12	1.809637007053874092e+00	1.840632049432693431e-03	1.616360965485549428e-12
1.959999999999996057e-06	1.774109115998991015e+00	-3.325962710050233036e-03	1.966758297145721835e-12	1.808224230922111042e+00	1.978947859639553115e-03	1.624339172464656538e-12
1.969999999999995962e-06	1.772386281154836096e+00	-3.597670150147271213e-03	1.979933466700739407e-12	1.806810368331968952e+00	2.127229084008502424e-03	1.632378882864507031e-12
1.979999999999995866e-06	1.770662752307263110e+00	-3.887430004929384904e-03	1.993211712180560381e-12	1.805395439571688021e+00	2.285994436277784692e-03	1.640480642636697958e-12
1.989999999999995770e-06	1.768938585962730903e+00	-4.195734775149019199e-03	2.006593484691326233e-12	1.803979465052554021e+00	2.455749523881901528e-03	1.648645002317433111e-12
1.999999999999995674e-06	1.767213838719204011e+00	-4.523051096073771489e-03	2.020079234629244618e-12	1.802562465302490091e+00	2.636979708879880376e-03	1.656872517055099682e-12
