# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.619999999999999313e-06	1.721370051624012909e+00	2.542711178528188398e+00	1.812728878625779454e-12	1.743821794857645102e+00	-1.950260688275614385e+00	1.743277552613674266e-12
1.629999999999999217e-06	1.718610033248965108e+00	2.600808256217477243e+00	1.827593415512619500e-12	1.741277111896992968e+00	-1.974913100982243375e+00	1.756174594104077129e-12
1.639999999999999121e-06	1.715846857479675913e+00	2.657365812603034172e+00	1.842624492748496372e-12	1.738727896749608037e+00	-2.024157396470947834e+00	1.769213199450669396e-12
1.649999999999999025e-06	1.713080680992953964e+00	2.712895331146502720e+00	1.857823370997290165e-12	1.736174255247870946e+00	-2.074376282674849747e+00	1.782394554165632938e-12
1.659999999999998930e-06	1.710311665424482097e+00	2.766523299482157139e+00	1.873191371413783096e-12	1.733616294587374984e+00	-2.125383702821238785e+00	1.795719802925190175e-12
1.669999999999998834e-06	1.707539970198072909e+00	2.858966079195526699e+00	1.888729698829663833e-12	1.731054126043789942e+00	-2.154069735035721411e+00	1.809190117649200275e-12
1.679999999999998738e-06	1.704765769266662900e+00	2.939721763118730014e+00	1.904439852185332242e-12	1.728487858484530904e+00	-2.212418052773122756e+00	1.822806530793846043e-12
1.689999999999998642e-06	1.701989226889589979e+00	3.024057646112568332e+00	1.920323028756104952e-12	1.725917607481507909e+00	-2.273967460127817475e+00	1.836570166767190734e-12
1.699999999999998547e-06	1.699210513124840949e+00	3.111631295363169514e+00	1.936380504630356898e-12	1.723343489625543068e+00	-2.338829417929103371e+00	1.850482094910238549e-12
1.709999999999998451e-06	1.696429800087351891e+00	3.201986627793399265e+00	1.952613541939546727e-12	1.720765623868121041e+00	-2.407048507374551782e+00	1.864543362388596757e-12
1.719999999999998355e-06	1.693647261933181047e+00	3.294562535853233776e+00	1.969023387762997352e-12	1.718184131528180947e+00	-2.478596498961595174e+00	1.878754992790828445e-12
1.729999999999998259e-06	1.690863074844511926e+00	3.388706227569237228e+00	1.985611272998226135e-12	1.715599136299758021e+00	-2.553368350163895517e+00	1.893117984694066406e-12
1.739999999999998164e-06	1.688077417015461990e+00	3.483691158504037766e+00	2.002378411197049261e-12	1.713010764260366914e+00	-2.631180321833395119e+00	1.907633310197370215e-12
1.749999999999998068e-06	1.685290468638704020e+00	3.578739166978226915e+00	2.019325997367649720e-12	1.710419143880067105e+00	-2.711770586162427055e+00	1.922301913423301475e-12
1.759999999999997972e-06	1.682502411892885963e+00	3.673046261191648121e+00	2.036455206743048767e-12	1.707824406031110076e+00	-2.794802381883796372e+00	1.937124708988120319e-12
1.769999999999997876e-06	1.679713430930910079e+00	3.765811132416727602e+00	2.053767193516146022e-12	1.705226683998112946e+00	-2.879869976827391653e+00	1.952102580441600798e-12
1.779999999999997781e-06	1.676923711869001909e+00	3.856265311821325703e+00	2.071263089541658221e-12	1.702626113488626913e+00	-2.966507362907758072e+00	1.967236378676824219e-12
1.789999999999997685e-06	1.674133442776652991e+00	3.943703575599176059e+00	2.088944003005016777e-12	1.700022832644068949e+00	-3.054199645377503991e+00	1.982526920311126977e-12
1.799999999999997589e-06	1.671342813667384020e+00	4.027512946342811873e+00	2.106811017058193069e-12	1.697416982050891976e+00	-3.142396922988670127e+00	1.997974986039131051e-12
1.809999999999997493e-06	1.668552016490342904e+00	4.107198555844232324e+00	2.124865188422045527e-12	1.694808704751908923e+00	-3.230530274214396425e+00	2.013581318959032885e-12
1.819999999999997398e-06	1.665761245122723055e+00	4.182404364656450824e+00	2.143107545954883183e-12	1.692198146257702041e+00	-3.318029485561502234e+00	2.029346622873307439e-12
1.829999999999997302e-06	1.662970695362955942e+00	4.252926729166238928e+00	2.161539089185880901e-12	1.689585454558012012e+00	-3.404341802746479573e+00	2.045271560565525775e-12
1.839999999999997206e-06	1.660180564924665036e+00	4.318718912716179581e+00	2.180160786812395132e-12	1.686970780133046022e+00	-3.488951022805220514e+00	2.061356752054952674e-12
1.849999999999997110e-06	1.657391053431269912e+00	4.379884549710301833e+00	2.198973575159092432e-12	1.684354275964595082e+00	-3.571396126747041766e+00	2.077602772830999490e-12
1.859999999999997015e-06	1.654602362411206951e+00	4.436658614907075027e+00	2.217978356596723847e-12	1.681736097546912889e+00	-3.651288343907588718e+00	2.094010152070142233e-12
1.869999999999996919e-06	1.651814695293621904e+00	4.489374547167780172e+00	2.237175997917979207e-12	1.679116402897270044e+00	-3.728325765783106149e+00	2.110579370837673325e-12
1.879999999999996823e-06	1.649028257404457021e+00	4.538416945355228549e+00	2.256567328666959931e-12	1.676495352566139907e+00	-3.802304305544712992e+00	2.127310860277443488e-12
1.889999999999996728e-06	1.646243255962758001e+00	4.584159780816463581e+00	2.276153139419051290e-12	1.673873109646945023e+00	-3.873123849847779798e+00	2.144204999792068837e-12
1.899999999999996632e-06	1.643459900077063995e+00	4.626891044825879540e+00	2.295934180007483119e-12	1.671249839785343028e+00	-3.940788534237685603e+00	2.161262115215865817e-12
1.909999999999996536e-06	1.640678400741709897e+00	4.666725597519107538e+00	2.315911157692498011e-12	1.668625711187994076e+00	-4.005399950550875054e+00	2.178482476984250828e-12
1.919999999999996440e-06	1.637898970832873946e+00	4.703509362387082504e+00	2.336084735268930498e-12	1.666000894630830009e+00	-4.067142541623713470e+00	2.195866298304290546e-12
1.929999999999996345e-06	1.635121825104199011e+00	4.736718977797046648e+00	2.356455529107722861e-12	1.663375563466781948e+00	-4.126260544847148992e+00	2.213413733334323780e-12
1.939999999999996249e-06	1.632347180181805024e+00	4.765362502266904166e+00	2.377024107126906012e-12	1.660749893632962992e+00	-4.183026396505796995e+00	2.231124875380980362e-12
1.949999999999996153e-06	1.629575254558605968e+00	4.787887959371202484e+00	2.397790986689070769e-12	1.658124063657363978e+00	-4.237700682506901906e+00	2.248999755120627318e-12
1.959999999999996057e-06	1.626806268587803972e+00	4.802107904103688263e+00	2.418756632423293861e-12	1.655498254665052071e+00	-4.290484113044984227e+00	2.267038338850412993e-12
1.969999999999995962e-06	1.624040444475506106e+00	4.805149511951293917e+00	2.439921453971450022e-12	1.652872650383883091e+00	-4.341462556830125941e+00	2.285240526773971991e-12
1.979999999999995866e-06	1.621278006272546035e+00	4.793440851155144955e+00	2.461285803659921513e-12	1.650247437149843011e+00	-4.390546548509194125e+00	2.303606151327173241e-12
1.989999999999995770e-06	1.618519181630803994e+00	4.772207210984972470e+00	2.482850036864554531e-12	1.647622803727277097e+00	-4.447858690445483987e+00	2.322134969282269886e-12
1.999999999999995674e-06	1.615764195130920067e+00	4.709418957009209983e+00	2.504614272275320187e-12	1.644998941929666891e+00	-4.492883549343576810e+00	2.340826680712001139e-12
