# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.000000000000005249e-06	1.887318857882247070e+00	3.637244708920081004e-01	1.232585694485946226e-12	1.896813262908300102e+00	-2.295521502872298614e-01	1.232490546199476919e-12
1.010000000000005153e-06	1.885045232077779076e+00	3.881934555371797657e-01	1.239969860493309450e-12	1.894759810790358934e+00	-2.457238231546410856e-01	1.238910663291803089e-12
1.020000000000005057e-06	1.882766178907762100e+00	4.132109484750028927e-01	1.247442818898177204e-12	1.892702959133562901e+00	-2.623434902444322092e-01	1.245394904031282496e-12
1.030000000000004961e-06	1.880481516160366962e+00	4.387306877794693305e-01	1.255005518949716215e-12	1.890642490461095893e+00	-2.793777850399071228e-01	1.251944062452706653e-12
1.040000000000004866e-06	1.878191076853424013e+00	4.647214906550172220e-01	1.262658915189870357e-12	1.888578201837068038e+00	-2.968005347035508890e-01	1.258558938688355046e-12
1.050000000000004770e-06	1.875894708371462993e+00	4.911697373431567759e-01	1.270403967402306685e-12	1.886509904010229111e+00	-3.145946439141644180e-01	1.265240338998804379e-12
1.060000000000004674e-06	1.873592271662406938e+00	5.180809983579268696e-01	1.278241640553833843e-12	1.884437420617302017e+00	-3.327536212391090098e-01	1.271989075795933730e-12
1.070000000000004578e-06	1.871283640489348921e+00	5.454806126217902618e-01	1.286172904728006881e-12	1.882360587441405997e+00	-3.512826319952201404e-01	1.278805967658052299e-12
1.080000000000004483e-06	1.868968700733169008e+00	5.734130515638864445e-01	1.294198735050718163e-12	1.880279251721306943e+00	-3.701989675965361992e-01	1.285691839337042728e-12
1.090000000000004387e-06	1.866647349742110995e+00	6.019399438797172763e-01	1.302320111607653582e-12	1.878193271507651030e+00	-3.895318362800532785e-01	1.292647521757829173e-12
1.100000000000004291e-06	1.864319495724827025e+00	6.311366890094549653e-01	1.310538019353145181e-12	1.876102515062703979e+00	-4.093214025566411784e-01	1.299673852009955039e-12
1.110000000000004196e-06	1.861985057183576986e+00	6.610876477214753244e-01	1.318853448010348658e-12	1.874006860300285959e+00	-4.296170290240219902e-01	1.306771673331381675e-12
1.120000000000004100e-06	1.859643962384702087e+00	6.918799688310474094e-01	1.327267391962205786e-12	1.871906194263057932e+00	-4.504746996530474279e-01	1.313941835084630192e-12
1.130000000000004004e-06	1.857296148863543106e+00	7.235961901008729491e-01	1.335780850132985919e-12	1.869800412634335940e+00	-4.719536465570673966e-01	1.321185192725083841e-12
1.140000000000003908e-06	1.854941562961359036e+00	7.563058361255524664e-01	1.344394825859998890e-12	1.867689419282027030e+00	-4.941122431618047983e-01	1.328502607761622621e-12
1.150000000000003813e-06	1.852580159391921111e+00	7.900563221628270627e-01	1.353110326755055786e-12	1.865573125832354906e+00	-5.170032606990346835e-01	1.335894947709500034e-12
1.160000000000003717e-06	1.850211900835633028e+00	8.248635583202424959e-01	1.361928364555445572e-12	1.863451451271292081e+00	-5.406686373675539947e-01	1.343363086035408475e-12
1.170000000000003621e-06	1.847836757559262910e+00	8.607027419523565204e-01	1.370849954963941079e-12	1.861324321571748097e+00	-5.651339569969465737e-01	1.350907902094741344e-12
1.180000000000003525e-06	1.845454707059438926e+00	8.974998893498336017e-01	1.379876117477703477e-12	1.859191669344747000e+00	-5.904028720862910529e-01	1.358530281060988451e-12
1.190000000000003430e-06	1.843065733728292965e+00	9.351247501960445740e-01	1.389007875205682761e-12	1.857053433512938057e+00	-6.164517514369164397e-01	1.366231113847051674e-12
1.200000000000003334e-06	1.840669828539674979e+00	9.733857826623059095e-01	1.398246254674331686e-12	1.854909559004910946e+00	-6.432248729335030557e-01	1.374011297018414216e-12
1.210000000000003238e-06	1.838266988316566986e+00	1.010851362635585060e+00	1.407592274875345299e-12	1.852759996680406029e+00	-6.669753598864001098e-01	1.381871738847261376e-12
1.220000000000003142e-06	1.835857216639610989e+00	1.052049400202765606e+00	1.417046974571239912e-12	1.850604702503241050e+00	-6.921134428346047418e-01	1.389813341743616297e-12
1.230000000000003047e-06	1.833440523022038970e+00	1.099965516174359337e+00	1.426611404331120431e-12	1.848443637542914963e+00	-7.236536170929196432e-01	1.397837014042602906e-12
1.240000000000002951e-06	1.831016921631211103e+00	1.150539921778861663e+00	1.436286591958440071e-12	1.846276768230491916e+00	-7.569774286497776838e-01	1.405943677724811360e-12
1.250000000000002855e-06	1.828586432288920038e+00	1.203879617529798773e+00	1.446073578077477971e-12	1.844104065567937045e+00	-7.922173574132640450e-01	1.414134256074247532e-12
1.260000000000002759e-06	1.826149079872801062e+00	1.259889939534295511e+00	1.455973405656188174e-12	1.841925505098640947e+00	-8.293541917135270891e-01	1.422409676543455620e-12
1.270000000000002664e-06	1.823704894129436926e+00	1.318595017113287637e+00	1.465987119213491804e-12	1.839741066701350070e+00	-8.684751276326420077e-01	1.430770872126660583e-12
1.280000000000002568e-06	1.821253909473323995e+00	1.379916626584185346e+00	1.476115764963580298e-12	1.837550734415370979e+00	-9.095997164424874937e-01	1.439218780080429121e-12
1.290000000000002472e-06	1.818796164809229010e+00	1.443728757776145510e+00	1.486360390407359878e-12	1.835354496268013946e+00	-9.527199289959016326e-01	1.447754342037582499e-12
1.300000000000002376e-06	1.816331703362672023e+00	1.509858680046027857e+00	1.496722044032044836e-12	1.833152344114385990e+00	-9.977989129189643869e-01	1.456378503813273788e-12
1.310000000000002281e-06	1.813860572520161085e+00	1.578089622260291591e+00	1.507201774998514765e-12	1.830944273487145058e+00	-1.044770504299776803e+00	1.465092215199064525e-12
1.320000000000002185e-06	1.811382823678608922e+00	1.648165059885941863e+00	1.517800632816105553e-12	1.828730283455616945e+00	-1.093539573586046698e+00	1.473896429744606986e-12
1.330000000000002089e-06	1.808898512103352951e+00	1.719794593453007447e+00	1.528519667004986812e-12	1.826510376493704069e+00	-1.143983244218222506e+00	1.482792104526503752e-12
1.340000000000001993e-06	1.806407696794223083e+00	1.792661284977730585e+00	1.539359926745929042e-12	1.824284558356014108e+00	-1.195953001921553849e+00	1.491780199903956420e-12
1.350000000000001898e-06	1.803910440359210110e+00	1.866430327351924934e+00	1.550322460517350267e-12	1.822052837961759986e+00	-1.249277682250052202e+00	1.500861679260719575e-12
1.360000000000001802e-06	1.801406808895269052e+00	1.940758773859471820e+00	1.561408315719388704e-12	1.819815227285956016e+00	-1.303767305245892683e+00	1.510037508732871133e-12
1.370000000000001706e-06	1.798896871875792058e+00	2.015306019972485263e+00	1.572618538284943290e-12	1.817571741257429929e+00	-1.359217673810410920e+00	1.519308656922018359e-12
1.380000000000001610e-06	1.796380702044422017e+00	2.089744706175689970e+00	1.583954172276968798e-12	1.815322397663327036e+00	-1.415415634430930325e+00	1.528676094593345038e-12
1.390000000000001515e-06	1.793858375314759890e+00	2.163771521926628694e+00	1.595416259471938906e-12	1.813067217059646907e+00	-1.472144873984042368e+00	1.538140794358253411e-12
1.400000000000001419e-06	1.791329970675684891e+00	2.237117443383378923e+00	1.607005838929081994e-12	1.810806222687521005e+00	-1.529192062270713581e+00	1.547703730340838733e-12
1.410000000000001323e-06	1.788795570101906041e+00	2.309556793337265379e+00	1.618723946547009911e-12	1.808539440394864029e+00	-1.586353168585941997e+00	1.557365877828078511e-12
1.420000000000001227e-06	1.786255258469465090e+00	2.380914338477500447e+00	1.630571614613978306e-12	1.806266898563096079e+00	-1.643439707258679494e+00	1.567128212903128760e-12
1.430000000000001132e-06	1.783709123475921920e+00	2.451070046944815672e+00	1.642549871368255071e-12	1.803988628038670994e+00	-1.700284674268641938e+00	1.576991712061300953e-12
1.440000000000001036e-06	1.781157255564941977e+00	2.519961707889191604e+00	1.654659740591599040e-12	1.801704662069107066e+00	-1.756747941101116428e+00	1.586957351808576509e-12
1.450000000000000940e-06	1.778599747855037938e+00	2.587587527233049300e+00	1.666902241215644395e-12	1.799415036243297017e+00	-1.812720797215914503e+00	1.597026108242032755e-12
1.460000000000000844e-06	1.776036696072067933e+00	2.654009785273834243e+00	1.679278386801227230e-12	1.797119788435838972e+00	-1.868129392015321022e+00	1.607198956612121801e-12
1.470000000000000749e-06	1.773468198485153913e+00	2.719352906577578999e+00	1.691789184772394285e-12	1.794818958755201033e+00	-1.922936857142342415e+00	1.617476870866502449e-12
1.480000000000000653e-06	1.770894355845926027e+00	2.783787539853974646e+00	1.704435635641708322e-12	1.792512589495486974e+00	-1.977143799312323758e+00	1.627860823175041825e-12
1.490000000000000557e-06	1.768315271331194927e+00	2.847506891872800594e+00	1.717218732512981306e-12	1.790200725091638079e+00	-2.030787014609623409e+00	1.638351783436146674e-12
1.500000000000000462e-06	1.765731050488710041e+00	2.910705759679521165e+00	1.730139460703023254e-12	1.787883412077879042e+00	-2.083936227677733122e+00	1.648950718763948139e-12
1.510000000000000366e-06	1.763141801185591051e+00	2.973561145284141283e+00	1.743198797245009536e-12	1.785560699049258071e+00	-2.136688747051683990e+00	1.659658592956593453e-12
1.520000000000000270e-06	1.760547633559218061e+00	3.036209799838518464e+00	1.756397710269107378e-12	1.783232636626127965e+00	-2.189161980452302814e+00	1.670476365945408884e-12
1.530000000000000174e-06	1.757948659970435035e+00	3.098721948939346493e+00	1.769737158333237070e-12	1.780899277421426952e+00	-2.241483832606386173e+00	1.681404993224924225e-12
1.540000000000000079e-06	1.755344994958951910e+00	3.161072665079909694e+00	1.783218089739238559e-12	1.778560676010626951e+00	-2.293781147453458846e+00	1.692445425263939386e-12
1.549999999999999983e-06	1.752736755200728913e+00	3.223111744407767265e+00	1.796841441808002338e-12	1.776216888904240010e+00	-2.346167012173411504e+00	1.703598606898281332e-12
1.559999999999999887e-06	1.750124059467434101e+00	3.284540541051084173e+00	1.810608140367381034e-12	1.773867974522765012e+00	-2.398724456815175987e+00	1.714865476697525629e-12
1.569999999999999791e-06	1.747507028587296007e+00	3.344884058641776736e+00	1.824519098875487812e-12	1.771513993174006041e+00	-2.451500331687448853e+00	1.726246966323196786e-12
1.579999999999999696e-06	1.744885785407604084e+00	3.403468320414723802e+00	1.838575217556776107e-12	1.769155007032995108e+00	-2.504466221202982013e+00	1.737743999884630632e-12
1.589999999999999600e-06	1.742260454756465959e+00	3.459301334216206669e+00	1.852777379776740448e-12	1.766791080122412927e+00	-2.557439726243848188e+00	1.749357493326320248e-12
1.599999999999999504e-06	1.739631163415120030e+00	3.511349869847292915e+00	1.867126459807120301e-12	1.764422278297073099e+00	-2.610290030749154333e+00	1.761088353430300005e-12
1.609999999999999408e-06	1.736998040077458949e+00	3.558269014698945298e+00	1.881623313145734534e-12	1.762048669230531939e+00	-2.662702031536794411e+00	1.772937477433883100e-12
1.619999999999999313e-06	1.734361215320533001e+00	3.598507633570082298e+00	1.896268778867592467e-12	1.759670322401502007e+00	-2.714226917302231978e+00	1.784905752163670712e-12
1.629999999999999217e-06	1.731720816880268021e+00	3.664289273060036933e+00	1.911063573988794502e-12	1.757287310792067903e+00	-2.735477942343753188e+00	1.796994094465555396e-12
1.639999999999999121e-06	1.729076982784707894e+00	3.751168574096568786e+00	1.926008583785658330e-12	1.754899706239787971e+00	-2.756481730724942736e+00	1.809203336228423584e-12
1.649999999999999025e-06	1.726429854330101099e+00	3.838427670469405584e+00	1.941104717272061674e-12	1.752507581863447017e+00	-2.815446846923559843e+00	1.821534290062785944e-12
1.659999999999998930e-06	1.723779565188839014e+00	3.930465477282139020e+00	1.956352642997577805e-12	1.750111015588230901e+00	-2.877687637647786900e+00	1.833987823903740826e-12
1.669999999999998834e-06	1.721126255173831110e+00	4.028089394982247384e+00	1.971753112103581904e-12	1.747710085737171015e+00	-2.944949502778952954e+00	1.846564763654223191e-12
1.679999999999998738e-06	1.718470065464855923e+00	4.128403218097008498e+00	1.987306841406894528e-12	1.745304872473343094e+00	-3.014535891494707354e+00	1.859265909121031090e-12
1.689999999999998642e-06	1.715811139302537924e+00	4.232287114499946767e+00	2.003014537008468680e-12	1.742895457640158963e+00	-3.087890652792384838e+00	1.872092054398333306e-12
1.699999999999998547e-06	1.713149621518849974e+00	4.339127885698209397e+00	2.018876878089846128e-12	1.740481924853396034e+00	-3.165037217608358766e+00	1.885043972764907988e-12
1.709999999999998451e-06	1.710485658622060923e+00	4.448200246924138845e+00	2.034894519476334461e-12	1.738064359479273069e+00	-3.245918028955415480e+00	1.898122419269771920e-12
1.719999999999998355e-06	1.707819398777131070e+00	4.558684386564031854e+00	2.051068090632567079e-12	1.735642848634749047e+00	-3.330391698520110300e+00	1.911328129769044212e-12
1.729999999999998259e-06	1.705150991786980041e+00	4.669687946998694272e+00	2.067398194641980018e-12	1.733217481188844999e+00	-3.418232343069909529e+00	1.924661819942294863e-12
1.739999999999998164e-06	1.702480589074595985e+00	4.780271970767220324e+00	2.083885407170851843e-12	1.730788347764852020e+00	-3.509131335669326113e+00	1.938124184287583324e-12
1.749999999999998068e-06	1.699808343665996979e+00	4.889480011879156152e+00	2.100530275418297213e-12	1.728355540743421015e+00	-3.602701592581702972e+00	1.951715895094868792e-12
1.759999999999997972e-06	1.697134410174031993e+00	4.996369591153549727e+00	2.117333317052629345e-12	1.725919154266426059e+00	-3.698484271610501750e+00	1.965437601397753463e-12
1.769999999999997876e-06	1.694458944783042043e+00	5.100044697221353118e+00	2.134295019135308298e-12	1.723479284241562937e+00	-3.795958100015734527e+00	1.979289927903511081e-12
1.779999999999997781e-06	1.691782105234314049e+00	5.199688188608574180e+00	2.151415837033000560e-12	1.721036028347588065e+00	-3.894550957199980790e+00	1.993273473902133856e-12
1.789999999999997685e-06	1.689104050812394897e+00	5.294592349948618271e+00	2.168696193318244297e-12	1.718589486040166037e+00	-3.993653636572432220e+00	2.007388812155190603e-12
1.799999999999997589e-06	1.686424942332195975e+00	5.384186142629005190e+00	2.186136476659240094e-12	1.716139758558234973e+00	-4.092635455811551637e+00	2.021636487765756661e-12
1.809999999999997493e-06	1.683744942126849997e+00	5.468057301948200610e+00	2.203737040698868952e-12	1.713686948930825960e+00	-4.190861289038211090e+00	2.036017017030354654e-12
1.819999999999997398e-06	1.681064214036328996e+00	5.545967558019326837e+00	2.221498202922735608e-12	1.711231161984293925e+00	-4.287709640683203816e+00	2.050530886273889177e-12
1.829999999999997302e-06	1.678382923396724902e+00	5.617859261291018313e+00	2.239420243515904760e-12	1.708772504349874932e+00	-4.382591084918342261e+00	2.065178550668414302e-12
1.839999999999997206e-06	1.675701237030164936e+00	5.683851840383137066e+00	2.257503404207526854e-12	1.706311084471550998e+00	-4.474966525403784701e+00	2.079960433036327634e-12
1.849999999999997110e-06	1.673019323235237055e+00	5.744226705303256075e+00	2.275747887102296028e-12	1.703847012614120082e+00	-4.564364447892516274e+00	2.094876922638566461e-12
1.859999999999997015e-06	1.670337351777875901e+00	5.799399598822069457e+00	2.294153853497372616e-12	1.701380400871481902e+00	-4.650396402345504221e+00	2.109928373949126756e-12
1.869999999999996919e-06	1.667655493882556073e+00	5.849879739617208863e+00	2.312721422683115854e-12	1.698911363175050093e+00	-4.732769916596032189e+00	2.125115105416422812e-12
1.879999999999996823e-06	1.664973922223698999e+00	5.896215700305683427e+00	2.331450670725292670e-12	1.696440015302294935e+00	-4.811297856945694562e+00	2.140437398213543755e-12
1.889999999999996728e-06	1.662292810917139096e+00	5.938928534268371529e+00	2.350341629227378807e-12	1.693966474885366003e+00	-4.885903496979635996e+00	2.155895494978923976e-12
1.899999999999996632e-06	1.659612335511513104e+00	5.978433462662340325e+00	2.369394284069633043e-12	1.691490861419782998e+00	-4.956620448534087231e+00	2.171489598549754316e-12
1.909999999999996536e-06	1.656932672979402055e+00	6.014952163380444361e+00	2.388608574123608041e-12	1.689013296273184972e+00	-5.023586718095467418e+00	2.187219870690652726e-12
1.919999999999996440e-06	1.654254001708109101e+00	6.048418685232384462e+00	2.407984389939152580e-12	1.686533902694129949e+00	-5.087032296722441060e+00	2.203086430820377229e-12
1.929999999999996345e-06	1.651576501489905091e+00	6.078382789876752845e+00	2.427521572402375238e-12	1.684052805820964949e+00	-5.147259981473883528e+00	2.219089354739496934e-12
1.939999999999996249e-06	1.648900353511596029e+00	6.103915713565562839e+00	2.447219911362987032e-12	1.681570132690731967e+00	-5.204618950606293204e+00	2.235228673362637176e-12
1.949999999999996153e-06	1.646225740343367105e+00	6.123524036170021390e+00	2.467079144229801243e-12	1.679086012248216075e+00	-5.259471452105024980e+00	2.251504371458536017e-12
1.959999999999996057e-06	1.643552845926748995e+00	6.135078393026999422e+00	2.487098954534727685e-12	1.676600575355063016e+00	-5.312152692541031840e+00	2.267916386401574251e-12
1.969999999999995962e-06	1.640881855561713953e+00	6.135764564296484203e+00	2.507278970465586531e-12	1.674113954799060000e+00	-5.362924762529656775e+00	2.284464606938914400e-12
1.979999999999995866e-06	1.638212955892929035e+00	6.122065111352604561e+00	2.527618763370370689e-12	1.671626285303611903e+00	-5.411925480528292809e+00	2.301148871976857518e-12
1.989999999999995770e-06	1.635546334895201959e+00	6.089780253144189359e+00	2.548117846235768636e-12	1.669137703537409978e+00	-5.459113805128151142e+00	2.317968969390491924e-12
1.999999999999995674e-06	1.632882181858295922e+00	6.034096942075067638e+00	2.568775672145790894e-12	1.666648348124345036e+00	-5.504213508394534493e+00	2.334924634860842049e-12
