# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.639999999999999121e-06	1.743597517745300030e+00	7.404267211506337709e+00	2.039538010109607645e-12	1.772453196056910985e+00	-5.507555391315307247e+00	1.870325820504432689e-12
1.649999999999999025e-06	1.741086736269696011e+00	7.451780462574747688e+00	2.054583091471768377e-12	1.770243767823993952e+00	-5.577014604284555865e+00	1.881690143836534598e-12
1.659999999999998930e-06	1.738572622837907033e+00	7.489169004572743482e+00	2.069760865819442225e-12	1.768030061666115982e+00	-5.646012221337683101e+00	1.893152433732978353e-12
1.669999999999998834e-06	1.736055284607380900e+00	7.580177326046639408e+00	2.085071307607080537e-12	1.765812132853123995e+00	-5.650858749822043947e+00	1.904713253378520386e-12
1.679999999999998738e-06	1.733534857538790108e+00	7.648133246744876601e+00	2.100514932553525293e-12	1.763590029671624038e+00	-5.720831764337363623e+00	1.916372988005702552e-12
1.689999999999998642e-06	1.731011453226376950e+00	7.712236451880313481e+00	2.116091696613263972e-12	1.761363809140259917e+00	-5.793104432965740180e+00	1.928132163087651464e-12
1.699999999999998547e-06	1.728485181374969981e+00	7.878438177432757428e+00	2.131801452757851558e-12	1.759133530885200969e+00	-5.800301219133631392e+00	1.939991329858549992e-12
1.709999999999998451e-06	1.725956185092853090e+00	8.001337859239024297e+00	2.147644686660619084e-12	1.756899245864461889e+00	-5.881194938761281854e+00	1.951950793509829070e-12
1.719999999999998355e-06	1.723424578370295057e+00	8.130016563092256732e+00	2.163621225488772385e-12	1.754661015322334094e+00	-5.966885307646458969e+00	1.964011059963761285e-12
1.729999999999998259e-06	1.720890486133380914e+00	8.263755230016155195e+00	2.179731061905512251e-12	1.752418898946624948e+00	-6.057587701673607938e+00	1.976172554422515397e-12
1.739999999999998164e-06	1.718354034570358069e+00	8.401660121772700052e+00	2.195974154853829954e-12	1.750172957643812977e+00	-6.153415796620668843e+00	1.988435687217461974e-12
1.749999999999998068e-06	1.715815351110903109e+00	8.542682109126754852e+00	2.212350428755736631e-12	1.747923253535522026e+00	-6.254376025627407465e+00	2.000800853246526589e-12
1.759999999999997972e-06	1.713274564406130018e+00	8.685641531362604084e+00	2.228859772713288810e-12	1.745669849955902020e+00	-6.360364820351419368e+00	2.013268431388193351e-12
1.769999999999997876e-06	1.710731804309354009e+00	8.829258181661597149e+00	2.245502039711925830e-12	1.743412811449883026e+00	-6.471168392306462458e+00	2.025838783895785740e-12
1.779999999999997781e-06	1.708187201857590098e+00	8.972185490171533218e+00	2.262277045825540792e-12	1.741152203772216911e+00	-6.586464596330387167e+00	2.038512255781448888e-12
1.789999999999997685e-06	1.705640889253843939e+00	9.113047984773512411e+00	2.279184569424735022e-12	1.738888093887299924e+00	-6.705826786951848639e+00	2.051289174200887957e-12
1.799999999999997589e-06	1.703092999850166045e+00	9.250481000682119870e+00	2.296224350390424979e-12	1.736620549969676963e+00	-6.828729647903535316e+00	2.064169847844404071e-12
1.809999999999997493e-06	1.700543668131458075e+00	9.383171612862229338e+00	2.313396089336409603e-12	1.734349641405179998e+00	-6.954557418338954911e+00	2.077154566332148951e-12
1.819999999999997398e-06	1.697993029700062939e+00	9.509899369240246259e+00	2.330699446843038778e-12	1.732075438792666011e+00	-7.082614707782392216e+00	2.090243599608149282e-12
1.829999999999997302e-06	1.695441221261094977e+00	9.629575345620404292e+00	2.348134042702856113e-12	1.729798013946284074e+00	-7.212140017811798032e+00	2.103437197327421215e-12
1.839999999999997206e-06	1.692888380608535970e+00	9.741277750278333869e+00	2.365699455178245139e-12	1.727517439898258900e+00	-7.342321700140919560e+00	2.116735588233454751e-12
1.849999999999997110e-06	1.690334646612019043e+00	9.844282256258111374e+00	2.383395220270996515e-12	1.725233790902100051e+00	-7.472316048449214598e+00	2.130138979525032838e-12
1.859999999999997015e-06	1.687780159204326891e+00	9.938085255647797212e+00	2.401220831002955337e-12	1.722947142436239032e+00	-7.601267022082441649e+00	2.143647556212569332e-12
1.869999999999996919e-06	1.685225059369505951e+00	1.002241828714905481e+01	2.419175736708439207e-12	1.720657571207995895e+00	-7.728326971018580238e+00	2.157261480464055518e-12
1.879999999999996823e-06	1.682669489131572993e+00	1.009725207832828886e+01	2.437259342337289697e-12	1.718365155157909108e+00	-7.852678004216086194e+00	2.170980890940795701e-12
1.889999999999996728e-06	1.680113591543713980e+00	1.016278881199809803e+01	2.455471007768664641e-12	1.716069973464311005e+00	-7.973553077119534649e+00	2.184805902123282880e-12
1.899999999999996632e-06	1.677557510671940921e+00	1.021950880895131242e+01	2.473810046830871514e-12	1.713772106551253005e+00	-8.090554967620020577e+00	2.198736594166476787e-12
1.909999999999996536e-06	1.675001391608833989e+00	1.026787255490711637e+01	2.492275727911184128e-12	1.711471636081306924e+00	-8.202494319688355517e+00	2.212773049634200190e-12
1.919999999999996440e-06	1.672445380427951100e+00	1.030866153262496354e+01	2.510867271286067926e-12	1.709168644979311980e+00	-8.309154040684765263e+00	2.226915297198477074e-12
1.929999999999996345e-06	1.669889624197814948e+00	1.034266108721936739e+01	2.529583849868437098e-12	1.706863217425323098e+00	-8.410153712995370512e+00	2.241163347670375889e-12
1.939999999999996249e-06	1.667334270966094989e+00	1.037064916118601587e+01	2.548424588200086798e-12	1.704555438863299077e+00	-8.505241631919744805e+00	2.255517184228851318e-12
1.949999999999996153e-06	1.664779469749553042e+00	1.039331066316534447e+01	2.567388561810322015e-12	1.702245396006835998e+00	-8.594299787008111480e+00	2.269976761728570206e-12
1.959999999999996057e-06	1.662225370523612078e+00	1.041114281170836264e+01	2.586474796577743303e-12	1.699933176845001892e+00	-8.677343778678194397e+00	2.284542006008273454e-12
1.969999999999995962e-06	1.659672124211436062e+00	1.042435440846193373e+01	2.605682268093835099e-12	1.697618870648339051e+00	-8.754517067468475133e+00	2.299212813201276153e-12
1.979999999999995866e-06	1.657119882672422051e+00	1.043276271740694838e+01	2.625009901027507644e-12	1.695302567975033980e+00	-8.826079246419634927e+00	2.313989049049725557e-12
1.989999999999995770e-06	1.654568798689926901e+00	1.043569252251700874e+01	2.644456568490348552e-12	1.692984360677247002e+00	-8.892387914891058287e+00	2.328870548224443755e-12
1.999999999999995674e-06	1.652019025958165965e+00	1.043188245529986169e+01	2.664021091402321489e-12	1.690664341907635038e+00	-8.953874145759392889e+00	2.343857113652109537e-12
