# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.150000000000003813e-06	1.791131333153322069e+00	1.014212009480693760e-01	9.712868045536088398e-13	1.887923864272045060e+00	-1.127916796391324195e-01	9.219999610840296504e-13
1.160000000000003717e-06	1.787885340187999050e+00	1.118425511101420883e-01	9.788878546462206438e-13	1.886131373051914917e+00	-1.196185626835075955e-01	9.277704914008725685e-13
1.170000000000003621e-06	1.784630202982173897e+00	1.227430361640845097e-01	9.866086066763596816e-13	1.884335747861354937e+00	-1.267350283499246166e-01	9.336022383731794675e-13
1.180000000000003525e-06	1.781366024133417936e+00	1.316867898642732349e-01	9.944512520863786992e-13	1.882536936845168096e+00	-1.326606212401575668e-01	9.394957363167077824e-13
1.190000000000003430e-06	1.778092915122287954e+00	1.391315757840751177e-01	1.002418016255972250e-12	1.880734894561060910e+00	-1.386122535677339618e-01	9.454515177379328515e-13
1.200000000000003334e-06	1.774810996241162009e+00	1.472793075454387202e-01	1.010511166513604699e-12	1.878929581661489934e+00	-1.463266364986311463e-01	9.514701132362764199e-13
1.210000000000003238e-06	1.771520396580954060e+00	1.548381877031550502e-01	1.018733013372123989e-12	1.877120964609912956e+00	-1.545102998718139442e-01	9.575520517605804914e-13
1.220000000000003142e-06	1.768221253503293067e+00	1.617617755381806632e-01	1.027085906889987053e-12	1.875309015376918964e+00	-1.632295248238073704e-01	9.636978599312267578e-13
1.230000000000003047e-06	1.764913712528946022e+00	1.680402800981606326e-01	1.035572238602685554e-12	1.873493711174524901e+00	-1.725542315116573577e-01	9.699080618891488739e-13
1.240000000000002951e-06	1.761597927147348086e+00	1.736986695706278505e-01	1.044194441951476660e-12	1.871675034201977894e+00	-1.825566196063027613e-01	9.761831790338322889e-13
1.250000000000002855e-06	1.758274058641182913e+00	1.787901956253014069e-01	1.052954992691530244e-12	1.869852971406074094e+00	-1.933096395282178359e-01	9.825237297537805932e-13
1.260000000000002759e-06	1.754942275925059025e+00	1.833850286444163313e-01	1.061856409275083739e-12	1.868027514255077959e+00	-2.048852862558752930e-01	9.889302291495794485e-13
1.270000000000002664e-06	1.751602755397305922e+00	1.875540044245530280e-01	1.070901253206460152e-12	1.866198658525312082e+00	-2.173527926735489835e-01	9.954031887496382726e-13
1.280000000000002568e-06	1.748255680804128076e+00	1.913474692930442478e-01	1.080092129370790156e-12	1.864366404099609964e+00	-2.307767342267079136e-01	1.001943116218660368e-12
1.290000000000002472e-06	1.744901243115315914e+00	1.947691167825637004e-01	1.089431686343644820e-12	1.862530754776889008e+00	-2.452151120231598203e-01	1.008550515058961250e-12
1.300000000000002376e-06	1.741539640410781908e+00	1.977449124074981968e-01	1.098922616680349299e-12	1.860691718092100988e+00	-2.607174704933211129e-01	1.015225884304643254e-12
1.310000000000002281e-06	1.738171077777080020e+00	2.000895601382964295e-01	1.108567657163153528e-12	1.858849305145902964e+00	-2.773231395976780145e-01	1.021969718208889559e-12
1.320000000000002185e-06	1.734795767213197948e+00	2.014746410287804324e-01	1.118369588985623220e-12	1.857003530443458006e+00	-2.950596463091623711e-01	1.028782505924311586e-12
1.330000000000002089e-06	1.731413927545067066e+00	2.014018474374248968e-01	1.128331237877881597e-12	1.855154411741775089e+00	-3.139413799692910567e-01	1.035664731176446313e-12
1.340000000000001993e-06	1.728025784348290017e+00	1.991844463245236174e-01	1.138455474186433527e-12	1.853301969905043034e+00	-3.339685305509474400e-01	1.042616871930586260e-12
1.350000000000001898e-06	1.724631569878630089e+00	1.939416729111584636e-01	1.148745212910270871e-12	1.851446228767485991e+00	-3.551263671033974001e-01	1.049639400051979512e-12
1.360000000000001802e-06	1.721231523009771003e+00	1.846120550290106799e-01	1.159203413685371324e-12	1.849587215003277052e+00	-3.773849554571290787e-01	1.056732780959455508e-12
1.370000000000001706e-06	1.717825889177958087e+00	1.699923307740403011e-01	1.169833080709946214e-12	1.847724958003017059e+00	-4.006993049916036664e-01	1.063897473272754083e-12
1.380000000000001610e-06	1.714414920333241055e+00	1.488087974604817842e-01	1.180637262606645453e-12	1.845859489756481064e+00	-4.250100317739793909e-01	1.071133928453486272e-12
1.390000000000001515e-06	1.710998874897059929e+00	1.198280404913558972e-01	1.191619052220935296e-12	1.843990844741133062e+00	-4.502445393513306859e-01	1.078442590439959715e-12
1.400000000000001419e-06	1.707578017726107067e+00	8.201379783135931412e-02	1.202781586355922938e-12	1.842119059816150983e+00	-4.763187281743851975e-01	1.085823895275900377e-12
1.410000000000001323e-06	1.704152620082389991e+00	3.473605983225545868e-02	1.214128045445129031e-12	1.840244174121578036e+00	-5.031392226958498748e-01	1.093278270733273533e-12
1.420000000000001227e-06	1.700722960528809891e+00	2.512173899545363520e-01	1.225661673117935306e-12	1.838366228986846984e+00	-5.323641376683908577e-01	1.100806136036409549e-12
1.430000000000001132e-06	1.697289322881142093e+00	2.407516726453256539e-01	1.237385729519834216e-12	1.836485267812798083e+00	-5.607249431915926063e-01	1.108407900826954753e-12
1.440000000000001036e-06	1.693851997416760957e+00	2.237864082101340690e-01	1.249303522684444345e-12	1.834601336033395924e+00	-5.895260538031225073e-01	1.116083965983948113e-12
1.450000000000000940e-06	1.690411280978979969e+00	2.001866504779233336e-01	1.261418405757291140e-12	1.832714480995371042e+00	-6.186482263386725577e-01	1.123834722293429866e-12
1.460000000000000844e-06	1.686967476770032004e+00	1.705998606873118939e-01	1.273733773149760370e-12	1.830824751888914026e+00	-6.479746798774027594e-01	1.131660550300259051e-12
1.470000000000000749e-06	1.683520896246958998e+00	5.214372596915780589e-01	1.286253108282319629e-12	1.828932199693027005e+00	-6.791035487538500393e-01	1.139561820441171654e-12
1.480000000000000653e-06	1.680071854117697105e+00	5.582384580641313043e-01	1.298979841083385684e-12	1.827036877012653049e+00	-7.089672175279921884e-01	1.147538890320262140e-12
1.490000000000000557e-06	1.676620673005573936e+00	5.956069339046307087e-01	1.311917500210937012e-12	1.825138838149638065e+00	-7.387698839834695441e-01	1.155592107890127832e-12
1.500000000000000462e-06	1.673167681849349941e+00	6.337647575928992971e-01	1.325069640638322961e-12	1.823238138940912023e+00	-7.684250797500498109e-01	1.163721808581081850e-12
1.510000000000000366e-06	1.669713216044093951e+00	6.731531745947092471e-01	1.338439854287285409e-12	1.821334836718883077e+00	-7.978600886346209897e-01	1.171928315494553226e-12
1.520000000000000270e-06	1.666257617472113983e+00	7.144131483834079699e-01	1.352031768772319595e-12	1.819428990250401945e+00	-8.270176450445904104e-01	1.180211938974949652e-12
1.530000000000000174e-06	1.662801234538670014e+00	7.583266586463450754e-01	1.365849046020264374e-12	1.817520659678198092e+00	-8.558570777198304391e-01	1.188572976178591972e-12
1.540000000000000079e-06	1.659344422212285064e+00	8.057095162459724236e-01	1.379895380753133413e-12	1.815609906464666912e+00	-8.843547531557316432e-01	1.197011710640254175e-12
1.549999999999999983e-06	1.655887542069258034e+00	8.572473600585334141e-01	1.394174498819492176e-12	1.813696793337830959e+00	-9.125037440719764303e-01	1.205528411837671986e-12
1.559999999999999887e-06	1.652430962341999932e+00	9.132680626320965889e-01	1.408690155356780262e-12	1.811781384239399939e+00	-9.403126392883448537e-01	1.214123334754481916e-12
1.569999999999999791e-06	1.648975058437383900e+00	8.217009361105441778e-01	1.423446149107425628e-12	1.809863744120002060e+00	-9.625834871717677821e-01	1.222796716566259666e-12
1.579999999999999696e-06	1.645520210638365954e+00	6.923489223170202767e-01	1.438446254771532446e-12	1.807943939352071094e+00	-9.829165567064901410e-01	1.231548784821012861e-12
1.589999999999999600e-06	1.642066806850239979e+00	6.814906771934463592e-01	1.453694281238221851e-12	1.806022037405144109e+00	-1.005898742431299064e+00	1.240379751686988683e-12
1.599999999999999504e-06	1.638615243168930924e+00	6.650607161617558827e-01	1.469194098632990805e-12	1.804098106442246996e+00	-1.028220286127657701e+00	1.249289806958486566e-12
1.609999999999999408e-06	1.635165921742151918e+00	6.412792348619120730e-01	1.484949569708367906e-12	1.802172215765386998e+00	-1.049997055322664741e+00	1.258279126680269857e-12
1.619999999999999313e-06	1.631719251702437923e+00	6.074439354991799656e-01	1.500964570430043719e-12	1.800244435616703997e+00	-1.071374076596483427e+00	1.267347869782916171e-12
1.629999999999999217e-06	1.628275649232783007e+00	5.598123882194214751e-01	1.517242986433861341e-12	1.798314837138091038e+00	-1.092524160161799207e+00	1.276496177646991366e-12
1.639999999999999121e-06	1.624835537634012006e+00	4.935748486412239733e-01	1.533788709168165904e-12	1.796383492332142007e+00	-1.113645826622243762e+00	1.285724173669204411e-12
1.649999999999999025e-06	1.621399347394167911e+00	4.029580742209479816e-01	1.550605631710918422e-12	1.794450474024297026e+00	-1.134960590369219036e+00	1.295031962831341076e-12
1.659999999999998930e-06	1.617967516260645056e+00	2.815080704406072165e-01	1.567697644257435449e-12	1.792515855826178894e+00	-1.156709562901440558e+00	1.304419631272542286e-12
1.669999999999998834e-06	1.614540489316178107e+00	1.226027550818853951e-01	1.585068629284156653e-12	1.790579712100009102e+00	-1.179149455898883758e+00	1.313887245865328617e-12
1.679999999999998738e-06	1.611118719060568916e+00	-7.975466776761926113e-02	1.602722456404889635e-12	1.788642117924077013e+00	-1.202548022450610654e+00	1.323434853796267387e-12
1.689999999999998642e-06	1.607702665500646111e+00	-3.298148288763813607e-01	1.620662976949963369e-12	1.786703149059204021e+00	-1.227178986097187563e+00	1.333062482151624641e-12
1.699999999999998547e-06	1.604292796251781006e+00	-6.285961024907184003e-01	1.638894018313749463e-12	1.784762881916118094e+00	-1.253316577592799241e+00	1.342770137508850612e-12
1.709999999999998451e-06	1.600889586655255936e+00	-9.720107232860847324e-01	1.657419378133063157e-12	1.782821393523746023e+00	-1.281229750998992944e+00	1.352557805534359513e-12
1.719999999999998355e-06	1.597493519916562965e+00	-1.348602999946899805e+00	1.676242818375971127e-12	1.780878761498315921e+00	-1.311176202823292281e+00	1.362425450588353295e-12
1.729999999999998259e-06	1.594105087270776044e+00	-1.736929916319227107e+00	1.695368059437038814e-12	1.778935064013287048e+00	-1.343396323217580735e+00	1.372373015337190989e-12
1.739999999999998164e-06	1.590724788181840044e+00	-2.102653715622334829e+00	1.714798774349848179e-12	1.776990379770003958e+00	-1.378107206847084321e+00	1.382400420374071072e-12
1.749999999999998068e-06	1.587353130583381011e+00	-2.395464422259917292e+00	1.734538583238566010e-12	1.775044787969090931e+00	-1.415496886023100309e+00	1.392507563848570463e-12
1.759999999999997972e-06	1.583990631169001073e+00	-2.546007886270116316e+00	1.754591048135402925e-12	1.773098368282503889e+00	-1.455718918276037499e+00	1.402694321105545855e-12
1.769999999999997876e-06	1.580637815740143948e+00	-2.463061054356625590e+00	1.774959668288448922e-12	1.771151200826242000e+00	-1.498887491124684335e+00	1.412960544334254651e-12
1.779999999999997781e-06	1.577295219619033961e+00	-2.031269626244555759e+00	1.795647876070194516e-12	1.769203366133639932e+00	-1.545073201382573647e+00	1.423306062228016582e-12
1.789999999999997685e-06	1.573963388133259977e+00	-1.109841858506091405e+00	1.816659033569495926e-12	1.767254945129254073e+00	-1.594299641524987932e+00	1.433730679655089736e-12
1.799999999999997589e-06	1.570643145126213946e+00	-8.838711173039803803e-01	1.838001827585397319e-12	1.765306019213892963e+00	-1.646100367532666642e+00	1.444234179985735402e-12
1.809999999999997493e-06	1.567334571032154011e+00	-3.961599222633077622e-01	1.859669651986585001e-12	1.763356669816257938e+00	-1.701876398029542381e+00	1.454816314661695719e-12
1.819999999999997398e-06	1.564038460870752933e+00	4.732972621890818021e-01	1.881670005432382252e-12	1.761406978973518056e+00	-1.760646756646894850e+00	1.465476817390037639e-12
1.829999999999997302e-06	1.560755401317073909e+00	1.834834605679081188e+00	1.904005845949646426e-12	1.759457028922897903e+00	-1.822251107885246357e+00	1.476215394661903124e-12
1.839999999999997206e-06	1.557485990877522042e+00	3.806175002998636536e+00	1.926680019460593621e-12	1.757506902169388985e+00	-1.886477722139421331e+00	1.487031727678708255e-12
1.849999999999997110e-06	1.554230840494789989e+00	6.506147392749071834e+00	1.949695253394725148e-12	1.755556681462351998e+00	-1.953065798432092048e+00	1.497925472100976182e-12
1.859999999999997015e-06	1.550991015826107100e+00	1.587911110895950051e+00	1.973062935491911379e-12	1.753606449882511020e+00	-2.020297155216031815e+00	1.508896260418048422e-12
1.869999999999996919e-06	1.547766308190948070e+00	1.582452771391705149e+00	1.996768663613651089e-12	1.751656290404348892e+00	-2.091097458095552586e+00	1.519943691892320159e-12
1.879999999999996823e-06	1.544557750427663967e+00	1.457012785052433479e+00	2.020822362159155964e-12	1.749706286459020932e+00	-2.163416041817730839e+00	1.531067346235166548e-12
1.889999999999996728e-06	1.541365996528387017e+00	1.155799822954691969e+00	2.045225946123117403e-12	1.747756521545360098e+00	-2.236869712633261287e+00	1.542266774699864509e-12
1.899999999999996632e-06	1.538191713171987995e+00	5.846774119019918503e-01	2.069981115287553697e-12	1.745807079293951958e+00	-2.311050217415692831e+00	1.553541501994474951e-12
1.909999999999996536e-06	1.535035579144996998e+00	-3.371913699031541256e-01	2.095089305315289457e-12	1.743858043446067985e+00	-2.385537524410929588e+00	1.564891026075193226e-12
1.919999999999996440e-06	1.531898286096115003e+00	-1.697682826694154601e+00	2.120551686673463251e-12	1.741909497831902076e+00	-2.459903971447908511e+00	1.576314818039119376e-12
1.929999999999996345e-06	1.528780538705291958e+00	-3.572560978962073364e+00	2.146369137587122736e-12	1.739961526349464105e+00	-2.533723496969101596e+00	1.587812321996275365e-12
1.939999999999996249e-06	1.525683055161165980e+00	-6.009330501265490732e+00	2.172542227684348936e-12	1.738014212943540970e+00	-2.606580034180945304e+00	1.599382954967476541e-12
1.949999999999996153e-06	1.522606440149566920e+00	-6.393997283298327616e+00	2.199068615631950809e-12	1.736067641469994038e+00	-2.685864795635030333e+00	1.611026104744624208e-12
1.959999999999996057e-06	1.519551566360987982e+00	-5.188862196191935894e+00	2.225950350153008240e-12	1.734121895967573934e+00	-2.763739463059321722e+00	1.622741135130629448e-12
1.969999999999995962e-06	1.516519338024973962e+00	-5.602351057149139280e+00	2.253189899471005839e-12	1.732177060466564056e+00	-2.831767775250511487e+00	1.634527382740695389e-12
1.979999999999995866e-06	1.513510431348441099e+00	-5.328295286982410062e+00	2.280784293820802052e-12	1.730233218853362009e+00	-2.896691823071507077e+00	1.646384154850122097e-12
1.989999999999995770e-06	1.510525662162266025e+00	-3.942964834169457422e+00	2.308732550785325451e-12	1.728290454999366954e+00	-2.958080432807800975e+00	1.658310732216530907e-12
1.999999999999995674e-06	1.507565872539124996e+00	-9.202564404226000194e-01	2.337033391494621710e-12	1.726348852701343084e+00	-3.015545766113543635e+00	1.670306368327474389e-12
