# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.120000000000004100e-06	1.814564278585506063e+00	4.696363944550903113e-01	9.959854273141616231e-13	1.896686728747380979e+00	-2.412727877347507419e-02	9.582845483893436717e-13
1.130000000000004004e-06	1.811535832105864996e+00	4.980523456140367733e-01	1.003173944915768407e-12	1.894951241778429107e+00	-2.529561866346084764e-02	9.640659259481935627e-13
1.140000000000003908e-06	1.808498076566162016e+00	5.270782913650309265e-01	1.010467485876129345e-12	1.893212935916906980e+00	-2.656780660347388481e-02	9.699078847439323927e-13
1.150000000000003813e-06	1.805451047670775022e+00	5.567698307761008714e-01	1.017867774555480199e-12	1.891471733165019042e+00	-2.798261255817025700e-02	9.758109397208197947e-13
1.160000000000003717e-06	1.802394790524949997e+00	5.871749740494213166e-01	1.025376561290644631e-12	1.889727563035662028e+00	-2.958072223694678538e-02	9.817756040846281313e-13
1.170000000000003621e-06	1.799329359291786057e+00	6.185659014643787312e-01	1.032995622263009643e-12	1.887980362161800096e+00	-3.140297274473222849e-02	9.878023890827976384e-13
1.180000000000003525e-06	1.796254816864985004e+00	6.512447907259462099e-01	1.040726758981393291e-12	1.886230073929654028e+00	-3.348829955323844726e-02	9.938918037772802289e-13
1.190000000000003430e-06	1.793171234580507978e+00	6.852827274645587607e-01	1.048571799553848215e-12	1.884476648134046917e+00	-3.587143618186536959e-02	1.000044354809982697e-12
1.200000000000003334e-06	1.790078692075014022e+00	7.182850969959233556e-01	1.056532601289215540e-12	1.882720040677835049e+00	-3.674957761573856979e-02	1.006260546723909694e-12
1.210000000000003238e-06	1.786977276512784929e+00	7.533811673954695642e-01	1.064611039649030819e-12	1.880960213186976926e+00	-3.965341898354692030e-02	1.012540879777806472e-12
1.220000000000003142e-06	1.783867083227121952e+00	7.868146122519299457e-01	1.072809027088948300e-12	1.879197132846845086e+00	-4.092074998803647834e-02	1.018885852680434287e-12
1.230000000000003047e-06	1.780748214485212921e+00	8.217162547386200888e-01	1.081128491193208352e-12	1.877430772006559945e+00	-4.452038746757356474e-02	1.025295959269320683e-12
1.240000000000002951e-06	1.777620780173241100e+00	8.567101489458410768e-01	1.089571393738683789e-12	1.875661108019029077e+00	-4.870676647892772937e-02	1.031771690565232385e-12
1.250000000000002855e-06	1.774484897110369053e+00	8.913962010330379604e-01	1.098139720272188066e-12	1.873888122955793989e+00	-5.353969225663841175e-02	1.038313533373135408e-12
1.260000000000002759e-06	1.771340688990101109e+00	9.252434930513164790e-01	1.106835482521321645e-12	1.872111803389900020e+00	-5.907579208537779708e-02	1.044921970231687353e-12
1.270000000000002664e-06	1.768188286216032967e+00	9.576110187340496349e-01	1.115660718236833511e-12	1.870332140182126901e+00	-6.536755544323981371e-02	1.051597479121020919e-12
1.280000000000002568e-06	1.765027825749384105e+00	9.877737610709168559e-01	1.124617491008464022e-12	1.868549128279122007e+00	-7.246250550011001934e-02	1.058340533163673073e-12
1.290000000000002472e-06	1.761859450967875107e+00	1.014958695614552653e+00	1.133707890064612516e-12	1.866762766522660932e+00	-8.040251971449834112e-02	1.065151600318699881e-12
1.300000000000002376e-06	1.758683310513140086e+00	1.115170147661594058e+00	1.142934009825243182e-12	1.864973057462433026e+00	-9.092986574562729463e-02	1.072031142862777789e-12
1.310000000000002281e-06	1.755499562403642910e+00	1.160270186963055838e+00	1.152298033560423010e-12	1.863180007203210087e+00	-1.009105928957014786e-01	1.078979617614511740e-12
1.320000000000002185e-06	1.752308367514755050e+00	1.204554986645298698e+00	1.161802105717011303e-12	1.861383625228425931e+00	-1.117892445730100659e-01	1.085997475134372596e-12
1.330000000000002089e-06	1.749109893735645960e+00	1.247419384065657333e+00	1.171448416395981420e-12	1.859583924251104969e+00	-1.235565187137494664e-01	1.093085159527265526e-12
1.340000000000001993e-06	1.745904313517322004e+00	1.396507036309428740e+00	1.181239155081139714e-12	1.857780920068526909e+00	-1.382256538582367078e-01	1.100243108076621326e-12
1.350000000000001898e-06	1.742691809268333891e+00	1.469721283994170680e+00	1.191176614986385209e-12	1.855974631417592002e+00	-1.520452530228630639e-01	1.107471750730840654e-12
1.360000000000001802e-06	1.739472564900141904e+00	1.545290909257114542e+00	1.201263031984673513e-12	1.854165079867686083e+00	-1.666368102568543952e-01	1.114771510356509036e-12
1.370000000000001706e-06	1.736246771364883923e+00	1.622670576952184529e+00	1.211500691849299738e-12	1.852352289675414987e+00	-1.819228830488562876e-01	1.122142801800132929e-12
1.380000000000001610e-06	1.733014625197909053e+00	1.701250050768147171e+00	1.221891902852108900e-12	1.850536287673892000e+00	-1.978124202184605163e-01	1.129586031708863670e-12
1.390000000000001515e-06	1.729776328461174018e+00	1.780378388394230571e+00	1.232438995155723145e-12	1.848717103161201969e+00	-2.142021991529030889e-01	1.137101598164312531e-12
1.400000000000001419e-06	1.726532088692749101e+00	1.859392991216450630e+00	1.243144320151797863e-12	1.846894767794398096e+00	-2.309786815637326352e-01	1.144689890311033945e-12
1.410000000000001323e-06	1.723282118862113910e+00	1.937652351891070879e+00	1.254010249743860543e-12	1.845069315488641060e+00	-2.480202404022519291e-01	1.152351287979886094e-12
1.420000000000001227e-06	1.720026637331018016e+00	2.014570980071953343e+00	1.265039175572640374e-12	1.843240782321202920e+00	-2.651997656230708489e-01	1.160086161306461744e-12
1.430000000000001132e-06	1.716765867819668889e+00	2.089654491630465571e+00	1.276233508181939602e-12	1.841409206440046908e+00	-2.823875513149510796e-01	1.167894870344693117e-12
1.440000000000001036e-06	1.713500039378025974e+00	2.162532496967420670e+00	1.287595676122616583e-12	1.839574627976676924e+00	-2.994544579939912299e-01	1.175777764675979972e-12
1.450000000000000940e-06	1.710229386361975967e+00	2.232986455211843246e+00	1.299128124992093384e-12	1.837737088963055099e+00	-3.162752184755845963e-01	1.183735183013926515e-12
1.460000000000000844e-06	1.706954148414179917e+00	2.300969604968747362e+00	1.310833316406171695e-12	1.835896633252289023e+00	-3.327318631058550080e-01	1.191767452805013504e-12
1.470000000000000749e-06	1.703674570448719061e+00	2.366351376593099687e+00	1.322713727241162722e-12	1.834053306442936071e+00	-3.487179126942603347e-01	1.199874889826806970e-12
1.480000000000000653e-06	1.700390902643198920e+00	2.429931821979165907e+00	1.334771847101138308e-12	1.832207155806595100e+00	-3.641385644669509203e-01	1.208057797776100433e-12
1.490000000000000557e-06	1.697103400428455089e+00	2.491941159465386413e+00	1.347010179071164904e-12	1.830358230218795068e+00	-3.789183407792642289e-01	1.216316467866362889e-12
1.500000000000000462e-06	1.693812324488189969e+00	2.552951673274403976e+00	1.359431237057366790e-12	1.828506580092750911e+00	-3.930008655912284321e-01	1.224651178410266250e-12
1.510000000000000366e-06	1.690517940759010074e+00	2.613584241640600769e+00	1.372037544677000748e-12	1.826652257316000005e+00	-4.063518922272846834e-01	1.233062194405362368e-12
1.520000000000000270e-06	1.687220520434183912e+00	2.674424691381886987e+00	1.384831633725148151e-12	1.824795315189666089e+00	-4.189610548441689009e-01	1.241549767116621984e-12
1.530000000000000174e-06	1.683920339970198965e+00	2.735920014429891634e+00	1.397816042534485084e-12	1.822935808370238053e+00	-4.308429474141711735e-01	1.250114133657108278e-12
1.540000000000000079e-06	1.680617681095823990e+00	2.798257114759267861e+00	1.410993314219841095e-12	1.821073792813709069e+00	-4.420374469111211235e-01	1.258755516567371083e-12
1.549999999999999983e-06	1.677312830823302958e+00	2.861228825472913684e+00	1.424365994799045183e-12	1.819209325721935944e+00	-4.526091780458073588e-01	1.267474123393991287e-12
1.559999999999999887e-06	1.674006081461403062e+00	2.924094273514077802e+00	1.437936631181538793e-12	1.817342465491126102e+00	-4.626460723602777714e-01	1.276270146267725795e-12
1.569999999999999791e-06	1.670697730629993050e+00	2.985442792848070237e+00	1.451707769015544167e-12	1.815473271662294108e+00	-4.722569307262963201e-01	1.285143761481806164e-12
1.579999999999999696e-06	1.667388081275898104e+00	3.043073799735295903e+00	1.465681950386643510e-12	1.813601804873625101e+00	-4.815680183303502893e-01	1.294095129070889738e-12
1.589999999999999600e-06	1.664077441689844061e+00	3.093906869274138938e+00	1.479861711359903683e-12	1.811728126814603934e+00	-4.907186374667446560e-01	1.303124392391245092e-12
1.599999999999999504e-06	1.660766126580976998e+00	2.998358457382823250e+00	1.494249603978359882e-12	1.809852300025553973e+00	-4.913380535555878503e-01	1.312231674731576368e-12
1.609999999999999408e-06	1.657454452297735914e+00	2.988303499935125007e+00	1.508848083725601203e-12	1.807974388502491925e+00	-4.983104054349920542e-01	1.321417091259426198e-12
1.619999999999999313e-06	1.654142744593315895e+00	2.954225777749819315e+00	1.523659681821131469e-12	1.806094456667197923e+00	-5.053703004530831766e-01	1.330680729653603374e-12
1.629999999999999217e-06	1.650831333774755993e+00	2.718371213022322763e+00	1.538686895415247055e-12	1.804212569807843947e+00	-5.033165425971530826e-01	1.340022659015069602e-12
1.639999999999999121e-06	1.647520553110966901e+00	2.584659029194376956e+00	1.553932139287087813e-12	1.802328794633293096e+00	-5.085687067767989955e-01	1.349442940553580885e-12
1.649999999999999025e-06	1.644210744343443054e+00	2.413307490602494720e+00	1.569397875580138904e-12	1.800443198079886953e+00	-5.142575471607255810e-01	1.358941605320934184e-12
1.659999999999998930e-06	1.640902253601947081e+00	2.204901833398752675e+00	1.585086512630849502e-12	1.798555848050797046e+00	-5.206189117672797018e-01	1.368518668517158702e-12
1.669999999999998834e-06	1.637595432564797893e+00	1.963505801585557764e+00	1.601000427517341014e-12	1.796666813187766110e+00	-5.278938876061829433e-01	1.378174125416732150e-12
1.679999999999998738e-06	1.634290638513564931e+00	1.697863773109135277e+00	1.617141962526069958e-12	1.794776162837488975e+00	-5.363249563450355195e-01	1.387907950981531907e-12
1.689999999999998642e-06	1.630988234399671999e+00	1.422744473706330393e+00	1.633513421615040347e-12	1.792883967019001989e+00	-5.461521585534228063e-01	1.397720099480088998e-12
1.699999999999998547e-06	1.627688588925422009e+00	1.160393725885739746e+00	1.650117066910289496e-12	1.790990296392038994e+00	-5.576092676733878095e-01	1.407610504113770511e-12
1.709999999999998451e-06	1.624392129228902082e+00	2.612192688802291052e+00	1.666956118016958618e-12	1.789095222367593108e+00	-5.737601261665372654e-01	1.417579080206148936e-12
1.719999999999998355e-06	1.621099151448361031e+00	2.490000618490565198e+00	1.684031128446652483e-12	1.787198816516831990e+00	-5.903834332058001122e-01	1.427625710708147660e-12
1.729999999999998259e-06	1.617810078087881021e+00	2.389528192896257064e+00	1.701344901921476444e-12	1.785301151371446071e+00	-6.094485535378004748e-01	1.437750266758220536e-12
1.739999999999998164e-06	1.614525302104689031e+00	2.335774414456349923e+00	1.718899500811846258e-12	1.783402299853168893e+00	-6.311190880930567237e-01	1.447952593660991436e-12
1.749999999999998068e-06	1.611245302541564950e+00	4.253444986593509114e+00	1.736698437309492760e-12	1.781502335541486959e+00	-6.571334502994201632e-01	1.458232517964139015e-12
1.759999999999997972e-06	1.607970353324184032e+00	4.293003446596996397e+00	1.754741146136954166e-12	1.779601332009276948e+00	-6.855588966810459706e-01	1.468589831211113029e-12
1.769999999999997876e-06	1.604700923132245993e+00	4.322135805476175818e+00	1.773030567217113857e-12	1.777699363727861970e+00	-7.171032005269446508e-01	1.479024312914351407e-12
1.779999999999997781e-06	1.601437430588616984e+00	4.342366615200853985e+00	1.791568487165600670e-12	1.775796505438770101e+00	-7.517893951893066529e-01	1.489535715177574435e-12
1.789999999999997685e-06	1.598180300868814907e+00	4.355661358795966720e+00	1.810356608184528502e-12	1.773892832274774012e+00	-7.895923202344858893e-01	1.500123766064546053e-12
1.799999999999997589e-06	1.594929965814483097e+00	4.364112934651107167e+00	1.829396542286656997e-12	1.771988419735484044e+00	-8.304368007579464583e-01	1.510788169325184382e-12
1.809999999999997493e-06	1.591686864050936068e+00	4.369506237091429490e+00	1.848689805252191536e-12	1.770083343663457098e+00	-8.741967917265114352e-01	1.521528604134474157e-12
1.819999999999997398e-06	1.588451441107507023e+00	4.372770097513429377e+00	1.868237810283027593e-12	1.768177680220820003e+00	-9.206954145110884946e-01	1.532344724845005228e-12
1.829999999999997302e-06	1.585224149539274041e+00	4.373341388766695204e+00	1.888041861316939030e-12	1.766271505866342961e+00	-9.697060458927246884e-01	1.543236160753377038e-12
1.839999999999997206e-06	1.582005449048679013e+00	4.368485318463164901e+00	1.908103145964462581e-12	1.764364897332955096e+00	-1.020954439165153937e+00	1.554202515881029484e-12
1.849999999999997110e-06	1.578795806605651997e+00	4.352638075831340991e+00	1.928422728036979820e-12	1.762457931605672989e+00	-1.074121897225638111e+00	1.565243368769923248e-12
1.859999999999997015e-06	1.575595696565248893e+00	4.316862061277738860e+00	1.949001539644648253e-12	1.760550685899898049e+00	-1.128849480472376765e+00	1.576358272293465413e-12
1.869999999999996919e-06	1.572405600782410096e+00	4.248528479013545578e+00	1.969840372857643643e-12	1.758643237640070023e+00	-1.184743242259957530e+00	1.587546753483185441e-12
1.879999999999996823e-06	1.569226008724561972e+00	4.131363965450098874e+00	1.990939870938646110e-12	1.756735664438662914e+00	-1.241380399355995534e+00	1.598808313371348306e-12
1.889999999999996728e-06	1.566057417584274081e+00	3.946017017901334967e+00	2.012300519172431521e-12	1.754828044075469995e+00	-1.298316366584962855e+00	1.610142426850288556e-12
1.899999999999996632e-06	1.562900332396057079e+00	3.671315574890009259e+00	2.033922635351081895e-12	1.752920454477173040e+00	-1.355092554058536791e+00	1.621548542548392589e-12
1.909999999999996536e-06	1.559755266163646903e+00	3.286397711611444006e+00	2.055806360031629865e-12	1.751012973697180897e+00	-1.411244786167043186e+00	1.633026082723467891e-12
1.919999999999996440e-06	1.556622740006982086e+00	2.773892207776269103e+00	2.077951646745339730e-12	1.749105679895692989e+00	-1.466312195388946193e+00	1.644574443173711456e-12
1.929999999999996345e-06	1.553503283341729047e+00	2.124293581410879206e+00	2.100358252389504210e-12	1.747198651320005958e+00	-1.519846381294785331e+00	1.656192993166643541e-12
1.939999999999996249e-06	1.550397434306280964e+00	1.337401844152156016e+00	2.123025755956926300e-12	1.745291966284993057e+00	-1.571420660110497636e+00	1.667881075386669750e-12
1.949999999999996153e-06	1.547305739305020023e+00	4.438352728311126261e-01	2.145953443772272008e-12	1.743385703153802924e+00	-1.620639326415327375e+00	1.679638005900621972e-12
1.959999999999996057e-06	1.544228754482942945e+00	-5.061884436844585888e-01	2.169140453678740817e-12	1.741479940318721997e+00	-1.667146257469354964e+00	1.691463074143756492e-12
1.969999999999995962e-06	1.541167045560756899e+00	-1.422760830486890171e+00	2.192585674758999614e-12	1.739574756182179049e+00	-1.710633260873140271e+00	1.703355542924069626e-12
1.979999999999995866e-06	1.538121188671359052e+00	-2.169740480914648550e+00	2.216287767233055936e-12	1.737670229137951106e+00	-1.750847407185176285e+00	1.715314648446979252e-12
1.989999999999995770e-06	1.535091771221614998e+00	-2.556225398600770582e+00	2.240245163368794003e-12	1.735766437552471064e+00	-1.787597392579180600e+00	1.727339600360318704e-12
1.999999999999995674e-06	1.532079301306620955e+00	-1.107427662878456065e+00	2.264454414171528688e-12	1.733863459395645901e+00	-1.829007327170232511e+00	1.739429575668130247e-12
