# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.409999999999999841e-06	1.368469099197139993e+00	-3.659249108936273262e-06	2.345745521583691985e-12	1.374868213034750042e+00	-1.034767506791175677e-06	2.403705360123198102e-12
1.429999999999999861e-06	1.366441332991654045e+00	-3.900838339648093964e-06	2.365132257262324404e-12	1.373055393654037948e+00	-3.059092076046322238e-06	2.422192883649195815e-12
1.449999999999999881e-06	1.364404471544911956e+00	-6.138818416245055406e-06	2.384898991835542666e-12	1.371236123762477943e+00	-4.655842396181290901e-06	2.440933654140909229e-12
1.469999999999999902e-06	1.362358934017408041e+00	-9.573086917016323762e-06	2.405061156282887613e-12	1.369410705155972074e+00	-7.030057610855617632e-06	2.459934557112517547e-12
1.489999999999999922e-06	1.360305148653373930e+00	-1.479663921271467925e-05	2.425634829516780954e-12	1.367579443506081072e+00	-1.053213316803616361e-05	2.479202604187317977e-12
1.509999999999999942e-06	1.358243552098814977e+00	-2.267417144769505065e-05	2.446636759290321031e-12	1.365742647703851009e+00	-1.565963943548469509e-05	2.498744935221724809e-12
1.529999999999999963e-06	1.356174588748155996e+00	-3.445608011761976987e-05	2.468084383982867445e-12	1.363900629246612928e+00	-2.311188757024923370e-05	2.518568819879907477e-12
1.549999999999999983e-06	1.354098710114661985e+00	-5.193559208891429806e-05	2.489995855018313046e-12	1.362053701663564986e+00	-3.386577811887210582e-05	2.538681659650482740e-12
1.570000000000000003e-06	1.352016374220309070e+00	-7.766603006726108401e-05	2.512390059933969414e-12	1.360202179976544912e+00	-4.927619403943435530e-05	2.559090990345019376e-12
1.590000000000000023e-06	1.349928045001542953e+00	-1.152542043512258464e-04	2.535286646116020568e-12	1.358346380193073077e+00	-7.121059229262339857e-05	2.579804485116173859e-12
1.610000000000000044e-06	1.347834191727691033e+00	-1.697593028596932013e-04	2.558706045223201045e-12	1.356486618828969037e+00	-1.022246947751809525e-04	2.600829958034721851e-12
1.630000000000000064e-06	1.345735288429436904e+00	-2.482271302776893596e-04	2.582669498317031225e-12	1.354623212458422987e+00	-1.457961082092976536e-04	2.622175368263642834e-12
1.650000000000000084e-06	1.343631813335022906e+00	-3.604011598851396270e-04	2.607199081721913923e-12	1.352756477289567938e+00	-2.066252625150249034e-04	2.643848824866519400e-12
1.670000000000000104e-06	1.341524248312387035e+00	-5.196669285017218058e-04	2.632317733638133778e-12	1.350886728763978972e+00	-2.910297267551733972e-04	2.665858592287735224e-12
1.690000000000000125e-06	1.339413078315675021e+00	-7.442906371135079918e-04	2.658049281530937433e-12	1.349014281178728014e+00	-4.074484074592817345e-04	2.688213096538638983e-12
1.710000000000000145e-06	1.337298790835006912e+00	-1.059039046682192951e-03	2.684418470324675329e-12	1.347139447329837925e+00	-5.670907023285148103e-04	2.710920932125950196e-12
1.730000000000000165e-06	1.335181875348556035e+00	-1.497283878793185651e-03	2.711450991426861726e-12	1.345262538176142941e+00	-7.847635100429570416e-04	2.733990869753960219e-12
1.750000000000000186e-06	1.333062822776359013e+00	-2.103713683298711126e-03	2.739173512614508714e-12	1.343383862522699035e+00	-1.079916435285657554e-03	2.757431864832311831e-12
1.770000000000000206e-06	1.330942124935529103e+00	-2.937814116443517552e-03	2.767613708812736882e-12	1.341503726723056955e+00	-1.477964078701457691e-03	2.781253066819295870e-12
1.790000000000000226e-06	1.328820273996740964e+00	-4.078303028176628701e-03	2.796800293798929193e-12	1.339622434399768025e+00	-2.011939592044877014e-03	2.805463829427692872e-12
1.810000000000000246e-06	1.326697761942063014e+00	-5.628747198800324210e-03	2.826763052868631372e-12	1.337740286182548033e+00	-2.724561642545344099e-03	2.830073721719422699e-12
1.830000000000000267e-06	1.324575080024473106e+00	-7.724642141262081339e-03	2.857532876500138778e-12	1.335857579463691103e+00	-3.670796945056456310e-03	2.855092540111851820e-12
1.850000000000000287e-06	1.322452718229496949e+00	-1.054227416856763806e-02	2.889141795056655745e-12	1.333974608170231946e+00	-4.921027805005010261e-03	2.880530321318575160e-12
1.870000000000000307e-06	1.320331164739624086e+00	-1.430975960896772696e-02	2.921623014569135703e-12	1.332091662552538969e+00	-6.564942768019672859e-03	2.906397356242522764e-12
1.890000000000000327e-06	1.318210905402235067e+00	-1.932071246353324334e-02	2.955010953642159531e-12	1.330209028988895925e+00	-8.716299928366661592e-03	2.932704204840573920e-12
1.910000000000000348e-06	1.316092423201979944e+00	-2.595107672943672283e-02	2.989341281530825794e-12	1.328326989805795000e+00	-1.151872220364527112e-02	2.959461711973795367e-12
1.930000000000000156e-06	1.313976197738579987e+00	-3.467974474890846842e-02	3.024650957436271498e-12	1.326445823113534983e+00	-1.515272380368131756e-02	2.986681024257681069e-12
1.950000000000000388e-06	1.311862704711129979e+00	-4.611366918407514698e-02	3.060978271072335984e-12	1.324565802656807012e+00	-1.984418659306583232e-02	3.014373607924556539e-12
1.970000000000000620e-06	1.309752415410109005e+00	-6.101829496521499197e-02	3.098362884556226756e-12	1.322687197679919935e+00	-2.587454138155118738e-02	3.042551267707846860e-12
1.990000000000000429e-06	1.307645796218233958e+00	-8.035423405204922265e-02	3.136845875681512763e-12	1.320810272806268060e+00	-3.359294116115504186e-02	3.071226166758288874e-12
2.010000000000000237e-06	1.305543308121486890e+00	-1.053212394317261241e-01	3.176469782631413201e-12	1.318935287931711997e+00	-4.343075783683980617e-02	3.100410847600203438e-12
2.030000000000000469e-06	1.303445406231525050e+00	-1.374106514330021289e-01	3.217278650195087627e-12	1.317062498131448933e+00	-5.591876740966202075e-02	3.130118254134200431e-12
2.050000000000000701e-06	1.301352539320751012e+00	-1.784676287881248880e-01	3.259318077552127637e-12	1.315192153579940015e+00	-7.170743987501988770e-02	3.160361754694675154e-12
2.070000000000000510e-06	1.299265149371318984e+00	-2.307646104317025992e-01	3.302635267691918105e-12	1.313324499483512042e+00	-9.159079512601719930e-02	3.191155166168296752e-12
2.090000000000000318e-06	1.297183671139263916e+00	-2.970875945018167652e-01	3.347279078537075717e-12	1.311459776025136970e+00	-1.165343344563812972e-01	3.222512779179566885e-12
2.110000000000000550e-06	1.295108531734965096e+00	-3.808369542866498758e-01	3.393300075843543818e-12	1.309598218320932927e+00	-1.477076156418474506e-01	3.254449384352021383e-12
2.130000000000000782e-06	1.293040150221020923e+00	-4.861446471832272520e-01	3.440750587948773948e-12	1.307740056387886041e+00	-1.865220915289978187e-01	3.286980299652123667e-12
2.150000000000000591e-06	1.290978937228637990e+00	-6.180097964185689019e-01	3.489684762443719460e-12	1.305885515122316987e+00	-2.346748851744910602e-01	3.320121398825526914e-12
2.170000000000000399e-06	1.288925294593394000e+00	-7.824547361604279327e-01	3.540158624840722240e-12	1.304034814288490107e+00	-2.941992404281435491e-01	3.353889140934986105e-12
2.190000000000000631e-06	1.286879615011341071e+00	-9.867037083020062660e-01	3.592230139311685495e-12	1.302188168516908107e+00	-3.675224415135419087e-01	3.388300601013526022e-12
2.210000000000000863e-06	1.284842281716120027e+00	-1.239386473362191543e+00	3.645959271567648311e-12	1.300345787311683932e+00	-4.575320440698926183e-01	3.423373501844456239e-12
2.230000000000000672e-06	1.282813668177746003e+00	-1.550769139619460280e+00	3.701408053946411012e-12	1.298507875066432948e+00	-5.676513370997299246e-01	3.459126246885173734e-12
2.250000000000000481e-06	1.280794137823574985e+00	-1.933014535165417325e+00	3.758640652772498376e-12	1.296674631088110097e+00	-7.019249864865240163e-01	3.495577954351659033e-12
2.270000000000000713e-06	1.278784043781830082e+00	-2.400474416557636825e+00	3.817723438041259635e-12	1.294846249628228030e+00	-8.651158747947945704e-01	3.532748492483886584e-12
2.290000000000000945e-06	1.276783728647914895e+00	-2.970015738411629247e+00	3.878725055476117755e-12	1.293022919920832070e+00	-1.062814194083809172e+00	3.570658516013127346e-12
2.310000000000000753e-06	1.274793524273645007e+00	-3.661383090194443746e+00	3.941716500988339760e-12	1.291204826226675983e+00	-1.301559887626876133e+00	3.609329503856256283e-12
2.330000000000000562e-06	1.272813751579302988e+00	-4.497599225584635541e+00	4.006771197557672286e-12	1.289392147882961082e+00	-1.588979562537433443e+00	3.648783798061632997e-12
2.350000000000000794e-06	1.270844720388448978e+00	-5.505405377074065854e+00	4.073965074531125758e-12	1.287585059358115958e+00	-1.933939025697469560e+00	3.689044644035153810e-12
2.370000000000001026e-06	1.268886729285038095e+00	-6.715742739304884523e+00	4.143376649312937388e-12	1.285783730310940953e+00	-2.346712598231224689e+00	3.730136232075062318e-12
2.390000000000000834e-06	1.266940065492524914e+00	-8.164276137634839614e+00	4.215087111393671694e-12	1.283988325653607987e+00	-2.839170366248644051e+00	3.772083740245695943e-12
2.410000000000000643e-06	1.265005004774302000e+00	-9.891960451173929414e+00	4.289180408629032570e-12	1.282199005617884024e+00	-3.424984502859432567e+00	3.814913378620545588e-12
2.430000000000000875e-06	1.263081811354787032e+00	-1.194564984457682755e+01	4.365743335648411778e-12	1.280415925824029078e+00	-4.119855768587463274e+00	3.858652434925557576e-12
2.450000000000001107e-06	1.261170737860372038e+00	-1.437874927420311622e+01	4.444865624222856262e-12	1.278639237351768099e+00	-4.941761242486283123e+00	3.903329321613084045e-12
2.470000000000000915e-06	1.259272025279311924e+00	-1.725190706960322373e+01	4.526640035377040763e-12	1.276869086812842058e+00	-5.911224265658853838e+00	3.948973624393566304e-12
2.490000000000000724e-06	1.257385902939510913e+00	-2.063374667147466113e+01	4.611162452975231050e-12	1.275105616424502930e+00	-7.051607480540442729e+00	3.995616152252106747e-12
