# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.029999999999999456e-06	1.429639137190590992e+00	-1.623493506318820807e-11	4.355073261362699163e-12	1.430539950705207008e+00	4.209289391503058765e-12	4.464940825140984845e-12
1.049999999999999476e-06	1.428657812322956966e+00	2.174558437077117929e-12	4.373429741497425965e-12	1.429607663910712034e+00	-1.827400549118863607e-12	4.484839701554735167e-12
1.069999999999999496e-06	1.427669235249618973e+00	6.042861636367477153e-11	4.391913418008903694e-12	1.428669660472265956e+00	-1.229517519855458304e-13	4.504837259785328992e-12
1.089999999999999517e-06	1.426673066822840008e+00	2.960388889561846222e-11	4.410525681562728717e-12	1.427725612107566988e+00	9.913286356166660520e-13	4.524935158344642378e-12
1.109999999999999537e-06	1.425669008651885061e+00	3.450363675313954900e-11	4.429267995915633586e-12	1.426775230703692054e+00	-8.277304809168028273e-12	4.545135084948351929e-12
1.129999999999999557e-06	1.424656798743185959e+00	3.226639703075312418e-11	4.448141901135249606e-12	1.425818263953900100e+00	1.359026698611421023e-11	4.565438760643473970e-12
1.149999999999999577e-06	1.423636207681221011e+00	-8.668098515067363503e-11	4.467149016788024566e-12	1.424854491534915946e+00	2.406575625523715682e-11	4.585847943607414457e-12
1.169999999999999598e-06	1.422607035275158971e+00	-1.813321368110586695e-11	4.486291045105372045e-12	1.423883721749755082e+00	-9.623988116202870974e-13	4.606364432649128858e-12
1.189999999999999618e-06	1.421569107607852933e+00	8.653199655536404783e-11	4.505569774136378232e-12	1.422905788572647046e+00	-1.621516635012379252e-11	4.626990070441259313e-12
1.209999999999999638e-06	1.420522274433390963e+00	1.403867925806006332e-11	4.524987080895408330e-12	1.421920549042223980e+00	-7.140844889832962033e-12	4.647726746507098365e-12
1.229999999999999658e-06	1.419466406877240017e+00	4.100031089525256724e-11	4.544544934511072484e-12	1.420927880957010947e+00	1.421997282177149151e-11	4.668576399985326255e-12
1.249999999999999679e-06	1.418401395399897957e+00	-5.490157348989203981e-11	4.564245399383122621e-12	1.419927680834113914e+00	-2.526875476990257346e-11	4.689541022191210906e-12
1.269999999999999699e-06	1.417327147990405045e+00	-5.612916235483006961e-11	4.584090638353146403e-12	1.418919862097437035e+00	2.187287559630657745e-11	4.710622658992721384e-12
1.289999999999999719e-06	1.416243588560891054e+00	-5.484564249683124391e-11	4.604082915894424473e-12	1.417904353466608036e+00	6.106796547399066977e-11	4.731823413016727649e-12
1.309999999999999740e-06	1.415150655517394052e+00	-2.471233782169812042e-11	4.624224601326402782e-12	1.416881097521804023e+00	-2.397993111084679657e-11	4.753145445699785663e-12
1.329999999999999760e-06	1.414048300485400089e+00	-3.563334638048997284e-11	4.644518172059018545e-12	1.415850049422971990e+00	-1.112737463657263514e-11	4.774590979196015740e-12
1.349999999999999780e-06	1.412936487171631894e+00	-1.940709026438923852e-12	4.664966216871090037e-12	1.414811175764913997e+00	-9.836622322587945649e-12	4.796162298154199926e-12
1.369999999999999800e-06	1.411815190345947046e+00	-5.403367876998320263e-11	4.685571439228727729e-12	1.413764453552112110e+00	-1.183326234209150766e-11	4.817861751374028616e-12
1.389999999999999821e-06	1.410684394929375030e+00	3.676498466218845885e-11	4.706336660647297595e-12	1.412709869279338948e+00	-2.428369426281276670e-11	4.839691753351400760e-12
1.409999999999999841e-06	1.409544095176056944e+00	1.068551979125220961e-10	4.727264824102747892e-12	1.411647418105774987e+00	-1.363317955841849580e-11	4.861654785721627848e-12
1.429999999999999861e-06	1.408394293938477038e+00	6.223094439863741735e-11	4.748358997496110556e-12	1.410577103112055086e+00	-2.178415746944422173e-12	4.883753398608321540e-12
1.449999999999999881e-06	1.407235002006633096e+00	1.375815639784447875e-10	4.769622377176511095e-12	1.409498934630865952e+00	2.776780939931313016e-11	4.905990211886067096e-12
1.469999999999999902e-06	1.406066237512979100e+00	-1.771421339688673315e-11	4.791058291526580527e-12	1.408412929642957945e+00	-3.062462951917398869e-11	4.928367916362601799e-12
1.489999999999999922e-06	1.404888025395969020e+00	-1.359258137226791337e-10	4.812670204615805995e-12	1.407319111231368103e+00	-3.167622862145789370e-11	4.950889274888153010e-12
1.509999999999999942e-06	1.403700396915865012e+00	3.167140698389412475e-11	4.834461719925589211e-12	1.406217508087554968e+00	-3.757984137159785696e-12	4.973557123396958729e-12
1.529999999999999963e-06	1.402503389217230056e+00	5.740448542860468880e-11	4.856436584151053371e-12	1.405108154063849035e+00	-7.312977342613008832e-12	4.996374371886922472e-12
1.549999999999999983e-06	1.401297044933196068e+00	-3.359234729739674952e-12	4.878598691084008282e-12	1.403991087767328061e+00	-1.962213528947061517e-11	5.019344005342443107e-12
1.570000000000000003e-06	1.400081411827108102e+00	-3.962084045472236128e-11	4.900952085581916417e-12	1.402866352190712984e+00	-6.977969980782298785e-11	5.042469084605670296e-12
1.590000000000000023e-06	1.398856542467729946e+00	3.761745014261425770e-11	4.923500967627062865e-12	1.401733994376511028e+00	-3.103591518366188816e-11	5.065752747200191405e-12
1.610000000000000044e-06	1.397622493934514987e+00	-9.189365727123459396e-11	4.946249696480637785e-12	1.400594065110875031e+00	-2.560385856453179943e-11	5.089198208112193725e-12
1.630000000000000064e-06	1.396379327549946980e+00	-4.301768395568863697e-11	4.969202794936098307e-12	1.399446618644238916e+00	-9.707402442069513532e-12	5.112808760532830000e-12
1.650000000000000084e-06	1.395127108636162072e+00	-2.342915547889065309e-10	4.992364953676897365e-12	1.398291712435933087e+00	-1.065162368106493784e-10	5.136587776566209091e-12
1.670000000000000104e-06	1.393865906293459966e+00	-1.231296704048686390e-10	5.015741035742014193e-12	1.397129406920410988e+00	-3.783312198231972078e-10	5.160538707906499860e-12
1.690000000000000125e-06	1.392595793198520004e+00	-2.332664746919052332e-10	5.039336081104848152e-12	1.395959765292914989e+00	-4.697812864677744471e-10	5.184665086488244567e-12
1.710000000000000145e-06	1.391316845420379034e+00	-1.036279919403807827e-07	5.063155311281906397e-12	1.394782853312680926e+00	1.336160236587542264e-07	5.208970525298676085e-12
1.730000000000000165e-06	1.390029142252388050e+00	-1.148117959263950840e-07	5.087204134499119537e-12	1.393598739121862051e+00	1.418864458004610678e-07	5.233458718239614279e-12
1.750000000000000186e-06	1.388732766058631052e+00	-1.270838980034263563e-07	5.111488150114099433e-12	1.392407493078781977e+00	1.505474745391876935e-07	5.258133441839310630e-12
1.770000000000000206e-06	1.387427802133345045e+00	-1.404266881141004968e-07	5.136013154037000296e-12	1.391209187603964947e+00	1.594621618767926596e-07	5.282998555083431161e-12
1.790000000000000226e-06	1.386114338572095983e+00	-1.549919046470518681e-07	5.160785143853781368e-12	1.390003897037809022e+00	1.687208353976702719e-07	5.308058000170796599e-12
1.810000000000000246e-06	1.384792466153532908e+00	-1.709945323776136935e-07	5.185810324174855309e-12	1.388791697508716894e+00	1.781977014797543188e-07	5.333315803076814345e-12
1.830000000000000267e-06	1.383462278230711995e+00	-1.885578321459638006e-07	5.211095112127618359e-12	1.387572666810723998e+00	1.876489337895503369e-07	5.358776074114695478e-12
1.850000000000000287e-06	1.382123870631009943e+00	-2.079950585310819049e-07	5.236646142997017551e-12	1.386346884289666015e+00	1.970604396462690095e-07	5.384443008498049859e-12
1.870000000000000307e-06	1.380777341563816929e+00	-2.296892009820012918e-07	5.262470276018654395e-12	1.385114430737113045e+00	2.062634742877964351e-07	5.410320886908161582e-12
1.890000000000000327e-06	1.379422791535170889e+00	-2.540553398498711625e-07	5.288574600329071452e-12	1.383875388291285091e+00	2.147582075277392782e-07	5.436414076070064534e-12
1.910000000000000348e-06	1.378060323268694098e+00	-2.818442461092797288e-07	5.314966441077197775e-12	1.382629840344328009e+00	2.221625699545845856e-07	5.462727029341109678e-12
1.930000000000000156e-06	1.376690041632129935e+00	-3.138679559359385684e-07	5.341653365701964741e-12	1.381377871455307105e+00	2.276867012384139599e-07	5.489264287315253601e-12
1.950000000000000388e-06	1.375312053568918058e+00	-3.514187729626153030e-07	5.368643190380569903e-12	1.380119567268387915e+00	2.304555533318794488e-07	5.516030478448361832e-12
1.970000000000000620e-06	1.373926468034271098e+00	-3.961195410299981536e-07	5.395943986651450428e-12	1.378855014435734994e+00	2.290963425186327401e-07	5.543030319707106172e-12
1.990000000000000429e-06	1.372533395935231049e+00	-4.502139825225157239e-07	5.423564088217109350e-12	1.377584300544621998e+00	2.220065398498201945e-07	5.570268617247710825e-12
2.010000000000000237e-06	1.371132950074297918e+00	-5.167226446794338664e-07	5.451512097932141428e-12	1.376307514048425995e+00	2.068393870169984336e-07	5.597750267126639475e-12
2.030000000000000469e-06	1.369725245096182098e+00	-5.999327333011945535e-07	5.479796894979642916e-12	1.375024744201098104e+00	1.802770122428179663e-07	5.625480256050018508e-12
2.050000000000000701e-06	1.368310397437279002e+00	-7.053142420478320990e-07	5.508427642242364216e-12	1.373736080994758968e+00	1.383514297168617580e-07	5.653463662165908010e-12
2.070000000000000510e-06	1.366888525277583089e+00	-8.404682499568649126e-07	5.537413793873705000e-12	1.372441615100195911e+00	7.536817354476609925e-08	5.681705655903393297e-12
2.090000000000000318e-06	1.365459748494628034e+00	-1.015290800023037944e-06	5.566765103071972814e-12	1.371141437809914043e+00	-1.571266787195369505e-08	5.710211500865595052e-12
2.110000000000000550e-06	1.364024188619217037e+00	-1.243408056796008136e-06	5.596491630065298082e-12	1.369835640983541047e+00	-1.445513014925844551e-07	5.738986554781666965e-12
2.130000000000000782e-06	1.362581968792625942e+00	-1.542454908738000710e-06	5.626603750311982821e-12	1.368524316995356038e+00	-3.233602807800494378e-07	5.768036270521900636e-12
2.150000000000000591e-06	1.361133213725074897e+00	-1.936349393707972497e-06	5.657112162920296963e-12	1.367207558683779078e+00	-5.684309246194588900e-07	5.797366197184162682e-12
2.170000000000000399e-06	1.359678049655123955e+00	-2.456065757966990028e-06	5.688027899296909351e-12	1.365885459302552896e+00	-9.004416463456155650e-07	5.826981981256955920e-12
2.190000000000000631e-06	1.358216604309909092e+00	-3.142516160190328037e-06	5.719362332026385654e-12	1.364558112473579055e+00	-1.346109874856129811e-06	5.856889367865021694e-12
2.210000000000000863e-06	1.356749006865898055e+00	-4.049617428960730453e-06	5.751127183989797218e-12	1.363225612141174103e+00	-1.940034921852745336e-06	5.887094202105246261e-12
2.230000000000000672e-06	1.355275387910003015e+00	-4.405775619045628810e-06	5.783334536834256477e-12	1.361888052527518100e+00	-3.360304554232713874e-06	5.917602433716318300e-12
2.250000000000000481e-06	1.353795879401050950e+00	-5.929199782385653437e-06	5.815996844046291665e-12	1.360545528090012946e+00	-4.427690120426540093e-06	5.948420106094148422e-12
2.270000000000000713e-06	1.352310614630964913e+00	-7.949462146354899588e-06	5.849126935810627373e-12	1.359198133478396020e+00	-5.815099480851844351e-06	5.979553376123686725e-12
2.290000000000000945e-06	1.350819728186146040e+00	-1.061895886860449753e-05	5.882738032387228250e-12	1.357845963494207941e+00	-7.612731148332213830e-06	6.011008504202574500e-12
2.310000000000000753e-06	1.349323355908446098e+00	-1.413382178524830838e-05	5.916843753741826023e-12	1.356489113050572959e+00	-9.934580607423987625e-06	6.042791858986507341e-12
2.330000000000000562e-06	1.347821634855747019e+00	-1.874557938769137245e-05	5.951458130240826828e-12	1.355127677132951014e+00	-1.292437774063730464e-05	6.074909919421688999e-12
2.350000000000000794e-06	1.346314703262095014e+00	-2.477592707223297237e-05	5.986595613636068603e-12	1.353761750760775984e+00	-1.676230722412859692e-05	6.107369276924589622e-12
2.370000000000001026e-06	1.344802700497151005e+00	-3.263467919444402651e-05	6.022271088348685054e-12	1.352391428949806906e+00	-2.167508011970594245e-05	6.140176637714209762e-12
2.390000000000000834e-06	1.343285767024966937e+00	-4.284245686046721658e-05	6.058499883057990855e-12	1.351016806675261028e+00	-2.794481754057382520e-05	6.173338825310190867e-12
2.410000000000000643e-06	1.341764044361940966e+00	-5.605848976463935750e-05	6.095297782607656851e-12	1.349637978835624974e+00	-3.592371772639327970e-05	6.206862783201198966e-12
2.430000000000000875e-06	1.340237675033868037e+00	-7.311474639404199607e-05	6.132681040238362303e-12	1.348255040217146927e+00	-4.604879739160723523e-05	6.240755577699470029e-12
2.450000000000001107e-06	1.338706802532036999e+00	-9.505842020291374833e-05	6.170666390155687120e-12	1.346868085458960973e+00	-5.886225861456507232e-05	6.275024400986990624e-12
2.470000000000000915e-06	1.337171571268296999e+00	-1.232033822769895834e-04	6.209271060445461945e-12	1.345477209018876019e+00	-7.503323078875064360e-05	6.309676574365963104e-12
2.490000000000000724e-06	1.335632126529020081e+00	-1.591930818828092271e-04	6.248512786347849682e-12	1.344082505139760020e+00	-9.538717821834313219e-05	6.344719551722878066e-12
