# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
9.899999999999994152e-07	1.385426825049683064e+00	-8.001647279570208448e-07	1.341102851782809934e-12	1.390436716091902891e+00	5.559969123192429830e-07	1.378310658984480972e-12
1.009999999999999435e-06	1.382946481542252082e+00	-1.006063441503776484e-06	1.354323630006884162e-12	1.388207341399392947e+00	5.612306417853923474e-07	1.391364425433078902e-12
1.029999999999999456e-06	1.380451534658647006e+00	-1.304813227509274961e-06	1.367825330791783915e-12	1.385968893749585984e+00	5.129940524763999410e-07	1.404619186286191476e-12
1.049999999999999476e-06	1.377942466272841004e+00	-1.762236079347822168e-06	1.381622207883245486e-12	1.383721686027570952e+00	3.632096560116050966e-07	1.418082234098665260e-12
1.069999999999999496e-06	1.375419817512671061e+00	-2.493569243081510471e-06	1.395729315795609899e-12	1.381466077160999895e+00	3.078717548337548719e-08	1.431761037678376110e-12
1.089999999999999517e-06	1.372884182777335926e+00	-3.698523683505742488e-06	1.410162542551168891e-12	1.379202466016129058e+00	-6.210586712950085264e-07	1.445663239928805411e-12
1.109999999999999537e-06	1.370336204416221948e+00	-4.003528606180346532e-06	1.424938643359589542e-12	1.376931285992764931e+00	-3.178703934410377542e-06	1.459796656764610938e-12
1.129999999999999557e-06	1.367776567962535994e+00	-7.163554241948330291e-06	1.440075276324926204e-12	1.374653000217102905e+00	-5.446570820438182111e-06	1.474169273397215741e-12
1.149999999999999577e-06	1.365205997831757001e+00	-1.262509137342665090e-05	1.455591037709366818e-12	1.372368097245951990e+00	-9.209865080333806442e-06	1.488789247185851112e-12
1.169999999999999598e-06	1.362625253410105097e+00	-2.192787656502165371e-05	1.471505499962366195e-12	1.370077087214019107e+00	-1.537366172981251324e-05	1.503664905624576414e-12
1.189999999999999618e-06	1.360035125469063022e+00	-3.755381424488899995e-05	1.487839250281841620e-12	1.367780498363460939e+00	-2.534659971282783700e-05	1.518804747849815554e-12
1.209999999999999638e-06	1.357436432852678010e+00	-6.344932189026598315e-05	1.504613930607625829e-12	1.365478873907018054e+00	-4.129080695823711535e-05	1.534217446623212906e-12
1.229999999999999658e-06	1.354830019392474050e+00	-1.058110163998490154e-04	1.521852278948463576e-12	1.363172769183222055e+00	-6.648805176578224409e-05	1.549911851410087343e-12
1.249999999999999679e-06	1.352216751012256912e+00	-1.742456127693927726e-04	1.539578172082029862e-12	1.360862749069134070e+00	-1.058675976094095169e-04	1.565896992667395772e-12
1.269999999999999699e-06	1.349597512991079995e+00	-2.834736211825915992e-04	1.557816669671948142e-12	1.358549385621534045e+00	-1.667500545081340236e-04	1.582182087453841285e-12
1.289999999999999719e-06	1.346973207358068914e+00	-4.557884155418108615e-04	1.576594059847989256e-12	1.356233255922228098e+00	-2.598994803562859027e-04	1.598776546468648640e-12
1.309999999999999740e-06	1.344344750397445942e+00	-7.245775388782182101e-04	1.595937906299989463e-12	1.353914940107090015e+00	-4.009832562105225171e-04	1.615689982622600955e-12
1.329999999999999760e-06	1.341713070246018935e+00	-1.139302064740805188e-03	1.615877096939673384e-12	1.351595019561578015e+00	-6.125855753961693137e-04	1.632932221236795988e-12
1.349999999999999780e-06	1.339079104569018908e+00	-1.772471557186096162e-03	1.636441894187994684e-12	1.349274075268287021e+00	-9.269573406378991357e-04	1.650513311959242282e-12
1.369999999999999800e-06	1.336443798303202035e+00	-2.729300697681534549e-03	1.657663986951099734e-12	1.346952686294250023e+00	-1.389734702867198362e-03	1.668443542479818462e-12
1.389999999999999821e-06	1.333808101458904938e+00	-4.160955396344609078e-03	1.679576544351008332e-12	1.344631428407613072e+00	-2.064926047636341834e-03	1.686733454116378486e-12
1.409999999999999841e-06	1.331172966975016081e+00	-6.282537767861727691e-03	1.702214271283307586e-12	1.342310872814705958e+00	-3.041538374780906710e-03	1.705393859334106029e-12
1.429999999999999861e-06	1.328539348623070993e+00	-9.397265660467456899e-03	1.725613465877213989e-12	1.339991585009864927e+00	-4.442314699385529683e-03	1.724435861251309580e-12
1.449999999999999881e-06	1.325908198958350104e+00	-1.392868058862905059e-02	1.749812078939625563e-12	1.337674123731247056e+00	-6.435148123249342066e-03	1.743870875174052069e-12
1.469999999999999902e-06	1.323280467317544007e+00	-2.046313935401236628e-02	1.774849775469410585e-12	1.335359040016711019e+00	-9.247886418030905331e-03	1.763710652191393633e-12
1.489999999999999922e-06	1.320657097863854101e+00	-2.980537279270660880e-02	1.800767998332524112e-12	1.333046876354420984e+00	-1.318737440472659075e-02	1.783967304854574762e-12
1.509999999999999942e-06	1.318039027681527919e+00	-4.305046513609549208e-02	1.827610034195935435e-12	1.330738165923305960e+00	-1.866376019281399193e-02	1.804653334951558817e-12
1.529999999999999963e-06	1.315427184922757009e+00	-6.167628792836894747e-02	1.855421081821848983e-12	1.328433431918822016e+00	-2.622129301028625070e-02	1.825781663382023406e-12
1.549999999999999983e-06	1.312822487010639971e+00	-8.766116738167752109e-02	1.884248322830211162e-12	1.326133186959794097e+00	-3.657705269428874334e-02	1.847365662128085736e-12
1.570000000000000003e-06	1.310225838902371098e+00	-1.236323715491379066e-01	1.914140995043659313e-12	1.323837932572186959e+00	-5.066930647605805832e-02	1.869419188309984970e-12
1.590000000000000023e-06	1.307638131417337091e+00	-1.730519081892095690e-01	1.945150468532875302e-12	1.321548158745917911e+00	-6.971746104029973023e-02	1.891956620309559193e-12
1.610000000000000044e-06	1.305060239634812103e+00	-2.404470377376934920e-01	1.977330324487459225e-12	1.319264343560740071e+00	-9.529587136737768804e-02	1.914992895941277735e-12
1.630000000000000064e-06	1.302493021366204928e+00	-3.316938851969384316e-01	2.010736437039956652e-12	1.316986952877424955e+00	-1.294240942865076682e-01	1.938543552645859133e-12
1.650000000000000084e-06	1.299937315706503060e+00	-4.543634828232322453e-01	2.045427058174971481e-12	1.314716440090383021e+00	-1.746765120483841915e-01	1.962624769681620342e-12
1.670000000000000104e-06	1.297393941669475081e+00	-6.181405256393864844e-01	2.081462905856489988e-12	1.312453245937923008e+00	-2.343146015154892459e-01	1.987253412287078530e-12
1.690000000000000125e-06	1.294863696910750983e+00	-8.353259615858855680e-01	2.118907255505586862e-12	1.310197798366379063e+00	-3.124454972628044613e-01	2.012447077791343899e-12
1.710000000000000145e-06	1.292347356542459913e+00	-1.121435292896639346e+00	2.157826034957038023e-12	1.307950512444294944e+00	-4.142108617271966775e-01	2.038224143649240618e-12
1.730000000000000165e-06	1.289845672042488900e+00	-1.495905018707801126e+00	2.198287923013999459e-12	1.305711790322890975e+00	-5.460104272247658930e-01	2.064603817383560526e-12
1.750000000000000186e-06	1.287359370260809932e+00	-1.982919977559563396e+00	2.240364451707781120e-12	1.303482021239041000e+00	-7.157649279471979264e-01	2.091606188420311568e-12
1.770000000000000206e-06	1.284889152524606892e+00	-2.612374401036737126e+00	2.284130112346526438e-12	1.301261581557056957e+00	-9.332234622763462273e-01	2.119252281807830114e-12
1.790000000000000226e-06	1.282435693843130053e+00	-3.420979139533896429e+00	2.329662465409860037e-12	1.299050834845578040e+00	-1.210320574950009220e+00	2.147564113816664478e-12
1.810000000000000246e-06	1.279999642212406030e+00	-4.453526804103046466e+00	2.377042254305266499e-12	1.296850131985904042e+00	-1.561588609481532108e+00	2.176564749421501952e-12
1.830000000000000267e-06	1.277581618019151932e+00	-5.764325322369208138e+00	2.426353522952894461e-12	1.294659811308235930e+00	-2.004630989648491735e+00	2.206278361672790741e-12
1.850000000000000287e-06	1.275182213542354948e+00	-7.418808660435347591e+00	2.477683737098267434e-12	1.292480198752278930e+00	-2.560662188402063055e+00	2.236730292967407038e-12
1.870000000000000307e-06	1.272801992550242067e+00	-9.495331118534267034e+00	2.531123909174490044e-12	1.290311608048837932e+00	-3.255120076084155212e+00	2.267947118233833640e-12
1.890000000000000327e-06	1.270441489989533101e+00	-1.208714867157771167e+01	2.586768726435172463e-12	1.288154340919033913e+00	-4.118356203460431075e+00	2.299956710045440433e-12
1.910000000000000348e-06	1.268101211763194014e+00	-1.530458726002271774e+01	2.644716681966461161e-12	1.286008687287955032e+00	-5.186409264276915287e+00	2.332788305676103293e-12
1.930000000000000156e-06	1.265781634592219040e+00	-1.927739376839957330e+01	2.705070208045989068e-12	1.283874925509606024e+00	-6.501866543705604684e+00	2.366472576108624358e-12
1.950000000000000388e-06	1.263483205956380973e+00	-2.415726065960921431e+01	2.767935811162574181e-12	1.281753322600162948e+00	-8.114817541177780313e+00	2.401041696999291062e-12
1.970000000000000620e-06	1.261206344108420918e+00	-3.012050995810444221e+01	2.833424207829400064e-12	1.279644134476658035e+00	-1.008390317468515640e+01	2.436529421592891919e-12
1.990000000000000429e-06	1.258951438155698987e+00	-3.737091653501728672e+01	2.901650460122799368e-12	1.277547606198309982e+00	-1.247746297831202966e+01	2.472971155566365288e-12
2.010000000000000237e-06	1.256718848203072891e+00	-4.614264457369416306e+01	2.972734109663589549e-12	1.275463972207895980e+00	-1.537478154218361048e+01	2.510404033764161341e-12
2.030000000000000469e-06	1.254508905550584918e+00	-5.670326482276475133e+01	3.046799308510449249e-12	1.273393456570641957e+00	-1.886743406201316020e+01	2.548866998762043543e-12
2.050000000000000701e-06	1.252321912939408088e+00	-6.935681392765081910e+01	3.123974945189400382e-12	1.271336273208240941e+00	-2.306072929863692522e+01	2.588400881171567345e-12
2.070000000000000510e-06	1.250158144839671914e+00	-8.444685096840052552e+01	3.204394763813283481e-12	1.269292626125805956e+00	-2.807524648222756269e+01	2.629048481562113786e-12
2.090000000000000318e-06	1.248017847773839950e+00	-1.023594605144332235e+02	3.288197473974365733e-12	1.267262709629586981e+00	-3.404846075339980871e+01	2.670854653842085048e-12
2.110000000000000550e-06	1.245901240669667009e+00	-1.235261462788159150e+02	3.375526848820508761e-12	1.265246708533559028e+00	-4.113644963014603917e+01	2.713866389894984295e-12
2.130000000000000782e-06	1.243808515236606071e+00	-1.484265351316110753e+02	3.466531808296830360e-12	1.263244798352948006e+00	-4.951564017026396414e+01	2.758132905080304357e-12
2.150000000000000591e-06	1.241739836363733973e+00	-1.775909434599427072e+02	3.561366485360514099e-12	1.261257145483344999e+00	-5.938476073043941028e+01	2.803705725064003839e-12
2.170000000000000399e-06	1.239695342527276978e+00	-2.116024593405020937e+02	3.660190269696274760e-12	1.259283907363567989e+00	-7.096656023096109323e+01	2.850638771845816293e-12
2.190000000000000631e-06	1.237675146213286004e+00	-2.510988370871088193e+02	3.763167828102119517e-12	1.257325232621022026e+00	-8.450981966551128721e+01	2.898988450745573129e-12
2.210000000000000863e-06	1.235679334345781033e+00	-2.967738741646372205e+02	3.870469095964346190e-12	1.255381261198607934e+00	-1.002912453281542184e+02	2.948813736336070414e-12
2.230000000000000672e-06	1.233707968720584081e+00	-3.493783102945062069e+02	3.982269236788909540e-12	1.253452124462099082e+00	-1.186173727929260480e+02	3.000176257334444996e-12
2.250000000000000481e-06	1.231761086443025954e+00	-4.097201738620273090e+02	4.098748565886717400e-12	1.251537945287279907e+00	-1.398264334048291175e+02	3.053140379736399300e-12
2.270000000000000713e-06	1.229838700368877102e+00	-4.786645237289850456e+02	4.220092434476825950e-12	1.249638838126369000e+00	-1.642901572927993641e+02	3.107773287496766073e-12
2.290000000000000945e-06	1.227940799548675077e+00	-5.571325429980392983e+02	4.346491070607238986e-12	1.247754909053413019e+00	-1.924154851544706446e+02	3.164145059987442504e-12
2.310000000000000753e-06	1.226067349676412954e+00	-6.460999512083610625e+02	4.478139373513488366e-12	1.245886255788674957e+00	-2.246461596311453661e+02	3.222328745398635529e-12
2.330000000000000562e-06	1.224218293544190983e+00	-7.465947131629592377e+02	4.615236658362350209e-12	1.244032967702219050e+00	-2.614641660960779177e+02	3.282400429182183648e-12
2.350000000000000794e-06	1.222393551505156939e+00	-8.596940354635318045e+02	4.757986348742229791e-12	1.242195125797252997e+00	-3.033909920828949680e+02	3.344439296574333916e-12
2.370000000000001026e-06	1.220593021947437018e+00	-9.865206558561181964e+02	4.906595614783218426e-12	1.240372802673973984e+00	-3.509886745816428402e+02	3.408527688186269603e-12
2.390000000000000834e-06	1.218816581782280917e+00	-1.128238445004652931e+03	5.061274955403116226e-12	1.238566062475046081e+00	-4.048606049237339448e+02	3.474751147601545152e-12
2.410000000000000643e-06	1.217064086949811941e+00	-1.286047355112325477e+03	5.222237723875781647e-12	1.236774960814079005e+00	-4.656520621652808245e+02	3.543198459885994567e-12
2.430000000000000875e-06	1.215335372945911097e+00	-1.461177764440864166e+03	5.389699596698481167e-12	1.234999544688760054e+00	-5.340504476275618799e+02	3.613961679893553085e-12
2.450000000000001107e-06	1.213630255373745026e+00	-1.654884280619101446e+03	5.563877986580899312e-12	1.233239852380616952e+00	-6.107851957304684447e+02	3.687136149241700124e-12
2.470000000000000915e-06	1.211948530523232925e+00	-1.868439078331503424e+03	5.744991401269226396e-12	1.231495913343638948e+00	-6.966273393511960421e+02	3.762820500834903726e-12
2.490000000000000724e-06	1.210289975981402089e+00	-2.103124858118858356e+03	5.933258750843753093e-12	1.229767748084243939e+00	-7.923887116718680090e+02	3.841116649838154297e-12
