# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
9.299999999999993544e-07	1.431967699627179957e+00	3.260776895391043567e-11	3.731639758849669632e-12	1.432801128531695944e+00	1.920265284143315253e-11	3.824453778130507119e-12
9.499999999999993747e-07	1.430920094293754996e+00	2.027402065676898460e-11	3.748494274081079038e-12	1.431804062183910986e+00	-5.988955731033318785e-12	3.842778728709133989e-12
9.699999999999993949e-07	1.429866468159795900e+00	6.750292265872957135e-14	3.765471718178219976e-12	1.430802738208782898e+00	-1.491091345160579899e-11	3.861197698622182895e-12
9.899999999999994152e-07	1.428806215642862920e+00	2.423933519921578032e-11	3.782573447564956052e-12	1.429796565629543048e+00	-2.284877499257368984e-11	3.879712401664947367e-12
1.009999999999999435e-06	1.427738805635047070e+00	-3.818495685701165573e-11	3.799800893902823169e-12	1.428785027167980060e+00	1.676965464335842428e-12	3.898324574053123474e-12
1.029999999999999456e-06	1.426663772727446933e+00	1.464813421694195960e-12	3.817155568277720190e-12	1.427767670464918925e+00	-1.606569559280747634e-11	3.917035980306745855e-12
1.049999999999999476e-06	1.425580709627529030e+00	-3.478618470111604254e-11	3.834639065287694964e-12	1.426744100493327894e+00	4.337544944554519115e-12	3.935848418595187304e-12
1.069999999999999496e-06	1.424489260587981976e+00	-1.290559448490181672e-11	3.852253067052240291e-12	1.425713972982640909e+00	2.634446205868934673e-11	3.954763725601229577e-12
1.089999999999999517e-06	1.423389115696306995e+00	-2.009128060195093247e-11	3.869999347161693606e-12	1.424676988703454938e+00	2.356237731769909922e-11	3.973783780953406494e-12
1.109999999999999537e-06	1.422280005899209998e+00	-7.246149449235159828e-11	3.887879774581003597e-12	1.423632888486676906e+00	-2.001124142222664019e-11	3.992910511271137665e-12
1.129999999999999557e-06	1.421161698656209005e+00	2.238300482611066749e-11	3.905896317522065570e-12	1.422581448871448107e+00	-2.051076304990357356e-11	4.012145893860863888e-12
1.149999999999999577e-06	1.420033994133709010e+00	1.348708394719333274e-11	3.924051047295199597e-12	1.421522478293119951e+00	1.357483774664940704e-11	4.031491960096588100e-12
1.169999999999999598e-06	1.418896721864612021e+00	6.228398240929708549e-11	3.942346142151252589e-12	1.420455813736295037e+00	-6.456654552312333884e-12	4.050950798515236930e-12
1.189999999999999618e-06	1.417749737810013011e+00	5.020674521834012774e-11	3.960783891122899050e-12	1.419381317789460972e+00	-8.327932001162172990e-12	4.070524557652701128e-12
1.209999999999999638e-06	1.416592921769149971e+00	-2.860243482179796051e-11	3.979366697874453544e-12	1.418298876047388912e+00	-5.539627348024015584e-11	4.090215448644314501e-12
1.229999999999999658e-06	1.415426175091639038e+00	4.883354290598390291e-11	3.998097084568158923e-12	1.417208394815294037e+00	9.414729055949537822e-12	4.110025747610478347e-12
1.249999999999999679e-06	1.414249418652886003e+00	-4.994734113041471959e-11	4.016977695754682510e-12	1.416109799075647047e+00	5.026556919379919502e-11	4.129957797846116445e-12
1.269999999999999699e-06	1.413062591058998008e+00	9.885224426778589666e-11	4.036011302295373116e-12	1.415003030683946950e+00	6.100624851613212264e-11	4.150014011830855614e-12
1.289999999999999719e-06	1.411865647052362061e+00	1.734950474865360936e-10	4.055200805323090192e-12	1.413888046764621986e+00	-5.853949885751183279e-11	4.170196873074888945e-12
1.309999999999999740e-06	1.410658556093089988e+00	-9.070560583241597316e-11	4.074549240249017439e-12	1.412764818282250978e+00	8.634588135509549396e-12	4.190508937814377783e-12
1.329999999999999760e-06	1.409441301094783050e+00	-8.796354068121528831e-11	4.094059780821708356e-12	1.411633328766555007e+00	-6.161281049345966199e-11	4.210952836568707284e-12
1.349999999999999780e-06	1.408213877296115912e+00	6.497734902334096189e-11	4.113735743245402020e-12	1.410493573172659998e+00	-7.661099558039346445e-12	4.231531275570898989e-12
1.369999999999999800e-06	1.406976291252064026e+00	3.743519225158247309e-12	4.133580590364041561e-12	1.409345556860474025e+00	-2.874660177804862719e-11	4.252247038081796441e-12
1.389999999999999821e-06	1.405728559930830901e+00	4.999073586583468931e-11	4.153597935917142655e-12	1.408189294679216941e+00	2.002522417039939042e-11	4.273102985597242400e-12
1.409999999999999841e-06	1.404470709904181103e+00	-4.921155927342616607e-11	4.173791548874189229e-12	1.407024810144829940e+00	1.250829156864467513e-11	4.294102058957239991e-12
1.429999999999999861e-06	1.403202776620571912e+00	2.978228947692960276e-11	4.194165357853676253e-12	1.405852134699677070e+00	3.750848113889468547e-11	4.315247279365493198e-12
1.449999999999999881e-06	1.401924803751708026e+00	-4.530892601602983312e-12	4.214723455632685988e-12	1.404671307045159079e+00	-1.256904419907373293e-11	4.336541749326150136e-12
1.469999999999999902e-06	1.400636842604342958e+00	-3.163669119532892043e-11	4.235470103753715310e-12	1.403482372539099021e+00	-8.080292707818473465e-11	4.357988653506025747e-12
1.489999999999999922e-06	1.399338951590135993e+00	-4.717875697390927459e-11	4.256409737233854522e-12	1.402285382650702017e+00	-6.317309233395177837e-12	4.379591259527717758e-12
1.509999999999999942e-06	1.398031195747210909e+00	-9.089509617959765212e-11	4.277546969382956899e-12	1.401080394466786894e+00	-2.162793642039566018e-10	4.401352918701003978e-12
1.529999999999999963e-06	1.396713646307812029e+00	-1.841354367598540808e-10	4.298886596736291976e-12	1.399867470243693957e+00	-1.790895932909029971e-10	4.423277066697536531e-12
1.549999999999999983e-06	1.395386380307163110e+00	-2.408701967660929634e-10	4.320433604107455055e-12	1.398646676999987015e+00	-2.837523927151078374e-10	4.445367224175372907e-12
1.570000000000000003e-06	1.394049480229065052e+00	-3.271480930405244638e-10	4.342193169767226278e-12	1.397418086145552962e+00	-4.045040315952788278e-10	4.467626997358170414e-12
1.590000000000000023e-06	1.392703033684445924e+00	-5.451564964085198453e-10	4.364170670753728464e-12	1.396181773143315930e+00	-7.692589672134174767e-10	4.490060078574475626e-12
1.610000000000000044e-06	1.391347133119325008e+00	-1.263530554104053640e-07	4.386371688243801154e-12	1.394937817200069041e+00	1.558723652590733996e-07	4.512670246920999640e-12
1.630000000000000064e-06	1.389981875549157087e+00	-1.408911294522391281e-07	4.408802013447941213e-12	1.393686300983425053e+00	1.661072650535385453e-07	4.535461368096426670e-12
1.650000000000000084e-06	1.388607362316826910e+00	-1.567800590611207400e-07	4.431467652889609416e-12	1.392427310362251980e+00	1.767835345943984691e-07	4.558437395819088523e-12
1.670000000000000104e-06	1.387223698871784094e+00	-1.742857223634880432e-07	4.454374834600713876e-12	1.391160934168025110e+00	1.877931084541879478e-07	4.581602371609290081e-12
1.690000000000000125e-06	1.385830994568173047e+00	-1.936942377617877896e-07	4.477530014094428409e-12	1.389887263975098985e+00	1.990966642510714163e-07	4.604960425365972130e-12
1.710000000000000145e-06	1.384429362479989045e+00	-2.150992231609475899e-07	4.500939880577529765e-12	1.388606393897938052e+00	2.104910085521289021e-07	4.628515775770954683e-12
1.730000000000000165e-06	1.383018919231461030e+00	-2.390207317428431139e-07	4.524611363331109743e-12	1.387318420403558017e+00	2.217606556449608123e-07	4.652272730687354502e-12
1.750000000000000186e-06	1.381599784841077927e+00	-2.660626037481971799e-07	4.548551638265601072e-12	1.386023442137678918e+00	2.325986147909956362e-07	4.676235687557774011e-12
1.770000000000000206e-06	1.380172082577844073e+00	-2.968318226643064836e-07	4.572768134653822416e-12	1.384721559763222976e+00	2.423057196894549470e-07	4.700409133806399123e-12
1.790000000000000226e-06	1.378735938828457908e+00	-3.324328777434681612e-07	4.597268542048750424e-12	1.383412875809912013e+00	2.502644382178295283e-07	4.724797647250823712e-12
1.810000000000000246e-06	1.377291482974215109e+00	-3.742652012443449553e-07	4.622060817389845336e-12	1.382097494533857995e+00	2.553434503984585160e-07	4.749405896528428094e-12
1.830000000000000267e-06	1.375838847276618981e+00	-4.242590391263982500e-07	4.647153192303776956e-12	1.380775521786177018e+00	2.560812158335978013e-07	4.774238641542934588e-12
1.850000000000000287e-06	1.374378166770690912e+00	-4.852795935625334476e-07	4.672554180603967204e-12	1.379447064889715024e+00	2.502204909247285835e-07	4.799300733937192121e-12
1.870000000000000307e-06	1.372909579165147109e+00	-5.610610466584908829e-07	4.698272585995539222e-12	1.378112232523114988e+00	2.350394808054958134e-07	4.824597117596679615e-12
1.890000000000000327e-06	1.371433224748592083e+00	-6.569530201141995888e-07	4.724317509989005187e-12	1.376771134611481040e+00	2.064227638198084171e-07	4.850132829191268900e-12
1.910000000000000348e-06	1.369949246301056967e+00	-7.800391131537370629e-07	4.750698360029495254e-12	1.375423882223020033e+00	1.590659544511044111e-07	4.875912998760479229e-12
1.930000000000000156e-06	1.368457789010175896e+00	-9.403137232881156493e-07	4.777424857846771027e-12	1.374070587471073912e+00	8.586384695731069882e-08	4.901942850349176889e-12
1.950000000000000388e-06	1.366959000391402057e+00	-1.151376630098626434e-06	4.804507048030344431e-12	1.372711363421009967e+00	-2.316218292739992066e-08	4.928227702700380970e-12
1.970000000000000620e-06	1.365453030211734031e+00	-1.431524290927241668e-06	4.831955306837012537e-12	1.371346324001545991e+00	-1.805654929959765844e-07	4.954772970012421198e-12
1.990000000000000429e-06	1.363940030416392890e+00	-1.805579350595938471e-06	4.859780351235535526e-12	1.369975583920034934e+00	-4.036389029828552302e-07	4.981584162767451407e-12
2.010000000000000237e-06	1.362420155058033933e+00	-2.307209335443212737e-06	4.887993248194702864e-12	1.368599258581401079e+00	-7.149975566910225662e-07	5.008666888639175250e-12
2.030000000000000469e-06	1.360893560228032984e+00	-2.981421066629094679e-06	4.916605424220999602e-12	1.367217464010342942e+00	-1.144198287848932864e-06	5.036026853487915397e-12
2.050000000000000701e-06	1.359360403989450017e+00	-3.888114175340974334e-06	4.945628675152437758e-12	1.365830316776531994e+00	-1.730116429917512812e-06	5.063669862450902198e-12
2.070000000000000510e-06	1.357820846311311058e+00	-4.195266229010125946e-06	4.975075175461427723e-12	1.364437933922397095e+00	-3.218297717512973995e-06	5.091601823858536877e-12
2.090000000000000318e-06	1.356275049004020072e+00	-5.767042815628856739e-06	5.004957491479436554e-12	1.363040432894091047e+00	-4.324115449585684590e-06	5.119828740042607885e-12
2.110000000000000550e-06	1.354723175655152101e+00	-7.893128422130599615e-06	5.035288587805989009e-12	1.361637931473383967e+00	-5.787975304515919817e-06	5.148356723967239372e-12
2.130000000000000782e-06	1.353165391565960052e+00	-1.075707817339003349e-05	5.066081840890823769e-12	1.360230547712977911e+00	-7.718600555049696791e-06	5.177191990996644326e-12
2.150000000000000591e-06	1.351601863687915017e+00	-1.459912334211453059e-05	5.097351049559447650e-12	1.358818399873138016e+00	-1.025526504438664992e-05	5.206340862966710307e-12
2.170000000000000399e-06	1.350032760559132017e+00	-1.973233161342617209e-05	5.129110446488614664e-12	1.357401606360203905e+00	-1.357674240146491429e-05	5.235809770037844433e-12
2.190000000000000631e-06	1.348458252240565036e+00	-2.656358349413815841e-05	5.161374709989887052e-12	1.355980285666821050e+00	-1.791042863464026964e-05	5.265605252711369913e-12
2.210000000000000863e-06	1.346878510251674044e+00	-3.561911330216088566e-05	5.194158976110003243e-12	1.354554556313724900e+00	-2.354549780888503827e-05	5.295733964018951152e-12
2.230000000000000672e-06	1.345293707505446079e+00	-4.757784456793039791e-05	5.227478851056164642e-12	1.353124536793004040e+00	-3.084805091596020950e-05	5.326202671894999445e-12
2.250000000000000481e-06	1.343704018242581011e+00	-6.331118446091784442e-05	5.261350423956870959e-12	1.351690345512770897e+00	-4.028039449373646552e-05	5.357018261744707698e-12
2.270000000000000713e-06	1.342109617964738932e+00	-8.393508843952155005e-05	5.295790279967699562e-12	1.350252100743194017e+00	-5.242373115372729370e-05	5.388187739218620185e-12
2.290000000000000945e-06	1.340510683366678002e+00	-1.108727594881717398e-04	5.330815513733980134e-12	1.348809920563792009e+00	-6.800785335621468606e-05	5.419718233207305060e-12
2.310000000000000753e-06	1.338907392267222107e+00	-1.459328289347955451e-04	5.366443743218425630e-12	1.347363922812006898e+00	-8.794493206594799280e-05	5.451616999063733362e-12
2.330000000000000562e-06	1.337299923538904922e+00	-1.914067274008237956e-04	5.402693123909047384e-12	1.345914225032956990e+00	-1.133722523168635135e-04	5.483891422071489812e-12
2.350000000000000794e-06	1.335688457036303012e+00	-2.501873987605400182e-04	5.439582363416647266e-12	1.344460944430436067e+00	-1.457039949214893894e-04	5.516549021167541156e-12
2.370000000000001026e-06	1.334073173522879019e+00	-3.259151917335712662e-04	5.477130736476894843e-12	1.343004197819031020e+00	-1.866924807053303530e-04	5.549597452933540954e-12
2.390000000000000834e-06	1.332454254596393106e+00	-4.231569490019485838e-04	5.515358100368067657e-12	1.341544101577460069e+00	-2.385040628745977050e-04	5.583044515867146310e-12
2.410000000000000643e-06	1.330831882612772965e+00	-5.476222590451280091e-04	5.554284910761436843e-12	1.340080771603042953e+00	-3.038091594045169751e-04	5.616898154949485450e-12
2.430000000000000875e-06	1.329206240608451051e+00	-7.064290296715366665e-04	5.593932238016267992e-12	1.338614323267341089e+00	-3.858890929778340277e-04	5.651166466519922101e-12
2.450000000000001107e-06	1.327577512221141065e+00	-9.084225642750450762e-04	5.634321783938336371e-12	1.337144871372967891e+00	-4.887672659413509497e-04	5.685857703470186706e-12
2.470000000000000915e-06	1.325945881609084998e+00	-1.164561466229114065e-03	5.675475899014778637e-12	1.335672530111589040e+00	-6.173619070684166618e-04	5.720980280776155649e-12
2.490000000000000724e-06	1.324311533368746963e+00	-1.488383107247939719e-03	5.717417600145697197e-12	1.334197413023090029e+00	-7.776706104797900376e-04	5.756542781375767618e-12
