# 2022-09-09_13.31.48
# shape = sech2
# FWHM_ps = 0.23
# carrier_nm = 1542
# frep_MHz = 100
# pow_mW = 54.0
# GDD = 0.0
# propa_len = 0.205
# untap_len = 0.01
# taper_len = 0.14
# waist_len = 0.025
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.4
# workingDir = Spirou_Fiber_v2
# axis = slow
# window_ps = 50.0
# steps = 200
# points = 40000
# 
# wavelength [nm]	 power spectral density [dB]
610.031167	-46.817461
610.055995	-46.667163
610.080824	-46.523285
610.105655	-46.386116
610.130489	-46.255895
610.155324	-46.132806
610.180162	-46.016984
610.205001	-45.908511
610.229843	-45.807422
610.254687	-45.713705
610.279532	-45.627299
610.304380	-45.548097
610.329229	-45.475941
610.354081	-45.410618
610.378935	-45.351858
610.403790	-45.299332
610.428648	-45.252643
610.453508	-45.211331
610.478370	-45.174866
610.503233	-45.142645
610.528099	-45.113992
610.552967	-45.088156
610.577837	-45.064309
610.602709	-45.041550
610.627583	-45.018906
610.652459	-44.995341
610.677337	-44.969772
610.702217	-44.941084
610.727099	-44.908147
610.751983	-44.869843
610.776869	-44.825089
610.801757	-44.772859
610.826647	-44.712213
610.851539	-44.642317
610.876434	-44.562470
610.901330	-44.472125
610.926228	-44.370907
610.951128	-44.258631
610.976031	-44.135313
611.000935	-44.001168
611.025842	-43.856606
611.050750	-43.702216
611.075660	-43.538744
611.100573	-43.367061
611.125487	-43.188135
611.150404	-43.002994
611.175323	-42.812705
611.200243	-42.618338
611.225166	-42.420956
611.250090	-42.221590
611.275017	-42.021232
611.299946	-41.820825
611.324877	-41.621257
611.349809	-41.423356
611.374744	-41.227887
611.399681	-41.035549
611.424620	-40.846979
611.449561	-40.662746
611.474504	-40.483361
611.499449	-40.309274
611.524396	-40.140881
611.549345	-39.978531
611.574296	-39.822526
611.599249	-39.673131
611.624205	-39.530578
611.649162	-39.395066
611.674121	-39.266772
611.699082	-39.145849
611.724046	-39.032430
611.749011	-38.926634
611.773979	-38.828562
611.798948	-38.738303
611.823919	-38.655938
611.848893	-38.581535
611.873869	-38.515158
611.898846	-38.456864
611.923826	-38.406706
611.948807	-38.364732
611.973791	-38.330990
611.998777	-38.305525
612.023765	-38.288378
612.048755	-38.279593
612.073747	-38.279212
612.098740	-38.287277
612.123736	-38.303834
612.148734	-38.328929
612.173734	-38.362614
612.198737	-38.404947
612.223741	-38.455989
612.248747	-38.515810
612.273755	-38.584484
612.298765	-38.662094
612.323778	-38.748726
612.348792	-38.844473
612.373808	-38.949436
612.398827	-39.063721
612.423847	-39.187442
612.448870	-39.320725
612.473894	-39.463706
612.498921	-39.616534
612.523950	-39.779374
612.548980	-39.952407
612.574013	-40.135830
612.599048	-40.329857
612.624085	-40.534721
612.649124	-40.750675
612.674165	-40.977988
612.699208	-41.216956
612.724253	-41.467898
612.749300	-41.731164
612.774349	-42.007140
612.799400	-42.296252
612.824453	-42.598975
612.849509	-42.915839
612.874566	-43.247436
612.899625	-43.594430
612.924687	-43.957564
612.949750	-44.337674
612.974816	-44.735705
612.999883	-45.152720
613.024953	-45.589935
613.050025	-46.048735
613.075098	-46.530714
613.100174	-47.037720
613.125252	-47.571900
613.150332	-48.135775
613.175414	-48.732314
613.200498	-49.365039
613.225584	-50.038157
613.250672	-50.756721
613.275762	-51.526833
613.300854	-52.355897
613.325949	-53.252901
613.351045	-54.228691
613.376143	-55.296086
613.401244	-56.469396
613.426346	-57.762141
613.451451	-59.179748
613.476557	-60.698893
613.501666	-62.216526
613.526776	-63.461508
613.551889	-63.991572
613.577004	-63.549148
613.602121	-62.394883
613.627240	-60.970034
613.652361	-59.543584
613.677484	-58.217162
613.702609	-57.013290
613.727736	-55.926043
613.752865	-54.941543
613.777996	-54.045208
613.803130	-53.224008
613.828265	-52.466927
613.853403	-51.764844
613.878542	-51.110248
613.903684	-50.496949
613.928827	-49.919824
613.953973	-49.374613
613.979121	-48.857761
614.004270	-48.366294
614.029422	-47.897723
614.054576	-47.449965
614.079732	-47.021278
614.104890	-46.610206
614.130050	-46.215526
614.155212	-45.836205
614.180377	-45.471363
614.205543	-45.120243
614.230711	-44.782192
614.255882	-44.456639
614.281054	-44.143087
614.306229	-43.841107
614.331405	-43.550328
614.356584	-43.270434
614.381765	-43.001156
614.406947	-42.742264
614.432132	-42.493561
614.457319	-42.254872
614.482508	-42.026044
614.507699	-41.806937
614.532892	-41.597426
614.558087	-41.397397
614.583285	-41.206747
614.608484	-41.025387
614.633685	-40.853238
614.658889	-40.690230
614.684094	-40.536299
614.709302	-40.391391
614.734511	-40.255452
614.759723	-40.128435
614.784937	-40.010295
614.810153	-39.900995
614.835371	-39.800501
614.860591	-39.708789
614.885813	-39.625841
614.911037	-39.551643
614.936263	-39.486188
614.961491	-39.429470
614.986722	-39.381483
615.011954	-39.342222
615.037188	-39.311681
615.062425	-39.289859
615.087664	-39.276752
615.112904	-39.272363
615.138147	-39.276700
615.163392	-39.289773
615.188639	-39.311595
615.213888	-39.342179
615.239139	-39.381535
615.264392	-39.429666
615.289647	-39.486570
615.314904	-39.552235
615.340164	-39.626639
615.365425	-39.709754
615.390689	-39.801541
615.415954	-39.901948
615.441222	-40.010913
615.466492	-40.128353
615.491763	-40.254160
615.517037	-40.388196
615.542313	-40.530284
615.567591	-40.680196
615.592871	-40.837653
615.618153	-41.002309
615.643438	-41.173750
615.668724	-41.351480
615.694012	-41.534915
615.719303	-41.723369
615.744595	-41.916045
615.769890	-42.112020
615.795187	-42.310229
615.820486	-42.509460
615.845786	-42.708339
615.871089	-42.905329
615.896394	-43.098733
615.921701	-43.286710
615.947011	-43.467296
615.972322	-43.638452
615.997635	-43.798109
616.022951	-43.944242
616.048268	-44.074939
616.073588	-44.188486
616.098909	-44.283443
616.124233	-44.358715
616.149559	-44.413608
616.174887	-44.447866
616.200217	-44.461688
616.225549	-44.455719
616.250883	-44.431017
616.276219	-44.389008
616.301558	-44.331413
616.326898	-44.260171
616.352241	-44.177358
616.377585	-44.085103
616.402932	-43.985520
616.428281	-43.880650
616.453632	-43.772413
616.478984	-43.662591
616.504339	-43.552808
616.529697	-43.444536
616.555056	-43.339093
616.580417	-43.237657
616.605780	-43.141275
616.631146	-43.050864
616.656513	-42.967229
616.681883	-42.891059
616.707255	-42.822946
616.732628	-42.763389
616.758004	-42.712810
616.783382	-42.671566
616.808762	-42.639969
616.834144	-42.618288
616.859529	-42.606770
616.884915	-42.605636
616.910303	-42.615089
