# 2020-05-19_12.17.54
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 150
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.35
# workingDir = More holes oscar in air_holes model 58.6pzt 7 rings with corners for Spirou
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
430.789217	-64.632158
430.851129	-64.726249
430.913058	-64.485586
430.975005	-65.549165
431.036970	-66.925923
431.098953	-67.088158
431.160953	-66.260087
431.222972	-64.893329
431.285008	-64.067733
431.347062	-63.664559
431.409134	-63.918241
431.471224	-65.251006
431.533332	-67.200961
431.595457	-69.608591
431.657601	-68.550234
431.719762	-66.020289
431.781941	-66.105327
431.844139	-65.863255
431.906354	-64.061577
431.968587	-62.517051
432.030838	-61.836918
432.093107	-61.322977
432.155394	-61.859030
432.217698	-62.600789
432.280021	-62.592035
432.342362	-62.853016
432.404721	-62.331739
432.467097	-61.823027
432.529492	-62.073683
432.591905	-62.801283
432.654336	-63.596019
432.716785	-64.484562
432.779251	-65.040742
432.841736	-64.515558
432.904239	-64.060128
432.966760	-65.015221
433.029299	-65.513358
433.091856	-65.166393
433.154431	-64.407068
433.217025	-63.975359
433.279636	-64.517508
433.342266	-64.641137
433.404913	-64.298185
433.467579	-63.804532
433.530263	-63.917430
433.592965	-64.193832
433.655685	-63.766857
433.718423	-62.695906
433.781179	-61.578636
433.843954	-60.322693
433.906746	-59.380463
433.969557	-59.260577
434.032386	-59.825819
434.095234	-60.743704
434.158099	-61.770247
434.220983	-62.428118
434.283885	-62.453606
434.346805	-62.119920
434.409743	-62.082909
434.472700	-62.598185
434.535675	-62.771028
434.598668	-62.422426
434.661679	-62.082815
434.724709	-62.091166
434.787757	-62.433774
434.850823	-62.546746
434.913908	-62.379473
434.977010	-62.268475
435.040132	-61.899909
435.103271	-60.907660
435.166429	-59.806390
435.229605	-58.817390
435.292800	-58.572636
435.356012	-59.114254
435.419244	-59.410585
435.482493	-59.234142
