# 2020-05-19_11.42.26
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 250
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.35
# workingDir = More holes oscar in air_holes model 58.6pzt 7 rings with corners for Spirou
# axis = fast
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
424.325987	-126.311135
424.386055	-134.108224
424.446139	-125.295635
424.506241	-117.681726
424.566360	-114.347024
424.626495	-113.297001
424.686648	-113.640078
424.746818	-114.572959
424.807004	-115.398669
424.867208	-115.826932
424.927429	-115.558773
424.987667	-115.044700
425.047922	-115.052022
425.108194	-116.134819
425.168484	-118.114320
425.228790	-120.054942
425.289113	-120.345990
425.349454	-118.859782
425.409812	-117.209130
425.470186	-115.911671
425.530578	-114.703254
425.590988	-113.824879
425.651414	-113.626349
425.711857	-114.406547
425.772318	-115.465764
425.832796	-115.756658
425.893291	-114.706490
425.953803	-113.414942
426.014332	-112.532174
426.074879	-111.940383
426.135442	-111.277665
426.196023	-110.641616
426.256622	-110.622310
426.317237	-111.760305
426.377870	-114.462577
426.438520	-119.236035
426.499187	-127.092092
426.559871	-134.952636
426.620573	-126.841312
426.681292	-120.100960
426.742028	-115.035712
426.802782	-111.697578
426.863553	-109.958631
426.924341	-109.625451
426.985147	-110.514051
427.045969	-111.834862
427.106810	-112.580116
427.167667	-113.117504
427.228542	-114.612481
427.289434	-117.903002
427.350344	-122.155469
427.411271	-122.197875
427.472215	-120.194635
427.533177	-119.680170
427.594156	-120.815610
427.655152	-122.778734
427.716166	-120.981098
427.777197	-117.117344
427.838246	-114.792890
427.899312	-113.775993
427.960396	-113.485121
428.021497	-113.745912
428.082615	-114.695981
428.143751	-116.144244
428.204905	-116.897290
428.266075	-116.252538
428.327264	-115.585837
428.388470	-115.891612
428.449693	-117.141700
428.510934	-119.628219
428.572192	-122.961976
428.633468	-122.148093
428.694761	-119.112624
428.756072	-117.544457
428.817401	-116.653021
428.878747	-115.817010
428.940110	-114.233372
429.001491	-112.525482
429.062890	-111.682763
429.124306	-111.954664
429.185740	-113.092705
429.247192	-114.468242
429.308661	-114.849812
429.370147	-113.789302
429.431652	-112.850821
429.493173	-112.806139
429.554713	-113.694167
429.616270	-114.843605
429.677845	-115.085513
429.739437	-114.033217
429.801047	-112.649776
429.862675	-112.091235
429.924321	-112.925161
429.985984	-115.360991
430.047665	-117.988337
430.109363	-118.277875
430.171079	-117.465049
430.232813	-115.392957
430.294565	-112.818552
430.356334	-111.413382
430.418122	-111.589578
430.479926	-113.154668
430.541749	-115.715245
430.603589	-119.350283
430.665448	-122.664222
430.727324	-119.028321
430.789217	-115.479035
430.851129	-114.279017
430.913058	-114.789091
430.975005	-115.846269
431.036970	-116.485958
431.098953	-116.496339
