# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.110000000000004196e-06	1.889372910322995036e+00	-4.682779974780202498e-02	9.008003606891780123e-13	1.901198728572697005e+00	7.900060359495468532e-02	8.475153615260508253e-13
1.120000000000004100e-06	1.887513784854814025e+00	-4.982016214582263292e-02	9.066652131234604023e-13	1.899584247855875985e+00	8.403346262431188318e-02	8.517324129153628335e-13
1.130000000000004004e-06	1.885651761221293965e+00	-5.291139478486218961e-02	9.125945007792128456e-13	1.897968830798191009e+00	8.920018634286867865e-02	8.559854808576804003e-13
1.140000000000003908e-06	1.883786770252928067e+00	-5.612697508556147713e-02	9.185887885418347221e-13	1.896352374693230036e+00	9.451550948187878443e-02	8.602749532803336142e-13
1.150000000000003813e-06	1.881918750740666058e+00	-5.949714585041671056e-02	9.246486394646788842e-13	1.894734784254269000e+00	9.999874628080669681e-02	8.646012201510554067e-13
1.160000000000003717e-06	1.880047649019435996e+00	-6.305593957300938135e-02	9.307746145135968372e-13	1.893115971204885950e+00	1.056733239909410510e-01	8.689646734635477952e-13
1.170000000000003621e-06	1.878173418577192999e+00	-6.683981299596791770e-02	9.369672723024479397e-13	1.891495853895140966e+00	1.115660174812011241e-01	8.733657072199488245e-13
1.180000000000003525e-06	1.876296019687704986e+00	-7.088589742079468015e-02	9.432271688196667345e-13	1.889874356941539046e+00	1.177058786906633459e-01	8.778047174101142781e-13
1.190000000000003430e-06	1.874415419065428967e+00	-7.522988800305378809e-02	9.495548571459096121e-13	1.888251410889129955e+00	1.241228662782411785e-01	8.822821019878056397e-13
1.200000000000003334e-06	1.872531589540926911e+00	-7.990361816828231434e-02	9.559508871630162800e-13	1.886626951894188942e+00	1.308461953063769501e-01	8.867982608437329116e-13
1.210000000000003238e-06	1.870644509755452933e+00	-8.493238722527968187e-02	9.624158052542755368e-13	1.885000921426120080e+00	1.379024409450119726e-01	8.913535957754384547e-13
1.220000000000003142e-06	1.868754163873374008e+00	-9.033213430500963703e-02	9.689501539961462049e-13	1.883373265987219991e+00	1.453134459808114454e-01	8.959485104540307366e-13
1.230000000000003047e-06	1.866860541311252009e+00	-9.610657567882083252e-02	9.755544718416224492e-13	1.881743936849155974e+00	1.530940973175718145e-01	9.005834103877408264e-13
1.240000000000002951e-06	1.864963636482448006e+00	-1.022444462502631324e-01	9.822292927952499438e-13	1.880112889805003018e+00	1.612500527750082568e-01	9.052587028822415546e-13
1.250000000000002855e-06	1.863063448556222079e+00	-1.087170097324997864e-01	9.889751460800469359e-13	1.878480084935806982e+00	1.697755128769569133e-01	9.099747969978402098e-13
1.260000000000002759e-06	1.861159981230396943e+00	-1.154760216889322150e-01	9.957925557963423273e-13	1.876845486390763096e+00	1.786511482230326853e-01	9.147321035033761444e-13
1.270000000000002664e-06	1.859253242682388896e+00	-1.222472209657288478e-01	1.002682044119879277e-12	1.875209062063202037e+00	1.859157861594604721e-01	9.195310324747085599e-13
1.280000000000002568e-06	1.857343244929176906e+00	-1.310971335923013514e-01	1.009644121494067560e-12	1.873570783695472919e+00	1.942397962812006940e-01	9.243719993317717262e-13
1.290000000000002472e-06	1.855430003802645000e+00	-1.415755151607621110e-01	1.016679290123361568e-12	1.871930626593163893e+00	2.054963233581036941e-01	9.292554226106734577e-13
1.300000000000002376e-06	1.853513539233438090e+00	-1.530773804598447863e-01	1.023788053255247635e-12	1.870288569117589006e+00	2.176168293552387945e-01	9.341817172997249382e-13
1.310000000000002281e-06	1.851593874562907027e+00	-1.656424353388167847e-01	1.030970903892312421e-12	1.868644592879779021e+00	2.306485790524969715e-01	9.391513019462740257e-13
1.320000000000002185e-06	1.849671036534302981e+00	-1.792993507139113707e-01	1.038228327676315561e-12	1.866998682480569993e+00	2.446311839773030183e-01	9.441645964786060191e-13
1.330000000000002089e-06	1.847745055138404036e+00	-1.940650106959247445e-01	1.045560802489870086e-12	1.865350825364471055e+00	2.595954879941569371e-01	9.492220221400987891e-13
1.340000000000001993e-06	1.845815963467047016e+00	-2.099441328630087811e-01	1.052968798050966809e-12	1.863701011681530906e+00	2.755626464474908999e-01	9.543240014203826104e-13
1.350000000000001898e-06	1.843883797574151995e+00	-2.269293048107552668e-01	1.060452775500427081e-12	1.862049234156786914e+00	2.925434403044277487e-01	9.594709579834616806e-13
1.360000000000001802e-06	1.841948596343718991e+00	-2.450014652074272714e-01	1.068013186982529897e-12	1.860395487966800987e+00	3.105378564950600495e-01	9.646633165928595250e-13
1.370000000000001706e-06	1.840010401364372994e+00	-2.641308449337633202e-01	1.075650475218967024e-12	1.858739770622829024e+00	3.295349656922940129e-01	9.699015030337499185e-13
1.380000000000001610e-06	1.838069256810078933e+00	-2.842783665856956632e-01	1.083365073076361437e-12	1.857082081860293998e+00	3.495131177141616030e-01	9.751859440321088663e-13
1.390000000000001515e-06	1.836125209326598950e+00	-3.053974815601854242e-01	1.091157403127516865e-12	1.855422423534097032e+00	3.704404662435406559e-01	9.805170671709419682e-13
1.400000000000001419e-06	1.834178307923385987e+00	-3.274364033719439071e-01	1.099027877206643829e-12	1.853760799519514002e+00	3.922758252552139280e-01	9.858953008035197156e-13
1.410000000000001323e-06	1.832228603870541983e+00	-3.503406732471058271e-01	1.106976895958816814e-12	1.852097215618272896e+00	4.149698514120407911e-01	9.913210739637299746e-13
1.420000000000001227e-06	1.830276150600552931e+00	-3.740559723445304741e-01	1.115004848383949766e-12	1.850431679469547008e+00	4.384665272070410458e-01	9.967948162735333188e-13
1.430000000000001132e-06	1.828321003345849016e+00	-3.977536222821858591e-01	1.123112104293621372e-12	1.848764200585266027e+00	4.644420638306709925e-01	1.002316960720124596e-12
1.440000000000001036e-06	1.826363220077841021e+00	-4.210755391682596827e-01	1.131299040992447308e-12	1.847094789820380889e+00	4.888877573063524773e-01	1.007887932743897352e-12
1.450000000000000940e-06	1.824402859947453992e+00	-4.445131973390470392e-01	1.139566003866414923e-12	1.845423459930852106e+00	5.137071145639411363e-01	1.013508165403606645e-12
1.460000000000000844e-06	1.822439984141988933e+00	-4.679644545572462233e-01	1.147913330735125515e-12	1.843750225103689910e+00	5.387900852799130114e-01	1.019178089676946523e-12
1.470000000000000749e-06	1.820474655582452916e+00	-4.913427868442009627e-01	1.156341345436982824e-12	1.842075100982379032e+00	5.640276329909628128e-01	1.024898136618113123e-12
1.480000000000000653e-06	1.818506938848478027e+00	-5.145817045689550229e-01	1.164850357348696624e-12	1.840398104601896900e+00	5.893148410406126025e-01	1.030668737247254487e-12
1.490000000000000557e-06	1.816536900106346941e+00	-5.376388085359883329e-01	1.173440660901830789e-12	1.838719254327016106e+00	6.145540906491853139e-01	1.036490322437096533e-12
1.500000000000000462e-06	1.814564607039899080e+00	-5.604992861683611993e-01	1.182112535096736539e-12	1.837038569793655984e+00	6.396582211362901171e-01	1.042363322796755884e-12
1.510000000000000366e-06	1.812590128784187016e+00	-5.831786423956715204e-01	1.190866243014426213e-12	1.835356071853166071e+00	6.645535787067611277e-01	1.048288168552664031e-12
1.520000000000000270e-06	1.810613535861681944e+00	-6.057244593744298689e-01	1.199702031326941114e-12	1.833671782519338045e+00	6.891828430164945729e-01	1.054265289426716314e-12
1.530000000000000174e-06	1.808634899643478011e+00	-6.252330577544485957e-01	1.208620117573224731e-12	1.831985725120029995e+00	7.159907183157745436e-01	1.060295119162570512e-12
1.540000000000000079e-06	1.806654294128529070e+00	-6.446347385382187323e-01	1.217620736818166126e-12	1.830297923486662981e+00	7.392869781393303086e-01	1.066378077813555541e-12
1.549999999999999983e-06	1.804671793237917932e+00	-6.633997892825493903e-01	1.226704073165703104e-12	1.828608402988560089e+00	7.619342246027067667e-01	1.072514596547786423e-12
1.559999999999999887e-06	1.802687472455972939e+00	-6.815923601143967225e-01	1.235870302839801551e-12	1.826917189808586972e+00	7.838984761776629506e-01	1.078705101774768464e-12
1.569999999999999791e-06	1.800701408370084966e+00	-6.993005284129980570e-01	1.245119583228571607e-12	1.825224311063015969e+00	8.051654454092077584e-01	1.084950018738868551e-12
1.579999999999999696e-06	1.798713678619646039e+00	-7.166326585246169945e-01	1.254452052401193382e-12	1.823529794762076106e+00	8.257408272294504137e-01	1.091249771378568433e-12
1.589999999999999600e-06	1.796724361846701923e+00	-7.337124334682363358e-01	1.263867828628132813e-12	1.821833669772356945e+00	8.456499372536846471e-01	1.097604782182512675e-12
1.599999999999999504e-06	1.794733537648226074e+00	-7.506726238394298978e-01	1.273367009905338939e-12	1.820135965780949938e+00	8.649366560508233714e-01	1.104015472042320792e-12
1.609999999999999408e-06	1.792741286529965006e+00	-7.676476397029183829e-01	1.282949673483150398e-12	1.818436713261257109e+00	8.836616478140268960e-01	1.110482260102079360e-12
1.619999999999999313e-06	1.790747689861728942e+00	-7.847649718226716864e-01	1.292615875400883351e-12	1.816735943440334955e+00	9.018998398923284698e-01	1.117005563604479954e-12
1.629999999999999217e-06	1.788752829834074909e+00	-8.021356792510325739e-01	1.302365650027829242e-12	1.815033688267714052e+00	9.197371638841369546e-01	1.123585797733450058e-12
1.639999999999999121e-06	1.786756789416342972e+00	-8.198441372378677539e-01	1.312199009611456663e-12	1.813329980385611995e+00	9.372665864359875920e-01	1.130223375453258154e-12
1.649999999999999025e-06	1.784759652315927037e+00	-8.379372870520456207e-01	1.322115943833783042e-12	1.811624853100447963e+00	9.545834705171352130e-01	1.136918707344018886e-12
1.659999999999998930e-06	1.782761502938779108e+00	-8.564137198389304428e-01	1.332116419376627619e-12	1.809918340355586963e+00	9.717803323617382194e-01	1.143672201433480748e-12
1.669999999999998834e-06	1.780762426351045091e+00	-8.752129272494163503e-01	1.342200379496572682e-12	1.808210476705248038e+00	9.889410853750115749e-01	1.150484263025027850e-12
1.679999999999998738e-06	1.778762508241799045e+00	-8.942051434128960308e-01	1.352367743610537401e-12	1.806501297289510921e+00	1.006134880900616313e+00	1.157355294521855576e-12
1.689999999999998642e-06	1.776761834886839031e+00	-9.131822041115666977e-01	1.362618406892566252e-12	1.804790837810342996e+00	1.023409670893484558e+00	1.164285695247217324e-12
1.699999999999998547e-06	1.774760493113443971e+00	-9.318499089135938718e-01	1.372952239882710113e-12	1.803079134508595027e+00	1.040785659639456906e+00	1.171275861260720337e-12
1.709999999999998451e-06	1.772758570266121048e+00	-9.498223928725403331e-01	1.383369088108560240e-12	1.801366224141927042e+00	1.058248800011014401e+00	1.178326185170598921e-12
1.719999999999998355e-06	1.770756154173207086e+00	-9.666190175773665683e-01	1.393868771720246538e-12	1.799652143963561102e+00	1.075744538764597413e+00	1.185437055941961618e-12
1.729999999999998259e-06	1.768753333114357895e+00	-9.816643287500850246e-01	1.404451085139278190e-12	1.797936931701872965e+00	1.093172006521452300e+00	1.192608858700929340e-12
1.739999999999998164e-06	1.766750195788808986e+00	-9.942915920316499623e-01	1.415115796721950412e-12	1.796220625540726035e+00	1.110378876730823805e+00	1.199841974534822779e-12
1.749999999999998068e-06	1.764746831284405904e+00	-1.003750427089173503e+00	1.425862648437650562e-12	1.794503264100526074e+00	1.127157119057473400e+00	1.207136780288206046e-12
1.759999999999997972e-06	1.762743329047328000e+00	-1.009219022773120589e+00	1.436691355562539589e-12	1.792784886419954926e+00	1.143239883143552404e+00	1.214493648355007256e-12
1.769999999999997876e-06	1.760739787169661952e+00	-1.089690862683741601e+00	1.447601755871386161e-12	1.791065528507568949e+00	1.109771193165174141e+00	1.221912887325908411e-12
1.779999999999997781e-06	1.758736280004191022e+00	-1.132726120356623012e+00	1.458593226769996462e-12	1.789345236328536037e+00	1.131724232901210714e+00	1.229394966262305719e-12
1.789999999999997685e-06	1.756732905215147023e+00	-1.179084440177988746e+00	1.469665534126960810e-12	1.787624047302166064e+00	1.155712343643202189e+00	1.236940194927466448e-12
1.799999999999997589e-06	1.754729753336152109e+00	-1.228708621880648444e+00	1.480818282710069467e-12	1.785902001979436049e+00	1.181863803020844372e+00	1.244548925930246760e-12
1.809999999999997493e-06	1.752726915106197936e+00	-1.281499602244488001e+00	1.492051049133236785e-12	1.784179141250987977e+00	1.210280936470220725e+00	1.252221506395307271e-12
1.819999999999997398e-06	1.750724481441815028e+00	-1.337320253980010420e+00	1.503363381639318635e-12	1.782455506332744077e+00	1.241038162136578027e+00	1.259958277741046156e-12
1.829999999999997302e-06	1.748722543409634067e+00	-1.396000593426866221e+00	1.514754799901762939e-12	1.780731138751977083e+00	1.274180610746664666e+00	1.267759575454517368e-12
1.839999999999997206e-06	1.746721192199379047e+00	-1.457344293408152858e+00	1.526224794845336244e-12	1.779006080333882966e+00	1.309723381321893143e+00	1.275625728863304484e-12
1.849999999999997110e-06	1.744720519097197053e+00	-1.521136446762507699e+00	1.537772828486661839e-12	1.777280373188548923e+00	1.347651480103370769e+00	1.283557060904683594e-12
1.859999999999997015e-06	1.742720615459337985e+00	-1.587152352180177139e+00	1.549398333794511656e-12	1.775554059698364107e+00	1.387920475143222587e+00	1.291553887891970426e-12
1.869999999999996919e-06	1.740721572686124929e+00	-1.655167177329380790e+00	1.561100714570628448e-12	1.773827182505806066e+00	1.430457886082765029e+00	1.299616519278408347e-12
1.879999999999996823e-06	1.738723482196236070e+00	-1.724966183095333561e+00	1.572879345351127309e-12	1.772099784501629971e+00	1.475165315784780606e+00	1.307745257418566740e-12
1.889999999999996728e-06	1.736726435401207969e+00	-1.796355236844342951e+00	1.584733571329022219e-12	1.770371908813398898e+00	1.521921308001761064e+00	1.315940397327585401e-12
1.899999999999996632e-06	1.734730523680203973e+00	-1.869171230437851383e+00	1.596662708298123563e-12	1.768643598794380045e+00	1.570584903390261911e+00	1.324202226438238706e-12
1.909999999999996536e-06	1.732735838354980018e+00	-1.943292029129594312e+00	1.608666042618774359e-12	1.766914898012756030e+00	1.620999843015829001e+00	1.332531024356243017e-12
1.919999999999996440e-06	1.730742470665058041e+00	-2.018645494097893955e+00	1.620742831205717400e-12	1.765185850241175025e+00	1.672999348379898832e+00	1.340927062613693656e-12
1.929999999999996345e-06	1.728750511743099016e+00	-2.095217124295380096e+00	1.632892301538462273e-12	1.763456499446615977e+00	1.726411394326099691e+00	1.349390604421077529e-12
1.939999999999996249e-06	1.726760048916254009e+00	-2.140227284306065236e+00	1.645113564870814424e-12	1.761726890787919997e+00	1.800955420057459566e+00	1.357921924980748900e-12
1.949999999999996153e-06	1.724771180006859916e+00	-2.200722733075227033e+00	1.657405954978761522e-12	1.759997066814380950e+00	1.855373741117328557e+00	1.366521233756448558e-12
1.959999999999996057e-06	1.722783992417169063e+00	-2.259144726227779287e+00	1.669768534055748799e-12	1.758267072812061960e+00	1.909707391707022639e+00	1.375188783752728267e-12
1.969999999999995962e-06	1.720798576631096033e+00	-2.315475137362168034e+00	1.682200412914762695e-12	1.756536953427797032e+00	1.963636503431648972e+00	1.383924802349861357e-12
1.979999999999995866e-06	1.718815022908771972e+00	-2.369795939416881936e+00	1.694700673422229747e-12	1.754806753455248058e+00	2.016854191410752062e+00	1.392729507329193406e-12
1.989999999999995770e-06	1.716833421263153081e+00	-2.422292131892966438e+00	1.707268368657461917e-12	1.753076517826215985e+00	2.069074019553172938e+00	1.401603106616782083e-12
1.999999999999995674e-06	1.714853861436780980e+00	-2.473251349181560865e+00	1.719902523097072834e-12	1.751346291602208005e+00	2.120037421299834968e+00	1.410545798026661170e-12
