# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
9.600000000000056317e-07	1.836059648313012049e+00	-6.988153691950894572e-03	8.774499162898594571e-13	1.838858676499617095e+00	2.777498950978901648e-02	7.968531262256538386e-13
9.700000000000055359e-07	1.832695782914089966e+00	-7.946998995984669995e-03	8.851518512775204546e-13	1.835584303283150032e+00	3.070140376474594923e-02	8.027074307946441926e-13
9.800000000000054402e-07	1.829321086708852073e+00	-9.002203405324600560e-03	8.929765306126470534e-13	1.832300527975019078e+00	3.380543284510845875e-02	8.086545431408809285e-13
9.900000000000053444e-07	1.825935467856945049e+00	-1.017485395393780481e-02	9.009259761969298194e-13	1.829007230031373110e+00	3.710271065696374437e-02	8.146962512110016137e-13
1.000000000000005249e-06	1.822538858435764908e+00	-1.149205621900538550e-02	9.090022354000860394e-13	1.825704310253486007e+00	4.061558192462350059e-02	8.208343805139408766e-13
1.010000000000005153e-06	1.819131213428289096e+00	-1.298680024837044547e-02	9.172073809579080958e-13	1.822391689692030914e+00	4.437325435880458413e-02	8.270707950090897409e-13
1.020000000000005057e-06	1.815712509795696983e+00	-1.469712627371439449e-02	9.255435108318783350e-13	1.819069308634791993e+00	4.841117007201001937e-02	8.334073980053295761e-13
1.030000000000004961e-06	1.812282745628023051e+00	-1.666442456193999166e-02	9.340127480287722039e-13	1.815737125671166963e+00	5.276939555466873821e-02	8.398461330707892062e-13
1.040000000000004866e-06	1.808841939366689910e+00	-1.893073947231921350e-02	9.426172403787233291e-13	1.812395116827338892e+00	5.748989047448221229e-02	8.463889849530123557e-13
1.050000000000004770e-06	1.805390129093320972e+00	-2.153499684867881542e-02	9.513591602702080559e-13	1.809043274766622078e+00	6.261257206687606547e-02	8.530379805091734428e-13
1.060000000000004674e-06	1.801927371879608053e+00	-2.450817995946353786e-02	9.602407043404924912e-13	1.805681608049819920e+00	6.817017010735022808e-02	8.597951896460001222e-13
1.070000000000004578e-06	1.798453743193594967e+00	-2.786758348195480031e-02	9.692640931200027990e-13	1.802310140451073073e+00	7.418202942341198258e-02	8.666627262687462465e-13
1.080000000000004483e-06	1.794969336358011924e+00	-3.161045479927779289e-02	9.784315706290968665e-13	1.798928910324901098e+00	8.064714578586450189e-02	8.736427492386531227e-13
1.090000000000004387e-06	1.791474262056675038e+00	-3.570751051212322363e-02	9.877454039258107760e-13	1.795537970020602003e+00	8.753692407673173415e-02	8.807374633382248578e-13
1.100000000000004291e-06	1.787968647885302964e+00	-4.009706099171060634e-02	9.972078826030058959e-13	1.792137385340468070e+00	9.478837189463538981e-02	8.879491202434733480e-13
1.110000000000004196e-06	1.784452638109629952e+00	-4.549695629027621091e-02	1.006821322090200852e-12	1.788727234864061044e+00	1.019897769358853179e-01	8.952800159179527054e-13
1.120000000000004100e-06	1.780926392652631085e+00	-5.355127762367516142e-02	1.016588048048331865e-12	1.785307610146946056e+00	1.127213311510399940e-01	9.027325052666318595e-13
1.130000000000004004e-06	1.777390087700071897e+00	-6.179358103573687894e-02	1.026510417833642688e-12	1.781878614341108946e+00	1.238184874769605592e-01	9.103089834013243125e-13
1.140000000000003908e-06	1.773843914756416895e+00	-7.113724256537834467e-02	1.036590804548552679e-12	1.778440362427619048e+00	1.360889110541831371e-01	9.180118997698960940e-13
1.150000000000003813e-06	1.770288080558849009e+00	-8.161731161065381712e-02	1.046831600803399582e-12	1.774992980676662002e+00	1.495691934788423993e-01	9.258437554765580246e-13
1.160000000000003717e-06	1.766722806816017011e+00	-9.324186986333095339e-02	1.057235217487212378e-12	1.771536606320357032e+00	1.642667744696825471e-01	9.338071045275704357e-13
1.170000000000003621e-06	1.763148329986164109e+00	-1.059885071576110727e-01	1.067804082846784817e-12	1.768071387241209047e+00	1.801557754534199862e-01	9.419045548441878284e-13
1.180000000000003525e-06	1.759564901078167098e+00	-1.198022260534585409e-01	1.078540641500040597e-12	1.764597481684865077e+00	1.971743175834451134e-01	9.501387692765763163e-13
1.190000000000003430e-06	1.755972785473497000e+00	-1.345951994555640296e-01	1.089447353381880732e-12	1.761115057995561006e+00	2.152235414976284011e-01	9.585124666175557787e-13
1.200000000000003334e-06	1.752372262767190936e+00	-1.502488190083018371e-01	1.100526692620861979e-12	1.757624294372706064e+00	2.341689453818171229e-01	9.670284226148877821e-13
1.210000000000003238e-06	1.748763626626073098e+00	-1.666183112852718806e-01	1.111781146344704819e-12	1.754125378647263922e+00	2.538441026948624057e-01	9.756894709806924021e-13
1.220000000000003142e-06	1.745147184662442896e+00	-1.835401158251934450e-01	1.123213213412960266e-12	1.750618508076627000e+00	2.740571860688538752e-01	9.844985043966368521e-13
1.230000000000003047e-06	1.741523258321642897e+00	-2.008419122651537991e-01	1.134825403074945672e-12	1.747103889156826906e+00	2.946000120890878149e-01	9.934584755134148280e-13
1.240000000000002951e-06	1.737892182781834993e+00	-2.183550843147977760e-01	1.146620233551069999e-12	1.743581737450988989e+00	3.152596180201329146e-01	1.002572397942888665e-12
1.250000000000002855e-06	1.734254306864476014e+00	-2.359288760190711154e-01	1.158600230536010111e-12	1.740052277433042915e+00	3.358317387471122517e-01	1.011843347241264581e-12
1.260000000000002759e-06	1.730609992954007970e+00	-2.534453572742346728e-01	1.170767925621886019e-12	1.736515742345795976e+00	3.561354467720029837e-01	1.021274461881157730e-12
1.270000000000002664e-06	1.726959616925257013e+00	-2.708338258453341640e-01	1.183125854640156944e-12	1.732972374072490940e+00	3.760278544647826515e-01	1.030868944210555248e-12
1.280000000000002568e-06	1.723303568077150905e+00	-2.880829227278001170e-01	1.195676555921100833e-12	1.729422423021079958e+00	3.954175056602745597e-01	1.040630061396126882e-12
1.290000000000002472e-06	1.719642249071390960e+00	-3.052485162018326870e-01	1.208422568469933813e-12	1.725866148020503976e+00	4.142748372707544813e-01	1.050561146348016555e-12
1.300000000000002376e-06	1.715976075874696916e+00	-3.224551006225784278e-01	1.221366430059366238e-12	1.722303816228260009e+00	4.326378787892190547e-01	1.060665598622733625e-12
1.310000000000002281e-06	1.712305477703339962e+00	-3.398884896831060320e-01	1.234510675238740504e-12	1.718735703048638985e+00	4.506112494627724230e-01	1.070946885300473049e-12
1.320000000000002185e-06	1.708630896968696078e+00	-3.577776590441719695e-01	1.247857833260626518e-12	1.715162092061008003e+00	4.683566972829906749e-01	1.081408541832111574e-12
1.330000000000002089e-06	1.704952789222595078e+00	-3.763640462340114845e-01	1.261410425926299122e-12	1.711583274957579892e+00	4.860734594111620899e-01	1.092054172850948987e-12
1.340000000000001993e-06	1.701271623101241914e+00	-3.958573232171491707e-01	1.275170965352620047e-12	1.707999551490060108e+00	5.039673624750645731e-01	1.102887452943123262e-12
1.350000000000001898e-06	1.697587880266576921e+00	-4.163778051046439499e-01	1.289141951663012101e-12	1.704411229424666940e+00	5.222082645563553838e-01	1.113912127370022564e-12
1.360000000000001802e-06	1.693902055343952995e+00	-4.378870452390518642e-01	1.303325870606411297e-12	1.700818624505002985e+00	5.408763226110107070e-01	1.125132012735156001e-12
1.370000000000001706e-06	1.690214655854967107e+00	-4.601102953081657176e-01	1.317725191108191851e-12	1.697222060422215906e+00	5.598989609459171790e-01	1.136550997587271886e-12
1.380000000000001610e-06	1.686526202144424058e+00	-4.824565569661332098e-01	1.332342362757333653e-12	1.693621868792045015e+00	5.789820374826971650e-01	1.148173042950649980e-12
1.390000000000001515e-06	1.682837227300266081e+00	-5.039448953826953792e-01	1.347179813234087467e-12	1.690018389138207899e+00	5.975403352451272854e-01	1.160002182773243356e-12
1.400000000000001419e-06	1.679148277065382056e+00	-5.231483525294226000e-01	1.362239945681486347e-12	1.686411968881802892e+00	6.146347976362608323e-01	1.172042524282703916e-12
1.410000000000001323e-06	1.675459909740095954e+00	-5.381699754012050363e-01	1.377525136023031563e-12	1.682802963336279101e+00	6.289259210535209643e-01	1.184298248240668941e-12
1.420000000000001227e-06	1.671772699727184008e+00	-5.780618664280655628e-01	1.393037812348164333e-12	1.679191732840237039e+00	6.371735412460104442e-01	1.196773549909509539e-12
1.430000000000001132e-06	1.668087223333478031e+00	-6.315835429238196852e-01	1.408780135311633165e-12	1.675578653626508041e+00	6.769992460158407166e-01	1.209472863259881444e-12
1.440000000000001036e-06	1.664404078927959052e+00	-6.838569763506840982e-01	1.424754451793582737e-12	1.671964102399521090e+00	7.152873000314986518e-01	1.222400542622450874e-12
1.450000000000000940e-06	1.660723873540941975e+00	-7.416754593308609866e-01	1.440962994574183156e-12	1.668348466283642972e+00	7.582698400422747120e-01	1.235561066837308865e-12
1.460000000000000844e-06	1.657047226163798070e+00	-8.044970033981497792e-01	1.457407956395500159e-12	1.664732140302880081e+00	8.056977597216559150e-01	1.248958986953789158e-12
1.470000000000000749e-06	1.653374767425235925e+00	-8.714714835565593454e-01	1.474091484028580133e-12	1.661115527499831934e+00	8.570509188435114778e-01	1.262598927478155645e-12
1.480000000000000653e-06	1.649707139381074938e+00	-9.414601290577120363e-01	1.491015674941873769e-12	1.657499038974511008e+00	9.115357357138587080e-01	1.276485585852350958e-12
1.490000000000000557e-06	1.646044995283451939e+00	-1.013081820097084584e+00	1.508182573882216473e-12	1.653883093928816050e+00	9.681027003169846434e-01	1.290623731771645965e-12
1.500000000000000462e-06	1.642388999328046051e+00	-1.084787230990670759e+00	1.525594169360777713e-12	1.650268119716820969e+00	1.025486115708098778e+00	1.305018206331812122e-12
1.510000000000000366e-06	1.638739826377952902e+00	-1.154959093387642799e+00	1.543252390035497679e-12	1.646654551901137964e+00	1.082266760149070528e+00	1.319673920996421010e-12
1.520000000000000270e-06	1.635098161662845939e+00	-1.222033513622742262e+00	1.561159100980403168e-12	1.643042834315679990e+00	1.136956226215204646e+00	1.334595856375419462e-12
1.530000000000000174e-06	1.631464700452118999e+00	-1.284633451866208587e+00	1.579316099831844794e-12	1.639433419135178038e+00	1.188098996147684883e+00	1.349789060806092343e-12
1.540000000000000079e-06	1.627840147700853946e+00	-1.341701299405644088e+00	1.597725112802731852e-12	1.635826766951886890e+00	1.234385543308269551e+00	1.365258648720131276e-12
1.549999999999999983e-06	1.624225217667569998e+00	-1.392613587487654847e+00	1.616387790556894499e-12	1.632223346859861923e+00	1.274766557482339469e+00	1.381009798791968222e-12
1.559999999999999887e-06	1.620620633503017993e+00	-1.437257633405322643e+00	1.635305703939748134e-12	1.628623636547227083e+00	1.308555339404464890e+00	1.397047751853678535e-12
1.569999999999999791e-06	1.617027126809527982e+00	-1.476047971115818758e+00	1.654480339563675302e-12	1.625028122396741992e+00	1.335502545778594063e+00	1.413377808554896295e-12
1.579999999999999696e-06	1.613445437170835106e+00	-1.509860660995387516e+00	1.673913095255291053e-12	1.621437299594884029e+00	1.355825962800315532e+00	1.430005326746055902e-12
1.589999999999999600e-06	1.609876311652735925e+00	-1.539866596276528554e+00	1.693605275374550036e-12	1.617851672249535966e+00	1.370177239915880696e+00	1.446935718561868558e-12
1.599999999999999504e-06	1.606320504275402072e+00	-1.567251648382013585e+00	1.713558086025605617e-12	1.614271753516143937e+00	1.379528919075581506e+00	1.464174447168970874e-12
1.609999999999999408e-06	1.602778775458671090e+00	-1.592822525282367119e+00	1.733772630184591267e-12	1.610698065732049988e+00	1.384969256649386304e+00	1.481727023138384479e-12
1.619999999999999313e-06	1.599251891442069917e+00	-1.616512829259072692e+00	1.754249902775735474e-12	1.607131140558407001e+00	1.387399137955842354e+00	1.499599000394792162e-12
1.629999999999999217e-06	1.595740623681692005e+00	-1.636824205460171822e+00	1.774990785730108889e-12	1.603571519128943024e+00	1.387135993677977464e+00	1.517795971687815704e-12
1.639999999999999121e-06	1.592245748226261970e+00	-1.650261917022482816e+00	1.795996043060175757e-12	1.600019752204695056e+00	1.383444175387582353e+00	1.536323563523578753e-12
1.649999999999999025e-06	1.588768045074623991e+00	-1.650851358320473583e+00	1.817266315977440721e-12	1.596476400333705081e+00	1.374029238131063479e+00	1.555187430491419329e-12
1.659999999999998930e-06	1.585308297516623943e+00	-1.629850297239995083e+00	1.838802118065842481e-12	1.592942034014904973e+00	1.354555647263057327e+00	1.574393248918750112e-12
1.669999999999998834e-06	1.581867291458487923e+00	-1.575797125197101245e+00	1.860603830501880526e-12	1.589417233865638046e+00	1.318271410067202609e+00	1.593946709791291071e-12
1.679999999999998738e-06	1.578445833074020088e+00	-1.605679187058685287e+00	1.882672092834326704e-12	1.585902578970540988e+00	1.207793708416760037e+00	1.613853255667829332e-12
1.689999999999998642e-06	1.575044678095399053e+00	-1.698213577849588596e+00	1.905006302775427702e-12	1.582398690904404992e+00	1.241964507819520946e+00	1.634119015465502822e-12
1.699999999999998547e-06	1.571664629622397946e+00	-1.785272319527569040e+00	1.927606679693473890e-12	1.578906173449434069e+00	1.274976374142579694e+00	1.654749500867133382e-12
1.709999999999998451e-06	1.568306475717299087e+00	-1.884375978528202378e+00	1.950473012250452363e-12	1.575425650272759936e+00	1.321759807473834369e+00	1.675750389883491880e-12
1.719999999999998355e-06	1.564971003056484955e+00	-1.990942164002386328e+00	1.973604910882317854e-12	1.571957756289769970e+00	1.380180138634897968e+00	1.697127334111818872e-12
1.729999999999998259e-06	1.561658996097434970e+00	-2.099197018872834608e+00	1.997001813746948832e-12	1.568503138051386081e+00	1.446654945217548338e+00	1.718885948126052053e-12
1.739999999999998164e-06	1.558371236240114976e+00	-2.202694325337913206e+00	2.020662979887323641e-12	1.565062454048876006e+00	1.516353055842357689e+00	1.741031797963551542e-12
1.749999999999998068e-06	1.555108500974212049e+00	-2.295003034388520824e+00	2.044587482071799329e-12	1.561636375045490910e+00	1.583581725015812625e+00	1.763570388834069610e-12
1.759999999999997972e-06	1.551871563012874100e+00	-2.370496121646536558e+00	2.068774199260357836e-12	1.558225584439963951e+00	1.642352228610087117e+00	1.786507152072725994e-12
1.769999999999997876e-06	1.548661189414451966e+00	-2.425134418134874181e+00	2.093221808661920002e-12	1.554830778667608104e+00	1.687081468813187213e+00	1.809847431365297122e-12
1.779999999999997781e-06	1.545478140695101921e+00	-2.457102917196090086e+00	2.117928777378910194e-12	1.551452667644825922e+00	1.713348626500996730e+00	1.833596468272071323e-12
1.789999999999997685e-06	1.542323169937360960e+00	-2.467132430598529602e+00	2.142893353681080030e-12	1.548091975262678943e+00	1.718583969126171729e+00	1.857759387062410149e-12
1.799999999999997589e-06	1.539197021902521945e+00	-2.458333803648151239e+00	2.168113558011506127e-12	1.544749439934103075e+00	1.702528867583685601e+00	1.882341178841559350e-12
1.809999999999997493e-06	1.536100432158036044e+00	-2.435398473815307163e+00	2.193587173899366857e-12	1.541425815197607019e+00	1.667280348390093536e+00	1.907346684901806766e-12
1.819999999999997398e-06	1.533034126234761096e+00	-2.403084640609211675e+00	2.219311739028410007e-12	1.538121870377785916e+00	1.616732184479384049e+00	1.932780579161944003e-12
1.829999999999997302e-06	1.529998818832106977e+00	-2.364022514296057587e+00	2.245284536776325304e-12	1.534838391299689908e+00	1.555261430845271242e+00	1.958647349474783149e-12
1.839999999999997206e-06	1.526995213091306924e+00	-2.316035429258313627e+00	2.271502588580986568e-12	1.531576181050698038e+00	1.485599343842968434e+00	1.984951277490920591e-12
1.849999999999997110e-06	1.524023999957226039e+00	-2.249380640185890901e+00	2.297962647486086996e-12	1.528336060780381089e+00	1.405982294585568448e+00	2.011696416685034632e-12
1.859999999999997015e-06	1.521085857646232942e+00	-2.144546474316330720e+00	2.324661193149813413e-12	1.525118870527343073e+00	1.306910493270351248e+00	2.038886568100234127e-12
1.869999999999996919e-06	1.518181451230695034e+00	-1.971470469060968345e+00	2.351594428446096439e-12	1.521925470063274055e+00	1.168149900594271484e+00	2.066525253381586404e-12
1.879999999999996823e-06	1.515311465062046947e+00	-1.745848125739991819e+00	2.378758900234372847e-12	1.518756716691719078e+00	8.415170204296809064e-01	2.094615188187422090e-12
1.889999999999996728e-06	1.512476481086032942e+00	-1.788457779851650553e+00	2.406149271694318273e-12	1.515613549358902024e+00	8.207807583750006408e-01	2.123160028787790914e-12
1.899999999999996632e-06	1.509677141602584927e+00	-1.838256456875967393e+00	2.433761110123269133e-12	1.512496879894835944e+00	8.164533611126233437e-01	2.152162018587908692e-12
1.909999999999996536e-06	1.506914053620469929e+00	-1.908505497523542482e+00	2.461589491750616133e-12	1.509407659658881906e+00	8.422268249822618680e-01	2.181623305941753081e-12
1.919999999999996440e-06	1.504187807857159997e+00	-1.983896067907610306e+00	2.489629107826131117e-12	1.506346866434550957e+00	8.852525363530889813e-01	2.211545630451360658e-12
1.929999999999996345e-06	1.501498979619813046e+00	-2.047337364712111363e+00	2.517874338584941616e-12	1.503315506198360962e+00	9.281122267864584385e-01	2.241930284665992873e-12
1.939999999999996249e-06	1.498848128770388977e+00	-2.083274666370418693e+00	2.546319250318253267e-12	1.500314615127819051e+00	9.522211912438105497e-01	2.272778083185853290e-12
1.949999999999996153e-06	1.496235799739729089e+00	-2.081202169609940977e+00	2.574957590986812242e-12	1.497345261944333927e+00	9.423321604965209097e-01	2.304089334929556998e-12
1.959999999999996057e-06	1.493662521587324044e+00	-2.038416023381386388e+00	2.603782779497088594e-12	1.494408550670915936e+00	8.910055638880397533e-01	2.335863827909182392e-12
1.969999999999995962e-06	1.491128808095018021e+00	-1.960834656145644672e+00	2.632787838917465762e-12	1.491505623900956978e+00	8.012037712387982680e-01	2.368100929592181327e-12
1.979999999999995866e-06	1.488635121479690904e+00	-1.824074557437633803e+00	2.660539949935104553e-12	1.488637703074215057e+00	6.480077634295824396e-01	2.406357739320926405e-12
1.989999999999995770e-06	1.485805908527068064e+00	5.540015651304143196e-01	2.433955433698261802e-12	1.486182057019503011e+00	-1.750799962871100846e+00	2.691309560604069643e-12
1.999999999999995674e-06	1.483011634376796950e+00	4.072929211861924248e-01	2.467568627170952249e-12	1.483769973561803956e+00	-1.634402799046742460e+00	2.720810135461273707e-12
