# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.470000000000000749e-06	1.817810792097513950e+00	-5.060352448346495668e-01	1.126763363486233005e-12	1.838557309479226909e+00	5.770663941472647940e-01	1.003111940652159194e-12
1.480000000000000653e-06	1.815817947658433074e+00	-5.278250201386404106e-01	1.135164231432397769e-12	1.836841379772347960e+00	6.010521357558684663e-01	1.008941624342490842e-12
1.490000000000000557e-06	1.813822828728917091e+00	-5.493718505860152312e-01	1.143646691728181750e-12	1.835123540416077947e+00	6.249341574481029893e-01	1.014824513409817987e-12
1.500000000000000462e-06	1.811825506158706078e+00	-5.706309953939616708e-01	1.152211057334374409e-12	1.833403814741547899e+00	6.486289044210123977e-01	1.020761073626833936e-12
1.510000000000000366e-06	1.809826052260689044e+00	-5.915773434352360471e-01	1.160857625864108699e-12	1.831682227318911949e+00	6.720623228187485587e-01	1.026751770618215336e-12
1.520000000000000270e-06	1.807824540746844066e+00	-6.122070534599611813e-01	1.169586679087299706e-12	1.829958803904186970e+00	6.951719289549365133e-01	1.032797069724888217e-12
1.530000000000000174e-06	1.805821046666596041e+00	-6.325385085135725172e-01	1.178398482433631478e-12	1.828233571388687917e+00	7.179086372074794387e-01	1.038897435864764379e-12
1.540000000000000079e-06	1.803815646347437962e+00	-6.526124670676372030e-01	1.187293284494700325e-12	1.826506557750882997e+00	7.402382754741299031e-01	1.045053333389798084e-12
1.549999999999999983e-06	1.801808417337694923e+00	-6.724913164753265615e-01	1.196271316525837010e-12	1.824777792010561006e+00	7.621427160260179079e-01	1.051265225939355364e-12
1.559999999999999887e-06	1.799799438351304071e+00	-6.922573443163346774e-01	1.205332791948394236e-12	1.823047304185166917e+00	7.836205691288962161e-01	1.057533576289856982e-12
1.569999999999999791e-06	1.797788789214503913e+00	-7.120099611398473805e-01	1.214477905852921897e-12	1.821315125248196054e+00	8.046873423862646035e-01	1.063858846200686962e-12
1.579999999999999696e-06	1.795776550814315087e+00	-7.318618544619452937e-01	1.223706834504206312e-12	1.819581287089518939e+00	8.253750782654829532e-01	1.070241496256209981e-12
1.589999999999999600e-06	1.793762805048723097e+00	-7.519340566490112510e-01	1.233019734848626412e-12	1.817845822477550000e+00	8.457313686664158503e-01	1.076681985703925074e-12
1.599999999999999504e-06	1.791747634778467990e+00	-7.723499635307312650e-01	1.242416744024680519e-12	1.816108765023128901e+00	8.658177535473993158e-01	1.083180772288703575e-12
1.609999999999999408e-06	1.789731123780379018e+00	-7.932283699048948700e-01	1.251897978877489890e-12	1.814370149145063005e+00	8.857074791059000862e-01	1.089738312082934156e-12
1.619999999999999313e-06	1.787713356702127054e+00	-8.146756293882719824e-01	1.261463535477945664e-12	1.812630010037181050e+00	9.054826184632782660e-01	1.096355059312657987e-12
1.629999999999999217e-06	1.785694419018357015e+00	-8.367770818465779525e-01	1.271113488647347388e-12	1.810888383636857002e+00	9.252305724988868496e-01	1.103031466179491046e-12
1.639999999999999121e-06	1.783674396988137900e+00	-8.595879446319633077e-01	1.280847891488279326e-12	1.809145306594909020e+00	9.450399874793431465e-01	1.109767982678352572e-12
1.649999999999999025e-06	1.781653377613628964e+00	-8.831238932522134100e-01	1.290666774922594947e-12	1.807400816246774955e+00	9.649961422964055124e-01	1.116565056410874442e-12
1.659999999999998930e-06	1.779631448599938048e+00	-9.073516043083962312e-01	1.300570147237202483e-12	1.805654950584923979e+00	9.851758793002718395e-01	1.123423132394469671e-12
1.669999999999998834e-06	1.777608698316091917e+00	-9.321795715056684362e-01	1.310557993638538498e-12	1.803907748232409958e+00	1.005642169973266054e+00	1.130342652866971777e-12
1.679999999999998738e-06	1.775585214784040966e+00	-9.513907924738100874e-01	1.320630252132566273e-12	1.802159248783598899e+00	1.032182830692615960e+00	1.137324064983270079e-12
1.689999999999998642e-06	1.773561089400327972e+00	-9.711965172986641859e-01	1.330786904645884200e-12	1.800409491400059014e+00	1.052427762694653213e+00	1.144367790815976876e-12
1.699999999999998547e-06	1.771536411467099947e+00	-9.894994300068840065e-01	1.341027844202187450e-12	1.798658516738403934e+00	1.072510076717286598e+00	1.151474269323758989e-12
1.709999999999998451e-06	1.769511271646021067e+00	-1.005745930920255216e+00	1.351352959592549192e-12	1.796906365699252994e+00	1.092285701089095618e+00	1.158643929559603756e-12
1.719999999999998355e-06	1.767485761084002016e+00	-1.019304116355379097e+00	1.361762114491993140e-12	1.795153079696047982e+00	1.111562610681300134e+00	1.165877196741207346e-12
1.729999999999998259e-06	1.765459971379951920e+00	-1.029470518884974872e+00	1.372255147084389359e-12	1.793398700634144971e+00	1.130097429827501498e+00	1.173174492026489936e-12
1.739999999999998164e-06	1.763433998089938948e+00	-1.064532426728282744e+00	1.382831932489148849e-12	1.791643269365545965e+00	1.125933692959870669e+00	1.180536206245659692e-12
1.749999999999998068e-06	1.761407926967254012e+00	-1.086060275249820295e+00	1.393492138333123928e-12	1.789886831443610049e+00	1.145903906349154511e+00	1.187962798391484614e-12
1.759999999999997972e-06	1.759381853859051104e+00	-1.106308080174922770e+00	1.404235579277805687e-12	1.788129428904716045e+00	1.165918642243079173e+00	1.195454655014830304e-12
1.769999999999997876e-06	1.757355876160312969e+00	-1.173249004183464228e+00	1.415062063996451931e-12	1.786371103502796043e+00	1.163762078268198996e+00	1.203012146069764582e-12
1.779999999999997781e-06	1.755330079011947930e+00	-1.215829326312505509e+00	1.425971152175208432e-12	1.784611902794801974e+00	1.188766621824171921e+00	1.210635728095485078e-12
1.789999999999997685e-06	1.753304559861446066e+00	-1.261077712616214486e+00	1.436962589308106401e-12	1.782851869672430034e+00	1.215457393556008014e+00	1.218325766265996109e-12
1.799999999999997589e-06	1.751279412527444901e+00	-1.308972658572556957e+00	1.448036024590578600e-12	1.781091048973721946e+00	1.243918099973878588e+00	1.226082646949950495e-12
1.809999999999997493e-06	1.749254731026093967e+00	-1.359466786051461984e+00	1.459191079055397932e-12	1.779329485889908913e+00	1.274213562556832713e+00	1.233906750578625644e-12
1.819999999999997398e-06	1.747230609542157920e+00	-1.412489246463131121e+00	1.470427345323476156e-12	1.777567225950519081e+00	1.306388855136419780e+00	1.241798451391565918e-12
1.829999999999997302e-06	1.745207142400521105e+00	-1.467948818674854605e+00	1.481744387373135630e-12	1.775804315008957079e+00	1.340468827701065901e+00	1.249758117178541056e-12
1.839999999999997206e-06	1.743184424038090041e+00	-1.525737621038346870e+00	1.493141740328340167e-12	1.774040799228556065e+00	1.376458117877512821e+00	1.257786109018171642e-12
1.849999999999997110e-06	1.741162548976036062e+00	-1.585735310195577785e+00	1.504618910266474903e-12	1.772276725069036107e+00	1.414341561020348026e+00	1.265882781013305220e-12
1.859999999999997015e-06	1.739141611792387021e+00	-1.647813627074558696e+00	1.516175374046076439e-12	1.770512139273380026e+00	1.454085083275697965e+00	1.274048480023360965e-12
1.869999999999996919e-06	1.737121707094918976e+00	-1.711841097190232253e+00	1.527810579155245335e-12	1.768747088855098903e+00	1.495636968535607458e+00	1.282283545393998739e-12
1.879999999999996823e-06	1.735102929494350965e+00	-1.777687684785468347e+00	1.539523943581031136e-12	1.766981621085873977e+00	1.538929492010256972e+00	1.290588308684367187e-12
1.889999999999996728e-06	1.733085373577802901e+00	-1.845229153678012324e+00	1.551314855700573103e-12	1.765215783483540024e+00	1.583880919522926645e+00	1.298963093391731758e-12
1.899999999999996632e-06	1.731069133882527922e+00	-1.914350882514578300e+00	1.563182674194164665e-12	1.763449623800438903e+00	1.630398016463904920e+00	1.307408214671457310e-12
1.909999999999996536e-06	1.729054301791600912e+00	-1.955005676653072122e+00	1.575126655815720144e-12	1.761683190975011915e+00	1.694164248630047664e+00	1.315923998851274530e-12
1.919999999999996440e-06	1.727040977509759934e+00	-2.010509215604165956e+00	1.587146236846520456e-12	1.759916531484273072e+00	1.741791629680105036e+00	1.324510708237458115e-12
1.929999999999996345e-06	1.725029252537543911e+00	-2.064092714257842687e+00	1.599240622426661427e-12	1.758149694485160008e+00	1.789666909086446545e+00	1.333168647131259574e-12
1.939999999999996249e-06	1.723019220974131960e+00	-2.115455066365953485e+00	1.611409052490503857e-12	1.756382728555256012e+00	1.837504437671197755e+00	1.341898094421433648e-12
1.949999999999996153e-06	1.721010976744345999e+00	-2.164344008360067129e+00	1.623650737267266267e-12	1.754615682451722947e+00	1.885012355511637594e+00	1.350699319202943081e-12
1.959999999999996057e-06	1.719004613573932971e+00	-2.210563607575377176e+00	1.635964857341847919e-12	1.752848605101184898e+00	1.931897631923767955e+00	1.359572580482814324e-12
1.969999999999995962e-06	1.717000224965028909e+00	-2.253980510385575009e+00	1.648350563740389500e-12	1.751081545589828981e+00	1.977871314502001265e+00	1.368518126884350188e-12
1.979999999999995866e-06	1.714997904171839949e+00	-2.294528682026599320e+00	1.660806978041177726e-12	1.749314553153771046e+00	2.022653872467198077e+00	1.377536196350111826e-12
1.989999999999995770e-06	1.712997744176472104e+00	-2.332212377708223539e+00	1.673333192511098038e-12	1.747547677169587033e+00	2.065980569310927883e+00	1.386627015843742333e-12
1.999999999999995674e-06	1.710999837664981094e+00	-2.367107076915616393e+00	1.685928270268043311e-12	1.745780967145073914e+00	2.107606691440788715e+00	1.395790801050817161e-12
