# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
9.000000000000062061e-07	1.898215563933278949e+00	5.126673396683979632e-10	5.121613661646661737e-13	1.898873845003069993e+00	-4.025025699382615428e-10	5.103733698498266946e-13
9.100000000000061104e-07	1.895868243763328964e+00	7.391087866768738864e-10	5.159607314860462394e-13	1.896543242536860019e+00	-5.820362360441696990e-10	5.141047261592477880e-13
9.200000000000060147e-07	1.893521155320502025e+00	1.056454490941960144e-09	5.198098762861975051e-13	1.894213031150929094e+00	-8.344860770631252116e-10	5.178843915116817988e-13
9.300000000000059189e-07	1.891173962904312944e+00	1.497122248875796810e-09	5.237095342310845389e-13	1.891882871311520109e+00	-1.186231753026267244e-09	5.217130841619889448e-13
9.400000000000058232e-07	1.888826359124730958e+00	2.103518360762192263e-09	5.276604471549192025e-13	1.889552451715138970e+00	-1.671899370312443356e-09	5.255915306227570401e-13
9.500000000000057274e-07	1.886478063069841005e+00	2.930499558757406665e-09	5.316633651868068286e-13	1.887221487457340974e+00	-2.336515307058879619e-09	5.295204658011274881e-13
9.600000000000056317e-07	1.884128818613060030e+00	4.048455961763973091e-09	5.357190468745052450e-13	1.884889718341077103e+00	-3.238081449685103194e-09	5.335006331329622199e-13
9.700000000000055359e-07	1.881778392847891057e+00	5.546921517403358730e-09	5.398282593055671519e-13	1.882556907312590955e+00	-4.450715525329559853e-09	5.375327847145869487e-13
9.800000000000054402e-07	1.879426574639293079e+00	7.538963620540266592e-09	5.439917782259920723e-13	1.880222839013945046e+00	-6.068383049215251093e-09	5.416176814323012798e-13
9.900000000000053444e-07	1.877073173281857077e+00	1.016634515804157018e-08	5.482103881567072561e-13	1.877887318442372999e+00	-8.209409895145324191e-09	5.457560930898516654e-13
1.000000000000005249e-06	1.874718017255800007e+00	1.360575020662613624e-08	5.524848825079404450e-13	1.875550169707455916e+00	-1.102191049500123899e-08	5.499487985340924785e-13
1.010000000000005153e-06	1.872360953072716994e+00	1.807638100420757153e-08	5.568160636917679328e-13	1.873211234878090936e+00	-1.469033272956264070e-08	5.541965857789464801e-13
1.020000000000005057e-06	1.870001844203700969e+00	2.384894740984379384e-08	5.612047432329998829e-13	1.870870372911827006e+00	-1.944342472035767143e-08	5.585002521279212535e-13
1.030000000000004961e-06	1.867640570083137108e+00	3.125684152933073331e-08	5.656517418785294256e-13	1.868527458659916984e+00	-2.556394801883682801e-08	5.628606042952622853e-13
1.040000000000004866e-06	1.865277025182106030e+00	4.070927185360563288e-08	5.701578897053872653e-13	1.866182381941990043e+00	-3.340016322986306676e-08	5.672784585259786702e-13
1.050000000000004770e-06	1.862911118145837985e+00	5.270810523533002051e-08	5.747240262276049942e-13	1.863835046684799046e+00	-4.338075973142205796e-08	5.717546407148202987e-13
1.060000000000004674e-06	1.860542770990115002e+00	6.786736944355408024e-08	5.793510005021077416e-13	1.861485370119946969e+00	-5.603201877776376496e-08	5.762899865244382650e-13
1.070000000000004578e-06	1.858171918352055085e+00	8.693736616587218275e-08	5.840396712338002407e-13	1.859133282036018908e+00	-7.199911549758965241e-08	5.808853415028365373e-13
1.080000000000004483e-06	1.855798506791038971e+00	1.108332073774806370e-07	5.887909068799752579e-13	1.856778724080885956e+00	-9.207151301819818437e-08	5.855415612002624130e-13
1.090000000000004387e-06	1.853422494135887000e+00	1.406686535778866789e-07	5.936055857542623878e-13	1.854421649110282955e+00	-1.172131517114960792e-07	5.902595112857171093e-13
1.100000000000004291e-06	1.851043848874807107e+00	1.777950581345269739e-07	5.984845961302593844e-13	1.852062020579203994e+00	-1.485975010665229051e-07	5.950400676632107881e-13
1.110000000000004196e-06	1.848662549584803028e+00	2.238458574633569749e-07	6.034288363450564610e-13	1.849699811972769004e+00	-1.876478155629118961e-07	5.998841165879285216e-13
1.120000000000004100e-06	1.846278584397655909e+00	2.807852193746565258e-07	6.084392149027822983e-13	1.847335006273713054e+00	-2.360816861523279255e-07	6.047925547824548225e-13
1.130000000000004004e-06	1.843891950499662924e+00	3.509602786959312328e-07	6.135166505784133941e-13	1.844967595463659071e+00	-2.959595266943190336e-07	6.097662895532212273e-13
1.140000000000003908e-06	1.841502653662695055e+00	4.371545454876150465e-07	6.186620725220047775e-13	1.842597580055747031e+00	-3.697347576312833989e-07	6.148062389073574722e-13
1.150000000000003813e-06	1.839110707804239020e+00	5.426385272766964387e-07	6.238764203635372728e-13	1.840224968656283044e+00	-4.603031449439790796e-07	6.199133316700720777e-13
1.160000000000003717e-06	1.836716134574301051e+00	6.712152094428850822e-07	6.291606443186089059e-13	1.837849777553290931e+00	-5.710483657360020882e-07	6.250885076027372275e-13
1.170000000000003621e-06	1.834318962967240951e+00	8.272535296590197862e-07	6.345157052951525131e-13	1.835472030330022930e+00	-7.058783819042047283e-07	6.303327175219195740e-13
1.180000000000003525e-06	1.831919228956710111e+00	1.015102124447211273e-06	6.399425750013970483e-13	1.833091757501627006e+00	-8.682666706500546108e-07	6.356469234194775336e-13
1.190000000000003430e-06	1.829516975152057912e+00	1.247275226608517392e-06	6.454422360553800556e-13	1.830708996173306957e+00	-1.069912927900942683e-06	6.410320985838274583e-13
1.200000000000003334e-06	1.827112250474645094e+00	1.528158918610948228e-06	6.510156820960595739e-13	1.828323789718445003e+00	-1.314633015153522913e-06	6.464892277228584142e-13
1.210000000000003238e-06	1.824705109852680973e+00	1.864427856884615936e-06	6.566639178964357300e-13	1.825936187475279970e+00	-1.607602830415696207e-06	6.520193070883761123e-13
1.220000000000003142e-06	1.822295613933256897e+00	2.281920457857440128e-06	6.623879594790597665e-13	1.823546244460819032e+00	-1.972848860961331766e-06	6.576233446023430697e-13
1.230000000000003047e-06	1.819883828810358040e+00	2.787417386447553100e-06	6.681888342336444429e-13	1.821154021100793052e+00	-2.416310256774933494e-06	6.633023599854766190e-13
1.240000000000002951e-06	1.817469825767759950e+00	3.397788541530635796e-06	6.740675810377551601e-13	1.818759582974508016e+00	-2.953272266930593319e-06	6.690573848878821542e-13
1.250000000000002855e-06	1.815053681035730060e+00	4.132555461614665704e-06	6.800252503804279224e-13	1.816363000573568920e+00	-3.601497898060946510e-06	6.748894630224057116e-13
1.260000000000002759e-06	1.812635475560623988e+00	5.014147825681092563e-06	6.860629044890703747e-13	1.813964349073535987e+00	-4.381482222697694676e-06	6.807996503006821590e-13
1.270000000000002664e-06	1.810215294786436058e+00	6.068142300475305019e-06	6.921816174600516291e-13	1.811563708117571947e+00	-5.316701777444535010e-06	6.867890149722946009e-13
1.280000000000002568e-06	1.807793228447494016e+00	7.323489414403532623e-06	6.983824753932385672e-13	1.809161161611285040e+00	-6.433852305155067619e-06	6.928586377671920195e-13
1.290000000000002472e-06	1.805369370371550097e+00	8.812721230546891545e-06	7.046665765308127405e-13	1.806756797528014991e+00	-7.763074272902196923e-06	6.990096120417239124e-13
1.300000000000002376e-06	1.802943818292507050e+00	1.057213437999393160e-05	7.110350314006790738e-13	1.804350707723795022e+00	-9.338157579270534039e-06	7.052430439284586353e-13
1.310000000000002281e-06	1.800516673672160950e+00	1.264195292210032634e-05	7.174889629649212578e-13	1.801942987761369963e+00	-1.119673199256142264e-05	7.115600524902750735e-13
1.320000000000002185e-06	1.798088041530301995e+00	1.506647351064056308e-05	7.240295067735268843e-13	1.799533736742628953e+00	-1.338044137991648637e-05	7.179617698787405670e-13
1.330000000000002089e-06	1.795658030282643036e+00	1.789420953080283919e-05	7.306578111238994129e-13	1.797123057148904079e+00	-1.593511233203635842e-05	7.244493414973753812e-13
1.340000000000001993e-06	1.793226751585988987e+00	2.117803768362766490e-05	7.373750372264205110e-13	1.794711054688548968e+00	-1.891093477499680849e-05	7.310239261699607375e-13
1.350000000000001898e-06	1.790794320190183919e+00	2.497538514039732079e-05	7.441823593765972244e-13	1.792297838151351907e+00	-2.236265965939333297e-05	7.376866963142073619e-13
1.360000000000001802e-06	1.788360853796377992e+00	2.934847376787957311e-05	7.510809651340526742e-13	1.789883519269299894e+00	-2.634986267911765685e-05	7.444388381212282324e-13
1.370000000000001706e-06	1.785926472921117059e+00	3.436465015135125179e-05	7.580720555089271480e-13	1.787468212583219973e+00	-3.093727156417470394e-05	7.512815517410905790e-13
1.380000000000001610e-06	1.783491300765958965e+00	4.009687210761496233e-05	7.651568451560752081e-13	1.785052035314975916e+00	-3.619523194266210654e-05	7.582160514748144799e-13
1.390000000000001515e-06	1.781055463092116042e+00	4.662433279249955767e-05	7.723365625774555422e-13	1.782635107244745942e+00	-4.220030705313181768e-05	7.652435659732375017e-13
1.400000000000001419e-06	1.778619088099878010e+00	5.403332131176522880e-05	7.796124503332189336e-13	1.780217550593117037e+00	-4.903608127342881954e-05	7.723653384429926678e-13
1.410000000000001323e-06	1.776182306312414916e+00	6.241830423374436878e-05	7.869857652620408225e-13	1.777799489907599950e+00	-5.679418543790148315e-05	7.795826268601866190e-13
1.420000000000001227e-06	1.773745250463693912e+00	7.188116275070390330e-05	7.944577787110420747e-13	1.775381051953289990e+00	-6.557520830582227946e-05	7.868967041919236706e-13
1.430000000000001132e-06	1.771308055390204084e+00	8.253089349039756536e-05	8.020297767756753983e-13	1.772962365607392954e+00	-7.548240440251854564e-05	7.943088586265101161e-13
1.440000000000001036e-06	1.768870857926228002e+00	9.449635756192853626e-05	8.097030605506562164e-13	1.770543561757313977e+00	-8.664217829129649585e-05	8.018203938119305394e-13
1.450000000000000940e-06	1.766433796802415968e+00	1.079169817783481416e-04	8.174789463916346707e-13	1.768124773202093047e+00	-9.919010632876082293e-05	8.094326291040273428e-13
1.460000000000000844e-06	1.763997012547414034e+00	1.229478017209086147e-04	8.253587661886797882e-13	1.765706134556930040e+00	-1.132771101436956572e-04	8.171468998240425020e-13
1.470000000000000749e-06	1.761560647392347967e+00	1.397610521093701694e-04	8.333438676519388133e-13	1.763287782160605000e+00	-1.290710489587864045e-04	8.249645575263083383e-13
1.480000000000000653e-06	1.759124845177949981e+00	1.585471405126232230e-04	8.414356146099106404e-13	1.760869853985548961e+00	-1.467580520832576353e-04	8.328869702763122782e-13
1.490000000000000557e-06	1.756689751264131072e+00	1.795151055987030588e-04	8.496353873210508701e-13	1.758452489550422104e+00	-1.665431664965599009e-04	8.409155229398074844e-13
1.500000000000000462e-06	1.754255512441845966e+00	2.028917102642486398e-04	8.579445827989623366e-13	1.756035829834982076e+00	-1.886501641697906951e-04	8.490516174831303085e-13
1.510000000000000366e-06	1.751822276847059934e+00	2.289192019395414860e-04	8.663646151520536230e-13	1.753620017197101033e+00	-2.133198080782268728e-04	8.572966732853588878e-13
1.520000000000000270e-06	1.749390193876682043e+00	2.578507942321542259e-04	8.748969159378077339e-13	1.751205195291759109e+00	-2.408064755416294421e-04	8.656521274626924462e-13
1.530000000000000174e-06	1.746959414106308950e+00	2.899437464765810949e-04	8.835429345325775706e-13	1.748791508991881072e+00	-2.713723821657903091e-04	8.741194352054104660e-13
1.540000000000000079e-06	1.744530089209664903e+00	3.254491907739840198e-04	8.923041385170956165e-13	1.746379104310872954e+00	-3.052788387095051398e-04	8.827000701279366943e-13
1.549999999999999983e-06	1.742102371879586054e+00	3.645985075593322858e-04	9.011820140784796759e-13	1.743968128326742972e+00	-3.427743157073247118e-04	8.913955246323817911e-13
1.559999999999999887e-06	1.739676415750470939e+00	4.075855114052627775e-04	9.101780664290757569e-13	1.741558729107673953e+00	-3.840784929239805410e-04	9.002073102860017361e-13
1.569999999999999791e-06	1.737252375322057896e+00	4.545446937542250510e-04	9.192938202427415201e-13	1.739151055638963106e+00	-4.293624042671597600e-04	9.091369582129516573e-13
1.579999999999999696e-06	1.734830405884453919e+00	5.055250505107860334e-04	9.285308201090310395e-13	1.736745257751197924e+00	-4.787242216453071759e-04	9.181860195007965336e-13
1.589999999999999600e-06	1.732410663443477050e+00	5.628548578123161901e-04	9.378906309718721473e-13	1.734341486050354098e+00	-5.329957562442591383e-04	9.273560656521366630e-13
1.599999999999999504e-06	1.729993304650982999e+00	6.277448433060109183e-04	9.473748387473724065e-13	1.731939891845394985e+00	-5.956915403880308447e-04	9.366486889100572905e-13
1.609999999999999408e-06	1.727578486728797103e+00	6.989855040185569829e-04	9.569850506578100453e-13	1.729540627083610893e+00	-6.647480963644521700e-04	9.460655028669214218e-13
1.619999999999999313e-06	1.725166367399320055e+00	7.775525996307208754e-04	9.667228958212733793e-13	1.727143844281596952e+00	-7.390726936021655173e-04	9.556081428809441194e-13
1.629999999999999217e-06	1.722757104819516938e+00	8.705419927885890349e-04	9.765900259673184542e-13	1.724749696454884962e+00	-8.286795445443770640e-04	9.652782664189813179e-13
1.639999999999999121e-06	1.720350857505293929e+00	9.745678397777648733e-04	9.865881157416798863e-13	1.722358337057646072e+00	-9.290835189983209178e-04	9.750775537897246651e-13
1.649999999999999025e-06	1.717947784267066957e+00	1.090763361428264723e-03	9.967188634648762635e-13	1.719969919913810097e+00	-1.041432524640081717e-03	9.850077085195099093e-13
1.659999999999998930e-06	1.715548044141083972e+00	1.220298587191373085e-03	1.006983991706837331e-12	1.717584599153280100e+00	-1.166922431797252175e-03	9.950704579226912534e-13
1.669999999999998834e-06	1.713151796322327947e+00	1.364364173708322754e-03	1.017385247922020978e-12	1.715202529147938915e+00	-1.306782369253370324e-03	1.005267553655972322e-12
1.679999999999998738e-06	1.710759200098042943e+00	1.524153152515232527e-03	1.027924405106501407e-12	1.712823864448254074e+00	-1.462257832190145580e-03	1.015600772290522524e-12
1.689999999999998642e-06	1.708370414781851032e+00	1.700841529571854929e-03	1.038603262477127832e-12	1.710448759720436085e+00	-1.634592094449181365e-03	1.026071915901940598e-12
1.699999999999998547e-06	1.705985599648395024e+00	1.895568562466630816e-03	1.049423646172929214e-12	1.708077369684110058e+00	-1.825006820585750936e-03	1.036682812678262864e-12
1.709999999999998451e-06	1.703604913868544068e+00	2.109417973673304025e-03	1.060387409978934448e-12	1.705709849050504046e+00	-2.034682957593639263e-03	1.047435317546172663e-12
1.719999999999998355e-06	1.701228516445070005e+00	2.343401410538192581e-03	1.071496436072627749e-12	1.703346352461073021e+00	-2.264743045193175208e-03	1.058331312815260367e-12
1.729999999999998259e-06	1.698856566148841951e+00	2.598445939216987178e-03	1.082752635792780514e-12	1.700987034426600042e+00	-2.516236645909449877e-03	1.069372708840522342e-12
1.739999999999998164e-06	1.696489221455470986e+00	2.875386974568713231e-03	1.094157950431124357e-12	1.698632049266705080e+00	-2.790130305068378152e-03	1.080561444703000739e-12
1.749999999999998068e-06	1.694126640482430890e+00	3.174968623927797683e-03	1.105714352046320059e-12	1.696281551049775960e+00	-3.087303838522853158e-03	1.091899488908426989e-12
1.759999999999997972e-06	1.691768980926628085e+00	3.497852788569911272e-03	1.117423844300474052e-12	1.693935693533296982e+00	-3.408554510424953877e-03	1.103388840103690668e-12
1.769999999999997876e-06	1.689416400002428098e+00	3.844638688800602108e-03	1.129288463317822979e-12	1.691594630104584995e+00	-3.754610637565473745e-03	1.115031527811094973e-12
1.779999999999997781e-06	1.687069054380121003e+00	4.215893375209953456e-03	1.141310278565426996e-12	1.689258513721884070e+00	-4.126155756925643965e-03	1.126829613179934521e-12
1.789999999999997685e-06	1.684727100124842947e+00	4.612193890135448532e-03	1.153491393755537791e-12	1.686927496855874065e+00	-4.523863957521431431e-03	1.138785189755254713e-12
1.799999999999997589e-06	1.682390692635963081e+00	5.034180420144513009e-03	1.165833947769266907e-12	1.684601731431558003e+00	-4.948446346395642646e-03	1.150900384263164003e-12
1.809999999999997493e-06	1.680059986586905030e+00	5.482619173290381384e-03	1.178340115601096754e-12	1.682281368770522034e+00	-5.400707883871312329e-03	1.163177357412670797e-12
1.819999999999997398e-06	1.677735135865459082e+00	5.958471833074447006e-03	1.191012109323745798e-12	1.679966559533595971e+00	-5.881612136537490987e-03	1.175618304712944158e-12
1.829999999999997302e-06	1.675416293515932020e+00	6.459971258435304522e-03	1.203852179155207116e-12	1.677657453662732001e+00	-6.392253387870742119e-03	1.188225457234242419e-12
1.839999999999997206e-06	1.673103611675319069e+00	6.986090992389137368e-03	1.216862614154904083e-12	1.675354200328865950e+00	-6.927626260709303201e-03	1.201001082720961440e-12
1.849999999999997110e-06	1.670797241522242071e+00	7.540150944811281099e-03	1.230045743675151020e-12	1.673056947869665079e+00	-7.492661210825805884e-03	1.213947486081452151e-12
1.859999999999997015e-06	1.668497333214786993e+00	8.123264376232954345e-03	1.243403938131661030e-12	1.670765843737672007e+00	-8.088516560011851583e-03	1.227067010492963407e-12
1.869999999999996919e-06	1.666204035834397912e+00	8.736751144597985561e-03	1.256939610121826529e-12	1.668481034444168065e+00	-8.716571202377770139e-03	1.240362038233437121e-12
1.879999999999996823e-06	1.663917497329296058e+00	9.382096785105733389e-03	1.270655215495038864e-12	1.666202665504403990e+00	-9.378402849267004904e-03	1.253834991578488500e-12
1.889999999999996728e-06	1.661637864458473945e+00	1.006086700153030478e-02	1.284553254437143089e-12	1.663930881383308913e+00	-1.007572667338058926e-02	1.267488333708574783e-12
1.899999999999996632e-06	1.659365282736293024e+00	1.077456751017683186e-02	1.298636272567523421e-12	1.661665825441700051e+00	-1.081028421620372666e-02	1.281324569625035161e-12
1.909999999999996536e-06	1.657099896377717041e+00	1.152443926332841206e-02	1.312906862047560390e-12	1.659407639883011987e+00	-1.158367217405523175e-02	1.295346247073926520e-12
1.919999999999996440e-06	1.654841848244196001e+00	1.231118055995451994e-02	1.327367662698873214e-12	1.657156465700581061e+00	-1.239710173299024554e-02	1.309555957476240140e-12
1.929999999999996345e-06	1.652591279790236012e+00	1.313458936571095664e-02	1.342021363129635655e-12	1.654912442625497082e+00	-1.325107991105970578e-02	1.323956336863334321e-12
1.939999999999996249e-06	1.650348331010659031e+00	1.399312240276994433e-02	1.356870701867350391e-12	1.652675709075031030e+00	-1.414500788387015179e-02	1.338550066815930989e-12
1.949999999999996153e-06	1.648113140388616893e+00	1.488337192656871526e-02	1.371918468496055955e-12	1.650446402101721111e+00	-1.507669387811097148e-02	1.353339875405288304e-12
1.959999999999996057e-06	1.645885844844354962e+00	1.579946637454739816e-02	1.387167504795911812e-12	1.648224657343076993e+00	-1.604178403748212495e-02	1.368328538134823205e-12
1.969999999999995962e-06	1.643666579684748053e+00	1.673240860399706140e-02	1.402620705883256004e-12	1.646010608971963052e+00	-1.703311958724435318e-02	1.383518878880679173e-12
1.979999999999995866e-06	1.641455478553685898e+00	1.766937318221399600e-02	1.418281021348547175e-12	1.643804389647723019e+00	-1.804003776960898947e-02	1.398913770829286186e-12
1.989999999999995770e-06	1.639252673383277958e+00	1.859299437125680465e-02	1.434151456389958450e-12	1.641606130467986979e+00	-1.904764190917968003e-02	1.414516137410033715e-12
1.999999999999995674e-06	1.637058294281505955e+00	1.955118646903130850e-02	1.450235069510845886e-12	1.639415960980981968e+00	-1.995336205668277879e-02	1.430328956232094073e-12
