# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
8.000000000000071636e-07	1.953906675611301935e+00	-1.144379363727108434e-08	1.023559222682395918e-12	1.960405367577134017e+00	-6.023363903540271576e-09	1.003714317804851477e-12
8.100000000000070678e-07	1.952188220122728968e+00	-1.293520610766146847e-08	1.028715427685849257e-12	1.958895518031271044e+00	-7.687025026610169662e-09	1.007482392581964463e-12
8.200000000000069721e-07	1.950478680251487962e+00	-4.092436547863660361e-08	1.033928706461639368e-12	1.957398033747435040e+00	1.604299532125192954e-09	1.011271406539391637e-12
8.300000000000068763e-07	1.948777203964003890e+00	-1.069691814335567973e-09	1.039199629861018191e-12	1.955912052370504028e+00	1.313097322320474054e-08	1.015081626379042238e-12
8.400000000000067806e-07	1.947082997566708995e+00	-9.489421040918355121e-10	1.044528768175993291e-12	1.954436769046437039e+00	1.654370882912814181e-08	1.018913317460683156e-12
8.500000000000066849e-07	1.945395321408535105e+00	-7.864958385174116187e-10	1.049916691205901360e-12	1.952971432134831042e+00	2.060723817802840904e-08	1.022766743927525795e-12
8.600000000000065891e-07	1.943713485949666975e+00	-5.775463273592981948e-10	1.055363968302390000e-12	1.951515339287662965e+00	2.538314129107845352e-08	1.026642168829675098e-12
8.700000000000064934e-07	1.942036848161321050e+00	-3.211924066066467753e-10	1.060871168413112086e-12	1.950067833858885935e+00	3.092418712884994012e-08	1.030539854311346620e-12
8.800000000000063976e-07	1.940364808224835036e+00	1.158876770507112750e-08	1.066438860090389753e-12	1.948628301613213099e+00	-9.281433455322024366e-09	1.034460061728878092e-12
8.900000000000063019e-07	1.938696806501879921e+00	-2.857116651299891504e-09	1.072067611652113144e-12	1.947196167705919079e+00	-3.430955139927315403e-09	1.038403051937218667e-12
9.000000000000062061e-07	1.937032320750543990e+00	-2.793173061278613363e-09	1.077757990888907971e-12	1.945770893908348897e+00	-4.660332351281591557e-09	1.042369085197873767e-12
9.100000000000061104e-07	1.935370863564632060e+00	-2.698735025928139035e-09	1.083510565411930026e-12	1.944351976056589049e+00	-6.134474678719532659e-09	1.046358421477907256e-12
9.200000000000060147e-07	1.933711980015871079e+00	-2.572296747910542287e-09	1.089325902468650886e-12	1.942938941702899047e+00	-7.874152771830083629e-09	1.050371320512075499e-12
9.300000000000059189e-07	1.932055245480833960e+00	-2.410358682850553159e-09	1.095204568976036423e-12	1.941531347951779063e+00	-9.903469996013742519e-09	1.054408041923776482e-12
9.400000000000058232e-07	1.930400263636079972e+00	-2.211407800956349455e-09	1.101147131507450442e-12	1.940128779464155961e+00	-1.223761258066257271e-08	1.058468845333530019e-12
9.500000000000057274e-07	1.928746664606824091e+00	-1.968716953823287584e-09	1.107154156273397093e-12	1.938730846615007053e+00	-1.489718193617039406e-08	1.062553990462101089e-12
9.600000000000056317e-07	1.927094103255716950e+00	2.706961404972301734e-08	1.113226209053330772e-12	1.937337183791016049e+00	-6.254978767224622541e-08	1.066663737207716415e-12
9.700000000000055359e-07	1.925442257599760065e+00	2.968952782355879688e-08	1.119363855333121983e-12	1.935947447816293909e+00	-7.179070697072300101e-08	1.070798345822127718e-12
9.800000000000054402e-07	1.923790827344423082e+00	-2.251611196907185310e-08	1.125567660572386933e-12	1.934561316495200911e+00	-1.997812996233740101e-07	1.074958076750984438e-12
9.900000000000053444e-07	1.922139532525160011e+00	4.422139604981216787e-09	1.131838188159818019e-12	1.933178487262529943e+00	-2.329542046985969430e-07	1.079143191294810216e-12
1.000000000000005249e-06	1.920488112247326962e+00	3.443493407073328202e-08	1.138176002518173475e-12	1.931798675932006937e+00	-2.700868191785583109e-07	1.083353950941783984e-12
1.010000000000005153e-06	1.918836323516476039e+00	6.788843324807680057e-08	1.144581666963405502e-12	1.930421615535125035e+00	-3.115168617575898363e-07	1.087590617923271921e-12
1.020000000000005057e-06	1.917183940151617083e+00	1.051753844812753232e-07	1.151055744162865222e-12	1.929047055242876896e+00	-3.576187240494342977e-07	1.091853455171687892e-12
1.030000000000004961e-06	1.915530751774775053e+00	1.467453069763041839e-07	1.157598796075976897e-12	1.927674759363736889e+00	-4.088021026942360481e-07	1.096142726392674652e-12
1.040000000000004866e-06	1.913876562870763021e+00	1.930888976554150492e-07	1.164211383890912979e-12	1.926304506411818940e+00	-4.655261600332330271e-07	1.100458696134698487e-12
1.050000000000004770e-06	1.912221191911634977e+00	2.447521305811196212e-07	1.170894067957516543e-12	1.924936088239660892e+00	-5.283002126472075127e-07	1.104801629856062970e-12
1.060000000000004674e-06	1.910564470540718096e+00	3.023415173528248409e-07	1.177647407716689628e-12	1.923569309230555913e+00	-5.976830418723540532e-07	1.109171793989665519e-12
1.070000000000004578e-06	1.908906242811658993e+00	3.665116132697351463e-07	1.184471961626376329e-12	1.922203985545869021e+00	-6.743085873570376922e-07	1.113569456005653310e-12
1.080000000000004483e-06	1.907246364478252909e+00	4.379795613035894766e-07	1.191368287084335101e-12	1.920839944423091028e+00	-7.588610495849165906e-07	1.117994884472011623e-12
1.090000000000004387e-06	1.905584702331106994e+00	-1.461534578608335114e-07	1.198336939438948484e-12	1.919477023520850922e+00	6.053690853024588854e-07	1.122448349783058945e-12
1.100000000000004291e-06	1.903921133578057923e+00	1.121005978617283862e-07	1.205378475057910910e-12	1.918115070306928960e+00	2.781959327906720664e-07	1.126930121272394375e-12
1.110000000000004196e-06	1.902255545264013969e+00	1.065547671347560519e-07	1.212493447579808861e-12	1.916753941487248092e+00	3.088646415740571260e-07	1.131440472384325197e-12
1.120000000000004100e-06	1.900587833728790921e+00	9.458249147965161072e-08	1.219682408970066400e-12	1.915393502471034903e+00	3.428997447375545785e-07	1.135979676354265295e-12
1.130000000000004004e-06	1.898917904098927023e+00	7.418721379049547623e-08	1.226945910064171807e-12	1.914033626871104010e+00	3.807161344148773619e-07	1.140548008090159483e-12
1.140000000000003908e-06	1.897245669811634006e+00	4.289405406945475366e-08	1.234284500116484681e-12	1.912674196035865970e+00	4.227696866294328754e-07	1.145145743927383984e-12
1.150000000000003813e-06	1.895571052168387949e+00	-2.331270812129211333e-09	1.241698726705594241e-12	1.911315098611046981e+00	4.695589662190848454e-07	1.149773161678952828e-12
1.160000000000003717e-06	1.893893979916094095e+00	-6.522773762251690437e-08	1.249189135637799103e-12	1.909956230128946109e+00	5.216307543532864062e-07	1.154430540684628058e-12
1.170000000000003621e-06	1.892214388853848961e+00	-1.503246526024765617e-07	1.256756270849053053e-12	1.908597492623320013e+00	5.795795094651637318e-07	1.159118161858962856e-12
1.180000000000003525e-06	1.890532221463532947e+00	-2.631248238192582226e-07	1.264400674305387127e-12	1.907238794268077076e+00	6.440610973334205639e-07	1.163836307738487384e-12
1.190000000000003430e-06	1.888847426562570098e+00	-4.102323123239820660e-07	1.272122885902099392e-12	1.905880049038148005e+00	7.157772393623341302e-07	1.168585262527868538e-12
1.200000000000003334e-06	1.887159958977310037e+00	-5.995317446700234918e-07	1.279923443361867542e-12	1.904521176390993054e+00	7.954975513030755418e-07	1.173365312145366101e-12
1.210000000000003238e-06	1.885469779235660948e+00	-8.403560644171705077e-07	1.287802882131887698e-12	1.903162100967356940e+00	8.840432306744380573e-07	1.178176744267449004e-12
1.220000000000003142e-06	1.883776853277634000e+00	-1.143638150377827147e-06	1.295761735280317086e-12	1.901802752309958100e+00	9.822970683876353703e-07	1.183019848372741113e-12
1.230000000000003047e-06	1.882081152182619954e+00	-1.522089191193769450e-06	1.303800533392169243e-12	1.900443064598914100e+00	1.091208863418488374e-06	1.187894915785287055e-12
1.240000000000002951e-06	1.880382651912269054e+00	-1.990244489715503915e-06	1.311919804464836819e-12	1.899082976402798995e+00	1.211759832353624151e-06	1.192802239717170396e-12
1.250000000000002855e-06	1.878681333067939940e+00	-2.564590534645436296e-06	1.320120073803440104e-12	1.897722430444275021e+00	1.345004563379079188e-06	1.197742115310618874e-12
1.260000000000002759e-06	1.876977180661786093e+00	-3.263472446232020501e-06	1.328401863916163641e-12	1.896361373379386928e+00	1.492049775971002467e-06	1.202714839679524178e-12
1.270000000000002664e-06	1.875270183900549004e+00	-4.107001637361240631e-06	1.336765694409835175e-12	1.894999755589596102e+00	1.654033614822359436e-06	1.207720711950472612e-12
1.280000000000002568e-06	1.873560335980779978e+00	-1.039567715893623207e-05	1.345212076196446343e-12	1.893637530985669004e+00	-7.324141231921694940e-07	1.212760033124235558e-12
1.290000000000002472e-06	1.871847633897633978e+00	-1.210980209853865394e-05	1.353741533566130273e-12	1.892274656823121015e+00	-7.640241875194780832e-07	1.217833106791789011e-12
1.300000000000002376e-06	1.870132078260571928e+00	-9.521135906479228380e-07	1.362354577475436293e-12	1.890911093527491094e+00	4.961295832585251020e-07	1.222940236071341521e-12
1.310000000000002281e-06	1.868413673117458096e+00	-1.354651067639298941e-06	1.371051703861218385e-12	1.889546804529623980e+00	7.554170076725962191e-07	1.228081732694902921e-12
1.320000000000002185e-06	1.866692425797320976e+00	-1.848967327070518203e-06	1.379833421543133608e-12	1.888181756110786091e+00	1.063710498757066025e-06	1.233257904450883522e-12
1.330000000000002089e-06	1.864968346750659922e+00	-2.448355538446751860e-06	1.388700230567617053e-12	1.886815917255513009e+00	1.427685872713625578e-06	1.238469063382442716e-12
1.340000000000001993e-06	1.863241449403397976e+00	-3.167378945372424414e-06	1.397652627371566911e-12	1.885449259513009901e+00	1.854948007961214465e-06	1.243715523821707589e-12
1.350000000000001898e-06	1.861511750017313060e+00	-4.021923595351733524e-06	1.406691104686837224e-12	1.884081756866057056e+00	2.354204110104909402e-06	1.248997602428102716e-12
1.360000000000001802e-06	1.859779267557591043e+00	-5.029449905632580034e-06	1.415816151446797374e-12	1.882713385607075018e+00	2.935296633108286434e-06	1.254315618226463684e-12
1.370000000000001706e-06	1.858044023566991054e+00	-6.209133152084130237e-06	1.425028252695214987e-12	1.881344124220855951e+00	3.609392133511970706e-06	1.259669892644928467e-12
1.380000000000001610e-06	1.856306042046333094e+00	-7.581918400321936927e-06	1.434327889497529502e-12	1.879973953273639031e+00	4.388898723828306054e-06	1.265060749552676731e-12
1.390000000000001515e-06	1.854565349340838054e+00	-9.170730998751805405e-06	1.443715538854908798e-12	1.878602855308092012e+00	5.287661415195690557e-06	1.270488515297414488e-12
1.400000000000001419e-06	1.852821974032027974e+00	-1.100046329926247764e-05	1.453191673621117735e-12	1.877230814743890974e+00	6.320873921009250092e-06	1.275953518742716572e-12
1.410000000000001323e-06	1.851075946834823904e+00	-1.309806148540647327e-05	1.462756762422590221e-12	1.875857817783540993e+00	7.505144261862530138e-06	1.281456091305216850e-12
1.420000000000001227e-06	1.849327300499552074e+00	-1.549253445959690673e-05	1.472411269581800292e-12	1.874483852323149957e+00	8.858431642310700977e-06	1.286996566991593658e-12
1.430000000000001132e-06	1.847576069718577019e+00	-1.821502468993563362e-05	1.482155655044224248e-12	1.873108907867877981e+00	1.040006826698931801e-05	1.292575282435476473e-12
1.440000000000001036e-06	1.845822291037269025e+00	-2.129879505856583640e-05	1.491990374309045494e-12	1.871732975451757985e+00	1.215069230606192004e-05	1.298192576934211226e-12
1.450000000000000940e-06	1.844066002769082058e+00	-2.477933243570895313e-05	1.501915878363881996e-12	1.870356047561684942e+00	1.413222923629052780e-05	1.303848792485478994e-12
1.460000000000000844e-06	1.842307244914477948e+00	-2.869448839226666515e-05	1.511932613623746364e-12	1.868978118065290017e+00	1.636783633625367017e-05	1.309544273823837356e-12
1.470000000000000749e-06	1.840546059083516095e+00	-3.308459029697982521e-05	1.522041021874408826e-12	1.867599182142525960e+00	1.888183771954344737e-05	1.315279368457232857e-12
1.480000000000000653e-06	1.838782488421853101e+00	-3.799280116751457798e-05	1.532241540220401368e-12	1.866219236220723054e+00	2.169971331582544723e-05	1.321054426703325067e-12
1.490000000000000557e-06	1.837016577539996920e+00	-4.346547002250804770e-05	1.542534601037959118e-12	1.864838277912931108e+00	2.484806431897383601e-05	1.326869801725804574e-12
1.500000000000000462e-06	1.835248372445617004e+00	-4.955270670034211500e-05	1.552920631932927838e-12	1.863456305959378057e+00	2.835461080524210201e-05	1.332725849570673213e-12
1.510000000000000366e-06	1.833477920478741030e+00	-5.630897684854322066e-05	1.563400055704013555e-12	1.862073320171858892e+00	3.224825322311412868e-05	1.338622929202377079e-12
1.520000000000000270e-06	1.831705270249680106e+00	-6.379411874045078697e-05	1.573973290311465013e-12	1.860689321380901928e+00	3.655902719691155240e-05	1.344561402539980127e-12
1.530000000000000174e-06	1.829930471579519047e+00	-7.207427410734726803e-05	1.584640748851549011e-12	1.859304311385550967e+00	4.131840234284406586e-05	1.350541634493245078e-12
1.540000000000000079e-06	1.828153575443062007e+00	-8.122320330046536147e-05	1.595402839536709580e-12	1.857918292905645918e+00	4.655925956612818657e-05	1.356563992998690500e-12
1.549999999999999983e-06	1.826374633914060075e+00	-9.132616663635431849e-05	1.606259965677533183e-12	1.856531269536441986e+00	5.233774184133259595e-05	1.362628849057077275e-12
1.559999999999999887e-06	1.824593700112622008e+00	-1.024692570568792524e-04	1.617212525697022225e-12	1.855143245705445976e+00	5.862902697555332583e-05	1.368736576761864740e-12
1.569999999999999791e-06	1.822810828155438045e+00	-1.120454164032295535e-04	1.628260911634862877e-12	1.853754226631370017e+00	6.776185160613825949e-05	1.374887554116828038e-12
1.579999999999999696e-06	1.821026073104297094e+00	-1.229481570419253920e-04	1.639405515367234805e-12	1.852364218285168063e+00	7.634990801779998487e-05	1.381082159853478084e-12
1.589999999999999600e-06	1.819239490923528990e+00	-1.348280496630959054e-04	1.650646718823415676e-12	1.850973227352660899e+00	8.585245500109390778e-05	1.387320778478986586e-12
1.599999999999999504e-06	1.817451138432313984e+00	-1.478694104466703749e-04	1.661984900852580221e-12	1.849581261199332083e+00	9.652062180036635438e-05	1.393603796844612734e-12
1.609999999999999408e-06	1.815661073261988889e+00	-1.623894259732386227e-04	1.673420435477240280e-12	1.848188327836614020e+00	1.090546509803642353e-04	1.399931605076870273e-12
1.619999999999999313e-06	1.813869353814240082e+00	-1.790596156543786544e-04	1.684953691942701962e-12	1.846794435889840047e+00	1.256277928091048329e-04	1.406304596610012513e-12
1.629999999999999217e-06	1.812076039220894108e+00	-1.983090313616049378e-04	1.696585034569622113e-12	1.845399594567876944e+00	1.478423453315729332e-04	1.412723168254704074e-12
1.639999999999999121e-06	1.810281189305370075e+00	-2.167327175387329097e-04	1.708314822543762676e-12	1.844003813633547928e+00	1.601090155095672579e-04	1.419187720286823656e-12
1.649999999999999025e-06	1.808484864544098958e+00	-2.359643672710754424e-04	1.720143411415807273e-12	1.842607103375784039e+00	1.684245902886966648e-04	1.425698656212481932e-12
1.659999999999998930e-06	1.806687126030922963e+00	-2.580396275851763190e-04	1.732071151782989797e-12	1.841209474584329042e+00	1.807422812903080613e-04	1.432256383061678547e-12
1.669999999999998834e-06	1.804888035442153926e+00	-2.828309815709618546e-04	1.744098389461982433e-12	1.839810938523724015e+00	1.958143837277783860e-04	1.438861311400554323e-12
1.679999999999998738e-06	1.803087655002387102e+00	-3.102765829434801174e-04	1.756225465883370135e-12	1.838411506909372939e+00	2.127918815842595214e-04	1.445513855310889463e-12
1.689999999999998642e-06	1.801286047451627015e+00	-3.404287222805302401e-04	1.768452718144051585e-12	1.837011191884736050e+00	2.313740493166825847e-04	1.452214432432252598e-12
1.699999999999998547e-06	1.799483276013448041e+00	-3.733733121384028302e-04	1.780780479083681716e-12	1.835610005999505079e+00	2.514826824687620339e-04	1.458963464000694912e-12
1.709999999999998451e-06	1.797679404364131983e+00	-4.091942593988094927e-04	1.793209077381943174e-12	1.834207962188810992e+00	2.731331765781198581e-04	1.465761374885025523e-12
1.719999999999998355e-06	1.795874496602716031e+00	-4.479550326700633672e-04	1.805738837667647935e-12	1.832805073753360992e+00	2.963848787686082964e-04	1.472608593622401250e-12
1.729999999999998259e-06	1.794068617221939999e+00	-4.896853280387240175e-04	1.818370080637134596e-12	1.831401354340506993e+00	3.213195388679144062e-04	1.479505552453598925e-12
1.739999999999998164e-06	1.792261831080012024e+00	-5.343676413617787918e-04	1.831103123181459508e-12	1.829996817926166974e+00	3.480301813203413776e-04	1.486452687358144309e-12
1.749999999999998068e-06	1.790454203373192943e+00	-5.819230416674381953e-04	1.843938278521564878e-12	1.828591478797580994e+00	3.766141670028353306e-04	1.493450438089225946e-12
1.759999999999997972e-06	1.788645799609118958e+00	-6.321953520235665475e-04	1.856875856351908299e-12	1.827185351536843916e+00	4.071678178578019901e-04	1.500499248208566192e-12
1.769999999999997876e-06	1.786836685580875050e+00	-6.849344566605266660e-04	1.869916162992061372e-12	1.825778451005197978e+00	4.397816158380499175e-04	1.507599565121047896e-12
1.779999999999997781e-06	1.785026927341724967e+00	-7.397787416496240560e-04	1.883059501546296591e-12	1.824370792328007029e+00	4.745351629392317101e-04	1.514751840109331784e-12
1.789999999999997685e-06	1.783216591180529997e+00	-7.962378465954306813e-04	1.896306172071084958e-12	1.822962390880441985e+00	5.114920302644506691e-04	1.521956528368189711e-12
1.799999999999997589e-06	1.781405743597787028e+00	-8.536763228365224247e-04	1.909656471750379512e-12	1.821553262273787110e+00	5.506938435670319766e-04	1.529214089038826187e-12
1.809999999999997493e-06	1.779594451282445977e+00	-1.020544357221091648e-03	1.923110695053922269e-12	1.820143422341645945e+00	5.819971155232072160e-04	1.536524985207511191e-12
1.819999999999997398e-06	1.777782781088554920e+00	-1.105178595803837536e-03	1.936669134102099133e-12	1.818732887130126930e+00	6.273369917395611728e-04	1.543889684058672803e-12
1.829999999999997302e-06	1.775970800008457084e+00	-1.351305769071113995e-03	1.950332079740793241e-12	1.817321672865382931e+00	6.203338137643277716e-04	1.551308659566272101e-12
1.839999999999997206e-06	1.774158575171739027e+00	-1.471514238345792910e-03	1.964099816963690318e-12	1.815909796008617905e+00	7.348468641562911664e-04	1.558782380881672901e-12
1.849999999999997110e-06	1.772346173792427981e+00	-1.595582867538005529e-03	1.977972632818604251e-12	1.814497273153713897e+00	8.990689845278774552e-04	1.566311330663989568e-12
1.859999999999997015e-06	1.770533663169088889e+00	-1.725754239012008452e-03	1.991950811335075923e-12	1.813084121074975075e+00	1.120236375751770342e-03	1.573895992505620766e-12
1.869999999999996919e-06	1.768721110659104978e+00	-1.870265518970403839e-03	2.006034635114092375e-12	1.811670356702526963e+00	1.374351748397364265e-03	1.581536854227241638e-12
1.879999999999996823e-06	1.766908583659041021e+00	-2.040545566863954594e-03	2.020224385574138304e-12	1.810255997111057891e+00	1.604045699986660556e-03	1.589234407827389811e-12
1.889999999999996728e-06	1.765096149585807073e+00	-2.242570327408552680e-03	2.034520343178780184e-12	1.808841059510494897e+00	1.766293429314215197e-03	1.596989149427947816e-12
1.899999999999996632e-06	1.763283875857833083e+00	-2.473844772377057494e-03	2.048922787654744683e-12	1.807425561239567990e+00	1.866462111821721960e-03	1.604801579362763089e-12
1.909999999999996536e-06	1.761471829876068096e+00	-2.728704009499899330e-03	2.063431998235735397e-12	1.806009519758728921e+00	1.934267371721834668e-03	1.612672202310272124e-12
1.919999999999996440e-06	1.759660079005417987e+00	-3.002941745770309947e-03	2.078048253928726445e-12	1.804592952641584924e+00	1.994572963165503962e-03	1.620601527342919668e-12
1.929999999999996345e-06	1.757848690556836901e+00	-3.294598854004867836e-03	2.092771833783646365e-12	1.803175877566502106e+00	2.060864466593245736e-03	1.628590067932443712e-12
1.939999999999996249e-06	1.756037731769827914e+00	-3.603171357578820785e-03	2.107603017161905668e-12	1.801758312308979093e+00	2.138938344856918146e-03	1.636638341960453547e-12
1.949999999999996153e-06	1.754227269817308921e+00	-3.617498400452019008e-03	2.122542084485898397e-12	1.800340274718404965e+00	1.670409983383669720e-03	1.644746870570767552e-12
1.959999999999996057e-06	1.752417371703161919e+00	-3.920926445032068414e-03	2.137589315618730604e-12	1.798921782775855904e+00	1.802975359470279345e-03	1.652916182918342926e-12
1.969999999999995962e-06	1.750608104370511953e+00	-4.242865682859229409e-03	2.152744992943229330e-12	1.797502854491813018e+00	1.945074420777806673e-03	1.661146809063091437e-12
1.979999999999995866e-06	1.748799534604732031e+00	-4.583661380487932986e-03	2.168009399806872134e-12	1.796083507963259107e+00	2.097108212455578609e-03	1.669439284785521190e-12
1.989999999999995770e-06	1.746991729037050023e+00	-4.943671458154503227e-03	2.183382821255562936e-12	1.794663761352248921e+00	2.259454276074313733e-03	1.677794150415870137e-12
1.999999999999995674e-06	1.745184754128884075e+00	-5.323294283941445992e-03	2.198865544321015492e-12	1.793243632880253013e+00	2.432463204179920527e-03	1.686211950862180951e-12
