# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.420000000000001227e-06	1.814988103034987033e+00	-3.163772554417964281e-05	9.725745341253348960e-13	1.830024565009124915e+00	2.472804615371267177e-05	8.929823082113343079e-13
1.430000000000001132e-06	1.812886374820535940e+00	-3.649013030180344331e-05	9.802565095311572097e-13	1.828127225504929010e+00	2.844289041425800135e-05	8.989184375651591306e-13
1.440000000000001036e-06	1.810782339589803058e+00	-4.195898076492639251e-05	9.880249588105572742e-13	1.826227717200948897e+00	3.261980147397787705e-05	9.049184669515488699e-13
1.450000000000000940e-06	1.808676076105413033e+00	-4.810569912443180961e-05	9.958807128862155967e-13	1.824326077697155934e+00	3.730218152900899070e-05	9.109831697140467258e-13
1.460000000000000844e-06	1.806567665006084011e+00	-5.499713512443748636e-05	1.003824607332497190e-12	1.822422346273010030e+00	4.253642306578790157e-05	9.171133279536921468e-13
1.470000000000000749e-06	1.804457188726283912e+00	-6.270644197241826410e-05	1.011857482416163561e-12	1.820516563817728972e+00	4.837232187940257065e-05	9.233097326258191369e-13
1.480000000000000653e-06	1.802344731419043944e+00	-7.131407518080468534e-05	1.019980183141849874e-12	1.818608772763899095e+00	5.486350954484150083e-05	9.295731836375787497e-13
1.490000000000000557e-06	1.800230378881753968e+00	-8.090880904083000847e-05	1.028193559302642516e-12	1.816699017024226093e+00	6.206802185343386017e-05	9.359044899461793071e-13
1.500000000000000462e-06	1.798114218484754945e+00	-9.158895778404576378e-05	1.036498465535929348e-12	1.814787341931263009e+00	7.004900603508845106e-05	9.423044696578871551e-13
1.510000000000000366e-06	1.795996339102549078e+00	-1.034439084244199352e-04	1.044895761384785140e-12	1.812873794179922005e+00	7.888225689102834159e-05	9.487739501278582357e-13
1.520000000000000270e-06	1.793876831047483966e+00	-1.166013509637096635e-04	1.053386311365228066e-12	1.810958421772616012e+00	8.862316042123872010e-05	9.553137680604567587e-13
1.530000000000000174e-06	1.791755786005712947e+00	-1.311932404821330295e-04	1.061970985039641470e-12	1.809041273966885077e+00	9.936354872776193600e-05	9.619247696110321421e-13
1.540000000000000079e-06	1.789633296975359000e+00	-1.473621819379386218e-04	1.070650657096272472e-12	1.807122401225351949e+00	1.111929407625483090e-04	9.686078104879457629e-13
1.549999999999999983e-06	1.787509458206693047e+00	-1.652631695760963491e-04	1.079426207435562275e-12	1.805201855167879899e+00	1.242093742672915186e-04	9.753637560557433615e-13
1.559999999999999887e-06	1.785384365144222052e+00	-1.850645962814652054e-04	1.088298521263189241e-12	1.803279688525808000e+00	1.385201144497978599e-04	9.821934814392305589e-13
1.569999999999999791e-06	1.783258114370575020e+00	-2.069435987640374976e-04	1.097268489190258323e-12	1.801355955098135064e+00	1.542414686136744516e-04	9.890978716284458326e-13
1.579999999999999696e-06	1.781130803552062103e+00	-2.310866987846918702e-04	1.106337007340765469e-12	1.799430709709554987e+00	1.714991227306264759e-04	9.960778215845719467e-13
1.589999999999999600e-06	1.779002531385805108e+00	-2.576842329993118421e-04	1.115504977466712249e-12	1.797504008170210943e+00	1.904273130079134097e-04	1.003134236346902361e-12
1.599999999999999504e-06	1.776873397548353051e+00	-2.869251035705708969e-04	1.124773307070959141e-12	1.795575907237102031e+00	2.111676589193138662e-04	1.010268031140731754e-12
1.609999999999999408e-06	1.774743502645693027e+00	-3.189893291940678298e-04	1.134142909538167248e-12	1.793646464577030919e+00	2.338670904302044917e-04	1.017480131486349187e-12
1.619999999999999313e-06	1.772612948164542956e+00	-3.540385228675926887e-04	1.143614704273953871e-12	1.791715738730992991e+00	2.586749564631007480e-04	1.024771473309057770e-12
1.629999999999999217e-06	1.770481836424868893e+00	-3.922041576747138897e-04	1.153189616852566460e-12	1.789783789079935961e+00	2.857389505057116898e-04	1.032143003050294543e-12
1.639999999999999121e-06	1.768350270533566082e+00	-4.335735805861889113e-04	1.162868579173240349e-12	1.787850675811825996e+00	3.151998808780874343e-04	1.039595677779857236e-12
1.649999999999999025e-06	1.766218354339176955e+00	-4.781738530367030462e-04	1.172652529625364269e-12	1.785916459889901109e+00	3.471850737993780302e-04	1.047130465309225789e-12
1.659999999999998930e-06	1.764086192387652074e+00	-5.259536377833528339e-04	1.182542413262847031e-12	1.783981203022094064e+00	3.818003612474344831e-04	1.054748344306151913e-12
1.669999999999998834e-06	1.761953889879027013e+00	-5.767636254448576822e-04	1.192539181987608037e-12	1.782044967631511989e+00	4.191206394503336520e-04	1.062450304410280198e-12
1.679999999999998738e-06	1.759821552625002949e+00	-6.303362698880361856e-04	1.202643794742520589e-12	1.780107816827940947e+00	4.591790517861074009e-04	1.070237346350078650e-12
1.689999999999998642e-06	1.757689287010137047e+00	-7.075968301053515421e-04	1.212857217843357092e-12	1.778169814379120028e+00	4.911693730660611837e-04	1.078110482010012590e-12
1.699999999999998547e-06	1.755557199940448898e+00	-7.853927612691232515e-04	1.223180424700840001e-12	1.776231024688488924e+00	5.403793710635427508e-04	1.086070734739026472e-12
1.709999999999998451e-06	1.753425398818355019e+00	-8.717287643624566833e-04	1.233614396738451025e-12	1.774291512763239931e+00	5.945589418059789300e-04	1.094119139206916571e-12
1.719999999999998355e-06	1.751293991493753088e+00	-9.674439793662130329e-04	1.244160123184284325e-12	1.772351344193132894e+00	6.542179700458854294e-04	1.102256741691127391e-12
1.729999999999998259e-06	1.749163086227432995e+00	-1.072410644723202763e-03	1.254818601411339861e-12	1.770410585125383074e+00	7.200167037638810193e-04	1.110484600163305930e-12
1.739999999999998164e-06	1.747032791653291950e+00	-1.188750196255967560e-03	1.265590837211999522e-12	1.768469302240949892e+00	7.921712444011764229e-04	1.118803784406321895e-12
1.749999999999998068e-06	1.744903216740214091e+00	-1.316874835336000237e-03	1.276477845028117030e-12	1.766527562731823986e+00	8.714612489114325049e-04	1.127215376150719983e-12
1.759999999999997972e-06	1.742774470755348970e+00	-1.457645031822310446e-03	1.287480648243231204e-12	1.764585434278610920e+00	9.584982415983233891e-04	1.135720469195391927e-12
1.769999999999997876e-06	1.740646663227495949e+00	-1.611909231774571885e-03	1.298600279460008721e-12	1.762642985028860076e+00	1.053910476574655523e-03	1.144320169537704156e-12
1.779999999999997781e-06	1.738519903911011966e+00	-1.780492485910648796e-03	1.309837780792752422e-12	1.760700283575876934e+00	1.158336936891463326e-03	1.153015595503486128e-12
1.789999999999997685e-06	1.736394302750194019e+00	-1.964184960787630340e-03	1.321194204169784297e-12	1.758757398938072924e+00	1.272420258112582758e-03	1.161807877878352312e-12
1.799999999999997589e-06	1.734269969844074000e+00	-2.163731783400756926e-03	1.332670611646066643e-12	1.756814400538772025e+00	1.396799406718046612e-03	1.170698160040473969e-12
1.809999999999997493e-06	1.732147015411614088e+00	-2.379824157160050600e-03	1.344268075725659526e-12	1.754871358186465002e+00	1.532101833720008952e-03	1.179687598094604022e-12
1.819999999999997398e-06	1.730025549757278958e+00	-2.613092750028897515e-03	1.355987679694051897e-12	1.752928342055481092e+00	1.678935637470669456e-03	1.188777361007585635e-12
1.829999999999997302e-06	1.727905683236967915e+00	-2.864104299158666718e-03	1.367830517960256313e-12	1.750985422667034941e+00	1.837881805579084970e-03	1.197968630745242527e-12
1.839999999999997206e-06	1.725787526224304980e+00	-3.133361494727245587e-03	1.379797696408325762e-12	1.749042670870661009e+00	2.009487175086108711e-03	1.207262602410478757e-12
1.849999999999997110e-06	1.723671189077238042e+00	-3.421307523415282204e-03	1.391890332758367511e-12	1.747100157825951960e+00	2.194258024576793004e-03	1.216660484382966021e-12
1.859999999999997015e-06	1.721556782104961991e+00	-3.728335060284776892e-03	1.404109556936582434e-12	1.745157954984632998e+00	2.392655198224383998e-03	1.226163498459945501e-12
1.869999999999996919e-06	1.719444415535136939e+00	-4.054800838773404796e-03	1.416456511454321942e-12	1.743216134072909096e+00	2.605090728214260604e-03	1.235772879998503543e-12
1.879999999999996823e-06	1.717334199481405976e+00	-4.401045307612572698e-03	1.428932351795506182e-12	1.741274767074102003e+00	2.831926682070167074e-03	1.245489878059045278e-12
1.889999999999996728e-06	1.715226243911184945e+00	-4.767417599859522653e-03	1.441538246812694107e-12	1.739333926211517056e+00	3.073476268868355864e-03	1.255315755550093242e-12
1.899999999999996632e-06	1.713120658613731084e+00	-5.154305278794846235e-03	1.454275379130717528e-12	1.737393683931554023e+00	3.330007924409954245e-03	1.265251789374294240e-12
1.909999999999996536e-06	1.711017553168465044e+00	-5.562168066039834338e-03	1.467144945558241632e-12	1.735454112887024891e+00	3.601752211391258396e-03	1.275299270575621954e-12
1.919999999999996440e-06	1.708917036913569998e+00	-5.991573867709508450e-03	1.480148157506342205e-12	1.733515285920673055e+00	3.888912046625008119e-03	1.285459504487756909e-12
1.929999999999996345e-06	1.706819218914835901e+00	-6.443236081457894004e-03	1.493286241413766941e-12	1.731577276048877012e+00	4.191676175765843802e-03	1.295733810883534949e-12
1.939999999999996249e-06	1.704724207934741997e+00	-6.918048817994479002e-03	1.506560439178636477e-12	1.729640156445501065e+00	4.510235641684449959e-03	1.306123524125454318e-12
1.949999999999996153e-06	1.702632112401812003e+00	-7.417117810665055030e-03	1.519972008595790293e-12	1.727704000425932973e+00	4.844803350593220211e-03	1.316629993317221579e-12
1.959999999999996057e-06	1.700543040380199988e+00	-7.941783349297099059e-03	1.533522223799500604e-12	1.725768881431233082e+00	5.195635697230674768e-03	1.327254582456147315e-12
1.969999999999995962e-06	1.698457099539516069e+00	-8.493631307723377780e-03	1.547212375710762601e-12	1.723834873012416002e+00	5.563056106646927651e-03	1.337998670586417491e-12
1.979999999999995866e-06	1.696374397122772937e+00	-9.051012884170782369e-03	1.561043772344768347e-12	1.721902048815453057e+00	5.954282146595170876e-03	1.348863651989433650e-12
1.989999999999995770e-06	1.694295039924923030e+00	-9.648611276706641621e-03	1.575017739815947382e-12	1.719970482563603964e+00	6.355024381232685961e-03	1.359850936204050159e-12
1.999999999999995674e-06	1.692219134251649937e+00	-1.027496509268996903e-02	1.589135622008525277e-12	1.718040248045044960e+00	6.773020283565261805e-03	1.370961948369591835e-12
