# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.360000000000001802e-06	1.776085780556359017e+00	3.735965993172980651e-05	7.436533047612371195e-13	1.781501298767365071e+00	-3.075791872053087539e-05	7.206488422580789959e-13
1.370000000000001706e-06	1.773543326569934964e+00	4.364652711683968085e-05	7.510333726118403217e-13	1.779023710021695015e+00	-3.603869019586515809e-05	7.275171191267128808e-13
1.380000000000001610e-06	1.771001026187176919e+00	5.081143949263180689e-05	7.585150871671546936e-13	1.776545891086046991e+00	-4.207566484562032250e-05	7.344805958825307456e-13
1.390000000000001515e-06	1.768459033513799961e+00	5.895307539995443754e-05	7.660997794794273831e-13	1.774067973903997952e+00	-4.895528033548383185e-05	7.415406115605703512e-13
1.400000000000001419e-06	1.765917504991995068e+00	6.817998354021454865e-05	7.737887962105322256e-13	1.771590092810845896e+00	-5.677434704303413714e-05	7.486985224767762034e-13
1.410000000000001323e-06	1.763376599271962997e+00	7.860741711430751849e-05	7.815834999568890557e-13	1.769112384416636985e+00	-6.563323878975415107e-05	7.559557025048300048e-13
1.420000000000001227e-06	1.760836477087315055e+00	9.037441651249525560e-05	7.894852695910163963e-13	1.766634987493191034e+00	-7.564888333489788112e-05	7.633135433626887652e-13
1.430000000000001132e-06	1.758297301134065904e+00	1.036321712524254483e-04	7.974955006205329948e-13	1.764158042864852893e+00	-8.695394859893755166e-05	7.707734549092440612e-13
1.440000000000001036e-06	1.755759235952931041e+00	1.185502919829754717e-04	8.056156055650224001e-13	1.761681693302675988e+00	-9.969498635386187977e-05	7.783368654518749970e-13
1.450000000000000940e-06	1.753222447814728913e+00	1.353181980325864986e-04	8.138470143517662856e-13	1.759206083421815947e+00	-1.140360427013098585e-04	7.860052220650151285e-13
1.460000000000000844e-06	1.750687104608616984e+00	1.541459765606225784e-04	8.221911747309451928e-13	1.756731359581868990e+00	-1.301601456723900177e-04	7.937799909204400674e-13
1.470000000000000749e-06	1.748153375733006998e+00	1.752640791433260695e-04	8.306495527110687485e-13	1.754257669789990093e+00	-1.482701413086691812e-04	8.016626576296499772e-13
1.480000000000000653e-06	1.745621431988918948e+00	1.989213996520950161e-04	8.392236330152809840e-13	1.751785163606524032e+00	-1.685885488559609304e-04	8.096547275988459739e-13
1.490000000000000557e-06	1.743091445475625889e+00	2.253810525555208645e-04	8.479149195593269418e-13	1.749313992053026956e+00	-1.913559203943585062e-04	8.177577263970626571e-13
1.500000000000000462e-06	1.740563589488409946e+00	2.549132797136318719e-04	8.567249359518128707e-13	1.746844307522450013e+00	-2.168272466951465997e-04	8.259732001378203796e-13
1.510000000000000366e-06	1.738038038418294073e+00	2.877847988011373453e-04	8.656552260175294311e-13	1.744376263691358009e+00	-2.452657761144260264e-04	8.343027158749227890e-13
1.520000000000000270e-06	1.735514967653579932e+00	3.242439168201696883e-04	8.747073543443646948e-13	1.741910015434011916e+00	-2.769336838784178570e-04	8.427478620127530534e-13
1.530000000000000174e-06	1.732994553483091060e+00	3.645009014128085148e-04	8.838829068546805667e-13	1.739445718738175994e+00	-3.120789811195533604e-04	8.513102487317036946e-13
1.540000000000000079e-06	1.730476973000991903e+00	4.087033379083509924e-04	8.931834914015625838e-13	1.736983530622534966e+00	-3.509182218804915497e-04	8.599915084290526465e-13
1.549999999999999983e-06	1.727962404013063891e+00	4.569063279935546042e-04	9.026107383907042362e-13	1.734523609055572901e+00	-3.936145966607438457e-04	8.687932961759213730e-13
1.559999999999999887e-06	1.725451024944359979e+00	5.090381067433551090e-04	9.121663014284722801e-13	1.732066112875831010e+00	-4.402513875253696060e-04	8.777172901906498748e-13
1.569999999999999791e-06	1.722943014747271961e+00	5.679409995459653790e-04	9.218518579612333416e-13	1.729611201714049029e+00	-4.889660933354792859e-04	8.867651923535858594e-13
1.579999999999999696e-06	1.720438552813809974e+00	6.371748705257279004e-04	9.316691100665375306e-13	1.727159035914259011e+00	-5.445901091056364876e-04	8.959387286536295918e-13
1.589999999999999600e-06	1.717937818886241974e+00	7.174842301571609116e-04	9.416197851580483834e-13	1.724709776458037025e+00	-6.130336998731833031e-04	9.052396497321617933e-13
1.599999999999999504e-06	1.715440992966762002e+00	8.079449435952905552e-04	9.517056366361200098e-13	1.722263584891023935e+00	-6.901572093096626460e-04	9.146697314967058357e-13
1.609999999999999408e-06	1.712948255233516903e+00	9.097030958088438103e-04	9.619284447863557598e-13	1.719820623246739011e+00	-7.769998327281790610e-04	9.242307756098750896e-13
1.619999999999999313e-06	1.710459785954038026e+00	1.023956431060749940e-03	9.722900175630187429e-13	1.717381053973640936e+00	-8.746688678310480126e-04	9.339246100918536395e-13
1.629999999999999217e-06	1.707975765400373991e+00	1.151937755453845760e-03	9.827921914342965154e-13	1.714945039862445952e+00	-9.843288328675453558e-04	9.437530899207695663e-13
1.639999999999999121e-06	1.705496373765079898e+00	1.294895600875107817e-03	9.934368322571536308e-13	1.712512743974188067e+00	-1.107187615199519293e-03	9.537180976527082158e-13
1.649999999999999025e-06	1.703021791078020097e+00	1.454072680639920123e-03	1.004225836182150503e-12	1.710084329568960948e+00	-1.244479855319020629e-03	9.638215440615998145e-13
1.659999999999998930e-06	1.700552197123984977e+00	1.630683104551332828e-03	1.015161130588184964e-12	1.707659960035313951e+00	-1.397448080751457523e-03	9.740653687992280111e-13
1.669999999999998834e-06	1.698087771361050935e+00	1.825889930663779793e-03	1.026244675047324738e-12	1.705239798820239017e+00	-1.567322389676289182e-03	9.844515410755522050e-13
1.679999999999998738e-06	1.695628692839717955e+00	2.040784200027689638e-03	1.037478462319815444e-12	1.702824009359733992e+00	-1.755299658283279978e-03	9.949820603595841818e-13
1.689999999999998642e-06	1.693175140122769040e+00	2.276367836359169481e-03	1.048864519379133075e-12	1.700412755009917065e+00	-1.962523617900761245e-03	1.005658957100900442e-12
1.699999999999998547e-06	1.690727291205867955e+00	2.533542020102667533e-03	1.060404908466956133e-12	1.698006198978631032e+00	-2.190067341274880286e-03	1.016484293471815870e-12
1.709999999999998451e-06	1.688285323438883934e+00	2.813103443729815870e-03	1.072101728177893044e-12	1.695604504257574030e+00	-2.438919854101639570e-03	1.027460164130415234e-12
1.719999999999998355e-06	1.685849413447928935e+00	3.115750541494198902e-03	1.083957114573782293e-12	1.693207833554875918e+00	-2.709978817816736246e-03	1.038588697004268453e-12
1.729999999999998259e-06	1.683419737058142074e+00	3.442101379065414836e-03	1.095973242326827959e-12	1.690816349228164039e+00	-3.004051055619900382e-03	1.049872054094784977e-12
1.739999999999998164e-06	1.680996469217183042e+00	3.792725084178932751e-03	1.108152325891680110e-12	1.688430213218061970e+00	-3.321862888671625515e-03	1.061312432302223053e-12
1.749999999999998068e-06	1.678579783919502022e+00	4.168187045004379844e-03	1.120496620705360647e-12	1.686049586982155013e+00	-3.664081599320915834e-03	1.072912064270903924e-12
1.759999999999997972e-06	1.676169854131327019e+00	4.569108186565222149e-03	1.133008424414678775e-12	1.683674631429376900e+00	-4.031349202026707039e-03	1.084673219254577853e-12
1.769999999999997876e-06	1.673766851716472992e+00	4.996236582771809362e-03	1.145690078130330108e-12	1.681305506854873899e+00	-4.424328764223545499e-03	1.096598204001538077e-12
1.779999999999997781e-06	1.671370947362893045e+00	5.450528526119434100e-03	1.158543967706830431e-12	1.678942372875281919e+00	-4.843762742032065721e-03	1.108689363659031126e-12
1.789999999999997685e-06	1.668982310510086053e+00	5.933234174735417012e-03	1.171572525047239231e-12	1.676585388364479901e+00	-5.290541399748991888e-03	1.120949082696528925e-12
1.799999999999997589e-06	1.666601109278037063e+00	6.442594983590153174e-03	1.184778229475225143e-12	1.674234711389360974e+00	-5.767078275001443627e-03	1.133379785820640635e-12
1.809999999999997493e-06	1.664227510394522103e+00	6.975032132535783497e-03	1.198163608978137664e-12	1.671890499147582032e+00	-6.269676288368830619e-03	1.145983938998360112e-12
1.819999999999997398e-06	1.661861679125516078e+00	7.539590268473951064e-03	1.211731241602863937e-12	1.669552907904565009e+00	-6.799350704355121115e-03	1.158764050423321106e-12
1.829999999999997302e-06	1.659503779208427066e+00	8.135521890522398603e-03	1.225483756991880936e-12	1.667222092929647959e+00	-7.359195939160716009e-03	1.171722671416907343e-12
1.839999999999997206e-06	1.657153972781582052e+00	8.764618646198077748e-03	1.239423837647472992e-12	1.664898208435797944e+00	-7.950724242845121775e-03	1.184862397525143496e-12
1.849999999999997110e-06	1.654812420317758992e+00	9.428763469359120741e-03	1.253554220400566874e-12	1.662581407517901955e+00	-8.575685506918177131e-03	1.198185869514972637e-12
1.859999999999997015e-06	1.652479280558047048e+00	1.012975036684351897e-02	1.267877697851797137e-12	1.660271842092090999e+00	-9.236005557080408102e-03	1.211695774409110276e-12
1.869999999999996919e-06	1.650154710446763984e+00	1.086902110170798359e-02	1.282397119825279888e-12	1.657969662835623970e+00	-9.933668954031551340e-03	1.225394846532858593e-12
1.879999999999996823e-06	1.647838865067460912e+00	1.164730779893604663e-02	1.297115394832619274e-12	1.655675019127401892e+00	-1.067053429793756239e-02	1.239285868571691588e-12
1.889999999999996728e-06	1.645531897580061909e+00	1.246417380710234182e-02	1.312035491545298666e-12	1.653388058989124110e+00	-1.144807088977866337e-02	1.253371672637984648e-12
1.899999999999996632e-06	1.643233959159144053e+00	1.331744923522816364e-02	1.327160440272389953e-12	1.651108929027103933e+00	-1.226700656150350212e-02	1.267655141345711193e-12
1.909999999999996536e-06	1.640945198933436044e+00	1.420256445529418689e-02	1.342493334441619618e-12	1.648837774374797061e+00	-1.312688063172220108e-02	1.282139208891345795e-12
1.919999999999996440e-06	1.638665763926540064e+00	1.511179255485490397e-02	1.358037332080411193e-12	1.646574738636056079e+00	-1.402549908272699743e-02	1.296826862139338797e-12
1.929999999999996345e-06	1.636395798998939055e+00	1.603342225092729834e-02	1.373795657294332668e-12	1.644319963829171005e+00	-1.495829521032773952e-02	1.311721141710505059e-12
1.939999999999996249e-06	1.634135446791280977e+00	1.695089466287592189e-02	1.389771601739722951e-12	1.642073590331668109e+00	-1.591760669623078911e-02	1.326825143071289761e-12
1.949999999999996153e-06	1.631884847669045957e+00	1.784195182260842408e-02	1.405968526087116337e-12	1.639835756825988922e+00	-1.689188876860875377e-02	1.342142017622069894e-12
1.959999999999996057e-06	1.629644139668577019e+00	1.867786034397502307e-02	1.422389861472346917e-12	1.637606600246027000e+00	-1.786489453041343461e-02	1.357674973782374643e-12
1.969999999999995962e-06	1.627413458370783994e+00	1.973017443959715345e-02	1.439039106919723253e-12	1.635386255774311071e+00	-1.858597792302835172e-02	1.373427280563425936e-12
1.979999999999995866e-06	1.625192937046765929e+00	2.110150861156923421e-02	1.455919841424373661e-12	1.633174856659153074e+00	-1.941464051878079647e-02	1.389402262101012794e-12
1.989999999999995770e-06	1.622982706526095109e+00	2.264503782375831831e-02	1.473035720947254345e-12	1.630972534220483938e+00	-2.077023934854704476e-02	1.405603301458800739e-12
1.999999999999995674e-06	1.620782894952198072e+00	2.433280780662222184e-02	1.490390469073429176e-12	1.628779417923382100e+00	-2.225157814549438492e-02	1.422033847923761871e-12
