# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.130000000000004004e-06	1.893770786323492938e+00	-1.414337010864749916e-07	1.069205541215231935e-12	1.907918229287324907e+00	3.384297140859839706e-07	9.961433409415262798e-13
1.140000000000003908e-06	1.892021807048734905e+00	-1.723239017197017797e-07	1.075856368897500829e-12	1.906459311313638105e+00	4.478215066744115562e-07	1.000531639183253896e-12
1.150000000000003813e-06	1.890270134317268980e+00	-2.096260671197640849e-07	1.082577641748104445e-12	1.905000109986396017e+00	5.738531707578510500e-07	1.004952203256286482e-12
1.160000000000003717e-06	1.888515703164499904e+00	-2.545658765379280243e-07	1.089369933089937451e-12	1.903540526065002014e+00	7.179958315182956107e-07	1.009405364880941838e-12
1.170000000000003621e-06	1.886758455718823058e+00	-3.085553106420002434e-07	1.096233816113694051e-12	1.902080466850925022e+00	8.816358599681212955e-07	1.013891458293106898e-12
1.180000000000003525e-06	1.884998340833099029e+00	-3.732519567333586230e-07	1.103169863803643870e-12	1.900619845826831966e+00	1.066021994020610846e-06	1.018410820299026931e-12
1.190000000000003430e-06	1.883235313738288896e+00	-4.505586529635190486e-07	1.110178648862145263e-12	1.899158582317882038e+00	1.272237742307198710e-06	1.022963790329520606e-12
1.200000000000003334e-06	1.881469335717671942e+00	-5.426698537565701702e-07	1.117260743632997011e-12	1.897696601173632036e+00	1.501149747334639689e-06	1.027550710493569831e-12
1.210000000000003238e-06	1.879700373800287982e+00	-6.520663907132145752e-07	1.124416720023715662e-12	1.896233832469208069e+00	1.753424726790378015e-06	1.032171925631236080e-12
1.220000000000003142e-06	1.877928400472256953e+00	-7.815580690141273466e-07	1.131647149427060801e-12	1.894770211224366063e+00	2.029491788624580997e-06	1.036827783366202725e-12
1.230000000000003047e-06	1.876153393404808023e+00	-9.342957597702451388e-07	1.138952602641783237e-12	1.893305677139305976e+00	2.329608393952283945e-06	1.041518634157728075e-12
1.240000000000002951e-06	1.874375335197870918e+00	-1.113744193172117660e-06	1.146333649792906680e-12	1.891840174346091086e+00	2.653899356401386369e-06	1.046244831352193515e-12
1.250000000000002855e-06	1.872594213138212949e+00	-1.323718757492964164e-06	1.153790860251595431e-12	1.890373651174632075e+00	3.002463951857889626e-06	1.051006731234314783e-12
1.260000000000002759e-06	1.870810018971160060e+00	-1.788986181745086918e-06	1.161324802536730786e-12	1.888906059932226045e+00	1.257988867920335625e-06	1.055804693334200871e-12
1.270000000000002664e-06	1.869022748685061019e+00	-2.100185689997583200e-06	1.168936044309757123e-12	1.887437356696340940e+00	1.480632858205349832e-06	1.060639079464495193e-12
1.280000000000002568e-06	1.867232402307519079e+00	-2.460581870949201090e-06	1.176625152178645133e-12	1.885967501118277045e+00	1.738033151464358074e-06	1.065510255271319842e-12
1.290000000000002472e-06	1.865438983712844889e+00	-3.110004884476269061e-06	1.184392691739393638e-12	1.884496456239022955e+00	1.686259966369640198e-06	1.070418589400453707e-12
1.300000000000002376e-06	1.863642500439876892e+00	-3.606059369414312163e-06	1.192239227309488405e-12	1.883024188315117087e+00	2.004868982686958112e-06	1.075364453381035038e-12
1.310000000000002281e-06	1.861842963519485972e+00	-4.184209994680835066e-06	1.200165322096502600e-12	1.881550666654246973e+00	2.378648022735928383e-06	1.080348222284828027e-12
1.320000000000002185e-06	1.860040387311274968e+00	-4.857826157203377070e-06	1.208171537958329518e-12	1.880075863460185071e+00	2.816053603437386176e-06	1.085370274372048752e-12
1.330000000000002089e-06	1.858234789348802929e+00	-5.642051309746146272e-06	1.216258435366323775e-12	1.878599753686269969e+00	3.326616127342352293e-06	1.090430991240651886e-12
1.340000000000001993e-06	1.856426190192826065e+00	-6.553811037342677294e-06	1.224426573330034330e-12	1.877122314896958910e+00	3.921006792308144968e-06	1.095530757875477264e-12
1.350000000000001898e-06	1.854614613292056013e+00	-7.611969271885058106e-06	1.232676509323311772e-12	1.875643527136988009e+00	4.611120439955772408e-06	1.100669962697199144e-12
1.360000000000001802e-06	1.852800084851013107e+00	-8.837408979807287557e-06	1.241008799212110965e-12	1.874163372807656103e+00	5.410117785990078726e-06	1.105848997611255475e-12
1.370000000000001706e-06	1.850982633704459923e+00	-1.025309805707181757e-05	1.249423997184176653e-12	1.872681836549779044e+00	6.332537067674546367e-06	1.111068258056681439e-12
1.380000000000001610e-06	1.849162291198106933e+00	-1.188416999047561774e-05	1.257922655680751180e-12	1.871198905132976931e+00	7.394302656832703669e-06	1.116328143054932500e-12
1.390000000000001515e-06	1.847339091075137052e+00	-1.375799594366780293e-05	1.266505325330598352e-12	1.869714567350843071e+00	8.612811186127328179e-06	1.121629055258591722e-12
1.400000000000001419e-06	1.845513069368251102e+00	-1.590415920035440910e-05	1.275172554886472903e-12	1.868228813921708920e+00	1.000689795578136180e-05	1.126971401000150817e-12
1.410000000000001323e-06	1.843684264296870046e+00	-1.835459768403266504e-05	1.283924891164300698e-12	1.866741637394641939e+00	1.159693159113234955e-05	1.132355590340710799e-12
1.420000000000001227e-06	1.841852716169207982e+00	-2.114355943343368426e-05	1.292762878985232478e-12	1.865253032060375071e+00	1.340477233885375436e-05	1.137782037118751314e-12
1.430000000000001132e-06	1.840018467288921933e+00	-2.430772461920785411e-05	1.301687061120808807e-12	1.863762993866900031e+00	1.545380621205959157e-05	1.143251158998850889e-12
1.440000000000001036e-06	1.838181561866067071e+00	-2.788619616236576680e-05	1.310697978241458390e-12	1.862271520339429998e+00	1.776893069502671234e-05	1.148763377520510379e-12
1.450000000000000940e-06	1.836342045932114919e+00	-3.192068894358593612e-05	1.319796168868460201e-12	1.860778610504506991e+00	2.037655507027239535e-05	1.154319118146968742e-12
1.460000000000000844e-06	1.834499967258770070e+00	-3.645560386479582306e-05	1.328982169329742636e-12	1.859284264817991028e+00	2.330460272729748715e-05	1.159918810314060010e-12
1.470000000000000749e-06	1.832655375280421106e+00	-4.153828542280647775e-05	1.338256513719565329e-12	1.857788485096742992e+00	2.658249960403745227e-05	1.165562887479200713e-12
1.480000000000000653e-06	1.830808321019949947e+00	-4.721929037661296914e-05	1.347619733862344329e-12	1.856291274453764961e+00	3.024123752744809960e-05	1.171251787170334098e-12
1.490000000000000557e-06	1.828958857017755069e+00	-5.355275689009721997e-05	1.357072359280900775e-12	1.854792637236621022e+00	3.431334200982961795e-05	1.176985951035052858e-12
1.500000000000000462e-06	1.827107037263784983e+00	-6.059685989174968374e-05	1.366614917169290345e-12	1.853292578968954940e+00	3.883304432130232388e-05	1.182765824889743278e-12
1.510000000000000366e-06	1.825252917132422992e+00	-6.841449487025123562e-05	1.376247932370366394e-12	1.851791106294927935e+00	4.383630301670572650e-05	1.188591858768804697e-12
1.520000000000000270e-06	1.823396553320040026e+00	-7.707387181043556888e-05	1.385971927358354430e-12	1.850288226926424029e+00	4.936101782835640987e-05	1.194464506974021656e-12
1.530000000000000174e-06	1.821538003785087900e+00	-8.664941232895008027e-05	1.395787422226652612e-12	1.848783949592857079e+00	5.544718359277203386e-05	1.200384228123955218e-12
1.540000000000000079e-06	1.819677327690583102e+00	-9.722266319868989285e-05	1.405694934681001454e-12	1.847278283993458059e+00	6.213718445734309507e-05	1.206351485203491008e-12
1.549999999999999983e-06	1.817814585348836998e+00	-1.088916055018293789e-04	1.415694980037938919e-12	1.845771240751896913e+00	6.947779340502035215e-05	1.212366745613279009e-12
1.559999999999999887e-06	1.815949838168332997e+00	-1.206903852582106532e-04	1.425788071297251626e-12	1.844262831373089995e+00	7.788421029382886114e-05	1.218430481166729776e-12
1.569999999999999791e-06	1.814083148602593010e+00	-1.346337526106713175e-04	1.435974718878456633e-12	1.842753068202211963e+00	8.664265254322547005e-05	1.224543168357070995e-12
1.579999999999999696e-06	1.812214580100981909e+00	-1.499287331815998424e-04	1.446255431054875573e-12	1.841241964385478047e+00	9.619049664080293102e-05	1.230705288073769530e-12
1.589999999999999600e-06	1.810344197061259042e+00	-1.666912057642506702e-04	1.456630713693635994e-12	1.839729533833005082e+00	1.065840137134269137e-04	1.236917325879743351e-12
1.599999999999999504e-06	1.808472064783867017e+00	-1.850473318344032227e-04	1.467101070357097112e-12	1.838215791183346104e+00	1.178838457745277478e-04	1.243179772003594404e-12
1.609999999999999408e-06	1.806598249427816993e+00	-2.051332281055357105e-04	1.477667002338944855e-12	1.836700751769750894e+00	1.301553688235797669e-04	1.249493121389792781e-12
1.619999999999999313e-06	1.804722817968086090e+00	-2.270944734701526831e-04	1.488329008707185056e-12	1.835184431587995046e+00	1.434692904163950252e-04	1.255857873749097782e-12
1.629999999999999217e-06	1.802845838154452096e+00	-2.510850041252239923e-04	1.499087586353988162e-12	1.833666847265730926e+00	1.579018537203825598e-04	1.262274533608952119e-12
1.639999999999999121e-06	1.800967378471695968e+00	-2.772652843582186760e-04	1.509943230052753780e-12	1.832148016033293025e+00	1.735352753882864185e-04	1.268743610364098054e-12
1.649999999999999025e-06	1.799087508101081978e+00	-3.057995530987918549e-04	1.520896432522312099e-12	1.830627955695826925e+00	1.904577214074456041e-04	1.275265618327166488e-12
1.659999999999998930e-06	1.797206296883061993e+00	-3.368518489481646329e-04	1.531947684498534382e-12	1.829106684606754074e+00	2.087633727858533949e-04	1.281841076779453848e-12
1.669999999999998834e-06	1.795323815281125057e+00	-3.705810703064811584e-04	1.543097474813478562e-12	1.827584221642420070e+00	2.285520689002131748e-04	1.288470510021717160e-12
1.679999999999998738e-06	1.793440134346746095e+00	-4.071343080556435708e-04	1.554346290481867780e-12	1.826060586177933986e+00	2.499285094971860416e-04	1.295154447425067062e-12
1.689999999999998642e-06	1.791555325685376010e+00	-4.466390631991405051e-04	1.565694616795607893e-12	1.824535798064105041e+00	2.730014848918102814e-04	1.301893423481952503e-12
1.699999999999998547e-06	1.789669461423385899e+00	-4.891935673781727277e-04	1.577142937425710620e-12	1.823009877605408890e+00	2.978821070989456162e-04	1.308687977857165839e-12
1.709999999999998451e-06	1.787782614175978058e+00	-5.348559818160455526e-04	1.588691734532165791e-12	1.821482845538987982e+00	3.246821659926643492e-04	1.315538655438943046e-12
1.719999999999998355e-06	1.785894857015938975e+00	-5.836317795137281259e-04	1.600341488881768131e-12	1.819954723014546083e+00	3.535111885109946126e-04	1.322446006390083926e-12
1.729999999999998259e-06	1.784006263443268070e+00	-6.354601492399303275e-04	1.612092679973679887e-12	1.818425531575190046e+00	3.844736725753359501e-04	1.329410586199096345e-12
1.739999999999998164e-06	1.782116907355570934e+00	-6.901994121083575946e-04	1.623945786173048164e-12	1.816895293139090928e+00	4.176649291176907073e-04	1.336432955731408123e-12
1.749999999999998068e-06	1.780226863019217065e+00	-7.476119681813136802e-04	1.635901284852568325e-12	1.815364029981971106e+00	4.531667943953658043e-04	1.343513681280563175e-12
1.759999999999997972e-06	1.778336205043395957e+00	-8.285510377154360964e-04	1.647959652661276490e-12	1.813831764719932904e+00	4.848493896289851417e-04	1.350653334568424667e-12
1.769999999999997876e-06	1.776445008344283982e+00	-9.045560149380774042e-04	1.660121365226048205e-12	1.812298520294985948e+00	5.259850231711594081e-04	1.357852492992231817e-12
1.779999999999997781e-06	1.774553348130307961e+00	-9.861978613963566596e-04	1.672386897969511242e-12	1.810764319957602897e+00	5.702643546867809362e-04	1.365111739392926717e-12
1.789999999999997685e-06	1.772661299868238061e+00	-1.073571155311991727e-03	1.684756725867759830e-12	1.809229187253369897e+00	6.178773645447741079e-04	1.372431662288262756e-12
1.799999999999997589e-06	1.770768939259443009e+00	-1.166700048201843023e-03	1.697231323730602075e-12	1.807693146008658047e+00	6.690085534336214293e-04	1.379812855879887150e-12
1.809999999999997493e-06	1.768876342217865938e+00	-1.313693511351646248e-03	1.709811166567104321e-12	1.806156220316333938e+00	7.023658832605661831e-04	1.387255920051245127e-12
1.819999999999997398e-06	1.766983584833869081e+00	-1.440952685000762611e-03	1.722496729100837662e-12	1.804618434526112924e+00	7.612827064702525851e-04	1.394761460616141838e-12
1.829999999999997302e-06	1.765090743366992898e+00	-1.579766125329114083e-03	1.735288486955231395e-12	1.803079813227679962e+00	8.251808440401643772e-04	1.402330089093173077e-12
1.839999999999997206e-06	1.763197894211701922e+00	-1.730880587023615877e-03	1.748186916235836716e-12	1.801540381241772071e+00	8.944663331043479354e-04	1.409962422928576742e-12
1.849999999999997110e-06	1.761305113876894035e+00	-1.895028775611316049e-03	1.761192493899910650e-12	1.800000163608165060e+00	9.695623180342535395e-04	1.417659085506506758e-12
1.859999999999997015e-06	1.759412478963277904e+00	-2.072920604780622948e-03	1.774305697981782785e-12	1.798459185574827979e+00	1.050906724058305822e-03	1.425420706199404055e-12
1.869999999999996919e-06	1.757520066141172954e+00	-2.265234939489795506e-03	1.787527007825188617e-12	1.796917472587505893e+00	1.138949332214277349e-03	1.433247920418239711e-12
1.879999999999996823e-06	1.755627952128709923e+00	-2.472611891005151163e-03	1.800856904322289605e-12	1.795375050279740092e+00	1.234148346773025892e-03	1.441141369662458611e-12
1.889999999999996728e-06	1.753736213670423094e+00	-2.695646429142340046e-03	1.814295870159123673e-12	1.793831944463271988e+00	1.336966899914350483e-03	1.449101701569792435e-12
1.899999999999996632e-06	1.751844927516212902e+00	-2.934883456838163329e-03	1.827844390067277132e-12	1.792288181118838919e+00	1.447868960889493782e-03	1.457129569965714602e-12
1.909999999999996536e-06	1.749954170400658038e+00	-3.190814847266789864e-03	1.841502951081582944e-12	1.790743786387329006e+00	1.567315217281684079e-03	1.465225634912711031e-12
1.919999999999996440e-06	1.748064019022683047e+00	-3.463879030774197430e-03	1.855272042803492322e-12	1.789198786561275956e+00	1.695758765227156932e-03	1.473390562759151250e-12
1.929999999999996345e-06	1.746174550025554995e+00	-3.754463339520586976e-03	1.869152157669873091e-12	1.787653208076698030e+00	1.833640667619463281e-03	1.481625026187879599e-12
1.939999999999996249e-06	1.744285839977179897e+00	-4.062909747165496105e-03	1.883143791226885430e-12	1.786107077505213914e+00	1.981385626022571893e-03	1.489929704264442934e-12
1.949999999999996153e-06	1.742397965350741096e+00	-4.389523710457954829e-03	1.897247442408652075e-12	1.784560421546506070e+00	2.139398077969276255e-03	1.498305282484823747e-12
1.959999999999996057e-06	1.740511002505606974e+00	-4.734587121060571460e-03	1.911463613820463067e-12	1.783013267021013926e+00	2.308058036664998713e-03	1.506752452822913397e-12
1.969999999999995962e-06	1.738625027668531109e+00	-5.098374699589093388e-03	1.925792812025879323e-12	1.781465640862929023e+00	2.487718224717257696e-03	1.515271913777349385e-12
1.979999999999995866e-06	1.736740116915153065e+00	-5.481174042440009088e-03	1.940235547837674023e-12	1.779917570113433101e+00	2.678701194118296436e-03	1.523864370417995598e-12
1.989999999999995770e-06	1.734856346151744999e+00	-5.883309093887421036e-03	1.954792336612071019e-12	1.778369081914183969e+00	2.881297457820263148e-03	1.532530534431820946e-12
1.999999999999995674e-06	1.732973791097232041e+00	-6.305166310812330803e-03	1.969463698545839996e-12	1.776820203501012996e+00	3.095764611332089966e-03	1.541271124168212943e-12
