# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
8.100000000000070678e-07	1.932282092155461983e+00	-5.187117442593229670e-12	5.690139998901122086e-13	1.935170436165682073e+00	6.237270053662182387e-12	5.615819602916870037e-13
8.200000000000069721e-07	1.930159081660216103e+00	-6.951354542654933491e-12	5.725941120125004576e-13	1.933135373415056035e+00	8.058884637978343381e-12	5.648026184905099216e-13
8.300000000000068763e-07	1.928041740876218935e+00	-1.059458371130061235e-11	5.762170517715444612e-13	1.931107222829250958e+00	1.212063192709135142e-11	5.680572014491342054e-13
8.400000000000067806e-07	1.925929325198074915e+00	-1.594322600455476001e-11	5.798834079133398469e-13	1.929085227691557991e+00	1.820939555088754480e-11	5.713462025126011080e-13
8.500000000000066849e-07	1.923821143966794933e+00	-2.382226357006446245e-11	5.835937737440015650e-13	1.927068684781710894e+00	2.705324274660165681e-11	5.746701190840857305e-13
8.600000000000065891e-07	1.921716556552194977e+00	-3.526738410693001281e-11	5.873487472531658321e-13	1.925056940462493982e+00	3.979104425220599950e-11	5.780294527947979198e-13
8.700000000000064934e-07	1.919614968766055974e+00	-5.159730542570668949e-11	5.911489312310565839e-13	1.923049387097107044e+00	5.770535559816533388e-11	5.814247096674905928e-13
8.800000000000063976e-07	1.917515829574369945e+00	-7.472814620252351422e-11	5.949949333795900088e-13	1.921045459765581942e+00	8.320988843315289778e-11	5.848564002740922694e-13
8.900000000000063019e-07	1.915418628080491015e+00	-1.097761458114139544e-10	5.988873664178715798e-13	1.919044633252088961e+00	1.129998925292441015e-10	5.883250398880457314e-13
9.000000000000062061e-07	1.913322890753899941e+00	-1.580171094909627314e-10	6.028268481824724173e-13	1.917046419277832037e+00	1.651333640243785436e-10	5.918311486317289347e-13
9.100000000000061104e-07	1.911228178881962947e+00	-2.258416353627857124e-10	6.068140017227733664e-13	1.915050363956942059e+00	2.377597585095374581e-10	5.953752516194155887e-13
9.200000000000060147e-07	1.909134086224353988e+00	-3.205405212392085833e-10	6.108494553917112132e-13	1.913056045455008958e+00	3.389177097442611264e-10	5.989578790961661721e-13
9.300000000000059189e-07	1.907040236851937909e+00	-4.511384257186564494e-10	6.149338429321888674e-13	1.911063071832090898e+00	4.781733461937217389e-10	6.025795665729719989e-13
9.400000000000058232e-07	1.904946283153631903e+00	-6.308162587828459005e-10	6.190678035593937681e-13	1.909071079053697995e+00	6.692673699230765199e-10	6.062408549584764607e-13
9.500000000000057274e-07	1.902851903996541028e+00	-1.640364897816659069e-09	6.232519820392509964e-13	1.907079729155054970e+00	1.776973936873938148e-09	6.099422906875676847e-13
9.600000000000056317e-07	1.900756803025956065e+00	-2.274833064955517945e-09	6.274870287632776689e-13	1.905088708545245035e+00	2.452258709911073752e-09	6.136844258471097847e-13
9.700000000000055359e-07	1.898660707093223987e+00	-3.128658247647628711e-09	6.317735998199486715e-13	1.903097726439241022e+00	3.357646481103019204e-09	6.174678182990319205e-13
9.800000000000054402e-07	1.896563364800565088e+00	-4.270607602056826428e-09	6.361123570628631276e-13	1.901106513406904952e+00	4.562986381617891020e-09	6.212930318010467862e-13
9.900000000000053444e-07	1.894464545153017099e+00	-5.786656708132123170e-09	6.405039681758088378e-13	1.899114820029146999e+00	6.154435284256440817e-09	6.251606361251321162e-13
1.000000000000005249e-06	1.892364036308535002e+00	-7.782176182231908702e-09	6.449491067349402709e-13	1.897122415652263916e+00	8.238711451806655128e-09	6.290712071740545028e-13
1.010000000000005153e-06	1.890261644418189890e+00	-1.038759372599711334e-08	6.494484522681782507e-13	1.895129087232414911e+00	1.094879660519092460e-08	6.330253270960022710e-13
1.020000000000005057e-06	1.888157192549061891e+00	-1.376965168545633845e-08	6.540026903120505520e-13	1.893134638262838898e+00	1.444748946993016407e-08	6.370235843976002414e-13
1.030000000000004961e-06	1.886050519683154958e+00	-1.812483226671352389e-08	6.586125124660517626e-13	1.891138887777130906e+00	1.893380023118293414e-08	6.410665740553538392e-13
1.040000000000004866e-06	1.883941479786263917e+00	-2.369874244730467245e-08	6.632786164446837688e-13	1.889141669422524927e+00	2.464776059856018944e-08	6.451548976257545887e-13
1.050000000000004770e-06	1.881829940941230905e+00	-3.079202482232599848e-08	6.680017061273140867e-13	1.887142830597617005e+00	3.188177972545264999e-08	6.492891633540664808e-13
1.060000000000004674e-06	1.879715784540507029e+00	-3.976245694666776068e-08	6.727824916059724017e-13	1.885142231649453048e+00	4.098563460233594468e-08	6.534699862820161645e-13
1.070000000000004578e-06	1.877598904533436919e+00	-5.105137969576241520e-08	6.776216892312283964e-13	1.883139745125411935e+00	5.238262543275694417e-08	6.576979883544351273e-13
1.080000000000004483e-06	1.875479206724049108e+00	-6.517279651077640345e-08	6.825200216562473981e-13	1.881135255075639945e+00	6.657672322557103030e-08	6.619737985249971468e-13
1.090000000000004387e-06	1.873356608115442024e+00	-8.279414836576576823e-08	6.874782178791780336e-13	1.879128656402174968e+00	8.417929805475587374e-08	6.662980528610918073e-13
1.100000000000004291e-06	1.871231036297313910e+00	-1.046764348240027995e-07	6.924970132839595367e-13	1.877119854251281916e+00	1.059154971149210185e-07	6.706713946479767572e-13
1.110000000000004196e-06	1.869102428873298916e+00	-1.317493004428884881e-07	6.975771496797175378e-13	1.875108763445666016e+00	1.326546769578706577e-07	6.750944744922961517e-13
1.120000000000004100e-06	1.866970732925254950e+00	-1.651353667000588676e-07	7.027193753388001343e-13	1.873095307953734023e+00	1.654343583373900569e-07	6.795679504249891109e-13
1.130000000000004004e-06	1.864835904511670028e+00	-2.061778590334180965e-07	7.079244450336855752e-13	1.871079420393054082e+00	2.054934424486902542e-07	6.840924880037460140e-13
1.140000000000003908e-06	1.862697908197755048e+00	-2.564905744665201314e-07	7.131931200727436859e-13	1.869061041565603931e+00	2.543041812481490156e-07	6.886687604150116231e-13
1.150000000000003813e-06	1.860556716614907069e+00	-3.179944296669636188e-07	7.185261683351374982e-13	1.867040120022469107e+00	3.136147534338822479e-07	6.932974485756552935e-13
1.160000000000003717e-06	1.858412310047397042e+00	-3.929729127374382985e-07	7.239243643048501406e-13	1.865016611655879064e+00	3.854896668152161123e-07	6.979792412343510866e-13
1.170000000000003621e-06	1.856264676044377948e+00	-4.841220880313851388e-07	7.293884891040736727e-13	1.862990479316662951e+00	4.723579215655935499e-07	7.027148350727397769e-13
1.180000000000003525e-06	1.854113809055369044e+00	-5.945988488241234000e-07	7.349193305260466007e-13	1.860961692455290084e+00	5.770563450562632999e-07	7.075049348064516170e-13
1.190000000000003430e-06	1.851959710087607958e+00	-7.280777511049989848e-07	7.405176830674923424e-13	1.858930226784879958e+00	7.028781803028245690e-07	7.123502532859860217e-13
1.200000000000003334e-06	1.849802386383682107e+00	-8.887848110982928036e-07	7.461843479607896063e-13	1.856896063964625032e+00	8.536124225990731870e-07	7.172515115976174040e-13
1.210000000000003238e-06	1.847641851118090095e+00	-1.081533005390904771e-06	7.519201332060496718e-13	1.854859191302242083e+00	1.033576433753690022e-06	7.222094391642740515e-13
1.220000000000003142e-06	1.845478123111377045e+00	-1.311736024615107381e-06	7.577258536032430466e-13	1.852819601474126054e+00	1.247634908113970743e-06	7.272247738465247420e-13
1.230000000000003047e-06	1.843311226560661931e+00	-1.585419683463330020e-06	7.636023307845130267e-13	1.850777292262022922e+00	1.501203822942962198e-06	7.322982620436896586e-13
1.240000000000002951e-06	1.841141190785436033e+00	-1.905327068571151279e-06	7.695503932469464680e-13	1.848732266305100014e+00	1.784320363138549469e-06	7.374306587950517738e-13
1.250000000000002855e-06	1.838968049987562026e+00	-2.306892096610707803e-06	7.755708763854903639e-13	1.846684530866349983e+00	2.146775578173928538e-06	7.426227278816784209e-13
1.260000000000002759e-06	1.836791843024593973e+00	-2.788548565682615754e-06	7.816646225273039740e-13	1.844634097612440016e+00	2.578813002958950702e-06	7.478752419279164157e-13
1.270000000000002664e-06	1.834612613195433894e+00	-3.365078622095076839e-06	7.878324809663437988e-13	1.842580982406037071e+00	3.092869114920524539e-06	7.531889825038087698e-13
1.280000000000002568e-06	1.832430408037547087e+00	-4.053557162124442551e-06	7.940753079992951462e-13	1.840525205109847962e+00	3.703293342186029151e-06	7.585647402276672068e-13
1.290000000000002472e-06	1.830245279134983916e+00	-4.873621733922060771e-06	8.003939669627643611e-13	1.838466789401580925e+00	4.426544729037262501e-06	7.640033148691562144e-13
1.300000000000002376e-06	1.828057281936450007e+00	-5.847667013576830730e-06	8.067893282719122592e-13	1.836405762599123026e+00	5.281363543859703236e-06	7.695055154529212456e-13
1.310000000000002281e-06	1.825866475582792914e+00	-7.001086801947977737e-06	8.132622694607650460e-13	1.834342155495261029e+00	6.288986746723888164e-06	7.750721603627813664e-13
1.320000000000002185e-06	1.823672922743271974e+00	-8.362483445831726174e-06	8.198136752244121397e-13	1.832276002201356890e+00	7.473298473564162010e-06	7.807040774465740951e-13
1.330000000000002089e-06	1.821476689460062914e+00	-9.963841381387043529e-06	8.264444374633143554e-13	1.830207339999383898e+00	8.860993352748767782e-06	7.864021041217095866e-13
1.340000000000001993e-06	1.819277845000413896e+00	-1.184069927885232533e-05	8.331554553299265185e-13	1.828136209201786100e+00	1.048172151530249089e-05	7.921670874815027199e-13
1.350000000000001898e-06	1.817076461716000901e+00	-1.403228729216475591e-05	8.399476352779107728e-13	1.826062653018684978e+00	1.236818697198785712e-05	7.979998844023070237e-13
1.360000000000001802e-06	1.814872614909005977e+00	-1.658165703690152892e-05	8.468218911140854827e-13	1.823986717431965054e+00	1.455625788522500783e-05	8.039013616515575706e-13
1.370000000000001706e-06	1.812666382704450019e+00	-1.953575867969804656e-05	8.537791440534865624e-13	1.821908451075767932e+00	1.708499773645995006e-05	8.098723959967875657e-13
1.380000000000001610e-06	1.810457845928431952e+00	-2.294553989065391326e-05	8.608203227776887582e-13	1.819827905123063028e+00	1.999676354395908367e-05	8.159138743156557878e-13
1.390000000000001515e-06	1.808247087991843971e+00	-2.686604033467801083e-05	8.679463634966519394e-13	1.817745133177836037e+00	2.333719268177034679e-05	8.220266937070903005e-13
1.400000000000001419e-06	1.806034194779247093e+00	-3.135651052274475480e-05	8.751582100144298543e-13	1.815660191172618010e+00	2.715528167654115144e-05	8.282117616035774127e-13
1.410000000000001323e-06	1.803819254542553985e+00	-3.648054964240078998e-05	8.824568137988763541e-13	1.813573137270970026e+00	3.150339629661465783e-05	8.344699958847399782e-13
1.420000000000001227e-06	1.801602357799209075e+00	-4.230634548576479777e-05	8.898431340558346678e-13	1.811484031774627024e+00	3.643735247619829071e-05	8.408023249921981693e-13
1.430000000000001132e-06	1.799383597234603949e+00	-4.890703459965709443e-05	8.973181378077681298e-13	1.809392937035052107e+00	4.201658216120656949e-05	8.472096880458622652e-13
1.440000000000001036e-06	1.797163067608424036e+00	-5.636108788733901946e-05	9.048827999774972726e-13	1.807299917369062037e+00	4.830428276204592537e-05	8.536930349616651320e-13
1.450000000000000940e-06	1.794940865664695906e+00	-6.475302249971541025e-05	9.125381034769945147e-13	1.805205038978334953e+00	5.536775589197051736e-05	8.602533265709183667e-13
1.460000000000000844e-06	1.792717090045274908e+00	-7.417420150852691756e-05	9.202850393016973922e-13	1.803108369872514993e+00	6.327884004447907303e-05	8.668915347412734265e-13
1.470000000000000749e-06	1.790491841206589996e+00	-8.472384382463414468e-05	9.281246066307118164e-13	1.801009979795721971e+00	7.211444276027003785e-05	8.736086424994548548e-13
1.480000000000000653e-06	1.788265221339399025e+00	-9.651037181809037774e-05	9.360578129329061664e-13	1.798909940156246945e+00	8.195733936550842055e-05	8.804056441557980178e-13
1.490000000000000557e-06	1.786037334291364909e+00	-1.096527854025603301e-04	9.440856740795503269e-13	1.796808323959224074e+00	9.289706056574106353e-05	8.872835454307191836e-13
1.500000000000000462e-06	1.783808285492306078e+00	-1.242644832651944786e-04	9.522092144634464583e-13	1.794705205742127996e+00	1.050326765356134940e-04	8.942433635832635494e-13
1.510000000000000366e-06	1.781578181881902090e+00	-1.405044053602604764e-04	9.604294671256128381e-13	1.792600661512874893e+00	1.184590605385661699e-04	9.012861275414900908e-13
1.520000000000000270e-06	1.779347131839718044e+00	-1.585266368865937358e-04	9.687474738882010420e-13	1.790494768690426008e+00	1.332976460093809119e-04	9.084128780356102798e-13
1.530000000000000174e-06	1.777115245117397047e+00	-1.785059893519125957e-04	9.771642854960040093e-13	1.788387606047671996e+00	1.496751244658053306e-04	9.156246677329191956e-13
1.540000000000000079e-06	1.774882632772871949e+00	-2.006352690422042655e-04	9.856809617653988378e-13	1.786279253656513077e+00	1.677308958237206998e-04	9.229225613754305234e-13
1.549999999999999983e-06	1.772649407106476005e+00	-2.251260927877429829e-04	9.942985717415357387e-13	1.784169792834968904e+00	1.876182779016909901e-04	9.303076359199220077e-13
1.559999999999999887e-06	1.770415681598809909e+00	-2.522085895122516989e-04	1.003018193864068599e-12	1.782059306096192897e+00	2.095052830623452315e-04	9.377809806807271026e-13
1.569999999999999791e-06	1.768181570850267947e+00	-2.821305697584299541e-04	1.011840916141633142e-12	1.779947877099288922e+00	2.335751283050286015e-04	9.453436974751307448e-13
1.579999999999999696e-06	1.765947190522098920e+00	-3.151544543592402258e-04	1.020767836335392569e-12	1.777835590601793081e+00	2.600258096817997344e-04	9.529969007717923343e-13
1.589999999999999600e-06	1.763712657278911022e+00	-3.515528146611661474e-04	1.029800062152009347e-12	1.775722532413724020e+00	2.890689076222630635e-04	9.607417178420046760e-13
1.599999999999999504e-06	1.761478088732506109e+00	-3.916014111864768964e-04	1.038938711446173998e-12	1.773608789353112947e+00	3.209270892342295286e-04	9.685792889141166443e-13
1.609999999999999408e-06	1.759243603386996924e+00	-4.355694814053072904e-04	1.048184912433080050e-12	1.771494449202914101e+00	3.558301132205486726e-04	9.765107673311387570e-13
1.619999999999999313e-06	1.757009320585062095e+00	-4.837069894207842152e-04	1.057539803911075373e-12	1.769379600669187091e+00	3.940090343613950920e-04	9.845373197116590871e-13
1.629999999999999217e-06	1.754775360455304023e+00	-5.362284479574257407e-04	1.067004535494754041e-12	1.767264333340486049e+00	4.356883187512748798e-04	9.926601261142538910e-13
1.639999999999999121e-06	1.752541843860635939e+00	-5.932931665310972342e-04	1.076580267858637358e-12	1.765148737648392974e+00	4.810755971403957490e-04	1.000880380205366903e-12
1.649999999999999025e-06	1.750308892347596013e+00	-6.549820037495462715e-04	1.086268172991893786e-12	1.763032904829072933e+00	5.303488987954968351e-04	1.009199289430956986e-12
1.659999999999998930e-06	1.748076628096568941e+00	-7.212707782642958747e-04	1.096069434463994587e-12	1.760916926885830902e+00	5.836411862474736928e-04	1.017618075191880617e-12
1.669999999999998834e-06	1.745845173872816014e+00	-7.920010328231487894e-04	1.105985247701865773e-12	1.758800896552578985e+00	6.410224025128982185e-04	1.026137973023227309e-12
1.679999999999998738e-06	1.743614652978237034e+00	-8.665076668730980602e-04	1.116016820275505535e-12	1.756684907258166950e+00	7.025893361382773601e-04	1.034760232778969709e-12
1.689999999999998642e-06	1.741385189207613093e+00	-9.636016574545017751e-04	1.126165372364232188e-12	1.754569053089422015e+00	7.562225466518320612e-04	1.043486118730417277e-12
1.699999999999998547e-06	1.739156906788229096e+00	-1.068855190283793995e-03	1.136432136468782099e-12	1.752453428764527033e+00	8.335212166793319654e-04	1.052316910077377149e-12
1.709999999999998451e-06	1.736929930352697049e+00	-1.185613020342455876e-03	1.146818358571706971e-12	1.750338129589114056e+00	9.188236962489834160e-04	1.061253900703034026e-12
1.719999999999998355e-06	1.734704384881448069e+00	-1.314995799853363890e-03	1.157325297950034588e-12	1.748223251429928071e+00	1.012947311574598740e-03	1.070298399648331997e-12
1.729999999999998259e-06	1.732480395660509043e+00	-1.458164831031461169e-03	1.167954227646793886e-12	1.746108890681075110e+00	1.116757147721367379e-03	1.079451731253111015e-12
1.739999999999998164e-06	1.730258088236970027e+00	-1.616308786013992936e-03	1.178706434831322177e-12	1.743995144232336925e+00	1.231159675840585868e-03	1.088715235366130198e-12
1.749999999999998068e-06	1.728037588374935929e+00	-1.790628510888834981e-03	1.189583221171819747e-12	1.741882109437995929e+00	1.357094290949517395e-03	1.098090267559764417e-12
1.759999999999997972e-06	1.725819022011924941e+00	-1.982320326408671448e-03	1.200585903220083356e-12	1.739769884086123097e+00	1.495523673642900481e-03	1.107578199349636093e-12
1.769999999999997876e-06	1.723602515215713948e+00	-2.192558314198226731e-03	1.211715812808540001e-12	1.737658566368321944e+00	1.647422171211145904e-03	1.117180418419275512e-12
1.779999999999997781e-06	1.721388194141546979e+00	-2.422476328664191578e-03	1.222974297459468276e-12	1.735548254849835992e+00	1.813763385233827831e-03	1.126898328849760990e-12
1.789999999999997685e-06	1.719176184989773093e+00	-2.673150568132438669e-03	1.234362720806229192e-12	1.733439048440063024e+00	1.995506660930122019e-03	1.136733351354549914e-12
1.799999999999997589e-06	1.716966613963810895e+00	-2.945583673628439370e-03	1.245882463026634499e-12	1.731331046363387971e+00	2.193583007734149076e-03	1.146686923519521062e-12
1.809999999999997493e-06	1.714759607228466098e+00	-3.240691391987935571e-03	1.257534921288065785e-12	1.729224348130337097e+00	2.408881317726751896e-03	1.156760500048277072e-12
1.819999999999997398e-06	1.712555290868585933e+00	-3.559293055785962921e-03	1.269321510204292236e-12	1.727119053509007074e+00	2.642235183512673963e-03	1.166955553012736551e-12
1.829999999999997302e-06	1.710353790848017086e+00	-3.902106880137474858e-03	1.281243662303807132e-12	1.725015262496774060e+00	2.894411456926266300e-03	1.177273572109139605e-12
1.839999999999997206e-06	1.708155232968890047e+00	-4.269751386833348789e-03	1.293302828509323813e-12	1.722913075292233920e+00	3.166100118836732372e-03	1.187716064919418333e-12
1.849999999999997110e-06	1.705959742831179904e+00	-4.662753724456573240e-03	1.305500478628196034e-12	1.720812592267366936e+00	3.457908368558807160e-03	1.198284557177955106e-12
1.859999999999997015e-06	1.703767445792564006e+00	-5.081565911393557539e-03	1.317838101853547044e-12	1.718713913939903026e+00	3.770357323335791957e-03	1.208980593043829392e-12
1.869999999999996919e-06	1.701578466928558964e+00	-5.526589375972934363e-03	1.330317207275406422e-12	1.716617140945863929e+00	4.103883900081382700e-03	1.219805735378454791e-12
1.879999999999996823e-06	1.699392930992946971e+00	-5.998207791738089344e-03	1.342939324401939072e-12	1.714522374012293016e+00	4.458848123342973487e-03	1.230761566028546295e-12
1.889999999999996728e-06	1.697210962378459032e+00	-6.496828092738149256e-03	1.355706003689870150e-12	1.712429713930115893e+00	4.835545059808963458e-03	1.241849686114609825e-12
1.899999999999996632e-06	1.695032685077753065e+00	-7.022928208575393398e-03	1.368618817083749874e-12	1.710339261527169086e+00	5.234224158532007828e-03	1.253071716324580038e-12
1.909999999999996536e-06	1.692858222644648025e+00	-7.577110076373099433e-03	1.381679358563748228e-12	1.708251117641321981e+00	5.655113778303471825e-03	1.264429297212813204e-12
1.919999999999996440e-06	1.690687698155644014e+00	-8.160155261137861868e-03	1.394889244701020510e-12	1.706165383093753096e+00	6.098451715063828854e-03	1.275924089504280047e-12
1.929999999999996345e-06	1.688521234171721952e+00	-8.773079640153690073e-03	1.408250115220200455e-12	1.704082158662320046e+00	6.564521498164675554e-03	1.287557774403672800e-12
1.939999999999996249e-06	1.686358952700409919e+00	-9.417182750768991750e-03	1.421763633568467772e-12	1.702001545055012111e+00	7.053691442503652598e-03	1.299332053909688603e-12
1.949999999999996153e-06	1.684200975156348035e+00	-1.007942744081306158e-02	1.435431487372152051e-12	1.699923642884350050e+00	7.570954744201024988e-03	1.311248651182411994e-12
1.959999999999996057e-06	1.682047422330801068e+00	-1.077931843943944791e-02	1.449255389464487301e-12	1.697848552637986952e+00	8.105275038428665091e-03	1.323309310686538127e-12
1.969999999999995962e-06	1.679898414344836999e+00	-1.151208257878080093e-02	1.463237077832386436e-12	1.695776374656688068e+00	8.663147023442879097e-03	1.335515798771967730e-12
1.979999999999995866e-06	1.677754070618795890e+00	-1.227938200428384426e-02	1.477378316607121930e-12	1.693707209105496103e+00	9.245208971788309096e-03	1.347869903848293347e-12
1.989999999999995770e-06	1.675614509834379096e+00	-1.308300011767221833e-02	1.491680896558134061e-12	1.691641155948226061e+00	9.852276994969440260e-03	1.360373436758134862e-12
1.999999999999995674e-06	1.673479849898545924e+00	-1.392472977901960951e-02	1.506146635684266941e-12	1.689578314921414082e+00	1.048534862770304429e-02	1.373028231117112754e-12
