# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.030000000000004961e-06	1.878402534838433890e+00	-1.999053494666309381e-08	6.103013935124051235e-13	1.881022273030358960e+00	2.230978531298500712e-08	6.017427448991576239e-13
1.040000000000004866e-06	1.876187645062795895e+00	-2.608768150149235736e-08	6.148287307967963970e-13	1.878863816642402984e+00	2.899592083301463934e-08	6.059920788657019833e-13
1.050000000000004770e-06	1.873970281932773041e+00	-3.384229580477095068e-08	6.194133210685539158e-13	1.876703278916900031e+00	3.746080366322055130e-08	6.102933390062104972e-13
1.060000000000004674e-06	1.871750342175223070e+00	-4.365725411622153628e-08	6.240559270519275716e-13	1.874540544325290048e+00	4.812502810608110082e-08	6.146472428399512134e-13
1.070000000000004578e-06	1.869527735083275966e+00	-5.602559201728000535e-08	6.287573192881535948e-13	1.872375509714959918e+00	6.150039358315596356e-08	6.190545161489030544e-13
1.080000000000004483e-06	1.867302381816142054e+00	-7.154917475917189735e-08	6.335182762094791412e-13	1.870208083611984984e+00	7.820793466133676947e-08	6.235158930871428806e-13
1.090000000000004387e-06	1.865074214745402914e+00	-9.096178567934447658e-08	6.383395842120101255e-13	1.868038185570410015e+00	9.900055766919972527e-08	6.280321162894587878e-13
1.100000000000004291e-06	1.862843176844307891e+00	-1.151556591986689137e-07	6.432220377275215452e-13	1.865865745564607048e+00	1.247887187989671389e-07	6.326039369792339672e-13
1.110000000000004196e-06	1.860609221116753087e+00	-1.452123923520243612e-07	6.481664392943304610e-13	1.863690703421368999e+00	1.566705959697375021e-07	6.372321150757821751e-13
1.120000000000004100e-06	1.858372310063080901e+00	-1.824374045683638895e-07	6.531735996273813780e-13	1.861513008288901982e+00	1.959655770060744142e-07	6.419174193011541978e-13
1.130000000000004004e-06	1.856132415179867046e+00	-2.283982224651435532e-07	6.582443376876868064e-13	1.859332618139863058e+00	2.442510776296366698e-07	6.466606272865501141e-13
1.140000000000003908e-06	1.853889516491268097e+00	-2.849650959177952293e-07	6.633794807512436646e-13	1.857149499306044005e+00	3.034018763318592033e-07	6.514625256784499401e-13
1.150000000000003813e-06	1.851643602109596998e+00	-3.543519097141502957e-07	6.685798644775666873e-13	1.854963626042348102e+00	3.756300798979908245e-07	6.563239102444972919e-13
1.160000000000003717e-06	1.849394667823007099e+00	-4.391560455637552945e-07	6.738463329780092833e-13	1.852774980117948944e+00	4.635238863893222023e-07	6.612455859792781352e-13
1.170000000000003621e-06	1.847142716708342070e+00	-5.423934904885528105e-07	6.791797388839531261e-13	1.850583550432707058e+00	5.700812477639272664e-07	6.662283672100851974e-13
1.180000000000003525e-06	1.844887758767344010e+00	-6.675245445104625564e-07	6.845809434151227515e-13	1.848389332657019990e+00	6.987365333654579158e-07	6.712730777027160033e-13
1.190000000000003430e-06	1.842629810584585970e+00	-8.184683050678932792e-07	6.900508164480558564e-13	1.846192328893472068e+00	8.533743379089902645e-07	6.763805507674725573e-13
1.200000000000003334e-06	1.840368895005551897e+00	-1.000411432538017914e-06	6.955902365850310114e-13	1.843992547358727085e+00	1.037100219517939090e-06	6.815516293653695360e-13
1.210000000000003238e-06	1.838105040833500015e+00	-1.221006652031877692e-06	7.012000912234122958e-13	1.841790002084296995e+00	1.258021092841951096e-06	6.867871662147773780e-13
1.220000000000003142e-06	1.835838282543770905e+00	-1.495395680570808630e-06	7.068812766258443370e-13	1.839584712634827923e+00	1.533337770906098039e-06	6.920880238984735104e-13
1.230000000000003047e-06	1.833568660014349927e+00	-1.828031436698042829e-06	7.126346979913377404e-13	1.837376703842743098e+00	1.865542441521062775e-06	6.974550749711763333e-13
1.240000000000002951e-06	1.831296218271545095e+00	-2.230291835930228293e-06	7.184612695273166016e-13	1.835166005558094060e+00	2.265478739091577615e-06	7.028892020678738716e-13
1.250000000000002855e-06	1.829021007249751030e+00	-2.715425842888987563e-06	7.243619145230713777e-13	1.832952652412588090e+00	2.745739881923272649e-06	7.083912980128656067e-13
1.260000000000002759e-06	1.826743081564355942e+00	-3.298763307034398073e-06	7.303375654246081298e-13	1.830736683596867032e+00	3.320853865300489258e-06	7.139622659296733937e-13
1.270000000000002664e-06	1.824462500296877066e+00	-3.997913340492049045e-06	7.363891639111837330e-13	1.828518142650088940e+00	4.007464499161310894e-06	7.196030193519704007e-13
1.280000000000002568e-06	1.822179326791488085e+00	-4.832967874919092868e-06	7.425176609737876657e-13	1.826297077261028967e+00	4.824513567815414811e-06	7.253144823356248021e-13
1.290000000000002472e-06	1.819893628462220025e+00	-5.826686394271466470e-06	7.487240169956409611e-13	1.824073539079932083e+00	5.793402237503410154e-06	7.310975895719676847e-13
1.300000000000002376e-06	1.817605476610060000e+00	-7.004674269361750596e-06	7.550092018351241941e-13	1.821847583540376014e+00	6.938150372032896946e-06	7.369532865024422790e-13
1.310000000000002281e-06	1.815314946249316996e+00	-8.395539572221829774e-06	7.613741949112139695e-13	1.819619269690506025e+00	8.285522883059935856e-06	7.428825294347567989e-13
1.320000000000002185e-06	1.813022115942640067e+00	-1.003104506303535924e-05	7.678199852917868759e-13	1.817388660033010028e+00	9.865161318122998163e-06	7.488862856606470105e-13
1.330000000000002089e-06	1.810727067644094079e+00	-1.194623953933250578e-05	7.743475717849392357e-13	1.815155820373284046e+00	1.170967626792248778e-05	7.549655335754433123e-13
1.340000000000001993e-06	1.808429886549776988e+00	-1.417958629012562068e-05	7.809579630337175618e-13	1.812920819675210016e+00	1.385474784113967817e-05	7.611212627995520830e-13
1.350000000000001898e-06	1.806130660955451939e+00	-1.677309450427623432e-05	7.876521776143589779e-13	1.810683729924079000e+00	1.633920674480750625e-05	7.673544743020048802e-13
1.360000000000001802e-06	1.803829482120776984e+00	-1.977247102802825738e-05	7.944312441384337866e-13	1.808444625996213029e+00	1.920513311115876328e-05	7.736661805262306874e-13
1.370000000000001706e-06	1.801526444139627925e+00	-2.322730458335097207e-05	8.012962013591904832e-13	1.806203585534774891e+00	2.249797682287474912e-05	7.800574055182821364e-13
1.380000000000001610e-06	1.799221643816186988e+00	-2.719131095949396470e-05	8.082480982822705281e-13	1.803960688831462100e+00	2.626670781266221669e-05	7.865291850575354966e-13
1.390000000000001515e-06	1.796915180546347024e+00	-3.172266448817058173e-05	8.152879942812300969e-13	1.801716018713620082e+00	3.056404571253276567e-05	7.930825667902247074e-13
1.400000000000001419e-06	1.794607156204135912e+00	-3.688444750514750260e-05	8.224169592180482395e-13	1.799469660436473939e+00	3.544676705773974632e-05	7.997186103657896617e-13
1.410000000000001323e-06	1.792297675032789028e+00	-4.274522455805793771e-05	8.296360735690569495e-13	1.797221701580125952e+00	4.097613370874015395e-05	8.064383875764606126e-13
1.420000000000001227e-06	1.789986843540180006e+00	-4.937980793205111826e-05	8.369464285565183163e-13	1.794972231951001973e+00	4.721844249009260258e-05	8.132429825000337671e-13
1.430000000000001132e-06	1.787674770398328006e+00	-5.687018578934465915e-05	8.443491262861662230e-13	1.792721343487490904e+00	5.424576034089664161e-05	8.201334916461822903e-13
1.440000000000001036e-06	1.785361566346689965e+00	-6.530397997671875954e-05	8.518452798911421346e-13	1.790469130169461964e+00	6.213720224218010691e-05	8.271110241065028502e-13
1.450000000000000940e-06	1.783047344099004894e+00	-7.477983366942601037e-05	8.594360136826530410e-13	1.788215687931447029e+00	7.097447136245540350e-05	8.341767017083463713e-13
1.460000000000000844e-06	1.780732218253433086e+00	-8.540854145076077954e-05	8.671224633074104230e-13	1.785961114579202036e+00	8.085442430269301935e-05	8.413316591729942138e-13
1.470000000000000749e-06	1.778416305205799963e+00	-9.731202189589376853e-05	8.749057759126625794e-13	1.783705509709492931e+00	9.188141558154385162e-05	8.485770442780011535e-13
1.480000000000000653e-06	1.776099723065702962e+00	-1.106258841249843975e-04	8.827871103188180924e-13	1.781448974632819038e+00	1.041710418745886245e-04	8.559140180241703510e-13
1.490000000000000557e-06	1.773782591575302936e+00	-1.255007294113814344e-04	8.907676372001201682e-13	1.779191612298937963e+00	1.178514092941478026e-04	8.633437548073488290e-13
1.500000000000000462e-06	1.771465032030635101e+00	-1.421031580319330034e-04	8.988485392737450523e-13	1.776933527224983989e+00	1.330642093882769116e-04	8.708674425952716599e-13
1.510000000000000366e-06	1.769147167205231908e+00	-1.606161752723744493e-04	9.070310114976459216e-13	1.774674825426004965e+00	1.499654515079776036e-04	8.784862831096974019e-13
1.520000000000000270e-06	1.766829121275937942e+00	-1.812387865925487612e-04	9.153162612774905116e-13	1.772415614347766066e+00	1.687256326517437858e-04	8.862014920140523863e-13
1.530000000000000174e-06	1.764511019750732101e+00	-2.041844201371436577e-04	9.237055086831034455e-13	1.770156002801652084e+00	1.895290875955836941e-04	8.940142991069055555e-13
1.540000000000000079e-06	1.762192989398446041e+00	-2.296778132118889584e-04	9.321999866746969007e-13	1.767896100901555911e+00	2.125722511434066187e-04	9.019259485214742900e-13
1.549999999999999983e-06	1.759875158180234989e+00	-2.579499697042292338e-04	9.408009413392571583e-13	1.765636020002580908e+00	2.380604744027746400e-04	9.099376989314090109e-13
1.559999999999999887e-06	1.757557655182683920e+00	-2.892307964972271896e-04	9.495096321374755859e-13	1.763375872641467890e+00	2.662031255511954292e-04	9.180508237631916949e-13
1.569999999999999791e-06	1.755240610552426084e+00	-3.237390217513766042e-04	9.583273321615216232e-13	1.761115772478601960e+00	2.972065607593374565e-04	9.262666114153371202e-13
1.579999999999999696e-06	1.752924155432179942e+00	-3.616690676960974894e-04	9.672553284040018908e-13	1.758855834241507043e+00	3.312647356343064592e-04	9.345863654846896717e-13
1.589999999999999600e-06	1.750608421898091072e+00	-4.031746867005519034e-04	9.762949220384315696e-13	1.756596173669701999e+00	3.685471236255577552e-04	9.430114050000875252e-13
1.599999999999999504e-06	1.748293542898299968e+00	-4.483492607210351607e-04	9.854474287115940774e-13	1.754336907460853023e+00	4.091838376404887930e-04	9.515430646636984480e-13
1.609999999999999408e-06	1.745979652192648945e+00	-4.972029146655852164e-04	9.947141788480027054e-13	1.752078153218110890e+00	4.532479490699276199e-04	9.601826951001815028e-13
1.619999999999999313e-06	1.743666884294257091e+00	-5.505384085066311302e-04	1.004096518001228822e-12	1.749820029397910925e+00	4.979544581426052297e-04	9.689316630883022644e-13
1.629999999999999217e-06	1.741355374408158907e+00	-6.117638733587310151e-04	1.013595807055436875e-12	1.747562655261754916e+00	5.519683834580031007e-04	9.777913519222415143e-13
1.639999999999999121e-06	1.739045258379390058e+00	-6.810636323010667379e-04	1.023213422793481779e-12	1.745306150822534041e+00	6.080671123666516863e-04	9.867631615181432125e-13
1.649999999999999025e-06	1.736736672629600964e+00	-7.611564328028107632e-04	1.032950757968748621e-12	1.743050636800981934e+00	6.766992116230427729e-04	9.958485089101159033e-13
1.659999999999998930e-06	1.734429754107799981e+00	-8.506132260725624266e-04	1.042809221942388090e-12	1.740796234572884016e+00	7.531115118239270923e-04	1.005048828342434475e-12
1.669999999999998834e-06	1.732124640231692991e+00	-9.504045687182201578e-04	1.052790240915152015e-12	1.738543066124681014e+00	8.381233442455906634e-04	1.014365571684717174e-12
1.679999999999998738e-06	1.729821468834205067e+00	-1.061542308621963660e-03	1.062895258360033469e-12	1.736291254006359974e+00	9.325962259808007497e-04	1.023800208717396219e-12
1.689999999999998642e-06	1.727520378109802968e+00	-1.185068260062083472e-03	1.073125735433378759e-12	1.734040921285642911e+00	1.037425581125147158e-03	1.033354227453676645e-12
1.699999999999998547e-06	1.725221506561366080e+00	-1.322041079967200758e-03	1.083483151400198819e-12	1.731792191502754097e+00	1.153530428448423491e-03	1.043029134471633168e-12
1.709999999999998451e-06	1.722924992947648004e+00	-1.473521737933086587e-03	1.093969004073848422e-12	1.729545188625746910e+00	1.281841995414468877e-03	1.052826455256802908e-12
1.719999999999998355e-06	1.720630976231209974e+00	-1.640557984793350335e-03	1.104584810270218615e-12	1.727300037006324063e+00	1.423290667160248069e-03	1.062747734555367475e-12
1.729999999999998259e-06	1.718339595526882091e+00	-1.824168755423094881e-03	1.115332106276344429e-12	1.725056861336129010e+00	1.578792206592888716e-03	1.072794536738106182e-12
1.739999999999998164e-06	1.716050990050633995e+00	-2.025328979345473492e-03	1.126212448333705145e-12	1.722815786603465904e+00	1.749234261690935099e-03	1.082968446175459446e-12
1.749999999999998068e-06	1.713765299068906955e+00	-2.244956216590012626e-03	1.137227413136013551e-12	1.720576938050407012e+00	1.935462574544149876e-03	1.093271067623671878e-12
1.759999999999997972e-06	1.711482661848324094e+00	-2.483899786743493186e-03	1.148378598341505093e-12	1.718340441130272067e+00	2.138269018969582783e-03	1.103704026622303870e-12
1.769999999999997876e-06	1.709203217605812952e+00	-2.742933845031177761e-03	1.159667623099796383e-12	1.716106421465448895e+00	2.358381724131999695e-03	1.114268969903161735e-12
1.779999999999997781e-06	1.706927105459066896e+00	-3.022755321134315120e-03	1.171096128592974417e-12	1.713875004805512914e+00	2.596457895699504081e-03	1.124967565810852610e-12
1.789999999999997685e-06	1.704654464377381107e+00	-3.323987999821705931e-03	1.182665778590957478e-12	1.711646316985647065e+00	2.853081402584948818e-03	1.135801504734882118e-12
1.799999999999997589e-06	1.702385433132820980e+00	-3.647193448950423675e-03	1.194378260020826626e-12	1.709420483885335074e+00	3.128764436502205933e-03	1.146772499553566220e-12
1.809999999999997493e-06	1.700120150251716922e+00	-3.992889655859938741e-03	1.206235283549966626e-12	1.707197631387284975e+00	3.423955797105538920e-03	1.157882286089695847e-12
1.819999999999997398e-06	1.697858753966487111e+00	-4.361577512809022839e-03	1.218238584182568788e-12	1.704977885336615984e+00	3.739054867476826385e-03	1.169132623577894559e-12
1.829999999999997302e-06	1.695601382167776894e+00	-4.753775082223228240e-03	1.230389921869472497e-12	1.702761371500236987e+00	4.074432594644426808e-03	1.180525295143827129e-12
1.839999999999997206e-06	1.693348172356909931e+00	-5.170058626604488727e-03	1.242691082130487967e-12	1.700548215526469065e+00	4.430459064900398730e-03	1.192062108295096503e-12
1.849999999999997110e-06	1.691099261598655090e+00	-5.611109031474222943e-03	1.255143876689377922e-12	1.698338542904834103e+00	4.807537251458980122e-03	1.203744895423678877e-12
1.859999999999997015e-06	1.688854786474301095e+00	-6.077761093538019445e-03	1.267750144120351346e-12	1.696132478926059894e+00	5.206142066747449122e-03	1.215575514320104906e-12
1.869999999999996919e-06	1.686614883034250001e+00	-6.567833866198183844e-03	1.280511750456777337e-12	1.693930148642798006e+00	5.628248024601412679e-03	1.227555848730665601e-12
1.879999999999996823e-06	1.684379686754706063e+00	-7.084146429927112507e-03	1.293430590044578825e-12	1.691731676827969988e+00	6.069385867925231742e-03	1.239687808775725205e-12
1.889999999999996728e-06	1.682149332487506976e+00	-7.627818207749969756e-03	1.306508585960802315e-12	1.689537187938132012e+00	6.532988076448651218e-03	1.251973331662562864e-12
1.899999999999996632e-06	1.679923954417130050e+00	-8.200130849193038723e-03	1.319747690865024030e-12	1.687346806072423933e+00	7.019813850390851234e-03	1.264414382140490187e-12
1.909999999999996536e-06	1.677703686014760054e+00	-8.802562886918859422e-03	1.333149887657339168e-12	1.685160654933878011e+00	7.530798406250009333e-03	1.277012953093661059e-12
1.919999999999996440e-06	1.675488659993336960e+00	-9.436751601660712738e-03	1.346717190182922889e-12	1.682978857790482952e+00	8.067055156487798473e-03	1.289771066119671955e-12
1.929999999999996345e-06	1.673279008262970935e+00	-1.010441616490683966e-02	1.360451643943217419e-12	1.680801537436446891e+00	8.629857724254348661e-03	1.302690772117700686e-12
1.939999999999996249e-06	1.671074861886707064e+00	-1.080724148862565945e-02	1.374355326813220837e-12	1.678628816153614034e+00	9.220596299106200919e-03	1.315774151885811984e-12
1.949999999999996153e-06	1.668876351036695960e+00	-1.154671015189401642e-02	1.388430349763679156e-12	1.676460815673096016e+00	9.840701938404514126e-03	1.329023316726762693e-12
1.959999999999996057e-06	1.666683604950756958e+00	-1.232387688920806405e-02	1.402678857587261641e-12	1.674297657137093998e+00	1.049153336454622387e-02	1.342440409061874997e-12
1.969999999999995962e-06	1.664496751889340986e+00	-1.313908530637923969e-02	1.417103029627416791e-12	1.672139461060903942e+00	1.117422130535719073e-02	1.356027603052272284e-12
1.979999999999995866e-06	1.662315919092957950e+00	-1.399161960243227795e-02	1.431705080509005057e-12	1.669986347295165929e+00	1.188946498936914106e-02	1.369787105226669649e-12
1.989999999999995770e-06	1.660141232740020900e+00	-1.487929347151613346e-02	1.446487260869257310e-12	1.667838434988305973e+00	1.263727879334110987e-02	1.383721155115185491e-12
1.999999999999995674e-06	1.657972817905172036e+00	-1.579798120039685450e-02	1.461451858087968522e-12	1.665695842549208994e+00	1.341668705091444112e-02	1.397832025887997037e-12
