# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
7.200000000000079295e-07	1.955245320825178990e+00	-8.235356564365852278e-13	5.828701114440688935e-13	1.958133100307795971e+00	5.602742580674236745e-13	5.766422261210731047e-13
7.300000000000078338e-07	1.953105161755587016e+00	1.008811892573673469e-10	5.862269356692813503e-13	1.956095755104934941e+00	-1.229035356122338250e-12	5.795907134493334033e-13
7.400000000000077380e-07	1.950981103100634106e+00	1.349585932695021391e-10	5.896224352504741042e-13	1.954076351944366907e+00	-9.175575844255495999e-13	5.825662494504363943e-13
7.500000000000076423e-07	1.948871649930528083e+00	1.863562829074244498e-10	5.930571571180417127e-13	1.952073387254066983e+00	-8.650017374983846583e-13	5.855692529547170868e-13
7.600000000000075466e-07	1.946775419085092107e+00	2.699769748377329612e-10	5.965316503698672950e-13	1.950085468602156036e+00	-8.433043695009315126e-13	5.886001439627929379e-13
7.700000000000074508e-07	1.944691130004770896e+00	4.345732084530296789e-10	6.000464664852943249e-13	1.948111305534212079e+00	-6.224733796601913817e-13	5.916593439057444678e-13
7.800000000000073551e-07	1.942617596432894000e+00	7.492824415118395091e-13	6.036021595237825568e-13	1.946149701281705058e+00	2.814871874868132519e-12	5.947472758898763060e-13
7.900000000000072593e-07	1.940553718895476010e+00	6.075263039285665587e-14	6.071992863116957483e-13	1.944199545247871974e+00	3.456149640125605927e-12	5.978643649274730165e-13
8.000000000000071636e-07	1.938498477875973069e+00	-1.625373944875869579e-12	6.108384066134204078e-13	1.942259806188433968e+00	3.020273625243844692e-12	6.010110381548956869e-13
8.100000000000070678e-07	1.936450927612284101e+00	-3.027023917511823109e-12	6.145200832938033881e-13	1.940329526014459960e+00	4.642272423985042477e-12	6.041877250391642280e-13
8.200000000000069721e-07	1.934410190451709033e+00	-4.990876803149405369e-12	6.182448824686182805e-13	1.938407814153104036e+00	6.482209230166358120e-12	6.073948575740827853e-13
8.300000000000068763e-07	1.932375451707031955e+00	-8.083957152123730676e-12	6.220133736454282560e-13	1.936493842409368948e+00	9.511161802604655903e-12	6.106328704668963967e-13
8.400000000000067806e-07	1.930345954963341049e+00	-2.320316533653390162e-11	6.258261298552861024e-13	1.934586840278543995e+00	2.546885271906418386e-11	6.139022013162686154e-13
8.500000000000066849e-07	1.928320997790873959e+00	-3.505957153788609453e-11	6.296837277760017056e-13	1.932686090664581080e+00	3.821533317187207782e-11	6.172032907824144463e-13
8.600000000000065891e-07	1.926299927824058900e+00	-4.933354669794653833e-11	6.335867478474745736e-13	1.930790925964610105e+00	6.801498054293729985e-11	6.205365827500484653e-13
8.700000000000064934e-07	1.924282139171384909e+00	-7.442679386922045027e-11	6.375357743796965440e-13	1.928900724484220897e+00	9.727846184240645747e-11	6.239025244847674937e-13
8.800000000000063976e-07	1.922267069124452110e+00	-1.122935226629156597e-10	6.415313956538902640e-13	1.927014907151868961e+00	1.209951315542220313e-10	6.273015667835372893e-13
8.900000000000063019e-07	1.920254195137985009e+00	-1.662143751207049213e-10	6.455742040172001668e-13	1.925132934504206084e+00	1.773128199264663631e-10	6.307341641196817981e-13
9.000000000000062061e-07	1.918243032055549024e+00	-2.472694738345001939e-10	6.496647959713836608e-13	1.923254303917055985e+00	2.438408075132853339e-10	6.342007747828420739e-13
9.100000000000061104e-07	1.916233129558335024e+00	-3.536497404784190810e-10	6.538037722558101013e-13	1.921378547059443997e+00	3.646498238596847105e-10	6.377018610145327221e-13
9.200000000000060147e-07	1.914224069816679918e+00	-5.031494276329221839e-10	6.579917379251972897e-13	1.919505227550311943e+00	5.282094054449747955e-10	6.412378891393591802e-13
9.300000000000059189e-07	1.912215465326126962e+00	-7.128038621656223189e-10	6.622293024222855309e-13	1.917633938799770954e+00	7.500471531281124556e-10	6.448093296925816503e-13
9.400000000000058232e-07	1.910206956911552956e+00	-9.996440314759154498e-10	6.665170796458069990e-13	1.915764302018380993e+00	1.054013778124706741e-09	6.484166575441496816e-13
9.500000000000057274e-07	1.908198211884629014e+00	-1.393172570100190732e-09	6.708556880139961846e-13	1.913895964379767944e+00	1.463522186970133124e-09	6.520603520195450577e-13
9.600000000000056317e-07	1.906188922341238046e+00	-1.927877203432701213e-09	6.752457505238639689e-13	1.912028597323186974e+00	2.012734644448954867e-09	6.557408970177323811e-13
9.700000000000055359e-07	1.904178803586835000e+00	-2.649603987968196490e-09	6.796878948064819048e-13	1.910161894984022890e+00	2.744243566024191962e-09	6.594587811264590835e-13
9.800000000000054402e-07	1.902167592678833952e+00	-3.608555329586371102e-09	6.841827531784838028e-13	1.908295572741327994e+00	3.716133287847319575e-09	6.632144977351091351e-13
9.900000000000053444e-07	1.900155047076206083e+00	-4.878594855154826725e-09	6.887309626899513293e-13	1.906429365872575055e+00	4.993749531798359124e-09	6.670085451453488516e-13
1.000000000000005249e-06	1.898140943387307988e+00	-6.546195737656736336e-09	6.933331651689208073e-13	1.904563028306659911e+00	6.659138242664288203e-09	6.708414266797648301e-13
1.010000000000005153e-06	1.896125076207888949e+00	-8.723165961555253792e-09	6.979900072626137063e-13	1.902696331467103041e+00	8.823737101808922279e-09	6.747136507885915530e-13
1.020000000000005057e-06	1.894107257041873105e+00	-1.153582422928507731e-08	7.027021404756319502e-13	1.900829063198052005e+00	1.160392693280486548e-08	6.786257311548338064e-13
1.030000000000004961e-06	1.892087313298254969e+00	-1.515540858173001575e-08	7.074702212051997284e-13	1.898961026766424087e+00	1.516304744884240136e-08	6.825781867977949168e-13
1.040000000000004866e-06	1.890065087358010931e+00	-1.977697112763255539e-08	7.122949107736758747e-13	1.897092039934106911e+00	1.968536619679402812e-08	6.865715421752385049e-13
1.050000000000004770e-06	1.888040435705494069e+00	-2.564622347444076784e-08	7.171768754583692249e-13	1.895221934094678096e+00	2.539619249893448687e-08	6.906063272842722082e-13
1.060000000000004674e-06	1.886013228119207907e+00	-3.309622890744663974e-08	7.221167865189446288e-13	1.893350553469556941e+00	3.265936420800253082e-08	6.946830777610608104e-13
1.070000000000004578e-06	1.883983346917406099e+00	-4.242287926668398231e-08	7.271153202223999276e-13	1.891477754359019992e+00	4.164102818681470249e-08	6.988023349796172741e-13
1.080000000000004483e-06	1.881950686254248994e+00	-5.409447416734106660e-08	7.321731578658742073e-13	1.889603404443847001e+00	5.281390931501994375e-08	7.029646461494520584e-13
1.090000000000004387e-06	1.879915151462667966e+00	-6.863733054943407588e-08	7.372909857973285254e-13	1.887727382133721044e+00	6.664746725175977916e-08	7.071705644125875106e-13
1.100000000000004291e-06	1.877876658440448931e+00	-8.669800543063990635e-08	7.424694954342338113e-13	1.885849575958916002e+00	8.371261950095770249e-08	7.114206489397124626e-13
1.110000000000004196e-06	1.875835133076199979e+00	-1.090411112292244358e-07	7.477093832804669796e-13	1.883969884001944983e+00	1.046869950616747301e-07	7.157154650257048305e-13
1.120000000000004100e-06	1.873790510712370017e+00	-1.365987197176239989e-07	7.530113509414377732e-13	1.882088213366325036e+00	1.303779722028432503e-07	7.200555841845731063e-13
1.130000000000004004e-06	1.871742735642460076e+00	-1.704864764318861534e-07	7.583761051376523242e-13	1.880204479679622009e+00	1.617511569696767936e-07	7.244415842438418874e-13
1.140000000000003908e-06	1.869691760640022959e+00	-2.120345151039900431e-07	7.638043577167623039e-13	1.878318606628361032e+00	1.999543949200656548e-07	7.288740494385688485e-13
1.150000000000003813e-06	1.867637546517100011e+00	-2.628306455823344519e-07	7.692968256643376573e-13	1.876430525522462034e+00	2.463389978762083971e-07	7.333535705048758274e-13
1.160000000000003717e-06	1.865580061709998017e+00	-3.247546294513137155e-07	7.748542311133497973e-13	1.874540174887115995e+00	3.025022196209530425e-07	7.378807447732653392e-13
1.170000000000003621e-06	1.863519281890448021e+00	-4.000037367019927775e-07	7.804773013526281932e-13	1.872647500080131033e+00	3.703155386090389340e-07	7.424561762615790370e-13
1.180000000000003525e-06	1.861455189600355054e+00	-4.911513909167512899e-07	7.861667688343376108e-13	1.870752452932971988e+00	4.519501479678751385e-07	7.470804757678291464e-13
1.190000000000003430e-06	1.859387773908490971e+00	-6.011613073965126340e-07	7.919233711806367551e-13	1.868854991413847033e+00	5.499143925258871047e-07	7.517542609627910963e-13
1.200000000000003334e-06	1.857317030087560994e+00	-7.334255900489665652e-07	7.977478511896959283e-13	1.866955079311287902e+00	6.670831421029045281e-07	7.564781564825590925e-13
1.210000000000003238e-06	1.855242959310303030e+00	-8.917535227424632812e-07	8.036409568411097517e-13	1.865052685936857024e+00	8.066959504492058877e-07	7.612527940209840554e-13
1.220000000000003142e-06	1.853165568363233096e+00	-1.080418141789855168e-06	8.096034413010142346e-13	1.863147785845634008e+00	9.723980331618181904e-07	7.660788124221286237e-13
1.230000000000003047e-06	1.851084869376903974e+00	-1.306996082229758447e-06	8.156360629269073840e-13	1.861240358573323928e+00	1.164714354450263468e-06	7.709568577726963075e-13
1.240000000000002951e-06	1.849000879571502054e+00	-1.579877606632597220e-06	8.217395852723458170e-13	1.859330388388839017e+00	1.392886945117849186e-06	7.758875834946293696e-13
1.250000000000002855e-06	1.846913621016768037e+00	-1.914276092148711164e-06	8.279147770917727408e-13	1.857417864061327029e+00	1.674726640369301391e-06	7.808716504377257918e-13
1.260000000000002759e-06	1.844823120405308936e+00	-2.314955695796923933e-06	8.341624123456907604e-13	1.855502778640713890e+00	2.010539477258341248e-06	7.859097269723634741e-13
1.270000000000002664e-06	1.842729408838357896e+00	-2.794278749749706287e-06	8.404832702060253245e-13	1.853585129250846064e+00	2.409565649004926333e-06	7.910024890825070625e-13
1.280000000000002568e-06	1.840632521623194018e+00	-3.366192694569151110e-06	8.468781350621976167e-13	1.851664916894413926e+00	2.882682215385858147e-06	7.961506204588895618e-13
1.290000000000002472e-06	1.838532498081453914e+00	-4.046658738869125024e-06	8.533477965279571762e-13	1.849742146268926080e+00	3.442297568185920899e-06	8.013548125924537556e-13
1.300000000000002376e-06	1.836429381367604030e+00	-4.853815231755280533e-06	8.598930494491143001e-13	1.847816825592967005e+00	4.102508079039419517e-06	8.066157648680476771e-13
1.310000000000002281e-06	1.834323218296918911e+00	-5.808153757365949152e-06	8.665146939124633349e-13	1.845888966442128964e+00	4.879233348804417097e-06	8.119341846584968153e-13
1.320000000000002185e-06	1.832214059182353916e+00	-6.932667975221377255e-06	8.732135352559622892e-13	1.843958583593972023e+00	5.790315058134040056e-06	8.173107874189973169e-13
1.330000000000002089e-06	1.830101957679741043e+00	-8.252988075338141963e-06	8.799903840805157141e-13	1.842025694881475939e+00	6.855652986454100915e-06	8.227462967819239916e-13
1.340000000000001993e-06	1.827986970640750997e+00	-9.797516243707626098e-06	8.868460562634336554e-13	1.840090321054393074e+00	8.097290389361213954e-06	8.282414446520323177e-13
1.350000000000001898e-06	1.825869157973146972e+00	-1.159751370099516934e-05	8.937813729738897928e-13	1.838152485648071099e+00	9.539492069938226870e-06	8.337969713021790518e-13
1.360000000000001802e-06	1.823748582507874971e+00	-1.368722069300952785e-05	9.007971606904601529e-13	1.836212214859257896e+00	1.120882060259250815e-05	8.394136254694362332e-13
1.370000000000001706e-06	1.821625309872493936e+00	-1.610393914188647217e-05	9.078942512211555822e-13	1.834269537428419916e+00	1.313419075992649100e-05	8.450921644518402161e-13
1.380000000000001610e-06	1.819499408370643945e+00	-1.888811250648190997e-05	9.150734817259514120e-13	1.832324484528248920e+00	1.534691296571148893e-05	8.508333542056206314e-13
1.390000000000001515e-06	1.817370948867065072e+00	-2.208342328288129516e-05	9.223356947422758703e-13	1.830377089657897915e+00	1.788072117163889450e-05	8.566379694430750784e-13
1.400000000000001419e-06	1.815240004677902030e+00	-2.573693805557756688e-05	9.296817382134401745e-13	1.828427388542664067e+00	2.077182399921390486e-05	8.625067937310004876e-13
1.410000000000001323e-06	1.813106651465911101e+00	-2.989927366665311338e-05	9.371124655205253742e-13	1.826475419038743109e+00	2.405896073223335739e-05	8.684406195898718946e-13
1.420000000000001227e-06	1.810970967140278054e+00	-3.462481131133437741e-05	9.446287355177447264e-13	1.824521221042763930e+00	2.778344121587426584e-05	8.744402485936467489e-13
1.430000000000001132e-06	1.808833031760767929e+00	-3.997206568261603979e-05	9.522314125716402632e-13	1.822564836405830890e+00	3.198929611582268675e-05	8.805064914703516714e-13
1.440000000000001036e-06	1.806692927445914032e+00	-4.600406893425119259e-05	9.599213666043944609e-13	1.820606308851774102e+00	3.672340683856780623e-05	8.866401682033768399e-13
1.450000000000000940e-06	1.804550738285016998e+00	-5.278898330469519907e-05	9.676994731413999918e-13	1.818645683899380971e+00	4.203574985009359791e-05	8.928421081336170424e-13
1.460000000000000844e-06	1.802406550253689010e+00	-6.040077458562844413e-05	9.755666133634557091e-13	1.816683008788346987e+00	4.797970173875619720e-05	8.991131500624413256e-13
1.470000000000000749e-06	1.800260451132760009e+00	-6.892014786909062669e-05	9.835236741638110095e-13	1.814718332408767898e+00	5.461245796354814491e-05	9.054541423555157730e-13
1.480000000000000653e-06	1.798112530430288958e+00	-7.843550292106494506e-05	9.915715482103360492e-13	1.812751705233901056e+00	6.199553733719355788e-05	9.118659430475715040e-13
1.490000000000000557e-06	1.795962879306528981e+00	-8.902668246129531878e-05	9.997111340130403616e-13	1.810783179256062025e+00	7.019962433729041377e-05	9.183494199481354606e-13
1.500000000000000462e-06	1.793811590501640962e+00	-1.008178959379130049e-04	1.007943335997236740e-12	1.808812807925433086e+00	7.928392943737518723e-05	9.249054507480709073e-13
1.510000000000000366e-06	1.791658758265981977e+00	-1.139197334333087470e-04	1.016269064582755292e-12	1.806840646091631086e+00	8.933266096604073410e-05	9.315349231274906745e-13
1.520000000000000270e-06	1.789504478292818890e+00	-1.284609426023019846e-04	1.024689236269126888e-12	1.804866749947865001e+00	1.004307212021035431e-04	9.382387348644322521e-13
1.530000000000000174e-06	1.787348847653301931e+00	-1.445835887057115611e-04	1.033204773727434336e-12	1.802891176977525989e+00	1.126710954042891704e-04	9.450177939447488152e-13
1.540000000000000079e-06	1.785191964733578107e+00	-1.624438412004659089e-04	1.041816605898764852e-12	1.800913985903076941e+00	1.261557803069025623e-04	9.518730186731820508e-13
1.549999999999999983e-06	1.783033929173877929e+00	-1.822122179598546830e-04	1.050525668099707894e-12	1.798935236637102086e+00	1.409965751103243298e-04	9.588053377855584241e-13
1.559999999999999887e-06	1.780874841809487963e+00	-2.040738376300635728e-04	1.059332902135098108e-12	1.796954990235390071e+00	1.573157788388057524e-04	9.658156905622811451e-13
1.569999999999999791e-06	1.778714804613465983e+00	-2.282260397512970280e-04	1.068239256418326080e-12	1.794973308851929072e+00	1.752464851442134264e-04	9.729050269430372596e-13
1.579999999999999696e-06	1.776553920640993933e+00	-2.548770803588739395e-04	1.077245686099365334e-12	1.792990255695706026e+00	1.949325868631530273e-04	9.800743076428656693e-13
1.589999999999999600e-06	1.774392293975264101e+00	-2.842417080975096822e-04	1.086353153200817902e-12	1.791005894989186942e+00	2.165281170877026633e-04	9.873245042695646760e-13
1.599999999999999504e-06	1.772230029674809915e+00	-3.165355792278588777e-04	1.095562626762362144e-12	1.789020291928405948e+00	2.401959013760546473e-04	9.946565994425123576e-13
1.609999999999999408e-06	1.770067233722190103e+00	-3.519675090598805255e-04	1.104875082993590326e-12	1.787033512644556010e+00	2.661052664150031642e-04	1.002071586912920372e-12
1.619999999999999313e-06	1.767904012973924965e+00	-3.907294434742620659e-04	1.114291505435653765e-12	1.785045624166976985e+00	2.944286550209900921e-04	1.009570471685607223e-12
1.629999999999999217e-06	1.765740475111609031e+00	-4.329839070573421713e-04	1.123812885131918913e-12	1.783056694387473051e+00	3.253369696139522967e-04	1.017154270142260892e-12
1.639999999999999121e-06	1.763576728594151044e+00	-4.788488211993649989e-04	1.133440220807762215e-12	1.781066792025888912e+00	3.589933754291124365e-04	1.024824010166320901e-12
1.649999999999999025e-06	1.761412882611030906e+00	-5.283798203810507891e-04	1.143174519059822001e-12	1.779075986596841075e+00	3.955456435091044779e-04	1.032580731269473931e-12
1.659999999999998930e-06	1.759249047036534952e+00	-5.815501382798841934e-04	1.153016794554837078e-12	1.777084348377568901e+00	4.351166252806694043e-04	1.040425484719772917e-12
1.669999999999998834e-06	1.757085332384902054e+00	-6.382286957818914279e-04	1.162968070238289104e-12	1.775091948376799955e+00	4.777931050479030588e-04	1.048359333671529244e-12
1.679999999999998738e-06	1.754921849766311048e+00	-6.981570124189656265e-04	1.173029377552974158e-12	1.773098858304601899e+00	5.236129330264906092e-04	1.056383353296918873e-12
1.689999999999998642e-06	1.752758710845264023e+00	-7.764325000883464615e-04	1.183201756739838800e-12	1.771105150542380935e+00	5.684997219715900215e-04	1.064498630886844664e-12
1.699999999999998547e-06	1.750596027793744902e+00	-8.644266321102269616e-04	1.193486256878509698e-12	1.769110898116587949e+00	6.169452545948114156e-04	1.072706266075428263e-12
1.709999999999998451e-06	1.748433913251774108e+00	-9.591303622099088631e-04	1.203883936241011687e-12	1.767116174669913109e+00	6.790175003945850014e-04	1.081007370925657022e-12
1.719999999999998355e-06	1.746272480289644102e+00	-1.063265029892207286e-03	1.214395862704006034e-12	1.765121054433113956e+00	7.476015245994041460e-04	1.089403070011161181e-12
1.729999999999998259e-06	1.744111842363444076e+00	-1.178863728859671882e-03	1.225023113841667510e-12	1.763125612200590941e+00	8.228090750766871384e-04	1.097894500628403470e-12
1.739999999999998164e-06	1.741952113275996972e+00	-1.306486430274443177e-03	1.235766777240036250e-12	1.761129923304513900e+00	9.055591985009270751e-04	1.106482812925080114e-12
1.749999999999998068e-06	1.739793407137774972e+00	-1.447097298179827454e-03	1.246627950805684356e-12	1.759134063589870012e+00	9.965341206739242869e-04	1.115169170039144130e-12
1.759999999999997972e-06	1.737635838327943993e+00	-1.601661741178875970e-03	1.257607743064045371e-12	1.757138109390196989e+00	1.096440943002477495e-03	1.123954748247243649e-12
1.769999999999997876e-06	1.735479521455987051e+00	-1.771133450663717537e-03	1.268707273472421769e-12	1.755142137503854949e+00	1.206005015879637243e-03	1.132840737113857781e-12
1.779999999999997781e-06	1.733324571323733965e+00	-1.956441288754390360e-03	1.279927672743671666e-12	1.753146225170769013e+00	1.325962408506577931e-03	1.141828339642582006e-12
1.789999999999997685e-06	1.731171102887856028e+00	-2.158476315047896076e-03	1.291270083180613555e-12	1.751150450049665963e+00	1.457051573569769810e-03	1.150918772429438107e-12
1.799999999999997589e-06	1.729019231222747921e+00	-2.378079975020471002e-03	1.302735659020949309e-12	1.749154890195742107e+00	1.600004281335799632e-03	1.160113265818458641e-12
1.809999999999997493e-06	1.726869071483777107e+00	-2.616033805732534325e-03	1.314325566792723842e-12	1.747159624038715053e+00	1.755536500988749433e-03	1.169413064059380568e-12
1.819999999999997398e-06	1.724720738870914927e+00	-2.873051958381701854e-03	1.326040985680079905e-12	1.745164730361280947e+00	1.924338868345267916e-03	1.178819425467500319e-12
1.829999999999997302e-06	1.722574348592692983e+00	-3.149776817304342225e-03	1.337883107899270032e-12	1.743170288277892999e+00	2.107067908919831121e-03	1.188333622585806051e-12
1.839999999999997206e-06	1.720430015830507919e+00	-3.446779008019899056e-03	1.349853139084655448e-12	1.741176377213889959e+00	2.304337768313139290e-03	1.197956942349223078e-12
1.849999999999997110e-06	1.718287855703225064e+00	-3.764562198485307126e-03	1.361952298684516237e-12	1.739183076884909918e+00	2.516713427985568709e-03	1.207690686251076697e-12
1.859999999999997015e-06	1.716147983232086061e+00	-4.103573534177444582e-03	1.374181820366466767e-12	1.737190467276578998e+00	2.744705434401524362e-03	1.217536170511826941e-12
1.869999999999996919e-06	1.714010513305906036e+00	-4.464220027071202565e-03	1.386542952432088467e-12	1.735198628624462058e+00	2.988767212732373196e-03	1.227494726249862993e-12
1.879999999999996823e-06	1.711875560646568983e+00	-4.846890995401411002e-03	1.399036958240541607e-12	1.733207641394246989e+00	3.249294559386784083e-03	1.237567699654542670e-12
1.889999999999996728e-06	1.709743239774770052e+00	-5.251986667121649743e-03	1.411665116640913592e-12	1.731217586262145947e+00	3.526628908583210806e-03	1.247756452161414153e-12
1.899999999999996632e-06	1.707613664976048051e+00	-5.679951948038072448e-03	1.424428722412607207e-12	1.729228544095499975e+00	3.821063822314457389e-03	1.258062360629450945e-12
1.909999999999996536e-06	1.705486950267069091e+00	-6.131314723017105943e-03	1.437329086713792266e-12	1.727240595933551948e+00	4.132855202129531377e-03	1.268486817520422032e-12
1.919999999999996440e-06	1.703363209362162012e+00	-6.606726830148663618e-03	1.450367537537147802e-12	1.725253822968404904e+00	4.462235600979843307e-03	1.279031231080355230e-12
1.929999999999996345e-06	1.701242555640138043e+00	-7.107005570471220182e-03	1.463545420172358005e-12	1.723268306526128946e+00	4.809432284391859658e-03	1.289697025522866345e-12
1.939999999999996249e-06	1.699125102111312957e+00	-7.633172838941389149e-03	1.476864097675372642e-12	1.721284128047986917e+00	5.174689208302078389e-03	1.300485641214531030e-12
1.949999999999996153e-06	1.697010961384836092e+00	-8.186488323118735339e-03	1.490324951343037266e-12	1.719301369071821073e+00	5.558291626450799147e-03	1.311398534862065299e-12
1.959999999999996057e-06	1.694900245634423985e+00	-8.747261564320837554e-03	1.503929381084835176e-12	1.717320111214150069e+00	5.964928025964846142e-03	1.322437179737566848e-12
1.969999999999995962e-06	1.692793066573107019e+00	-9.346834007608472925e-03	1.517678806321524233e-12	1.715340436149429992e+00	6.384649638143459136e-03	1.333603065734074492e-12
1.979999999999995866e-06	1.690689535411370015e+00	-9.974824390496406235e-03	1.531574665882995203e-12	1.713362425595007066e+00	6.823031094367293728e-03	1.344897699747090073e-12
1.989999999999995770e-06	1.688589762831802066e+00	-1.063266350107130304e-02	1.545618418875607990e-12	1.711386161290834096e+00	7.280479048238819480e-03	1.356322605749913492e-12
1.999999999999995674e-06	1.686493858956173986e+00	-1.132184944850701119e-02	1.559811545087326966e-12	1.709411724981789948e+00	7.757514017022564858e-03	1.367879325016611303e-12
