# 2022-03-21_13.35.40
# shape = sech2
# FWHM_ps = 0.25
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 4000
# GDD = 0.0
# propa_len = 0.18999999999999997
# untap_len = 0.01
# taper_len = 0.13
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1251.649302	-46.978129
1252.172091	-46.854435
1252.695316	-46.729711
1253.218979	-46.609394
1253.743079	-46.482697
1254.267619	-46.364394
1254.792597	-46.236795
1255.318015	-46.120058
1255.843874	-45.991817
1256.370173	-45.876560
1256.896913	-45.747971
1257.424095	-45.633523
1257.951720	-45.505638
1258.479787	-45.390401
1259.008298	-45.264953
1259.537254	-45.146934
1260.066654	-45.025549
1260.596499	-44.903342
1261.126790	-44.786620
1261.657527	-44.660228
1262.188711	-44.547151
1262.720342	-44.418308
1263.252422	-44.306278
1263.784950	-44.178001
1264.317928	-44.063713
1264.851355	-43.939096
1265.385232	-43.819931
1265.919560	-43.700760
1266.454340	-43.575972
1266.989572	-43.461902
1267.525256	-43.332944
1268.061394	-43.221692
1268.597985	-43.091518
1269.135031	-42.979946
1269.672531	-42.851700
1270.210487	-42.737168
1270.748899	-42.613006
1271.287768	-42.494249
1271.827094	-42.374847
1272.366877	-42.252096
1272.907119	-42.136795
1273.447820	-42.011409
1273.988981	-41.898641
1274.530601	-41.772582
1275.072683	-41.660364
1275.615226	-41.535654
1276.158230	-41.422130
1276.701697	-41.300313
1277.245627	-41.184269
1277.790021	-41.065999
1278.334879	-40.947166
1278.880202	-40.832108
1279.425991	-40.711083
1279.972245	-40.598147
1280.518966	-40.476067
1281.066155	-40.363775
1281.613811	-40.241965
1282.161936	-40.128806
1282.710529	-40.008438
1283.259593	-39.893260
1283.809126	-39.775006
1284.359131	-39.657358
1284.909607	-39.541204
1285.460555	-39.421414
1286.011976	-39.306756
1286.563870	-39.185694
1287.116237	-39.071634
1287.669080	-38.950377
1288.222397	-38.835986
1288.776191	-38.715553
1289.330460	-38.600064
1289.885207	-38.481206
1290.440431	-38.364212
1290.996133	-38.247201
1291.552314	-38.128811
1292.108975	-38.013357
1292.666115	-37.894157
1293.223737	-37.779547
1293.781839	-37.660316
1294.340424	-37.545730
1294.899491	-37.427123
1295.459041	-37.311890
1296.019075	-37.194282
1296.579593	-37.078005
1297.140597	-36.961452
1297.702086	-36.844088
1298.264061	-36.728318
1298.826524	-36.610190
1299.389474	-36.494697
1299.952912	-36.376359
1300.516839	-36.260621
1301.081255	-36.142614
1301.646162	-36.026308
1302.211559	-35.908970
1302.777448	-35.792046
1303.343829	-35.675461
1303.910702	-35.558100
1304.478069	-35.442124
1305.045930	-35.324672
1305.614285	-35.209022
1306.183136	-35.091887
1306.752483	-34.976267
1307.322326	-34.859778
1307.892666	-34.744004
1308.463504	-34.628264
1309.034841	-34.512315
1309.606677	-34.397171
1310.179012	-34.281160
1310.751849	-34.166289
1311.325186	-34.050392
1311.899025	-33.935469
1312.473366	-33.819858
1313.048211	-33.704699
1313.623559	-33.589488
1314.199412	-33.474126
1314.775770	-33.359319
1315.352634	-33.243973
1315.930004	-33.129483
1316.507881	-33.014447
1317.086266	-32.900179
1317.665159	-32.785695
1318.244562	-32.671618
1318.824474	-32.557791
1319.404897	-32.443966
1319.985831	-32.330729
1320.567276	-32.217259
1321.149234	-32.104430
1321.731706	-31.991390
1322.314691	-31.878791
1322.898190	-31.766200
1323.482205	-31.653764
1324.066736	-31.541590
1324.651783	-31.429371
1325.237347	-31.317549
1325.823430	-31.205640
1326.410031	-31.094090
1326.997151	-30.982538
1327.584791	-30.871205
1328.172952	-30.760006
1328.761634	-30.648890
1329.350839	-30.538030
1329.940566	-30.427197
1330.530817	-30.316671
1331.121592	-30.206218
1331.712891	-30.096030
1332.304716	-29.986020
1332.897068	-29.876191
1333.489946	-29.766624
1334.083352	-29.657195
1334.677287	-29.548043
1335.271750	-29.439039
1335.866744	-29.330277
1336.462268	-29.221687
1337.058323	-29.113284
1337.654910	-29.005069
1338.252029	-28.896989
1338.849682	-28.789104
1339.447869	-28.681328
1340.046591	-28.573730
1340.645848	-28.466252
1341.245641	-28.358921
1341.845972	-28.251734
1342.446840	-28.144682
1343.048246	-28.037798
1343.650191	-27.931065
1344.252677	-27.824532
1344.855702	-27.718177
1345.459269	-27.612050
1346.063379	-27.506126
1346.668030	-27.400425
1347.273226	-27.294942
1347.878965	-27.189647
1348.485250	-27.084567
1349.092080	-26.979646
1349.699456	-26.874915
1350.307380	-26.770341
1350.915851	-26.665925
1351.524871	-26.561677
1352.134441	-26.457570
1352.744560	-26.353635
1353.355231	-26.249843
1353.966453	-26.146223
1354.578227	-26.042764
1355.190555	-25.939480
1355.803436	-25.836393
1356.416872	-25.733484
1357.030863	-25.630791
1357.645411	-25.528281
1358.260515	-25.425972
1358.876177	-25.323857
1359.492397	-25.221918
1360.109176	-25.120177
1360.726516	-25.018601
1361.344416	-24.917209
1361.962877	-24.815979
1362.581901	-24.714912
1363.201487	-24.614015
1363.821637	-24.513272
1364.442352	-24.412718
1365.063632	-24.312333
1365.685478	-24.212145
1366.307891	-24.112159
1366.930871	-24.012364
1367.554420	-23.912797
1368.178538	-23.813428
1368.803226	-23.714280
1369.428485	-23.615346
1370.054315	-23.516603
1370.680717	-23.418072
1371.307693	-23.319719
1371.935242	-23.221558
1372.563366	-23.123588
1373.192065	-23.025800
1373.821341	-22.928220
1374.451193	-22.830835
1375.081623	-22.733667
1375.712632	-22.636725
1376.344221	-22.540013
1376.976389	-22.443559
1377.609139	-22.347353
1378.242470	-22.251404
1378.876384	-22.155708
1379.510881	-22.060249
1380.145963	-21.965035
1380.781629	-21.870053
1381.417881	-21.775310
1382.054720	-21.680813
1382.692147	-21.586556
1383.330161	-21.492552
1383.968765	-21.398803
1384.607959	-21.305318
1385.247743	-21.212112
1385.888119	-21.119189
1386.529087	-21.026558
1387.170648	-20.934213
1387.812804	-20.842146
1388.455554	-20.750349
1389.098899	-20.658814
1389.742842	-20.567550
1390.387381	-20.476562
1391.032519	-20.385863
1391.678256	-20.295462
1392.324592	-20.205357
1392.971529	-20.115552
1393.619068	-20.026044
1394.267208	-19.936839
1394.915952	-19.847948
1395.565300	-19.759375
1396.215253	-19.671125
1396.865812	-19.583187
1397.516977	-19.495546
1398.168749	-19.408191
1398.821130	-19.321118
1399.474120	-19.234339
1400.127719	-19.147879
1400.781930	-19.061758
1401.436752	-18.975989
1402.092186	-18.890567
