# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.370000000000001706e-06	1.822573600976165942e+00	4.334805418826332080e+00	1.714191171320299426e-12	1.839148340499330958e+00	-2.907744145707497729e+00	1.666075691089023223e-12
1.380000000000001610e-06	1.820319621430920964e+00	4.457739245951221285e+00	1.725070661249839105e-12	1.837144939626139006e+00	-3.000372439610001774e+00	1.674962352550150681e-12
1.390000000000001515e-06	1.818059442159670080e+00	4.579297941940541072e+00	1.736060408527255902e-12	1.835136145333122082e+00	-3.093391661486979860e+00	1.683927665858148247e-12
1.400000000000001419e-06	1.815793106410461100e+00	4.698925729686064479e+00	1.747161132302291723e-12	1.833121959507973964e+00	-3.186404797836838831e+00	1.692972233860967816e-12
1.410000000000001323e-06	1.813520660092184045e+00	4.816124320462991548e+00	1.758373544509421005e-12	1.831102386334694909e+00	-3.279025328227174185e+00	1.702096657182951159e-12
1.420000000000001227e-06	1.811242151687300961e+00	4.930466739592628045e+00	1.769698349436209041e-12	1.829077432212294907e+00	-3.370886679096695815e+00	1.711301533991531271e-12
1.430000000000001132e-06	1.808957632169329033e+00	5.041609111667363585e+00	1.781136243281849574e-12	1.827047105678244021e+00	-3.461651287461213755e+00	1.720587459754812105e-12
1.440000000000001036e-06	1.806667154924801011e+00	5.149299847712565104e+00	1.792687913705740259e-12	1.825011417336364961e+00	-3.551019109107287797e+00	1.729955026990179376e-12
1.450000000000000940e-06	1.804370775679436045e+00	5.253385740352594979e+00	1.804354039365889432e-12	1.822970379788946049e+00	-3.638735173558422353e+00	1.739404825003658293e-12
1.460000000000000844e-06	1.802068552428278014e+00	5.353814456988400750e+00	1.816135289446706644e-12	1.820924007572827019e+00	-3.724595935298100624e+00	1.748937439620095164e-12
1.470000000000000749e-06	1.799760545369575082e+00	5.450633108067536092e+00	1.828032323175865978e-12	1.818872317099258895e+00	-3.808454167114057931e+00	1.758553452904222837e-12
1.480000000000000653e-06	1.797446816842140027e+00	5.543982538586998743e+00	1.840045789329805922e-12	1.816815326597305935e+00	-3.890222120822990348e+00	1.768253442872528010e-12
1.490000000000000557e-06	1.795127431266015039e+00	5.634087178757896552e+00	1.852176325727475651e-12	1.814753056060631087e+00	-3.969872712225361422e+00	1.778037983196228967e-12
1.500000000000000462e-06	1.792802455086202951e+00	5.721240421391470932e+00	1.864424558711582320e-12	1.812685527197477997e+00	-4.047438540926034278e+00	1.787907642895220166e-12
1.510000000000000366e-06	1.790471956719269064e+00	5.805785541688917029e+00	1.876791102617144884e-12	1.810612763383693036e+00	-4.123008661787462614e+00	1.797862986023457245e-12
1.520000000000000270e-06	1.788136006502637931e+00	5.888092491626978564e+00	1.889276559226505668e-12	1.808534789618621019e+00	-4.196722922260214261e+00	1.807904571345587964e-12
1.530000000000000174e-06	1.785794676646381918e+00	5.968530896432512556e+00	1.901881517210546439e-12	1.806451632483770053e+00	-4.268763894165834571e+00	1.818032952005515112e-12
1.540000000000000079e-06	1.783448041187331023e+00	6.047439866991735080e+00	1.914606551555337533e-12	1.804363320104084956e+00	-4.339346436350847824e+00	1.828248675186714670e-12
1.549999999999999983e-06	1.781096175945360960e+00	6.125095290931587222e+00	1.927452222971891173e-12	1.802269882111730004e+00	-4.408704688918347436e+00	1.838552281760685458e-12
1.559999999999999887e-06	1.778739158481638993e+00	6.201676062817448098e+00	1.940419077302375847e-12	1.800171349612226024e+00	-4.477078515029708328e+00	1.848944305950839567e-12
1.569999999999999791e-06	1.776377068058798026e+00	6.277228880301183089e+00	1.953507644883953827e-12	1.798067755152972902e+00	-4.544694648114932178e+00	1.859425274937540980e-12
1.579999999999999696e-06	1.774009985602750028e+00	6.351635020287314859e+00	1.966718439926811634e-12	1.795959132693859983e+00	-4.611750286431275825e+00	1.869995708512854806e-12
1.589999999999999600e-06	1.771637993666121069e+00	6.424578769820122659e+00	1.980051959860920394e-12	1.793845517580016979e+00	-4.678393530763290897e+00	1.880656118701148853e-12
1.599999999999999504e-06	1.769261176393162938e+00	6.495519632281636646e+00	1.993508684667244569e-12	1.791726946516605024e+00	-4.744703459783429444e+00	1.891407009371815179e-12
1.609999999999999408e-06	1.766879619486038111e+00	6.563670045071575032e+00	2.007089076196267506e-12	1.789603457545531962e+00	-4.810670490482731765e+00	1.902248875852151990e-12
1.619999999999999313e-06	1.764493410172367938e+00	6.627980146075586276e+00	2.020793577470277923e-12	1.787475090024021052e+00	-4.876177396696159683e+00	1.913182204532076724e-12
1.629999999999999217e-06	1.762102637173990072e+00	6.687131377284879719e+00	2.034622611971264740e-12	1.785341884604970009e+00	-4.940981685328437401e+00	1.924207472462909524e-12
1.639999999999999121e-06	1.759707390676874983e+00	6.739540670583247461e+00	2.048576582914847988e-12	1.783203883219038000e+00	-5.004700139536560677e+00	1.935325146950031218e-12
1.649999999999999025e-06	1.757307762302108944e+00	6.783376874867367512e+00	2.062655872511675584e-12	1.781061129058358006e+00	-5.066796388353553837e+00	1.946535685139469514e-12
1.659999999999998930e-06	1.754903845077969038e+00	6.816591108718215608e+00	2.076860841217372873e-12	1.778913666561835916e+00	-5.126572257763029938e+00	1.957839533598421091e-12
1.669999999999998834e-06	1.752495724944459043e+00	6.876009410200049743e+00	2.091191644250925754e-12	1.776761544691793926e+00	-5.128689647457484568e+00	1.969237203118429911e-12
1.679999999999998738e-06	1.750083504472307094e+00	6.986009300485466866e+00	2.105648757787732301e-12	1.774604808088142915e+00	-5.137109063622943950e+00	1.980729061798779897e-12
1.689999999999998642e-06	1.747667290371355930e+00	7.092758045763213559e+00	2.120232656146329654e-12	1.772443501133428967e+00	-5.209948281256560065e+00	1.992315441983867339e-12
1.699999999999998547e-06	1.745247173491720094e+00	7.207107872341000032e+00	2.134943456752188261e-12	1.770277675896315017e+00	-5.288875935371406101e+00	2.003996797308056730e-12
1.709999999999998451e-06	1.742823253414528040e+00	7.325824809553685313e+00	2.149781388049593407e-12	1.768107382890844903e+00	-5.370946287138283814e+00	2.015773530728439421e-12
1.719999999999998355e-06	1.740395631576032054e+00	7.450939342949359556e+00	2.164746679885040456e-12	1.765932673674454056e+00	-5.459981257266900201e+00	2.027646011979534837e-12
1.729999999999998259e-06	1.737964410040834018e+00	7.579222408924345622e+00	2.179839514075956227e-12	1.763753601156345052e+00	-5.551895239008455718e+00	2.039614589076635987e-12
1.739999999999998164e-06	1.735529692615805031e+00	7.711342678856985877e+00	2.195060057874287445e-12	1.761570219259962045e+00	-5.648643273789179631e+00	2.051679611963668063e-12
1.749999999999998068e-06	1.733091584191001067e+00	7.846382851875790543e+00	2.210408446491923370e-12	1.759382583109738940e+00	-5.750095751482003692e+00	2.063841409978674154e-12
1.759999999999997972e-06	1.730650190875214989e+00	7.983317198557388750e+00	2.225884786159776910e-12	1.757190748982238038e+00	-5.856023872105079242e+00	2.076100296959955931e-12
1.769999999999997876e-06	1.728205619980089924e+00	8.121035270875797352e+00	2.241489153345809352e-12	1.754994774302689020e+00	-5.966101323949205337e+00	2.088456570723772502e-12
1.779999999999997781e-06	1.725757980004956949e+00	8.258368941973103006e+00	2.257221593971919331e-12	1.752794717642313094e+00	-6.079908233525827654e+00	2.100910512534763471e-12
1.789999999999997685e-06	1.723307380622455920e+00	8.394122189211323359e+00	2.273082122631202979e-12	1.750590638716438052e+00	-6.196937450397852487e+00	2.113462386569132144e-12
1.799999999999997589e-06	1.720853932664887065e+00	8.527102896783320674e+00	2.289070721806383361e-12	1.748382598383293018e+00	-6.316603047138872995e+00	2.126112439370571928e-12
1.809999999999997493e-06	1.718397748111283097e+00	8.656155657176551443e+00	2.305187341090417306e-12	1.746170658643465989e+00	-6.438251045469217004e+00	2.138860899299117256e-12
1.819999999999997398e-06	1.715938940075236063e+00	8.780194652940672029e+00	2.321431896410508318e-12	1.743954882639981996e+00	-6.561172149347442861e+00	2.151707975972824550e-12
1.829999999999997302e-06	1.713477622793408983e+00	8.898235447208307392e+00	2.337804269255783620e-12	1.741735334658935042e+00	-6.684616260084052186e+00	2.164653859702590156e-12
1.839999999999997206e-06	1.711013911614766014e+00	9.009424410419592633e+00	2.354304305909837358e-12	1.739512080130662053e+00	-6.807808579423594075e+00	2.177698720919969162e-12
1.849999999999997110e-06	1.708547922990452994e+00	9.113064682909758574e+00	2.370931816688597974e-12	1.737285185631364026e+00	-6.929966822554747274e+00	2.190842709598566999e-12
1.859999999999997015e-06	1.706079774464329901e+00	9.208637210866099210e+00	2.387686575183707544e-12	1.735054718885197023e+00	-7.050319264962084276e+00	2.204085954668883882e-12
1.869999999999996919e-06	1.703609584664095067e+00	9.295815768827583980e+00	2.404568317512065003e-12	1.732820748766727981e+00	-7.168123082867348117e+00	2.217428563427359285e-12
1.879999999999996823e-06	1.701137473292970048e+00	9.374474681410722710e+00	2.421576741571280387e-12	1.730583345303789988e+00	-7.282682544111926504e+00	2.230870620939490454e-12
1.889999999999996728e-06	1.698663561121880106e+00	9.444688242835820091e+00	2.438711506301200053e-12	1.728342579680635982e+00	-7.393366403303706313e+00	2.244412189438159882e-12
1.899999999999996632e-06	1.696187969982065891e+00	9.506720897846260954e+00	2.455972230951221354e-12	1.726098524241419074e+00	-7.499624030358589266e+00	2.258053307717187929e-12
1.909999999999996536e-06	1.693710822758049961e+00	9.561007518223751944e+00	2.473358494352925823e-12	1.723851252493930897e+00	-7.600999625171453999e+00	2.271793990521193819e-12
1.919999999999996440e-06	1.691232243380877076e+00	9.608123365247864811e+00	2.490869834197681914e-12	1.721600839113613057e+00	-7.697143915566448946e+00	2.285634227932324415e-12
1.929999999999996345e-06	1.688752356821545009e+00	9.648743600636027651e+00	2.508505746318288717e-12	1.719347359947807963e+00	-7.787822718483403683e+00	2.299573984754934034e-12
1.939999999999996249e-06	1.686271289084495972e+00	9.683592685856527993e+00	2.526265683974370268e-12	1.717090892020221027e+00	-7.872921884251083746e+00	2.313613199899169292e-12
1.949999999999996153e-06	1.683789167201110937e+00	9.713384287523986416e+00	2.544149057140299461e-12	1.714831513535646890e+00	-7.952448034135403354e+00	2.327751785764550310e-12
1.959999999999996057e-06	1.681306119223062057e+00	9.738752836619786635e+00	2.562155231795254532e-12	1.712569303884887040e+00	-8.026524678177311856e+00	2.341989627624966379e-12
1.969999999999995962e-06	1.678822274215415078e+00	9.760178372611100883e+00	2.580283529214506226e-12	1.710304343649899028e+00	-8.095383318997141586e+00	2.356326583016295729e-12
1.979999999999995866e-06	1.676337762249419105e+00	9.777906789182576830e+00	2.598533225261602007e-12	1.708036714609221018e+00	-8.159349337968253124e+00	2.370762481128145457e-12
1.989999999999995770e-06	1.673852714394828078e+00	9.791868021395362831e+00	2.616903549680644787e-12	1.705766499743605946e+00	-8.218822478266625708e+00	2.385297122201324366e-12
1.999999999999995674e-06	1.671367262711684898e+00	9.801595407603207022e+00	2.635393685389228796e-12	1.703493783241947890e+00	-8.274251992534706446e+00	2.399930276932728111e-12
