# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.420000000000001227e-06	1.799736851444998065e+00	2.370289417152995792e+00	1.655991006989399170e-12	1.815464272375618915e+00	-1.645180336543939914e+00	1.630517375346642701e-12
1.430000000000001132e-06	1.797316853987295016e+00	2.448929026250858954e+00	1.667206553364061307e-12	1.813260276738434928e+00	-1.706661180513663556e+00	1.640326235551576661e-12
1.440000000000001036e-06	1.794890594127779959e+00	2.526833833976536603e+00	1.678543481231762874e-12	1.811050259511578053e+00	-1.768360904115499732e+00	1.650233650647152925e-12
1.450000000000000940e-06	1.792458141573936903e+00	2.603771340212101659e+00	1.690002794961290155e-12	1.808834248876685091e+00	-1.830075080316650560e+00	1.660240512353296302e-12
1.460000000000000844e-06	1.790019568521715954e+00	2.679555369324941427e+00	1.701585496337843883e-12	1.806612275264402934e+00	-1.891616120942673840e+00	1.670347710482643345e-12
1.470000000000000749e-06	1.787574949592471985e+00	2.754051458190389212e+00	1.713292584117876319e-12	1.804384371300082890e+00	-1.952818648790558553e+00	1.680556132506284441e-12
1.480000000000000653e-06	1.785124361773402946e+00	2.827180132866939033e+00	1.725125053569533862e-12	1.802150571753089014e+00	-2.013544317433123787e+00	1.690866663102612320e-12
1.490000000000000557e-06	1.782667884361331057e+00	2.898917712100402611e+00	1.737083895997975529e-12	1.799910913489529918e+00	-2.073685707588280192e+00	1.701280183688831672e-12
1.500000000000000462e-06	1.780205598909579967e+00	2.969294370572387987e+00	1.749170098255388205e-12	1.797665435428245972e+00	-2.133169219895865165e+00	1.711797571935002652e-12
1.510000000000000366e-06	1.777737589177807997e+00	3.038389094623386466e+00	1.761384642234781588e-12	1.795414178499864066e+00	-2.191956608553401686e+00	1.722419701260507814e-12
1.520000000000000270e-06	1.775263941084578967e+00	3.106321489174249884e+00	1.773728504347231047e-12	1.793157185608776016e+00	-2.250045070742335174e+00	1.733147440312835626e-12
1.530000000000000174e-06	1.772784742662512958e+00	3.173240280072480157e+00	1.786202654981701618e-12	1.790894501597888100e+00	-2.307465629546364028e+00	1.743981652428503273e-12
1.540000000000000079e-06	1.770300084015852926e+00	3.239308611344695610e+00	1.798808057946912332e-12	1.788626173216016912e+00	-2.364279731682396246e+00	1.754923195076271611e-12
1.549999999999999983e-06	1.767810057280283065e+00	3.304686217057523745e+00	1.811545669890164485e-12	1.786352249087787891e+00	-2.420574289224580511e+00	1.765972919277235820e-12
1.559999999999999887e-06	1.765314756584835054e+00	3.369509395965882170e+00	1.824416439721097457e-12	1.784072779685947907e+00	-2.476452882975785030e+00	1.777131669037980099e-12
1.569999999999999791e-06	1.762814278015762959e+00	3.433867634879661956e+00	1.837421307956793699e-12	1.781787817305946930e+00	-2.532029579682683718e+00	1.788400280693039355e-12
1.579999999999999696e-06	1.760308719582206027e+00	3.497780115651702548e+00	1.850561206118564547e-12	1.779497416042733038e+00	-2.587415426454046319e+00	1.799779582319810288e-12
1.589999999999999600e-06	1.757798181183527042e+00	3.561170585867161620e+00	1.863837056059277899e-12	1.777201631769617096e+00	-2.642706898437282348e+00	1.811270393078268799e-12
1.599999999999999504e-06	1.755282764578216081e+00	3.623842825970284842e+00	1.877249769282248286e-12	1.774900522119170043e+00	-2.697972035346760666e+00	1.822873522549140486e-12
1.609999999999999408e-06	1.752762573354220033e+00	3.685457524442170119e+00	1.890800246237916056e-12	1.772594146466043075e+00	-2.753235481857560618e+00	1.834589770056376105e-12
1.619999999999999313e-06	1.750237712900593046e+00	3.745511971117653882e+00	1.904489375596608600e-12	1.770282565911631911e+00	-2.808463024552236842e+00	1.846419923971882030e-12
1.629999999999999217e-06	1.747708290380374008e+00	3.803323958153316919e+00	1.918318033498088410e-12	1.767965843270526083e+00	-2.863546129884053659e+00	1.858364761003841199e-12
1.639999999999999121e-06	1.745174414704625976e+00	3.858021475179405968e+00	1.932287082777738948e-12	1.765644043058673951e+00	-2.918286984829833841e+00	1.870425045468569812e-12
1.649999999999999025e-06	1.742636196507522994e+00	3.908539845335452956e+00	1.946397372169658520e-12	1.763317231483175984e+00	-2.972384857366317412e+00	1.882601528546435647e-12
1.659999999999998930e-06	1.740093748122476969e+00	3.953628034559866666e+00	1.960649735487039804e-12	1.760985476433672092e+00	-3.025424488456557981e+00	1.894894947521553472e-12
1.669999999999998834e-06	1.737547178186936048e+00	4.032507883119850867e+00	1.975044867483476034e-12	1.758648849890553922e+00	-3.050596356004799503e+00	1.907306081925981688e-12
1.679999999999998738e-06	1.734996612678699091e+00	4.101655245391482296e+00	1.989583811030511087e-12	1.756307418709504908e+00	-3.112384614799764471e+00	1.919835534047637995e-12
1.689999999999998642e-06	1.732442163831487969e+00	4.165965598043159801e+00	2.004267226326716433e-12	1.753961257841389010e+00	-3.172053603536305388e+00	1.932484045395469006e-12
1.699999999999998547e-06	1.729883950816285099e+00	4.227702439028112380e+00	2.019095887918509969e-12	1.751610441776275007e+00	-3.232351891103186325e+00	1.945252287114829208e-12
1.709999999999998451e-06	1.727322087863657041e+00	4.334588985897421587e+00	2.034070399195477860e-12	1.749255049479401913e+00	-3.260883856198501629e+00	1.958140979565059281e-12
1.719999999999998355e-06	1.724756709011507905e+00	4.430128192310340829e+00	2.049191759027476284e-12	1.746895153906866005e+00	-3.331263135571129741e+00	1.971150643262633407e-12
1.729999999999998259e-06	1.722187932541664024e+00	4.529597005600439985e+00	2.064460549449873784e-12	1.744530836752099079e+00	-3.405318842335439911e+00	1.984281946517858425e-12
1.739999999999998164e-06	1.719615883801741907e+00	4.632577053541383272e+00	2.079877456653671575e-12	1.742162179164717051e+00	-3.483108360485823063e+00	1.997535484818706372e-12
1.749999999999998068e-06	1.717040689692068023e+00	4.738536813823706062e+00	2.095443144210133961e-12	1.739789263945104025e+00	-3.564614039043958904e+00	2.010911831891501999e-12
1.759999999999997972e-06	1.714462478652289956e+00	4.846841603640988261e+00	2.111158252098840611e-12	1.737412175546299897e+00	-3.649739797168201960e+00	2.024411538750549596e-12
1.769999999999997876e-06	1.711881380648724971e+00	4.956767396075797194e+00	2.127023395719382236e-12	1.735031000076719954e+00	-3.738309600381571229e+00	2.038035132731692002e-12
1.779999999999997781e-06	1.709297527162378039e+00	5.067518251648509775e+00	2.143039164887754627e-12	1.732645825303624987e+00	-3.830067992361818163e+00	2.051783116510594638e-12
1.789999999999997685e-06	1.706711051177669081e+00	5.178247066390763820e+00	2.159206122818281882e-12	1.730256740657327930e+00	-3.924682790769631779e+00	2.065655967105763054e-12
1.799999999999997589e-06	1.704122087171852096e+00	5.288079050648862633e+00	2.175524805091846321e-12	1.727863837236051081e+00	-4.021750010654297824e+00	2.079654134866982222e-12
1.809999999999997493e-06	1.701530771105109086e+00	5.396137362732524423e+00	2.191995718611436446e-12	1.725467207811371972e+00	-4.120801045198664525e+00	2.093778042449215544e-12
1.819999999999997398e-06	1.698937240411340976e+00	5.501569964875585583e+00	2.208619340545788426e-12	1.723066946834233004e+00	-4.221312019432014395e+00	2.108028083772956766e-12
1.829999999999997302e-06	1.696341633989620012e+00	5.603576820418220805e+00	2.225396117261777850e-12	1.720663150441422928e+00	-4.322715198321103180e+00	2.122404622971119593e-12
1.839999999999997206e-06	1.693744092196342921e+00	5.701436252502691815e+00	2.242326463246428495e-12	1.718255916462513078e+00	-4.424412255361372281e+00	2.136907993323195284e-12
1.849999999999997110e-06	1.691144756838010021e+00	5.794529284362887722e+00	2.259410760019034118e-12	1.715845344427143093e+00	-4.525789020049413303e+00	2.151538496177630177e-12
1.859999999999997015e-06	1.688543771164670027e+00	5.882360622875094869e+00	2.276649355033438482e-12	1.713431535572653930e+00	-4.626231467270773834e+00	2.166296399862980551e-12
1.869999999999996919e-06	1.685941279863955922e+00	5.964575012527278730e+00	2.294042560571464401e-12	1.711014592851973992e+00	-4.725142326601543985e+00	2.181181938588821020e-12
1.879999999999996823e-06	1.683337429055715040e+00	6.040967556059209542e+00	2.311590652626599974e-12	1.708594620941735975e+00	-4.821957919299643791e+00	2.196195311337536582e-12
1.889999999999996728e-06	1.680732366287158941e+00	6.111486792773766830e+00	2.329293869778343097e-12	1.706171726250568010e+00	-4.916164507515039972e+00	2.211336680748266136e-12
1.899999999999996632e-06	1.678126240528492907e+00	6.176229367727916753e+00	2.347152412056671914e-12	1.703746016927512930e+00	-5.007313555663048810e+00	2.226606171994278245e-12
1.909999999999996536e-06	1.675519202168942900e+00	6.235425329675966744e+00	2.365166439795850768e-12	1.701317602870531021e+00	-5.095035184274639306e+00	2.242003871655400362e-12
1.919999999999996440e-06	1.672911403013116916e+00	6.289413376339821227e+00	2.383336072476798205e-12	1.698886595735076055e+00	-5.179049066601145945e+00	2.257529826587415206e-12
1.929999999999996345e-06	1.670302996277607921e+00	6.338605662735702140e+00	2.401661387556928525e-12	1.696453108942695076e+00	-5.259172053108546407e+00	2.273184042790143661e-12
1.939999999999996249e-06	1.667694136587698051e+00	6.383442235010855725e+00	2.420142419286339999e-12	1.694017257689617972e+00	-5.335321784410558266e+00	2.288966484276755116e-12
1.949999999999996153e-06	1.665084979974128077e+00	6.424335573429757140e+00	2.438779157508807285e-12	1.691579158955369033e+00	-5.407515667464453557e+00	2.304877071946379260e-12
1.959999999999996057e-06	1.662475683869754972e+00	6.461606297812024557e+00	2.457571546446380071e-12	1.689138931511334984e+00	-5.475864592662849972e+00	2.320915682463050171e-12
1.969999999999995962e-06	1.659866407105986985e+00	6.495411725816905069e+00	2.476519483466131504e-12	1.686696695929311929e+00	-5.540560914040356444e+00	2.337082147143493316e-12
1.979999999999995866e-06	1.657257309908924059e+00	6.525669507547890547e+00	2.495622817827698498e-12	1.684252574590058948e+00	-5.601860437608451093e+00	2.353376250857199505e-12
1.989999999999995770e-06	1.654648553895023966e+00	6.551979373440378396e+00	2.514881349410572679e-12	1.681806691691819067e+00	-5.660058140003183524e+00	2.369797730941740283e-12
1.999999999999995674e-06	1.652040302066235977e+00	6.573546622706646581e+00	2.534294827420604372e-12	1.679359173258859972e+00	-5.715457845882281340e+00	2.386346276137182395e-12
