# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.100000000000004291e-06	1.875636252983190921e+00	8.076966380096168852e-01	1.381183645713276289e-12	1.885114131487225064e+00	-5.255763137123865558e-01	1.385720894700441012e-12
1.110000000000004196e-06	1.873465641535646986e+00	8.427507707932926362e-01	1.389124991833999787e-12	1.883139137883186986e+00	-5.495867237282824336e-01	1.392804915847581855e-12
1.120000000000004100e-06	1.871288702242412949e+00	8.785365517666248181e-01	1.397156096248905000e-12	1.881159313568151914e+00	-5.741091148118148135e-01	1.399957566563039104e-12
1.130000000000004004e-06	1.869105350549763012e+00	9.151562960244421507e-01	1.405277851583869944e-12	1.879174544145425063e+00	-5.992119079552848948e-01	1.407179602071066221e-12
1.140000000000003908e-06	1.866915510568273984e+00	9.527055822982597455e-01	1.413491154444584941e-12	1.877184723406253974e+00	-6.249653440886998590e-01	1.414471781600179873e-12
1.150000000000003813e-06	1.864719114637225950e+00	9.912639013243902397e-01	1.421796905308103504e-12	1.875189752899280915e+00	-6.514364428479989533e-01	1.421834868320043588e-12
1.160000000000003717e-06	1.862516102916613958e+00	1.030884757973790533e+00	1.430196008404706361e-12	1.873189541527692015e+00	-6.786833890566075222e-01	1.429269629271566553e-12
1.170000000000003621e-06	1.860306423004814969e+00	1.071585644289124284e+00	1.438689371589708459e-12	1.871184005172159104e+00	-7.067495307043679675e-01	1.436776835290411414e-12
1.180000000000003525e-06	1.858090029580087954e+00	1.113338381829119150e+00	1.447277906205103108e-12	1.869173066337747047e+00	-7.356572189887113922e-01	1.444357260923814766e-12
1.190000000000003430e-06	1.855866884064272027e+00	1.156060397013025876e+00	1.455962526930398657e-12	1.867156653823174084e+00	-7.654017676032441875e-01	1.452011684340573507e-12
1.200000000000003334e-06	1.853636954307130047e+00	1.199607534349799831e+00	1.464744151622944770e-12	1.865134702410885970e+00	-7.959458267162147216e-01	1.459740887234427672e-12
1.210000000000003238e-06	1.851400214289943946e+00	1.243769066234129417e+00	1.473623701147172333e-12	1.863107152576561010e+00	-8.272145241181243502e-01	1.467545654720344793e-12
1.220000000000003142e-06	1.849156643296844926e+00	1.286046784931478060e+00	1.482602084463101859e-12	1.861073950505258034e+00	-8.546075725593059724e-01	1.475426783526677174e-12
1.230000000000003047e-06	1.846906227733398964e+00	1.335067628397553996e+00	1.491680254278529623e-12	1.859035046759160092e+00	-8.886749754343682417e-01	1.483385050790071963e-12
1.240000000000002951e-06	1.844648957264414912e+00	1.385501676044367692e+00	1.500859109921846679e-12	1.856990397902309020e+00	-9.198785189254888861e-01	1.491421267649347990e-12
1.250000000000002855e-06	1.842384828995426105e+00	1.442859388469087012e+00	1.510139614731844005e-12	1.854939963991780072e+00	-9.585527531608674101e-01	1.499536213769549095e-12
1.260000000000002759e-06	1.840113843175984920e+00	1.503151274905938362e+00	1.519522687538211370e-12	1.852883710478564039e+00	-9.992989946450824279e-01	1.507730697326126632e-12
1.270000000000002664e-06	1.837836005297373898e+00	1.566396557998036343e+00	1.529009263570076205e-12	1.850821606824194054e+00	-1.042185852055215634e+00	1.516005521124030732e-12
1.280000000000002568e-06	1.835551325353911967e+00	1.632566406670156178e+00	1.538600279671327505e-12	1.848753626593045984e+00	-1.087255202268359033e+00	1.524361490404680294e-12
1.290000000000002472e-06	1.833259817666561986e+00	1.701637193118223923e+00	1.548296674331995792e-12	1.846679747274208028e+00	-1.134607032355358980e+00	1.532799412566085951e-12
1.300000000000002376e-06	1.830961500693770061e+00	1.773339975269643709e+00	1.558099386491516831e-12	1.844599950128305910e+00	-1.184043827728864295e+00	1.541320097167575252e-12
1.310000000000002281e-06	1.828656396896013892e+00	1.847562917327373100e+00	1.568009356572465267e-12	1.842514220017541948e+00	-1.235600672510440479e+00	1.549924355548135851e-12
1.320000000000002185e-06	1.826344532568233037e+00	1.924075889188723298e+00	1.578027525380927049e-12	1.840422545270055998e+00	-1.289194039926437441e+00	1.558613000710469260e-12
1.330000000000002089e-06	1.824025937700439082e+00	2.002605473535480129e+00	1.588154834010076143e-12	1.838324917541410031e+00	-1.344708877842237582e+00	1.567386847088209585e-12
1.340000000000001993e-06	1.821700645842752042e+00	2.082840578764920902e+00	1.598392223537242249e-12	1.836221331686469949e+00	-1.402000140727808652e+00	1.576246710319495959e-12
1.350000000000001898e-06	1.819368693978091978e+00	2.164439478591198451e+00	1.608740634709354574e-12	1.834111785639060965e+00	-1.460895216034316935e+00	1.585193407009365919e-12
1.360000000000001802e-06	1.817030122402079950e+00	2.247038123481375660e+00	1.619201007616905039e-12	1.831996280298920921e+00	-1.521197227127503160e+00	1.594227754480959635e-12
1.370000000000001706e-06	1.814684974609660051e+00	2.330259520746551960e+00	1.629774281356341862e-12	1.829874819425459043e+00	-1.582689169565243636e+00	1.603350570515085847e-12
1.380000000000001610e-06	1.812333297188140957e+00	2.413723934985816832e+00	1.640461393680789920e-12	1.827747409538011958e+00	-1.645138792046411114e+00	1.612562673077761177e-12
1.390000000000001515e-06	1.809975139716188064e+00	2.497059588191612001e+00	1.651263280639046187e-12	1.825614059822125990e+00	-1.708304121921329966e+00	1.621864880035423109e-12
1.400000000000001419e-06	1.807610554668507952e+00	2.579913520436207364e+00	1.662180876202871660e-12	1.823474782041587083e+00	-1.771939504902269258e+00	1.631258008857483639e-12
1.410000000000001323e-06	1.805239597325827949e+00	2.661962196084115551e+00	1.673215111882316831e-12	1.821329590455806002e+00	-1.835801972945421134e+00	1.640742876305889357e-12
1.420000000000001227e-06	1.802862325689907896e+00	2.742921452024430273e+00	1.684366916328878758e-12	1.819178501742289900e+00	-1.899657787212789772e+00	1.650320298111372735e-12
1.430000000000001132e-06	1.800478800403289004e+00	2.822555337871374803e+00	1.695637214926497410e-12	1.817021534923908943e+00	-1.963288912308805756e+00	1.659991088636102380e-12
1.440000000000001036e-06	1.798089084673490046e+00	2.900683393743688221e+00	1.707026929369807656e-12	1.814858711300658012e+00	-2.026499218189756757e+00	1.669756060522530329e-12
1.450000000000000940e-06	1.795693244201413963e+00	2.977185943654583777e+00	1.718536977229697993e-12	1.812690054385700966e+00	-2.089120167206958811e+00	1.679616024328083767e-12
1.460000000000000844e-06	1.793291347113701972e+00	3.052006962053881889e+00	1.730168271505374464e-12	1.810515589845427931e+00	-2.151015721201849029e+00	1.689571788145604028e-12
1.470000000000000749e-06	1.790883463898828021e+00	3.125154182217370291e+00	1.741921720162944136e-12	1.808335345443339959e+00	-2.212086263425982136e+00	1.699624157209407289e-12
1.480000000000000653e-06	1.788469667346672010e+00	3.196696082963396801e+00	1.753798225659699605e-12	1.806149350987521940e+00	-2.272271267190685506e+00	1.709773933486628261e-12
1.490000000000000557e-06	1.786050032491403039e+00	3.266755568272944998e+00	1.765798684453627552e-12	1.803957638281542097e+00	-2.331550496112683390e+00	1.720021915254023198e-12
1.500000000000000462e-06	1.783624636557435972e+00	3.335500161828353960e+00	1.777923986497765514e-12	1.801760241078590008e+00	-2.389943568624159465e+00	1.730368896660051884e-12
1.510000000000000366e-06	1.781193558908283014e+00	3.403128705714205005e+00	1.790175014718401569e-12	1.799557195038691049e+00	-2.447507690827494198e+00	1.740815667272122456e-12
1.520000000000000270e-06	1.778756880998108025e+00	3.469854669460054275e+00	1.802552644476825328e-12	1.797348537688842063e+00	-2.504333458368171783e+00	1.751363011609352101e-12
1.530000000000000174e-06	1.776314686325807912e+00	3.535886281386098950e+00	1.815057743013660876e-12	1.795134308385919919e+00	-2.560538660847250014e+00	1.762011708660554208e-12
1.540000000000000079e-06	1.773867060391439043e+00	3.601403922398198620e+00	1.827691168875344852e-12	1.792914548282265041e+00	-2.616260067012867285e+00	1.772762531387875073e-12
1.549999999999999983e-06	1.771414090654849893e+00	3.666535295668634120e+00	1.840453771319997508e-12	1.790689300293764052e+00	-2.671643450400009723e+00	1.783616246213529939e-12
1.559999999999999887e-06	1.768955866496324969e+00	3.731329129953015133e+00	1.853346389714893128e-12	1.788458609070386895e+00	-2.726830642295884566e+00	1.794573612506047306e-12
1.569999999999999791e-06	1.766492479179150088e+00	3.795728272473893217e+00	1.866369852888174383e-12	1.786222520968989036e+00	-2.781947713997397820e+00	1.805635382020259164e-12
1.579999999999999696e-06	1.764024021813894949e+00	3.859543275272187657e+00	1.879524978492359067e-12	1.783981084028372965e+00	-2.837088422366415230e+00	1.816802298363051177e-12
1.589999999999999600e-06	1.761550589324341054e+00	3.922427646361222209e+00	1.892812572326018876e-12	1.781734347946442920e+00	-2.892298914060222881e+00	1.828075096419807637e-12
1.599999999999999504e-06	1.759072278414897994e+00	3.983856143699295416e+00	1.906233427640415046e-12	1.779482364059405963e+00	-2.947561319416633907e+00	1.839454501774442137e-12
1.609999999999999408e-06	1.756589187539447039e+00	4.043107585618094468e+00	1.919788324425263040e-12	1.777225185322931056e+00	-3.002777366950654780e+00	1.850941230116596045e-12
1.619999999999999313e-06	1.754101416871465924e+00	4.099253766220058104e+00	1.933478028673171471e-12	1.774962866295173969e+00	-3.057752696304055107e+00	1.862535986635104278e-12
1.629999999999999217e-06	1.751609068275389092e+00	4.151156123992377545e+00	1.947303291623195533e-12	1.772695463121612081e+00	-3.112182576878084195e+00	1.874239465398520426e-12
1.639999999999999121e-06	1.749112245279139000e+00	4.197471850213362110e+00	1.961264848984141871e-12	1.770423033521600020e+00	-3.165639739019317389e+00	1.886052348722520285e-12
1.649999999999999025e-06	1.746611053047746109e+00	4.236671126076325677e+00	1.975363420138508618e-12	1.768145636776581098e+00	-3.217565213730782858e+00	1.897975306524367361e-12
1.659999999999998930e-06	1.744105592610015076e+00	4.305756508881448674e+00	1.989599578154864919e-12	1.765863336223111091e+00	-3.236892730680921204e+00	1.910009053922981718e-12
1.669999999999998834e-06	1.741595977544595941e+00	4.387086775660279159e+00	2.003974127053348593e-12	1.763576192066677928e+00	-3.257615513874072555e+00	1.922154184049022919e-12
1.679999999999998738e-06	1.739082323122236984e+00	4.476480320938442503e+00	2.018487849642083014e-12	1.761284266204558024e+00	-3.320912814340627683e+00	1.934411276465133525e-12
1.689999999999998642e-06	1.736564736188106917e+00	4.570709638528300367e+00	2.033141288352758481e-12	1.758987625833531077e+00	-3.387773032157959996e+00	1.946780986904054411e-12
1.699999999999998547e-06	1.734043329854102033e+00	4.669608653682343125e+00	2.047935071049857388e-12	1.756686337889493021e+00	-3.458400477117846705e+00	1.959263912360377033e-12
1.709999999999998451e-06	1.731518218756967986e+00	4.772889393884165443e+00	2.062869804645680135e-12	1.754380470819455917e+00	-3.532935448494896047e+00	1.971860633037967254e-12
1.719999999999998355e-06	1.728989519040881051e+00	4.880145164023491411e+00	2.077946074230287238e-12	1.752070094577804049e+00	-3.611448367519580760e+00	1.984571711580894169e-12
1.729999999999998259e-06	1.726457348533569913e+00	4.992130313582526568e+00	2.093164449512867443e-12	1.749755280566196891e+00	-3.696099609343758807e+00	1.997397690562223263e-12
1.739999999999998164e-06	1.723921826004737978e+00	5.104840801320051469e+00	2.108525456309206528e-12	1.747436101838639955e+00	-3.782548058056608653e+00	2.010339097828689646e-12
1.749999999999998068e-06	1.721383072176311035e+00	5.219304630823256019e+00	2.124029614662103473e-12	1.745112632820650100e+00	-3.872625358513635430e+00	2.023396437473276174e-12
1.759999999999997972e-06	1.718841209063328046e+00	5.334668090568539967e+00	2.139677413351133860e-12	1.742784949478799916e+00	-3.966059384996786008e+00	2.036570193916986668e-12
1.769999999999997876e-06	1.716296360112840036e+00	5.450023096154153812e+00	2.155469314764386237e-12	1.740453129283149103e+00	-4.062498585797423623e+00	2.049860829967775324e-12
1.779999999999997781e-06	1.713748650191138978e+00	5.564431691516488421e+00	2.171405753951558819e-12	1.738117251208977976e+00	-4.161517115684396195e+00	2.063268785969110889e-12
1.789999999999997685e-06	1.711198205571764053e+00	5.676952712395266332e+00	2.187487137667566643e-12	1.735777395739275031e+00	-4.262622208407102598e+00	2.076794478935127019e-12
1.799999999999997589e-06	1.708645153924233995e+00	5.786669853832730581e+00	2.203713843407809058e-12	1.733433644867869994e+00	-4.365263729685054273e+00	2.090438301672924275e-12
1.809999999999997493e-06	1.706089624303509078e+00	5.892720158783081530e+00	2.220086218435835069e-12	1.731086082103161061e+00	-4.468845735018116549e+00	2.104200621892011644e-12
1.819999999999997398e-06	1.703531747140174080e+00	5.994321848205858672e+00	2.236604578803931206e-12	1.728734792472417903e+00	-4.572739909618436016e+00	2.118081781301487769e-12
1.829999999999997302e-06	1.700971654231316021e+00	6.090800310060505041e+00	2.253269208367696970e-12	1.726379862526562947e+00	-4.676300499313888359e+00	2.132082094695054795e-12
1.839999999999997206e-06	1.698409478732100020e+00	6.181610972190469511e+00	2.270080357794562652e-12	1.724021380345420074e+00	-4.778880474877814422e+00	2.146201849024506611e-12
1.849999999999997110e-06	1.695845355147979072e+00	6.266357774861027963e+00	2.287038243566919155e-12	1.721659435543354988e+00	-4.879848428810434235e+00	2.160441302462231103e-12
1.859999999999997015e-06	1.693279419327526014e+00	6.344805919685613027e+00	2.304143046979989492e-12	1.719294119275263988e+00	-4.978605718709086858e+00	2.174800683453289843e-12
1.869999999999996919e-06	1.690711808455835907e+00	6.416887646432055448e+00	2.321394913134048152e-12	1.716925524242874923e+00	-5.074603345686782063e+00	2.189280189758036106e-12
1.879999999999996823e-06	1.688142661048436910e+00	6.482699892431321942e+00	2.338793949921086073e-12	1.714553744701323934e+00	-5.167357828355353178e+00	2.203879987486008297e-12
1.889999999999996728e-06	1.685572116945657895e+00	6.542492851615326011e+00	2.356340227005251567e-12	1.712178876465954014e+00	-5.256465530551698961e+00	2.218600210122441772e-12
1.899999999999996632e-06	1.683000317307353999e+00	6.596648682698083022e+00	2.374033774796385020e-12	1.709801016919322958e+00	-5.341614678312907927e+00	2.233440957548552968e-12
1.909999999999996536e-06	1.680427404607917952e+00	6.645649871360036265e+00	2.391874583415795532e-12	1.707420265018374961e+00	-5.422594416023217789e+00	2.248402295057198110e-12
1.919999999999996440e-06	1.677853522631481020e+00	6.690037191252509174e+00	2.409862601653287141e-12	1.705036721301776970e+00	-5.499300197448631522e+00	2.263484252365488149e-12
1.929999999999996345e-06	1.675278816467197007e+00	6.730357521772589280e+00	2.427997735914159118e-12	1.702650487897394038e+00	-5.571734903465398681e+00	2.278686822626287337e-12
1.939999999999996249e-06	1.672703432504470955e+00	6.767102363185605540e+00	2.446279849155115649e-12	1.700261668529869041e+00	-5.640005059739831239e+00	2.294009961440620152e-12
1.949999999999996153e-06	1.670127518428069058e+00	6.800638340962170680e+00	2.464708759807745209e-12	1.697870368528368923e+00	-5.704311752239910938e+00	2.309453585873135735e-12
1.959999999999996057e-06	1.667551223212953904e+00	6.831131622069078091e+00	2.483284240688438272e-12	1.695476694834427978e+00	-5.764935814735602015e+00	2.325017573473131154e-12
1.969999999999995962e-06	1.664974697118724034e+00	6.858468764994027467e+00	2.502006017893677106e-12	1.693080756009937016e+00	-5.822217117123792640e+00	2.340701761303453881e-12
1.979999999999995866e-06	1.662398091683602086e+00	6.882177101574281863e+00	2.520873769680021918e-12	1.690682662245315049e+00	-5.876527905813059505e+00	2.356505944980144701e-12
1.989999999999995770e-06	1.659821559717814976e+00	6.901348467461313696e+00	2.539887125328253733e-12	1.688282525367815090e+00	-5.928240378005281030e+00	2.372429877725438291e-12
1.999999999999995674e-06	1.657245255296331043e+00	6.914570599804040540e+00	2.559045663991934140e-12	1.685880458850057995e+00	-5.977688971491033953e+00	2.388473269437206839e-12
