# 2022-02-02_11.01.26
# shape = sech2
# FWHM_ps = 0.12
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 5000
# GDD = 0.0
# propa_len = 0.01
# untap_len = 0.0
# taper_len = 0.0
# waist_len = 0.0
# uptap_len = 0.0
# untap_scale = 2
# waist_scale = 0.0
# workingDir = SiN_Waveguide
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
986.425683	-172.301540
986.750359	-172.152669
987.075250	-172.003787
987.400354	-171.854890
987.725673	-171.705972
988.051206	-171.557042
988.376954	-171.408094
988.702916	-171.259131
989.029094	-171.110155
989.355487	-170.961164
989.682095	-170.812158
990.008919	-170.663131
990.335959	-170.514093
990.663216	-170.365038
990.990688	-170.215969
991.318377	-170.066882
991.646283	-169.917781
991.974406	-169.768664
992.302746	-169.619531
992.631304	-169.470386
992.960079	-169.321224
993.289072	-169.172045
993.618283	-169.022853
993.947713	-168.873644
994.277361	-168.724421
994.607227	-168.575182
994.937313	-168.425927
995.267618	-168.276658
995.598142	-168.127374
995.928886	-167.978075
996.259849	-167.828759
996.591033	-167.679429
996.922437	-167.530084
997.254061	-167.380725
997.585906	-167.231348
997.917972	-167.081958
998.250260	-166.932554
998.582768	-166.783133
998.915498	-166.633698
999.248450	-166.484248
999.581624	-166.334782
999.915020	-166.185301
1000.248639	-166.035807
1000.582480	-165.886296
1000.916545	-165.736771
1001.250832	-165.587232
1001.585343	-165.437674
1001.920077	-165.288104
1002.255035	-165.138520
1002.590218	-164.988921
1002.925624	-164.839307
1003.261255	-164.689677
1003.597111	-164.540033
1003.933192	-164.390373
1004.269497	-164.240703
1004.606029	-164.091017
1004.942785	-163.941312
1005.279768	-163.791591
1005.616977	-163.641862
1005.954412	-163.492117
1006.292074	-163.342353
1006.629962	-163.192574
1006.968077	-163.042784
1007.306420	-162.892979
1007.644990	-162.743158
1007.983787	-162.593325
1008.322813	-162.443474
1008.662067	-162.293611
1009.001549	-162.143732
1009.341259	-161.993839
1009.681199	-161.843934
1010.021367	-161.694012
1010.361765	-161.544075
1010.702392	-161.394125
1011.043250	-161.244159
1011.384337	-161.094178
1011.725654	-160.944185
1012.067202	-160.794177
1012.408980	-160.644153
1012.750989	-160.494116
1013.093230	-160.344065
1013.435702	-160.193998
1013.778405	-160.043920
1014.121341	-159.893824
1014.464508	-159.743716
1014.807908	-159.593593
1015.151540	-159.443456
1015.495405	-159.293303
1015.839503	-159.143138
1016.183835	-158.992958
1016.528400	-158.842764
1016.873198	-158.692557
1017.218231	-158.542333
1017.563498	-158.392096
1017.908999	-158.241847
1018.254735	-158.091581
1018.600707	-157.941303
1018.946913	-157.791008
1019.293354	-157.640700
1019.640032	-157.490380
1019.986945	-157.340045
1020.334094	-157.189694
1020.681480	-157.039332
1021.029102	-156.888955
1021.376961	-156.738563
1021.725058	-156.588157
1022.073391	-156.437739
1022.421962	-156.287304
1022.770772	-156.136858
1023.119819	-155.986396
1023.469104	-155.835920
1023.818628	-155.685432
1024.168391	-155.534929
1024.518393	-155.384412
1024.868634	-155.233882
1025.219115	-155.083338
1025.569836	-154.932779
1025.920796	-154.782207
1026.271997	-154.631622
1026.623438	-154.481022
1026.975121	-154.330408
1027.327044	-154.179781
1027.679208	-154.029140
1028.031614	-153.878486
1028.384262	-153.727817
1028.737152	-153.577135
1029.090284	-153.426439
1029.443659	-153.275729
1029.797276	-153.125007
1030.151137	-152.974270
1030.505240	-152.823519
1030.859587	-152.672755
1031.214178	-152.521978
1031.569013	-152.371186
1031.924093	-152.220382
1032.279417	-152.069563
1032.634985	-151.918731
1032.990799	-151.767886
1033.346858	-151.617027
1033.703162	-151.466154
1034.059712	-151.315268
1034.416509	-151.164369
1034.773551	-151.013456
1035.130841	-150.862529
1035.488377	-150.711589
1035.846160	-150.560636
1036.204190	-150.409669
1036.562468	-150.258689
1036.920994	-150.107696
1037.279768	-149.956689
1037.638790	-149.805668
1037.998061	-149.654634
1038.357581	-149.503587
1038.717350	-149.352527
1039.077368	-149.201454
1039.437636	-149.050367
1039.798154	-148.899266
1040.158922	-148.748153
1040.519940	-148.597026
1040.881209	-148.445886
1041.242729	-148.294732
1041.604501	-148.143566
1041.966524	-147.992386
1042.328798	-147.841193
1042.691325	-147.689987
1043.054103	-147.538767
1043.417135	-147.387535
1043.780419	-147.236289
1044.143956	-147.085030
