# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
7.900000000000072593e-07	1.875749613915389968e+00	-1.133229422321573909e-11	3.513061932044387608e-13	1.884011571564615073e+00	-5.151196244491570726e-11	3.359340436202092077e-13
8.000000000000071636e-07	1.872405792048756012e+00	-1.362642926615259907e-11	3.551282315088514519e-13	1.880894559204129068e+00	-7.095762580823692160e-11	3.391034625725904691e-13
8.100000000000070678e-07	1.869066619149936104e+00	-6.472999902913850829e-11	3.590171213179133692e-13	1.877783835829863079e+00	-4.394985110324314327e-10	3.423236871820657883e-13
8.200000000000069721e-07	1.865731527738619944e+00	-7.579903185414949443e-11	3.629740029004588903e-13	1.874678735528565010e+00	-6.542407372763574881e-10	3.455957038422841399e-13
8.300000000000068763e-07	1.862400014570027906e+00	-7.816597362084650447e-11	3.670000288476354313e-13	1.871578654935605934e+00	-9.015405874633100443e-10	3.489205149315528803e-13
8.400000000000067806e-07	1.859071635948513990e+00	-6.650387940389008826e-11	3.710963641771896979e-13	1.868483048596039975e+00	-1.173264441580002722e-09	3.522991391864743821e-13
8.500000000000066849e-07	1.855746003443111913e+00	-3.149879236761080152e-11	3.752641864365912684e-13	1.865391424729125891e+00	-1.478406581914614508e-09	3.557326120736034226e-13
8.600000000000065891e-07	1.852422779965102961e+00	4.645936868335576356e-11	3.795046858064286553e-13	1.862303341356484010e+00	-1.805734039975358841e-09	3.592219861597224386e-13
8.700000000000064934e-07	1.849101676172199893e+00	1.887854237955672713e-10	3.838190652055095595e-13	1.859218402758483935e+00	-2.171478857856095835e-09	3.627683314813733065e-13
8.800000000000063976e-07	1.845782447167594986e+00	4.256686086277585464e-10	3.882085403992112315e-13	1.856136256227191028e+00	-2.574470824185174940e-09	3.663727359141762705e-13
8.900000000000063019e-07	1.842464889465631916e+00	7.979809784995337541e-10	3.926743401125863123e-13	1.853056589087660910e+00	-3.035257346480861521e-09	3.700363055425189397e-13
9.000000000000062061e-07	1.839148838198751079e+00	1.363364243344106344e-09	3.972177061498485282e-13	1.849979125962261994e+00	-3.582902290299880858e-09	3.737601650301421900e-13
9.100000000000061104e-07	1.835834164543028946e+00	2.195078360683714373e-09	4.018398935218837128e-13	1.846903626255401054e+00	-4.260186115115549802e-09	3.775454579921189025e-13
9.200000000000060147e-07	1.832520773341927978e+00	3.389238813210231756e-09	4.065421705835154417e-13	1.843829881838296103e+00	-5.120717713572028937e-09	3.813933473687747401e-13
9.300000000000059189e-07	1.829208600909999927e+00	5.080697153391822217e-09	4.113258191822802107e-13	1.840757714915558951e+00	-6.242702596936230092e-09	3.853050158020281636e-13
9.400000000000058232e-07	1.825897613000033060e+00	7.446117207893230648e-09	4.161921348205722540e-13	1.837686976057125054e+00	-7.738923684461039476e-09	3.892816660146644054e-13
9.500000000000057274e-07	1.822587802918856026e+00	1.070456524565569221e-08	4.211424268330556606e-13	1.834617542380754029e+00	-9.729468676210500139e-09	3.933245211930434742e-13
9.600000000000056317e-07	1.819279189778391981e+00	1.852043740711745593e-08	4.261780185813395441e-13	1.831549315871709993e+00	-1.070206380658608579e-08	3.974348253737652376e-13
9.700000000000055359e-07	1.815971816869905053e+00	2.099318902946361306e-08	4.313002476678616857e-13	1.828482221827590903e+00	-2.663682453094676649e-08	4.016138438348293708e-13
9.800000000000054402e-07	1.812665750150499910e+00	2.912790543949618427e-08	4.365104661713173942e-13	1.825416207417378089e+00	-3.102755168226953842e-08	4.058628634916792258e-13
9.900000000000053444e-07	1.809361076832022963e+00	4.001867935245409804e-08	4.418100409054845924e-13	1.822351240344832979e+00	-3.686858396506142340e-08	4.101831932989682104e-13
1.000000000000005249e-06	1.806057904063381070e+00	5.451345448598498041e-08	4.472003537039835700e-13	1.819287307607305948e+00	-4.464802200548916813e-08	4.145761646582732955e-13
1.010000000000005153e-06	1.802756357698195089e+00	7.371526711476322122e-08	4.526828017330802503e-13	1.816224414341810034e+00	-5.495159350288836493e-08	4.190431318325257802e-13
1.020000000000005057e-06	1.799456581140377986e+00	9.903762352318653490e-08	4.582587978350007777e-13	1.813162582751002061e+00	-6.857607261048103820e-08	4.235854723677446113e-13
1.030000000000004961e-06	1.796158734260985934e+00	1.322895256948511958e-07	4.639297709041583430e-13	1.810101851102349002e+00	-8.650606327705098812e-08	4.282045875226265560e-13
1.040000000000004866e-06	1.792862992380227949e+00	1.757793071553509285e-07	4.696971662987273882e-13	1.807042272794366911e+00	-1.100044420876348614e-07	4.329019027066959065e-13
1.050000000000004770e-06	1.789569545309146914e+00	2.323742379810717285e-07	4.755624462901064091e-13	1.803983915484425049e+00	-1.406689030733506637e-07	4.376788679276433916e-13
1.060000000000004674e-06	1.786278596445842082e+00	3.056608393007012737e-07	4.815270905529293705e-13	1.800926860272924923e+00	-1.805206802145791836e-07	4.425369582485914075e-13
1.070000000000004578e-06	1.782990361921733991e+00	4.000483226628597545e-07	4.875925966980811223e-13	1.797871200939338054e+00	-2.320406962762993304e-07	4.474776742560287876e-13
1.080000000000004483e-06	1.779705069793646066e+00	5.207924038345945084e-07	4.937604808515152148e-13	1.794817043225807929e+00	-2.983264358357833806e-07	4.525025425391171854e-13
1.090000000000004387e-06	1.776422959277865976e+00	6.740757350299582834e-07	5.000322782814208871e-13	1.791764504164438110e+00	-3.831546792623405222e-07	4.576131161812775353e-13
1.100000000000004291e-06	1.773144280022767028e+00	8.735352669111241240e-07	5.064095440764832998e-13	1.788713711444769983e+00	-4.943292991740381176e-07	4.628109752647223139e-13
1.110000000000004196e-06	1.769869291416733992e+00	1.133853446831847511e-06	5.128938538781026623e-13	1.785664802818136110e+00	-6.387480693258606774e-07	4.680977273892908975e-13
1.120000000000004100e-06	1.766598261928580049e+00	1.467954363285482830e-06	5.194868046688368021e-13	1.782617925535989079e+00	-8.235810931159233025e-07	4.734750082054819918e-13
1.130000000000004004e-06	1.763331468477723929e+00	1.895128465977057687e-06	5.261900156203352057e-13	1.779573235819404964e+00	-1.059487161139482072e-06	4.789444819639811061e-13
1.140000000000003908e-06	1.760069195831797106e+00	2.438887261919565557e-06	5.330051290030561406e-13	1.776530898357298049e+00	-1.359576706335548573e-06	4.845078420816728215e-13
1.150000000000003813e-06	1.756811736029411986e+00	3.127632742249528603e-06	5.399338111606169566e-13	1.773491085831033987e+00	-1.739870087812241995e-06	4.901668117256419158e-13
1.160000000000003717e-06	1.753559387826123084e+00	3.995256981004906237e-06	5.469777535513827002e-13	1.770453978463319977e+00	-2.219746363871365924e-06	4.959231444161242140e-13
1.170000000000003621e-06	1.750312456161734920e+00	5.081799601403747491e-06	5.541386738598940356e-13	1.767419763589433090e+00	-2.822453745836836263e-06	5.017786246495934107e-13
1.180000000000003525e-06	1.747071251647307921e+00	6.433977923073465075e-06	5.614183171807152740e-13	1.764388635248989035e+00	-3.575569701244691098e-06	5.077350685431888891e-13
1.190000000000003430e-06	1.743836090070314038e+00	8.105808236517558500e-06	5.688184572771624420e-13	1.761360793796616031e+00	-4.511515144152641063e-06	5.137943245016706818e-13
1.200000000000003334e-06	1.740607291916596022e+00	1.015910465819178310e-05	5.763408979174265573e-13	1.758336445530003900e+00	-5.668013404928923784e-06	5.199582739082609880e-13
1.210000000000003238e-06	1.737385181907868059e+00	1.266406245445912995e-05	5.839874742903075850e-13	1.755315802333943020e+00	-7.088577969877816886e-06	5.262288318406351314e-13
1.220000000000003142e-06	1.734170088553619982e+00	1.569982562043915206e-05	5.917600545030171917e-13	1.752299081339057096e+00	-8.822881480420063542e-06	5.326079478135181089e-13
1.230000000000003047e-06	1.730962343716416996e+00	1.935533764212677199e-05	5.996605411630447393e-13	1.749286504594069980e+00	-1.092727856583339363e-05	5.390976065492609871e-13
1.240000000000002951e-06	1.727762282189643894e+00	2.373032803393660751e-05	6.076908730462294924e-13	1.746278298750479019e+00	-1.346527744404128987e-05	5.456998287779307442e-13
1.250000000000002855e-06	1.724570241286889072e+00	2.893685091020954060e-05	6.158530268530921504e-13	1.743274694758657928e+00	-1.650804119728241731e-05	5.524166720684343285e-13
1.260000000000002759e-06	1.721386560442218050e+00	3.510138883901184635e-05	6.241490190550236184e-13	1.740275927574479020e+00	-2.013519852316270802e-05	5.592502316921962932e-13
1.270000000000002664e-06	1.718211580820657947e+00	4.236759682160873134e-05	6.325809078323300048e-13	1.737282235875557967e+00	-2.443575840932126107e-05	5.662026415211029333e-13
1.280000000000002568e-06	1.715045644938308911e+00	5.089675743755142943e-05	6.411507951053663350e-13	1.734293861786392110e+00	-2.957028765392228126e-05	5.732760749611097005e-13
1.290000000000002472e-06	1.711889096291574930e+00	6.086536110744904487e-05	6.498608286608407680e-13	1.731311050611644031e+00	-3.555819695003635176e-05	5.804727459252380464e-13
1.300000000000002376e-06	1.708742278995023955e+00	7.250657676009663211e-05	6.587132043730974636e-13	1.728334050576940006e+00	-4.253314304706097982e-05	5.877949098401474977e-13
1.310000000000002281e-06	1.705605537427496099e+00	8.606435225279940651e-05	6.677101685237699251e-13	1.725363112576534075e+00	-5.066345250962366351e-05	5.952448647031107190e-13
1.320000000000002185e-06	1.702479215886115060e+00	1.018277502690935964e-04	6.768540202185471833e-13	1.722398489927345011e+00	-6.011341427260307770e-05	6.028249521738143728e-13
1.330000000000002089e-06	1.699363658247895037e+00	1.201270849203985638e-04	6.861471139031863061e-13	1.719440438128833959e+00	-7.107165125531990650e-05	6.105375587145770060e-13
1.340000000000001993e-06	1.696259207638699085e+00	1.413336655434956101e-04	6.955918619789226950e-13	1.716489214628243998e+00	-8.375497940476762579e-05	6.183851167766024857e-13
1.350000000000001898e-06	1.693166206109339100e+00	1.658539750406860347e-04	7.051907375178307998e-13	1.713545078590837933e+00	-9.841175457942320044e-05	6.263701060346344060e-13
1.360000000000001802e-06	1.690084994318663991e+00	1.941166634551303350e-04	7.149462770783130676e-13	1.710608290674715093e+00	-1.153241878814154450e-04	6.344950546721101141e-13
1.370000000000001706e-06	1.687015911223467945e+00	2.265490696484641223e-04	7.248610836209740040e-13	1.707679112809866062e+00	-1.348085123670001600e-04	6.427625407186361305e-13
1.380000000000001610e-06	1.683959293775177946e+00	2.635407343411449001e-04	7.349378295246344845e-13	1.704757807981206019e+00	-1.572115690265159119e-04	6.511751934416399624e-13
1.390000000000001515e-06	1.680915476623189964e+00	3.053919916135700279e-04	7.451792597023543424e-13	1.701844640015244936e+00	-1.829025461043077487e-04	6.597356947942439448e-13
1.400000000000001419e-06	1.677884791824870936e+00	3.522456332142489383e-04	7.555881948168073052e-13	1.698939873370213904e+00	-2.122577166530137177e-04	6.684467809210849419e-13
1.410000000000001323e-06	1.674867568562177000e+00	4.040029130566383654e-04	7.661675345946044834e-13	1.696043772929398008e+00	-2.456366386448783322e-04	6.773112437241463446e-13
1.420000000000001227e-06	1.671864132864895991e+00	4.602266037585583339e-04	7.769202612385209251e-13	1.693156603797485005e+00	-2.833480457162674670e-04	6.863319324902880288e-13
1.430000000000001132e-06	1.668874807338716071e+00	5.456679920408691624e-04	7.878494428612633995e-13	1.690278631100355033e+00	-3.173456903030095967e-04	6.955117556000091447e-13
1.440000000000001036e-06	1.665899910908748005e+00	6.358488240420103561e-04	7.989582373704466260e-13	1.687410119785091922e+00	-3.669721336960630868e-04	7.048536822227030839e-13
1.450000000000000940e-06	1.662939758553356073e+00	7.407576143566786848e-04	8.102498957806158631e-13	1.684551334427139890e+00	-4.244680354317439128e-04	7.143607442209085334e-13
1.460000000000000844e-06	1.659994661060341103e+00	8.624004832352297548e-04	8.217277662457333115e-13	1.681702539035816901e+00	-4.911019058997775823e-04	7.240360379945189506e-13
1.470000000000000749e-06	1.657064924782764903e+00	1.002853932663985053e-03	8.333952978870108230e-13	1.678863996864210950e+00	-5.682886590838925151e-04	7.338827264539724373e-13
1.480000000000000653e-06	1.654150851403165090e+00	1.164212946632415223e-03	8.452560447657560962e-13	1.676035970221074090e+00	-6.575799810178568341e-04	7.439040410543922639e-13
1.490000000000000557e-06	1.651252737704945961e+00	1.348533828783251946e-03	8.573136699431980439e-13	1.673218720285083894e+00	-7.606475840564279334e-04	7.541032839027793959e-13
1.500000000000000462e-06	1.648370875350994025e+00	1.557777471897831131e-03	8.695719496247981789e-13	1.670412506921425067e+00	-8.792588178197157604e-04	7.644838299396279519e-13
1.510000000000000366e-06	1.645505550669682959e+00	1.793758857429002696e-03	8.820347773865900041e-13	1.667617588500688974e+00	-1.015243836459055540e-03	7.750491291959177972e-13
1.520000000000000270e-06	1.642657044448361026e+00	2.058112627142499353e-03	8.947061684806599568e-13	1.664834221720101093e+00	-1.170457616458358066e-03	7.858027091266288155e-13
1.530000000000000174e-06	1.639825631734451061e+00	2.352283631839791576e-03	9.075902642166857533e-13	1.662062661427085919e+00	-1.346737067241520489e-03	7.967481770215769806e-13
1.540000000000000079e-06	1.637011581644272962e+00	2.677551061775461285e-03	9.206913364163650767e-13	1.659303160445227965e+00	-1.545858642829134105e-03	8.078892224940628579e-13
1.549999999999999983e-06	1.634215157179724986e+00	3.035080078515091026e-03	9.340137919393280382e-13	1.656555969402641049e+00	-1.769460474213986915e-03	8.192296200494784431e-13
1.559999999999999887e-06	1.631436615052916927e+00	3.426114724572356610e-03	9.475621772610924457e-13	1.653821336562836031e+00	-2.019207894998632791e-03	8.307732317237250348e-13
1.569999999999999791e-06	1.628676205518905018e+00	3.851981446678546563e-03	9.613411831466004380e-13	1.651099507658116083e+00	-2.296384586085754419e-03	8.425240098226565976e-13
1.579999999999999696e-06	1.625934172216564111e+00	4.314453913279168648e-03	9.753556493345528964e-13	1.648390725725608075e+00	-2.602305153748961115e-03	8.544859997095322163e-13
1.589999999999999600e-06	1.623210752017782976e+00	4.815895847563334345e-03	9.896105693099760171e-13	1.645695230945988019e+00	-2.938139564306387411e-03	8.666633426941015008e-13
1.599999999999999504e-06	1.620506174885000039e+00	5.359500716227232585e-03	1.004111095109007335e-12	1.643013260484990967e+00	-3.305028456754432239e-03	8.790602789888454048e-13
1.609999999999999408e-06	1.617820663738797071e+00	5.917277581103924829e-03	1.018862542306379209e-12	1.640345048337461975e+00	-3.707804024404164761e-03	8.916811507536784163e-13
1.619999999999999313e-06	1.615154434326466992e+00	6.533479449067695378e-03	1.033870394377611517e-12	1.637690825176040921e+00	-4.139242852028869775e-03	9.045304051596623731e-13
1.629999999999999217e-06	1.612507695113486017e+00	7.195744216174118982e-03	1.049140308357562987e-12	1.635050818199895062e+00	-4.604364321928233750e-03	9.176125976434004528e-13
1.639999999999999121e-06	1.609880647170037093e+00	7.907457253452019469e-03	1.064678119309286769e-12	1.632425250989472110e+00	-5.104545620991256076e-03	9.309323951105306783e-13
1.649999999999999025e-06	1.607273484072657022e+00	8.671545030034494977e-03	1.080489845390137075e-12	1.629814343363257034e+00	-5.641552988745125903e-03	9.444945792703122007e-13
1.659999999999998930e-06	1.604686391813376911e+00	9.489565180197140348e-03	1.096581692814318703e-12	1.627218311238219028e+00	-6.217614656382914815e-03	9.583040500232862464e-13
1.669999999999998834e-06	1.602119548717543918e+00	1.036042621242805502e-02	1.112960060815134239e-12	1.624637366493786983e+00	-6.835425069741002044e-03	9.723658289115063290e-13
1.679999999999998738e-06	1.599573125370364890e+00	1.127871640661490781e-02	1.129631546597419399e-12	1.622071716839504907e+00	-7.498043390621132037e-03	9.866850626276316729e-13
1.689999999999998642e-06	1.597047284552149948e+00	1.223266016512639456e-02	1.146602950270667257e-12	1.619521565686486086e+00	-8.208641772702782863e-03	1.001267026578850230e-12
1.699999999999998547e-06	1.594542181182178053e+00	1.320177424129916587e-02	1.163881279752020760e-12	1.616987112022741035e+00	-8.970062524113583263e-03	1.016117128501069279e-12
1.709999999999998451e-06	1.592057962271206994e+00	1.415436890862955058e-02	1.181473755627526153e-12	1.614468550292577076e+00	-9.784139055590019424e-03	1.031240912118398398e-12
1.719999999999998355e-06	1.589594766882501897e+00	1.504512144582282988e-02	1.199387815959500503e-12	1.611966070280101970e+00	-1.065074995920993819e-02	1.046644060842442935e-12
1.729999999999998259e-06	1.587152726101340061e+00	1.581306243325305075e-02	1.217631121026992928e-12	1.609479856997023006e+00	-1.156658430244248033e-02	1.062332401505458163e-12
1.739999999999998164e-06	1.584731963012899980e+00	1.638041688024300183e-02	1.236211557984792554e-12	1.607010090574797934e+00	-1.252362493741391788e-02	1.078311908120956294e-12
1.749999999999998068e-06	1.582332592606666033e+00	1.823049935660951693e-02	1.255137240652215740e-12	1.604556946180115018e+00	-1.316168850566964976e-02	1.094588706585195096e-12
1.759999999999997972e-06	1.579954721988003907e+00	2.149034764379585682e-02	1.274416525977286580e-12	1.602120593874037935e+00	-1.384179972124442541e-02	1.111169076488292066e-12
1.769999999999997876e-06	1.577598450311400002e+00	2.366587045427134481e-02	1.294058016852812099e-12	1.599701198518798995e+00	-1.502192490829230148e-02	1.128059454717400156e-12
1.779999999999997781e-06	1.575263868528486988e+00	2.606887806289880094e-02	1.314070547501159655e-12	1.597298919754480018e+00	-1.633591615532292707e-02	1.145266442759523709e-12
1.789999999999997685e-06	1.572951059688382891e+00	2.870037588837490161e-02	1.334463206140346450e-12	1.594913911854112021e+00	-1.780254049959300450e-02	1.162796807363685227e-12
1.799999999999997589e-06	1.570660098880414024e+00	3.155485962936328131e-02	1.355245333486839999e-12	1.592546323660724905e+00	-1.944009493822397225e-02	1.180657485132596468e-12
1.809999999999997493e-06	1.568391053267853108e+00	3.462052805785459375e-02	1.376426526442426320e-12	1.590196298512789097e+00	-2.126544132063215575e-02	1.198855586232642656e-12
1.819999999999997398e-06	1.566143982129005963e+00	3.788025722952426122e-02	1.398016641564479583e-12	1.587863974174771986e+00	-2.329298322134097307e-02	1.217398398055301336e-12
1.829999999999997302e-06	1.563918936905426937e+00	4.131343432827497969e-02	1.420025798297965179e-12	1.585549482772840024e+00	-2.553366043335845298e-02	1.236293388817861398e-12
1.839999999999997206e-06	1.561715961257110985e+00	4.489867807323877358e-02	1.442464381947396055e-12	1.583252950735785092e+00	-2.799405333775034643e-02	1.255548211090265743e-12
1.849999999999997110e-06	1.559535091124417905e+00	4.861738142172549598e-02	1.465343046365079641e-12	1.580974498741192891e+00	-3.067570338246604703e-02	1.275170705234124981e-12
1.859999999999997015e-06	1.557376354796579099e+00	5.245788519787086129e-02	1.488672716332024156e-12	1.578714241666923090e+00	-3.357476295450850107e-02	1.295168902739152047e-12
1.869999999999996919e-06	1.555239772986531044e+00	5.641995388972188136e-02	1.512464589606437465e-12	1.576472288547897893e+00	-3.668208703677991456e-02	1.315551029441492146e-12
1.879999999999996823e-06	1.553125358911894960e+00	6.051906389200097103e-02	1.536730138613891323e-12	1.574248742538240098e+00	-3.998386521621020984e-02	1.336325508607457125e-12
1.889999999999996728e-06	1.551033118381849985e+00	6.478984741858985485e-02	1.561481111752382169e-12	1.572043700878767991e+00	-4.346286712761229798e-02	1.357500963865396070e-12
1.899999999999996632e-06	1.548963049889672039e+00	6.928788328232615701e-02	1.586729534283732331e-12	1.569857254869817087e+00	-4.710033376931870019e-02	1.379086221967241012e-12
1.909999999999996536e-06	1.546915144710691026e+00	7.408888590771355032e-02	1.612487708781883752e-12	1.567689489849406925e+00	-5.087848568995253368e-02	1.401090315360728235e-12
1.919999999999996440e-06	1.544889387135073955e+00	7.601438788049588724e-02	1.638768228011687747e-12	1.565540485154935046e+00	-5.516571806803913930e-02	1.423522482776305139e-12
1.929999999999996345e-06	1.542885754068447079e+00	7.984812780977271207e-02	1.665583924056709666e-12	1.563410314188850014e+00	-5.914336723880958546e-02	1.446392177562668649e-12
1.939999999999996249e-06	1.540904215876409022e+00	8.368545287355781681e-02	1.692947939624995481e-12	1.561299044310070050e+00	-6.316115431868477015e-02	1.469709061363562960e-12
1.949999999999996153e-06	1.538944736032981986e+00	8.751500551842661402e-02	1.720873680155003732e-12	1.559206736894745093e+00	-6.719872594914315378e-02	1.493483010613425727e-12
1.959999999999996057e-06	1.537007271352988980e+00	9.129589598603730927e-02	1.749374822506425477e-12	1.557133447326781939e+00	-7.124283162092795441e-02	1.517724116757693968e-12
1.969999999999995962e-06	1.535091772116027986e+00	9.494113730552425356e-02	1.778465311952153306e-12	1.555079225007377053e+00	-7.528810032790032858e-02	1.542442687252763445e-12
1.979999999999995866e-06	1.533198182193800996e+00	9.829927264408967746e-02	1.808159358460000691e-12	1.553044113369647983e+00	-7.933654499160626428e-02	1.567649246225130034e-12
1.989999999999995770e-06	1.531326439180368038e+00	1.011356629114257832e-01	1.838471432220409439e-12	1.551028149898213027e+00	-8.339538789429813692e-02	1.593354534764587289e-12
1.999999999999995674e-06	1.529476474525089946e+00	1.031153911206477425e-01	1.869416258376471717e-12	1.549031366153716061e+00	-8.747285980859692556e-02	1.619569510828642249e-12
