# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.470000000000000749e-06	1.763480376782806003e+00	-1.169429438449646070e-04	9.208078647664821175e-13	1.783011697622354896e+00	7.869489857812179815e-05	8.227244902556888168e-13
1.480000000000000653e-06	1.761049729058451918e+00	-1.333454665119238362e-04	9.297165371979952892e-13	1.780793858721360978e+00	8.948300099845100681e-05	8.296442826191315729e-13
1.490000000000000557e-06	1.758619905773366909e+00	-1.517291282380589762e-04	9.387351248630817264e-13	1.778575573604783910e+00	1.015041954381451283e-04	8.366518424163941411e-13
1.500000000000000462e-06	1.756191059301489998e+00	-1.723120773357382767e-04	9.478647766617534369e-13	1.776356932771415931e+00	1.148811199390364722e-04	8.437483703190022664e-13
1.510000000000000366e-06	1.753763343175513967e+00	-1.953329978374371550e-04	9.571066529641993349e-13	1.774138028108964038e+00	1.297494807976255565e-04	8.509350826869851830e-13
1.520000000000000270e-06	1.751336911996997925e+00	-2.210493639907734392e-04	9.664619260295419929e-13	1.771918952832409966e+00	1.462589305458672712e-04	8.582132117829049616e-13
1.530000000000000174e-06	1.748911921348430099e+00	-2.497337048195331704e-04	9.759317804458997470e-13	1.769699801424549079e+00	1.645736707363665925e-04	8.655840059898694927e-13
1.540000000000000079e-06	1.746488527707136917e+00	-2.816672299376628079e-04	9.855174135919817515e-13	1.767480669578544106e+00	1.848724186876756902e-04	8.730487300339246184e-13
1.549999999999999983e-06	1.744066888360894962e+00	-3.171327893000196836e-04	9.952200361206245245e-13	1.765261654142380010e+00	2.073466269712940721e-04	8.806086652106741553e-13
1.559999999999999887e-06	1.741647161325158955e+00	-3.563889099876967038e-04	1.005040872464518784e-12	1.763042853065089011e+00	2.322017017545640943e-04	8.882651096164684951e-13
1.569999999999999791e-06	1.739229505261798092e+00	-3.996773716777128876e-04	1.014981161364624379e-12	1.760824365344620945e+00	2.596465779356574885e-04	8.960193783844095727e-13
1.579999999999999696e-06	1.736814079399253030e+00	-4.471754651527200665e-04	1.025042156421071770e-12	1.758606290977253961e+00	2.898947075501248400e-04	9.038728039249339044e-13
1.589999999999999600e-06	1.734401043454022906e+00	-4.989816750126966835e-04	1.035225126667236481e-12	1.756388730908436058e+00	3.231529192956888877e-04	9.118267361716191210e-13
1.599999999999999504e-06	1.731990557553414911e+00	-5.550813746421514152e-04	1.045531357166804970e-12	1.754171786984958903e+00	3.596116718208375914e-04	9.198825428319898352e-13
1.609999999999999408e-06	1.729582782159500898e+00	-6.153112003573659025e-04	1.055962149634039530e-12	1.751955561908397963e+00	3.994320231621256668e-04	9.280416096436854405e-13
1.619999999999999313e-06	1.727177877994175992e+00	-6.793209870219743193e-04	1.066518823077352065e-12	1.749740159189673072e+00	4.427294613993716134e-04	9.363053406360178116e-13
1.629999999999999217e-06	1.724776005966849102e+00	-7.656033738317989668e-04	1.077202714535150715e-12	1.747525683104155014e+00	4.845809206201803754e-04	9.446751583744625483e-13
1.639999999999999121e-06	1.722377327097410982e+00	-8.653635954908473491e-04	1.088015179579415339e-12	1.745312238649812997e+00	5.303937467113723023e-04	9.531525042948567045e-13
1.649999999999999025e-06	1.719982002446392988e+00	-9.713072354554088891e-04	1.098957593116790231e-12	1.743099931503971911e+00	5.895035072405278029e-04	9.617388389486392610e-13
1.659999999999998930e-06	1.717590193047664027e+00	-1.090006412817907163e-03	1.110031350289609583e-12	1.740888867980727950e+00	6.552825604382294397e-04	9.704356422457211271e-13
1.669999999999998834e-06	1.715202059834036952e+00	-1.222740894378362541e-03	1.121237867038919305e-12	1.738679154991485953e+00	7.284847187715185954e-04	9.792444137994127921e-13
1.679999999999998738e-06	1.712817763569417062e+00	-1.370821447346781512e-03	1.132578580945008850e-12	1.736470900004539075e+00	8.099181726360165593e-04	9.881666732075173014e-13
1.689999999999998642e-06	1.710437464780460992e+00	-1.535570283026009304e-03	1.144054952030425670e-12	1.734264211005722034e+00	9.004408537355649547e-04	9.972039603564061714e-13
1.699999999999998547e-06	1.708061323689036959e+00	-1.718299781504892655e-03	1.155668463584916423e-12	1.732059196459686090e+00	1.000952760276146557e-03	1.006357835731693968e-12
1.709999999999998451e-06	1.705689500145499027e+00	-1.920290232835089161e-03	1.167420623011358898e-12	1.729855965271773099e+00	1.112387207565101663e-03	1.015629880735695120e-12
1.719999999999998355e-06	1.703322153562710994e+00	-2.142768381902036227e-03	1.179312962692503916e-12	1.727654626750404043e+00	1.235700028927214523e-03	1.025021698011779491e-12
1.729999999999998259e-06	1.700959442850866976e+00	-2.386887454693011838e-03	1.191347040877714962e-12	1.725455290569982036e+00	1.371856710662401179e-03	1.034534911775679624e-12
1.739999999999998164e-06	1.698601526353034963e+00	-2.653711253391003930e-03	1.203524442589055692e-12	1.723258066734228988e+00	1.521819553520278000e-03	1.044171168153977848e-12
1.749999999999998068e-06	1.696248561781473985e+00	-2.944203635719593124e-03	1.215846780546142883e-12	1.721063065539955916e+00	1.686532468138463026e-03	1.053932135529737525e-12
1.759999999999997972e-06	1.693900706154676916e+00	-3.259225525174312601e-03	1.228315696108650081e-12	1.718870397541196970e+00	1.866907202483674691e-03	1.063819504895448654e-12
1.769999999999997876e-06	1.691558115735180001e+00	-3.599541454963216345e-03	1.240932860235753906e-12	1.716680173513726926e+00	2.063809123842072664e-03	1.073834990213349037e-12
1.779999999999997781e-06	1.689220945968090026e+00	-3.965837190037818649e-03	1.253699974461666157e-12	1.714492504419856012e+00	2.278045327914029073e-03	1.083980328783134945e-12
1.789999999999997685e-06	1.686889351420385097e+00	-4.358749982851744739e-03	1.266618771885868970e-12	1.712307501373562024e+00	2.510354646508952074e-03	1.094257281617208082e-12
1.799999999999997589e-06	1.684563485720963039e+00	-4.778912069222293439e-03	1.279691018177268863e-12	1.710125275605874018e+00	2.761401710717097720e-03	1.104667633823357899e-12
1.809999999999997493e-06	1.682243501501454075e+00	-5.227007412094007016e-03	1.292918512590919849e-12	1.707945938430500910e+00	3.031775780567422338e-03	1.115213194995008479e-12
1.819999999999997398e-06	1.679929550337804001e+00	-5.703840692052233180e-03	1.306303088995993864e-12	1.705769601209703890e+00	3.321994703540042618e-03	1.125895799609009817e-12
1.829999999999997302e-06	1.677621782692642061e+00	-6.210416155377208348e-03	1.319846616913873855e-12	1.703596375320350909e+00	3.632515905865821813e-03	1.136717307430911080e-12
1.839999999999997206e-06	1.675320347858469061e+00	-6.748022296200507919e-03	1.333551002564613792e-12	1.701426372120204089e+00	3.963755227696411435e-03	1.147679603927618726e-12
1.849999999999997110e-06	1.673025393901627966e+00	-7.318316719127008867e-03	1.347418189920674483e-12	1.699259702914349912e+00	4.316112739164817448e-03	1.158784600687678163e-12
1.859999999999997015e-06	1.670737067607126036e+00	-7.923403719746783744e-03	1.361450161766068767e-12	1.697096478921811036e+00	4.690007763812880509e-03	1.170034235848590691e-12
1.869999999999996919e-06	1.668455514422525932e+00	-8.541247806276451929e-03	1.375648940631778190e-12	1.694936811242748087e+00	5.090388648048091262e-03	1.181430474544838836e-12
1.879999999999996823e-06	1.666180878411249955e+00	-9.209128890884510713e-03	1.390016590348195922e-12	1.692780810823744098e+00	5.507978218647117084e-03	1.192975309303550912e-12
1.889999999999996728e-06	1.663913302187693954e+00	-9.878337332163880657e-03	1.404555216199244078e-12	1.690628588427655066e+00	5.953901478555624106e-03	1.204670760584830496e-12
1.899999999999996632e-06	1.661652926881834080e+00	-1.060707600606205017e-02	1.419266967259340097e-12	1.688480254597328090e+00	6.415572600811231957e-03	1.216518877087576177e-12
1.909999999999996536e-06	1.659399892072396021e+00	-1.137415082811609260e-02	1.434154036154085470e-12	1.686335919626062996e+00	6.899911737153279281e-03	1.228521736376265134e-12
1.919999999999996440e-06	1.657154335746438889e+00	-1.218136127835810559e-02	1.449218660881739063e-12	1.684195693523262038e+00	7.407538475611664605e-03	1.240681445252328565e-12
1.929999999999996345e-06	1.654916394248288958e+00	-1.303011498631587509e-02	1.464463125678418549e-12	1.682059685982373098e+00	7.939243001025360694e-03	1.253000140250564854e-12
1.939999999999996249e-06	1.652686202231685941e+00	-1.392107517077749435e-02	1.479889762058035876e-12	1.679928006348508029e+00	8.495993441409008598e-03	1.265479988118771456e-12
1.949999999999996153e-06	1.650463892613007966e+00	-1.485372411977712789e-02	1.495500949840988040e-12	1.677800763586215105e+00	9.078923878743254405e-03	1.278123186302509482e-12
1.959999999999996057e-06	1.648249596525499072e+00	-1.582582456753709593e-02	1.511299118169561476e-12	1.675678066247342057e+00	9.689297488144142656e-03	1.290931963434739291e-12
1.969999999999995962e-06	1.646043443274572082e+00	-1.683279533609057660e-02	1.527286746507669293e-12	1.673560022438993933e+00	1.032843878600316935e-02	1.303908579829824020e-12
1.979999999999995866e-06	1.643845560294225905e+00	-1.786700179381651987e-02	1.543466365622964873e-12	1.671446739791665914e+00	1.099762917847604132e-02	1.317055327981218474e-12
1.989999999999995770e-06	1.641656073104557079e+00	-1.891698541917718676e-02	1.559840558548837980e-12	1.669338325427438985e+00	1.169795944650951595e-02	1.330374533062687457e-12
1.999999999999995674e-06	1.639475105270413069e+00	-1.996665657047374740e-02	1.576411961524392436e-12	1.667234885928325028e+00	1.243013502545652245e-02	1.343868553431882271e-12
