# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
7.500000000000076423e-07	1.930465008320970011e+00	-7.801409204416793402e-13	4.629288142876749806e-13	1.934046630582507031e+00	2.121520426417226531e-14	4.552584078358625619e-13
7.600000000000075466e-07	1.927961836447785959e+00	-1.005793547615195005e-12	4.662873550868904697e-13	1.931659972693487104e+00	8.003917972392208540e-14	4.582240141836597304e-13
7.700000000000074508e-07	1.925468471783118085e+00	7.242099273814582928e-13	4.696912747969159715e-13	1.929284822420781920e+00	4.898783530090422303e-13	4.612245703540385532e-13
7.800000000000073551e-07	1.922983799940459981e+00	5.679888777998488971e-13	4.731412702154936029e-13	1.926920043227297930e+00	9.961502729494312860e-13	4.642606488149620455e-13
7.900000000000072593e-07	1.920506793392581901e+00	-2.364048784256026562e-12	4.766380438584663381e-13	1.924564584647528998e+00	1.487957280891466983e-12	4.673328274114016311e-13
8.000000000000071636e-07	1.918036504659976105e+00	-3.585851684379878645e-12	4.801823041355690347e-13	1.922217475484393034e+00	2.255561944267552778e-12	4.704416896074554919e-13
8.100000000000070678e-07	1.915572060121103926e+00	-5.207368319390872208e-12	4.837747655153007168e-13	1.919877817627837935e+00	3.736768932892379656e-12	4.735878247191141835e-13
8.200000000000069721e-07	1.913112654380179078e+00	-7.758014468428123681e-12	4.874161486796889365e-13	1.917544780430969098e+00	5.965329708094537661e-12	4.767718281384998887e-13
8.300000000000068763e-07	1.910657545135610924e+00	-1.313606874940874345e-11	4.911071806696671702e-13	1.915217595586840904e+00	1.408978861378722257e-11	4.799943015504688909e-13
8.400000000000067806e-07	1.908206048498745089e+00	-2.183574898895424769e-11	4.948485950217204720e-13	1.912895552455553094e+00	2.252668961862636315e-11	4.832558531422490502e-13
8.500000000000066849e-07	1.905757534718139912e+00	-3.463189230646628197e-11	4.986411318964232012e-13	1.910577993796912954e+00	3.861552907048815286e-11	4.865570978067937559e-13
8.600000000000065891e-07	1.903311424269567897e+00	-6.273432333707719228e-11	5.024855381994225683e-13	1.908264311868854923e+00	5.946332456966825038e-11	4.898986573404833435e-13
8.700000000000064934e-07	1.900867184276362032e+00	-9.446841160698711574e-11	5.063825676953696371e-13	1.905953944856261906e+00	8.961302281093932282e-11	4.932811606356333077e-13
8.800000000000063976e-07	1.898424325228432963e+00	-1.407344326348002586e-10	5.103329811152510583e-13	1.903646373598514074e+00	1.334957085027860271e-10	4.967052438684003143e-13
8.900000000000063019e-07	1.895982397971758049e+00	-2.093400637542991394e-10	5.143375462576208505e-13	1.901341118587587919e+00	1.974161546208354373e-10	5.001715506824625416e-13
9.000000000000062061e-07	1.893540990943042068e+00	-3.078697404915150344e-10	5.183970380840760461e-13	1.899037737211419996e+00	2.904014305780139194e-10	5.036807323689099567e-13
9.100000000000061104e-07	1.891099727626941007e+00	-4.462632682109926471e-10	5.225122388093889850e-13	1.896735821219921014e+00	4.224641484567148484e-10	5.072334480427235815e-13
9.200000000000060147e-07	1.888658264215478999e+00	-6.433346757917437109e-10	5.266839379866589548e-13	1.894434994393304095e+00	6.102177418448508402e-10	5.108303648161703008e-13
9.300000000000059189e-07	1.886216287451476070e+00	-9.168883412604521027e-10	5.309129325878160900e-13	1.892134910394545066e+00	8.710104618550481208e-10	5.144721579694315826e-13
9.400000000000058232e-07	1.883773512639485892e+00	-1.298751410510829277e-09	5.352000270798201351e-13	1.889835250789489995e+00	1.234067216667306561e-09	5.181595111187541905e-13
9.500000000000057274e-07	1.881329681809531085e+00	-1.823040825024821413e-09	5.395460334968406371e-13	1.887535723219897044e+00	1.732129816714927800e-09	5.218931163823933996e-13
9.600000000000056317e-07	1.878884562020213034e+00	-2.539204886548825620e-09	5.439517715087717741e-13	1.885236059716028034e+00	2.409882303744577837e-09	5.256736745445880212e-13
9.700000000000055359e-07	1.876437943789220908e+00	-3.510685734925660169e-09	5.484180684863217360e-13	1.882936015136783992e+00	3.325445658364647831e-09	5.295018952177784788e-13
9.800000000000054402e-07	1.873989639640267990e+00	-4.816430449281549613e-09	5.529457595630029034e-13	1.880635365726476049e+00	4.549597659086312016e-09	5.333784970033168326e-13
9.900000000000053444e-07	1.871539482756670925e+00	-6.556213653558137642e-09	5.575356876943250417e-13	1.878333907778408030e+00	6.176313945786542306e-09	5.373042076508311220e-13
1.000000000000005249e-06	1.869087325732567972e+00	-8.861288031360506372e-09	5.621887037144299104e-13	1.876031456396306085e+00	8.316470961251438304e-09	5.412797642164292111e-13
1.010000000000005153e-06	1.866633039413712947e+00	-1.188835342218366597e-08	5.669056663904840427e-13	1.873727844345542959e+00	1.111802064590164084e-08	5.453059132199296476e-13
1.020000000000005057e-06	1.864176511820440085e+00	-1.584473251897798134e-08	5.716874424751228242e-13	1.871422920986747895e+00	1.475570299211633634e-08	5.493834108012893718e-13
1.030000000000004961e-06	1.861717647146136079e+00	-2.097765044023436811e-08	5.765349067572241557e-13	1.869116551285151973e+00	1.945447437953520659e-08	5.535130228763454079e-13
1.040000000000004866e-06	1.859256364825095931e+00	-2.762993042828902198e-08	5.814489421113077562e-13	1.866808614889573059e+00	2.548181416986075106e-08	5.576955252920417882e-13
1.050000000000004770e-06	1.856792598664255056e+00	-3.617887911512402680e-08	5.864304395458144600e-13	1.864499005275517929e+00	3.317747613665019030e-08	5.619317039812922642e-13
1.060000000000004674e-06	1.854326296033647070e+00	-4.711596890355537598e-08	5.914802982506840462e-13	1.862187628947274964e+00	4.295551547992805253e-08	5.662223551175687707e-13
1.070000000000004578e-06	1.851857417111050008e+00	-6.105115864012026759e-08	5.965994256444241577e-13	1.859874404694463079e+00	5.532854840947158227e-08	5.705682852693991150e-13
1.080000000000004483e-06	1.849385934176559054e+00	-7.873791261484432715e-08	6.017887374210599708e-13	1.857559262898790919e+00	7.092171560237027618e-08	5.749703115548510338e-13
1.090000000000004387e-06	1.846911830953184896e+00	-1.011080995813502600e-07	6.070491575972708679e-13	1.855242144887127909e+00	9.049854256628847090e-08	5.794292617961640774e-13
1.100000000000004291e-06	1.844435101990030024e+00	-1.293020151776415531e-07	6.123816185600671208e-13	1.852923002327443891e+00	1.150015204579000479e-07	5.839459746746026261e-13
1.110000000000004196e-06	1.841955752084674103e+00	-1.647229595070685667e-07	6.177870611153486842e-13	1.850601796664276044e+00	1.455595217469619575e-07	5.885212998856763527e-13
1.120000000000004100e-06	1.839473795741932038e+00	-2.090573896847413010e-07	6.232664345377385872e-13	1.848278498590862018e+00	1.835480648746905490e-07	5.931560982948716142e-13
1.130000000000004004e-06	1.836989256666132109e+00	-2.643580063405398944e-07	6.288206966219957619e-13	1.845953087555129990e+00	2.306229345343462998e-07	5.978512420939212373e-13
1.140000000000003908e-06	1.834502167284485008e+00	-3.330535719865082159e-07	6.344508137365118799e-13	1.843625551297090936e+00	2.887462097878752140e-07	6.026076149578294908e-13
1.150000000000003813e-06	1.832012568299207000e+00	-4.180219131170301331e-07	6.401577608791803746e-13	1.841295885415332068e+00	3.602358651465892528e-07	6.074261122026927341e-13
1.160000000000003717e-06	1.829520508266273993e+00	-5.226003861913828643e-07	6.459425217361385833e-13	1.838964092960472030e+00	4.478044168648114850e-07	6.123076409444677087e-13
1.170000000000003621e-06	1.827026043198866967e+00	-6.506316476997288246e-07	6.518060887437570183e-13	1.836630184053652082e+00	5.545762999929441679e-07	6.172531202587934955e-13
1.180000000000003525e-06	1.824529236193686010e+00	-8.058511004778204437e-07	6.577494631544012346e-13	1.834294175528248916e+00	6.804998560290040948e-07	6.222634813419847725e-13
1.190000000000003430e-06	1.822030157078496027e+00	-1.002131386670859451e-06	6.637736551062838608e-13	1.831956090593179987e+00	8.366394890999969563e-07	6.273396676733383435e-13
1.200000000000003334e-06	1.819528882079344045e+00	-1.246436342921915267e-06	6.698796836980943240e-13	1.829615958516233043e+00	1.032600428513686452e-06	6.324826351788662292e-13
1.210000000000003238e-06	1.817025493506057021e+00	-1.547062883119522185e-06	6.760685770687016196e-13	1.827273814326038970e+00	1.272002227572010865e-06	6.376933523965106567e-13
1.220000000000003142e-06	1.814520079454698953e+00	-1.915944541890763403e-06	6.823413724825873667e-13	1.824929698531378097e+00	1.563786096042418486e-06	6.429728006431302368e-13
1.230000000000003047e-06	1.812012733525768970e+00	-2.367144495748817683e-06	6.886991164213739692e-13	1.822583656856598067e+00	1.918481841099795746e-06	6.483219741832495546e-13
1.240000000000002951e-06	1.809503554557045035e+00	-2.917105442688589965e-06	6.951428646821924654e-13	1.820235739992043023e+00	2.348399136732441752e-06	6.537418803997683667e-13
1.250000000000002855e-06	1.806992646369997013e+00	-3.584928338747544547e-06	7.016736824832660951e-13	1.817886003358436975e+00	2.867818031512225987e-06	6.592335399667764128e-13
1.260000000000002759e-06	1.804480117528856953e+00	-4.392617111532070533e-06	7.082926445773592516e-13	1.815534506884290078e+00	3.493199846983414506e-06	6.647979870246231835e-13
1.270000000000002664e-06	1.801966081111409990e+00	-5.365294857072156605e-06	7.150008353736838300e-13	1.813181314795409005e+00	4.243379196060330159e-06	6.704362693573546240e-13
1.280000000000002568e-06	1.799450654490704959e+00	-6.531481992054843648e-06	7.217993490688261060e-13	1.810826495415704063e+00	5.139732955165257298e-06	6.761494485727447737e-13
1.290000000000002472e-06	1.796933959126912894e+00	-7.923278462643070828e-06	7.286892897873379554e-13	1.808470120978517892e+00	6.206364368295390788e-06	6.819386002850504779e-13
1.300000000000002376e-06	1.794416120368629963e+00	-9.576601878612587106e-06	7.356717717325613034e-13	1.806112267447768982e+00	7.470231777669103126e-06	6.878048143006283142e-13
1.310000000000002281e-06	1.791897267262928084e+00	-1.153133391831872117e-05	7.427479193484189783e-13	1.803753014348230987e+00	8.961326043648125677e-06	6.937491948066777805e-13
1.320000000000002185e-06	1.789377532373590984e+00	-1.383159161012915527e-05	7.499188674927272244e-13	1.801392444604343890e+00	1.071275703323924069e-05	6.997728605632081860e-13
1.330000000000002089e-06	1.786857051606931979e+00	-1.652586160172650733e-05	7.571857616226985281e-13	1.799030644386993005e+00	1.276090055139493172e-05	7.058769450984657249e-13
1.340000000000001993e-06	1.784335964044660106e+00	-1.966737859869578295e-05	7.645497579933795403e-13	1.796667702967694069e+00	1.514554471079032649e-05	7.120625969080233904e-13
1.350000000000001898e-06	1.781814411783317897e+00	-2.331438172805735400e-05	7.720120238696147959e-13	1.794303712579693011e+00	1.790999211579724174e-05	7.183309796577206294e-13
1.360000000000001802e-06	1.779292539779832039e+00	-2.753064726059213809e-05	7.795737377522152811e-13	1.791938768285552097e+00	2.110130902495698418e-05	7.246832723906566072e-13
1.370000000000001706e-06	1.776770495702719055e+00	-3.238604897786311781e-05	7.872360896191110661e-13	1.789572967850715068e+00	2.477057071020506530e-05	7.311206697384985035e-13
1.380000000000001610e-06	1.774248429788598980e+00	-3.795741697939128520e-05	7.950002811820157965e-13	1.787206411622733970e+00	2.897320439576258526e-05	7.376443821373009315e-13
1.390000000000001515e-06	1.771726494703599997e+00	-4.432958475697847730e-05	8.028675261595234215e-13	1.784839202415694936e+00	3.376950052199473567e-05	7.442556360480882079e-13
1.400000000000001419e-06	1.769204845409336979e+00	-5.159664726225923748e-05	8.108390505670540832e-13	1.782471445399564036e+00	3.922524065783080603e-05	7.509556741824045553e-13
1.410000000000001323e-06	1.766683639033141962e+00	-5.986360636180120280e-05	8.189160930245696458e-13	1.780103247994065940e+00	4.541251222138221718e-05	7.577457557331705974e-13
1.420000000000001227e-06	1.764163034742231906e+00	-6.924072786732990631e-05	8.270999050826183648e-13	1.777734719766818960e+00	5.241223297167308678e-05	7.646271566110409301e-13
1.430000000000001132e-06	1.761643193621569958e+00	-7.986156027743874207e-05	8.353917515674726652e-13	1.775365972335436027e+00	6.030548639957250789e-05	7.716011696863980712e-13
1.440000000000001036e-06	1.759124278555119103e+00	-9.187326990643766020e-05	8.437929109458729787e-13	1.772997119273302946e+00	6.919236762684317660e-05	7.786691050377060684e-13
1.450000000000000940e-06	1.756606454110295923e+00	-1.054404267006559762e-04	8.523046757102610624e-13	1.770628276018805902e+00	7.918066181991133073e-05	7.858322902059109464e-13
1.460000000000000844e-06	1.754089886425358902e+00	-1.207470149275560321e-04	8.609283527849771769e-13	1.768259559787743962e+00	9.039056799410797173e-05	7.930920704555901693e-13
1.470000000000000749e-06	1.751574743099570064e+00	-1.379973017387439629e-04	8.696652639541657057e-13	1.765891089488744070e+00	1.029561592261877580e-04	8.004498090430610415e-13
1.480000000000000653e-06	1.749061193085893029e+00	-1.574155078857251446e-04	8.785167463118642004e-13	1.763522985641426954e+00	1.170264392418931567e-04	8.079068874916146568e-13
1.490000000000000557e-06	1.746549406586098030e+00	-1.792440796859055591e-04	8.874841527350817260e-13	1.761155370297168066e+00	1.327659755262473407e-04	8.154647058743959150e-13
1.500000000000000462e-06	1.744039554948066062e+00	-2.037397219142139367e-04	8.965688523802573765e-13	1.758788366962247052e+00	1.503547866735909649e-04	8.231246831050764258e-13
1.510000000000000366e-06	1.741531810565180027e+00	-2.311666813563935765e-04	9.057722312036740106e-13	1.756422100523234997e+00	1.699871885648185149e-04	8.308882572367158130e-13
1.520000000000000270e-06	1.739026346777641008e+00	-2.617868539952268201e-04	9.150956925065081765e-13	1.754056697174440016e+00	1.918691516562070717e-04	8.387568857691474622e-13
1.530000000000000174e-06	1.736523337775579989e+00	-2.958457658931731935e-04	9.245406575047239287e-13	1.751692284347281081e+00	2.162138443556328954e-04	8.467320459651808313e-13
1.540000000000000079e-06	1.734022958503870004e+00	-3.335540962270218597e-04	9.341085659245751164e-13	1.749328990641443093e+00	2.432348989066737016e-04	8.548152351759899885e-13
1.549999999999999983e-06	1.731525384568501913e+00	-3.750648786438310180e-04	9.438008766238528588e-13	1.746966945757675083e+00	2.731369819529852819e-04	8.630079711760119005e-13
1.559999999999999887e-06	1.729030792144456985e+00	-4.204438176731463677e-04	9.536190682394960716e-13	1.744606280432134948e+00	3.061034562924076189e-04	8.713117925077097988e-13
1.569999999999999791e-06	1.726539357884959047e+00	-4.696401267470015758e-04	9.635646398616535968e-13	1.742247126372133970e+00	3.422806132560258585e-04	8.797282588364776872e-13
1.579999999999999696e-06	1.724051258832014044e+00	-5.222776777963011006e-04	9.736391117333655064e-13	1.739889616193212030e+00	3.818492819411171231e-04	8.882589513166729122e-13
1.589999999999999600e-06	1.721566672330399062e+00	-5.925257717986913593e-04	9.838440260745295042e-13	1.737533883356408015e+00	4.163400577052370883e-04	8.969054729277757205e-13
1.599999999999999504e-06	1.719085775932668092e+00	-6.692205021341663795e-04	9.941809474909146774e-13	1.735180062111217003e+00	4.665632011532919654e-04	9.056694490048083247e-13
1.609999999999999408e-06	1.716608747324325890e+00	-7.557903753631831350e-04	1.004651464237358381e-12	1.732828287431138037e+00	5.229032302117686114e-04	9.145525274423975944e-13
1.619999999999999313e-06	1.714135764232060044e+00	-8.533619375568014722e-04	1.015257188729002023e-12	1.730478694958047958e+00	5.861022877430154161e-04	9.235563792256413371e-13
1.629999999999999217e-06	1.711667004341516085e+00	-9.631166303580487170e-04	1.025999758449139964e-12	1.728131420943757934e+00	6.569617927942345177e-04	9.326826988257150999e-13
1.639999999999999121e-06	1.709202645214439986e+00	-1.086275284981859119e-03	1.036880836814280802e-12	1.725786602193088992e+00	7.363374291282168962e-04	9.419332046357263780e-13
1.649999999999999025e-06	1.706742864206737043e+00	-1.224080495547422110e-03	1.047902114066703926e-12	1.723444376007674084e+00	8.251318510571815402e-04	9.513096394195064431e-13
1.659999999999998930e-06	1.704287838387471998e+00	-1.377778598386607701e-03	1.059065308194209438e-12	1.721104880130464920e+00	9.242853823857554970e-04	9.608137707735725413e-13
1.669999999999998834e-06	1.701837744458726043e+00	-1.548592014576717548e-03	1.070372165877758961e-12	1.718768252690864085e+00	1.034764405472421347e-03	9.704473916025683265e-13
1.679999999999998738e-06	1.699392758676349091e+00	-1.737647138445200766e-03	1.081824463470828402e-12	1.716434632150434014e+00	1.157548038792631431e-03	9.802123206084622314e-13
1.689999999999998642e-06	1.696953056771544954e+00	-1.942567650169599010e-03	1.093424007854200163e-12	1.714104157249165095e+00	1.293613508433338064e-03	9.901104027938024558e-13
1.699999999999998547e-06	1.694518813873173935e+00	-2.174441924491552370e-03	1.105172637846668177e-12	1.711776966952208934e+00	1.443920544745409384e-03	1.000143509979172562e-12
1.709999999999998451e-06	1.692090204431526024e+00	-2.425259336063422238e-03	1.117072224957317275e-12	1.709453200397099915e+00	1.609395678058120078e-03	1.010313541335287923e-12
1.719999999999998355e-06	1.689667402141731056e+00	-2.698081186216827292e-03	1.129124674298914764e-12	1.707132996841379979e+00	1.790917587066828687e-03	1.020622423929630038e-12
1.729999999999998259e-06	1.687250579869173039e+00	-2.993913183561989783e-03	1.141331926036625778e-12	1.704816495610627092e+00	1.989304226205058923e-03	1.031072113288146993e-12
1.739999999999998164e-06	1.684839909575150951e+00	-3.313492199583037076e-03	1.153695956347524422e-12	1.702503836046850960e+00	2.205302996545729748e-03	1.041664593971902359e-12
1.749999999999998068e-06	1.682435562243520089e+00	-3.657471530661888810e-03	1.166218778574593518e-12	1.700195157457224049e+00	2.439585323451434230e-03	1.052401880169015813e-12
1.759999999999997972e-06	1.680037707808186953e+00	-4.026482113361796143e-03	1.178902444390924572e-12	1.697890599063134109e+00	2.692746630315773736e-03	1.063286016301741004e-12
1.769999999999997876e-06	1.677646515081494094e+00	-4.421185373207158972e-03	1.191749044981962636e-12	1.695590299949556901e+00	2.965313104547040966e-03	1.074319077649067401e-12
1.779999999999997781e-06	1.675262151683454048e+00	-4.842329709272906284e-03	1.204760712245810604e-12	1.693294399014686924e+00	3.257755860257614908e-03	1.085503170984641532e-12
1.789999999999997685e-06	1.672884783971932077e+00	-5.290824117671570799e-03	1.217939620010359247e-12	1.691003034919871029e+00	3.570513266042028670e-03	1.096840435230067411e-12
1.799999999999997589e-06	1.670514576973731957e+00	-5.767803145901949542e-03	1.231287985266086822e-12	1.688716346039796035e+00	3.904021796815558120e-03	1.108333042123484958e-12
1.809999999999997493e-06	1.668151694316631906e+00	-6.274694951690210944e-03	1.244808069412683873e-12	1.686434470412929043e+00	4.258754374462394264e-03	1.119983196903614439e-12
1.819999999999997398e-06	1.665796298162393940e+00	-6.813280449051009602e-03	1.258502179518401175e-12	1.684157545692221980e+00	4.635265832435435211e-03	1.131793139008575045e-12
1.829999999999997302e-06	1.663448549139491917e+00	-7.367739451193054158e-03	1.272372669529573183e-12	1.681885709096551107e+00	5.036713649063956182e-03	1.143765142818460038e-12
1.839999999999997206e-06	1.661108606283010936e+00	-7.964447500218175408e-03	1.286421941774343727e-12	1.679619097360085966e+00	5.456877638561282579e-03	1.155901518279010529e-12
1.849999999999997110e-06	1.658776626963825995e+00	-8.596003701678308836e-03	1.300652447935375283e-12	1.677357846686287068e+00	5.900098866434586725e-03	1.168204611789870339e-12
1.859999999999997015e-06	1.656452766830140977e+00	-9.264505544382538316e-03	1.315066690534749241e-12	1.675102092698018019e+00	6.367279256422424955e-03	1.180676806871513894e-12
1.869999999999996919e-06	1.654137179744735064e+00	-9.972009750040623788e-03	1.329667224182756603e-12	1.672851970389884979e+00	6.859520977328396191e-03	1.193320524956794463e-12
1.879999999999996823e-06	1.651830017724396082e+00	-1.072029405535378406e-02	1.344456656872562460e-12	1.670607614080449999e+00	7.378124104443711286e-03	1.206138226174493813e-12
1.889999999999996728e-06	1.649531430880530891e+00	-1.151053190133425816e-02	1.359437651273294069e-12	1.668369157364741895e+00	7.924557898978857109e-03	1.219132410145487594e-12
1.899999999999996632e-06	1.647241567360983039e+00	-1.234287230806887896e-02	1.374612926019444780e-12	1.666136733067032916e+00	8.500398219602895919e-03	1.232305616790700462e-12
1.909999999999996536e-06	1.644960573293102080e+00	-1.321592091987614306e-02	1.389985256993784111e-12	1.663910473193922046e+00	9.107221822114815873e-03	1.245660427150209967e-12
1.919999999999996440e-06	1.642688592728084096e+00	-1.412612550882222373e-02	1.405557478601696936e-12	1.661690508887712081e+00	9.746451806464811324e-03	1.259199464212797839e-12
1.929999999999996345e-06	1.640425767586642936e+00	-1.506707419690492961e-02	1.421332485034089761e-12	1.659476970380139083e+00	1.041914640873566750e-02	1.272925393754735363e-12
1.939999999999996249e-06	1.638172237605999060e+00	-1.602872379230419961e-02	1.437313231516238974e-12	1.657269986946392049e+00	1.112572505045189043e-02	1.286840925187223856e-12
1.949999999999996153e-06	1.635928140288283039e+00	-1.699659072453858777e-02	1.453502735539985422e-12	1.655069686859536926e+00	1.186563063381079752e-02	1.300948812411104283e-12
1.959999999999996057e-06	1.633693610850339928e+00	-1.795094089498491807e-02	1.469904078076275971e-12	1.652876197345281906e+00	1.263692574538289801e-02	1.315251854677736790e-12
1.969999999999995962e-06	1.631468782174974930e+00	-1.886603944540377054e-02	1.486520404765370989e-12	1.650689644537127965e+00	1.343582703555463304e-02	1.329752897454888566e-12
1.979999999999995866e-06	1.629253784763704971e+00	-1.970952738023921610e-02	1.503354927081500922e-12	1.648510153431955949e+00	1.425618735374794936e-02	1.344454833295958901e-12
1.989999999999995770e-06	1.627048746691001968e+00	-2.044201339303616805e-02	1.520410923469105084e-12	1.646337847846016000e+00	1.508893808902545680e-02	1.359360602711278650e-12
1.999999999999995674e-06	1.624853793654253975e+00	-2.190000571717838976e-02	1.537691745371385558e-12	1.644172850340984926e+00	1.555970140443823854e-02	1.374473193531025667e-12
