# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.070000000000004578e-06	1.866271531151364016e+00	-4.572678333074021715e-08	6.890151566920680156e-13	1.878899338801881980e+00	3.827463914257486640e-08	6.433991055367309566e-13
1.080000000000004483e-06	1.863990956135217036e+00	-5.909146101443148356e-08	6.945592479226403920e-13	1.876875089739457936e+00	4.875790271473636092e-08	6.475398272678344812e-13
1.090000000000004387e-06	1.861707570375229048e+00	-7.591823785682254845e-08	7.001741828423370425e-13	1.874849560656856040e+00	6.182395533774205988e-08	6.517262636087700325e-13
1.100000000000004291e-06	1.859421335676022968e+00	-9.702310997844746832e-08	7.058607560149050268e-13	1.872822657428176107e+00	7.804049270036638731e-08	6.559590372851675166e-13
1.110000000000004196e-06	1.857132223960122897e+00	-1.234006115299359191e-07	7.116197661657789352e-13	1.870794295329258894e+00	9.810921341852496173e-08	6.602387786418053450e-13
1.120000000000004100e-06	1.854840216726413082e+00	-1.562582465030869482e-07	7.174520161543843735e-13	1.868764398510861069e+00	1.228576463519593821e-07	6.645661257654858325e-13
1.130000000000004004e-06	1.852545304542468019e+00	-1.970525063864810357e-07	7.233583129467929390e-13	1.866732899505971099e+00	1.532904711347128936e-07	6.689417246080022796e-13
1.140000000000003908e-06	1.850247486568364907e+00	-2.475444873071306818e-07	7.293394675890089918e-13	1.864699738768863968e+00	1.906017217214437382e-07	6.733662291092160163e-13
1.150000000000003813e-06	1.847946770109595960e+00	-3.098327664176571139e-07	7.353962951813055488e-13	1.862664864243539053e+00	2.362228436199424578e-07	6.778403013203175210e-13
1.160000000000003717e-06	1.845643170197003080e+00	-3.864121246949553343e-07	7.415296148539887598e-13	1.860628230959451956e+00	2.918463497710042231e-07	6.823646115273797599e-13
1.170000000000003621e-06	1.843336709191762068e+00	-4.802001123406593480e-07	7.477402497449040882e-13	1.858589800652610036e+00	3.594590058968852380e-07	6.869398383752116205e-13
1.180000000000003525e-06	1.841027416413635986e+00	-5.946125147926867469e-07	7.540290269791636201e-13	1.856549541410202009e+00	4.413911943494797595e-07	6.915666689916066596e-13
1.190000000000003430e-06	1.838715327790827025e+00	-7.335563687869219496e-07	7.603967776514052015e-13	1.854507427337158010e+00	5.403093392207577864e-07	6.962457991120268487e-13
1.200000000000003334e-06	1.836400485529896986e+00	-9.014539025437411887e-07	7.668443368111085689e-13	1.852463438243074911e+00	6.593026667429286975e-07	7.009779332047928048e-13
1.210000000000003238e-06	1.834082937804349944e+00	-1.101832834624823883e-06	7.733725434512896718e-13	1.850417559348128016e+00	7.986461551210430164e-07	7.057637845967896973e-13
1.220000000000003142e-06	1.831762738460561035e+00	-1.350990352144729988e-06	7.799822405009508330e-13	1.848369781006645951e+00	9.707197816600827695e-07	7.106040755998964329e-13
1.230000000000003047e-06	1.829439946739864098e+00	-1.664903591227219277e-06	7.866742748220666681e-13	1.846320098447175040e+00	1.169448014916177810e-06	7.154995376378711427e-13
1.240000000000002951e-06	1.827114627015649084e+00	-2.039694000447252428e-06	7.934494972110032781e-13	1.844268511527888954e+00	1.419084588517551629e-06	7.204509113741192847e-13
1.250000000000002855e-06	1.824786848544448947e+00	-2.493968346626279981e-06	8.003087624054150900e-13	1.842215024506320020e+00	1.718884237606113762e-06	7.254589468401553383e-13
1.260000000000002759e-06	1.822456685230082085e+00	-3.043024885548022991e-06	8.072529290966256058e-13	1.840159645822490031e+00	2.078172610147726171e-06	7.305244035648517948e-13
1.270000000000002664e-06	1.820124215399903100e+00	-3.704595500874291157e-06	8.142828599482907658e-13	1.838102387894499090e+00	2.507712886366903849e-06	7.356480507045479422e-13
1.280000000000002568e-06	1.817789521592390933e+00	-4.499054498649610479e-06	8.213994216216152350e-13	1.836043266925788897e+00	3.019954696273881196e-06	7.408306671741011444e-13
1.290000000000002472e-06	1.815452690355285004e+00	-5.449668212323544550e-06	8.286034848078208574e-13	1.833982302723321078e+00	3.629109444991239954e-06	7.460730417788317413e-13
1.300000000000002376e-06	1.813113812053557039e+00	-6.582828717367184319e-06	8.358959242681399098e-13	1.831919518525932933e+00	4.351342527948653985e-06	7.513759733474835474e-13
1.310000000000002281e-06	1.810772980686558009e+00	-7.928213950251191598e-06	8.432776188820835944e-13	1.829854940842223110e+00	5.204899694745061909e-06	7.567402708662451853e-13
1.320000000000002185e-06	1.808430293713733095e+00	-9.519020624945368498e-06	8.507494517043349404e-13	1.827788599297369920e+00	6.210271969967612248e-06	7.621667536138444726e-13
1.330000000000002089e-06	1.806085851888334037e+00	-1.139210887656377260e-05	8.583123100308265189e-13	1.825720526488300965e+00	7.390274111445106494e-06	7.676562512977659437e-13
1.340000000000001993e-06	1.803739759098577089e+00	-1.358815106704845392e-05	8.659670854746064967e-13	1.823650757846658976e+00	8.770173317093011832e-06	7.732096041916947042e-13
1.350000000000001898e-06	1.801392122215774050e+00	-1.615181811427519290e-05	8.737146740519368088e-13	1.821579331509108002e+00	1.037780815819552160e-05	7.788276632741660175e-13
1.360000000000001802e-06	1.799043050948980982e+00	-1.913189766659074232e-05	8.815559762791281187e-13	1.819506288194508992e+00	1.224363036404574613e-05	7.845112903684733331e-13
1.370000000000001706e-06	1.796692657705684093e+00	-2.258155013261080465e-05	8.894918972808347447e-13	1.817431671087484046e+00	1.440077965179558017e-05	7.902613582839889439e-13
1.380000000000001610e-06	1.794341057458209043e+00	-2.655844081761551582e-05	8.975233469100356326e-13	1.815355525728062913e+00	1.688514335846413622e-05	7.960787509587599478e-13
1.390000000000001515e-06	1.791988367615390043e+00	-3.112517412714554781e-05	9.056512398805710655e-13	1.813277899906929003e+00	1.973550546482755256e-05	8.019643636036273034e-13
1.400000000000001419e-06	1.789634707899214083e+00	-3.634965239559090594e-05	9.138764959124574566e-13	1.811198843566004912e+00	2.299345584803260154e-05	8.079191028477567073e-13
1.410000000000001323e-06	1.787280200226093019e+00	-4.230565268109151458e-05	9.222000398907848873e-13	1.809118408703985104e+00	2.670375229744878780e-05	8.139438868857674898e-13
1.420000000000001227e-06	1.784924968592453087e+00	-4.907368793032642869e-05	9.306228020384449807e-13	1.807036649286541063e+00	3.091432826352125341e-05	8.200396456263897532e-13
1.430000000000001132e-06	1.782569138964380961e+00	-5.674182436126317568e-05	9.391457181034216770e-13	1.804953621160910959e+00	3.567660697544491031e-05	8.262073208427999053e-13
1.440000000000001036e-06	1.780212839171047889e+00	-6.540693617655595816e-05	9.477697295610209389e-13	1.802869381974586904e+00	4.104577228410707083e-05	8.324478663246309493e-13
1.450000000000000940e-06	1.777856198801665011e+00	-7.517597132750330417e-05	9.564957838332119495e-13	1.800783991097872017e+00	4.707784311716914881e-05	8.387622480316421845e-13
1.460000000000000844e-06	1.775499349105750913e+00	-8.615558243870967956e-05	9.653248345158794346e-13	1.798697509550031048e+00	5.383864185602149350e-05	8.451514442496772847e-13
1.470000000000000749e-06	1.773142422896498038e+00	-9.848041686477646841e-05	9.742578416383461278e-13	1.796609999928880042e+00	6.139664008785261444e-05	8.516164457475269039e-13
1.480000000000000653e-06	1.770785554457019906e+00	-1.122938221085021277e-04	9.832957719241467093e-13	1.794521526343531015e+00	6.982667733553731340e-05	8.581582559366580404e-13
1.490000000000000557e-06	1.768428879449325919e+00	-1.277549442358093571e-04	9.924395990767694318e-13	1.792432154350146911e+00	7.921051050869161718e-05	8.647778910324241865e-13
1.500000000000000462e-06	1.766072534825817941e+00	-1.450396520605576399e-04	1.001690304081627532e-12	1.790341950890516065e+00	8.963781139544702925e-05	8.714763802174785350e-13
1.510000000000000366e-06	1.763716658743172960e+00	-1.643413453856508563e-04	1.011048875526103202e-12	1.788250984233261009e+00	1.012072547366092430e-04	8.782547658071885932e-13
1.520000000000000270e-06	1.761361390478441979e+00	-1.858710066565210067e-04	1.020516309938111247e-12	1.786159323917523079e+00	1.140275428992539248e-04	8.851141034172916180e-13
1.530000000000000174e-06	1.759006870347241014e+00	-2.098563245492464911e-04	1.030093612143447363e-12	1.784067040698978923e+00	1.282182825543126952e-04	8.920554621337094841e-13
1.540000000000000079e-06	1.756653239623898966e+00	-2.365396982906942764e-04	1.039781795642240945e-12	1.781974206498043944e+00	1.439108315519315568e-04	8.990799246847029228e-13
1.549999999999999983e-06	1.754300640463430039e+00	-2.661797834189475126e-04	1.049581883004976288e-12	1.779880894350124976e+00	1.612493752884781916e-04	9.061885876153282750e-13
1.559999999999999887e-06	1.751949215825250983e+00	-2.990188605964708927e-04	1.059494906287805311e-12	1.777787178357788989e+00	1.803871673332483922e-04	9.133825614642242245e-13
1.569999999999999791e-06	1.749599109398493946e+00	-3.353258298749477650e-04	1.069521907468461236e-12	1.775693133644763000e+00	2.014932660099773005e-04	9.206629709431643145e-13
1.579999999999999696e-06	1.747250465528862096e+00	-3.753297475501530568e-04	1.079663938901425425e-12	1.773598836311591986e+00	2.247434361305521502e-04	9.280309551187307311e-13
1.589999999999999600e-06	1.744903429146908991e+00	-4.192283343464655036e-04	1.089922063793975882e-12	1.771504363392907955e+00	2.503211102829460961e-04	9.354876675969148230e-13
1.599999999999999504e-06	1.742558145697667982e+00	-4.671604148806597135e-04	1.100297356702297911e-12	1.769409792816182048e+00	2.784125622535236501e-04	9.430342767102031013e-13
1.609999999999999408e-06	1.740214761071579019e+00	-5.191800603511923049e-04	1.110790904048093953e-12	1.767315203361875087e+00	3.092010528157635861e-04	9.506719657074818331e-13
1.619999999999999313e-06	1.737873421536600071e+00	-5.752272996765774851e-04	1.121403804655697645e-12	1.765220674624889963e+00	3.428592173008480968e-04	9.584019329466653133e-13
1.629999999999999217e-06	1.735534273671464955e+00	-6.350966641352955109e-04	1.132137170309578001e-12	1.763126286977241941e+00	3.795393502410516822e-04	9.662253920902012945e-13
1.639999999999999121e-06	1.733197464300050061e+00	-6.984043917378352211e-04	1.142992126332258967e-12	1.761032121531898031e+00	4.193616078992655244e-04	9.741435723035040630e-13
1.649999999999999025e-06	1.730863140428406943e+00	-7.908021654683713812e-04	1.153969812256392757e-12	1.758938260107161033e+00	4.572278811751858156e-04	9.821577184363584191e-13
1.659999999999998930e-06	1.728531449174770973e+00	-8.757486977892800029e-04	1.165071382161799606e-12	1.756844785194394021e+00	5.051111460441647539e-04	9.902690913007057481e-13
1.669999999999998834e-06	1.726202537718025010e+00	-9.972870357627366521e-04	1.176298005808304946e-12	1.754751779921722044e+00	5.505568239176043951e-04	9.984789677498346491e-13
1.679999999999998738e-06	1.723876553222186025e+00	-1.115570417510109791e-03	1.187650868682085351e-12	1.752659328025536034e+00	6.092026133402872901e-04	1.006788641050372700e-12
1.689999999999998642e-06	1.721553642788191008e+00	-1.247305020285427403e-03	1.199131173242143286e-12	1.750567513815554976e+00	6.741339894506639171e-04	1.015199420944574812e-12
1.699999999999998547e-06	1.719233953386589020e+00	-1.393677015019603033e-03	1.210740139294015432e-12	1.748476422146030052e+00	7.460119331272852764e-04	1.023712633952541830e-12
1.709999999999998451e-06	1.716917631799969035e+00	-1.555877792369983643e-03	1.222479004781107258e-12	1.746386138385292108e+00	8.255393402447116624e-04	1.032329623572680355e-12
1.719999999999998355e-06	1.714604824564426089e+00	-1.735085782195699630e-03	1.234349026517320590e-12	1.744296748386400031e+00	9.134563725858224278e-04	1.041051750505548609e-12
1.729999999999998259e-06	1.712295677911809921e+00	-1.932448304874029039e-03	1.246351480937260582e-12	1.742208338458421046e+00	1.010534305696951258e-03	1.049880392880892469e-12
1.739999999999998164e-06	1.709990337712703035e+00	-2.149063626819333085e-03	1.258487664863347791e-12	1.740120995338259036e+00	1.117568148530727638e-03	1.058816946488299607e-12
1.749999999999998068e-06	1.707688949420121061e+00	-2.385965023829629550e-03	1.270758896289342998e-12	1.738034806163031964e+00	1.235368011365721875e-03	1.067862825011188416e-12
1.759999999999997972e-06	1.705391658013929002e+00	-2.644107925739218497e-03	1.283166515179236470e-12	1.735949858442926930e+00	1.364749403349102552e-03	1.077019460264345154e-12
1.769999999999997876e-06	1.703098607945966902e+00	-2.924361515639439454e-03	1.295711884281161566e-12	1.733866240034529937e+00	1.506522842010049948e-03	1.086288302434891191e-12
1.779999999999997781e-06	1.700809943085850984e+00	-3.227506270449580911e-03	1.308396389955193119e-12	1.731784039114544926e+00	1.661482889753452272e-03	1.095670820326875630e-12
1.789999999999997685e-06	1.698525806667483984e+00	-3.554238662556973190e-03	1.321221443014185408e-12	1.729703344153940892e+00	1.830397431107109747e-03	1.105168501609325086e-12
1.799999999999997589e-06	1.696246341236246069e+00	-3.905184290739581194e-03	1.334188479576907581e-12	1.727624243892430966e+00	2.013997194390620797e-03	1.114782853067817256e-12
1.809999999999997493e-06	1.693971688596858982e+00	-4.280920142165686899e-03	1.347298961932169521e-12	1.725546827313297005e+00	2.212966739932449751e-03	1.124515400859667554e-12
1.819999999999997398e-06	1.691701989761954072e+00	-4.682006493682349182e-03	1.360554379413077629e-12	1.723471183618511038e+00	2.427936866991040055e-03	1.134367690772542002e-12
1.829999999999997302e-06	1.689437384901304906e+00	-5.109027840342429683e-03	1.373956249280291869e-12	1.721397402204140059e+00	2.659479633098437573e-03	1.144341288486636523e-12
1.839999999999997206e-06	1.687178013291787071e+00	-5.562642517308393625e-03	1.387506117612888376e-12	1.719325572636019039e+00	2.908106339335866843e-03	1.154437779840253619e-12
1.849999999999997110e-06	1.684924013267993903e+00	-6.043638122886526090e-03	1.401205560205940089e-12	1.717255784625647985e+00	3.174269302140199540e-03	1.164658771098887294e-12
1.859999999999997015e-06	1.682675522173590954e+00	-6.552990526405564828e-03	1.415056183473174162e-12	1.715188128006309043e+00	3.458367779771737583e-03	1.175005889227641943e-12
1.869999999999996919e-06	1.680432676313361018e+00	-7.091921725421010750e-03	1.429059625353524349e-12	1.713122692709381889e+00	3.760758624362269681e-03	1.185480782166907656e-12
1.879999999999996823e-06	1.678195610905977908e+00	-7.661951146440356547e-03	1.443217556220263490e-12	1.711059568740846082e+00	4.081771974302951349e-03	1.196085119111414127e-12
1.889999999999996728e-06	1.675964460035574977e+00	-8.227241175435167850e-03	1.457531679693673926e-12	1.708998846158382934e+00	4.428101882985850495e-03	1.206820590855674479e-12
1.899999999999996632e-06	1.673739356613477058e+00	-8.846847089113813248e-03	1.472003733919762304e-12	1.706940615046550036e+00	4.786920193270600109e-03	1.217688909837300168e-12
1.909999999999996536e-06	1.671520432322453953e+00	-9.498490392691806214e-03	1.486635491956031688e-12	1.704884965496032079e+00	5.164731006102372610e-03	1.228691810772554989e-12
1.919999999999996440e-06	1.669307817579364972e+00	-1.018389782584973660e-02	1.501428763003596975e-12	1.702831987579277007e+00	5.561747604814258270e-03	1.239831050724853947e-12
1.929999999999996345e-06	1.667101641490086106e+00	-1.090490177836667650e-02	1.516385393228725894e-12	1.700781771328039094e+00	5.978239982576712477e-03	1.251108409451780272e-12
1.939999999999996249e-06	1.664902031806855032e+00	-1.166330841956611866e-02	1.531507266654889078e-12	1.698734406710652012e+00	6.414562252003765466e-03	1.262525689701319469e-12
1.949999999999996153e-06	1.662709114886459894e+00	-1.246070783576843158e-02	1.546796306046170783e-12	1.696689983609444896e+00	6.871178096913153205e-03	1.274084717510127405e-12
1.959999999999996057e-06	1.660523015649244982e+00	-1.329821962368755821e-02	1.562254473780457786e-12	1.694648591798211923e+00	7.348681395966050883e-03	1.285787342504115544e-12
1.969999999999995962e-06	1.658343857538939092e+00	-1.417616824494961209e-02	1.577883772710505525e-12	1.692610320919762934e+00	7.847810552412036456e-03	1.297635438200882395e-12
1.979999999999995866e-06	1.656171762483404031e+00	-1.509368591889240913e-02	1.593686247011201066e-12	1.690575260463575091e+00	8.369451142969408855e-03	1.309630902313665026e-12
1.989999999999995770e-06	1.654006850856198918e+00	-1.604824384384945582e-02	1.609663983011025221e-12	1.688543499743484055e+00	8.914625450695944781e-03	1.321775657056951609e-12
1.999999999999995674e-06	1.651849241439077076e+00	-1.703511728002461006e-02	1.625819110006323210e-12	1.686515127875447106e+00	9.484463904364703185e-03	1.334071649452891850e-12
