# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
8.000000000000071636e-07	1.930585863939997093e+00	-5.894827727418985374e-10	6.051778617540523507e-13	1.937746969621144011e+00	4.062518751076687069e-11	5.861369930506310563e-13
8.100000000000070678e-07	1.928372157981260049e+00	-5.386434286986062451e-10	6.092678914967821084e-13	1.935752649034405914e+00	6.255881573726082865e-11	5.892827937955997312e-13
8.200000000000069721e-07	1.926164472552780005e+00	-4.586167852225604537e-10	6.134104077866159632e-13	1.933767459827151036e+00	9.215402568525405197e-11	5.924578001982090387e-13
8.300000000000068763e-07	1.923962024968234097e+00	-3.424244866031059763e-10	6.176060767217838028e-13	1.931790587428892980e+00	1.300009857641029308e-10	5.956624350547629315e-13
8.400000000000067806e-07	1.921764090945349945e+00	-1.860515554359771152e-10	6.218555673019040200e-13	1.929821274546827059e+00	1.764883199425968859e-10	5.988971240516213315e-13
8.500000000000066849e-07	1.919570000318600922e+00	1.720263767581001759e-11	6.261595514950276522e-13	1.927858816891498961e+00	2.346623386871368018e-10	6.021622959401921473e-13
8.600000000000065891e-07	1.917379133117943946e+00	3.448868967617560567e-10	6.305187042959079651e-13	1.925902559268446890e+00	2.122253315239958601e-10	6.054583827050672446e-13
8.700000000000064934e-07	1.915190915978266961e+00	4.206946075557613023e-10	6.349337037715148739e-13	1.923951892000437036e+00	2.851892406216387934e-10	6.087858197258716627e-13
8.800000000000063976e-07	1.913004818847845012e+00	5.028090199789762965e-10	6.394052311051918682e-13	1.922006247648669897e+00	3.687858243633825047e-10	6.121450459336030721e-13
8.900000000000063019e-07	1.910820351967627007e+00	2.489256097471809045e-09	6.439339706257128512e-13	1.920065098004746895e+00	1.276171682668539081e-10	6.155365039617484440e-13
9.000000000000062061e-07	1.908637063096048081e+00	2.738311987781166383e-09	6.485206098333566058e-13	1.918127951328141068e+00	1.866378665276459342e-10	6.189606402926865364e-13
9.100000000000061104e-07	1.906454534956766977e+00	2.992781612469744603e-09	6.531658394159476558e-13	1.916194349806553010e+00	2.624774001308078148e-10	6.224179054001251244e-13
9.200000000000060147e-07	1.904272382888964943e+00	3.243530861780229961e-09	6.578703532604772853e-13	1.914263867218829906e+00	3.621107496404624156e-10	6.259087538874661423e-13
9.300000000000059189e-07	1.902090252682026028e+00	3.469161309247595156e-09	6.626348484573692949e-13	1.912336106782265066e+00	4.954810955614800118e-10	6.294336446227993991e-13
9.400000000000058232e-07	1.899907818578101981e+00	3.656674784965046722e-09	6.674600252990633333e-13	1.910410699167794046e+00	6.757351142402478827e-10	6.329930408707846729e-13
9.500000000000057274e-07	1.897724781427849949e+00	3.774246553914105755e-09	6.723465872730324309e-13	1.908487300668396891e+00	9.236270614017236996e-10	6.365874104216480632e-13
9.600000000000056317e-07	1.895540866985939932e+00	3.788731716776589873e-09	6.772952410496260093e-13	1.906565591507310975e+00	1.261268001508560832e-09	6.402172257176385399e-13
9.700000000000055359e-07	1.893355824334332027e+00	3.649793344169511057e-09	6.823066964650012038e-13	1.904645274274060052e+00	1.720955190036950672e-09	6.438829639771637015e-13
9.800000000000054402e-07	1.891169424422395995e+00	3.297067429700554825e-09	6.873816664994987338e-13	1.902726072477396002e+00	2.341122862434538332e-09	6.475851073168202204e-13
9.900000000000053444e-07	1.888981458714048101e+00	2.648160870298872796e-09	6.925208672517989618e-13	1.900807729205340024e+00	3.179865962485462979e-09	6.513241428715738364e-13
1.000000000000005249e-06	1.886791737932947965e+00	1.606285082378092196e-09	6.977250179090915910e-13	1.898890005883351995e+00	4.292487705888141697e-09	6.551005629132402561e-13
1.010000000000005153e-06	1.884600090897665892e+00	3.967532495622066624e-11	7.029948407136457351e-13	1.896972681122591986e+00	5.768676332668127279e-09	6.589148649674641630e-13
1.020000000000005057e-06	1.882406363439441899e+00	-2.215852868415692411e-09	7.083310609259801856e-13	1.895055549650870086e+00	7.703177015876527217e-09	6.627675519293676903e-13
1.030000000000004961e-06	1.880210417395862033e+00	-5.358918652191414775e-09	7.137344067850598891e-13	1.893138421319628950e+00	1.022122696268923322e-08	6.666591321780043691e-13
1.040000000000004866e-06	1.878012129674341057e+00	-9.637215806753254562e-09	7.192056094657072526e-13	1.891221120180885062e+00	1.347808675103708631e-08	6.705901196897846539e-13
1.050000000000004770e-06	1.875811391379923920e+00	2.657287156025098698e-07	7.247454030495715574e-13	1.889303483628586910e+00	2.663477276090114475e-08	6.745610341505821201e-13
1.060000000000004674e-06	1.873608107002183054e+00	2.880737727181737549e-07	7.303545244139566723e-13	1.887385361599305034e+00	3.234619211529087761e-08	6.785724010689119060e-13
1.070000000000004578e-06	1.871402193656855895e+00	3.102203557111948014e-07	7.360337132786202713e-13	1.885466615827698922e+00	3.945374836221954757e-08	6.826247518848001819e-13
1.080000000000004483e-06	1.869193580377733976e+00	3.317527064011136285e-07	7.417837120915472792e-13	1.883547119152509053e+00	4.828303605270446242e-08	6.867186240816487157e-13
1.090000000000004387e-06	1.866982207455091025e+00	3.521587515246401046e-07	7.476052659930477890e-13	1.881626754869228035e+00	5.924419328546893941e-08	6.908545612958712416e-13
1.100000000000004291e-06	1.864768025817117092e+00	3.708008440797933651e-07	7.534991227631127522e-13	1.879705416125958983e+00	7.282264416069969494e-08	6.950331134264639929e-13
1.110000000000004196e-06	1.862550996451028062e+00	3.868621004365599396e-07	7.594660327681845217e-13	1.877783005359165980e+00	8.959831782241247001e-08	6.992548367443176401e-13
1.120000000000004100e-06	1.860331089861005038e+00	3.993481920567538994e-07	7.655067489077096961e-13	1.875859433766440043e+00	1.102785927714328811e-07	7.035202940012703314e-13
1.130000000000004004e-06	1.858108285560118089e+00	4.070473008314250235e-07	7.716220265607883929e-13	1.873934620813481056e+00	1.357045640210566467e-07	7.078300545390420880e-13
1.140000000000003908e-06	1.855882571593822972e+00	4.084197816979978179e-07	7.778126235332909324e-13	1.872008493772856941e+00	1.669010386409423127e-07	7.121846943981080098e-13
1.150000000000003813e-06	1.853653944092680028e+00	4.016531832857393175e-07	7.840793000057778718e-13	1.870080987292227048e+00	2.050404062479533364e-07	7.165847964265087752e-13
1.160000000000003717e-06	1.851422406852184066e+00	3.845493752941272626e-07	7.904228184825894211e-13	1.868152042989914108e+00	2.515563216132917761e-07	7.210309503887964473e-13
1.170000000000003621e-06	1.849187970937778092e+00	3.544802491705688097e-07	7.968439437425107641e-13	1.866221609075888077e+00	3.081079097566179068e-07	7.255237530750443979e-13
1.180000000000003525e-06	1.846950654313227025e+00	3.083855299712594394e-07	8.033434427913479115e-13	1.864289639996375092e+00	3.766436468015300798e-07	7.300638084100362592e-13
1.190000000000003430e-06	1.844710481490706044e+00	2.427308183568324877e-07	8.099220848168246482e-13	1.862356096100441949e+00	4.594033975304010584e-07	7.346517275627071087e-13
1.200000000000003334e-06	1.842467483201073009e+00	1.534801022670033085e-07	8.165806411462362776e-13	1.860420943327006915e+00	5.589619633515086650e-07	7.392881290558539528e-13
1.210000000000003238e-06	1.840221696082878999e+00	-9.547281433521461793e-07	8.233198851971956211e-13	1.858484152910925946e+00	6.849644697019694219e-07	7.439736388763924804e-13
1.220000000000003142e-06	1.837973162389034076e+00	-1.172081967182734745e-06	8.301405924828321790e-13	1.856545701106784962e+00	8.306414843070281238e-07	7.487088905848136971e-13
1.230000000000003047e-06	1.835721929709358102e+00	-1.438308960333817543e-06	8.370435405173288521e-13	1.854605568929261983e+00	9.785664604207927633e-07	7.534945254276304050e-13
1.240000000000002951e-06	1.833468050708646935e+00	-1.760733715369553428e-06	8.440295088322169550e-13	1.852663741908908035e+00	1.174905302654820136e-06	7.583311924470264960e-13
1.250000000000002855e-06	1.831211582878645938e+00	-2.155036662684486816e-06	8.510992789404723170e-13	1.850720209862305010e+00	1.420018434251974001e-06	7.632195485941645397e-13
1.260000000000002759e-06	1.828952588303246918e+00	-2.631135415592422816e-06	8.582536343226561694e-13	1.848774966675702958e+00	1.713736676981837663e-06	7.681602588403374714e-13
1.270000000000002664e-06	1.826691133435915049e+00	-3.204260071277437244e-06	8.654933604135224330e-13	1.846828010101196904e+00	2.064813264495876758e-06	7.731539962904654060e-13
1.280000000000002568e-06	1.824427288888553100e+00	-3.891939147983013689e-06	8.728192445973926965e-13	1.844879341564630959e+00	2.483320970969580883e-06	7.782014422965663997e-13
1.290000000000002472e-06	1.822161129231061993e+00	-4.714209571449895406e-06	8.802320762096665880e-13	1.842928965984508061e+00	2.980803828571504802e-06	7.833032865719799760e-13
1.300000000000002376e-06	1.819892732800842072e+00	-5.693809474682297612e-06	8.877326465455669483e-13	1.840976891601139087e+00	3.570346489770970567e-06	7.884602273062503139e-13
1.310000000000002281e-06	1.817622181521590052e+00	-6.856411789914101441e-06	8.953217488765233994e-13	1.839023129815414048e+00	4.266780787417993221e-06	7.936729712808319743e-13
1.320000000000002185e-06	1.815349560730801004e+00	-8.230736563996939563e-06	9.030001784746763578e-13	1.837067695036570081e+00	5.086767487645824139e-06	7.989422339854594287e-13
1.330000000000002089e-06	1.813074959015376075e+00	-9.848756938604968624e-06	9.107687326460496838e-13	1.835110604538386037e+00	6.048913443787216719e-06	8.042687397353762834e-13
1.340000000000001993e-06	1.810798468054803934e+00	-1.174576798830651642e-05	9.186282107727910145e-13	1.833151878323264983e+00	7.173852971156933834e-06	8.096532217894025891e-13
1.350000000000001898e-06	1.808520182471446969e+00	-1.396065722018854471e-05	9.265794143650884548e-13	1.831191538993734991e+00	8.484365787068207448e-06	8.150964224688242828e-13
1.360000000000001802e-06	1.806240199687453085e+00	-1.653588751292318963e-05	9.346231471231083506e-13	1.829229611630881047e+00	1.000545579580595102e-05	8.205990932772013929e-13
1.370000000000001706e-06	1.803958619787844997e+00	-1.951777395330096308e-05	9.427602150096377412e-13	1.827266123679277987e+00	1.176437669398569268e-05	8.261619950211390349e-13
1.380000000000001610e-06	1.801675545389441968e+00	-2.295667589122581204e-05	9.509914263337158330e-13	1.825301104838064070e+00	1.379074429337346996e-05	8.317858979319512193e-13
1.390000000000001515e-06	1.799391081515171020e+00	-2.690707777165466774e-05	9.593175918458833626e-13	1.823334586957704007e+00	1.611652048426682720e-05	8.374715817883934722e-13
1.400000000000001419e-06	1.797105335473480059e+00	-3.142811295837070952e-05	9.677395248455110986e-13	1.821366603942186968e+00	1.877613228564562102e-05	8.432198360403333044e-13
1.410000000000001323e-06	1.794818416742490985e+00	-3.658387247773774674e-05	9.762580413006495477e-13	1.819397191656239032e+00	2.180650913362422805e-05	8.490314599335512878e-13
1.420000000000001227e-06	1.792530436858599030e+00	-4.244403066491672085e-05	9.848739599808607116e-13	1.817426387837312918e+00	2.524727116999862347e-05	8.549072626355806522e-13
1.430000000000001132e-06	1.790241509309252077e+00	-4.908452201967558018e-05	9.935881026035733174e-13	1.815454232012035041e+00	2.914073522218165428e-05	8.608480633626802162e-13
1.440000000000001036e-06	1.787951749429607995e+00	-5.658850189394543822e-05	1.002401293994307662e-12	1.813480765416842999e+00	3.353222607720118662e-05	8.668546915079302519e-13
1.450000000000000940e-06	1.785661274302881019e+00	-6.504752147652507718e-05	1.011314362261321592e-12	1.811506030922586108e+00	3.847028638057176596e-05	8.729279867705135848e-13
1.460000000000000844e-06	1.783370202664064097e+00	-7.456271172536506721e-05	1.020328138985028398e-12	1.809530072962804992e+00	4.400711413797713293e-05	8.790687992861963684e-13
1.470000000000000749e-06	1.781078654806921069e+00	-8.512231732544259070e-05	1.029443459421285543e-12	1.807552937465541021e+00	5.020340774214121206e-05	8.852779897591782706e-13
1.480000000000000653e-06	1.778786752493934031e+00	-9.706485215587082847e-05	1.038661162726677986e-12	1.805574671788380048e+00	5.710629047957468452e-05	8.915564295946725018e-13
1.490000000000000557e-06	1.776494618869109976e+00	-1.104242708761804255e-04	1.047982092187537148e-12	1.803595324656634968e+00	6.479441609798383076e-05	8.979050010336537584e-13
1.500000000000000462e-06	1.774202378373411104e+00	-1.253502777133992717e-04	1.057407095477117953e-12	1.801614946104395987e+00	7.334041048095873874e-05	9.043245972881824269e-13
1.510000000000000366e-06	1.771910156662688918e+00	-1.420083628378519130e-04	1.066937024923768718e-12	1.799633587418332015e+00	8.282370982391339554e-05	9.108161226783725464e-13
1.520000000000000270e-06	1.769618080527934900e+00	-1.605803877644391671e-04	1.076572737797241669e-12	1.797651301084054909e+00	9.333148227084050931e-05	9.173804927707429154e-13
1.530000000000000174e-06	1.767326277817725000e+00	-1.812643913060979213e-04	1.086315096612248842e-12	1.795668140734917984e+00	1.049594000630080535e-04	9.240186345178892449e-13
1.540000000000000079e-06	1.765034877362732013e+00	-2.042733071486390294e-04	1.096164969449661600e-12	1.793684161103086039e+00	1.178124801718642006e-04	9.307314863996687020e-13
1.549999999999999983e-06	1.762744008902151993e+00	-2.298328399983770533e-04	1.106123230295445068e-12	1.791699417972747899e+00	1.320005694406244112e-04	9.375199985658239422e-13
1.559999999999999887e-06	1.760453803011972074e+00	-2.581739853254749620e-04	1.116190759397845055e-12	1.789713968135359989e+00	1.476629931033374501e-04	9.443851329799091030e-13
1.569999999999999791e-06	1.758164391034936935e+00	-2.895320272679575372e-04	1.126368443642219221e-12	1.787727869346781961e+00	1.649193245797152621e-04	9.513278635652383102e-13
1.579999999999999696e-06	1.755875905012135085e+00	-3.241313771443405690e-04	1.136657176944999807e-12	1.785741180286203100e+00	1.839171273875240804e-04	9.583491763517080156e-13
1.589999999999999600e-06	1.753588477616099039e+00	-3.621763193150020349e-04	1.147057860665522155e-12	1.783753960516754056e+00	2.048057499345454951e-04	9.654500696246527524e-13
1.599999999999999504e-06	1.751302242085343019e+00	-4.038349549730297955e-04	1.157571404036640465e-12	1.781766270447697087e+00	2.277384636275237766e-04	9.726315540751426004e-13
1.609999999999999408e-06	1.749017332160270000e+00	-4.492210724864151728e-04	1.168198724613896164e-12	1.779778171298127987e+00	2.528691094559466605e-04	9.798946529518683696e-13
1.619999999999999313e-06	1.746733882020339079e+00	-4.983728830443042010e-04	1.178940748743263497e-12	1.777789725062052018e+00	2.803478686871981474e-04	9.872404022147174954e-13
1.629999999999999217e-06	1.744452026222454988e+00	-5.512291788403013773e-04	1.189798412047477206e-12	1.775800994474800110e+00	3.103167377381947948e-04	9.946698506899830910e-13
1.639999999999999121e-06	1.742171899640523991e+00	-6.076035997484275329e-04	1.200772659930769610e-12	1.773812042980682069e+00	3.429040868978735493e-04	1.002184060227214436e-12
1.649999999999999025e-06	1.739893637406072058e+00	-6.671577290062606679e-04	1.211864448102082342e-12	1.771822934701797081e+00	3.782184833462245250e-04	1.009784105857834916e-12
1.659999999999998930e-06	1.737617374851688101e+00	-7.550546252500996451e-04	1.223074743159661704e-12	1.769833734407501913e+00	4.089130516230591868e-04	1.017471075939442027e-12
1.669999999999998834e-06	1.735343247446988979e+00	-8.363340910574195179e-04	1.234404522988422824e-12	1.767844507487051908e+00	4.509363169840620799e-04	1.025246072376245150e-12
1.679999999999998738e-06	1.733071390751647955e+00	-9.478381486002858316e-04	1.245854777342609743e-12	1.765855319919614086e+00	4.016806988258307697e-04	1.033110211265585961e-12
1.689999999999998642e-06	1.730801940356970103e+00	-1.053471888495564066e-03	1.257426509531858899e-12	1.763866238245680895e+00	5.396380473228441560e-04	1.041064620270425870e-12
1.699999999999998547e-06	1.728535031822242107e+00	-1.176360999970681338e-03	1.269120734356937199e-12	1.761877329547083093e+00	5.951920528336982754e-04	1.049110444505422304e-12
1.709999999999998451e-06	1.726270800635240077e+00	-1.312659671099855900e-03	1.280938481671281636e-12	1.759888661414036992e+00	6.564607032080213133e-04	1.057248840936850121e-12
1.719999999999998355e-06	1.724009382150395009e+00	-1.463444042254205719e-03	1.292880795454589520e-12	1.757900301924411934e+00	7.240217617218735503e-04	1.065480981455138349e-12
1.729999999999998259e-06	1.721750911538699969e+00	-1.629788569734162045e-03	1.304948734805858292e-12	1.755912319618813999e+00	7.984874078392960404e-04	1.073808052464093225e-12
1.739999999999998164e-06	1.719495523736257914e+00	-1.812749245541370006e-03	1.317143374618332796e-12	1.753924783477176064e+00	8.805001154695909094e-04	1.082231255055480152e-12
1.749999999999998068e-06	1.717243353393592908e+00	-2.013347047323946811e-03	1.329465806269018279e-12	1.751937762895976025e+00	9.707280452612163449e-04	1.090751805185172583e-12
1.759999999999997972e-06	1.714994534825647010e+00	-2.232552839881245341e-03	1.341917138322033922e-12	1.749951327666031897e+00	1.069859128936383533e-03	1.099370933851233138e-12
1.769999999999997876e-06	1.712749201962505907e+00	-2.471274409106845489e-03	1.354498497245171579e-12	1.747965547950844023e+00	1.178594113145064754e-03	1.108089887273700381e-12
1.779999999999997781e-06	1.710507488300780921e+00	-2.730347216899437802e-03	1.367211028138854947e-12	1.745980494265420901e+00	1.297639129836769328e-03	1.116909927076169913e-12
1.789999999999997685e-06	1.708269526855684006e+00	-3.010529506998829274e-03	1.380055895476834173e-12	1.743996237455607057e+00	1.427697492390421529e-03	1.125832330469078083e-12
1.799999999999997589e-06	1.706035450113764007e+00	-3.312503310670521922e-03	1.393034283857432648e-12	1.742012848677833015e+00	1.569461012423307251e-03	1.134858390434744676e-12
1.809999999999997493e-06	1.703805389986289942e+00	-3.636881790593786412e-03	1.406147398764918709e-12	1.740030399379276060e+00	1.723601383470528504e-03	1.143989415914103483e-12
1.819999999999997398e-06	1.701579477763289105e+00	-3.984224470707111929e-03	1.419396467339593615e-12	1.738048961278410909e+00	1.890761832762578865e-03	1.153226731995109650e-12
1.829999999999997302e-06	1.699357844068233980e+00	-4.355059937440609180e-03	1.432782739155914253e-12	1.736068606345900989e+00	2.071549629298117742e-03	1.162571680102741409e-12
1.839999999999997206e-06	1.697140618813377966e+00	-4.749917001294402287e-03	1.446307487007434228e-12	1.734089406785846998e+00	2.266529139798802075e-03	1.172025618190608913e-12
1.849999999999997110e-06	1.694927931155721934e+00	-5.169362822244643295e-03	1.459972007697505523e-12	1.732111435017313017e+00	2.476217472691356284e-03	1.181589920934151798e-12
1.859999999999997015e-06	1.692719909453628935e+00	-5.614047807551840984e-03	1.473777622834675264e-12	1.730134763656155927e+00	2.701081487023853245e-03	1.191265979925251604e-12
1.869999999999996919e-06	1.690516681224091933e+00	-6.084755200623467343e-03	1.487725679631525705e-12	1.728159465497105973e+00	2.941537679894615578e-03	1.201055203868310528e-12
1.879999999999996823e-06	1.688318373100635927e+00	-6.582451714542096946e-03	1.501817551705638099e-12	1.726185613496100890e+00	3.197954658093334415e-03	1.210959018777704251e-12
1.889999999999996728e-06	1.686125110791881987e+00	-7.108336626056422670e-03	1.516054639881642450e-12	1.724213280752838973e+00	3.470660042397876420e-03	1.220978868176534086e-12
1.899999999999996632e-06	1.683937019040770089e+00	-7.663884007279370830e-03	1.530438372992940716e-12	1.722242540493539087e+00	3.759949648746091846e-03	1.231116213296536705e-12
1.909999999999996536e-06	1.681754221584427000e+00	-8.250871783050568731e-03	1.544970208681561577e-12	1.720273466053896083e+00	4.066101539446665206e-03	1.241372533279160313e-12
1.919999999999996440e-06	1.679576841112135011e+00	-8.800740035685669302e-03	1.559651634217364899e-12	1.718306130862528036e+00	4.393795803708588216e-03	1.251749325448181245e-12
1.929999999999996345e-06	1.677404999236586036e+00	-9.432228690303341365e-03	1.574484167194461771e-12	1.716340608423092995e+00	4.734274485337672082e-03	1.262248105242102553e-12
1.939999999999996249e-06	1.675238816441307010e+00	-1.009551074088085691e-02	1.589469356478134559e-12	1.714376972299328949e+00	5.091964113842789401e-03	1.272870406808646645e-12
1.949999999999996153e-06	1.673078412052575015e+00	-1.079216863237327136e-02	1.604608782866468708e-12	1.712415296097649975e+00	5.467053450278836282e-03	1.283617782957949310e-12
1.959999999999996057e-06	1.670923904200485088e+00	-1.152372604581639384e-02	1.619904059893051156e-12	1.710455653451065094e+00	5.859776697077078919e-03	1.294491805428376707e-12
1.969999999999995962e-06	1.668775409782979002e+00	-1.229147979356349542e-02	1.635356834587450214e-12	1.708498118002967026e+00	6.270434457686237945e-03	1.305494065091977766e-12
1.979999999999995866e-06	1.666633044430612998e+00	-1.309627741967099752e-02	1.650968788223574917e-12	1.706542763391069029e+00	6.699412306685597132e-03	1.316626172160148026e-12
1.989999999999995770e-06	1.664496922472040064e+00	-1.393823793374230832e-02	1.666741637054970934e-12	1.704589663231385943e+00	7.147196477972964784e-03	1.327889756389432813e-12
1.999999999999995674e-06	1.662367156900244947e+00	-1.481641340044570314e-02	1.682677133035074962e-12	1.702638891102322916e+00	7.614383823054991091e-03	1.339286467287237536e-12
