# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
8.200000000000069721e-07	1.931147035843391091e+00	-2.093185592971926648e-09	6.982287237577506328e-13	1.939705717699669929e+00	2.430095572371630140e-10	6.727333390558060783e-13
8.300000000000068763e-07	1.929046313127759982e+00	-2.317487679642387934e-09	7.027939630430233145e-13	1.937862045150942070e+00	2.249612043741240602e-10	6.760418077661305275e-13
8.400000000000067806e-07	1.926950665177767030e+00	-2.559262897864908084e-09	7.074164941202326169e-13	1.936027040916284081e+00	1.929542114332939272e-10	6.793772747859407846e-13
8.500000000000066849e-07	1.924859408394602012e+00	-6.800975683193028346e-08	7.120969701828324545e-13	1.934199988167669915e+00	3.740346587633832096e-10	6.827401102318921075e-13
8.600000000000065891e-07	1.922771909340792895e+00	-7.659527675373811854e-08	7.168360461761963069e-13	1.932380219068966953e+00	4.076887230155975593e-10	6.861306857767359210e-13
8.700000000000064934e-07	1.920687581146069967e+00	-8.660568650311492634e-08	7.216343783588955456e-13	1.930567111195840013e+00	4.373495072289579071e-10	6.895493748183178037e-13
8.800000000000063976e-07	1.918605880212225889e+00	-2.465003847993394803e-08	7.264926247560391413e-13	1.928760084254683038e+00	-3.146393194097822017e-09	6.929965526407708777e-13
8.900000000000063019e-07	1.916526303188998970e+00	-2.715683474536003526e-08	7.314114444601269181e-13	1.926958597072369050e+00	-3.207917768672665059e-09	6.964725965694681832e-13
9.000000000000062061e-07	1.914448384195390984e+00	-2.991981473091871898e-08	7.363914984785420344e-13	1.925162144831569000e+00	-3.217655065273389883e-09	6.999778861183707892e-13
9.100000000000061104e-07	1.912371692264126066e+00	-3.299163698530100248e-08	7.414334491690836195e-13	1.923370256529018940e+00	-3.159754915484085169e-09	7.035128031326483922e-13
9.200000000000060147e-07	1.910295828988689992e+00	-3.646515081573045835e-08	7.465379603369938878e-13	1.921582492636406014e+00	-3.016458264671040785e-09	7.070777319255517573e-13
9.300000000000059189e-07	1.908220426354851007e+00	-4.045372256119341752e-08	7.517056971979337292e-13	1.919798442945690908e+00	-2.757965947615985333e-09	7.106730594104716181e-13
9.400000000000058232e-07	1.906145144740134079e+00	-4.512568426308885866e-08	7.569373263351490506e-13	1.918017724582397054e+00	-2.356487493229455576e-09	7.142991752285698589e-13
9.500000000000057274e-07	1.904069671066578984e+00	-5.070149372130154063e-08	7.622335156510171974e-13	1.916239980172149027e+00	-1.778129684070147955e-09	7.179564718724135311e-13
9.600000000000056317e-07	1.901993717093342084e+00	-5.748138079940292710e-08	7.675949343134041096e-13	1.914464876147089045e+00	-9.805956710247457226e-10	7.216453448058537415e-13
9.700000000000055359e-07	1.899917017837172928e+00	-6.584724088292872557e-08	7.730222526971356381e-13	1.912692101180168081e+00	7.952905049338795779e-11	7.253661925805245294e-13
9.800000000000054402e-07	1.897839330109819977e+00	-7.627847251370405002e-08	7.785161423208814028e-13	1.910921364736396955e+00	1.452467136897277708e-09	7.291194169493089845e-13
9.900000000000053444e-07	1.895760431162569981e+00	-8.936898137941925842e-08	7.840772757798283286e-13	1.909152395731263052e+00	3.191455249969999601e-09	7.329054229769178052e-13
1.000000000000005249e-06	1.893680117428925058e+00	-1.057922711810103608e-07	7.897063266743676197e-13	1.907384941287330049e+00	5.358694439443152516e-09	7.367246191479471371e-13
1.010000000000005153e-06	1.891598203357377939e+00	-1.263577299879354969e-07	7.954039695351733199e-13	1.905618765580983975e+00	8.016272928495485119e-09	7.405774174725656386e-13
1.020000000000005057e-06	1.889514520326869951e+00	-1.519130480194263902e-07	8.011708797449416563e-13	1.903853648771927087e+00	1.123254513986228137e-08	7.444642335900792707e-13
1.030000000000004961e-06	1.887428915638275972e+00	-1.834028834825771862e-07	8.070077334570895450e-13	1.902089386008761096e+00	1.509272386858896558e-08	7.483854868705465782e-13
1.040000000000004866e-06	1.885341251575822108e+00	-2.218022005546711088e-07	8.129152075117639519e-13	1.900325786504585945e+00	1.968663428740679763e-08	7.523416005146409577e-13
1.050000000000004770e-06	1.883251404532902962e+00	-7.831459213592256885e-08	8.188939794981234838e-13	1.898562672677075014e+00	-2.927083005612553460e-08	7.563330016626864309e-13
1.060000000000004674e-06	1.881159264197169945e+00	-8.665899886600304551e-08	8.249447270871387673e-13	1.896799879347941920e+00	-2.835134139984842398e-08	7.603601214491005081e-13
1.070000000000004578e-06	1.879064732790393100e+00	-9.628300020332614556e-08	8.310681287848542953e-13	1.895037252997225030e+00	-2.606011089689434083e-08	7.644233951601888865e-13
1.080000000000004483e-06	1.876967724358763911e+00	-1.074755033687169221e-07	8.372648632942020249e-13	1.893274651068183934e+00	-2.201494953564353458e-08	7.685232622878095998e-13
1.090000000000004387e-06	1.874868164109839030e+00	-1.205840929868023626e-07	8.435356095547800606e-13	1.891511941318912982e+00	-1.577010273390605017e-08	7.726601666326281206e-13
1.100000000000004291e-06	1.872765987792599063e+00	-1.360661833580872525e-07	8.498810466490905407e-13	1.889749001217208013e+00	-6.789412625679423033e-09	7.768345563963953554e-13
1.110000000000004196e-06	1.870661141117327952e+00	-1.544307856181346572e-07	8.563018537082801242e-13	1.887985717375382899e+00	5.548638984619096468e-09	7.810468842734825709e-13
1.120000000000004100e-06	1.868553579212441917e+00	-1.763443084517198778e-07	8.627987098176950895e-13	1.886221985022165981e+00	2.200381095970093086e-08	7.852976075416224605e-13
1.130000000000004004e-06	1.866443266115431987e+00	-2.026341897586219880e-07	8.693722939226941191e-13	1.884457707508865987e+00	4.346433900528251783e-08	7.895871881520133676e-13
1.140000000000003908e-06	1.864330174295518949e+00	-2.342903754616393083e-07	8.760232847348870943e-13	1.882692795847386913e+00	7.098731494153827912e-08	7.939160928188731984e-13
1.150000000000003813e-06	1.862214284205657044e+00	-2.725406889514934822e-07	8.827523606393830264e-13	1.880927168277757078e+00	1.058262920048021189e-07	7.982847931084683709e-13
1.160000000000003717e-06	1.860095583861794077e+00	-3.189266041133180534e-07	8.895601996032289781e-13	1.879160749863072022e+00	1.494325606269450455e-07	8.026937655277973302e-13
1.170000000000003621e-06	1.857974068447441951e+00	-3.753505654022050924e-07	8.964474790854859788e-13	1.877393472109923911e+00	2.034837088854795845e-07	8.071434916128700669e-13
1.180000000000003525e-06	1.855849739941755949e+00	-4.441592233547017322e-07	9.034148759493895523e-13	1.875625272612504890e+00	2.698988019323629865e-07	8.116344580167369158e-13
1.190000000000003430e-06	1.853722606769476977e+00	-5.282567460635290544e-07	9.104630663767874139e-13	1.873856094718751919e+00	3.508173605552978261e-07	8.161671565973082380e-13
1.200000000000003334e-06	1.851592683471183998e+00	-6.312168110205799190e-07	9.175927257854856294e-13	1.872085887216994982e+00	4.485963861442250407e-07	8.207420845050070905e-13
1.210000000000003238e-06	1.849459990392487096e+00	-7.573151663297565922e-07	9.248045287497311325e-13	1.870314604041731110e+00	5.657681317267774162e-07	8.253597442703010305e-13
1.220000000000003142e-06	1.847324553390820023e+00	-9.116584266038706000e-07	9.320991489243095228e-13	1.868542203997183071e+00	7.049881400295765818e-07	8.300206438912312945e-13
1.230000000000003047e-06	1.845186403558620958e+00	-1.309278574188202565e-06	9.394772589657684314e-13	1.866768650497470095e+00	7.250570738599305911e-07	8.347252969125893910e-13
1.240000000000002951e-06	1.843045576961948040e+00	-1.658093571216531615e-06	9.469395304903379383e-13	1.864993911322341935e+00	8.909026747288624037e-07	8.394742225501372733e-13
1.250000000000002855e-06	1.840902114393071054e+00	-2.089297438730628463e-06	9.544866339619316102e-13	1.863217958387229034e+00	1.155283657686066284e-06	8.442679457167492557e-13
1.260000000000002759e-06	1.838756061136650910e+00	-2.492137541914565138e-06	9.621192387168845721e-13	1.861440767526945095e+00	1.397091225406371437e-06	8.491069971552573006e-13
1.270000000000002664e-06	1.836607466748189976e+00	-2.967862760704880498e-06	9.698380128121024538e-13	1.859662318291978034e+00	1.683272688367523646e-06	8.539919135172633979e-13
1.280000000000002568e-06	1.834456384844108001e+00	-3.530627546448866789e-06	9.776436230455254256e-13	1.857882593756561063e+00	2.021309958943318086e-06	8.589232374462064922e-13
1.290000000000002472e-06	1.832302872902658031e+00	-4.196981797196190346e-06	9.855367349004245719e-13	1.856101580337820023e+00	2.419849359645987252e-06	8.639015176677671037e-13
1.300000000000002376e-06	1.830146992074946022e+00	-4.986119633663897610e-06	9.935180125136980132e-13	1.854319267625260004e+00	2.888835486499865015e-06	8.689273090784242222e-13
1.310000000000002281e-06	1.827988807005413996e+00	-5.919879280480897950e-06	1.001588118651562378e-12	1.852535648219912900e+00	3.439631554904084821e-06	8.740011728343823727e-13
1.320000000000002185e-06	1.825828385661178110e+00	-7.022987081964082282e-06	1.009747714693298178e-12	1.850750717582579918e+00	4.085183218580750541e-06	8.791236764407629306e-13
1.330000000000002089e-06	1.823665799169646107e+00	-8.323237125399703926e-06	1.017997460623311017e-12	1.848964473890571947e+00	4.840036566032730317e-06	8.842953938411775228e-13
1.340000000000001993e-06	1.821501121663865019e+00	-9.851492925055212250e-06	1.026338015032117501e-12	1.847176917902410009e+00	5.720597016278613801e-06	8.895169055076874535e-13
1.350000000000001898e-06	1.819334430135133962e+00	-1.164182707071316809e-05	1.034770035126566653e-12	1.845388052830011061e+00	6.745055472394921761e-06	8.947887985311524864e-13
1.360000000000001802e-06	1.817165804292415920e+00	-1.373166761778940667e-05	1.043294176749832203e-12	1.843597884217911043e+00	7.933614368361026800e-06	9.001116667120232066e-13
1.370000000000001706e-06	1.814995326428084921e+00	-1.616186742651225800e-05	1.051911094411641631e-12	1.841806419829036034e+00	9.308500196670656311e-06	9.054861106515978637e-13
1.380000000000001610e-06	1.812823081289673954e+00	-1.897663363062635709e-05	1.060621441329037837e-12	1.840013669536711971e+00	1.089415121302131111e-05	9.109127378437306708e-13
1.390000000000001515e-06	1.810649155957172907e+00	-2.222372242016399060e-05	1.069425869478310776e-12	1.838219645222447074e+00	1.271716620243949658e-05	9.163921627670754679e-13
1.400000000000001419e-06	1.808473639725602045e+00	-2.595447671910463080e-05	1.078325029658344629e-12	1.836424360679210999e+00	1.480657794002711591e-05	9.219250069778103268e-13
1.410000000000001323e-06	1.806296623992476036e+00	-3.022424407888762556e-05	1.087319571565867207e-12	1.834627831519834995e+00	1.719404207511431926e-05	9.275118992029380102e-13
1.420000000000001227e-06	1.804118202149898043e+00	-3.509333300455493173e-05	1.096410143883092727e-12	1.832830075090253974e+00	1.991412066154572971e-05	9.331534754341285626e-13
1.430000000000001132e-06	1.801938469480977911e+00	-4.062952150457379159e-05	1.105597394378006956e-12	1.831031110387298044e+00	2.300435371673715303e-05	9.388503790221239227e-13
1.440000000000001036e-06	1.799757523060312892e+00	-4.691144363814731471e-05	1.114881970017755381e-12	1.829230957980761962e+00	2.650415109534735340e-05	9.446032607717653454e-13
1.450000000000000940e-06	1.797575461658293960e+00	-5.402839215871087816e-05	1.124264517095581100e-12	1.827429639939514905e+00	3.045167787836504386e-05	9.504127790376173784e-13
1.460000000000000844e-06	1.795392385648983069e+00	-6.206962316721808235e-05	1.133745681371478038e-12	1.825627179761383001e+00	3.488266467855633099e-05	9.562795998201910205e-13
1.470000000000000749e-06	1.793208396921385006e+00	-7.111633193450189966e-05	1.143326108227053460e-12	1.823823602306644975e+00	3.983588483894798943e-05	9.622043968628391659e-13
1.480000000000000653e-06	1.791023598793840099e+00	-8.174586408874049868e-05	1.153006442839349794e-12	1.822018933734856017e+00	4.508390091417301766e-05	9.681878517500259031e-13
1.490000000000000557e-06	1.788838095931531091e+00	-9.303422674366798074e-05	1.162787330347731149e-12	1.820213201444905060e+00	5.120447702257909081e-05	9.742306540028454788e-13
1.500000000000000462e-06	1.786651994266551080e+00	-1.056134812929845044e-04	1.172669416078750830e-12	1.818406434017989959e+00	5.800242576720760065e-05	9.803335011816589333e-13
1.510000000000000366e-06	1.784465400920850042e+00	-1.196090472149342730e-04	1.182653345743946055e-12	1.816598661163494111e+00	6.553413527712279594e-05	9.864970989832993331e-13
1.520000000000000270e-06	1.782278424131541916e+00	-1.351597077163381000e-04	1.192739765674261060e-12	1.814789913667480103e+00	7.385982894483172077e-05	9.927221613419003622e-13
1.530000000000000174e-06	1.780091173178574904e+00	-1.524191733005606344e-04	1.202929323066068307e-12	1.812980223343712893e+00	8.304438010481612518e-05	9.990094105298620362e-13
1.540000000000000079e-06	1.777903758314617111e+00	-1.715573712354155069e-04	1.213222666243290223e-12	1.811169622987061967e+00	9.315783820019473446e-05	1.005359577259573521e-12
1.549999999999999983e-06	1.775716290697002098e+00	-1.927459461552106558e-04	1.223620444935545146e-12	1.809358146329121064e+00	1.042662390892086982e-04	1.011773400785799553e-12
1.559999999999999887e-06	1.773528882321655953e+00	-2.162345659326424545e-04	1.234123310572958857e-12	1.807545827995967969e+00	1.164820793484237874e-04	1.018251629008767217e-12
1.569999999999999791e-06	1.771341645958866895e+00	-2.421986049951261005e-04	1.244731916596635391e-12	1.805732703467908040e+00	1.298660113245283577e-04	1.024795018578232379e-12
1.579999999999999696e-06	1.769154695090797924e+00	-2.708880409555307410e-04	1.255446918786611734e-12	1.803918809041098914e+00	1.445263598570670151e-04	1.031404334997881345e-12
1.589999999999999600e-06	1.766968143850659034e+00	-3.025491063695588787e-04	1.266268975605595193e-12	1.802104181790957105e+00	1.605707790292247442e-04	1.038080352730868489e-12
1.599999999999999504e-06	1.764782106963431074e+00	-3.374332502062952913e-04	1.277198748559569508e-12	1.800288859537251929e+00	1.781164645138390962e-04	1.044823855305829462e-12
1.609999999999999408e-06	1.762596699688093960e+00	-3.757892568421902736e-04	1.288236902574841994e-12	1.798472880810789043e+00	1.972903400370467275e-04	1.051635635423822158e-12
1.619999999999999313e-06	1.760412037761230897e+00	-4.178526895059906840e-04	1.299384106391587038e-12	1.796656284821585903e+00	2.182290302342643792e-04	1.058516495065877154e-12
1.629999999999999217e-06	1.758228237341967093e+00	-4.638320058451339068e-04	1.310641032973774065e-12	1.794839111428466083e+00	2.410781308035861545e-04	1.065467245601440971e-12
1.639999999999999121e-06	1.756045414958183004e+00	-5.138917137886270985e-04	1.322008359935243310e-12	1.793021401110006963e+00	2.659912100899338209e-04	1.072488707897406998e-12
1.649999999999999025e-06	1.753863687453909970e+00	-5.681322920512978060e-04	1.333486769981987132e-12	1.791203194936733967e+00	2.931274196585048467e-04	1.079581712428051553e-12
1.659999999999998930e-06	1.751683171937880923e+00	-6.265665710247500042e-04	1.345076951370229750e-12	1.789384534544528949e+00	3.226490219197712759e-04	1.086747099385561043e-12
1.669999999999998834e-06	1.749503985733158906e+00	-6.890937924095606000e-04	1.356779598380070139e-12	1.787565462109157011e+00	3.547170500504798728e-04	1.093985718791418826e-12
1.679999999999998738e-06	1.747326246327804089e+00	-7.554714197709401936e-04	1.368595411804589322e-12	1.785746020321868022e+00	3.894863865530780438e-04	1.101298430608411641e-12
1.689999999999998642e-06	1.745150071326805996e+00	-7.915295087156336545e-04	1.380525098987473147e-12	1.783926252366067056e+00	4.283800036008754181e-04	1.108686104833358455e-12
1.699999999999998547e-06	1.742975578403608949e+00	-8.596967499436072857e-04	1.392569376175389961e-12	1.782106201894650965e+00	4.690433121907132646e-04	1.116149621689024644e-12
1.709999999999998451e-06	1.740802885255251953e+00	-9.290472897480077158e-04	1.404728966347875805e-12	1.780285913008798016e+00	5.127253279395008667e-04	1.123689871623271994e-12
1.719999999999998355e-06	1.738632109560745098e+00	-1.147039769993188438e-03	1.417004602435728583e-12	1.778465430235987021e+00	5.436414285431273976e-04	1.131307755488204693e-12
1.729999999999998259e-06	1.736463368917092964e+00	-1.272901905063180978e-03	1.429397023924680196e-12	1.776644798514178891e+00	5.949807157909364503e-04	1.139004184668175534e-12
1.739999999999998164e-06	1.734296780823233020e+00	-1.412106269054317666e-03	1.441906982583659845e-12	1.774824063167127930e+00	6.511281733407828665e-04	1.146780081164394817e-12
1.749999999999998068e-06	1.732132462619079050e+00	-1.565759933025316413e-03	1.454535239694259605e-12	1.773003269889440903e+00	7.125574370797185027e-04	1.154636377724566273e-12
1.759999999999997972e-06	1.729970531447319049e+00	-1.734973270087348217e-03	1.467282567465979463e-12	1.771182464728040085e+00	7.797771356881349342e-04	1.162574017958754549e-12
1.769999999999997876e-06	1.727811104211727899e+00	-1.920844692336536735e-03	1.480149749643338709e-12	1.769361694065092916e+00	8.533291541421380742e-04	1.170593956457351546e-12
1.779999999999997781e-06	1.725654297536157067e+00	-2.124444725713496313e-03	1.493137582123273368e-12	1.767541004601514976e+00	9.337863009232125980e-04	1.178697158909603562e-12
1.789999999999997685e-06	1.723500227724231948e+00	-2.346800623454201908e-03	1.506246873581842847e-12	1.765720443341076029e+00	1.021748785928352403e-03	1.186884602222643714e-12
1.799999999999997589e-06	1.721349010719734007e+00	-2.588882466979045525e-03	1.519478446109644389e-12	1.763900057575024993e+00	1.117840109506522926e-03	1.195157274640982986e-12
1.809999999999997493e-06	1.719200762067617960e+00	-2.851590948455530027e-03	1.532833135855213791e-12	1.762079894867222940e+00	1.222701885892024751e-03	1.203516175866499478e-12
1.819999999999997398e-06	1.717055596875689982e+00	-3.135749024124269164e-03	1.546311793675286292e-12	1.760260003039761045e+00	1.336988120176157979e-03	1.211962317178871141e-12
1.829999999999997302e-06	1.714913629776914972e+00	-3.442097275573797154e-03	1.559915285791407743e-12	1.758440430159019074e+00	1.461358661777030152e-03	1.220496721556306985e-12
1.839999999999997206e-06	1.712774974892355084e+00	-3.771294990984443499e-03	1.573644494451539144e-12	1.756621224522165958e+00	1.596472163834677851e-03	1.229120423796657348e-12
1.849999999999997110e-06	1.710639745794710898e+00	-4.123927113454129226e-03	1.587500318596088096e-12	1.754802434644036957e+00	1.742978723166481621e-03	1.237834470638831731e-12
1.859999999999997015e-06	1.708508055472480081e+00	-4.500518410565003229e-03	1.601483674527246145e-12	1.752984109244410948e+00	1.901512336700978681e-03	1.246639920884445645e-12
1.869999999999996919e-06	1.706380016294708035e+00	-4.901554966058666030e-03	1.615595496580505151e-12	1.751166297235619007e+00	2.072683617026528473e-03	1.255537845519621136e-12
1.879999999999996823e-06	1.704255739976346051e+00	-5.327513403858486450e-03	1.629836737797425133e-12	1.749349047710506033e+00	2.257072643668860124e-03	1.264529327836966846e-12
1.889999999999996728e-06	1.702135337544185001e+00	-5.778897324545156228e-03	1.644208370598638391e-12	1.747532409930689035e+00	2.455222672244359097e-03	1.273615463557629764e-12
1.899999999999996632e-06	1.700018919303400988e+00	-6.256280488545463113e-03	1.658711387455855395e-12	1.745716433315126048e+00	2.667635149015556636e-03	1.282797360953314869e-12
1.909999999999996536e-06	1.697906594804660108e+00	-6.760354940027921491e-03	1.673346801561818682e-12	1.743901167428939081e+00	2.894765560042256592e-03	1.292076140968289019e-12
1.919999999999996440e-06	1.695798472811830049e+00	-7.291982116325179328e-03	1.688115647497087573e-12	1.742086661972515937e+00	3.137021694001537048e-03	1.301452937341297193e-12
1.929999999999996345e-06	1.693694661270271906e+00	-7.852243967302108274e-03	1.703018981892416378e-12	1.740272966770852969e+00	3.394763422816079318e-03	1.310928896727144311e-12
1.939999999999996249e-06	1.691595267275703973e+00	-8.442490027597913949e-03	1.718057884085538628e-12	1.738460131763098993e+00	3.668305292937759730e-03	1.320505178818209400e-12
1.949999999999996153e-06	1.689500397043671054e+00	-9.064376084300366024e-03	1.733233456771434234e-12	1.736648206992353893e+00	3.957921622744157986e-03	1.330182956465377539e-12
1.959999999999996057e-06	1.687410155875737949e+00	-9.600130115905523148e-03	1.748546826129217496e-12	1.734837242596160900e+00	4.299853889550419618e-03	1.339963415618054117e-12
1.969999999999995962e-06	1.685324648145114068e+00	-1.025390231779735491e-02	1.763999144478561202e-12	1.733027288794658949e+00	4.623963828354206440e-03	1.349847756162853277e-12
1.979999999999995866e-06	1.683243977246124956e+00	-1.093747479326723053e-02	1.779591587930505908e-12	1.731218395883795003e+00	4.964303006493854704e-03	1.359837190972038096e-12
1.989999999999995770e-06	1.681168245580064058e+00	-1.165243556447447155e-02	1.795325358937638987e-12	1.729410614223976905e+00	5.320907947616155403e-03	1.369932946731157800e-12
1.999999999999995674e-06	1.679097554524225044e+00	-1.240051581492411341e-02	1.811201686418340747e-12	1.727603994231160067e+00	5.693803251029979674e-03	1.380136263881021126e-12
