# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.080000000000004483e-06	1.889300129700979936e+00	-8.271379386716506537e-06	1.127467331930844078e-12	1.908078774914963027e+00	3.862594941850030435e-07	1.027789104637201061e-12
1.090000000000004387e-06	1.887390161514916009e+00	-9.744513698446900484e-06	1.135225101429037306e-12	1.906565602785369018e+00	3.418729838987813644e-07	1.032329679967727599e-12
1.100000000000004291e-06	1.885478258860961098e+00	-1.151096235541636446e-05	1.143068957612205414e-12	1.905053722298128971e+00	2.806573476322020831e-07	1.036901436571467726e-12
1.110000000000004196e-06	1.883564346924704092e+00	-1.363995904322523245e-05	1.150999472879466502e-12	1.903543002618748092e+00	1.997785710298354756e-07	1.041504681762884727e-12
1.120000000000004100e-06	1.881648360135981024e+00	-1.622236584852061492e-05	1.159017213871312833e-12	1.902033321368379104e+00	9.627919476129022436e-08	1.046139724658734952e-12
1.130000000000004004e-06	1.879730241657467937e+00	-1.938017444559289332e-05	1.167122741292192700e-12	1.900524564128607041e+00	-3.285693634860552873e-08	1.050806876237777898e-12
1.140000000000003908e-06	1.877809942905128926e+00	-2.328175986499857276e-05	1.175316609729905564e-12	1.899016623978142970e+00	-1.906091047811333768e-07	1.055506449399490486e-12
1.150000000000003813e-06	1.875887423098181905e+00	-2.816726848408697260e-05	1.183599367468604501e-12	1.897509401059080947e+00	-3.797238453277003577e-07	1.060238759021556715e-12
1.160000000000003717e-06	1.873962648836466016e+00	-3.439306770254514975e-05	1.191971556288783491e-12	1.896002802170613899e+00	-6.026282333808257877e-07	1.065004122016560029e-12
1.170000000000003621e-06	1.872035593703281098e+00	-4.251398366259377952e-05	1.200433711239320088e-12	1.894496740388291078e+00	-8.611899670747792816e-07	1.069802857387663318e-12
1.180000000000003525e-06	1.870106237891880019e+00	-5.344719724157710738e-05	1.208986360346538271e-12	1.892991134707000977e+00	-1.156580772196793698e-06	1.074635286283568163e-12
1.190000000000003430e-06	1.868174567853962076e+00	-6.883037471596366503e-05	1.217630024168886389e-12	1.891485909706051016e+00	-1.489112795669148404e-06	1.079501732052690921e-12
1.200000000000003334e-06	1.866240575983570960e+00	-3.481242554303151302e-07	1.226365276975368344e-12	1.889980995234977090e+00	2.692496803677842562e-07	1.084402516728871964e-12
1.210000000000003238e-06	1.864304260251169021e+00	-4.274201646600213184e-07	1.235192526560811616e-12	1.888476326117668913e+00	3.256039794321126786e-07	1.089337975095912686e-12
1.220000000000003142e-06	1.862365623984935104e+00	-5.231407003824352262e-07	1.244112317403787749e-12	1.886971841876003086e+00	3.926557513701625191e-07	1.094308434112524054e-12
1.230000000000003047e-06	1.860424675546064943e+00	-6.382334457722373650e-07	1.253125142424079719e-12	1.885467486468547005e+00	4.722291703622257990e-07	1.099314226458887201e-12
1.240000000000002951e-06	1.858481428077932041e+00	-7.766005213718747705e-07	1.262231486959746062e-12	1.883963208045583038e+00	5.663709308188946126e-07	1.104355687276800868e-12
1.250000000000002855e-06	1.856535899258513034e+00	-9.397695285905967786e-07	1.271431828647578330e-12	1.882458958718493003e+00	6.773805368173183765e-07	1.109433154220466579e-12
1.260000000000002759e-06	1.854588111066316047e+00	-1.133892960137356069e-06	1.280726637302264064e-12	1.880954694342731992e+00	8.078393320985618904e-07	1.114546967506812162e-12
1.270000000000002664e-06	1.852638089558908963e+00	-1.378363639670843670e-06	1.290116374814490699e-12	1.879450374313472061e+00	9.524205042333101726e-07	1.119697469965346947e-12
1.280000000000002568e-06	1.850685864662324986e+00	-1.215780293558480684e-05	1.299601492129624558e-12	1.877945961373258976e+00	2.720030628901516158e-06	1.124885004362814303e-12
1.290000000000002472e-06	1.848731469975944952e+00	-1.308783506700313796e-05	1.309182440811859794e-12	1.876441421430042000e+00	2.900961734301701007e-06	1.130109924269408552e-12
1.300000000000002376e-06	1.846774942578881973e+00	-1.406103235864761131e-05	1.318859655519499050e-12	1.874936723387069071e+00	3.103059194563772830e-06	1.135372578012973786e-12
1.310000000000002281e-06	1.844816322854762047e+00	-1.508618108324885041e-05	1.328633565525623118e-12	1.873431838981054032e+00	3.332769828881420701e-06	1.140673319366982147e-12
1.320000000000002185e-06	1.842855654321204018e+00	-1.617407176121010760e-05	1.338504591766993443e-12	1.871926742630201979e+00	3.597486729102707723e-06	1.146012504962762083e-12
1.330000000000002089e-06	1.840892983468666921e+00	-1.733760188885163900e-05	1.348473146791080454e-12	1.870421411290664082e+00	3.905658435174712227e-06	1.151390494337922949e-12
1.340000000000001993e-06	1.838928359607215013e+00	-1.859192066230680679e-05	1.358539634713828886e-12	1.868915824320994901e+00	4.266801392182727378e-06	1.156807649984514246e-12
1.350000000000001898e-06	1.836961834720751030e+00	-1.995443735339903996e-05	1.368704451188694849e-12	1.867409963354174085e+00	4.691601991996828420e-06	1.162264337397121448e-12
1.360000000000001802e-06	1.834993463328266072e+00	-2.144496611190543171e-05	1.378967983387036436e-12	1.865903812176701981e+00	5.191973616059217362e-06	1.167760925120739282e-12
1.370000000000001706e-06	1.833023302351620032e+00	-2.308575448960496499e-05	1.389330609990776943e-12	1.864397356614325929e+00	5.781043788997251090e-06	1.173297784798600173e-12
1.380000000000001610e-06	1.831051410989535055e+00	-2.490158633440279755e-05	1.399792701197256674e-12	1.862890584424047091e+00	6.473299887978928302e-06	1.178875291219894250e-12
1.390000000000001515e-06	1.829077850597353949e+00	-2.691972719620142605e-05	1.410354618737097097e-12	1.861383485191969944e+00	7.284517381152408901e-06	1.184493822367405936e-12
1.400000000000001419e-06	1.827102684572277091e+00	-2.917012874037734057e-05	1.421016715905018974e-12	1.859876050236707989e+00	8.231934604654694284e-06	1.190153759465091785e-12
1.410000000000001323e-06	1.825125978243715030e+00	-3.168537308987231604e-05	1.431779337604357443e-12	1.858368272517975983e+00	9.334097783275562080e-06	1.195855487025601151e-12
1.420000000000001227e-06	1.823147798768461003e+00	-3.450091908215694998e-05	1.442642820405447921e-12	1.856860146550076029e+00	1.061099453649523667e-05	1.201599392897808183e-12
1.430000000000001132e-06	1.821168215030424919e+00	-3.765511431974896396e-05	1.453607492618090442e-12	1.855351668320009972e+00	1.208403646394232211e-05	1.207385868314229506e-12
1.440000000000001036e-06	1.819187297544629045e+00	-4.118955588909343184e-05	1.464673674378746727e-12	1.853842835209922990e+00	1.377601951099717605e-05	1.213215307938563478e-12
1.450000000000000940e-06	1.817205118365246896e+00	-4.514932025100147612e-05	1.475841677752290470e-12	1.852333645923645022e+00	1.571120127308181860e-05	1.219088109913100807e-12
1.460000000000000844e-06	1.815221750997425110e+00	-4.958350377524060177e-05	1.487111806849015628e-12	1.850824100417093998e+00	1.791524631622407737e-05	1.225004675906224024e-12
1.470000000000000749e-06	1.813237270312719973e+00	-5.454578028645774114e-05	1.498484357956906160e-12	1.849314199832325034e+00	2.041525018003535614e-05	1.230965411159909783e-12
1.480000000000000653e-06	1.811251752467883946e+00	-6.009505667732033458e-05	1.509959619689313812e-12	1.847803946435004896e+00	2.323990927289847644e-05	1.236970724537233992e-12
1.490000000000000557e-06	1.809265274826864944e+00	-6.629659115276306987e-05	1.521537873148499564e-12	1.846293343555136079e+00	2.641935621299785884e-05	1.243021028569911468e-12
1.500000000000000462e-06	1.807277915885812991e+00	-7.322298144037189544e-05	1.533219392104932296e-12	1.844782395530838892e+00	2.998556389962700355e-05	1.249116739505907904e-12
1.510000000000000366e-06	1.805289755200943924e+00	-8.095545572088901748e-05	1.545004443192681328e-12	1.843271107655034990e+00	3.397228443377907353e-05	1.255258277357059899e-12
1.520000000000000270e-06	1.803300873319088948e+00	-8.958542172269526175e-05	1.556893286120829327e-12	1.841759486124840972e+00	3.841533902792765000e-05	1.261446065946719431e-12
1.530000000000000174e-06	1.801311351711786024e+00	-9.021405969216203470e-05	1.568886174727594042e-12	1.840247537993239924e+00	4.733967538852392479e-05	1.267680536259697010e-12
1.540000000000000079e-06	1.799321272706819963e+00	-1.015972753470250841e-04	1.580983353773374508e-12	1.838735271124797066e+00	5.318143603471266775e-05	1.273962113248950414e-12
1.549999999999999983e-06	1.797330719431994073e+00	-1.141582202116695377e-04	1.593185064594870421e-12	1.837222694150475011e+00	5.959324298961119669e-05	1.280291235789935651e-12
1.559999999999999887e-06	1.795339775751098044e+00	-1.280051735523026477e-04	1.605491541641001792e-12	1.835709816427824048e+00	6.661504469260219716e-05	1.286668343429931855e-12
1.569999999999999791e-06	1.793348526206929083e+00	-1.432583539346730765e-04	1.617903013736444704e-12	1.834196648001648056e+00	7.428969590619431673e-05	1.293093879766895570e-12
1.579999999999999696e-06	1.791357055965244971e+00	-1.600501275249823147e-04	1.630419704390259750e-12	1.832683199566943921e+00	8.266251643165463121e-05	1.299568292497396228e-12
1.589999999999999600e-06	1.789365450760576071e+00	-1.785258402518435429e-04	1.643041832120574759e-12	1.831169482433691043e+00	9.178250732027669974e-05	1.306092033464687135e-12
1.599999999999999504e-06	1.787373796843781948e+00	-1.988435607762359468e-04	1.655769610794995874e-12	1.829655508493380101e+00	1.017025321968586138e-04	1.312665558706778683e-12
1.609999999999999408e-06	1.785382180931299079e+00	-2.211727346088261648e-04	1.668603249986769590e-12	1.828141290187230927e+00	1.124798666884447174e-04	1.319289328504551745e-12
1.619999999999999313e-06	1.783390690155949976e+00	-2.456924263541622531e-04	1.681542955346204219e-12	1.826626840475954028e+00	1.241768610990271100e-04	1.325963807429935897e-12
1.629999999999999217e-06	1.781399412019275097e+00	-2.725876627481188877e-04	1.694588928987314220e-12	1.825112172811006905e+00	1.368610763002525233e-04	1.332689464394102382e-12
1.639999999999999121e-06	1.779408434345312040e+00	-3.020448344057094676e-04	1.707741369889305114e-12	1.823597301107277913e+00	1.506061262138853863e-04	1.339466772695726343e-12
1.649999999999999025e-06	1.777417845235732985e+00	-3.342445810286921531e-04	1.721000474312487005e-12	1.822082239717087937e+00	1.654916559559486619e-04	1.346296210069211694e-12
1.659999999999998930e-06	1.775427733026311961e+00	-3.693534074931959237e-04	1.734366436228381236e-12	1.820567003405481055e+00	1.816036535387881257e-04	1.353178258732986272e-12
1.669999999999998834e-06	1.773438186244616910e+00	-4.075126137091716005e-04	1.747839447763492282e-12	1.819051607326698905e+00	1.990341724020274741e-04	1.360113405437814353e-12
1.679999999999998738e-06	1.771449293568930106e+00	-4.488249800313802245e-04	1.761419699656419354e-12	1.817536067001817024e+00	2.178807326009556697e-04	1.367102141515046364e-12
1.689999999999998642e-06	1.769461143788294999e+00	-4.933396910119671299e-04	1.775107381727642479e-12	1.816020398297452987e+00	2.382463801751404553e-04	1.374144962924940287e-12
1.699999999999998547e-06	1.767473825763653972e+00	-5.410341178887387260e-04	1.788902683361670848e-12	1.814504617405497955e+00	2.602369213286915141e-04	1.381242370304925304e-12
1.709999999999998451e-06	1.765487428390067004e+00	-5.917950364202435518e-04	1.802805794000880350e-12	1.812988740823840983e+00	2.839608140973726700e-04	1.388394869017812534e-12
1.719999999999998355e-06	1.763502040559904005e+00	-6.453972847803556836e-04	1.816816903650483303e-12	1.811472785338001934e+00	3.095255986232883110e-04	1.395602969200039495e-12
1.729999999999998259e-06	1.761517751127043008e+00	-7.014822109059859435e-04	1.830936203393915287e-12	1.809956768003661898e+00	3.370355754323082630e-04	1.402867185809800055e-12
1.739999999999998164e-06	1.759534648871972085e+00	-7.595373244619544988e-04	1.845163885918316778e-12	1.808440706130008069e+00	3.665877002592959487e-04	1.410188038675134814e-12
1.749999999999998068e-06	1.757552822470491050e+00	-8.687286677995673069e-04	1.859500142365906495e-12	1.806924617266266075e+00	4.155567736408160456e-04	1.417566051333994062e-12
1.759999999999997972e-06	1.755572360446860047e+00	-9.464872002125667740e-04	1.873945177553683204e-12	1.805408519176270987e+00	4.346932812300095968e-04	1.425001755901577723e-12
1.769999999999997876e-06	1.753593351173603043e+00	-1.015645501998117036e-03	1.888499192625087297e-12	1.803892429839631051e+00	4.584771084307013157e-04	1.432495687113524032e-12
1.779999999999997781e-06	1.751615882798863044e+00	-1.175320111847771810e-03	1.903162384303195638e-12	1.802376367431063997e+00	4.887296880754341162e-04	1.440048382326026452e-12
1.789999999999997685e-06	1.749640043241240894e+00	-1.299679431205988866e-03	1.917934965079826611e-12	1.800860350302903035e+00	5.303990915118434336e-04	1.447660387672674089e-12
1.799999999999997589e-06	1.747665920159086950e+00	-1.436430521575535191e-03	1.932817148907098327e-12	1.799344396977317073e+00	5.756839599420729989e-04	1.455332253187679740e-12
1.809999999999997493e-06	1.745693600914111077e+00	-1.586426805326015014e-03	1.947809155076456969e-12	1.797828526133923965e+00	6.249209939848786180e-04	1.463064534125486219e-12
1.819999999999997398e-06	1.743723172545472044e+00	-1.750501222839776156e-03	1.962911208950311171e-12	1.796312756598176907e+00	6.784702392635509486e-04	1.470857790990873023e-12
1.829999999999997302e-06	1.741754721741985978e+00	-1.929453180703629605e-03	1.978123542541306849e-12	1.794797107330575958e+00	7.367114809625957333e-04	1.478712589585784126e-12
1.839999999999997206e-06	1.739788334815028925e+00	-2.124040168995844011e-03	1.993446395093657860e-12	1.793281597416414019e+00	8.000443975499352180e-04	1.486629501055817910e-12
1.849999999999997110e-06	1.737824097672072909e+00	-2.334968402523015987e-03	2.008880013665149956e-12	1.791766246055964906e+00	8.688849538443521332e-04	1.494609101936535549e-12
1.859999999999997015e-06	1.735862095790887905e+00	-2.562886221794366190e-03	2.024424653709044171e-12	1.790251072555155032e+00	9.436632557095374959e-04	1.502651974199436582e-12
1.869999999999996919e-06	1.733902414194355091e+00	-2.808381951637716530e-03	2.040080579654995910e-12	1.788736096316632995e+00	1.024821177489955654e-03	1.510758705297668917e-12
1.879999999999996823e-06	1.731945137425914050e+00	-3.071982561677683542e-03	2.055848065487675865e-12	1.787221336831287033e+00	1.112807093599559689e-03	1.518929888211302834e-12
1.889999999999996728e-06	1.729990349525595938e+00	-3.354159844134064518e-03	2.071727395322526899e-12	1.785706813670119075e+00	1.208073963323859747e-03	1.527166121492384465e-12
1.899999999999996632e-06	1.728038134006659066e+00	-3.655338089364361994e-03	2.087718863977529219e-12	1.784192546476512931e+00	1.311073336435357711e-03	1.535468009309475099e-12
1.909999999999996536e-06	1.726088573832798012e+00	-3.975910326421238164e-03	2.103822777539900281e-12	1.782678554958835093e+00	1.422252088922172511e-03	1.543836161491838307e-12
1.919999999999996440e-06	1.724141751395922073e+00	-4.316258237622388680e-03	2.120039453926615874e-12	1.781164858883381052e+00	1.542048075029191917e-03	1.552271193573163377e-12
1.929999999999996345e-06	1.722197748494511016e+00	-4.676778235264714319e-03	2.136369223438135249e-12	1.779651478067652892e+00	1.670884602684385122e-03	1.560773726834807114e-12
1.939999999999996249e-06	1.720256646312487092e+00	-5.057912867821616129e-03	2.152812429304099596e-12	1.778138432373898903e+00	1.809167084630079400e-03	1.569344388348583470e-12
1.949999999999996153e-06	1.718318525398673025e+00	-5.460188758885115706e-03	2.169369428219772813e-12	1.776625741702994921e+00	1.957278661036457139e-03	1.577983811018843334e-12
1.959999999999996057e-06	1.716383465646762918e+00	-5.884255961726522766e-03	2.186040590872811357e-12	1.775113425988555926e+00	2.115576758351417775e-03	1.586692633624246538e-12
1.969999999999995962e-06	1.714451546275810978e+00	-6.330932945815187507e-03	2.202826302458865961e-12	1.773601505191322980e+00	2.284390271728277324e-03	1.595471500858695592e-12
1.979999999999995866e-06	1.712522845811282890e+00	-6.801250254170330620e-03	2.219726963185277675e-12	1.772089999293809059e+00	2.464017240985347766e-03	1.604321063371773424e-12
1.989999999999995770e-06	1.710597442066589036e+00	-7.296494542546800612e-03	2.236742988761815685e-12	1.770578928295160948e+00	2.654723252799472220e-03	1.613241977808413515e-12
1.999999999999995674e-06	1.708675412125131077e+00	-7.818248091127740634e-03	2.253874810877695577e-12	1.769068312206246052e+00	2.856742870851884317e-03	1.622234906847934100e-12
