# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
7.200000000000079295e-07	1.955907443319585104e+00	-2.311632626313858838e-08	7.574561486624968966e-13	1.962588759042906972e+00	-6.923374581759176156e-10	7.411562985040952874e-13
7.300000000000078338e-07	1.953784680463027890e+00	3.821845757621548569e-09	7.619146968693436446e-13	1.960703848052266940e+00	-2.527282202588756247e-07	7.444249769180965520e-13
7.400000000000077380e-07	1.951678337565005084e+00	4.159966932580948507e-09	7.664289331055731976e-13	1.958839623415354891e+00	-1.962569569235914719e-07	7.477153079003980740e-13
7.500000000000076423e-07	1.949586927646498991e+00	4.492249104710086964e-09	7.709995117932099798e-13	1.956994579414127022e+00	-1.704487909951777382e-07	7.510276215362121072e-13
7.600000000000075466e-07	1.947509075630704967e+00	4.810667140842544637e-09	7.756270867246627030e-13	1.955167320864495961e+00	-1.569254598796152952e-07	7.543622461384049675e-13
7.700000000000074508e-07	1.945443509167289031e+00	-2.510321832417563715e-09	7.803123111727749304e-13	1.953356553958101927e+00	2.467231823169576878e-11	7.577195084700431508e-13
7.800000000000073551e-07	1.943389050327847922e+00	-3.337628009805295134e-09	7.850558379842376188e-13	1.951561077975040970e+00	9.173647189224531773e-11	7.610997339184953640e-13
7.900000000000072593e-07	1.941344608078866996e+00	-4.296665658883731668e-09	7.898583196569334329e-13	1.949779777774000022e+00	1.952039874126621996e-10	7.645032469296946726e-13
8.000000000000071636e-07	1.939309171449620894e+00	-3.816036650812320783e-10	7.947204084177915877e-13	1.948011616976975890e+00	-4.638561694373377143e-09	7.679303711388468707e-13
8.100000000000070678e-07	1.937281803322258966e+00	1.499973955727617598e-08	7.996427561855963247e-13	1.946255631776077966e+00	-1.194277765372659017e-08	7.713814296195487668e-13
8.200000000000069721e-07	1.935261634779823936e+00	-2.783374730777506115e-08	8.046260147737707648e-13	1.944510925298057913e+00	1.261927601495491536e-09	7.748567451163745695e-13
8.300000000000068763e-07	1.933247859955405046e+00	-3.196086108046559169e-08	8.096708357367928337e-13	1.942776662469755999e+00	1.539517941600523554e-09	7.783566402450617748e-13
8.400000000000067806e-07	1.931239731331922949e+00	-3.638581221924555676e-08	8.147778704722473576e-13	1.941052065334103904e+00	1.851515485679901394e-09	7.818814376666747915e-13
8.500000000000066849e-07	1.929236555447980006e+00	-4.109290725968612333e-08	8.199477701953152352e-13	1.939336408771966891e+00	2.200093827834720226e-09	7.854314602826733549e-13
8.600000000000065891e-07	1.927237688969845930e+00	-1.608893543235961519e-08	8.251811859245416299e-13	1.937629016590008968e+00	2.861015907528705989e-09	7.890070314056776634e-13
8.700000000000064934e-07	1.925242535094251028e+00	-1.858638446667082214e-08	8.304787684702038430e-13	1.935929257939249970e+00	3.691566081330359763e-09	7.926084749016459032e-13
8.800000000000063976e-07	1.923250540250349028e+00	1.951268889977492997e-08	8.358411683848888885e-13	1.934236544032641891e+00	4.417477543629106844e-08	7.962361153714100999e-13
8.900000000000063019e-07	1.921261191072582086e+00	1.956686095929229583e-08	8.412690359375941158e-13	1.932550325133471913e+00	4.469229333785166237e-08	7.998902782743876842e-13
9.000000000000062061e-07	1.919274011619269027e+00	-9.875754216642845756e-08	8.467630210637124697e-13	1.930870087789378076e+00	3.932984498042589976e-09	8.035712900760576372e-13
9.100000000000061104e-07	1.917288560814246923e+00	-1.076109605226430292e-07	8.523237732816088213e-13	1.929195352289309051e+00	4.725688675928233996e-09	8.072794783800866389e-13
9.200000000000060147e-07	1.915304430091143928e+00	-1.534951612949930021e-08	8.579519416828321352e-13	1.927525670323080975e+00	-4.770074263585704089e-09	8.110151720426335748e-13
9.300000000000059189e-07	1.913321241222234015e+00	-1.502355946191620716e-08	8.636481747929552559e-13	1.925860622825448898e+00	-4.465002036761211304e-09	8.147787013245155287e-13
9.400000000000058232e-07	1.911338644315371038e+00	-1.413785168208246191e-08	8.694131205591195396e-13	1.924199817988127004e+00	-3.847910085937571658e-09	8.185703979674535996e-13
9.500000000000057274e-07	1.909356315964158002e+00	-1.251019999073731099e-08	8.752474262289448810e-13	1.922542889425085999e+00	-2.810421986683980031e-09	8.223905953309905794e-13
9.600000000000056317e-07	1.907373957538103015e+00	-9.917896334946299597e-09	8.811517382710250554e-13	1.920889494477749926e+00	-1.202533708852834046e-09	8.262396284940610986e-13
9.700000000000055359e-07	1.905391293600686042e+00	-6.070645361454946519e-09	8.871267022808290579e-13	1.919239312648084894e+00	1.157318322280393901e-09	8.301178343588819565e-13
9.800000000000054402e-07	1.903408070444434053e+00	-6.137365728565400478e-10	8.931729628816876237e-13	1.917592044148676900e+00	4.501274245460214235e-09	8.340255517514181143e-13
9.900000000000053444e-07	1.901424054733193980e+00	6.895765880365327120e-09	8.992911636212949814e-13	1.915947408559991016e+00	9.111700711966583378e-09	8.379631215187081884e-13
1.000000000000005249e-06	1.899439032242622005e+00	1.699168715198586833e-08	9.054819468640032113e-13	1.914305143585844915e+00	1.534998136324960202e-08	8.419308866232173642e-13
1.010000000000005153e-06	1.897452806690830052e+00	3.034446914016358846e-08	9.117459536792633291e-13	1.912665003899046035e+00	2.365316964865483104e-08	8.459291922345736647e-13
1.020000000000005057e-06	1.895465198651808958e+00	4.774777259772737299e-08	9.180838237266459688e-13	1.911026760069806985e+00	3.454364945546674708e-08	8.499583858188187394e-13
1.030000000000004961e-06	1.893476044544935899e+00	7.014040303674561025e-08	9.244961951376899618e-13	1.909390197570282055e+00	4.865969753529894812e-08	8.540188172254029908e-13
1.040000000000004866e-06	1.891485195694492916e+00	9.862603506924352110e-08	9.309837043949851310e-13	1.907755115849127936e+00	6.674576307757091482e-08	8.581108387721536430e-13
1.050000000000004770e-06	1.889492517453672971e+00	1.344764978522382779e-07	9.375469862087521376e-13	1.906121327470587046e+00	8.966419103029322618e-08	8.622348053282787626e-13
1.060000000000004674e-06	1.887497888387938971e+00	1.123379921340004606e-07	9.441866732995583299e-13	1.904488657312976008e+00	1.987167645700397362e-07	8.663910743740132207e-13
1.070000000000004578e-06	1.885501199513210935e+00	1.418290914619337637e-07	9.509033966260957388e-13	1.902856941822038905e+00	2.452291804589301498e-07	8.705800061599466842e-13
1.080000000000004483e-06	1.883502353584608935e+00	1.775246906181170359e-07	9.576977847409188555e-13	1.901226028314916050e+00	3.007775316387405189e-07	8.748019636747809400e-13
1.090000000000004387e-06	1.881501264431894915e+00	2.201988772473166559e-07	9.645704639943517214e-13	1.899595774330874898e+00	3.667537558761448751e-07	8.790573127907687841e-13
1.100000000000004291e-06	1.879497856338133932e+00	2.705525435894491798e-07	9.715220583231475219e-13	1.897966047025327008e+00	4.446296930214013758e-07	8.833464223234057261e-13
1.110000000000004196e-06	1.877492063458251037e+00	3.291047627051535701e-07	9.785531891198707904e-13	1.896336722603809921e+00	5.359437791755715239e-07	8.876696641060291186e-13
1.120000000000004100e-06	1.875483829274630976e+00	3.960787895515640703e-07	9.856644751023676609e-13	1.894707685793096008e+00	6.421993187858230983e-07	8.920274130634098681e-13
1.130000000000004004e-06	1.873473106086914974e+00	4.713067844903727679e-07	9.928565321836654642e-13	1.893078829346588110e+00	7.648251390820324898e-07	8.964200472844277036e-13
1.140000000000003908e-06	1.871459854533610079e+00	5.540734177482355983e-07	1.000129973342743528e-12	1.891450053581601010e+00	9.051252955459749765e-07	9.008479480939037145e-13
1.150000000000003813e-06	1.869444043143130951e+00	6.430138812546560963e-07	1.007485408496464979e-12	1.889821265946193041e+00	1.064214867935351324e-06	9.053115001236627586e-13
1.160000000000003717e-06	1.867425647912200004e+00	7.360035513587045730e-07	1.014923444373203498e-12	1.888192380613433974e+00	1.242969811396526690e-06	9.098110913829224734e-13
1.170000000000003621e-06	1.865404651909646105e+00	8.301077089054724076e-07	1.022444684388405952e-12	1.886563318101198927e+00	1.442025514800704198e-06	9.143471133280594776e-13
1.180000000000003525e-06	1.863381044903813066e+00	9.215556770446716076e-07	1.030049728522659388e-12	1.884934004915665984e+00	1.661840941052612905e-06	9.189199609317940632e-13
1.190000000000003430e-06	1.861354823011931003e+00	1.005789255611000711e-06	1.037739173202539061e-12	1.883304373216887928e+00	1.902754025769363630e-06	9.235300327518857683e-13
1.200000000000003334e-06	1.859325988369890936e+00	1.077559090228258124e-06	1.045513611184707015e-12	1.881674360504905108e+00	2.165062180275943276e-06	9.281777309993805233e-13
1.210000000000003238e-06	1.857294548821075031e+00	1.131028929525835370e-06	1.053373631443665741e-12	1.880043909325006979e+00	2.449248618166359131e-06	9.328634616064836876e-13
1.220000000000003142e-06	1.855260517622868033e+00	1.159926304960275347e-06	1.061319819063571187e-12	1.878412966990824051e+00	2.756060002821678000e-06	9.375876342941075462e-13
1.230000000000003047e-06	1.853223913169709913e+00	1.157723369846647030e-06	1.069352755134610818e-12	1.876781485324080956e+00	3.086672545823127413e-06	9.423506626391536471e-13
1.240000000000002951e-06	1.851184758731418079e+00	-9.263332299913689207e-07	1.077473015885443628e-12	1.875149420409726986e+00	4.619904843756315092e-07	9.471529647106219630e-13
1.250000000000002855e-06	1.849143082206611055e+00	1.472899912130262880e-06	1.085681176766350238e-12	1.873516732365440030e+00	-1.761097078104207321e-05	9.519949631414865447e-13
1.260000000000002759e-06	1.847098915887644077e+00	1.326282278665086028e-06	1.093977803339886411e-12	1.871883385127333987e+00	-1.818686557199722379e-05	9.568770796466899040e-13
1.270000000000002664e-06	1.845052296240653922e+00	7.056274601062498513e-07	1.102363460785148910e-12	1.870249346242669031e+00	2.798505361176388937e-06	9.617997437302622254e-13
1.280000000000002568e-06	1.843003263695464078e+00	3.468082244017703681e-07	1.110838709057572977e-12	1.868614586676935030e+00	2.791816683132925469e-06	9.667633936855261105e-13
1.290000000000002472e-06	1.840951862446909004e+00	-1.105845887387028546e-07	1.119404103320107089e-12	1.866979080637634958e+00	2.803399131869086768e-06	9.717684654751791643e-13
1.300000000000002376e-06	1.838898140266598924e+00	-6.821309468329226734e-07	1.128060194272122878e-12	1.865342805399804904e+00	2.842738084441030138e-06	9.768154015383388873e-13
1.310000000000002281e-06	1.836842148324079105e+00	-1.385516981627873114e-06	1.136807528004209786e-12	1.863705741145970096e+00	2.920341704332495475e-06	9.819046487036154676e-13
1.320000000000002185e-06	1.834783941016997932e+00	-2.240746463498837692e-06	1.145646645954838161e-12	1.862067870814259063e+00	3.047801567822662679e-06	9.870366582556503426e-13
1.330000000000002089e-06	1.832723575809660943e+00	-3.270314981085064001e-06	1.154578084875912507e-12	1.860429179955074064e+00	3.237916966345311911e-06	9.922118860016844477e-13
1.340000000000001993e-06	1.830661113079449898e+00	-4.499356185917081992e-06	1.163602376807717772e-12	1.858789656595752016e+00	3.504800882210261014e-06	9.974307923382312754e-13
1.350000000000001898e-06	1.828596615970601968e+00	-5.955828589208470113e-06	1.172720049063598330e-12	1.857149291112750067e+00	3.864073469484161692e-06	1.002693842317878375e-12
1.360000000000001802e-06	1.826530150254922047e+00	-7.670626752373573229e-06	1.181931624224824655e-12	1.855508076110905957e+00	4.332947265098504303e-06	1.008001505716147011e-12
1.370000000000001706e-06	1.824461784198945002e+00	-9.677757819743466541e-06	1.191237620146177597e-12	1.853866006309289993e+00	4.930274262570112530e-06	1.013354257098602442e-12
1.380000000000001610e-06	1.822391588437215049e+00	-1.201457704931156179e-05	1.200638549972400110e-12	1.852223078433326009e+00	5.676809382012786760e-06	1.018752575888026399e-12
1.390000000000001515e-06	1.820319635851239015e+00	-1.472188138889319906e-05	1.210134922166260399e-12	1.850579291112733893e+00	6.595189841001247544e-06	1.024196946431862395e-12
1.400000000000001419e-06	1.818246001453829974e+00	-1.784433195153002234e-05	1.219727240548279015e-12	1.848934644785003023e+00	7.710119497584420531e-06	1.029687858069771097e-12
1.410000000000001323e-06	1.816170762278475070e+00	-2.143059885827214506e-05	1.229416004348793159e-12	1.847289141604034013e+00	9.048504206678625080e-06	1.035225805201498717e-12
1.420000000000001227e-06	1.814093997273430015e+00	-2.553399860090509264e-05	1.239201708272480817e-12	1.845642785353645898e+00	1.063948186506899604e-05	1.040811287354930192e-12
1.430000000000001132e-06	1.812015787200285999e+00	-3.021288602559400011e-05	1.249084842575892785e-12	1.843995581365700076e+00	1.251471405964205529e-05	1.046444809254345713e-12
1.440000000000001036e-06	1.809936214536703947e+00	-3.553134691771971251e-05	1.259065893158207664e-12	1.842347536442521028e+00	1.470841433444535656e-05	1.052126880888997760e-12
1.450000000000000940e-06	1.807855363383096048e+00	-4.156019455890816390e-05	1.269145341665597184e-12	1.840698658783405106e+00	1.725760528666147139e-05	1.057858017581950056e-12
1.460000000000000844e-06	1.805773319373005004e+00	-4.837788272764385715e-05	1.279323665609466373e-12	1.839048957914956040e+00	2.020239313417171537e-05	1.063638740059139273e-12
1.470000000000000749e-06	1.803690169586992909e+00	-5.607180220281945699e-05	1.289601338498908076e-12	1.837398444625055083e+00	2.358614928923845647e-05	1.069469574518807513e-12
1.480000000000000653e-06	1.801606002469797962e+00	-6.473982760362470123e-05	1.299978829987532364e-12	1.835747130900228008e+00	2.745593163303474939e-05	1.075351052701133711e-12
1.490000000000000557e-06	1.799520907750608911e+00	-7.449177215477368935e-05	1.310456606035164385e-12	1.834095029866243953e+00	3.186277813667269196e-05	1.081283711958290540e-12
1.500000000000000462e-06	1.797434976365916981e+00	-8.713149292785302515e-05	1.321035129114476749e-12	1.832442155731581979e+00	4.723823037384301235e-05	1.087268095589975406e-12
1.510000000000000366e-06	1.795348300386724993e+00	-1.001269770780603702e-04	1.331714858246950681e-12	1.830788523734556028e+00	5.320886753256491943e-05	1.093304751863548974e-12
1.520000000000000270e-06	1.793260972945285969e+00	-1.146415730292587031e-04	1.342496249493780653e-12	1.829134150091644928e+00	5.981064468616682832e-05	1.099394235644120580e-12
1.530000000000000174e-06	1.791173088167256955e+00	-1.308164475582491580e-04	1.353379755956385108e-12	1.827479051949816080e+00	6.709323987931987466e-05	1.105537107437872858e-12
1.540000000000000079e-06	1.789084741104743914e+00	-1.488002077203886718e-04	1.364365828077660961e-12	1.825823247340581990e+00	7.510912350177769499e-05	1.111733933717704129e-12
1.549999999999999983e-06	1.786996027671807985e+00	-1.688659512412948838e-04	1.375454913895611586e-12	1.824166755136467977e+00	8.387507318738837941e-05	1.117985286995697981e-12
1.559999999999999887e-06	1.784907044582108027e+00	-1.908190965564348892e-04	1.386647459311894966e-12	1.822509595009651040e+00	9.356504755044254954e-05	1.124291745892815058e-12
1.569999999999999791e-06	1.782817889288339064e+00	-2.151695212730015696e-04	1.397943908378459745e-12	1.820851787392623100e+00	1.041270354390461486e-04	1.130653895216669844e-12
1.579999999999999696e-06	1.780728659923751955e+00	-2.419665664195435727e-04	1.409344703596727734e-12	1.819193353440800909e+00	1.156631825982771362e-04	1.137072326029374826e-12
1.589999999999999600e-06	1.778639455245262901e+00	-2.713649210760067654e-04	1.420850286234969741e-12	1.817534314996956057e+00	1.282439300657625767e-04	1.143547635723384629e-12
1.599999999999999504e-06	1.776550374578294900e+00	-3.035144664653775088e-04	1.432461096660305296e-12	1.815874694557362057e+00	1.419435617342582089e-04	1.150080428094626384e-12
1.609999999999999408e-06	1.774461517763205931e+00	-3.385540558689761372e-04	1.444177574686514729e-12	1.814214515239610970e+00	1.568409355333351765e-04	1.156671313416487349e-12
1.619999999999999313e-06	1.772372985103201959e+00	-3.766058604618922933e-04	1.456000159937266173e-12	1.812553800751937949e+00	1.730202288929147880e-04	1.163320908514122233e-12
1.629999999999999217e-06	1.770284877313681005e+00	-4.177684728540666682e-04	1.467929292224640967e-12	1.810892575364033030e+00	1.905709395856798626e-04	1.170029836839097151e-12
1.639999999999999121e-06	1.768197295472943020e+00	-4.621080242315708797e-04	1.479965411942655337e-12	1.809230863879244033e+00	2.095877867418083221e-04	1.176798728544326617e-12
1.649999999999999025e-06	1.766110340974184068e+00	-5.096467012111750546e-04	1.492108960475750300e-12	1.807568691608079092e+00	2.301703580309180912e-04	1.183628220559346173e-12
1.659999999999998930e-06	1.764024115478727950e+00	-5.603486599926875726e-04	1.504360380621732577e-12	1.805906084342967066e+00	2.524219026298534711e-04	1.190518956665923682e-12
1.669999999999998834e-06	1.761938720870426023e+00	-6.141032114881952953e-04	1.516720117028994686e-12	1.804243068334193012e+00	2.764475106022547366e-04	1.197471587573909530e-12
1.679999999999998738e-06	1.759854259211184102e+00	-6.707056507556718528e-04	1.529188616647620590e-12	1.802579670266950096e+00	3.023517188395340866e-04	1.204486770997392172e-12
1.689999999999998642e-06	1.757770832697560071e+00	-7.298365347572947437e-04	1.541766329194098028e-12	1.800915917239449993e+00	3.302345221892458334e-04	1.211565171731179218e-12
1.699999999999998547e-06	1.755688543618376007e+00	-7.910407322108336473e-04	1.554453707628971296e-12	1.799251836742040922e+00	3.601870741256405070e-04	1.218707461727460678e-12
1.709999999999998451e-06	1.753607494313337956e+00	-8.537075004395312762e-04	1.567251208647293917e-12	1.797587456637274927e+00	3.922859168641148250e-04	1.225914320172818955e-12
1.719999999999998355e-06	1.751527787133877023e+00	-9.876864951265764466e-04	1.580159293318311079e-12	1.795922805140758971e+00	4.237976501857620092e-04	1.233186433585432660e-12
1.729999999999998259e-06	1.749449524398730027e+00	-1.073840913767740895e-03	1.593178427057408596e-12	1.794257910803294109e+00	4.609177525960670959e-04	1.240524495810801769e-12
1.739999999999998164e-06	1.747372808364159091e+00	-1.270408735399667375e-03	1.606309081195455883e-12	1.792592802492741111e+00	4.981203305463777122e-04	1.247929208062890572e-12
1.749999999999998068e-06	1.745297741158932991e+00	-1.616359538356721770e-03	1.619551732519969112e-12	1.790927509378916982e+00	5.318354406199739173e-04	1.255401279708016204e-12
1.759999999999997972e-06	1.743224424818466956e+00	-1.772001202898907356e-03	1.632906863475547211e-12	1.789262060916706032e+00	5.795876743400682745e-04	1.262941426801259579e-12
1.769999999999997876e-06	1.741152961154655898e+00	-1.940797959051276510e-03	1.646374964521534924e-12	1.787596486830246079e+00	6.316256266943146317e-04	1.270550373719910828e-12
1.779999999999997781e-06	1.739083451778939970e+00	-2.123652275282943321e-03	1.659956533167075226e-12	1.785930817099486090e+00	6.883472229474988562e-04	1.278228852463731443e-12
1.789999999999997685e-06	1.737015998053563992e+00	-2.321458155709709217e-03	1.673652074965202705e-12	1.784265081945936027e+00	7.501728655198318168e-04	1.285977602889719490e-12
1.799999999999997589e-06	1.734950701057534905e+00	-2.535087956028128295e-03	1.687462104090224923e-12	1.782599311819343058e+00	8.175428184230566341e-04	1.293797372790503143e-12
1.809999999999997493e-06	1.732887661553260017e+00	-2.765380888045329989e-03	1.701387143921169286e-12	1.780933537384935095e+00	8.909139627239993833e-04	1.301688917972905276e-12
1.819999999999997398e-06	1.730826979953858036e+00	-3.013133636658275015e-03	1.715427727630674254e-12	1.779267789511195907e+00	9.707564173026840808e-04	1.309653002336392737e-12
1.829999999999997302e-06	1.728768756291134023e+00	-3.279094320839449819e-03	1.729584398778171338e-12	1.777602099258134061e+00	1.057549248518665141e-03	1.317690397951636091e-12
1.839999999999997206e-06	1.726713090184200938e+00	-3.563960288117827471e-03	1.743857711906696926e-12	1.775936497866047903e+00	1.151776016103073274e-03	1.325801885138933852e-12
1.849999999999997110e-06	1.724660080808716911e+00	-3.868380283485614145e-03	1.758248233142358913e-12	1.774271016744717100e+00	1.253919860168561202e-03	1.333988252546625617e-12
1.859999999999997015e-06	1.722609826866744021e+00	-4.192962182585001536e-03	1.772756540795506172e-12	1.772605687463032043e+00	1.364458405310567694e-03	1.342250297229373919e-12
1.869999999999996919e-06	1.720562426557211033e+00	-4.538286204718727096e-03	1.787383225962714688e-12	1.770940541739034035e+00	1.483858613061717719e-03	1.350588824726240711e-12
1.879999999999996823e-06	1.718517977546970998e+00	-4.904924137075213769e-03	1.802128893128607105e-12	1.769275611430328077e+00	1.612571407788377428e-03	1.359004649138738601e-12
1.889999999999996728e-06	1.716476576942439047e+00	-5.293464634402611502e-03	1.816994160766378570e-12	1.767610928524866898e+00	1.751026751075944639e-03	1.367498593208445070e-12
1.899999999999996632e-06	1.714438321298094925e+00	-4.839225897922101206e-03	1.831979659150384053e-12	1.765946525131367961e+00	1.875769267748065910e-03	1.376071488484362763e-12
1.909999999999996536e-06	1.712403306445138051e+00	-5.231009123531927749e-03	1.847086041754081336e-12	1.764282433473643996e+00	2.035260360877619561e-03	1.384724175042120545e-12
1.919999999999996440e-06	1.710371627679593054e+00	-5.644189204623683426e-03	1.862313970115622722e-12	1.762618685878007962e+00	2.205711803425069052e-03	1.393457502094703607e-12
1.929999999999996345e-06	1.708343379593981970e+00	-6.079501321733311175e-03	1.877664124608254710e-12	1.760955314768261948e+00	2.387440481380172924e-03	1.402272327715143187e-12
1.939999999999996249e-06	1.706318656087093988e+00	-6.537872249516773690e-03	1.893137202543777231e-12	1.759292352657273906e+00	2.580728338709763377e-03	1.411169519000168476e-12
1.949999999999996153e-06	1.704297550339010980e+00	-7.020460167703354744e-03	1.908733918744837115e-12	1.757629832139596893e+00	2.785822768162249385e-03	1.420149952145642424e-12
1.959999999999996057e-06	1.702280154786655952e+00	-7.528689038853392593e-03	1.924455006108354414e-12	1.755967785884293031e+00	3.002938630833814140e-03	1.429214512521370689e-12
1.969999999999995962e-06	1.700266561099859963e+00	-8.064272943121531326e-03	1.940301216160181734e-12	1.754306246628011046e+00	3.232262360986052751e-03	1.438364094745267593e-12
1.979999999999995866e-06	1.698256860158017023e+00	-8.629227433400839253e-03	1.956273319598529588e-12	1.752645247168294063e+00	3.473956891090204495e-03	1.447599602756960854e-12
1.989999999999995770e-06	1.696251142027225933e+00	-9.225860942440392010e-03	1.972372106826324975e-12	1.750984820357077032e+00	3.728169481406257233e-03	1.456921949890459083e-12
1.999999999999995674e-06	1.694249495931855032e+00	-9.696735136493151580e-03	1.988598387975291706e-12	1.749324999094870936e+00	4.007039204869574864e-03	1.466332058975607020e-12
