# 2020-05-14_15.24.22
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 150
# GDD = 0.0
# propa_len = 0.15
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.15
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
432.093107	-28.004519
432.155394	-27.957016
432.217698	-28.290938
432.280021	-28.367471
432.342362	-28.578919
432.404721	-28.803490
432.467097	-28.969376
432.529492	-29.230579
432.591905	-29.502319
432.654336	-29.688440
432.716785	-29.978809
432.779251	-30.257716
432.841736	-30.173753
432.904239	-30.523976
432.966760	-30.810681
433.029299	-30.849823
433.091856	-30.737546
433.154431	-31.023821
433.217025	-31.004108
433.279636	-30.654445
433.342266	-30.711948
433.404913	-30.490649
433.467579	-30.282060
433.530263	-30.154168
433.592965	-29.745951
433.655685	-29.429775
433.718423	-29.369982
433.781179	-28.820814
433.843954	-28.587064
433.906746	-28.543513
433.969557	-28.056302
434.032386	-27.826834
434.095234	-27.639709
434.158099	-27.405521
434.220983	-27.203848
434.283885	-27.095138
434.346805	-26.796174
434.409743	-26.732893
434.472700	-26.749046
434.535675	-26.475061
434.598668	-26.422695
434.661679	-26.475661
434.724709	-26.470924
434.787757	-26.375973
434.850823	-26.429178
434.913908	-26.471381
434.977010	-26.521980
435.040132	-26.725363
435.103271	-26.636744
435.166429	-26.649833
435.229605	-27.074707
435.292800	-27.121855
435.356012	-27.188583
435.419244	-27.502431
435.482493	-27.708263
435.545761	-28.033856
435.609047	-28.414978
435.672352	-28.557282
435.735675	-28.654331
435.799017	-29.255499
435.862377	-29.689882
435.925755	-29.868329
435.989152	-30.289070
436.052567	-30.563146
436.116001	-30.889108
436.179453	-31.342411
436.242924	-31.322305
436.306413	-31.329401
436.369921	-31.659634
436.433447	-31.781690
436.496991	-31.762905
436.560554	-31.695947
436.624136	-31.426306
436.687736	-31.164368
436.751355	-31.087790
436.814992	-30.661204
436.878648	-30.173249
436.942322	-29.921398
437.006015	-29.643492
437.069726	-29.299436
437.133456	-29.053387
437.197205	-28.559508
437.260972	-28.086254
437.324758	-27.918645
437.388562	-27.742648
437.452385	-27.486536
437.516227	-27.194381
437.580087	-26.971534
437.643966	-26.688814
437.707864	-26.646947
437.771780	-26.619538
437.835715	-26.391701
437.899669	-26.238413
437.963641	-26.202271
438.027632	-26.059565
438.091642	-25.965434
438.155670	-26.002148
438.219717	-26.003649
438.283783	-25.962734
438.347868	-26.096876
438.411971	-26.108479
438.476093	-26.214050
438.540234	-26.393964
438.604394	-26.485335
438.668572	-26.550253
438.732769	-26.723269
438.796985	-26.861698
438.861220	-27.121596
438.925473	-27.453281
438.989746	-27.622406
439.054037	-27.782757
439.118347	-28.263089
439.182676	-28.609399
439.247024	-28.825523
439.311390	-29.220217
439.375776	-29.715572
439.440180	-29.957344
439.504603	-30.409976
439.569046	-30.973319
439.633507	-31.258568
439.697987	-31.527755
439.762485	-31.929749
439.827003	-32.175123
439.891540	-32.523985
439.956095	-32.857560
440.020670	-32.892256
440.085264	-32.643242
440.149876	-32.574131
440.214508	-32.361681
440.279158	-32.145300
440.343828	-31.929837
440.408516	-31.333536
440.473224	-30.645491
440.537950	-30.423196
440.602696	-30.125903
440.667460	-29.471804
440.732244	-29.131440
440.797046	-28.875644
440.861868	-28.351038
440.926709	-27.871660
440.991569	-27.633763
441.056448	-27.384217
441.121346	-27.065506
441.186263	-26.786488
441.251199	-26.535516
441.316155	-26.211586
441.381129	-25.991389
441.446123	-25.874420
441.511135	-25.650461
441.576167	-25.485881
441.641218	-25.403548
441.706289	-25.250287
441.771378	-25.043974
441.836487	-25.058448
441.901614	-25.072068
441.966762	-24.909395
442.031928	-24.841318
442.097113	-24.962179
442.162318	-24.874101
442.227542	-24.829170
442.292785	-24.898477
442.358047	-24.980368
442.423329	-24.973158
442.488630	-25.151648
442.553950	-25.272423
442.619290	-25.295287
442.684648	-25.433293
442.750027	-25.744360
442.815424	-25.824881
442.880841	-25.961424
442.946277	-26.298622
443.011732	-26.588154
443.077207	-26.724886
443.142701	-26.955224
443.208215	-27.345059
443.273747	-27.646102
443.339300	-28.039380
443.404871	-28.358586
443.470462	-28.637184
443.536073	-28.994915
443.601703	-29.580903
443.667352	-29.979637
443.733021	-30.250454
443.798709	-30.655146
443.864416	-31.121072
443.930143	-31.414376
443.995890	-31.883222
444.061656	-32.339786
444.127442	-32.447120
444.193247	-32.472184
444.259071	-32.498334
444.324915	-32.255072
444.390779	-32.093924
444.456662	-32.029626
444.522564	-31.879023
444.588486	-31.295822
444.654428	-30.811517
444.720389	-30.444684
444.786370	-29.986559
444.852371	-29.652446
444.918391	-29.285931
