# 2020-05-14_15.33.26
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 150
# GDD = 0.0
# propa_len = 0.15
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.2
# workingDir = NL_20110305_12 (Spirou)
# axis = fast
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
426.438520	-175.542822
426.499187	-180.995122
426.559871	-188.793293
426.620573	-172.597174
426.681292	-171.437478
426.742028	-174.520616
426.802782	-173.661035
426.863553	-170.715152
426.924341	-179.540898
426.985147	-171.621964
427.045969	-171.979084
427.106810	-181.090189
427.167667	-175.440634
427.228542	-174.978292
427.289434	-178.278820
427.350344	-180.002098
427.411271	-173.705674
427.472215	-171.712310
427.533177	-172.889455
427.594156	-180.007928
427.655152	-180.720857
427.716166	-176.439969
427.777197	-186.977753
427.838246	-175.378385
427.899312	-181.939299
427.960396	-176.025130
428.021497	-182.873404
428.082615	-187.259386
428.143751	-186.086279
428.204905	-178.153474
428.266075	-178.158273
428.327264	-172.840623
428.388470	-173.893101
428.449693	-170.893205
428.510934	-173.588490
428.572192	-188.083986
428.633468	-178.206320
428.694761	-172.381846
428.756072	-175.412556
428.817401	-173.622265
428.878747	-177.841938
428.940110	-178.273593
429.001491	-182.597299
429.062890	-175.470439
429.124306	-178.268469
429.185740	-182.898730
429.247192	-173.976855
429.308661	-177.122361
429.370147	-178.705323
429.431652	-173.108147
429.493173	-179.640525
429.554713	-173.517763
429.616270	-193.635129
429.677845	-178.428079
429.739437	-175.106977
429.801047	-177.808779
429.862675	-172.240881
429.924321	-188.354790
429.985984	-177.996882
430.047665	-180.005308
430.109363	-180.442284
430.171079	-176.644797
430.232813	-177.115795
430.294565	-183.897513
430.356334	-192.244541
430.418122	-189.921443
430.479926	-179.975412
430.541749	-194.491366
430.603589	-177.790917
430.665448	-181.345647
430.727324	-177.399108
430.789217	-176.991225
430.851129	-176.166111
430.913058	-177.920922
430.975005	-178.783234
431.036970	-177.887002
431.098953	-177.994764
431.160953	-181.766570
431.222972	-187.351452
431.285008	-178.357971
431.347062	-188.325964
431.409134	-183.982479
431.471224	-182.501082
431.533332	-183.485438
431.595457	-176.570594
431.657601	-184.233493
431.719762	-179.838510
431.781941	-178.256982
431.844139	-184.529288
431.906354	-178.793885
431.968587	-179.803874
432.030838	-182.074399
432.093107	-174.104502
432.155394	-175.872578
432.217698	-173.538894
432.280021	-169.934728
432.342362	-180.628156
432.404721	-171.358970
432.467097	-178.459068
432.529492	-174.778700
432.591905	-182.656337
432.654336	-178.307524
432.716785	-180.240300
432.779251	-175.007879
432.841736	-179.711504
432.904239	-177.199577
432.966760	-188.435359
433.029299	-181.795687
433.091856	-187.188336
433.154431	-178.113994
433.217025	-175.808362
433.279636	-177.385827
433.342266	-176.541450
433.404913	-179.231216
433.467579	-175.856488
433.530263	-178.108614
433.592965	-180.514460
433.655685	-185.263009
433.718423	-175.736680
433.781179	-173.469169
