# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
8.800000000000063976e-07	1.929528836098183930e+00	-7.460880592034369579e-09	8.447427098629006928e-13	1.938546583779676924e+00	-3.902633257142906296e-12	8.127394798496079937e-13
8.900000000000063019e-07	1.927652843355190049e+00	1.887552208188413374e-07	8.498313799209785573e-13	1.936922822532954003e+00	1.204282998543703064e-09	8.163465091770165161e-13
9.000000000000062061e-07	1.925779307161695098e+00	1.297938134995817138e-07	8.549794730190151786e-13	1.935304844769937915e+00	1.466792221408112269e-09	8.199797508217139330e-13
9.100000000000061104e-07	1.923907765786077917e+00	4.150222403540750443e-09	8.601875939857149882e-13	1.933692161900347983e+00	-3.326563316445573518e-09	8.236395245153441968e-13
9.200000000000060147e-07	1.922037790002337987e+00	7.427443012251596292e-10	8.654563484602086849e-13	1.932084316935914980e+00	7.182359181323120128e-09	8.273261511514804156e-13
9.300000000000059189e-07	1.920168980919445101e+00	1.225133687019686435e-09	8.707863430513838514e-13	1.930480882330608106e+00	8.060622348600183497e-09	8.310399529752535856e-13
9.400000000000058232e-07	1.918300967979029936e+00	1.781760858415947641e-09	8.761781851832501426e-13	1.928881457988933068e+00	8.882878340884606267e-09	8.347812536255126500e-13
9.500000000000057274e-07	1.916433407106370002e+00	2.410304679174693782e-09	8.816324829965434656e-13	1.927285669427575066e+00	9.612576254324484892e-09	8.385503782794819496e-13
9.600000000000056317e-07	1.914565979001416895e+00	3.113618594236185862e-09	8.871498453614619563e-13	1.925693166077018903e+00	1.020753929866116669e-08	8.423476537496812033e-13
9.700000000000055359e-07	1.912698387557862034e+00	3.884068023018230763e-09	8.927308818401063046e-13	1.924103619711140967e+00	1.061151150267152946e-08	8.461734085844089699e-13
9.800000000000054402e-07	1.910830358399290052e+00	4.712808153971479216e-09	8.983762026438883340e-13	1.922516722993866001e+00	1.076925426060709035e-08	8.500279731647812737e-13
9.900000000000053444e-07	1.908961637522645027e+00	5.581778097964734042e-09	9.040864185862746736e-13	1.920932188133070095e+00	1.061105441145350076e-08	8.539116797985754059e-13
1.000000000000005249e-06	1.907091990039992968e+00	6.473352841893960315e-09	9.098621410310691890e-13	1.919349745632779936e+00	1.005866063875723851e-08	8.578248628110752986e-13
1.010000000000005153e-06	1.905221199010556088e+00	7.351481003469315678e-09	9.157039818364721669e-13	1.917769143135594101e+00	9.023268026158417434e-09	8.617678586332609738e-13
1.020000000000005057e-06	1.903349064355609022e+00	8.168643418219249263e-09	9.216125532951985780e-13	1.916190144347962976e+00	7.417616509668019164e-09	8.657410058874823207e-13
1.030000000000004961e-06	1.901475401849560987e+00	8.866911006726046113e-09	9.275884680708322239e-13	1.914612528041635953e+00	5.141211594829225300e-09	8.697446454708258160e-13
1.040000000000004866e-06	1.899600042181164072e+00	9.361086401889013829e-09	9.336323391306842580e-13	1.913036087125222995e+00	2.093905944580234263e-09	8.737791206364288411e-13
1.050000000000004770e-06	1.897722830079271894e+00	9.547291284982835028e-09	9.397447796753344016e-13	1.911460627780320998e+00	-1.827543752131784475e-09	8.778447770727427100e-13
1.060000000000004674e-06	1.895843623498091102e+00	9.293307681720414947e-09	9.459264030651211234e-13	1.909885968657113908e+00	-6.689849671913155010e-09	8.819419629811309344e-13
1.070000000000004578e-06	1.893962292857326091e+00	2.281285878832058878e-07	9.521778228569334053e-13	1.908311940124896910e+00	3.219043105106810688e-08	8.860710292029785710e-13
1.080000000000004483e-06	1.892078720332982966e+00	2.722915306304422846e-07	9.584996522946230562e-13	1.906738383573272078e+00	4.217030124038037321e-08	8.902323290980313411e-13
1.090000000000004387e-06	1.890192799195004936e+00	3.253006058911791453e-07	9.648925048451045873e-13	1.905165150760175008e+00	5.467468232174620892e-08	8.944262188995044087e-13
1.100000000000004291e-06	1.888304433188175091e+00	3.890055417634837733e-07	9.713569937196238259e-13	1.903592103203227026e+00	7.020454238416465159e-08	8.986530576050892182e-13
1.110000000000004196e-06	1.886413535953040954e+00	4.655825083365281581e-07	9.778937318832244491e-13	1.902019111611118030e+00	8.933694843991719984e-08	9.029132070910280823e-13
1.120000000000004100e-06	1.884520030483971098e+00	5.575764824356035188e-07	9.845033319673455271e-13	1.900446055352156050e+00	1.127397251601916493e-07	9.072070321816768201e-13
1.130000000000004004e-06	1.882623848621510998e+00	6.679026621738133975e-07	9.911864061808782008e-13	1.898872821957175105e+00	1.411445134870751968e-07	9.115349007180524027e-13
1.140000000000003908e-06	1.880724930576636034e+00	7.998649288442960774e-07	9.979435662198961647e-13	1.897299306654367967e+00	1.753920371177503795e-07	9.158971836255182792e-13
1.150000000000003813e-06	1.878823224484543086e+00	9.571145783325123745e-07	1.004775423176258066e-12	1.895725411933709914e+00	2.164206414589565679e-07	9.202942549806270726e-13
1.160000000000003717e-06	1.876918685985885071e+00	1.143637589816889405e-06	1.011682587445403521e-12	1.894151047138890043e+00	2.652398083571465219e-07	9.247264920773047227e-13
1.170000000000003621e-06	1.875011277833513068e+00	1.363681099367385409e-06	1.018665668633449589e-12	1.892576128084795917e+00	3.229980890857651797e-07	9.291942754922920643e-13
1.180000000000003525e-06	1.873100969522901948e+00	1.621694334545818141e-06	1.025725275463957054e-12	1.891000576698752988e+00	3.909285744947850674e-07	9.336979891500465970e-13
1.190000000000003430e-06	1.871187736944643909e+00	1.922286183597685679e-06	1.032862015684543025e-12	1.889424320683896097e+00	4.704309196989263872e-07	9.382380203870703190e-13
1.200000000000003334e-06	1.869271562057434943e+00	2.270138704491224775e-06	1.040076495973634094e-12	1.887847293203100074e+00	5.630123175527486587e-07	9.428147600158005428e-13
1.210000000000003238e-06	1.867352432580196009e+00	2.670107935138795400e-06	1.047369321847562404e-12	1.886269432582136085e+00	6.703823093310682899e-07	9.474286023879944277e-13
1.220000000000003142e-06	1.865430341701983963e+00	3.127285971306601935e-06	1.054741097568331575e-12	1.884690682030669917e+00	7.944563786999544888e-07	9.520799454578568352e-13
1.230000000000003047e-06	1.863505287808516986e+00	3.647198277705245553e-06	1.062192426052280698e-12	1.883110989379980005e+00	9.374030377927410156e-07	9.567691908446889610e-13
1.240000000000002951e-06	1.861577274224172962e+00	4.236143523378223499e-06	1.069723908779854601e-12	1.881530306836223021e+00	1.101667853297164924e-06	9.614967438953822746e-13
1.250000000000002855e-06	1.859646308968442074e+00	4.901748575181124160e-06	1.077336145706869341e-12	1.879948590748244053e+00	1.290026769731582089e-06	9.662630137465473362e-13
1.260000000000002759e-06	1.857712404525889927e+00	5.653654775696202348e-06	1.085029735177361378e-12	1.878365801388987011e+00	1.505626367001087875e-06	9.710684133865186174e-13
1.270000000000002664e-06	1.855775577628429929e+00	-8.217160737990593017e-07	1.092805271588404801e-12	1.876781902748354991e+00	-1.709032064261623235e-05	9.759133482877067929e-13
1.280000000000002568e-06	1.853835849050671891e+00	-2.190804736275412846e-06	1.100663353769316035e-12	1.875196862345283044e+00	-2.495874196791833182e-06	9.807982700667792764e-13
1.290000000000002472e-06	1.851893243414014956e+00	-2.665987310570647256e-06	1.108604573279884133e-12	1.873610651032896923e+00	-1.871920707192365278e-06	9.857235766225062979e-13
1.300000000000002376e-06	1.849947789002911014e+00	-3.229125766191139130e-06	1.116629520905934169e-12	1.872023242837747015e+00	-1.179081616657464306e-06	9.906897046583757840e-13
1.310000000000002281e-06	1.847999517590207974e+00	-3.894879381689279233e-06	1.124738785700750112e-12	1.870434614791349093e+00	-4.041593814234380885e-07	9.956970873495840145e-13
1.320000000000002185e-06	1.846048464271448974e+00	-4.679968380367199950e-06	1.132932954632875019e-12	1.868844746777714061e+00	4.656916788729843247e-07	1.000746162090865845e-12
1.330000000000002089e-06	1.844094667307693891e+00	-5.603394564452191692e-06	1.141212612518529204e-12	1.867253621388355045e+00	1.443576776771436810e-06	1.005837370558285864e-12
1.340000000000001993e-06	1.842138167976270946e+00	-6.686566123887905355e-06	1.149578341957935708e-12	1.865661223785306966e+00	2.543366032800724064e-06	1.010971158770993813e-12
1.350000000000001898e-06	1.840179010428961037e+00	-7.953479695264328376e-06	1.158030723275978170e-12	1.864067541571710063e+00	3.780038272662798772e-06	1.016147977152841456e-12
1.360000000000001802e-06	1.838217241557174919e+00	-9.430800410585134583e-06	1.166570334467384763e-12	1.862472564669497954e+00	5.169974297088668985e-06	1.021368280593964325e-12
1.370000000000001706e-06	1.836252910863640952e+00	-1.114802375297875293e-05	1.175197751146858651e-12	1.860876285203707070e+00	6.731114506924609856e-06	1.026632528512510675e-12
1.380000000000001610e-06	1.834286070340267916e+00	-1.313752351087031613e-05	1.183913546504387824e-12	1.859278697393089930e+00	8.483108956463695504e-06	1.031941184916313092e-12
1.390000000000001515e-06	1.832316774351745003e+00	-1.543463872910233914e-05	1.192718291266039846e-12	1.857679797446575964e+00	1.044741774382040796e-05	1.037294718464739832e-12
1.400000000000001419e-06	1.830345079524575036e+00	-1.807777972766689000e-05	1.201612553660581802e-12	1.856079583465291005e+00	1.264731756239611410e-05	1.042693602530600485e-12
1.410000000000001323e-06	1.828371044641188048e+00	-2.110842201198425875e-05	1.210596899392253217e-12	1.854478055349777943e+00	1.510788536546202341e-05	1.048138315262235007e-12
1.420000000000001227e-06	1.826394730538833056e+00	-2.457123768076202027e-05	1.219671891619851671e-12	1.852875214712113028e+00	1.785591481655399932e-05	1.053629339645726144e-12
1.430000000000001132e-06	1.824416200012973999e+00	-2.851416494187868940e-05	1.228838090942652553e-12	1.851271064792658905e+00	2.091994325325774229e-05	1.059167163567280890e-12
1.440000000000001036e-06	1.822435517724902976e+00	-3.298847172318600864e-05	1.238096055393344707e-12	1.849665610381145076e+00	2.432995980491366847e-05	1.064752279875829230e-12
1.450000000000000940e-06	1.820452750113340956e+00	-3.804902552628051943e-05	1.247446340438142514e-12	1.848058857741869954e+00	2.811730883892769018e-05	1.070385186445748106e-12
1.460000000000000844e-06	1.818467965309761958e+00	-4.375447083529856670e-05	1.256889498984701455e-12	1.846450814542744956e+00	3.231460709032878923e-05	1.076066386239875370e-12
1.470000000000000749e-06	1.816481233057261946e+00	-5.016760779945434400e-05	1.266426081397788303e-12	1.844841489788004107e+00	3.695541942536660423e-05	1.081796387372663895e-12
1.480000000000000653e-06	1.814492624632729978e+00	-5.735575959557101528e-05	1.276056635523200091e-12	1.843230893754338018e+00	4.207427123300821179e-05	1.087575703173620226e-12
1.490000000000000557e-06	1.812502212772139965e+00	-6.539144936834532086e-05	1.285781706720124522e-12	1.841619037930279035e+00	4.770641490369909173e-05	1.093404852250939533e-12
1.500000000000000462e-06	1.810510071598794068e+00	-7.435306128482039657e-05	1.295601837902171441e-12	1.840005934958649059e+00	5.388788731780527167e-05	1.099284358555405507e-12
1.510000000000000366e-06	1.808516276554336999e+00	-8.432567997626744802e-05	1.305517569587492991e-12	1.838391598581899933e+00	6.065552353691529828e-05	1.105214751444544327e-12
1.520000000000000270e-06	1.806520904332377997e+00	-9.540223491444068890e-05	1.315529439957994683e-12	1.836776043590184981e+00	6.804734438810861453e-05	1.111196565747015085e-12
1.530000000000000174e-06	1.804524032814512902e+00	-1.074474918787886660e-04	1.325637984754385036e-12	1.835159285771478022e+00	6.315432462829959580e-05	1.117230342701847733e-12
1.540000000000000079e-06	1.802525741008978111e+00	-1.208395192722202339e-04	1.335843738053596307e-12	1.833541341866774976e+00	7.095323260148684176e-05	1.123316626449055819e-12
1.549999999999999983e-06	1.800526108990921026e+00	-1.356313094373023768e-04	1.346147231302090055e-12	1.831922229522376044e+00	7.956006549873477648e-05	1.129455969573248689e-12
1.559999999999999887e-06	1.798525217845289070e+00	-1.519883402671802454e-04	1.356548994125373325e-12	1.830301967249519990e+00	8.901932738944744357e-05	1.135648929443188642e-12
1.569999999999999791e-06	1.796523149611394921e+00	-1.700284390535574731e-04	1.367049554250515297e-12	1.828680574383515056e+00	9.942218772720457453e-05	1.141896069212549022e-12
1.579999999999999696e-06	1.794519987229405977e+00	-1.899238119404845636e-04	1.377649437634134697e-12	1.827058071045349896e+00	1.108385159045251396e-04	1.148197957905705521e-12
1.589999999999999600e-06	1.792515814488540027e+00	-2.118533249815976417e-04	1.388349168588307961e-12	1.825434478105127045e+00	1.233497603756487308e-04	1.154555170474547700e-12
1.599999999999999504e-06	1.790510715976932898e+00	-2.360101415460644865e-04	1.399149269922201294e-12	1.823809817147254986e+00	1.370433661693553306e-04	1.160968287866558213e-12
1.609999999999999408e-06	1.788504777033061988e+00	-2.626008616762883592e-04	1.410050263093884766e-12	1.822184110437311988e+00	1.520124754931514251e-04	1.167437897091710839e-12
1.619999999999999313e-06	1.786498083698619066e+00	-2.918429334698295391e-04	1.421052668373302650e-12	1.820557380890450050e+00	1.683554387590014312e-04	1.173964591289455347e-12
1.629999999999999217e-06	1.784490722672797958e+00	-3.239606699618765391e-04	1.432157005016346264e-12	1.818929652041296086e+00	1.861752209689598848e-04	1.180548969796045074e-12
1.639999999999999121e-06	1.782482781267890060e+00	-3.591796346590983308e-04	1.443363791450199588e-12	1.817300948015271977e+00	2.055782872261193968e-04	1.187191638212050490e-12
1.649999999999999025e-06	1.780474347366123089e+00	-3.977194116808573641e-04	1.454673545470053347e-12	1.815671293501226025e+00	2.266735964005848320e-04	1.193893208470161961e-12
1.659999999999998930e-06	1.778465509377689990e+00	-4.397844032127797096e-04	1.466086784447108428e-12	1.814040713725342924e+00	2.495711614295716683e-04	1.200654298903195461e-12
1.669999999999998834e-06	1.776456356199890951e+00	-4.855531832693391623e-04	1.477604025547995832e-12	1.812409234426249016e+00	2.743807207656520902e-04	1.207475534312364058e-12
1.679999999999998738e-06	1.774446977177341900e+00	-5.351657135399194142e-04	1.489225785965587535e-12	1.810776881831245966e+00	3.012104668533697625e-04	1.214357546035761438e-12
1.689999999999998642e-06	1.772437462063187086e+00	-5.887091268706416821e-04	1.500952583161105139e-12	1.809143682633630013e+00	3.301657266341428238e-04	1.221300972017071816e-12
1.699999999999998547e-06	1.770427900981260905e+00	-6.462016763410325521e-04	1.512784935117612162e-12	1.807509663971023972e+00	3.613479339197027840e-04	1.228306456874470691e-12
1.709999999999998451e-06	1.768418384389180975e+00	-7.075750852084459856e-04	1.524723360604671240e-12	1.805874853404684011e+00	3.948530484493858019e-04	1.235374651969775002e-12
1.719999999999998355e-06	1.766409003042274994e+00	-7.726556302459138556e-04	1.536768379454175944e-12	1.804239278899713916e+00	4.307695307863111797e-04	1.242506215477737880e-12
1.729999999999998259e-06	1.764399847958358025e+00	-8.411439252294484288e-04	1.548920512847152436e-12	1.802602968806173100e+00	4.691757679265657678e-04	1.249701812455524555e-12
1.739999999999998164e-06	1.762391010383270062e+00	-9.125942572049947944e-04	1.561180283611600425e-12	1.800965951840975965e+00	5.101356448263275273e-04	1.256962114912419887e-12
1.749999999999998068e-06	1.760382581757178988e+00	-9.863945884790062228e-04	1.573548216530783546e-12	1.799328257070609949e+00	5.536931123649035816e-04	1.264287801879606787e-12
1.759999999999997972e-06	1.758374653681572086e+00	-1.061748347150069053e-03	1.586024838662334473e-12	1.797689913894571001e+00	5.998647563634190282e-04	1.271679559480131039e-12
1.769999999999997876e-06	1.756367317894820035e+00	-1.218111452896933952e-03	1.598610679981380176e-12	1.796050952027234970e+00	6.103886978378055645e-04	1.279138080876750948e-12
1.779999999999997781e-06	1.754360666209997088e+00	-1.341479297548199209e-03	1.611306272484111585e-12	1.794411401491522007e+00	6.637527350171832773e-04	1.286664066820118381e-12
1.789999999999997685e-06	1.752354790528138917e+00	-1.476912032433061375e-03	1.624112152352803638e-12	1.792771292591498922e+00	7.217775658192113067e-04	1.294258225015652581e-12
1.799999999999997589e-06	1.750349782779206942e+00	-1.625264380438428335e-03	1.637028859129160741e-12	1.791130655906763902e+00	7.848918248478162609e-04	1.301921270655324001e-12
1.809999999999997493e-06	1.748345734899122927e+00	-1.787331808020566331e-03	1.650056936371683223e-12	1.789489522277047939e+00	8.535360330745763975e-04	1.309653926373958127e-12
1.819999999999997398e-06	1.746342738800451988e+00	-1.963824095510025101e-03	1.663196932031997151e-12	1.787847922789401078e+00	9.281340704221979678e-04	1.317456922319600555e-12
1.829999999999997302e-06	1.744340886343594965e+00	-2.155396974587688291e-03	1.676449398839652855e-12	1.786205888765866057e+00	1.009048290949501707e-03	1.325330996223840673e-12
1.839999999999997206e-06	1.742340269308505052e+00	-2.362830576461870218e-03	1.689814894694393523e-12	1.784563451751671970e+00	1.096559386874882813e-03	1.333276893472082030e-12
1.849999999999997110e-06	1.740340979366878926e+00	-2.587308817552645343e-03	1.703293983065724837e-12	1.782920643503876024e+00	1.190975064168093515e-03	1.341295367173740197e-12
1.859999999999997015e-06	1.738343108054821062e+00	-2.830379334335478194e-03	1.716887233398862947e-12	1.781277495980454928e+00	1.292860217081665637e-03	1.349387178232142765e-12
1.869999999999996919e-06	1.736346746745978997e+00	-3.093372548189771837e-03	1.730595221528827827e-12	1.779634041329807959e+00	1.403068950943191966e-03	1.357553095414395006e-12
1.879999999999996823e-06	1.734351986625148001e+00	-3.376993442414909403e-03	1.744418530101499415e-12	1.777990311880655039e+00	1.522472218485515678e-03	1.365793895421193629e-12
1.889999999999996728e-06	1.732358918662292080e+00	-3.681520389293155195e-03	1.758357748999684291e-12	1.776346340132294976e+00	1.651764956937203099e-03	1.374110362956575522e-12
1.899999999999996632e-06	1.730367633586969989e+00	-4.007136208903971930e-03	1.772413475773143569e-12	1.774702158745240954e+00	1.791494977592156344e-03	1.382503290797287017e-12
1.909999999999996536e-06	1.728378221863182906e+00	-4.354064254395315949e-03	1.786586316072668650e-12	1.773057800532185091e+00	1.942145833126918087e-03	1.390973479861800363e-12
1.919999999999996440e-06	1.726390773664616907e+00	-4.722574873164317108e-03	1.800876884088417274e-12	1.771413298449288964e+00	2.104179475384341559e-03	1.399521739279077556e-12
1.929999999999996345e-06	1.724405378850295989e+00	-5.112966846560523110e-03	1.815285802991506795e-12	1.769768685587788104e+00	2.278045003150428079e-03	1.408148886456898769e-12
1.939999999999996249e-06	1.722422126940583942e+00	-5.525561880845432199e-03	1.829813705378099304e-12	1.768123995165846951e+00	2.464174133836689526e-03	1.416855747149922394e-12
1.949999999999996153e-06	1.720441107093614086e+00	-5.960715703137010532e-03	1.844461233715373145e-12	1.766479260520732897e+00	2.662973714187748774e-03	1.425643155527174175e-12
1.959999999999996057e-06	1.718462408082052084e+00	-6.418842504193660037e-03	1.859229040788682904e-12	1.764834515101219914e+00	2.874819315331518087e-03	1.434511954239189394e-12
1.969999999999995962e-06	1.716486118270228900e+00	-6.900447402553685355e-03	1.874117790149060483e-12	1.763189792460231997e+00	3.100050613158967204e-03	1.443462994484511446e-12
1.979999999999995866e-06	1.714512325591663000e+00	-7.406163624345039539e-03	1.889128156560520689e-12	1.761545126247743065e+00	3.338968771853037532e-03	1.452497136075659492e-12
1.989999999999995770e-06	1.712541117526904966e+00	-7.936792383278028912e-03	1.904260826446263785e-12	1.759900550203876035e+00	3.591835749185778772e-03	1.461615247504451497e-12
1.999999999999995674e-06	1.710572581081744037e+00	-8.493341605332561592e-03	1.919516498333065754e-12	1.758256098152203961e+00	3.858875853433121807e-03	1.470818206006641446e-12
