# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.120000000000004100e-06	1.886770607938397015e+00	-2.225694773859629197e-07	1.035161829778992214e-12	1.903163789910337078e+00	1.867943641834251917e-07	9.525166328818334161e-13
1.130000000000004004e-06	1.884907552442522949e+00	-2.481423636202210748e-07	1.042081219754036750e-12	1.901634530042414006e+00	2.259497257665508842e-07	9.568993188646316652e-13
1.140000000000003908e-06	1.883041871155481939e+00	-2.766527382320876214e-07	1.049076372379279710e-12	1.900105243698799962e+00	2.727942653656861553e-07	9.613151856644963545e-13
1.150000000000003813e-06	1.881173508936202055e+00	-3.083179568484906853e-07	1.056147882235342642e-12	1.898575830483407056e+00	3.285967135681621249e-07	9.657645816451923389e-13
1.160000000000003717e-06	1.879302418125027963e+00	-3.433517386301041224e-07	1.063296342385165149e-12	1.897046196829917930e+00	3.947403590808404853e-07	9.702478579456477614e-13
1.170000000000003621e-06	1.877428558150092019e+00	-3.820380940337263833e-07	1.070522344270999291e-12	1.895516255619045021e+00	4.727561318706301737e-07	9.747653685400294587e-13
1.180000000000003525e-06	1.875551895157395066e+00	-4.247210392996700041e-07	1.077826477610986160e-12	1.893985925819553051e+00	5.642749306273895215e-07	9.793174702972341305e-13
1.190000000000003430e-06	1.873672401662966003e+00	-4.718945899172629861e-07	1.085209330295655913e-12	1.892455132151408037e+00	6.710676085393366271e-07	9.839045230397571031e-13
1.200000000000003334e-06	1.871790056225546950e+00	-5.242842472822194476e-07	1.092671488284520710e-12	1.890923804769516048e+00	7.949744847517562370e-07	9.885268896020846972e-13
1.210000000000003238e-06	1.869904843138423089e+00	-5.828975183937747725e-07	1.100213535503080621e-12	1.889391878966665050e+00	9.379190705238842514e-07	9.931849358885740507e-13
1.220000000000003142e-06	1.868016752139068926e+00	-6.491840492353386983e-07	1.107836053740528900e-12	1.887859294894346007e+00	1.101886141300098062e-06	9.978790309309328817e-13
1.230000000000003047e-06	1.866125778135429014e+00	-7.251061793769691765e-07	1.115539622548377318e-12	1.886325997300279944e+00	1.288923365356762450e-06	1.002609546945310097e-12
1.240000000000002951e-06	1.864231920947698962e+00	-8.132600649823850916e-07	1.123324819140315813e-12	1.884791935281511899e+00	1.501118547494571058e-06	1.007376859389028950e-12
1.250000000000002855e-06	1.862335185064571075e+00	-9.169991138377309679e-07	1.131192218293573025e-12	1.883257062052051900e+00	1.740624746741336883e-06	1.012181347017075848e-12
1.260000000000002759e-06	1.860435579413024954e+00	-1.040415916930678460e-06	1.139142392252061637e-12	1.881721334724123063e+00	2.009686688158589126e-06	1.017023391938262597e-12
1.270000000000002664e-06	1.858533117140652058e+00	-2.330792680671776228e-06	1.147175908945476699e-12	1.880184714102133947e+00	2.756058148421137134e-06	1.021903379653905380e-12
1.280000000000002568e-06	1.856627815410186955e+00	-2.233144559124093945e-06	1.155293339108822394e-12	1.878647164488342014e+00	1.574448121928826346e-06	1.026821699262667472e-12
1.290000000000002472e-06	1.854719695204227081e+00	-2.656895367686667326e-06	1.163495244030904882e-12	1.877108653500334956e+00	1.757355459925444693e-06	1.031778743098692560e-12
1.300000000000002376e-06	1.852808781141263017e+00	-3.257130394827241225e-06	1.171782185342901109e-12	1.875569151897688913e+00	1.249808299089901340e-06	1.036774907321554967e-12
1.310000000000002281e-06	1.850895101300779055e+00	-3.995459169190232292e-06	1.180154721590531431e-12	1.874028633419720036e+00	1.116686389572935527e-06	1.041810591639550368e-12
1.320000000000002185e-06	1.848978687057593939e+00	-4.857332037185496956e-06	1.188613407870530092e-12	1.872487074631504989e+00	1.249092728778160188e-06	1.046886199454048904e-12
1.330000000000002089e-06	1.847059572924675042e+00	-5.856371733549156245e-06	1.197158796146925896e-12	1.870944454778834087e+00	1.550113188201167544e-06	1.052002137908869139e-12
1.340000000000001993e-06	1.845137796403905961e+00	-7.012467462054243260e-06	1.205791435199178624e-12	1.869400755651142054e+00	1.987140451389247095e-06	1.057158817945061817e-12
1.350000000000001898e-06	1.843213397844309931e+00	-8.347963225344380152e-06	1.214511870539407861e-12	1.867855961452008051e+00	2.554165748662903537e-06	1.062356654356270777e-12
1.360000000000001802e-06	1.841286420307300054e+00	-9.887322400150274783e-06	1.223320644342913258e-12	1.866310058676758032e+00	3.256562992538385457e-06	1.067596065843876782e-12
1.370000000000001706e-06	1.839356909438450094e+00	-1.165731205609118974e-05	1.232218295387792570e-12	1.864763035996706897e+00	4.105541040348015896e-06	1.072877475072229392e-12
1.380000000000001610e-06	1.837424913345484079e+00	-1.368705398148036216e-05	1.241205359001292044e-12	1.863214884149704043e+00	5.115871998163295113e-06	1.078201308723779887e-12
1.390000000000001515e-06	1.835490482482015961e+00	-1.600813875173400631e-05	1.250282367012453965e-12	1.861665595836542897e+00	6.305026441042443417e-06	1.083567997554393721e-12
1.400000000000001419e-06	1.833553669536758912e+00	-1.865469510662754566e-05	1.259449847710825481e-12	1.860115165622933109e+00	7.692653899493842874e-06	1.088977976448573908e-12
1.410000000000001323e-06	1.831614529327836083e+00	-2.166342404741568360e-05	1.268708325811665721e-12	1.858563589846683017e+00	9.300493288115232419e-06	1.094431684474888598e-12
1.420000000000001227e-06	1.829673118701895085e+00	-2.507357338361869029e-05	1.278058322427734616e-12	1.857010866529791082e+00	1.115213249996944251e-05	1.099929564941415590e-12
1.430000000000001132e-06	1.827729496437759948e+00	-2.892707070844267089e-05	1.287500355047956038e-12	1.855456995295170053e+00	1.327306950650557549e-05	1.105472065451297539e-12
1.440000000000001036e-06	1.825783723154327021e+00	-3.326851719697771674e-05	1.297034937523282832e-12	1.853901977287726988e+00	1.569061230325597718e-05	1.111059637958461731e-12
1.450000000000000940e-06	1.823835861222468990e+00	-3.814529197871724040e-05	1.306662580060110467e-12	1.852345815099549986e+00	1.843383112366668941e-05	1.116692738823372381e-12
1.460000000000000844e-06	1.821885974680699016e+00	-4.360780178799009100e-05	1.316383789221305356e-12	1.850788512698968935e+00	2.153362165551699276e-05	1.122371828869037993e-12
1.470000000000000749e-06	1.819934129154404001e+00	-4.970968102974664934e-05	1.326199067935436528e-12	1.849230075363271109e+00	2.502264101359777439e-05	1.128097373437023157e-12
1.480000000000000653e-06	1.817980391778402982e+00	-5.650821922201625385e-05	1.336108915514209627e-12	1.847670509614866896e+00	2.893534792136294711e-05	1.133869842443735405e-12
1.490000000000000557e-06	1.816024831122664107e+00	-6.406477745820042709e-05	1.346113827678528956e-12	1.846109823160698049e+00	3.330802154311422340e-05	1.139689710436790620e-12
1.500000000000000462e-06	1.814067517120997897e+00	-7.244557150891480673e-05	1.356214296593389925e-12	1.844548024834735900e+00	3.817894228719860577e-05	1.145557456651576764e-12
1.510000000000000366e-06	1.812108521002542938e+00	-8.172238003331415890e-05	1.366410810911901168e-12	1.842985124543365050e+00	4.358839203905214477e-05	1.151473565067955329e-12
1.520000000000000270e-06	1.810147915225899018e+00	-9.197352566520919153e-05	1.376703855828578928e-12	1.841421133213521966e+00	4.957888953869886374e-05	1.157438524467177263e-12
1.530000000000000174e-06	1.808185773415742936e+00	-1.032850520986513729e-04	1.387093913142280438e-12	1.839856062743405962e+00	5.619548766228772143e-05	1.163452828488948334e-12
1.540000000000000079e-06	1.806222170301913899e+00	-1.109794069002113017e-04	1.397581461203029090e-12	1.838289925955590931e+00	6.383954135737176876e-05	1.169516975515890818e-12
1.549999999999999983e-06	1.804257181660207987e+00	-1.242144209226139437e-04	1.408166975494621207e-12	1.836722736552788948e+00	7.192968140304635528e-05	1.175631469436734139e-12
1.559999999999999887e-06	1.802290884256247949e+00	-1.387488131481633125e-04	1.418850927988831034e-12	1.835154509075106910e+00	8.076589578590811396e-05	1.181796818623053478e-12
1.569999999999999791e-06	1.800323355790399038e+00	-1.546383163280468380e-04	1.429633787721877672e-12	1.833585258860084055e+00	9.043611903151476034e-05	1.188013536724366640e-12
1.579999999999999696e-06	1.798354674844985013e+00	-1.720113186439896022e-04	1.440516020809944812e-12	1.832015002004329984e+00	1.009895000918266243e-04	1.194282142534628799e-12
1.589999999999999600e-06	1.796384920833218990e+00	-1.909947647708292871e-04	1.451498090561167782e-12	1.830443755327092026e+00	1.124891089916620903e-04	1.200603160053010080e-12
1.599999999999999504e-06	1.794414173949790081e+00	-2.117268686014945754e-04	1.462580457613110926e-12	1.828871536335584080e+00	1.250035538095025929e-04	1.206977118541831926e-12
1.609999999999999408e-06	1.792442515123046087e+00	-2.343584841399065177e-04	1.473763580079204219e-12	1.827298363191987018e+00	1.386070465368957659e-04	1.213404552585047316e-12
1.619999999999999313e-06	1.790470025968663004e+00	-2.590529456821752678e-04	1.485047913706080855e-12	1.825724254682014935e+00	1.533798894722428045e-04	1.219886002147028744e-12
1.629999999999999217e-06	1.788496788744736055e+00	-2.859852931889698404e-04	1.496433912042120344e-12	1.824149230184977100e+00	1.694088560246036744e-04	1.226422012631429921e-12
1.639999999999999121e-06	1.786522886308224090e+00	-3.153401378608236137e-04	1.507922026617180566e-12	1.822573309645262984e+00	1.867874514459114143e-04	1.233013134940296872e-12
1.649999999999999025e-06	1.784548402072660966e+00	-3.473086808966538951e-04	1.519512707133484432e-12	1.820996513545172002e+00	2.056161991083845018e-04	1.239659925533288902e-12
1.659999999999998930e-06	1.782573419967073081e+00	-3.820835859649646679e-04	1.531206401667992981e-12	1.819418862879008003e+00	2.260022139482449665e-04	1.246362946487137451e-12
1.669999999999998834e-06	1.780598024396049084e+00	-4.198519241148719215e-04	1.543003556885879164e-12	1.817840379128383921e+00	2.480590142410081848e-04	1.253122765555158670e-12
1.679999999999998738e-06	1.778622300200894069e+00	-4.607856780302453529e-04	1.554904618265317810e-12	1.816261084238677936e+00	2.719056876943279355e-04	1.259939956227019037e-12
1.689999999999998642e-06	1.776646332621820035e+00	-5.050295526825176367e-04	1.566910030333540278e-12	1.814681000596571003e+00	2.976655563156928026e-04	1.266815097788590235e-12
1.699999999999998547e-06	1.774670207261108024e+00	-5.526856254706882885e-04	1.579020236913983740e-12	1.813100151008613103e+00	3.254645967160090425e-04	1.273748775381910056e-12
1.709999999999998451e-06	1.772694010047221935e+00	-6.037953371086267817e-04	1.591235681384585804e-12	1.811518558680770941e+00	3.554290809900422432e-04	1.280741580065319598e-12
1.719999999999998355e-06	1.770717827199790984e+00	-6.583187963198105152e-04	1.603556806946954252e-12	1.809936247198902892e+00	3.876826620693449646e-04	1.287794108873669335e-12
1.729999999999998259e-06	1.768741745195453019e+00	-7.161121492317144193e-04	1.615984056906401810e-12	1.808353240510121029e+00	4.223427457459810025e-04	1.294906964878639081e-12
1.739999999999998164e-06	1.766765850734498988e+00	-7.769041419372493080e-04	1.628517874962678520e-12	1.806769562904976922e+00	4.595161496833267511e-04	1.302080757249100968e-12
1.749999999999998068e-06	1.764790230708285002e+00	-8.402726626842555412e-04	1.641158705511107293e-12	1.805185239000457020e+00	4.992938393302863084e-04	1.309316101311619755e-12
1.759999999999997972e-06	1.762814972167376926e+00	-9.056237149530438563e-04	1.653906993954039011e-12	1.803600293723711889e+00	5.417446354456498031e-04	1.316613618610916577e-12
1.769999999999997876e-06	1.760840162270993936e+00	-1.369408206248960312e-03	1.666763186502698750e-12	1.802014752295435951e+00	5.563973486277222101e-04	1.323973936708610209e-12
1.779999999999997781e-06	1.758865888346959894e+00	-1.370548022480527067e-03	1.679727733417600598e-12	1.800428640218586951e+00	5.944714313704623073e-04	1.331397690242293602e-12
1.789999999999997685e-06	1.756892237694438919e+00	-1.505028826798344250e-03	1.692801082953015474e-12	1.798841983260369926e+00	6.451257301915753637e-04	1.338885519587958801e-12
1.799999999999997589e-06	1.754919297708505965e+00	-1.651250976517741826e-03	1.705983688635063734e-12	1.797254807439389923e+00	7.001648664803053392e-04	1.346438071738605736e-12
1.809999999999997493e-06	1.752947155781469979e+00	-1.810016133082829057e-03	1.719276005910158659e-12	1.795667139013636948e+00	7.599857561175343834e-04	1.354056000237806854e-12
1.819999999999997398e-06	1.750975899287456894e+00	-1.982139819369052591e-03	1.732678493299899225e-12	1.794079004467572069e+00	8.250086986799614469e-04	1.361739965210575336e-12
1.829999999999997302e-06	1.749005615554874105e+00	-2.168440697506641632e-03	1.746191612776297889e-12	1.792490430500180976e+00	8.956757834012191860e-04	1.369490633423851263e-12
1.839999999999997206e-06	1.747036391839436931e+00	-2.369728822670569453e-03	1.759815830144430182e-12	1.790901444013548005e+00	9.724485399948268457e-04	1.377308678346689916e-12
1.849999999999997110e-06	1.745068315297670924e+00	-2.586792797174069028e-03	1.773551615432572338e-12	1.789312072101880036e+00	1.055805384159402577e-03	1.385194780210567196e-12
1.859999999999997015e-06	1.743101472960925102e+00	-2.820387702148194342e-03	1.787399443288947701e-12	1.787722342041000001e+00	1.146238343438885348e-03	1.393149626069347190e-12
1.869999999999996919e-06	1.741135951709841034e+00	-3.071223856375025242e-03	1.801359793384721598e-12	1.786132281278256073e+00	1.244249528363862000e-03	1.401173909859158457e-12
1.879999999999996823e-06	1.739171838249305102e+00	-3.339957848626313921e-03	1.815433150822831927e-12	1.784541917422852064e+00	1.350346971668418350e-03	1.409268332458013838e-12
1.889999999999996728e-06	1.737209219083823086e+00	-3.627186441214560238e-03	1.829620006551993864e-12	1.782951278236547976e+00	1.465040110851325650e-03	1.417433601745298594e-12
1.899999999999996632e-06	1.735248180493347059e+00	-3.933443971031957975e-03	1.843920857785387745e-12	1.781360391624748019e+00	1.588835127975820292e-03	1.425670432660828599e-12
1.909999999999996536e-06	1.733288808509505952e+00	-4.259204393714350126e-03	1.858336208423365731e-12	1.779769285627911035e+00	1.722229747136525858e-03	1.433979547263754850e-12
1.919999999999996440e-06	1.731331188892262007e+00	-4.604887743718725709e-03	1.872866569479815350e-12	1.778177988413315092e+00	1.865708179298713456e-03	1.442361674791087098e-12
1.929999999999996345e-06	1.729375407106970908e+00	-4.970872077589351054e-03	1.887512459511201879e-12	1.776586528267136922e+00	2.019736094627914719e-03	1.450817551715780669e-12
1.939999999999996249e-06	1.727421548301804943e+00	-5.357510585135243433e-03	1.902274405047891748e-12	1.774994933586798940e+00	2.184755613664422259e-03	1.459347921804525614e-12
1.949999999999996153e-06	1.725469697285606063e+00	-5.765154154274326585e-03	1.917152941027165829e-12	1.773403232873647983e+00	2.361180902383627940e-03	1.467953536175052794e-12
1.959999999999996057e-06	1.723519938506081983e+00	-6.194178974347413352e-03	1.932148611227004589e-12	1.771811454725862101e+00	2.549394223799411260e-03	1.476635153352932067e-12
1.969999999999995962e-06	1.721572356028373996e+00	-6.645018511251645985e-03	1.947261968700049328e-12	1.770219627831626896e+00	2.749742575434760070e-03	1.485393539327894284e-12
1.979999999999995866e-06	1.719627033514018022e+00	-7.118199351626614511e-03	1.962493576207390965e-12	1.768627780962571894e+00	2.962535713090331223e-03	1.494229467609511282e-12
1.989999999999995770e-06	1.717684054200232069e+00	-7.614379004389673633e-03	1.977844006650492410e-12	1.767035942967404960e+00	3.188044869103715765e-03	1.503143719282400504e-12
1.999999999999995674e-06	1.715743500879568062e+00	-8.134384718939423331e-03	1.993313843502001430e-12	1.765444142765780988e+00	3.426503008617140002e-03	1.512137083060661594e-12
