# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.290000000000002472e-06	1.773518971651794063e+00	1.570186104895835479e-05	6.651912698873326914e-13	1.779263172390165959e+00	-1.269576873834163756e-05	6.433402184305423711e-13
1.300000000000002376e-06	1.770799810645460104e+00	1.884245523130372349e-05	6.722765336984008504e-13	1.776615288290146921e+00	-1.527993909001980124e-05	6.499140035797386977e-13
1.310000000000002281e-06	1.768081562558861952e+00	2.251513005595008984e-05	6.794657714887964346e-13	1.773967811587787935e+00	-1.831353953881100031e-05	6.565850470476144796e-13
1.320000000000002185e-06	1.765364410307431076e+00	2.679035481518198531e-05	6.867604344085454881e-13	1.771320897249820003e+00	-2.185815617186977466e-05	6.633548116291978755e-13
1.330000000000002089e-06	1.762648539975329998e+00	3.174563936566590866e-05	6.941619921705122342e-13	1.768674703514208968e+00	-2.598155558683179400e-05	6.702247805434584889e-13
1.340000000000001993e-06	1.759934140627531063e+00	3.746655448487759918e-05	7.016719334931069070e-13	1.766029391719263097e+00	-3.075840302850114250e-05	6.771964578014421211e-13
1.350000000000001898e-06	1.757221404127867981e+00	4.404803508742848923e-05	7.092917665668372252e-13	1.763385126138907966e+00	-3.627125207715257353e-05	6.842713685886560122e-13
1.360000000000001802e-06	1.754510524962618945e+00	5.159604500350353334e-05	7.170230195460294007e-13	1.760742073823682086e+00	-4.261178135828164052e-05	6.914510596625362939e-13
1.370000000000001706e-06	1.751801700069173018e+00	6.022725013404194245e-05	7.248672410666393653e-13	1.758100404446959919e+00	-4.988485460527109742e-05	6.987370997656368229e-13
1.380000000000001610e-06	1.749095128669452048e+00	7.007088287313245590e-05	7.328260007910572270e-13	1.755460290156108050e+00	-5.819528634872225484e-05	7.061310800554427081e-13
1.390000000000001515e-06	1.746391012107695095e+00	8.127920837662046185e-05	7.409008899815499265e-13	1.752821905428112004e+00	-6.767565007797007035e-05	7.136346145512336341e-13
1.400000000000001419e-06	1.743689553692306937e+00	9.402130879188970892e-05	7.490935221026272459e-13	1.750185426929401933e+00	-7.847023573036875012e-05	7.212493405991757529e-13
1.410000000000001323e-06	1.740990958541456024e+00	1.084878532119358020e-04	7.574055334540296549e-13	1.747551033379526997e+00	-9.074189102017771538e-05	7.289769193561473185e-13
1.420000000000001227e-06	1.738295433432146098e+00	1.248924334772993667e-04	7.658385838350436046e-13	1.744918905418382016e+00	-1.046740590681308604e-04	7.368190362931916857e-13
1.430000000000001132e-06	1.735603186652534990e+00	1.434719087991228931e-04	7.743943572413284917e-13	1.742289225476749026e+00	-1.204721892679062737e-04	7.447774017193137820e-13
1.440000000000001036e-06	1.732914427857229045e+00	1.644846911037867805e-04	7.830745625952398944e-13	1.739662177649853980e+00	-1.383641884310467588e-04	7.528537513265283154e-13
1.450000000000000940e-06	1.730229367925369077e+00	1.882066669447671615e-04	7.918809345106654848e-13	1.737037947573754959e+00	-1.585992284638888567e-04	7.610498467568377603e-13
1.460000000000000844e-06	1.727548218821298942e+00	2.149234582279159001e-04	8.008152340933511509e-13	1.734416722304296110e+00	-1.814444529236979833e-04	7.693674761920269776e-13
1.470000000000000749e-06	1.724871193457661933e+00	2.449184860376669298e-04	8.098792497776941497e-13	1.731798690198486090e+00	-2.071785545834879390e-04	7.778084549670383384e-13
1.480000000000000653e-06	1.722198505560726955e+00	2.784557056776648925e-04	8.190747982008584456e-13	1.729184040798056099e+00	-2.360816638020351676e-04	7.863746262076803164e-13
1.490000000000000557e-06	1.719530369537838110e+00	3.157563647990955982e-04	8.284037251152207601e-13	1.726572964715092029e+00	-2.684205839933850174e-04	7.950678614935036972e-13
1.500000000000000462e-06	1.716867000346836925e+00	3.569694918795744557e-04	8.378679063398838428e-13	1.723965653519526908e+00	-3.044288160657672958e-04	8.038900615465867554e-13
1.510000000000000366e-06	1.714208613367341094e+00	4.021353676082783696e-04	8.474692487520959550e-13	1.721362299628411918e+00	-3.442806648250960476e-04	8.128431569469924637e-13
1.520000000000000270e-06	1.711555424273119019e+00	4.522720063571910145e-04	8.572096912925145219e-13	1.718763096197233997e+00	-3.853597497863474244e-04	8.219291088928545795e-13
1.530000000000000174e-06	1.708907648909248955e+00	5.105009613330542800e-04	8.670912061374815087e-13	1.716168237010645914e+00	-4.358177475059248529e-04	8.311499099085911666e-13
1.540000000000000079e-06	1.706265503164084985e+00	5.795569058495521125e-04	8.771157996402612534e-13	1.713577916379162014e+00	-4.902847626293874942e-04	8.405075847555595658e-13
1.549999999999999983e-06	1.703629202852559033e+00	6.588541652645387662e-04	8.872855137124750040e-13	1.710992329030466053e+00	-5.569614289920720319e-04	8.500041911174046131e-13
1.559999999999999887e-06	1.700998963590236057e+00	7.489465376987010023e-04	8.976024268125066255e-13	1.708411670009307048e+00	-6.327559934088120615e-04	8.596418205969431496e-13
1.569999999999999791e-06	1.698375000676918933e+00	8.511093646192622588e-04	9.080686553102449920e-13	1.705836134572920937e+00	-7.188237491947838467e-04	8.694225995285610029e-13
1.579999999999999696e-06	1.695757528978008022e+00	9.666711665940894366e-04	9.186863547476218156e-13	1.703265918090004938e+00	-8.163965923937742744e-04	8.793486899172298919e-13
1.589999999999999600e-06	1.693146762807870020e+00	1.096992034282115750e-03	9.294577211713027080e-13	1.700701215940255029e+00	-9.267688423463121827e-04	8.894222903911297979e-13
1.599999999999999504e-06	1.690542915814539082e+00	1.243438760624757979e-03	9.403849925097482224e-13	1.698142223414851104e+00	-1.051279247634388271e-03	8.996456371863535636e-13
1.609999999999999408e-06	1.687946200865712010e+00	1.407357937019759666e-03	9.514704499945767175e-13	1.695589135617900034e+00	-1.191289684778002638e-03	9.100210051641353813e-13
1.619999999999999313e-06	1.685356829936031087e+00	1.590048641854284071e-03	9.627164196263034623e-13	1.693042147368732930e+00	-1.348161423598731676e-03	9.205507088607651341e-13
1.629999999999999217e-06	1.682775013995656987e+00	1.792736869627663786e-03	9.741252736842237410e-13	1.690501453105079044e+00	-1.523230135448519788e-03	9.312371035707053735e-13
1.639999999999999121e-06	1.680200962900151973e+00	2.016554261952411414e-03	9.856994322802193290e-13	1.687967246787086095e+00	-1.717781483345239089e-03	9.420825864626826344e-13
1.649999999999999025e-06	1.677634885281640065e+00	2.262523903234174311e-03	9.974413649562304520e-13	1.685439721802153068e+00	-1.933029086056458137e-03	9.530895977293081386e-13
1.659999999999998930e-06	1.675076988441329018e+00	2.531556307754759087e-03	1.009353592324576550e-12	1.682919070870595002e+00	-2.170097470651947275e-03	9.642606217698695330e-13
1.669999999999998834e-06	1.672527478243347909e+00	2.824458593446359505e-03	1.021438687750880878e-12	1.680405485952102040e+00	-2.430012537974974955e-03	9.755981884064067507e-13
1.679999999999998738e-06	1.669986559009962956e+00	3.141959351857859847e-03	1.033699279078556296e-12	1.677899158153020043e+00	-2.713702124048085300e-03	9.871048741328862049e-13
1.689999999999998642e-06	1.667454433418221083e+00	3.484751273069375179e-03	1.046138050394052313e-12	1.675400277634464086e+00	-3.022009382199508133e-03	9.987833033970663876e-13
1.699999999999998547e-06	1.664931302397985924e+00	3.853552433096173180e-03	1.058757743831808823e-12	1.672909033521229993e+00	-3.355720848152948452e-03	1.010636149914907856e-12
1.709999999999998451e-06	1.662417365031505945e+00	4.249185282912040090e-03	1.071561161417623460e-12	1.670425613811594934e+00	-3.715610887352603555e-03	1.022666138016757576e-12
1.719999999999998355e-06	1.659912818454454042e+00	4.672670785852932503e-03	1.084551166949278421e-12	1.667950205287948018e+00	-4.102502511311916476e-03	1.034876044024920693e-12
1.729999999999998259e-06	1.657417857758568980e+00	5.125332194984720882e-03	1.097730687912606415e-12	1.665482993428335945e+00	-4.517343462873707298e-03	1.047268697661737412e-12
1.739999999999998164e-06	1.654932675895893102e+00	5.608899963156726773e-03	1.111102717431551789e-12	1.663024162318907928e+00	-4.961294430830301763e-03	1.059846983487379615e-12
1.749999999999998068e-06	1.652457463586141984e+00	6.115137869050457989e-03	1.124670316340017439e-12	1.660573894566456987e+00	-5.437363547461292190e-03	1.072613842314078079e-12
1.759999999999997972e-06	1.649992409218862033e+00	6.654827145611667133e-03	1.138436614859974972e-12	1.658132371215988110e+00	-5.938998841968601630e-03	1.085572272891283660e-12
1.769999999999997876e-06	1.647537698770471959e+00	7.227595224763898318e-03	1.152404815106949737e-12	1.655699771661720998e+00	-6.472093397976693210e-03	1.098725333162277630e-12
1.779999999999997781e-06	1.645093515710694065e+00	7.835465181263915127e-03	1.166578192864581137e-12	1.653276273566256949e+00	-7.038326363768686311e-03	1.112076141972195234e-12
1.789999999999997685e-06	1.642660040916783082e+00	8.480542243291640941e-03	1.180960099739997611e-12	1.650862052777527955e+00	-7.639651302655757134e-03	1.125627880598554181e-12
1.799999999999997589e-06	1.640237452588561906e+00	9.164771863250247702e-03	1.195553965270904555e-12	1.648457283247497962e+00	-8.278224138911443805e-03	1.139383794341258147e-12
1.809999999999997493e-06	1.637825926165441093e+00	9.889589997843740640e-03	1.210363299049190006e-12	1.646062136952048061e+00	-8.956257129711146792e-03	1.153347194132319732e-12
1.819999999999997398e-06	1.635425634245508020e+00	1.065544195268723279e-02	1.225391692857960491e-12	1.643676783812128894e+00	-9.675782494421171498e-03	1.167521458163144245e-12
1.829999999999997302e-06	1.633036746506705050e+00	1.146114929185351045e-02	1.240642822818237693e-12	1.641301391616172056e+00	-1.043830797687526207e-02	1.181910033527206595e-12
1.839999999999997206e-06	1.630659429630187951e+00	1.230315016245479842e-02	1.256120451541570989e-12	1.638936125943863953e+00	-1.124435081103049815e-02	1.196516437875758706e-12
1.849999999999997110e-06	1.628293847225888102e+00	1.317458737474399601e-02	1.271828430284670680e-12	1.636581150091303005e+00	-1.209284096468415948e-02	1.211344261084134174e-12
1.859999999999997015e-06	1.625940159760346893e+00	1.406430235593422381e-02	1.287770701101622494e-12	1.634236624997601028e+00	-1.298039101432226297e-02	1.226397166925816420e-12
1.869999999999996919e-06	1.623598524486880024e+00	1.495572730659213215e-02	1.303951298989165355e-12	1.631902709172986965e+00	-1.390043937789255633e-02	1.241678894751500025e-12
1.879999999999996823e-06	1.621269095378103042e+00	1.582579697580767733e-02	1.320374354020302597e-12	1.629579558628476921e+00	-1.484228823620503679e-02	1.257193261170123880e-12
1.889999999999996728e-06	1.618952023060886036e+00	1.664390299826825834e-02	1.337044093461122990e-12	1.627267326807142034e+00	-1.579006942048628154e-02	1.272944161728620158e-12
1.899999999999996632e-06	1.616647454685492091e+00	1.773326209063526629e-02	1.353964840142119873e-12	1.624966164560635917e+00	-1.651496104370230034e-02	1.288935574779259532e-12
1.909999999999996536e-06	1.614355534124114921e+00	1.880726990640827628e-02	1.371141028594715238e-12	1.622676219921910024e+00	-1.760909015644332443e-02	1.305171555018738095e-12
1.919999999999996440e-06	1.612076401463371944e+00	2.054714398861154367e-02	1.388577182519184770e-12	1.620397638323455958e+00	-1.861613705157123821e-02	1.321656249325458344e-12
1.929999999999996345e-06	1.609810193499475073e+00	2.221937200711895238e-02	1.406277947099236091e-12	1.618130562185823074e+00	-2.005628716511473689e-02	1.338393880668901312e-12
1.939999999999996249e-06	1.607557043177344047e+00	2.405461096084595893e-02	1.424248062727775781e-12	1.615875131183686086e+00	-2.164036097911166412e-02	1.355388766326963055e-12
1.949999999999996153e-06	1.605317079828632032e+00	2.606057302452155500e-02	1.442492382889711896e-12	1.613631482004656892e+00	-2.338049096650590686e-02	1.372645310137002608e-12
1.959999999999996057e-06	1.603090429056776900e+00	2.824211815324208230e-02	1.461015872228359712e-12	1.611399748336219906e+00	-2.528728547321274639e-02	1.390168006241350937e-12
1.969999999999995962e-06	1.600877212693091023e+00	3.060082875531204907e-02	1.479823608338559669e-12	1.609180060811626900e+00	-2.736927430902762193e-02	1.407961440606315850e-12
1.979999999999995866e-06	1.598677548755693012e+00	3.313473662179831913e-02	1.498920783489771733e-12	1.606972546957893044e+00	-2.963239442987365690e-02	1.426030292500483808e-12
1.989999999999995770e-06	1.596491551411207022e+00	3.583825237161378241e-02	1.518312706272036171e-12	1.604777331145845087e+00	-3.207955616663600573e-02	1.444379335926992647e-12
1.999999999999995674e-06	1.594319330939329982e+00	3.870234888551877389e-02	1.538004803157659251e-12	1.602594534542338023e+00	-3.471033326137271807e-02	1.463013441004192750e-12
