# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.240000000000002951e-06	1.833209759247792947e+00	7.663050630700295462e-01	1.407206974584523586e-12	1.845236127037944041e+00	-5.202605029538494019e-01	1.406689605340873690e-12
1.250000000000002855e-06	1.830793949492687922e+00	7.982062484697648452e-01	1.416438554503278229e-12	1.843022201430773999e+00	-5.412693263233785412e-01	1.415035274047493543e-12
1.260000000000002759e-06	1.828370900815746047e+00	8.341522780374539536e-01	1.425778086684338439e-12	1.840801790761638079e+00	-5.666399707274040187e-01	1.423470610758762336e-12
1.270000000000002664e-06	1.825940634726989975e+00	8.717231315222235821e-01	1.435226681664380568e-12	1.838574878433290927e+00	-5.904105498824065990e-01	1.431996656978075899e-12
1.280000000000002568e-06	1.823503178985568907e+00	9.138625225680464537e-01	1.444785497699193464e-12	1.836341451384752910e+00	-6.193044166156207453e-01	1.440614437269147941e-12
1.290000000000002472e-06	1.821058564713132988e+00	9.583164557729049182e-01	1.454455668299582353e-12	1.834101501326993011e+00	-6.498564012054082184e-01	1.449324999262017151e-12
1.300000000000002376e-06	1.818606827751620081e+00	1.005120087758069269e+00	1.464238342757122431e-12	1.831855023799326965e+00	-6.821335457059712892e-01	1.458129390989512727e-12
1.310000000000002281e-06	1.816148008144484960e+00	1.054274277264051873e+00	1.474134676296921430e-12	1.829602018205165992e+00	-7.161849300411309294e-01	1.467028665932700886e-12
1.320000000000002185e-06	1.813682149988510961e+00	1.105743318768712458e+00	1.484145829876872821e-12	1.827342487672900084e+00	-7.520392860861274675e-01	1.476023882775262509e-12
1.330000000000002089e-06	1.811209301294250951e+00	1.159453689841827950e+00	1.494272969974371448e-12	1.825076438925637978e+00	-7.897030635752644301e-01	1.485116105142616207e-12
1.340000000000001993e-06	1.808729513854554938e+00	1.215293915273741643e+00	1.504517268360364381e-12	1.822803882159232947e+00	-8.291589919043800272e-01	1.494306401325721785e-12
1.350000000000001898e-06	1.806242843120714037e+00	1.273115653584909523e+00	1.514879901860291278e-12	1.820524830928152982e+00	-8.703652503313817901e-01	1.503595843988685024e-12
1.360000000000001802e-06	1.803749348085760928e+00	1.332736049426908043e+00	1.525362052101916471e-12	1.818239302038709981e+00	-9.132553157367112595e-01	1.512985509859845101e-12
1.370000000000001706e-06	1.801249091174452976e+00	1.393941368120015012e+00	1.535964905249807631e-12	1.815947315449182087e+00	-9.577385074878250748e-01	1.522476479405826047e-12
1.380000000000001610e-06	1.798742138139626912e+00	1.456491897174277073e+00	1.546689651726151199e-12	1.813648894176504989e+00	-1.003701308163408745e+00	1.532069836487840579e-12
1.390000000000001515e-06	1.796228557964449912e+00	1.520127999329606627e+00	1.557537485917915306e-12	1.811344064209061022e+00	-1.051009457939085623e+00	1.541766667999894908e-12
1.400000000000001419e-06	1.793708422770319943e+00	1.584577204890831315e+00	1.568509605869965159e-12	1.809032854425290937e+00	-1.099510798628655861e+00	1.551568063488080685e-12
1.410000000000001323e-06	1.791181807730015008e+00	1.649562139770882840e+00	1.579607212964106866e-12	1.806715296517741987e+00	-1.149038828730104100e+00	1.561475114750592175e-12
1.420000000000001227e-06	1.788648790985829962e+00	1.714809038934520302e+00	1.590831511583728100e-12	1.804391424922271003e+00	-1.199416913849895794e+00	1.571488915417716618e-12
1.430000000000001132e-06	1.786109453572414907e+00	1.780056550163581885e+00	1.602183708763764384e-12	1.802061276752102925e+00	-1.250463055856766648e+00	1.581610560511315317e-12
1.440000000000001036e-06	1.783563879344026049e+00	1.845064482731419764e+00	1.613665013825847614e-12	1.799724891736470100e+00	-1.301995047661079985e+00	1.591841145983116704e-12
1.450000000000000940e-06	1.781012154905968092e+00	1.909622100467619266e+00	1.625276637998168105e-12	1.797382312163577911e+00	-1.353835928698829738e+00	1.602181768231393053e-12
1.460000000000000844e-06	1.778454369549957059e+00	1.973555563377754396e+00	1.637019794019778321e-12	1.795033582827646912e+00	-1.405819478036105297e+00	1.612633523595330777e-12
1.470000000000000749e-06	1.775890615193226107e+00	2.036734060745708508e+00	1.648895695728824749e-12	1.792678750979832980e+00	-1.457795584821444557e+00	1.623197507826653266e-12
1.480000000000000653e-06	1.773320986321101911e+00	2.099074230337662605e+00	1.660905557634291297e-12	1.790317866282782999e+00	-1.509635250232712833e+00	1.633874815538003296e-12
1.490000000000000557e-06	1.770745579932903047e+00	2.160542392991966043e+00	1.673050594470647145e-12	1.787950980768644893e+00	-1.561234978639299609e+00	1.644666539627588627e-12
1.500000000000000462e-06	1.768164495490931909e+00	2.221154256671688199e+00	1.685332020734736882e-12	1.785578148800353926e+00	-1.612520316360758432e+00	1.655573770679677404e-12
1.510000000000000366e-06	1.765577834872386953e+00	2.280971730216860394e+00	1.697751050204283431e-12	1.783199427036008977e+00	-1.663448242306341252e+00	1.666597596340664057e-12
1.520000000000000270e-06	1.762985702324012971e+00	2.340096571542171322e+00	1.710308895437103903e-12	1.780814874396190017e+00	-1.714008261819183421e+00	1.677739100670267887e-12
1.530000000000000174e-06	1.760388204419309988e+00	2.398660728566860634e+00	1.723006767250284087e-12	1.778424552034054029e+00	-1.764221885697483838e+00	1.688999363467680964e-12
1.540000000000000079e-06	1.757785450018142903e+00	2.456813282064187920e+00	1.735845874178339002e-12	1.776028523308091023e+00	-1.814140350566857185e+00	1.700379459572444399e-12
1.549999999999999983e-06	1.755177550228588013e+00	2.514704075501936309e+00	1.748827421908182501e-12	1.773626853757396038e+00	-1.863840358575304945e+00	1.711880458135621853e-12
1.559999999999999887e-06	1.752564618370852090e+00	2.572464544069628545e+00	1.761952612697778635e-12	1.771219611079315026e+00	-1.913418273571394046e+00	1.723503421890785229e-12
1.569999999999999791e-06	1.749946769943129921e+00	2.630185271504927869e+00	1.775222644754647704e-12	1.768806865109453064e+00	-1.962981097609929115e+00	1.735249406338021189e-12
1.579999999999999696e-06	1.747324122589233975e+00	2.687892352764474246e+00	1.788638711609648319e-12	1.766388687803778890e+00	-2.012636939336426511e+00	1.747119458980729614e-12
1.589999999999999600e-06	1.744696796067876976e+00	2.745521969148700947e+00	1.802202001450570335e-12	1.763965153222877058e+00	-2.062482575014261243e+00	1.759114618482978186e-12
1.599999999999999504e-06	1.742064912223467932e+00	2.802894941979514165e+00	1.815913696433094406e-12	1.761536337518186057e+00	-2.112589673621155129e+00	1.771235913819495750e-12
1.609999999999999408e-06	1.739428594958311924e+00	2.859692301505647460e+00	1.829774971963601555e-12	1.759102318920165997e+00	-2.162989672463693225e+00	1.783484363399434601e-12
1.619999999999999313e-06	1.736787970206081111e+00	2.915433264176500838e+00	1.843786995952816145e-12	1.756663177728291947e+00	-2.213657732665196942e+00	1.795860974164694944e-12
1.629999999999999217e-06	1.734143166105075018e+00	2.971478766565129437e+00	1.857950935208194645e-12	1.754218996232866923e+00	-2.266871215340463763e+00	1.808366738090764510e-12
1.639999999999999121e-06	1.731494312231687038e+00	3.022092869560702333e+00	1.872267927951928990e-12	1.751769858960606108e+00	-2.317713000275643864e+00	1.821002640444339619e-12
1.649999999999999025e-06	1.728841540617908956e+00	3.068633727331420591e+00	1.886739120200926283e-12	1.749315852327651077e+00	-2.368091552255340737e+00	1.833769646411521644e-12
1.659999999999998930e-06	1.726184985078577983e+00	3.109756495957356037e+00	1.901365641768146454e-12	1.746857064843672980e+00	-2.417544595736967672e+00	1.846668707552334994e-12
1.669999999999998834e-06	1.723524777138706998e+00	3.166921684385259894e+00	1.916148509423097763e-12	1.744393588855960964e+00	-2.440410661054353003e+00	1.859700803405899915e-12
1.679999999999998738e-06	1.720861062205937042e+00	3.221275536867644007e+00	1.931089016976921437e-12	1.741925513828453065e+00	-2.492521573972984683e+00	1.872866774085225516e-12
1.689999999999998642e-06	1.718193971504186957e+00	3.306512158604109963e+00	1.946188057164546010e-12	1.739452937828440904e+00	-2.519170083277160632e+00	1.886167603887694411e-12
1.699999999999998547e-06	1.715523655260501101e+00	3.388085398033880757e+00	1.961446920350175570e-12	1.736975953946688023e+00	-2.579156053313067076e+00	1.899604083068589936e-12
1.709999999999998451e-06	1.712850252707138976e+00	3.473756638460760993e+00	1.976866573147247380e-12	1.734494662492469086e+00	-2.642450856964963180e+00	1.913177109968721991e-12
1.719999999999998355e-06	1.710173908980922031e+00	3.563307460227762125e+00	1.992448063711181591e-12	1.732009164225831066e+00	-2.709220816651327635e+00	1.926887521098897755e-12
1.729999999999998259e-06	1.707494771048357896e+00	3.656399211879302946e+00	2.008192423104278069e-12	1.729519561955455975e+00	-2.779567148946107569e+00	1.940736129728549550e-12
1.739999999999998164e-06	1.704812987692281956e+00	3.752576396066381825e+00	2.024100664251731255e-12	1.727025960543485894e+00	-2.853519102278432307e+00	1.954723724662057244e-12
1.749999999999998068e-06	1.702128709499239889e+00	3.851274294240842888e+00	2.040173780870370286e-12	1.724528466911231073e+00	-2.931028675482735046e+00	1.968851068991270619e-12
1.759999999999997972e-06	1.699442088847580967e+00	3.951830964988963579e+00	2.056412746370930139e-12	1.722027190045626099e+00	-3.011967226182157287e+00	1.983118898824427621e-12
1.769999999999997876e-06	1.696753279896271005e+00	4.053503472828341003e+00	2.072818512734122402e-12	1.719522241006431029e+00	-3.096124282689978191e+00	1.997527921992531928e-12
1.779999999999997781e-06	1.694062438574394092e+00	4.155488161255743051e+00	2.089392009361514588e-12	1.717013732934042913e+00	-3.183208687505745704e+00	2.012078816733249626e-12
1.789999999999997685e-06	1.691369722571389955e+00	4.256944438510307016e+00	2.106134141901406632e-12	1.714501781057907959e+00	-3.272852272303067966e+00	2.026772230353344023e-12
1.799999999999997589e-06	1.688675291328004979e+00	4.357021441069387713e+00	2.123045791050858085e-12	1.711986502705443058e+00	-3.364616176069970876e+00	2.041608777870047651e-12
1.809999999999997493e-06	1.685979306027949987e+00	4.454886699379557058e+00	2.140127811334224676e-12	1.709468017311376098e+00	-3.457999756828606053e+00	2.056589040632499531e-12
1.819999999999997398e-06	1.683281929590314974e+00	4.549755664629933527e+00	2.157381029858907414e-12	1.706946446427465069e+00	-3.552452069116631694e+00	2.071713564923683524e-12
1.829999999999997302e-06	1.680583326662685950e+00	4.640920890206854388e+00	2.174806245048804578e-12	1.704421913732496963e+00	-3.647385636549781651e+00	2.086982860544214741e-12
1.839999999999997206e-06	1.677883663615014953e+00	4.727779319368422328e+00	2.192404225355789288e-12	1.701894545042532014e+00	-3.742192315945083170e+00	2.102397399378834739e-12
1.849999999999997110e-06	1.675183108534183951e+00	4.809856178196260323e+00	2.210175707949260335e-12	1.699364468321258093e+00	-3.836260753097568532e+00	2.117957613947010946e-12
1.859999999999997015e-06	1.672481831219273074e+00	4.886823738229543856e+00	2.228121397383812709e-12	1.696831813690454993e+00	-3.928994959836853873e+00	2.133663895938902911e-12
1.869999999999996919e-06	1.669780003177482985e+00	4.958513281176004206e+00	2.246241964244571017e-12	1.694296713440436974e+00	-4.019833296844614878e+00	2.149516594738477364e-12
1.879999999999996823e-06	1.667077797620682977e+00	5.024918583218461521e+00	2.264538043769365077e-12	1.691759302040473090e+00	-4.108267201345262798e+00	2.165516015935518945e-12
1.889999999999996728e-06	1.664375389462503962e+00	5.086189467525628061e+00	2.283010234447119221e-12	1.689219716149046979e+00	-4.193858740265477891e+00	2.181662419828588789e-12
1.899999999999996632e-06	1.661672955315917966e+00	5.142614016654628806e+00	2.301659096590603040e-12	1.686678094623980995e+00	-4.276256141920992349e+00	2.197956019921441613e-12
1.909999999999996536e-06	1.658970673491197090e+00	5.194588570101079661e+00	2.320485150882253926e-12	1.684134578532300974e+00	-4.355206254424142109e+00	2.214396981415347679e-12
1.919999999999996440e-06	1.656268723994158032e+00	5.242574916468729640e+00	2.339488876890911775e-12	1.681589311159856104e+00	-4.430563014538779321e+00	2.230985419700449860e-12
1.929999999999996345e-06	1.653567288524572909e+00	5.287044703711974769e+00	2.358670711557006521e-12	1.679042438020635020e+00	-4.502290982115204621e+00	2.247721398849424927e-12
1.939999999999996249e-06	1.650866550474572092e+00	5.328411712096851716e+00	2.378031047644041705e-12	1.676494106865719980e+00	-4.570462901515503162e+00	2.264604930117044968e-12
1.949999999999996153e-06	1.648166694926965992e+00	5.366953405088533913e+00	2.397570232153352096e-12	1.673944467691949933e+00	-4.635250657603354085e+00	2.281635970449694858e-12
1.959999999999996057e-06	1.645467908653277966e+00	5.402724072032444091e+00	2.417288564699536328e-12	1.671393672750187021e+00	-4.696908836565286016e+00	2.298814421009320152e-12
1.969999999999995962e-06	1.642770380111346906e+00	5.435462692007940966e+00	2.437186295844306321e-12	1.668841876553242010e+00	-4.755750544102201438e+00	2.316140125716194558e-12
1.979999999999995866e-06	1.640074299442414008e+00	5.464499772004187683e+00	2.457263625385738437e-12	1.666289235883491093e+00	-4.812115292958844215e+00	2.333612869815877987e-12
1.989999999999995770e-06	1.637379858467487015e+00	5.488668339494394033e+00	2.477520700601807550e-12	1.663735909800136081e+00	-4.866329117100895552e+00	2.351232378475445819e-12
1.999999999999995674e-06	1.634687250682951953e+00	5.506225359173743783e+00	2.497957614446544021e-12	1.661182059646195919e+00	-4.918657495244682210e+00	2.368998315414685129e-12
