# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.050000000000004770e-06	1.879851902063619074e+00	3.701908922686714121e-01	1.276021434511030992e-12	1.888548596206693020e+00	-2.400065848711698258e-01	1.285601664074268337e-12
1.060000000000004674e-06	1.877605193783492110e+00	3.927266933598639875e-01	1.283489549039395477e-12	1.886490639821021942e+00	-2.553186773133785947e-01	1.292396098551466390e-12
1.070000000000004578e-06	1.875352258857807097e+00	4.157235623808014924e-01	1.291045530247752631e-12	1.884427992130284002e+00	-2.710000739940965908e-01	1.299259831092362279e-12
1.080000000000004483e-06	1.873092972474657891e+00	4.391856946972729769e-01	1.298690335342089533e-12	1.882360497431974977e+00	-2.870471290094501748e-01	1.306193704499914661e-12
1.090000000000004387e-06	1.870827221253843931e+00	4.631332110151885617e-01	1.306424928087347246e-12	1.880288010935980969e+00	-3.034658193741735510e-01	1.313198568201288125e-12
1.100000000000004291e-06	1.868554902639876891e+00	4.876019284050886471e-01	1.314250278779186408e-12	1.878210398163379091e+00	-3.202722165677154287e-01	1.320275278237557658e-12
1.110000000000004196e-06	1.866275924335202951e+00	5.126420708589290998e-01	1.322167364208451791e-12	1.876127534385471973e+00	-3.374924001131923146e-01	1.327424697245206741e-12
1.120000000000004100e-06	1.863990203770758081e+00	5.383158622734398602e-01	1.330177167618020370e-12	1.874039304100209025e+00	-3.551617510344959872e-01	1.334647694429261750e-12
1.130000000000004004e-06	1.861697667611031060e+00	5.646939539159500088e-01	1.338280678651656279e-12	1.871945600543150956e+00	-3.733235763442041000e-01	1.341945145528094778e-12
1.140000000000003908e-06	1.859398251291205950e+00	5.918507211700598791e-01	1.346478893294737342e-12	1.869846325230599904e+00	-3.920270356824056557e-01	1.349317932769900924e-12
1.150000000000003813e-06	1.857091898584037004e+00	6.198585051762567355e-01	1.354772813806329526e-12	1.867741387532537933e+00	-4.113243841622637453e-01	1.356766944820601466e-12
1.160000000000003717e-06	1.854778561194339037e+00	6.487809458374170779e-01	1.363163448642394860e-12	1.865630704273288920e+00	-4.312675622748665671e-01	1.364293076723342952e-12
1.170000000000003621e-06	1.852458198379151932e+00	6.786656324371986848e-01	1.371651812369643679e-12	1.863514199357974022e+00	-4.519042137199655307e-01	1.371897229829352091e-12
1.180000000000003525e-06	1.850130776591752069e+00	7.095363557561615853e-01	1.380238925569784835e-12	1.861391803422963065e+00	-4.732732431155898256e-01	1.379580311720094943e-12
1.190000000000003430e-06	1.847796269147883086e+00	7.413853161232986100e-01	1.388925814733736849e-12	1.859263453508694930e+00	-4.954000603371188638e-01	1.387343236120660046e-12
1.200000000000003334e-06	1.845454655912625030e+00	7.741657306871492228e-01	1.397713512145542522e-12	1.857129092753313948e+00	-5.182917174932401005e-01	1.395186922804240660e-12
1.210000000000003238e-06	1.843105923006538083e+00	8.077853121841448436e-01	1.406603055755538280e-12	1.854988670105772952e+00	-5.419321556979648236e-01	1.403112297487493194e-12
1.220000000000003142e-06	1.840750062531683939e+00	8.421323728827090349e-01	1.415595489017839434e-12	1.852842140055753095e+00	-5.663185570167079685e-01	1.411120291666982429e-12
1.230000000000003047e-06	1.838387072305275982e+00	8.769367391143457757e-01	1.424691860864962738e-12	1.850689462386543083e+00	-5.912923946315455925e-01	1.419211842671604294e-12
1.240000000000002951e-06	1.836016954777303090e+00	9.104442814610101964e-01	1.433893202700569097e-12	1.848530602376476928e+00	-6.106230216641771458e-01	1.427387905954554191e-12
1.250000000000002855e-06	1.833639720009746066e+00	9.527833186997108905e-01	1.443200614101463772e-12	1.846365528924422961e+00	-6.393065791886256566e-01	1.435649407624623835e-12
1.260000000000002759e-06	1.831255380905995933e+00	9.974424750510934023e-01	1.452615141381030807e-12	1.844194216662411012e+00	-6.695662741155243847e-01	1.443997311024543209e-12
1.270000000000002664e-06	1.828863955887360060e+00	1.044537075590885156e+00	1.462137853363324286e-12	1.842016644310672024e+00	-7.015449556111746920e-01	1.452432574593543696e-12
1.280000000000002568e-06	1.826465468015370019e+00	1.094102721792955091e+00	1.471769823570975212e-12	1.839832794837934937e+00	-7.353113451201004347e-01	1.460956161734534486e-12
1.290000000000002472e-06	1.824059944815525913e+00	1.146137685987149490e+00	1.481512129877974575e-12	1.837642655289069005e+00	-7.709145991401651354e-01	1.469569040540236928e-12
1.300000000000002376e-06	1.821647418108810035e+00	1.200600616296894074e+00	1.491365854291882107e-12	1.835446216624587068e+00	-8.083818719100908101e-01	1.478272183585527665e-12
1.310000000000002281e-06	1.819227923853016016e+00	1.257409290401066304e+00	1.501332082723910659e-12	1.833243473570141946e+00	-8.477163482373486492e-01	1.487066567707157167e-12
1.320000000000002185e-06	1.816801501993281942e+00	1.316440620701064379e+00	1.511411904746775546e-12	1.831034424475433964e+00	-8.888958331733658458e-01	1.495953173770395734e-12
1.330000000000002089e-06	1.814368196321280102e+00	1.377531935246562700e+00	1.521606413340171513e-12	1.828819071181926104e+00	-9.318719960257658697e-01	1.504932986422182287e-12
1.340000000000001993e-06	1.811928054342478056e+00	1.440483607157994062e+00	1.531916704623703257e-12	1.826597418898838976e+00	-9.765703154071831982e-01	1.514006993830477453e-12
1.350000000000001898e-06	1.809481127151040925e+00	1.505063066678946182e+00	1.542343877577164891e-12	1.824369476086947106e+00	-1.022890788488384439e+00	1.523176187409200973e-12
1.360000000000001802e-06	1.807027469311897949e+00	1.571010090556803851e+00	1.552889033747919354e-12	1.822135254349710021e+00	-1.070709435850923263e+00	1.532441561528286109e-12
1.370000000000001706e-06	1.804567138749501032e+00	1.638043351546387250e+00	1.563553276945497508e-12	1.819894768331266954e+00	-1.119880603359396432e+00	1.541804113208630550e-12
1.380000000000001610e-06	1.802100196642973051e+00	1.705867999252412837e+00	1.574337712923051817e-12	1.817648035620962998e+00	-1.170240035037933612e+00	1.551264841801088326e-12
1.390000000000001515e-06	1.799626707327169894e+00	1.774184120278445409e+00	1.585243449045615923e-12	1.815395076663947060e+00	-1.221608689846459317e+00	1.560824748649242861e-12
1.400000000000001419e-06	1.797146738199403071e+00	1.842695796520136264e+00	1.596271593945049364e-12	1.813135914677560079e+00	-1.273797201907569177e+00	1.570484836735439902e-12
1.410000000000001323e-06	1.794660359631417901e+00	1.911120437049828258e+00	1.607423257161407927e-12	1.810870575573128916e+00	-1.326610887439487296e+00	1.580246110309454722e-12
1.420000000000001227e-06	1.792167644886391908e+00	1.979198057016800849e+00	1.618699548770623516e-12	1.808599087882877043e+00	-1.379855172290697762e+00	1.590109574499521533e-12
1.430000000000001132e-06	1.789668670040615917e+00	2.046700048359749058e+00	1.630101578998104781e-12	1.806321482691674030e+00	-1.433341249178474497e+00	1.600076234904972893e-12
1.440000000000001036e-06	1.787163513909624024e+00	2.113437098180226847e+00	1.641630457818075346e-12	1.804037793573326054e+00	-1.486891809858297053e+00	1.610147097170314990e-12
1.450000000000000940e-06	1.784652257978492029e+00	2.179265711969981645e+00	1.653287294538262501e-12	1.801748056531174980e+00	-1.540346594983484030e+00	1.620323166540049990e-12
1.460000000000000844e-06	1.782134986336066929e+00	2.244093007948703367e+00	1.665073197369442587e-12	1.799452309942747963e+00	-1.593567586348878073e+00	1.630605447394061038e-12
1.470000000000000749e-06	1.779611785612932096e+00	2.307879257924371874e+00	1.676989272979483815e-12	1.797150594508263977e+00	-1.646443542180693109e+00	1.640994942762982773e-12
1.480000000000000653e-06	1.777082744922819035e+00	2.370637859801855374e+00	1.689036626031146177e-12	1.794842953202756108e+00	-1.698893672831620405e+00	1.651492653823359430e-12
1.490000000000000557e-06	1.774547955807338040e+00	2.432432344022820825e+00	1.701216358703320976e-12	1.792529431231649983e+00	-1.750870186832471642e+00	1.662099579372256305e-12
1.500000000000000462e-06	1.772007512183755962e+00	2.493370189702199813e+00	1.713529570194587155e-12	1.790210075989588923e+00	-1.802359483248508365e+00	1.672816715281038629e-12
1.510000000000000366e-06	1.769461510295678996e+00	2.553593275595528844e+00	1.725977356208744136e-12	1.787884937022363951e+00	-1.853381774324548648e+00	1.683645053928147615e-12
1.520000000000000270e-06	1.766910048666423094e+00	2.613264888761084759e+00	1.738560808421257702e-12	1.785554065991771910e+00	-1.903988957564977991e+00	1.694585583610780562e-12
1.530000000000000174e-06	1.764353228054903910e+00	2.672553404292220769e+00	1.751281013925795596e-12	1.783217516643267997e+00	-1.954260586278006029e+00	1.705639287935212298e-12
1.540000000000000079e-06	1.761791151413887979e+00	2.731612862426329613e+00	1.764139054660075916e-12	1.780875344776279956e+00	-2.004297864094974013e+00	1.716807145185888204e-12
1.549999999999999983e-06	1.759223923850409044e+00	2.790560796517746578e+00	1.777136006806031328e-12	1.778527608217056022e+00	-2.054215707716687156e+00	1.728090127672998033e-12
1.559999999999999887e-06	1.756651652588216983e+00	2.849454204218075493e+00	1.790272940189826445e-12	1.776174366793934922e+00	-2.104132299311541665e+00	1.739489201059943335e-12
1.569999999999999791e-06	1.754074446932130105e+00	2.908263608837174274e+00	1.803550917604949640e-12	1.773815682314918041e+00	-2.154158057053362718e+00	1.751005323666747578e-12
1.579999999999999696e-06	1.751492418234068982e+00	2.966847480619894561e+00	1.816970994177197437e-12	1.771451618547472906e+00	-2.204381400362216858e+00	1.762639445755937554e-12
1.589999999999999600e-06	1.748905679860730089e+00	3.024926999864800514e+00	1.830534216661101663e-12	1.769082241200440109e+00	-2.254854154778660025e+00	1.774392508795264742e-12
1.599999999999999504e-06	1.746314347162720049e+00	3.082063123552807316e+00	1.844241622723017297e-12	1.766707617907975036e+00	-2.305575778994824354e+00	1.786265444700115703e-12
1.609999999999999408e-06	1.743718537445072991e+00	3.137637362755048009e+00	1.858094240198462920e-12	1.764327818215464916e+00	-2.356477109991903962e+00	1.798259175055441883e-12
1.619999999999999313e-06	1.741118369939016919e+00	3.190837895975890071e+00	1.872093086322011724e-12	1.761942913567285052e+00	-2.407404308982695085e+00	1.810374610317113102e-12
1.629999999999999217e-06	1.738513965774916903e+00	3.240652902259059331e+00	1.886239166930854515e-12	1.759552977296368059e+00	-2.458103675026228174e+00	1.822612648992939069e-12
1.639999999999999121e-06	1.735905448050377053e+00	3.287221854240074403e+00	1.900533479120413790e-12	1.757158084587814972e+00	-2.509462701032747489e+00	1.834974175637750388e-12
1.649999999999999025e-06	1.733292941455520930e+00	3.326141509433411692e+00	1.914976997465261593e-12	1.754758312569913103e+00	-2.558547114752660168e+00	1.847460064160370322e-12
1.659999999999998930e-06	1.730676568281622085e+00	3.379657671299384880e+00	1.929570586452884020e-12	1.752353742017138005e+00	-2.578121415065369071e+00	1.860071216251339266e-12
1.669999999999998834e-06	1.728056460398456951e+00	3.466308663327680506e+00	1.944315278024119043e-12	1.749944452604746070e+00	-2.602901530644088357e+00	1.872808445484664876e-12
1.679999999999998738e-06	1.725432753522502027e+00	3.549707701484415168e+00	1.959212139294209387e-12	1.747530524729826951e+00	-2.663314631795298926e+00	1.885672523401024156e-12
1.689999999999998642e-06	1.722805575329996008e+00	3.635975346454793922e+00	1.974261982755819139e-12	1.745112044608180035e+00	-2.725410137474381767e+00	1.898664297060850345e-12
1.699999999999998547e-06	1.720175059802939943e+00	3.726370638688694115e+00	1.989465717183777692e-12	1.742689098575785023e+00	-2.790974504747892215e+00	1.911784556480531524e-12
1.709999999999998451e-06	1.717541342552626915e+00	3.820590350187528017e+00	2.004824228650122618e-12	1.740261774850101029e+00	-2.860135340683287009e+00	1.925034071680763568e-12
1.719999999999998355e-06	1.714904560917517973e+00	3.918210787088542535e+00	2.020338384110848907e-12	1.737830163499781033e+00	-2.932950840373169665e+00	1.938413592173182789e-12
1.729999999999998259e-06	1.712264853947871979e+00	4.018694000593771243e+00	2.036009030413844368e-12	1.735394356446551045e+00	-3.009404176137401521e+00	1.951923845903780430e-12
1.739999999999998164e-06	1.709622362391127970e+00	4.121398198579806937e+00	2.051836993285061034e-12	1.732954447468002979e+00	-3.089399630209782366e+00	1.965565538175137630e-12
1.749999999999998068e-06	1.706977228678075997e+00	4.225592431815761607e+00	2.067823076293580550e-12	1.730510532201289031e+00	-3.172760684155968569e+00	1.979339350547845146e-12
1.759999999999997972e-06	1.704329596909766043e+00	4.330475194389570959e+00	2.083968059796387781e-12	1.728062708147616977e+00	-3.259230300228130428e+00	1.993245939721300529e-12
1.769999999999997876e-06	1.701679612845198086e+00	4.435196730316618208e+00	2.100272699863560273e-12	1.725611074677523060e+00	-3.348473530297088718e+00	2.007285936394451402e-12
1.779999999999997781e-06	1.699027423889732047e+00	4.538884378438821088e+00	2.116737727184756083e-12	1.723155733036803028e+00	-3.440082548678392804e+00	2.021459944106579386e-12
1.789999999999997685e-06	1.696373179084277982e+00	4.640670205901945344e+00	2.133363845957598548e-12	1.720696786353099972e+00	-3.533584183411898394e+00	2.035768538058833490e-12
1.799999999999997589e-06	1.693717029095221038e+00	4.739720026692921806e+00	2.150151732758949973e-12	1.718234339643033071e+00	-3.628449827559928842e+00	2.050212263916866785e-12
1.809999999999997493e-06	1.691059126205092022e+00	4.835262602946698962e+00	2.167102035399353317e-12	1.715768499819825044e+00	-3.724107643323810724e+00	2.064791636595018634e-12
1.819999999999997398e-06	1.688399624303980939e+00	4.926617812313289768e+00	2.184215371761745333e-12	1.713299375701361926e+00	-3.819956811707569955e+00	2.079507139023021923e-12
1.829999999999997302e-06	1.685738678881671948e+00	5.013222249874612402e+00	2.201492328624005766e-12	1.710827078018603897e+00	-3.915383522513998571e+00	2.094359220895659786e-12
1.839999999999997206e-06	1.683076447020497968e+00	5.094650841539170472e+00	2.218933460466312746e-12	1.708351719424328063e+00	-4.009778186851811199e+00	2.109348297406301601e-12
1.849999999999997110e-06	1.680413087388846094e+00	5.170632817351147104e+00	2.236539288262725626e-12	1.705873414502071972e+00	-4.102553497878034250e+00	2.124474747965590127e-12
1.859999999999997015e-06	1.677748760235318937e+00	5.241060539133649776e+00	2.254310298256861540e-12	1.703392279775286955e+00	-4.193162562633141022e+00	2.139738914906089180e-12
1.869999999999996919e-06	1.675083627383455953e+00	5.305989643703520997e+00	2.272246940721073602e-12	1.700908433716598944e+00	-4.281116484604202022e+00	2.155141102174662144e-12
1.879999999999996823e-06	1.672417852226989021e+00	5.365629289267061175e+00	2.290349628698178324e-12	1.698421996757158992e+00	-4.366000610803678406e+00	2.170681574013727975e-12
1.889999999999996728e-06	1.669751599725509905e+00	5.420321281206684105e+00	2.308618736724590059e-12	1.695933091296000894e+00	-4.447488556890698774e+00	2.186360553633780096e-12
1.899999999999996632e-06	1.667085036400494991e+00	5.470507484342906679e+00	2.327054599533376930e-12	1.693441841709411921e+00	-4.525353271013467626e+00	2.202178221878677578e-12
1.909999999999996536e-06	1.664418330331530971e+00	5.516685138461277838e+00	2.345657510735484511e-12	1.690948374360226936e+00	-4.599474055305627473e+00	2.218134715886461529e-12
1.919999999999996440e-06	1.661751651152675091e+00	5.559350285833737360e+00	2.364427721477200696e-12	1.688452817607072998e+00	-4.669838981649486520e+00	2.234230127748152018e-12
1.929999999999996345e-06	1.659085170048790969e+00	5.598930180104652266e+00	2.383365439071738042e-12	1.685955301813524043e+00	-4.736541652231346156e+00	2.250464503167475966e-12
1.939999999999996249e-06	1.656419059751701006e+00	5.635706177930806859e+00	2.402470825602834157e-12	1.683455959357117004e+00	-4.799771833118867903e+00	2.266837840124737410e-12
1.949999999999996153e-06	1.653753494536071900e+00	5.669729408253987302e+00	2.421743996498096167e-12	1.680954924638317971e+00	-4.859799317856174028e+00	2.283350087548252347e-12
1.959999999999996057e-06	1.651088650214858955e+00	5.700732358464602356e+00	2.441185019070448248e-12	1.678452334089354014e+00	-4.916950727009943733e+00	2.300001143997264751e-12
1.969999999999995962e-06	1.648424704134165086e+00	5.728040372320179152e+00	2.460793911025441804e-12	1.675948326182955972e+00	-4.971579162671849517e+00	2.316790856360240553e-12
1.979999999999995866e-06	1.645761835167474985e+00	5.750487877345731746e+00	2.480570638933985614e-12	1.673443041441075030e+00	-5.024026816845355903e+00	2.333719018572836245e-12
1.989999999999995770e-06	1.643100223709091035e+00	5.766345145666393890e+00	2.500515116669199039e-12	1.670936622443528030e+00	-5.074581175004194478e+00	2.350785370359955071e-12
1.999999999999995674e-06	1.640440051666760990e+00	5.773262029702967091e+00	2.520627203808257482e-12	1.668429213836639002e+00	-5.123425575637297946e+00	2.367989596006669333e-12
