# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.100000000000004291e-06	1.877892492239034983e+00	1.436971196832877995e+00	1.425120147669917614e-12	1.888304313708673021e+00	-9.273138966144671702e-01	1.419634332150350106e-12
1.110000000000004196e-06	1.875760959256367988e+00	1.488263280526967991e+00	1.433301398091869378e-12	1.886389369313167030e+00	-9.624576931583135320e-01	1.426652867332806991e-12
1.120000000000004100e-06	1.873623391667206928e+00	1.540286882487313047e+00	1.441573569079629380e-12	1.884470115444339067e+00	-9.980966361919736407e-01	1.433735946871565353e-12
1.130000000000004004e-06	1.871479703380265924e+00	1.593205280331646323e+00	1.449937492901457637e-12	1.882546434783836986e+00	-1.034342275750879114e+00	1.440884230054987996e-12
1.140000000000003908e-06	1.869329816924947929e+00	1.647160539524199940e+00	1.458394003373824852e-12	1.880618218109544104e+00	-1.071303870268897285e+00	1.448098378441351784e-12
1.150000000000003813e-06	1.867173663014326079e+00	1.702258666905236639e+00	1.466943935700564562e-12	1.878685363863564994e+00	-1.109080171887828259e+00	1.455379055800101054e-12
1.160000000000003717e-06	1.865011180135659918e+00	1.758554717437882164e+00	1.475588126301168133e-12	1.876747777747904022e+00	-1.147750725671857097e+00	1.462726928047998605e-12
1.170000000000003621e-06	1.862842314166540891e+00	1.816038537799508745e+00	1.484327412627811237e-12	1.874805372345907939e+00	-1.187367001726332028e+00	1.470142663180263113e-12
1.180000000000003525e-06	1.860667018014819041e+00	1.874621937112211256e+00	1.493162632971061725e-12	1.872858066767669971e+00	-1.227943728825415803e+00	1.477626931196860796e-12
1.190000000000003430e-06	1.858485251280683093e+00	1.934128106381868051e+00	1.502094626254037271e-12	1.870905786317776043e+00	-1.269450851720387963e+00	1.485180404023615887e-12
1.200000000000003334e-06	1.856296979939346059e+00	1.994284146928116286e+00	1.511124231815034380e-12	1.868948462183849024e+00	-1.311806531252843744e+00	1.492803755428449313e-12
1.210000000000003238e-06	1.854102176042945915e+00	2.054717587712302507e+00	1.520252289178551025e-12	1.866986031144503011e+00	-1.354871671966049185e+00	1.500497660932302283e-12
1.220000000000003142e-06	1.851900816558289975e+00	2.110909667746224017e+00	1.529479615065907636e-12	1.865018435740072089e+00	-1.390719497785948500e+00	1.508262810146270376e-12
1.230000000000003047e-06	1.849692885454224056e+00	2.175878536964957810e+00	1.538807063319421456e-12	1.863045622861017048e+00	-1.429911900313156403e+00	1.516099874266915727e-12
1.240000000000002951e-06	1.847478372486772047e+00	2.252087517858358368e+00	1.548235502286988899e-12	1.861067543931566037e+00	-1.480694646412354709e+00	1.524009517917992024e-12
1.250000000000002855e-06	1.845257270591404986e+00	2.332091995157983710e+00	1.557765747118350239e-12	1.859084155903443003e+00	-1.534097384086094529e+00	1.531992433535742379e-12
1.260000000000002759e-06	1.843029578342227026e+00	2.415873024959815485e+00	1.567398637422453824e-12	1.857095419715008910e+00	-1.590152630333412587e+00	1.540049303738480428e-12
1.270000000000002664e-06	1.840795298951493075e+00	2.503430197162205939e+00	1.577135008203810530e-12	1.855101300477348891e+00	-1.648973095481256701e+00	1.548180811918698862e-12
1.280000000000002568e-06	1.838554440067408979e+00	2.594646533876207695e+00	1.586975693924264203e-12	1.853101767290918911e+00	-1.710577096427799093e+00	1.556387642427740126e-12
1.290000000000002472e-06	1.836307013593521109e+00	2.689333060588597668e+00	1.596921527190828744e-12	1.851096793067255053e+00	-1.774940322896623401e+00	1.564670480335617377e-12
1.300000000000002376e-06	1.834053035516225005e+00	2.787230655051607719e+00	1.606973338443046963e-12	1.849086354362651896e+00	-1.841994629281283880e+00	1.573030011274288797e-12
1.310000000000002281e-06	1.831792525742101052e+00	2.888013931518480959e+00	1.617131955629594664e-12	1.847070431221772946e+00	-1.911627890638565086e+00	1.581466921273508091e-12
1.320000000000002185e-06	1.829525507944488982e+00	2.991297213696955115e+00	1.627398203873820179e-12	1.845049007030574062e+00	-1.983684975282730800e+00	1.589981896588617027e-12
1.330000000000002089e-06	1.827252009418715017e+00	3.096642465863480354e+00	1.637772905128827623e-12	1.843022068377992984e+00	-2.057969870715235405e+00	1.598575623520462003e-12
1.340000000000001993e-06	1.824972060945452945e+00	3.203569076228871992e+00	1.648256877821727438e-12	1.840989604925814094e+00	-2.134248947120563678e+00	1.607248788226781313e-12
1.350000000000001898e-06	1.822685696661739074e+00	3.311565249895303431e+00	1.658850936487420950e-12	1.838951609286270994e+00	-2.212255315825265800e+00	1.616002076525056262e-12
1.360000000000001802e-06	1.820392953939194092e+00	3.420100775693251105e+00	1.669555891391776190e-12	1.836908076906891951e+00	-2.291694225001519314e+00	1.624836173686402437e-12
1.370000000000001706e-06	1.818093873268991079e+00	3.528640775182218192e+00	1.680372548144576427e-12	1.834859005962135914e+00	-2.372249388856233931e+00	1.633751764220273533e-12
1.380000000000001610e-06	1.815788498153235064e+00	3.636660077742972064e+00	1.691301707301837746e-12	1.832804397251462936e+00	-2.453590100157096554e+00	1.642749531649777011e-12
1.390000000000001515e-06	1.813476875002314914e+00	3.743657714733577002e+00	1.702344163957972042e-12	1.830744254103402024e+00	-2.535378974476516944e+00	1.651830158277250378e-12
1.400000000000001419e-06	1.811159053037945110e+00	3.849171073417775979e+00	1.713500707327531311e-12	1.828678582285323095e+00	-2.617280114208856645e+00	1.660994324939897580e-12
1.410000000000001323e-06	1.808835084201521948e+00	3.952789126887924276e+00	1.724772120316917109e-12	1.826607389918514901e+00	-2.698967485522858034e+00	1.670242710755262942e-12
1.420000000000001227e-06	1.806505023067507931e+00	4.054164137398345247e+00	1.736159179086100846e-12	1.824530687398326911e+00	-2.780133252100521091e+00	1.679575992856462082e-12
1.430000000000001132e-06	1.804168926761567926e+00	4.153021361020377000e+00	1.747662652600840994e-12	1.822448487319038968e+00	-2.860495792327881759e+00	1.688994846116737635e-12
1.440000000000001036e-06	1.801826854883159967e+00	4.249166210085614459e+00	1.759283302175448295e-12	1.820360804403212018e+00	-2.939807162324048484e+00	1.698499942863452266e-12
1.450000000000000940e-06	1.799478869432348027e+00	4.342488753178034067e+00	1.771021881004982414e-12	1.818267655435273911e+00	-3.017859681345552048e+00	1.708091952581367714e-12
1.460000000000000844e-06	1.797125034740554073e+00	4.432965575011754034e+00	1.782879133683117517e-12	1.816169059199072011e+00	-3.094491398139610716e+00	1.717771541605005099e-12
1.470000000000000749e-06	1.794765417405038033e+00	4.520659089414864162e+00	1.794855795700053538e-12	1.814065036419235000e+00	-3.169590159551363140e+00	1.727539372800257524e-12
1.480000000000000653e-06	1.792400086226791922e+00	4.605713216714903524e+00	1.806952592918630546e-12	1.811955609706084047e+00	-3.243096044753163376e+00	1.737396105235002155e-12
1.490000000000000557e-06	1.790029112151664936e+00	4.688343519721271946e+00	1.819170241037701582e-12	1.809840803503937057e+00	-3.315001930295653487e+00	1.747342393839148576e-12
1.500000000000000462e-06	1.787652568214552984e+00	4.768820873924431325e+00	1.831509445054152038e-12	1.807720644042628999e+00	-3.385352016296500288e+00	1.757378889053740332e-12
1.510000000000000366e-06	1.785270529486497004e+00	4.847450028970891722e+00	1.843970898723895365e-12	1.805595159292082030e+00	-3.454238195474520268e+00	1.767506236469585854e-12
1.520000000000000270e-06	1.782883073024484899e+00	4.924545246624881578e+00	1.856555284010412594e-12	1.803464378919767075e+00	-3.521794127290315934e+00	1.777725076455425018e-12
1.530000000000000174e-06	1.780490277823755907e+00	5.000403823463259734e+00	1.869263270512078198e-12	1.801328334250938967e+00	-3.588187056215189408e+00	1.788036043775825626e-12
1.540000000000000079e-06	1.778092224772386043e+00	5.075277596782240330e+00	1.882095514867355837e-12	1.799187058231501046e+00	-3.653607369090882795e+00	1.798439767198999624e-12
1.549999999999999983e-06	1.775688996607994952e+00	5.149342479648483462e+00	1.895052660136244572e-12	1.797040585393381074e+00	-3.718256004516690361e+00	1.808936869093670294e-12
1.559999999999999887e-06	1.773280677876488021e+00	5.222666724443241648e+00	1.908135335185679226e-12	1.794888951822307899e+00	-3.782330082675794181e+00	1.819527965021782537e-12
1.569999999999999791e-06	1.770867354892535106e+00	5.295179231158591904e+00	1.921344154021643432e-12	1.792732195127906047e+00	-3.846006632467345199e+00	1.830213663313050917e-12
1.579999999999999696e-06	1.768449115701788976e+00	5.366638569459817099e+00	1.934679715120296768e-12	1.790570354415983889e+00	-3.909425048895216026e+00	1.840994564632285445e-12
1.589999999999999600e-06	1.766026050044765983e+00	5.436605464012088440e+00	1.948142600771615021e-12	1.788403470262913020e+00	-3.972669058951016741e+00	1.851871261548753389e-12
1.599999999999999504e-06	1.763598249322070100e+00	5.504419002580654308e+00	1.961733376360825090e-12	1.786231584692069996e+00	-4.035747901639960666e+00	1.862844338082494536e-12
1.609999999999999408e-06	1.761165806561046043e+00	5.569179163152012890e+00	1.975452589656717450e-12	1.784054741152220958e+00	-4.098578008625931801e+00	1.873914369249481721e-12
1.619999999999999313e-06	1.758728816383696048e+00	5.629737025610833889e+00	1.989300770078518964e-12	1.781872984497751000e+00	-4.160965599469615306e+00	1.885081920596929496e-12
1.629999999999999217e-06	1.756287374975793902e+00	5.684694539835696503e+00	2.003278427946648999e-12	1.779686360970708980e+00	-4.222590944144278602e+00	1.896347547730336651e-12
1.639999999999999121e-06	1.753841580057158955e+00	5.732415624725240022e+00	2.017386053718064057e-12	1.777494918184568062e+00	-4.282995136673844350e+00	1.907711795832035596e-12
1.649999999999999025e-06	1.751391530853019907e+00	5.771050277943845508e+00	2.031624117207436532e-12	1.775298705109626951e+00	-4.341570180444154659e+00	1.919175199171639972e-12
1.659999999999998930e-06	1.748937328066471064e+00	5.798573319729643849e+00	2.045993066795629700e-12	1.773097772059992971e+00	-4.397553277087010493e+00	1.930738280607789905e-12
1.669999999999998834e-06	1.746479058100482984e+00	5.929075978985465234e+00	2.060492994701309958e-12	1.770892177037932003e+00	-4.363308865848580353e+00	1.942401691744656763e-12
1.679999999999998738e-06	1.744016854242276038e+00	6.031784958772950844e+00	2.075124938412086350e-12	1.768681961687444959e+00	-4.434244071189602288e+00	1.954165678482806275e-12
1.689999999999998642e-06	1.741550807783331045e+00	6.139953912001455905e+00	2.089888983888255922e-12	1.766467185339924084e+00	-4.509488741150843083e+00	1.966030839973410520e-12
1.699999999999998547e-06	1.739081025067674036e+00	6.252043153359817751e+00	2.104785482418654318e-12	1.764247903594398093e+00	-4.587383298482953009e+00	1.977997647804848153e-12
1.709999999999998451e-06	1.736607614100005970e+00	6.369066254214292400e+00	2.119814771066684659e-12	1.762024173264479909e+00	-4.669688630788021655e+00	1.990066558536700467e-12
1.719999999999998355e-06	1.734130684129902011e+00	6.490457849079710684e+00	2.134977156507088008e-12	1.759796052474434935e+00	-4.756486088979464455e+00	2.002238014308349926e-12
1.729999999999998259e-06	1.731650345751758024e+00	6.615515163787949682e+00	2.150272918763650251e-12	1.757563600624594935e+00	-4.847768462339644202e+00	2.014512441818625422e-12
1.739999999999998164e-06	1.729166710886882008e+00	6.743411749548331002e+00	2.165702310380097319e-12	1.755326878386815004e+00	-4.943436687379453076e+00	2.026890251727427973e-12
1.749999999999998068e-06	1.726679892766419977e+00	6.873215424352143721e+00	2.181265555584929535e-12	1.753085947700893987e+00	-5.043298547768725548e+00	2.039371838047658061e-12
1.759999999999997972e-06	1.724190005915029023e+00	7.003910146493468325e+00	2.196962849451394663e-12	1.750840871771871976e+00	-5.147069496400858313e+00	2.051957577527771749e-12
1.769999999999997876e-06	1.721697166135363055e+00	7.134421364898971163e+00	2.212794357053657458e-12	1.748591715068197106e+00	-5.254375789836825739e+00	2.064647829024770104e-12
1.779999999999997781e-06	1.719201490493279083e+00	7.263644260895186555e+00	2.228760212620090639e-12	1.746338543320645975e+00	-5.364759796444885431e+00	2.077442932867811754e-12
1.789999999999997685e-06	1.716703097303841075e+00	7.390474124561738023e+00	2.244860518684879606e-12	1.744081423522023000e+00	-5.477687681619435978e+00	2.090343210212469168e-12
1.799999999999997589e-06	1.714202106118063007e+00	7.513837961853100822e+00	2.261095345239009180e-12	1.741820423927521899e+00	-5.592559235782369242e+00	2.103348962385652101e-12
1.809999999999997493e-06	1.711698637710385107e+00	7.632726320707102552e+00	2.277464728881327094e-12	1.739555614055726895e+00	-5.708719796946657432e+00	2.116460470221445377e-12
1.819999999999997398e-06	1.709192814066879063e+00	7.746224195233092580e+00	2.293968671970734351e-12	1.737287064690212990e+00	-5.825474049367026730e+00	2.129677993387947450e-12
1.829999999999997302e-06	1.706684758374173994e+00	7.853539724057089444e+00	2.310607141780182617e-12	1.735014847881670930e+00	-5.942101404446988866e+00	2.143001769705185669e-12
1.839999999999997206e-06	1.704174595009070092e+00	7.954029468053605001e+00	2.327380069652804190e-12	1.732739036950551093e+00	-6.057872683277699011e+00	2.156432014454630899e-12
1.849999999999997110e-06	1.701662449528787091e+00	8.047218861411689517e+00	2.344287350161063117e-12	1.730459706490127925e+00	-6.172067604356531234e+00	2.169968919680439929e-12
1.859999999999997015e-06	1.699148448661859101e+00	8.132816596074780691e+00	2.361328840268718238e-12	1.728176932369994034e+00	-6.283992736755328323e+00	2.183612653482828760e-12
1.869999999999996919e-06	1.696632720299567021e+00	8.210721673179451230e+00	2.378504358495928955e-12	1.725890791739906893e+00	-6.392999274604887816e+00	2.197363359304225429e-12
1.879999999999996823e-06	1.694115393487910959e+00	8.281021998904028791e+00	2.395813684087244012e-12	1.723601363033987033e+00	-6.498500151807079739e+00	2.211221155208645852e-12
1.889999999999996728e-06	1.691596598420008091e+00	8.343983580945268486e+00	2.413256556182385648e-12	1.721308725975194021e+00	-6.599985858264741267e+00	2.225186133155008382e-12
1.899999999999996632e-06	1.689076466428862000e+00	8.400029606901348700e+00	2.430832672988909848e-12	1.719012961580101084e+00	-6.697038325963886152e+00	2.239258358265370585e-12
1.909999999999996536e-06	1.686555129980406020e+00	8.449708958642180079e+00	2.448541690956640509e-12	1.716714152163894003e+00	-6.789342270907519961e+00	2.253437868088795843e-12
1.919999999999996440e-06	1.684032722666733983e+00	8.493654085652773134e+00	2.466383223952688049e-12	1.714412381345624903e+00	-6.876693324256477169e+00	2.267724671862208110e-12
1.929999999999996345e-06	1.681509379199414900e+00	8.532528528613186225e+00	2.484356842436213957e-12	1.712107734053675889e+00	-6.959002427984288808e+00	2.282118749769214649e-12
1.939999999999996249e-06	1.678985235402751908e+00	8.566964884692357174e+00	2.502462072632382711e-12	1.709800296531418073e+00	-7.036295823128001281e+00	2.296620052198587090e-12
1.949999999999996153e-06	1.676460428206929087e+00	8.597494419229388285e+00	2.520698395703985223e-12	1.707490156343115073e+00	-7.108710291005571946e+00	2.311228499003491699e-12
1.959999999999996057e-06	1.673935095640882054e+00	8.624470162668753659e+00	2.539065246920488256e-12	1.705177402380011031e+00	-7.176483169451596034e+00	2.325943978763481103e-12
1.969999999999995962e-06	1.671409376824791071e+00	8.647985771725636539e+00	2.557562014823445135e-12	1.702862124866646898e+00	-7.239936880997967172e+00	2.340766348050835567e-12
1.979999999999995866e-06	1.668883411962138075e+00	8.667793109021035391e+00	2.576188040387946648e-12	1.700544415367426065e+00	-7.299457928496959624e+00	2.355695430702973240e-12
1.989999999999995770e-06	1.666357342331159952e+00	8.683221952114537956e+00	2.594942616180011981e-12	1.698224366793424034e+00	-7.355470325598552961e+00	2.370731017102867234e-12
1.999999999999995674e-06	1.663831310275672104e+00	8.693105850936518664e+00	2.613824985510089723e-12	1.695902073409470967e+00	-7.408403700297869321e+00	2.385872863469867095e-12
