# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
9.700000000000055359e-07	1.903679246773722022e+00	4.026107647941309153e+01	1.297384659945570279e-12	1.911263111483882060e+00	-2.549374949913053356e+01	1.304052946415273035e-12
9.800000000000054402e-07	1.901586670968145043e+00	4.092792032117463918e+01	1.304131048359331298e-12	1.909356868346647085e+00	-2.598960051172849361e+01	1.309909121373244092e-12
9.900000000000053444e-07	1.899490043135243056e+00	4.158597166100206266e+01	1.310947287416851417e-12	1.907448568902686103e+00	-2.648518457675167781e+01	1.315807712160753477e-12
1.000000000000005249e-06	1.897389109774525018e+00	4.222759291842396578e+01	1.317833883275458428e-12	1.905537935340483990e+00	-2.697559221333630930e+01	1.321748977115494334e-12
1.010000000000005153e-06	1.895283635475683015e+00	4.284565663647967426e+01	1.324791337120323914e-12	1.903624707396583959e+00	-2.745611557168921735e+01	1.327733172126949553e-12
1.020000000000005057e-06	1.893173401842094927e+00	4.343371765548270247e+01	1.331820144949354087e-12	1.901708641282801038e+00	-2.792236050392832070e+01	1.333760550584537881e-12
1.030000000000004961e-06	1.891058206491311955e+00	4.398616049758416580e+01	1.338920797351230930e-12	1.899789508689408990e+00	-2.837034680210361515e+01	1.339831363314797880e-12
1.040000000000004866e-06	1.888937862126411016e+00	4.449831838471803280e+01	1.346093779275008074e-12	1.897867095858243980e+00	-2.879659429518217095e+01	1.345945858508938534e-12
1.050000000000004770e-06	1.886812195672608938e+00	4.496656106632082128e+01	1.353339569789709808e-12	1.895941202720238028e+00	-2.919819276735882951e+01	1.352104281641854310e-12
1.060000000000004674e-06	1.884681047473923066e+00	4.538834941992365657e+01	1.360658641832211441e-12	1.894011642092300995e+00	-2.957285414870052165e+01	1.358306875384032845e-12
1.070000000000004578e-06	1.882544270545249976e+00	4.576225569284753192e+01	1.368051461941575183e-12	1.892078238929072898e+00	-2.991894580723064578e+01	1.364553879507614818e-12
1.080000000000004483e-06	1.880401729875494921e+00	4.608794913590487141e+01	1.375518489978295027e-12	1.890140829625331920e+00	-3.023550429355279334e+01	1.370845530787893214e-12
1.090000000000004387e-06	1.878253301777766948e+00	4.636614770694593801e+01	1.383060178826715900e-12	1.888199261365274939e+00	-3.052222934459386394e+01	1.377182062901550116e-12
1.100000000000004291e-06	1.876098873283031931e+00	4.659853746123229001e+01	1.390676974079025828e-12	1.886253391515249955e+00	-3.077945847579935190e+01	1.383563706322816261e-12
1.110000000000004196e-06	1.873938341573786914e+00	4.678766212919419587e+01	1.398369313699532083e-12	1.884303087056699022e+00	-3.100812297259831851e+01	1.389990688218832080e-12
1.120000000000004100e-06	1.871771613454769057e+00	4.693678623766505353e+01	1.406137627668034055e-12	1.882348224056533903e+00	-3.120968659498719688e+01	1.396463232344944325e-12
1.130000000000004004e-06	1.869598604857739099e+00	4.704973592510108205e+01	1.413982337601100752e-12	1.880388687172172890e+00	-3.138606874365979138e+01	1.402981558941308899e-12
1.140000000000003908e-06	1.867419240377830025e+00	4.713072229108328770e+01	1.421903856350801969e-12	1.878424369188919085e+00	-3.153955430198199039e+01	1.409545884631116134e-12
1.150000000000003813e-06	1.865233452838990003e+00	4.718415273574982649e+01	1.429902587580121081e-12	1.876455170587379984e+00	-3.167269269175442048e+01	1.416156422321572266e-12
1.160000000000003717e-06	1.863041182886346014e+00	4.721443621414765346e+01	1.437978925315180535e-12	1.874480999138909976e+00	-3.178818910048493507e+01	1.422813381107588827e-12
1.170000000000003621e-06	1.860842378603468017e+00	4.722578867818249648e+01	1.446133253474200857e-12	1.872501769527189053e+00	-3.188879099567689579e+01	1.429516966178949403e-12
1.180000000000003525e-06	1.858636995152685101e+00	4.722204520705273012e+01	1.454365945373743095e-12	1.870517402994158918e+00	-3.197717336439891511e+01	1.436267378730844468e-12
1.190000000000003430e-06	1.856424994436765008e+00	4.720648535337958407e+01	1.462677363213019869e-12	1.868527827008753084e+00	-3.205582615432328453e+01	1.443064815877694353e-12
1.200000000000003334e-06	1.854206344780424009e+00	4.718167818212840103e+01	1.471067857537433605e-12	1.866532974956855107e+00	-3.212694749949441331e+01	1.449909470570169866e-12
1.210000000000003238e-06	1.851981020630300900e+00	4.714935318571099998e+01	1.479537766682583732e-12	1.864532785851158003e+00	-3.219234629790223323e+01	1.456801531514952340e-12
1.220000000000003142e-06	1.849749002354942107e+00	4.711178116577271879e+01	1.488087418846278792e-12	1.862527204004881920e+00	-3.225514048101963027e+01	1.463741181479585894e-12
1.230000000000003047e-06	1.847510275671033986e+00	4.706536399214544986e+01	1.496717121612569441e-12	1.860516178976542978e+00	-3.231241740397317841e+01	1.470728603112788621e-12
1.240000000000002951e-06	1.845264831912228010e+00	4.701261543979916269e+01	1.505427177850187684e-12	1.858499665002210977e+00	-3.236839204816270410e+01	1.477763969008154491e-12
1.250000000000002855e-06	1.843012651439658978e+00	4.687335795805475414e+01	1.514217654191579670e-12	1.856477629455475897e+00	-3.227051218618601069e+01	1.484847570562279909e-12
1.260000000000002759e-06	1.840753764147212035e+00	4.691402580153472712e+01	1.523089212296083697e-12	1.854450021002906901e+00	-3.236255092369977149e+01	1.491979362525239617e-12
1.270000000000002664e-06	1.838488162943517912e+00	4.697230072056819239e+01	1.532041928287130637e-12	1.852416813745318080e+00	-3.246762496838897505e+01	1.499159599570721956e-12
1.280000000000002568e-06	1.836215858198364081e+00	4.704642618905992890e+01	1.541076040183556335e-12	1.850377979304032028e+00	-3.258592380501760744e+01	1.506388437567055866e-12
1.290000000000002472e-06	1.833936864569470915e+00	4.713350923846342511e+01	1.550191769161416627e-12	1.848333493163389019e+00	-3.271692173064765541e+01	1.513666027327524159e-12
1.300000000000002376e-06	1.831651200825294090e+00	4.722958926747583774e+01	1.559389318903974030e-12	1.846283334508511009e+00	-3.285937552858963784e+01	1.520992514518281316e-12
1.310000000000002281e-06	1.829358889677570987e+00	4.732974589465293036e+01	1.568668874947219552e-12	1.844227486073193978e+00	-3.301134300543613165e+01	1.528368039563462782e-12
1.320000000000002185e-06	1.827059957623148101e+00	4.742824561103791581e+01	1.578030604023148243e-12	1.842165933997280902e+00	-3.317022318849082296e+01	1.535792737546720384e-12
1.330000000000002089e-06	1.824754414540221026e+00	4.746526816829597095e+01	1.587474401765493441e-12	1.840098678060110959e+00	-3.315423076497060606e+01	1.543266872160439368e-12
1.340000000000001993e-06	1.822442331279912064e+00	4.768699802077350114e+01	1.597000862179018434e-12	1.838025692416570989e+00	-3.337031918849168477e+01	1.550790326726457694e-12
1.350000000000001898e-06	1.820123728037758903e+00	4.792711641406384615e+01	1.606609879709508072e-12	1.835946980779352034e+00	-3.360442143068788567e+01	1.558363326606655297e-12
1.360000000000001802e-06	1.817798645229826038e+00	4.818176116952443522e+01	1.616301541542460298e-12	1.833862541573918925e+00	-3.385485522662070679e+01	1.565985983397605003e-12
1.370000000000001706e-06	1.815467126426193012e+00	4.844667415006327360e+01	1.626075913115063652e-12	1.831772376019310089e+00	-3.411956884088864683e+01	1.573658402583114878e-12
1.380000000000001610e-06	1.813129218241456009e+00	4.871730816813318654e+01	1.635933037471041019e-12	1.829676488028755044e+00	-3.439618954715445653e+01	1.581380683395767964e-12
1.390000000000001515e-06	1.810784970231537949e+00	4.898893948276446508e+01	1.645872934616620458e-12	1.827574884116168086e+00	-3.468207826307572361e+01	1.589152918673998356e-12
1.400000000000001419e-06	1.808434434796531098e+00	4.925678314292646576e+01	1.655895600878365974e-12	1.825467573308219071e+00	-3.497438916886812876e+01	1.596975194714472580e-12
1.410000000000001323e-06	1.806077667089251992e+00	4.951610835525339382e+01	1.666001008263350689e-12	1.823354567061566067e+00	-3.527013302127102889e+01	1.604847591119978028e-12
1.420000000000001227e-06	1.803714724929234015e+00	4.976235091203039929e+01	1.676189103822191620e-12	1.821235879184956996e+00	-3.556624281288228673e+01	1.612770180642499966e-12
1.430000000000001132e-06	1.801345668721882065e+00	4.999121976816696389e+01	1.686459809015051282e-12	1.819111525765888970e+00	-3.585964027505140450e+01	1.620743029022023908e-12
1.440000000000001036e-06	1.798970561382498001e+00	5.019879489496463520e+01	1.696813019081184702e-12	1.816981525101518891e+00	-3.614730178088645118e+01	1.628766194820895930e-12
1.450000000000000940e-06	1.796589468264927048e+00	5.038161368592529499e+01	1.707248602411818368e-12	1.814845897633611038e+00	-3.642632207982009618e+01	1.636839729254226002e-12
1.460000000000000844e-06	1.794202457094532965e+00	5.053674334037610549e+01	1.717766399926630536e-12	1.812704665887221900e+00	-3.669397442021739408e+01	1.644963676016439972e-12
1.470000000000000749e-06	1.791809597905259954e+00	5.066183699936384244e+01	1.728366224453640619e-12	1.810557854412975010e+00	-3.694776552939381986e+01	1.653138071104597945e-12
1.480000000000000653e-06	1.789410962980495068e+00	5.075517166381498413e+01	1.739047860112486267e-12	1.808405489732668014e+00	-3.718548412339959697e+01	1.661362942638605485e-12
1.490000000000000557e-06	1.787006626797462028e+00	5.081566637556620947e+01	1.749811061700848411e-12	1.806247600288074961e+00	-3.740524162743091807e+01	1.669638310679150882e-12
1.500000000000000462e-06	1.784596665974893970e+00	5.084287960388041938e+01	1.760655554083966327e-12	1.804084216392767059e+00	-3.760550398304214070e+01	1.677964187043508833e-12
1.510000000000000366e-06	1.782181159223702904e+00	5.083698523937353286e+01	1.771581031586822048e-12	1.801915370186822019e+00	-3.778511352222265884e+01	1.686340575120217041e-12
1.520000000000000270e-06	1.779760187300369889e+00	5.079872723022991465e+01	1.782587157389063807e-12	1.799741095594284968e+00	-3.794330019384120334e+01	1.694767469682788524e-12
1.530000000000000174e-06	1.777333832962811000e+00	5.072935342186732299e+01	1.793673562922358912e-12	1.797561428283283025e+00	-3.807968150038459498e+01	1.703244856703488944e-12
1.540000000000000079e-06	1.774902180928441986e+00	5.063052980388098945e+01	1.804839847270166377e-12	1.795376405628704042e+00	-3.819425087181144818e+01	1.711772713167424123e-12
1.549999999999999983e-06	1.772465317834192922e+00	5.050423707715874855e+01	1.816085576567292650e-12	1.793186066677350032e+00	-3.828735449443439620e+01	1.720351006884579615e-12
1.559999999999999887e-06	1.770023332198213062e+00	5.035265153349197931e+01	1.827410283417533239e-12	1.790990452115490905e+00	-3.835965631880960558e+01	1.728979696323151277e-12
1.569999999999999791e-06	1.767576314383056957e+00	5.017801458300984052e+01	1.838813466277068535e-12	1.788789604238800068e+00	-3.841209315694504767e+01	1.737658730398347245e-12
1.579999999999999696e-06	1.765124356560092922e+00	4.998249262176810248e+01	1.850294588887285696e-12	1.786583566924550892e+00	-3.844581851904425207e+01	1.746388048322323912e-12
1.589999999999999600e-06	1.762667552674952010e+00	4.976803317551062378e+01	1.861853079681331687e-12	1.784372385606096900e+00	-3.846213830423226909e+01	1.755167579419450415e-12
1.599999999999999504e-06	1.760205998413826078e+00	4.953622113755611167e+01	1.873488331204209387e-12	1.782156107249567967e+00	-3.846243871393997438e+01	1.763997242956374708e-12
1.609999999999999408e-06	1.757739791170461974e+00	4.928814031588122191e+01	1.885199699539034129e-12	1.779934780332750099e+00	-3.844810835441397501e+01	1.772876947976720130e-12
1.619999999999999313e-06	1.755269030013691944e+00	4.902424573961025089e+01	1.896986503740255848e-12	1.777708454826119056e+00	-3.842045650343425223e+01	1.781806593139895037e-12
1.629999999999999217e-06	1.752793815655409926e+00	4.874425229054813258e+01	1.908848025275621549e-12	1.775477182175974056e+00	-3.838062972523849226e+01	1.790786066564821909e-12
1.639999999999999121e-06	1.750314250418933071e+00	4.844704543196115054e+01	1.920783507478985640e-12	1.773241015289676037e+00	-3.832952930794701984e+01	1.799815245678490394e-12
1.649999999999999025e-06	1.747830438207663040e+00	4.813061969406070517e+01	1.932792155015935908e-12	1.771000008522892966e+00	-3.826773213677117269e+01	1.808893997069994263e-12
1.659999999999998930e-06	1.745342485676377953e+00	4.780823149723939025e+01	1.944873159531393962e-12	1.768754217265599005e+00	-3.821024008205296951e+01	1.818022167011259084e-12
1.669999999999998834e-06	1.742850497667610021e+00	4.743943105933745841e+01	1.957025600090491537e-12	1.766503699399083915e+00	-3.812718141725595444e+01	1.827199615411415554e-12
1.679999999999998738e-06	1.740354584777938030e+00	4.706074188893417443e+01	1.969248608638015618e-12	1.764248512953844106e+00	-3.804818518258642968e+01	1.836426161597728399e-12
1.689999999999998642e-06	1.737854809676824042e+00	4.682430510257557899e+01	1.981540787784105144e-12	1.761988737101241931e+00	-3.762049494082009460e+01	1.845701805930126807e-12
1.699999999999998547e-06	1.735351369625413032e+00	4.660382058292155705e+01	1.993901915653722727e-12	1.759724400114184961e+00	-3.755326478194394468e+01	1.855026054439457511e-12
1.709999999999998451e-06	1.732844338149476915e+00	4.638718993527589873e+01	2.006330604058524050e-12	1.757455579523538036e+00	-3.749353226150427787e+01	1.864398839745927990e-12
1.719999999999998355e-06	1.730333829704314041e+00	4.617007410393485145e+01	2.018825776004650210e-12	1.755182339527709967e+00	-3.744152672467262022e+01	1.873819948016138323e-12
1.729999999999998259e-06	1.727819960141282030e+00	4.594710503952094172e+01	2.031386312533310360e-12	1.752904745710925916e+00	-3.739682772517938503e+01	1.883289153419910448e-12
1.739999999999998164e-06	1.725302846682952973e+00	4.571199707741370588e+01	2.044011052392939093e-12	1.750622865043435894e+00	-3.735832998149793127e+01	1.892806218018546083e-12
1.749999999999998068e-06	1.722782607898988072e+00	4.545770325592514638e+01	2.056698791745078805e-12	1.748336765883103050e+00	-3.732422533040926282e+01	1.902370891657408758e-12
1.759999999999997972e-06	1.720259363682886011e+00	4.517661758756597123e+01	2.069448283907225073e-12	1.746046517978224966e+00	-3.729200364804000856e+01	1.911982911862233007e-12
1.769999999999997876e-06	1.717733235229869981e+00	4.486082314417518546e+01	2.082258239135488186e-12	1.743752192471532902e+00	-3.725847466778651551e+01	1.921642003738822666e-12
1.779999999999997781e-06	1.715204288214714934e+00	4.497560051553003291e+01	2.095126867501313703e-12	1.741453884833064070e+00	-3.687424923644974939e+01	1.931348069900109562e-12
1.789999999999997685e-06	1.712672754581461954e+00	4.491527650681774730e+01	2.108053671430521171e-12	1.739151628114528947e+00	-3.689746779855696701e+01	1.941100467084153512e-12
1.799999999999997589e-06	1.710138709012364089e+00	4.486352399964079751e+01	2.121036819639393641e-12	1.736845515899251957e+00	-3.693732485626577500e+01	1.950899036570349912e-12
1.809999999999997493e-06	1.707602278183816935e+00	4.481639981789892602e+01	2.134074852252231444e-12	1.734535624840418899e+00	-3.699271890016176201e+01	1.960743451729818794e-12
1.819999999999997398e-06	1.705063590049983979e+00	4.476979339286923221e+01	2.147166266244601691e-12	1.732222032984163107e+00	-3.706217646389733034e+01	1.970633372819509481e-12
1.829999999999997302e-06	1.702522773830791980e+00	4.471953792088399382e+01	2.160309515477972416e-12	1.729904819774737090e+00	-3.714388435812645639e+01	1.980568446882608934e-12
1.839999999999997206e-06	1.699979960001058998e+00	4.466152353581414047e+01	2.173503010777753116e-12	1.727584066060160906e+00	-3.723572977463640399e+01	1.990548307651467178e-12
1.849999999999997110e-06	1.697435280280706005e+00	4.459180912045141554e+01	2.186745120055569248e-12	1.725259854098190937e+00	-3.733534730784113975e+01	2.000572575453513584e-12
1.859999999999997015e-06	1.694888867626126006e+00	4.450672912351596011e+01	2.200034168476262237e-12	1.722932267562591990e+00	-3.744017222856201954e+01	2.010640857120371611e-12
1.869999999999996919e-06	1.692340856222640078e+00	4.440299162703076519e+01	2.213368438669898540e-12	1.720601391549587911e+00	-3.754749870302703840e+01	2.020752745899762053e-12
1.879999999999996823e-06	1.689791381478050969e+00	4.427776405628043932e+01	2.226746170989014328e-12	1.718267312584472961e+00	-3.765454175540524773e+01	2.030907821370908876e-12
1.889999999999996728e-06	1.687240580017185909e+00	4.412874280820372519e+01	2.240165563810926577e-12	1.715930118628248957e+00	-3.775850149520211119e+01	2.041105649363146747e-12
1.899999999999996632e-06	1.684688589677376003e+00	4.395420351214692545e+01	2.253624773884778148e-12	1.713589899084293933e+00	-3.785662795695274951e+01	2.051345781878536426e-12
1.909999999999996536e-06	1.682135549504738092e+00	4.375302887920766892e+01	2.267121916723023226e-12	1.711246744804961972e+00	-3.794628494732079105e+01	2.061627757018293359e-12
1.919999999999996440e-06	1.679581599751126975e+00	4.352471153898429179e+01	2.280655067036649527e-12	1.708900748098099109e+00	-3.802501096473464059e+01	2.071951098913962040e-12
1.929999999999996345e-06	1.677026881871600983e+00	4.326933003785478604e+01	2.294222259213306874e-12	1.706552002733447093e+00	-3.809057541725661622e+01	2.082315317663357993e-12
1.939999999999996249e-06	1.674471538522160019e+00	4.298749672404773037e+01	2.307821487837704367e-12	1.704200603948867077e+00	-3.814102826827203074e+01	2.092719909272213965e-12
1.949999999999996153e-06	1.671915713557625915e+00	4.268027723753504432e+01	2.321450708253142832e-12	1.701846648456464051e+00	-3.817474131475333365e+01	2.103164355601948002e-12
1.959999999999996057e-06	1.669359552029360927e+00	4.234908223649813408e+01	2.335107837163363842e-12	1.699490234448526982e+00	-3.819043931309388995e+01	2.113648124324219808e-12
1.969999999999995962e-06	1.666803200182586986e+00	4.199553311245067277e+01	2.348790753273662755e-12	1.697131461603347935e+00	-3.818721948142473366e+01	2.124170668883116309e-12
1.979999999999995866e-06	1.664246805453122091e+00	4.162130451577559143e+01	2.362497297970499581e-12	1.694770431090977914e+00	-3.816455796727426986e+01	2.134731428465721722e-12
1.989999999999995770e-06	1.661690516463179002e+00	4.122794788432650392e+01	2.376225276038500583e-12	1.692407245578902986e+00	-3.812230212957265962e+01	2.145329827981850811e-12
1.999999999999995674e-06	1.659134483016049044e+00	4.081670122403960477e+01	2.389972456414547719e-12	1.690042009237751941e+00	-3.806064795295724679e+01	2.155965278053781437e-12
