# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.310000000000002281e-06	1.831792125908934921e+00	2.340002648613985414e+01	1.590768083766478303e-12	1.847070413553713042e+00	-1.596740116003080345e+01	1.541469003018344011e-12
1.320000000000002185e-06	1.829525078300400898e+00	2.357437118653453467e+01	1.600070978819542652e-12	1.845048989013424068e+00	-1.610772563412843184e+01	1.548632439868294258e-12
1.330000000000002089e-06	1.827251550024284077e+00	2.375989674465931500e+01	1.609453442876434005e-12	1.843022049935542972e+00	-1.626071211575326103e+01	1.555840749250816088e-12
1.340000000000001993e-06	1.824971571916655932e+00	2.395267935756475808e+01	1.618915556716732815e-12	1.840989585927157890e+00	-1.642436753314691344e+01	1.563094052230088900e-12
1.350000000000001898e-06	1.822685178156401964e+00	2.414860735842540862e+01	1.628457380559013194e-12	1.838951589552185073e+00	-1.659644318631450233e+01	1.570392465451037461e-12
1.360000000000001802e-06	1.820392406142600894e+00	2.434349799585379515e+01	1.638078953468229593e-12	1.836908056217213980e+00	-1.677449312840438722e+01	1.577736101041557989e-12
1.370000000000001706e-06	1.818093296379069024e+00	2.453321572436838238e+01	1.647780292765074914e-12	1.834858984063928000e+00	-1.695593726575194538e+01	1.585125066510542295e-12
1.380000000000001610e-06	1.815787892365807066e+00	2.471378855630580773e+01	1.657561393437508142e-12	1.832804373867769954e+00	-1.713812751600379158e+01	1.592559464641260135e-12
1.390000000000001515e-06	1.813476240496864955e+00	2.488151896197702939e+01	1.667422227554983854e-12	1.830744228942345897e+00	-1.731841541161224285e+01	1.600039393380581633e-12
1.400000000000001419e-06	1.811158389964379056e+00	2.503308589249878224e+01	1.677362743685225460e-12	1.828678555049292997e+00	-1.749421933281045227e+01	1.607564945723929706e-12
1.410000000000001323e-06	1.808834392668370983e+00	2.516563455522750203e+01	1.687382866313722335e-12	1.826607360313196926e+00	-1.766308964291609129e+01	1.615136209596341955e-12
1.420000000000001227e-06	1.806504303131980960e+00	2.527685083799935839e+01	1.697482495265676578e-12	1.824530655141300972e+00	-1.782276988199326695e+01	1.622753267729761164e-12
1.430000000000001132e-06	1.804168178421839963e+00	2.536501754236554262e+01	1.707661505130212199e-12	1.822448452147706011e+00	-1.797125229720892747e+01	1.630416197537083924e-12
1.440000000000001036e-06	1.801826078073170967e+00	2.542905005121733808e+01	1.717919744686336008e-12	1.820360766081791093e+00	-1.810682606843581155e+01	1.638125070983413694e-12
1.450000000000000940e-06	1.799478064019363943e+00	2.546850945514950482e+01	1.728257036330560136e-12	1.818267613760653045e+00	-1.822811662034747826e+01	1.645879954454822812e-12
1.460000000000000844e-06	1.797124200525608062e+00	2.548359178519208257e+01	1.738673175505322452e-12	1.816169014005325044e+00	-1.833411475213851816e+01	1.653680908625401192e-12
1.470000000000000749e-06	1.794764554126329958e+00	2.547509261242710821e+01	1.749167930127926596e-12	1.814064987580624067e+00	-1.842419435075013112e+01	1.661527988323064035e-12
1.480000000000000653e-06	1.792399193566035054e+00	2.544434694634903593e+01	1.759741040019512301e-12	1.811955557138436035e+00	-1.849811779711175674e+01	1.669421242394756938e-12
1.490000000000000557e-06	1.790028189743275933e+00	2.539314511649525841e+01	1.770392216333586075e-12	1.809840747164316088e+00	-1.855602844430676868e+01	1.677360713571791855e-12
1.500000000000000462e-06	1.787651615657386950e+00	2.532362605785725052e+01	1.781121140983688960e-12	1.807720583927268976e+00	-1.859842978301873018e+01	1.685346438335800423e-12
1.510000000000000366e-06	1.785269546357705961e+00	2.523815021604224285e+01	1.791927466070078978e-12	1.805595095432610098e+00	-1.862615134396285299e+01	1.693378446786131209e-12
1.520000000000000270e-06	1.782882058894946997e+00	2.513915502278240766e+01	1.802810813305270963e-12	1.803464311377803941e+00	-1.864030165894550350e+01	1.701456762509304824e-12
1.530000000000000174e-06	1.780489232274464095e+00	2.502899667463339739e+01	1.813770773438389731e-12	1.801328263111209971e+00	-1.864220893466070095e+01	1.709581402450929563e-12
1.540000000000000079e-06	1.778091147411116069e+00	2.490978261415984463e+01	1.824806905678834824e-12	1.799186983593662026e+00	-1.863335057605933898e+01	1.717752376790949812e-12
1.549999999999999983e-06	1.775687887085491079e+00	2.478319974085300714e+01	1.835918737119518925e-12	1.797040507362817952e+00	-1.861527298194324587e+01	1.725969688822002021e-12
1.559999999999999887e-06	1.773279535901266968e+00	2.465034404898532472e+01	1.847105762160918320e-12	1.794888870500229938e+00	-1.858950315067722414e+01	1.734233334833849949e-12
1.569999999999999791e-06	1.770866180243517940e+00	2.451155765199941783e+01	1.858367441936369980e-12	1.792732110601082951e+00	-1.855745462597063167e+01	1.742543304000100697e-12
1.579999999999999696e-06	1.768447908237781974e+00	2.436627964834316984e+01	1.869703203739650258e-12	1.790570266746543959e+00	-1.852033013328337319e+01	1.750899578266853397e-12
1.589999999999999600e-06	1.766024809709783039e+00	2.421291766576018389e+01	1.881112440458769760e-12	1.788403379478668009e+00	-1.847902277445688668e+01	1.759302132255261738e-12
1.599999999999999504e-06	1.763596976145707984e+00	2.404874651763185511e+01	1.892594510014603267e-12	1.786231490777828945e+00	-1.843402003473438100e+01	1.767750933159637268e-12
1.609999999999999408e-06	1.761164500653009890e+00	2.386984087123917675e+01	1.904148734808894900e-12	1.784054644042599946e+00	-1.838531280309504012e+01	1.776245940654661381e-12
1.619999999999999313e-06	1.758727477921681048e+00	2.367104830273421001e+01	1.915774401183555042e-12	1.781872884072001062e+00	-1.833231291059415469e+01	1.784787106806393120e-12
1.629999999999999217e-06	1.756286004186089045e+00	2.344600880381782559e+01	1.927470758893874718e-12	1.779686257050058007e+00	-1.827378261442058616e+01	1.793374375987478524e-12
1.639999999999999121e-06	1.753840177187437899e+00	2.318722620836936699e+01	1.939237020598842999e-12	1.777494810532594061e+00	-1.820777928924613320e+01	1.802007684796051985e-12
1.649999999999999025e-06	1.751390096136969055e+00	2.288619634347929477e+01	1.951072361371798181e-12	1.775298593436112071e+00	-1.813161869436589058e+01	1.810686961977981275e-12
1.659999999999998930e-06	1.748935861680098958e+00	2.253359579305704941e+01	1.962975918234862418e-12	1.773097656028697067e+00	-1.804186003686301376e+01	1.819412128351520398e-12
1.669999999999998834e-06	1.746477576980427937e+00	2.214052886139685938e+01	1.974946813980396780e-12	1.770892049602049045e+00	-1.795076953386839236e+01	1.828183089436126241e-12
1.679999999999998738e-06	1.744015343487943959e+00	2.165189222506193545e+01	1.986984065233524563e-12	1.768681827606410017e+00	-1.782130152084821617e+01	1.836999761525316093e-12
1.689999999999998642e-06	1.741549162451138999e+00	2.187051291461278524e+01	1.999085870924963131e-12	1.766467088864265067e+00	-1.706185265220302227e+01	1.845862394583578278e-12
1.699999999999998547e-06	1.739079339445317007e+00	2.185761919594728653e+01	2.011252852331528884e-12	1.764247808138865059e+00	-1.703947877337313699e+01	1.854770217670447418e-12
1.709999999999998451e-06	1.736605887094764045e+00	2.184956122472152629e+01	2.023483142114604732e-12	1.762024079175011027e+00	-1.701550827591747250e+01	1.863723417718408249e-12
1.719999999999998355e-06	1.734128915980261088e+00	2.186037594288364971e+01	2.035775671087231293e-12	1.759795959739770099e+00	-1.700911187144228975e+01	1.872721859443570046e-12
1.729999999999998259e-06	1.731648536787544934e+00	2.188718933277818479e+01	2.048129305470202015e-12	1.757563509160362081e+00	-1.702026588347573721e+01	1.881765403890448665e-12
1.739999999999998164e-06	1.729164861518091900e+00	2.192667286300640583e+01	2.060542871367412981e-12	1.755326788035195040e+00	-1.704854031531787228e+01	1.890853903236026275e-12
1.749999999999998068e-06	1.726678003470083045e+00	2.197513509551951927e+01	2.073015154576403006e-12	1.753085858231810956e+00	-1.709310683847316881e+01	1.899987200702189769e-12
1.759999999999997972e-06	1.724188077220502047e+00	2.202862520236812571e+01	2.085544900433750429e-12	1.750840782885719982e+00	-1.715275597871220015e+01	1.909165130469236669e-12
1.769999999999997876e-06	1.721695198608464095e+00	2.208304585736031100e+01	2.098130813696751957e-12	1.748591626400048060e+00	-1.722592336804918034e+01	1.918387517589621352e-12
1.779999999999997781e-06	1.719199484719758031e+00	2.213427237296992445e+01	2.110771558462144492e-12	1.746338454445879984e+00	-1.731072467679209836e+01	1.927654177902078924e-12
1.789999999999997685e-06	1.716701053872704996e+00	2.217827462678013362e+01	2.123465758123260975e-12	1.744081333963243940e+00	-1.740499869111247122e+01	1.936964917945676381e-12
1.799999999999997589e-06	1.714200025605318034e+00	2.221123804457463535e+01	2.136211995366192557e-12	1.741820333162628076e+00	-1.750635778846195478e+01	1.946319534873959914e-12
1.809999999999997493e-06	1.711696520663765986e+00	2.222967959346988565e+01	2.149008812205560931e-12	1.739555521526934045e+00	-1.761224470270045117e+01	1.955717816368799274e-12
1.819999999999997398e-06	1.709190660992147004e+00	2.223055459258370803e+01	2.161854710060221106e-12	1.737286969813818027e+00	-1.771999448335194316e+01	1.965159540554168335e-12
1.829999999999997302e-06	1.706682569723505072e+00	2.221135024688116744e+01	2.174748149869212103e-12	1.735014750058303967e+00	-1.782690015674027606e+01	1.974644475909623129e-12
1.839999999999997206e-06	1.704172371172059108e+00	2.217016167928901993e+01	2.187687552247558110e-12	1.732738935575641070e+00	-1.793028053190791482e+01	1.984172381183837645e-12
1.849999999999997110e-06	1.701660190826502106e+00	2.210574665175034426e+01	2.200671297681914883e-12	1.730459600964294964e+00	-1.802754841805426267e+01	1.993743005308078636e-12
1.859999999999997015e-06	1.699146155344293918e+00	2.201755544295913580e+01	2.213697726765539921e-12	1.728176822109058985e+00	-1.811627735110997506e+01	2.003356087310001522e-12
1.869999999999996919e-06	1.696630392546754074e+00	2.190573282716938408e+01	2.226765140471667992e-12	1.725890676184220984e+00	-1.819426492118740057e+01	2.013011356228202395e-12
1.879999999999996823e-06	1.694113031414812065e+00	2.177108980901640933e+01	2.239871800464881215e-12	1.723601241656768979e+00	-1.825959065096131440e+01	2.022708531027510762e-12
1.889999999999996728e-06	1.691594202085169973e+00	2.161504354663376759e+01	2.253015929449391688e-12	1.721308598289591041e+00	-1.831066647258140279e+01	2.032447320515856685e-12
1.899999999999996632e-06	1.689074035846678923e+00	2.143952475677407321e+01	2.266195711553175594e-12	1.719012827144704048e+00	-1.834627781457689721e+01	2.042227423263096813e-12
1.909999999999996536e-06	1.686552665136630047e+00	2.124685303850128903e+01	2.279409292747230183e-12	1.716714010586469108e+00	-1.836561347601848126e+01	2.052048527522395475e-12
1.919999999999996440e-06	1.684030223536749027e+00	2.103958160722947923e+01	2.292654781298815029e-12	1.714412232284870052e+00	-1.836828255362446427e+01	2.061910311154721419e-12
1.929999999999996345e-06	1.681506845768566016e+00	2.082031430416531492e+01	2.305930248257735682e-12	1.712107577218864973e+00	-1.835431704538152076e+01	2.071812441557398885e-12
1.939999999999996249e-06	1.678982667687888064e+00	2.059149883922009394e+01	2.319233727975215721e-12	1.709800131679833912e+00	-1.832415878634434492e+01	2.081754575597268332e-12
1.949999999999996153e-06	1.676457826278122898e+00	2.035520181213739477e+01	2.332563218654467050e-12	1.707489983275275902e+00	-1.827863001920442798e+01	2.091736359549244859e-12
1.959999999999996057e-06	1.673932459642164972e+00	2.011287216131116651e+01	2.345916682932650627e-12	1.705177220932732940e+00	-1.821888701717952230e+01	2.101757429041219812e-12
1.969999999999995962e-06	1.671406706992593971e+00	1.986510112862858790e+01	2.359292048494353681e-12	1.702861934904090102e+00	-1.814635676092286687e+01	2.111817409006001112e-12
1.979999999999995866e-06	1.668880708640041011e+00	1.961138801003503218e+01	2.372687208716459790e-12	1.700544216770361050e+00	-1.806265718785699192e+01	2.121915913640995865e-12
1.989999999999995770e-06	1.666354605979484038e+00	1.934992196472148862e+01	2.386100023345287905e-12	1.698224159447019987e+00	-1.796950191145809939e+01	2.132052546376638165e-12
1.999999999999995674e-06	1.663828541474424050e+00	1.907739128374668525e+01	2.399528319206590384e-12	1.695901857190017958e+00	-1.786859108771600546e+01	2.142226899853900515e-12
