# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.090000000000004387e-06	1.879059149769690906e+00	-6.570720436455958213e-02	7.911725832598798840e-13	1.891402108755027012e+00	7.861181806728580190e-02	7.411442867586012699e-13
1.100000000000004291e-06	1.877008350908550005e+00	-7.103293565455232050e-02	7.968686709183014595e-13	1.889605090834411971e+00	8.472086455537128358e-02	7.452993740261941594e-13
1.110000000000004196e-06	1.874954611892623024e+00	-7.659682682884140503e-02	8.026318535030718689e-13	1.887806956829674032e+00	9.107151179105693606e-02	7.494945558161261740e-13
1.120000000000004100e-06	1.872897874340069935e+00	-8.240862985532121376e-02	8.084627810281253205e-13	1.886007604840203911e+00	9.766672617206334506e-02	7.537303127896524972e-13
1.130000000000004004e-06	1.870838088822504908e+00	-8.848193179803572062e-02	8.143621027966407784e-13	1.884206941286753034e+00	1.045126137329293881e-01	7.580071294358176035e-13
1.140000000000003908e-06	1.868775214391235950e+00	-9.483423674352446653e-02	8.203304671345461190e-13	1.882404880447559048e+00	1.116186731834596102e-01	7.623254940717680761e-13
1.150000000000003813e-06	1.866709218132921899e+00	-1.014867830239427754e-01	8.263685211128531277e-13	1.880601344023995036e+00	1.189978622955412402e-01	7.666858988391112758e-13
1.160000000000003717e-06	1.864640074752552001e+00	-1.084640560568336520e-01	8.324769102589091639e-13	1.878796260733673007e+00	1.266664455590536531e-01	7.710888396962916876e-13
1.170000000000003621e-06	1.862567766181776996e+00	-1.157929694511690560e-01	8.386562782565103630e-13	1.876989565929042092e+00	1.346435973222233629e-01	7.755348164069770716e-13
1.180000000000003525e-06	1.860492281210829990e+00	-1.235016983421134418e-01	8.449072666350022887e-13	1.875181201239688900e+00	1.429507419152102887e-01	7.800243325243973643e-13
1.190000000000003430e-06	1.858413615142354924e+00	-1.316181681824827310e-01	8.512305144472643370e-13	1.873371114236705104e+00	1.516106241169794255e-01	7.845578953715416197e-13
1.200000000000003334e-06	1.856331769465618953e+00	-1.401682216309824980e-01	8.576266579366611945e-13	1.871559258117551972e+00	1.606461116764123509e-01	7.891360160172179364e-13
1.210000000000003238e-06	1.854246751549722072e+00	-1.491735312594173468e-01	8.640963301920652045e-13	1.869745591410084895e+00	1.700787500271887243e-01	7.937592092478535858e-13
1.220000000000003142e-06	1.852158574354453080e+00	-1.586496130452470510e-01	8.706401607784197548e-13	1.867930077694355040e+00	1.799270985204888540e-01	7.984279935349704161e-13
1.230000000000003047e-06	1.850067256157936990e+00	-1.685967236229341526e-01	8.772587755687450743e-13	1.866112685341057009e+00	1.902048977048076406e-01	8.031428909983102873e-13
1.240000000000002951e-06	1.847972820298454000e+00	-1.790209642256143374e-01	8.839527957387255435e-13	1.864293387265455015e+00	2.009191277014610311e-01	8.079044273644237364e-13
1.250000000000002855e-06	1.845875294891786922e+00	-1.898706428288658710e-01	8.907228372552652947e-13	1.862472160715449077e+00	2.123675421781860417e-01	8.127131323835811226e-13
1.260000000000002759e-06	1.843774712914701963e+00	-2.014663807039594745e-01	8.975695168300364583e-13	1.860648986872230903e+00	2.225526677166674294e-01	8.175695360890851928e-13
1.270000000000002664e-06	1.841671111165003927e+00	-2.140907484768429514e-01	9.044934344609152875e-13	1.858823851151099049e+00	2.349903809683326072e-01	8.224741785196736155e-13
1.280000000000002568e-06	1.839564531052100937e+00	-2.273647235878089035e-01	9.114951931401967937e-13	1.856996742377484022e+00	2.480345097872846405e-01	8.274275978062868921e-13
1.290000000000002472e-06	1.837455018019680031e+00	-2.410297577018897797e-01	9.185753907761894455e-13	1.855167652853275007e+00	2.594181079985726779e-01	8.324303347663094507e-13
1.300000000000002376e-06	1.835342620764053079e+00	-2.570264023014393606e-01	9.257346082659160627e-13	1.853336578546896041e+00	2.741892034941956768e-01	8.374829393866452554e-13
1.310000000000002281e-06	1.833227392086006047e+00	-2.741433343832153646e-01	9.329734288675429024e-13	1.851503518310315899e+00	2.898758241821496884e-01	8.425859594810193083e-13
1.320000000000002185e-06	1.831109388078159039e+00	-2.924173369780357357e-01	9.402924252447420753e-13	1.849668474110848893e+00	3.065211928982826683e-01	8.477399476211483662e-13
1.330000000000002089e-06	1.828988668120044903e+00	-3.118738986058290363e-01	9.476921619599585068e-13	1.847831450796252994e+00	3.241612135601255051e-01	8.529454594151986551e-13
1.340000000000001993e-06	1.826865294728063027e+00	-3.325261394925185798e-01	9.551731949987970387e-13	1.845992455957758960e+00	3.428232563230158014e-01	8.582030534202668896e-13
1.350000000000001898e-06	1.824739333412719988e+00	-3.543740944936680792e-01	9.627360712856324500e-13	1.844151499800571026e+00	3.625251108145867152e-01	8.635132910498148042e-13
1.360000000000001802e-06	1.822610852542704940e+00	-3.774044119647224638e-01	9.703813281908020666e-13	1.842308595021393991e+00	3.832741484915083707e-01	8.688767364759547074e-13
1.370000000000001706e-06	1.820479923215319040e+00	-4.015905176992797809e-01	9.781094930296220866e-13	1.840463756692509056e+00	4.050667391143672469e-01	8.742939565266063548e-13
1.380000000000001610e-06	1.818346619132920949e+00	-4.268932789847850739e-01	9.859210825534594575e-13	1.838617002152078905e+00	4.278879558634169911e-01	8.797655205773227874e-13
1.390000000000001515e-06	1.816211016484946095e+00	-4.532621886457288141e-01	9.938166024333258073e-13	1.836768350900215951e+00	4.517115973974669130e-01	8.852920004379395273e-13
1.400000000000001419e-06	1.814073193835187059e+00	-4.806370689053954259e-01	1.001796546736082487e-12	1.834917824500543082e+00	4.765005518957129982e-01	8.908739702337714690e-13
1.410000000000001323e-06	1.811933232013986927e+00	-5.089502730259665153e-01	1.009861397393832277e-12	1.833065446486868089e+00	5.022075133236202360e-01	8.965120062815182175e-13
1.420000000000001227e-06	1.809791214015032956e+00	-5.381293403316835811e-01	1.018011623666710616e-12	1.831211242274696005e+00	5.287760520817471610e-01	9.022066869596860237e-13
1.430000000000001132e-06	1.807647224896469895e+00	-5.681000332098082861e-01	1.026247681599480647e-12	1.829355239077290030e+00	5.561420296266399443e-01	9.079585925735567086e-13
1.440000000000001036e-06	1.805501351686054079e+00	-5.987896603753127822e-01	1.034570013472402216e-12	1.827497465825997036e+00	5.842353370009161218e-01	9.137683052146571292e-13
1.450000000000000940e-06	1.803353683290092047e+00	-6.301305635683407402e-01	1.042979047246767622e-12	1.825637953094622956e+00	6.129819175911985774e-01	9.196364086146890988e-13
1.460000000000000844e-06	1.801204310405922993e+00	-6.620636208490139341e-01	1.051475196005529610e-12	1.823776733027576036e+00	6.423060275536546238e-01	9.255634879938400937e-13
1.470000000000000749e-06	1.799053325437752093e+00	-6.945415949190990590e-01	1.060058857389618579e-12	1.821913839271620095e+00	6.721326716297022497e-01	9.315501299035354311e-13
1.480000000000000653e-06	1.796900822415564036e+00	-7.275321363857462087e-01	1.068730413030413883e-12	1.820049306910971998e+00	7.023901375182327600e-01	9.375969220634577380e-13
1.490000000000000557e-06	1.794746896621252086e+00	-7.581005936368323539e-01	1.077490220887924237e-12	1.818183172533814007e+00	7.342435181893401941e-01	9.437044559519349329e-13
1.500000000000000462e-06	1.792591645651995913e+00	-7.897563647547281018e-01	1.086338642003135929e-12	1.816315473690460092e+00	7.646227092392982039e-01	9.498733162229977295e-13
1.510000000000000366e-06	1.790435167707842945e+00	-8.213018513645578000e-01	1.095276000553628659e-12	1.814446249520351939e+00	7.950088611068385491e-01	9.561040952538715815e-13
1.520000000000000270e-06	1.788277562570278034e+00	-8.526976784386174346e-01	1.104302608479201607e-12	1.812575540268950958e+00	8.253167837313991617e-01	9.623973836793558707e-13
1.530000000000000174e-06	1.786118931282745903e+00	-8.839236557426410901e-01	1.113418758844016999e-12	1.810703387338649994e+00	8.554719099974477103e-01	9.687537723948453954e-13
1.540000000000000079e-06	1.783959376082624004e+00	-9.148981125105416501e-01	1.122624724607210194e-12	1.808829833240384044e+00	8.854122356472731159e-01	9.751738523572021875e-13
1.549999999999999983e-06	1.781799000342026984e+00	-9.458726306618052693e-01	1.131920761158449284e-12	1.806954921547486936e+00	9.150899012729978299e-01	9.816582143794798198e-13
1.559999999999999887e-06	1.779637908502682997e+00	-9.767019859144496774e-01	1.141307100100353258e-12	1.805078696851655007e+00	9.444723170923756683e-01	9.882074489194573878e-13
1.569999999999999791e-06	1.777476206014311000e+00	-1.007486292982523457e+00	1.150783953620194248e-12	1.803201204720892958e+00	9.735427780549863463e-01	9.948221458618096951e-13
1.579999999999999696e-06	1.775313999278834931e+00	-1.038301584657259857e+00	1.160351511926539938e-12	1.801322491659341996e+00	1.002300469949558570e+00	1.001502894293967560e-12
1.589999999999999600e-06	1.773151395592484025e+00	-1.069226347721863979e+00	1.170009942921857656e-12	1.799442605068861001e+00	1.030759836855224876e+00	1.008250282275476395e-12
1.599999999999999504e-06	1.770988503090394905e+00	-1.100337628975973869e+00	1.179759391670938345e-12	1.797561593212281039e+00	1.058949235839779401e+00	1.015064896600793078e-12
1.609999999999999408e-06	1.768825430692654965e+00	-1.131703484602692544e+00	1.189599979856316878e-12	1.795679505178235047e+00	1.086908884011930310e+00	1.021947322555407825e-12
1.619999999999999313e-06	1.766662288051678020e+00	-1.163374074175034911e+00	1.199531805238387466e-12	1.793796390847437028e+00	1.114688059175167334e+00	1.028898143665253293e-12
1.629999999999999217e-06	1.764499185500876033e+00	-1.195371923792367230e+00	1.209554941123432618e-12	1.791912300860363016e+00	1.142341582566612335e+00	1.035917941439213118e-12
1.639999999999999121e-06	1.762336234004574953e+00	-1.227681683659682443e+00	1.219669435840982320e-12	1.790027286586231892e+00	1.169925625036021266e+00	1.043007295104658774e-12
1.649999999999999025e-06	1.760173545109082083e+00	-1.260239749529362907e+00	1.229875312231683416e-12	1.788141400093202105e+00	1.197492875393669109e+00	1.050166781335977627e-12
1.659999999999998930e-06	1.758011230894892973e+00	-1.292924166042172196e+00	1.240172567146687112e-12	1.786254694119725039e+00	1.225087181853593554e+00	1.057396973975913232e-12
1.669999999999998834e-06	1.755849403929947039e+00	-1.325545261593568114e+00	1.250561170959592219e-12	1.784367222046959967e+00	1.252737763458737774e+00	1.064698443749656291e-12
1.679999999999998738e-06	1.753688177223913902e+00	-1.357837545784421840e+00	1.261041067091770108e-12	1.782479037872207961e+00	1.280453131057805782e+00	1.072071757971669310e-12
1.689999999999998642e-06	1.751527664183452071e+00	-1.389453427017271370e+00	1.271612171552181268e-12	1.780590196183285068e+00	1.308214886121468190e+00	1.079517480245037138e-12
1.699999999999998547e-06	1.749367978568364013e+00	-1.419959313000589640e+00	1.282274372492335178e-12	1.778700752133766105e+00	1.335971574198291822e+00	1.087036170153466390e-12
1.709999999999998451e-06	1.747209234448678927e+00	-1.448834747450387317e+00	1.293027529777310925e-12	1.776810761419078011e+00	1.363632819574519317e+00	1.094628382945761682e-12
1.719999999999998355e-06	1.745051548351181037e+00	-1.489657111778730725e+00	1.303871504636460257e-12	1.774920279416033919e+00	1.374994369617488221e+00	1.102294657080910603e-12
1.729999999999998259e-06	1.742895030750128083e+00	-1.526294059838954720e+00	1.314806042774168677e-12	1.773029364303625899e+00	1.403773580609075200e+00	1.110035559479940205e-12
1.739999999999998164e-06	1.740739798280475981e+00	-1.562350129391576026e+00	1.325830942812556127e-12	1.771138072614568015e+00	1.433053374839709182e+00	1.117851620945268535e-12
1.749999999999998068e-06	1.738585965822667889e+00	-1.597326056031600716e+00	1.336945947303775670e-12	1.769246461989685049e+00	1.462757654840395327e+00	1.125743376119490748e-12
1.759999999999997972e-06	1.736433648360588000e+00	-1.630661370634381768e+00	1.348150768591425382e-12	1.767354590503934952e+00	1.492765198115157954e+00	1.133711353638526585e-12
1.769999999999997876e-06	1.734282965575240087e+00	-1.715377734390250763e+00	1.359445167501369115e-12	1.765462514904013069e+00	1.497007236300946564e+00	1.141756047170771609e-12
1.779999999999997781e-06	1.732134023761856989e+00	-1.773378405947998449e+00	1.370828644752435214e-12	1.763570297167565082e+00	1.531432140736823211e+00	1.149878023153066256e-12
1.789999999999997685e-06	1.729986942060971922e+00	-1.834043573007347883e+00	1.382300890170969009e-12	1.761677995170084055e+00	1.567746140062947990e+00	1.158077767206628978e-12
1.799999999999997589e-06	1.727841835447790908e+00	-1.897223578896613638e+00	1.393861491608527272e-12	1.759785668536220982e+00	1.606023472019185938e+00	1.166355780395602680e-12
1.809999999999997493e-06	1.725698818804324963e+00	-1.962728952454901421e+00	1.405510005198082876e-12	1.757893377233294974e+00	1.646310334665363140e+00	1.174712555960872720e-12
1.819999999999997398e-06	1.723558006882397020e+00	-2.030335926884189846e+00	1.417245955133692230e-12	1.756001181554232016e+00	1.688623310497593621e+00	1.183148578934337411e-12
1.829999999999997302e-06	1.721419514267072959e+00	-2.099793444031944567e+00	1.429068833473843795e-12	1.754109142100874985e+00	1.732948460679441194e+00	1.191664325747131164e-12
1.839999999999997206e-06	1.719283455340512079e+00	-2.170831543238492589e+00	1.440978099968859254e-12	1.752217319767702008e+00	1.779241140168064561e+00	1.200260263831951554e-12
1.849999999999997110e-06	1.717149944246173954e+00	-2.243170877689207643e+00	1.452973181912935820e-12	1.750325775725878996e+00	1.827426596343245890e+00	1.208936851219763536e-12
1.859999999999997015e-06	1.715019094853406090e+00	-2.316533162705125992e+00	1.465053474021095045e-12	1.748434571407665006e+00	1.877401370882240350e+00	1.217694536131087201e-12
1.869999999999996919e-06	1.712891020722346891e+00	-2.390652251301336406e+00	1.477218338331545616e-12	1.746543768491140014e+00	1.929035505502897152e+00	1.226533756562102932e-12
1.879999999999996823e-06	1.710765835069177010e+00	-2.465285418061870626e+00	1.489467104133734193e-12	1.744653428885236002e+00	1.982175555899302388e+00	1.235454939865841135e-12
1.889999999999996728e-06	1.708643650731654917e+00	-2.540224446044641482e+00	1.501799067922598244e-12	1.742763614715054921e+00	2.036648372752715819e+00	1.244458502328814603e-12
1.899999999999996632e-06	1.706524580134958891e+00	-2.615306095005565101e+00	1.514213493379227867e-12	1.740874388307483089e+00	2.092265604028877402e+00	1.253544848743213060e-12
1.909999999999996536e-06	1.704408735257809004e+00	-2.690421362546811856e+00	1.526709611378535186e-12	1.738985812177036960e+00	2.148828822542691697e+00	1.262714371975224137e-12
1.919999999999996440e-06	1.702296227598875999e+00	-2.765523110755863101e+00	1.539286620024083583e-12	1.737097949011999098e+00	2.206135205764270690e+00	1.271967452529603963e-12
1.929999999999996345e-06	1.700187168143487026e+00	-2.840631343380086271e+00	1.551943684710753494e-12	1.735210861660783976e+00	2.263983598285657983e+00	1.281304458110836442e-12
1.939999999999996249e-06	1.698081667330580968e+00	-2.915835754478015129e+00	1.564679938215452985e-12	1.733324613118516933e+00	2.322180868608515691e+00	1.290725743181404873e-12
1.949999999999996153e-06	1.695979835020017923e+00	-2.991294840315201764e+00	1.577494480816513272e-12	1.731439266513876030e+00	2.380548329944978114e+00	1.300231648517266582e-12
1.959999999999996057e-06	1.693881776683201057e+00	-3.016119928732323707e+00	1.590386294472636507e-12	1.729554886114466949e+00	2.456536159969489042e+00	1.309822520623787853e-12
1.969999999999995962e-06	1.691787608153433098e+00	-3.070220102043701438e+00	1.603354579540848407e-12	1.727671533485723110e+00	2.513210842301207393e+00	1.319498636592033975e-12
1.979999999999995866e-06	1.689697433974429952e+00	-3.121174224788088480e+00	1.616398262687720184e-12	1.725789272879548086e+00	2.568545623422009427e+00	1.329260309053744749e-12
1.989999999999995770e-06	1.687611361398529963e+00	-3.169052663591369168e+00	1.629516316645360507e-12	1.723908167828996030e+00	2.622258763296696493e+00	1.339107819508448375e-12
1.999999999999995674e-06	1.685529496945491035e+00	-3.213991512468376222e+00	1.642707682800207604e-12	1.722028281936444083e+00	2.674094355224230224e+00	1.349041433493055422e-12
