# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.280000000000002568e-06	1.836698239277710920e+00	-2.196536066657223674e-01	8.849760143275760481e-13	1.853234311746710050e+00	2.373167441649035037e-01	8.070460598605572677e-13
1.290000000000002472e-06	1.834556959697634992e+00	-2.346295426154049735e-01	8.919518715821585965e-13	1.851356856393937100e+00	2.515733821336455511e-01	8.121005370813382145e-13
1.300000000000002376e-06	1.832412834588613038e+00	-2.505500303007012208e-01	8.990068127842044970e-13	1.849477315421703905e+00	2.666723335174600584e-01	8.172071261418820065e-13
1.310000000000002281e-06	1.830265921106718041e+00	-2.674265741653981676e-01	9.061414503643115091e-13	1.847595693251169013e+00	2.826350599702482369e-01	8.223664165225330804e-13
1.320000000000002185e-06	1.828116279873253980e+00	-2.852603136901827319e-01	9.133563898913444081e-13	1.845711997369668067e+00	2.994749098123415387e-01	8.275790013129081182e-13
1.330000000000002089e-06	1.825963974816648072e+00	-3.040414715908313359e-01	9.206522296074085246e-13	1.843826238185636068e+00	3.171963318925992148e-01	8.328454771227049340e-13
1.340000000000001993e-06	1.823809073022059968e+00	-3.237491065567061899e-01	9.280295599531476331e-13	1.841938428891435997e+00	3.357942800845605813e-01	8.381664439869071920e-13
1.350000000000001898e-06	1.821651644588258900e+00	-3.443512035287213391e-01	9.354889630834427293e-13	1.840048585333670994e+00	3.552538390953560166e-01	8.435425052652230945e-13
1.360000000000001802e-06	1.819491762491276976e+00	-3.658051261794642572e-01	9.430310123738729808e-13	1.838156725890490950e+00	3.755500965527070467e-01	8.489742675356659501e-13
1.370000000000001706e-06	1.817329502454374968e+00	-3.880584436857734687e-01	9.506562719181960329e-13	1.836262871355428095e+00	3.966482809441345125e-01	8.544623404823177202e-13
1.380000000000001610e-06	1.815164942823993988e+00	-4.110501319599422221e-01	9.583652960169658091e-13	1.834367044827438953e+00	4.185041777111204175e-01	8.600073367770216937e-13
1.390000000000001515e-06	1.812998164451222971e+00	-4.347121342688909928e-01	9.661586286578627537e-13	1.832469271606701922e+00	4.410648275881017821e-01	8.656098719550637636e-13
1.400000000000001419e-06	1.810829250578503968e+00	-4.589712506991976970e-01	9.740368029877829643e-13	1.830569579095870925e+00	4.642695030356472907e-01	8.712705642846781223e-13
1.410000000000001323e-06	1.808658286731193998e+00	-4.837513104675763564e-01	9.820003407771935090e-13	1.828667996706436982e+00	4.880509484654639296e-01	8.769900346303779806e-13
1.420000000000001227e-06	1.806485360613695024e+00	-5.089755639140949306e-01	9.900497518771160205e-13	1.826764555769891052e+00	5.123368615202669174e-01	8.827689063099412700e-13
1.430000000000001132e-06	1.804310562009868946e+00	-5.345692161556732103e-01	9.981855336690360396e-13	1.824859289453429012e+00	5.370515812835575664e-01	8.886078049450781884e-13
1.440000000000001036e-06	1.802133982687446956e+00	-5.604620101191182258e-01	1.006408170508315072e-12	1.822952232679889928e+00	5.621179418647819226e-01	8.945073583055882315e-13
1.450000000000000940e-06	1.799955716306212983e+00	-5.865907533310179556e-01	1.014718133161410300e-12	1.821043422051717986e+00	5.874592392975636068e-01	9.004681961470508376e-13
1.460000000000000844e-06	1.797775858329665022e+00	-6.129016729257191765e-01	1.023115878237535267e-12	1.819132895778674097e+00	6.130012524564595333e-01	9.064909500418637509e-13
1.470000000000000749e-06	1.795594505940028007e+00	-6.393524772149504765e-01	1.031601847615171272e-12	1.817220693609125970e+00	6.386742520975686732e-01	9.125762532035980040e-13
1.480000000000000653e-06	1.793411757956304919e+00	-6.659139975250478738e-01	1.040176467864081989e-12	1.815306856764657972e+00	6.644149261902685399e-01	9.187247403045526917e-13
1.490000000000000557e-06	1.791227714755267986e+00	-6.925712862932049685e-01	1.048840149663359188e-12	1.813391427877842021e+00	6.901681464465179161e-01	9.249370472864984305e-13
1.500000000000000462e-06	1.789042478195145058e+00	-7.193240525834755372e-01	1.057593287216172460e-12	1.811474450932974989e+00	7.158884999388321901e-01	9.312138111643541377e-13
1.510000000000000366e-06	1.786856151541875048e+00	-7.461863274176614436e-01	1.066436257661880486e-12	1.809555971209608094e+00	7.415415093327408780e-01	9.375556698228791235e-13
1.520000000000000270e-06	1.784668839397757001e+00	-7.731852683841429208e-01	1.075369420486229042e-12	1.807636035228715965e+00	7.671044694791212537e-01	9.439632618061659244e-13
1.530000000000000174e-06	1.782480647632352921e+00	-8.003590337953808698e-01	1.084393116930335302e-12	1.805714690701331948e+00	7.925668328015850195e-01	9.504372260998456268e-13
1.540000000000000079e-06	1.780291683315516016e+00	-8.277536849989509671e-01	1.093507669399287828e-12	1.803791986479531095e+00	8.179300848199990703e-01	9.569782019059339898e-13
1.549999999999999983e-06	1.778102054652413111e+00	-8.554191080066100294e-01	1.102713380871108655e-12	1.801867972509608951e+00	8.432070625812776443e-01	9.635868284101438826e-13
1.559999999999999887e-06	1.775911870920436009e+00	-8.834039823661460344e-01	1.112010534306935546e-12	1.799942699787322020e+00	8.684206731916077615e-01	9.702637445416093096e-13
1.569999999999999791e-06	1.773721242407882093e+00	-9.117498700972843650e-01	1.121399392063400038e-12	1.798016220315094893e+00	8.936020158662872914e-01	9.770095887248649165e-13
1.579999999999999696e-06	1.771530280354316922e+00	-9.404845354427783244e-01	1.130880195307789539e-12	1.796088587061031916e+00	9.187878682124037688e-01	9.838249986239628375e-13
1.589999999999999600e-06	1.769339096892514895e+00	-9.696146635509123035e-01	1.140453163437226997e-12	1.794159853919675029e+00	9.440175915280291097e-01	9.907106108786416622e-13
1.599999999999999504e-06	1.767147804991898052e+00	-9.991181872441665668e-01	1.150118493502532127e-12	1.792230075674360990e+00	9.693294717556673046e-01	9.976670608323964630e-13
1.609999999999999408e-06	1.764956518403409946e+00	-1.028936484841930232e+00	1.159876359637809296e-12	1.790299307961118025e+00	9.947565646619270785e-01	1.004694982252342046e-12
1.619999999999999313e-06	1.762765351605712016e+00	-1.058966756492653483e+00	1.169726912496590444e-12	1.788367607233974033e+00	1.020322127225366859e+00	1.011795007040818932e-12
1.629999999999999217e-06	1.760574419752656050e+00	-1.089054934922490503e+00	1.179670278695535529e-12	1.786435030731607032e+00	1.046034742338821211e+00	1.018967764938546187e-12
1.639999999999999121e-06	1.758383838621980111e+00	-1.118989522728161212e+00	1.189706560266415872e-12	1.784501636445257944e+00	1.071883265377365113e+00	1.026213883219323719e-12
1.649999999999999025e-06	1.756193724565114023e+00	-1.148496787454153845e+00	1.199835834117469941e-12	1.782567483087811988e+00	1.097831744026294132e+00	1.033533986376180645e-12
1.659999999999998930e-06	1.754004194458103960e+00	-1.177237767553891867e+00	1.210058151504775767e-12	1.780632630063990973e+00	1.123814481040851909e+00	1.040928695798887746e-12
1.669999999999998834e-06	1.751815365653520029e+00	-1.204807562038295199e+00	1.220373537514610766e-12	1.778697137441576093e+00	1.149731429350852263e+00	1.048398629442817837e-12
1.679999999999998738e-06	1.749627355933349948e+00	-1.230737385047336208e+00	1.230781990557441771e-12	1.776761065923601945e+00	1.175444123116058837e+00	1.055944401489137307e-12
1.689999999999998642e-06	1.747440283462792010e+00	-1.254499854813558191e+00	1.241283481874419710e-12	1.774824476821460939e+00	1.200772360711621412e+00	1.063566621996274502e-12
1.699999999999998547e-06	1.745254269861985064e+00	-1.300710177107557985e+00	1.251878007823151489e-12	1.772887430765428096e+00	1.205839514561231507e+00	1.071265875884279885e-12
1.709999999999998451e-06	1.743069426083605933e+00	-1.323270722903840957e+00	1.262565338362177941e-12	1.770949993131984979e+00	1.245236685584522052e+00	1.079042814552002478e-12
1.719999999999998355e-06	1.740885881216615916e+00	-1.385508409255067797e+00	1.273345553779965869e-12	1.769012223196092082e+00	1.250777960466634475e+00	1.086897968119698251e-12
1.729999999999998259e-06	1.738703745962951963e+00	-1.431966061442851768e+00	1.284218356334868625e-12	1.767074187653010053e+00	1.280894988497082831e+00	1.094831980901492232e-12
1.739999999999998164e-06	1.736523142868479974e+00	-1.480508747306527706e+00	1.295183627806085841e-12	1.765135949295270068e+00	1.312418645378627069e+00	1.102845417454367046e-12
1.749999999999998068e-06	1.734344191422809933e+00	-1.531055276969595313e+00	1.306241166163177179e-12	1.763197572575313954e+00	1.345414705312546921e+00	1.110938855479083882e-12
1.759999999999997972e-06	1.732167011187647043e+00	-1.583485552200786239e+00	1.317390739055147944e-12	1.761259122390459009e+00	1.379927506588574326e+00	1.119112865927652181e-12
1.769999999999997876e-06	1.729991721755431033e+00	-1.637641586015683437e+00	1.328632083437933467e-12	1.759320664061990946e+00	1.415978004731615947e+00	1.127368012593812839e-12
1.779999999999997781e-06	1.727818442708507041e+00	-1.693329597590898183e+00	1.339964905221793579e-12	1.757382263314775095e+00	1.453562252919158748e+00	1.135704851695854824e-12
1.789999999999997685e-06	1.725647293578802088e+00	-1.750323185442747009e+00	1.351388878939154153e-12	1.755443986257370970e+00	1.492650358173002179e+00	1.144123931451659629e-12
1.799999999999997589e-06	1.723478393808004050e+00	-1.808367547831608801e+00	1.362903647433789750e-12	1.753505899362624021e+00	1.533185963858989309e+00	1.152625791646450927e-12
1.809999999999997493e-06	1.721311862708164941e+00	-1.867184683352457464e+00	1.374508821571923319e-12	1.751568069448671938e+00	1.575086285295303812e+00	1.161210963193161003e-12
1.819999999999997398e-06	1.719147819422764956e+00	-1.926479471156438139e+00	1.386203979976029539e-12	1.749630563660379945e+00	1.618242729609803421e+00	1.169879967685731815e-12
1.829999999999997302e-06	1.716986382888173956e+00	-1.985946493136245827e+00	1.397988668781957144e-12	1.747693449451160008e+00	1.662522102555500370e+00	1.178633316945520130e-12
1.839999999999997206e-06	1.714827671795533082e+00	-2.045277420767195764e+00	1.409862401419953653e-12	1.745756794565153092e+00	1.707768407587192172e+00	1.187471512561071670e-12
1.849999999999997110e-06	1.712671804552988952e+00	-2.104168765553634302e+00	1.421824658420411821e-12	1.743820667019754023e+00	1.753805210458650343e+00	1.196395045421461001e-12
1.859999999999997015e-06	1.710518899248312907e+00	-2.162329753728523318e+00	1.433874887244789964e-12	1.741885135088462988e+00	1.800438544309041822e+00	1.205404395243460061e-12
1.869999999999996919e-06	1.708369073611869959e+00	-2.219490063967290538e+00	1.446012502142393590e-12	1.739950267284037011e+00	1.847460302447056835e+00	1.214500030092866960e-12
1.879999999999996823e-06	1.706222444979935027e+00	-2.275407151210647516e+00	1.458236884033559365e-12	1.738016132341934084e+00	1.894652058719170418e+00	1.223682405900196575e-12
1.889999999999996728e-06	1.704079130258357111e+00	-2.329872860657165035e+00	1.470547380419975684e-12	1.736082799204023974e+00	1.941789237296104975e+00	1.232951965971107773e-12
1.899999999999996632e-06	1.701939245886560981e+00	-2.382719039086412582e+00	1.482943305322500343e-12	1.734150337002567044e+00	1.988645540550617152e+00	1.242309140491825732e-12
1.909999999999996536e-06	1.699802907801885921e+00	-2.433821851880067832e+00	1.495423939247225128e-12	1.732218815044408000e+00	2.034997534881818559e+00	1.251754346029892406e-12
1.919999999999996440e-06	1.697670231404285968e+00	-2.483104528133969868e+00	1.507988529180256863e-12	1.730288302795427002e+00	2.080629275689504620e+00	1.261287985030639306e-12
1.929999999999996345e-06	1.695541331521378980e+00	-2.530538286590690689e+00	1.520636288611701207e-12	1.728358869865193048e+00	2.125336856984795020e+00	1.270910445309563558e-12
1.939999999999996249e-06	1.693416322373848093e+00	-2.576141224986565170e+00	1.533366397589498053e-12	1.726430585991796107e+00	2.168932750855128599e+00	1.280622099541194308e-12
1.949999999999996153e-06	1.691295317541255949e+00	-2.619975003763362231e+00	1.546178002803457710e-12	1.724503521026897968e+00	2.211249809811688838e+00	1.290423304744543966e-12
1.959999999999996057e-06	1.689178429928233971e+00	-2.662139218418859699e+00	1.559070217700067348e-12	1.722577744920940956e+00	2.252144799468695613e+00	1.300314401765698458e-12
1.969999999999995962e-06	1.687065771731083963e+00	-2.702763408439501358e+00	1.572042122628391646e-12	1.720653327708500990e+00	2.291501330529888580e+00	1.310295714757831214e-12
1.979999999999995866e-06	1.684957454404863997e+00	-2.741996740293186630e+00	1.585092765017511717e-12	1.718730339493814929e+00	2.329232073077252441e+00	1.320367550658978157e-12
1.989999999999995770e-06	1.682853588630893071e+00	-2.779995472997712547e+00	1.598221159585839566e-12	1.716808850436424949e+00	2.365280132381138767e+00	1.330530198668051099e-12
1.999999999999995674e-06	1.680754284284768030e+00	-2.816908415963552681e+00	1.611426288582535073e-12	1.714888930736923056e+00	2.399619495464738073e+00	1.340783929719356111e-12
