# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.020000000000005057e-06	1.896871197654532937e+00	-2.461623383051353420e-02	8.010601284635771768e-13	1.908332450907334055e+00	3.454129701556889892e-02	7.559453794775799313e-13
1.030000000000004961e-06	1.894893437800847069e+00	-2.731059777941968400e-02	8.065054851481744448e-13	1.906615616108118028e+00	3.800045946887362774e-02	7.598417428344134683e-13
1.040000000000004866e-06	1.892913597071492982e+00	-3.017450585818148845e-02	8.120146226027384302e-13	1.904899082835382007e+00	4.165654371761483982e-02	7.637726263551131760e-13
1.050000000000004770e-06	1.890931531476242045e+00	-3.320966649643780633e-02	8.175881647771473484e-13	1.903182667942826090e+00	4.550772451731194962e-02	7.677384388918582294e-13
1.060000000000004674e-06	1.888947110310359001e+00	-3.641978434325568448e-02	8.232267353959539820e-13	1.901466200841738896e+00	4.955309767278195943e-02	7.717395921186672217e-13
1.070000000000004578e-06	1.886960215387510020e+00	-3.984889775204141643e-02	8.289309574803888829e-13	1.899749522757153031e+00	5.387191605530129018e-02	7.757765006797509673e-13
1.080000000000004483e-06	1.884970740366114894e+00	-4.333767052510839601e-02	8.347014541239617499e-13	1.898032486013351061e+00	5.827781763924857333e-02	7.798495817427799401e-13
1.090000000000004387e-06	1.882978590041634037e+00	-4.698364079880654187e-02	8.405388468690442509e-13	1.896314953405918047e+00	6.286414170365328680e-02	7.839592556544871089e-13
1.100000000000004291e-06	1.880983679758343019e+00	-5.079312468397407382e-02	8.464437563300414610e-13	1.894596797579906067e+00	6.763291228553820755e-02	7.881059455557382482e-13
1.110000000000004196e-06	1.878985934824979109e+00	-5.477603422105303127e-02	8.524168017371927687e-13	1.892877900465441909e+00	7.258885088532092411e-02	7.922900774798459684e-13
1.120000000000004100e-06	1.876985289974284044e+00	-5.894612558910818090e-02	8.584586006721789201e-13	1.891158152747197896e+00	7.773965997671032635e-02	7.965120803555726890e-13
1.130000000000004004e-06	1.874981688856766082e+00	-6.332102221220169136e-02	8.645697687929183634e-13	1.889437453368181030e+00	8.309615420857105472e-02	8.007723860064453262e-13
1.140000000000003908e-06	1.872975083566281063e+00	-6.792196879505676965e-02	8.707509195475273445e-13	1.887715709065419967e+00	8.867220808901432605e-02	8.050714291465145787e-13
1.150000000000003813e-06	1.870965434195078991e+00	-7.277327917281201097e-02	8.770026638775646214e-13	1.885992833935224100e+00	9.448449440131237442e-02	8.094096473724844942e-13
1.160000000000003717e-06	1.868952708416206976e+00	-7.790145124551932365e-02	8.833256099105657448e-13	1.884268749025902023e+00	1.005519926605684955e-01	8.137874811522819886e-13
1.170000000000003621e-06	1.866936881091350919e+00	-8.333393520004893362e-02	8.897203626419546507e-13	1.882543381956004014e+00	1.068952556959520406e-01	8.182053738099977559e-13
1.180000000000003525e-06	1.864917933902288993e+00	-8.909755769165132733e-02	8.961875236064465665e-13	1.880816666556293981e+00	1.135354321620495183e-01	8.226637715072688482e-13
1.190000000000003430e-06	1.862895854971374998e+00	-9.527747802994937509e-02	9.027276896296758552e-13	1.879088542549250063e+00	1.207665513341436708e-01	8.271631236166847863e-13
1.200000000000003334e-06	1.860870638659247067e+00	-1.014789294935896646e-01	9.093414559033709066e-13	1.877358955176573030e+00	1.279774053093994113e-01	8.317038812299665168e-13
1.210000000000003238e-06	1.858842285083436074e+00	-1.079426523304017338e-01	9.160294107977347479e-13	1.875627854982145015e+00	1.354838142752539665e-01	8.362864991668530878e-13
1.220000000000003142e-06	1.856810799938326095e+00	-1.146457349052204810e-01	9.227921385238548907e-13	1.873895197484541919e+00	1.432808372775446204e-01	8.409114346771329880e-13
1.230000000000003047e-06	1.854776194307357962e+00	-1.215415009701469318e-01	9.296302203256202073e-13	1.872160942853924981e+00	1.500936106988617902e-01	8.455791462817465392e-13
1.240000000000002951e-06	1.852738483988014995e+00	-1.295649068958576178e-01	9.365442254509921393e-13	1.870425055935623027e+00	1.587890067608924149e-01	8.502900990002126450e-13
1.250000000000002855e-06	1.850697689838675997e+00	-1.380631786690970642e-01	9.435347229816548905e-13	1.868687505642639968e+00	1.679345347770531127e-01	8.550447569524002141e-13
1.260000000000002759e-06	1.848653837178100057e+00	-1.470309454361305446e-01	9.506022737232026080e-13	1.866948264970744065e+00	1.775386667292202791e-01	8.598435878855025672e-13
1.270000000000002664e-06	1.846606955833276942e+00	-1.574238288049760737e-01	9.577474352260435076e-13	1.865207310621473047e+00	1.862173254281999923e-01	8.646870598197153426e-13
1.280000000000002568e-06	1.844557079259228072e+00	-1.689096902994702831e-01	9.649707475649855629e-13	1.863464623246166907e+00	1.973948205680362000e-01	8.695756493645533604e-13
1.290000000000002472e-06	1.842504245305061961e+00	-1.813390804503995091e-01	9.722727525741622649e-13	1.861720186649008957e+00	2.093388132632294507e-01	8.745098298868648955e-13
1.300000000000002376e-06	1.840448495421582953e+00	-1.947521141693539792e-01	9.796539809274844269e-13	1.859973987998980061e+00	2.220912042669595521e-01	8.794900788219706169e-13
1.310000000000002281e-06	1.838389874631052079e+00	-2.091785752348681027e-01	9.871149546523079725e-13	1.858226017577081945e+00	2.356877985742960868e-01	8.845168758722471782e-13
1.320000000000002185e-06	1.836328431361381908e+00	-2.246365793616726392e-01	9.946561866662901385e-13	1.856476268622945902e+00	2.501570947744967133e-01	8.895907029372765006e-13
1.330000000000002089e-06	1.834264217288722021e+00	-2.411315382990646405e-01	1.002278180306315165e-12	1.854724737189989980e+00	2.655191950436043835e-01	8.947120440401743932e-13
1.340000000000001993e-06	1.832197287187864010e+00	-2.586554936032324781e-01	1.009981428849698287e-12	1.852971422008552915e+00	2.817848782564354448e-01	8.998813852499667416e-13
1.350000000000001898e-06	1.830127698790005919e+00	-2.771868821125162419e-01	1.017766415028006490e-12	1.851216324356540044e+00	2.989548766453989925e-01	9.050992146001012108e-13
1.360000000000001802e-06	1.828055512647404957e+00	-2.966907856317191339e-01	1.025633610533699604e-12	1.849459447937134016e+00	3.170193941112149361e-01	9.103660220029980340e-13
1.370000000000001706e-06	1.825980792004445963e+00	-3.171197049296204384e-01	1.033583475520136976e-12	1.847700798763078911e+00	3.359578994979601219e-01	9.156822991606430170e-13
1.380000000000001610e-06	1.823903602674787905e+00	-3.384148816501554302e-01	1.041616458094966108e-12	1.845940385047228016e+00	3.557392223793255370e-01	9.210485394712210408e-13
1.390000000000001515e-06	1.821824012924142089e+00	-3.605081740254556522e-01	1.049732993807525729e-12	1.844178217098894068e+00	3.763219724143739842e-01	9.264652379317808750e-13
1.400000000000001419e-06	1.819742093358375001e+00	-3.833244712273902177e-01	1.057933505130437618e-12	1.842414307225725079e+00	3.976552943291582487e-01	9.319328910368515315e-13
1.410000000000001323e-06	1.817657916816582064e+00	-4.067846077607931710e-01	1.066218400935843145e-12	1.840648669640726043e+00	4.196799617509608948e-01	9.374519966731635388e-13
1.420000000000001227e-06	1.815571558268816998e+00	-4.308087148477166561e-01	1.074588075966685014e-12	1.838881320374148975e+00	4.423298024548337759e-01	9.430230540103005519e-13
1.430000000000001132e-06	1.813483094718217892e+00	-4.553199213459221961e-01	1.083042910303403771e-12	1.837112277189983045e+00	4.655334372261135112e-01	9.486465633873176494e-13
1.440000000000001036e-06	1.811392605107206899e+00	-4.802482898079095675e-01	1.091583268826547274e-12	1.835341559506729947e+00	4.892163017969139438e-01	9.543230261954448607e-13
1.450000000000000940e-06	1.809300170227569060e+00	-5.055348492842747232e-01	1.100209500675697638e-12	1.833569188322270005e+00	5.133029109328552941e-01	9.600529447567192119e-13
1.460000000000000844e-06	1.807205872634108035e+00	-5.311355634605794407e-01	1.108921938705340479e-12	1.831795186142535004e+00	5.377193115099028198e-01	9.658368221985876993e-13
1.470000000000000749e-06	1.805109796561723989e+00	-5.570250505818340470e-01	1.117720898938028858e-12	1.830019576913824997e+00	5.623956595583119444e-01	9.716751623245686337e-13
1.480000000000000653e-06	1.803012027845638077e+00	-5.831998557990623056e-01	1.126606680015561461e-12	1.828242385958507077e+00	5.872688472045234365e-01	9.775684694807562820e-13
1.490000000000000557e-06	1.800912653844630062e+00	-6.096810625016694241e-01	1.135579562648759672e-12	1.826463639913944004e+00	6.122850940666877406e-01	9.835172484184555705e-13
1.500000000000000462e-06	1.798811763367067940e+00	-6.365160205756075218e-01	1.144639809066382315e-12	1.824683366674455964e+00	6.374024115913994315e-01	9.895220041525681992e-13
1.510000000000000366e-06	1.796709446186780967e+00	-6.608175934756398417e-01	1.153787652141359702e-12	1.822901595492600002e+00	6.649112602854035936e-01	9.955832452859440794e-13
1.520000000000000270e-06	1.794605794562085022e+00	-6.856615914527154354e-01	1.163023334579316067e-12	1.821118356339332056e+00	6.896465586036705231e-01	1.001701470813280771e-12
1.530000000000000174e-06	1.792500900884359982e+00	-7.103491998859944312e-01	1.172347051144861650e-12	1.819333680681658016e+00	7.141643673156455874e-01	1.007877188372268555e-12
1.540000000000000079e-06	1.790394859074875056e+00	-7.349210292554746449e-01	1.181758984731051902e-12	1.817547600915736083e+00	7.384297353087652116e-01	1.014110902521955267e-12
1.549999999999999983e-06	1.788287764172235006e+00	-7.594364776341058221e-01	1.191259297031679249e-12	1.815760150444067023e+00	7.624220152163505571e-01	1.020403117308634710e-12
1.559999999999999887e-06	1.786179712272232045e+00	-7.839705438043089725e-01	1.200848128004224065e-12	1.813971363632354894e+00	7.861353574988626525e-01	1.026754336098031979e-12
1.569999999999999791e-06	1.784070800469546025e+00	-8.086093461462983134e-01	1.210525595338006410e-12	1.812181275768393940e+00	8.095785717541210680e-01	1.033165061402984132e-12
1.579999999999999696e-06	1.781961126801202999e+00	-8.334444127386109180e-01	1.220291793927716270e-12	1.810389923022861947e+00	8.327745365334021654e-01	1.039635794706773113e-12
1.589999999999999600e-06	1.779850790191688903e+00	-8.585657232572749820e-01	1.230146795354051570e-12	1.808597342411915054e+00	8.557588867313983272e-01	1.046167036281725204e-12
1.599999999999999504e-06	1.777739890399649081e+00	-8.840536343332340286e-01	1.240090647371852911e-12	1.806803571761482985e+00	8.785781005980403124e-01	1.052759285003306421e-12
1.609999999999999408e-06	1.775628527966081949e+00	-9.099698215425222614e-01	1.250123373407010142e-12	1.805008649673178978e+00	9.012869188667911313e-01	1.059413038159396399e-12
1.619999999999999313e-06	1.773516804163959071e+00	-9.363474496989460105e-01	1.260244972063025900e-12	1.803212615491706083e+00	9.239451248296869368e-01	1.066128791254821327e-12
1.629999999999999217e-06	1.771404820949185943e+00	-9.631808247074828966e-01	1.270455416638251115e-12	1.801415509273688986e+00	9.466137023539072937e-01	1.072907037811016301e-12
1.639999999999999121e-06	1.769292680912883053e+00	-9.904148507472558816e-01	1.280754654654736783e-12	1.799617371757860962e+00	9.693504327044306645e-01	1.079748269160683187e-12
1.649999999999999025e-06	1.767180487234865982e+00	-1.017934662120838052e+00	1.291142607399770529e-12	1.797818244336490068e+00	9.922049847478436879e-01	1.086652974237470661e-12
1.659999999999998930e-06	1.765068342576461058e+00	-1.032942133015095632e+00	1.301619143562390521e-12	1.796018169397979980e+00	1.020388045180537828e+00	1.093621647239059010e-12
1.669999999999998834e-06	1.762956353160848977e+00	-1.053035302295162401e+00	1.312184179538075364e-12	1.794217188904986937e+00	1.042523398539331847e+00	1.100654757649138524e-12
1.679999999999998738e-06	1.760844622740995957e+00	-1.070976936302876048e+00	1.322837532663197116e-12	1.792415346344383931e+00	1.064291216450560240e+00	1.107752792171966379e-12
1.689999999999998642e-06	1.758733256418349988e+00	-1.086174267902703994e+00	1.333579015208806776e-12	1.790612685458532916e+00	1.085554304101648437e+00	1.114916227911861045e-12
1.699999999999998547e-06	1.756622359668990940e+00	-1.097960601194763131e+00	1.344408411185687167e-12	1.788809250516403049e+00	1.106133517960503632e+00	1.122145538432537965e-12
1.709999999999998451e-06	1.754512041719687998e+00	-1.151369883521936810e+00	1.355325537084744115e-12	1.787005084951226008e+00	1.107916752104140867e+00	1.129441170651304274e-12
1.719999999999998355e-06	1.752402402191153952e+00	-1.177514218465402829e+00	1.366330002918459905e-12	1.785200236408823971e+00	1.130141223215789692e+00	1.136803631218974506e-12
1.729999999999998259e-06	1.750293550461694991e+00	-1.202729452219602369e+00	1.377421560083210182e-12	1.783394749531292067e+00	1.152606053904057459e+00	1.144233363169435073e-12
1.739999999999998164e-06	1.748185596923450991e+00	-1.265507718381009505e+00	1.388599944179777003e-12	1.781588669159305915e+00	1.151178780725518713e+00	1.151730801116280275e-12
1.749999999999998068e-06	1.746078641063929959e+00	-1.311526446394713830e+00	1.399864662463413939e-12	1.779782044208314096e+00	1.176586960353336542e+00	1.159296436804559291e-12
1.759999999999997972e-06	1.743972793110118991e+00	-1.360388298515497141e+00	1.411215382077530264e-12	1.777974920630787992e+00	1.203597109516547192e+00	1.166930699730680168e-12
1.769999999999997876e-06	1.741868160005584087e+00	-1.412021133136205808e+00	1.422651678832658730e-12	1.776167345808479903e+00	1.232334811135106456e+00	1.174634031794888385e-12
1.779999999999997781e-06	1.739764848756288895e+00	-1.466301441210792200e+00	1.434173097728399176e-12	1.774359367494485973e+00	1.262904476210444660e+00	1.182406869330310838e-12
1.789999999999997685e-06	1.737662966395149056e+00	-1.523055899900427557e+00	1.445779152741847094e-12	1.772551033796665010e+00	1.295386435065583264e+00	1.190249642826118519e-12
1.799999999999997589e-06	1.735562619947117913e+00	-1.582064542512621186e+00	1.457469326639304016e-12	1.770742393161568007e+00	1.329834416362236427e+00	1.198162776646021769e-12
1.809999999999997493e-06	1.733463916394772042e+00	-1.643065586733529759e+00	1.469243070811703715e-12	1.768933494358877923e+00	1.366273502709961285e+00	1.206146688742298226e-12
1.819999999999997398e-06	1.731366962644385943e+00	-1.705761897434425745e+00	1.481099805134278463e-12	1.767124386466317087e+00	1.404698627743877992e+00	1.214201790365349036e-12
1.829999999999997302e-06	1.729271865492445936e+00	-1.769829032391738499e+00	1.493038917850673576e-12	1.765315118854992926e+00	1.445073685952160902e+00	1.222328485768991119e-12
1.839999999999997206e-06	1.727178731592613925e+00	-1.834924736243328525e+00	1.505059765482170805e-12	1.763505741175195984e+00	1.487331300072465279e+00	1.230527171911509130e-12
1.849999999999997110e-06	1.725087667423055082e+00	-1.900699715760178821e+00	1.517161672761997954e-12	1.761696303342562997e+00	1.531373303482548076e+00	1.238798238152754883e-12
1.859999999999997015e-06	1.722998779254159896e+00	-1.966809461757655253e+00	1.529343932595289785e-12	1.759886855524640970e+00	1.577071965238614482e+00	1.247142065947328572e-12
1.869999999999996919e-06	1.720912173116601052e+00	-2.032926821912414805e+00	1.541605806044887010e-12	1.758077448127806974e+00	1.624271968303283353e+00	1.255559028534074839e-12
1.879999999999996823e-06	1.718827954769736932e+00	-2.098754978880101429e+00	1.553946522343069085e-12	1.756268131784533004e+00	1.672793153058317550e+00	1.264049490622073020e-12
1.889999999999996728e-06	1.716746229670301993e+00	-2.164040439593773346e+00	1.566365278929773953e-12	1.754458957340983005e+00	1.722434009541280897e+00	1.272613808073345725e-12
1.899999999999996632e-06	1.714667102941421994e+00	-2.228585585348918485e+00	1.578861241517151054e-12	1.752649975844914998e+00	1.772975873121039880e+00	1.281252327582399254e-12
1.909999999999996536e-06	1.712590679341881028e+00	-2.292260314244511488e+00	1.591433544181057470e-12	1.750841238533890953e+00	1.824187788263904375e+00	1.289965386352996313e-12
1.919999999999996440e-06	1.710517063235688084e+00	-2.355012247532790148e+00	1.604081289479404536e-12	1.749032796823771996e+00	1.875831953663232854e+00	1.298753311772181417e-12
1.929999999999996345e-06	1.708446358561918066e+00	-2.416874988381931821e+00	1.616803548597768279e-12	1.747224702297498045e+00	1.927669665541064337e+00	1.307616421081926139e-12
1.939999999999996249e-06	1.706378668804789944e+00	-2.477973887201875058e+00	1.629599361522559362e-12	1.745417006694107931e+00	1.979467655431349282e+00	1.316555021048652475e-12
1.949999999999996153e-06	1.704314096964067993e+00	-2.538528789884041181e+00	1.642467737241796939e-12	1.743609761898051946e+00	2.031004673513883585e+00	1.325569407630694331e-12
1.959999999999996057e-06	1.702252745525721034e+00	-2.598853263636284883e+00	1.655407653974074716e-12	1.741803019928717999e+00	2.082078197237064110e+00	1.334659865644237920e-12
1.969999999999995962e-06	1.700194716432869013e+00	-2.659349832856142015e+00	1.668418059425794124e-12	1.739996832930196025e+00	2.132511087866726829e+00	1.343826668427696461e-12
1.979999999999995866e-06	1.698140111057093060e+00	-2.720500800137167108e+00	1.681497871077090128e-12	1.738191253161295968e+00	2.182158023298971461e+00	1.353070077504908329e-12
1.989999999999995770e-06	1.696089030170035983e+00	-2.782854324948663916e+00	1.694645976496860213e-12	1.736386332985738079e+00	2.230911528550297174e+00	1.362390342247376143e-12
1.999999999999995674e-06	1.694041568925330976e+00	-2.770421360760473295e+00	1.707861117097459940e-12	1.734582126005749014e+00	2.301504672880112068e+00	1.371787722339473578e-12
