# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
9.900000000000053444e-07	1.892918924461602037e+00	-2.987448786840022144e-02	6.672469167977986707e-13	1.901160259693490895e+00	3.493497260852018726e-02	6.392995450303289246e-13
1.000000000000005249e-06	1.890789618911340897e+00	-3.326902786811475332e-02	6.720297236417792871e-13	1.899222232520918041e+00	3.877863942696223309e-02	6.431084993407554448e-13
1.010000000000005153e-06	1.888658348050427982e+00	-3.691235049471502938e-02	6.768716573055387745e-13	1.897283929918039069e+00	4.289254436084102146e-02	6.469574175598324269e-13
1.020000000000005057e-06	1.886524942952195971e+00	-4.080610612453107466e-02	6.817734052090560851e-13	1.895345148466395013e+00	4.727639580249457657e-02	6.508468297721259041e-13
1.030000000000004961e-06	1.884389250669179061e+00	-4.495173058272316363e-02	6.867356578877506434e-13	1.893405700084656029e+00	5.192905960761207834e-02	6.547772711692376301e-13
1.040000000000004866e-06	1.882251133299597035e+00	-4.935104993835536663e-02	6.917591088649572876e-13	1.891465411103312011e+00	5.684909548435965881e-02	6.587492821044972468e-13
1.050000000000004770e-06	1.880110467115970962e+00	-5.400754580271747984e-02	6.968444544578002481e-13	1.889524121405137036e+00	6.204800923937561774e-02	6.627634081741356428e-13
1.060000000000004674e-06	1.877967141763472902e+00	-5.889748666492339302e-02	7.019923938352129207e-13	1.887581683618970940e+00	6.748822626394412882e-02	6.668202001490251847e-13
1.070000000000004578e-06	1.875821059493298915e+00	-6.404109618601151743e-02	7.072036285708617904e-13	1.885637962379558052e+00	7.318795298006831873e-02	6.709202141724012288e-13
1.080000000000004483e-06	1.873672134464984040e+00	-6.944435269896927221e-02	7.124788626504885681e-13	1.883692833627446994e+00	7.914839184370123237e-02	6.750640116997081567e-13
1.090000000000004387e-06	1.871520292086576998e+00	-7.511629733079132343e-02	7.178188022486070692e-13	1.881746183960510965e+00	8.537323280331207687e-02	6.792521595527196265e-13
1.100000000000004291e-06	1.869365468399547980e+00	-8.106945155906049305e-02	7.232241555355218353e-13	1.879797910027769969e+00	9.186914886190308827e-02	6.834852299466113699e-13
1.110000000000004196e-06	1.867207609503457100e+00	-8.732004247998999269e-02	7.286956324730461280e-13	1.877847917963122892e+00	9.864615037644637596e-02	6.877638005123224329e-13
1.120000000000004100e-06	1.865046671017537960e+00	-9.388798221570444913e-02	7.342339445988548724e-13	1.875896122856127057e+00	1.057177525654883071e-01	6.920884543141613393e-13
1.130000000000004004e-06	1.862882617576345989e+00	-1.007965529889378042e-01	7.398398047993163449e-13	1.873942448257013060e+00	1.131009148077701809e-01	6.964597798625288398e-13
1.140000000000003908e-06	1.860715422357070103e+00	-1.080717572988136727e-01	7.455139270708314820e-13	1.871986825713499947e+00	1.208157143867933381e-01	7.008783711217315977e-13
1.150000000000003813e-06	1.858545066636144050e+00	-1.157413052485281313e-01	7.512570262694981492e-13	1.870029194337083034e+00	1.288847274976237245e-01	7.053448275127424198e-13
1.160000000000003717e-06	1.856371539373063984e+00	-1.238332268556993909e-01	7.570698178491574197e-13	1.868069500396694060e+00	1.373320997137090216e-01	7.098597539107950513e-13
1.170000000000003621e-06	1.854194836819484049e+00	-1.323741169734058698e-01	7.629530175877089739e-13	1.866107696937779004e+00	1.461823025846926694e-01	7.144237606377299271e-13
1.180000000000003525e-06	1.852014962151748101e+00	-1.413870438009625918e-01	7.689073413017194499e-13	1.864143743425010102e+00	1.554585888862628495e-01	7.190374634489039788e-13
1.190000000000003430e-06	1.849831925125257959e+00	-1.508891785364397109e-01	7.749335045492296364e-13	1.862177605406964975e+00	1.651811762315100462e-01	7.237014835145575631e-13
1.200000000000003334e-06	1.847645741749095016e+00	-1.608892323288813320e-01	7.810322223208967229e-13	1.860209254201250051e+00	1.753652096744398314e-01	7.284164473955228974e-13
1.210000000000003238e-06	1.845456433979548949e+00	-1.713848177312597976e-01	7.872042087193179245e-13	1.858238666598676092e+00	1.860185738278606893e-01	7.331829870130445895e-13
1.220000000000003142e-06	1.843264029431177953e+00	-1.823598834616364517e-01	7.934501766266419067e-13	1.856265824585143998e+00	1.971396466310128548e-01	7.380017396126127000e-13
1.230000000000003047e-06	1.841068561104270973e+00	-1.937824022340547958e-01	7.997708373604764944e-13	1.854290715080076035e+00	2.087151073424875491e-01	7.428733477216585930e-13
1.240000000000002951e-06	1.838870067232766026e+00	-2.054051698948179405e-01	8.061669020789449099e-13	1.852313329609817982e+00	2.194544704970102789e-01	7.477984577882981742e-13
1.250000000000002855e-06	1.836668590783635979e+00	-2.183323768290739153e-01	8.126390772211110394e-13	1.850333664275132906e+00	2.308433937627061006e-01	7.527777233276025103e-13
1.260000000000002759e-06	1.834464179262994987e+00	-2.331849701558015575e-01	8.191880642509833912e-13	1.848351719485936906e+00	2.448393525085496014e-01	7.578118043098094139e-13
1.270000000000002664e-06	1.832256884885034021e+00	-2.491115654462865425e-01	8.258145664531094765e-13	1.846367499499506959e+00	2.597442993744370487e-01	7.629013625825667914e-13
1.280000000000002568e-06	1.830046763985615943e+00	-2.661629478368953139e-01	8.325192816876252546e-13	1.844381012485817983e+00	2.756103453590724173e-01	7.680470662527103965e-13
1.290000000000002472e-06	1.827833876936123980e+00	-2.843800616611177889e-01	8.393029039178989925e-13	1.842392270269838983e+00	2.924830728156228021e-01	7.732495883316548055e-13
1.300000000000002376e-06	1.825618287958097108e+00	-3.037923189501621768e-01	8.461661227813392336e-13	1.840401288158785897e+00	3.103999568090523575e-01	7.785096066484989621e-13
1.310000000000002281e-06	1.823400064947243049e+00	-3.244161689424125417e-01	8.531096231486592956e-13	1.838408084778951013e+00	3.293889107936948668e-01	7.838278037560213212e-13
1.320000000000002185e-06	1.821179279306224918e+00	-3.462540105035518678e-01	8.601340846716096065e-13	1.836412681921536949e+00	3.494670139202163961e-01	7.892048668292944867e-13
1.330000000000002089e-06	1.818956005785625107e+00	-3.692935230815135306e-01	8.672401813193303490e-13	1.834415104396887042e+00	3.706394781686029316e-01	7.946414875569264093e-13
1.340000000000001993e-06	1.816730322332557934e+00	-3.935074843410150125e-01	8.744285809034991001e-13	1.832415379896586982e+00	3.928989094182497310e-01	8.001383620246881314e-13
1.350000000000001898e-06	1.814502309946423919e+00	-4.188541300960985647e-01	8.816999445923456616e-13	1.830413538862958989e+00	4.162249120755917575e-01	8.056961905913718691e-13
1.360000000000001802e-06	1.812272052541372025e+00	-4.452780956788262579e-01	8.890549264137298702e-13	1.828409614365487990e+00	4.405840779281097741e-01	8.113156777568175367e-13
1.370000000000001706e-06	1.810039636814968933e+00	-4.727119586723772526e-01	8.964941727474636367e-13	1.826403641983695092e+00	4.659303925362512921e-01	8.169975320219174765e-13
1.380000000000001610e-06	1.807805152122754944e+00	-5.010783792131744407e-01	9.040183218070254433e-13	1.824395659696169014e+00	4.922060790250195605e-01	8.227424657404788318e-13
1.390000000000001515e-06	1.805568690358209993e+00	-5.302928081204665300e-01	9.116280031109211501e-13	1.822385707775250108e+00	5.193428846930890908e-01	8.285511949628191622e-13
1.400000000000001419e-06	1.803330345837864002e+00	-5.602667047578617776e-01	9.193238369438532723e-13	1.820373828687132045e+00	5.472638039399384535e-01	8.344244392709847348e-13
1.410000000000001323e-06	1.801090215191152089e+00	-5.909111752394884398e-01	9.271064338080362881e-13	1.818360066996977054e+00	5.758852090201106444e-01	8.403629216054420495e-13
1.420000000000001227e-06	1.798848397254735998e+00	-6.221409123724425116e-01	9.349763938648862780e-13	1.816344469278776019e+00	6.051193482846285443e-01	8.463673680831788839e-13
1.430000000000001132e-06	1.796604992970995962e+00	-6.538782868221103550e-01	9.429343063673875148e-13	1.814327084029671022e+00	6.348771472957919215e-01	8.524385078069892804e-13
1.440000000000001036e-06	1.794360105290413898e+00	-6.860574095881588619e-01	9.509807490834849735e-13	1.812307961588456973e+00	6.650712355351723337e-01	8.585770726659829677e-13
1.450000000000000940e-06	1.792113839077611015e+00	-7.186279608297538868e-01	9.591162877109427027e-13	1.810287154058018100e+00	6.956190993677409118e-01	8.647837971270290154e-13
1.460000000000000844e-06	1.789866301020760053e+00	-7.515585560906326013e-01	9.673414752840303551e-13	1.808264715231467035e+00	7.264462478069416695e-01	8.710594180171391757e-13
1.470000000000000749e-06	1.787617599362548937e+00	-7.832264824446261153e-01	9.756568474709541491e-13	1.806240700613096051e+00	7.581391794671171747e-01	8.774046761788749991e-13
1.480000000000000653e-06	1.785367844512312896e+00	-8.153830941048022529e-01	9.840629376976348031e-13	1.804215167007618970e+00	7.888898043519915193e-01	8.838203091440495384e-13
1.490000000000000557e-06	1.783117147965755933e+00	-8.474950588452947464e-01	9.925602539687619974e-13	1.802188172941237898e+00	8.195654969062858841e-01	8.903070609041054501e-13
1.500000000000000462e-06	1.780865622862493058e+00	-8.795558275589192565e-01	1.001149292634184069e-12	1.800159778295479018e+00	8.501072936686838721e-01	8.968656753519073124e-13
1.510000000000000366e-06	1.778613383757410071e+00	-9.115802506931627303e-01	1.009830534324214175e-12	1.798130044320815912e+00	8.804721302681084438e-01	9.034968975053652070e-13
1.520000000000000270e-06	1.776360546546497998e+00	-9.436030884734905033e-01	1.018604443321246259e-12	1.796099033580768056e+00	9.106339641525901252e-01	9.102014732311612415e-13
1.530000000000000174e-06	1.774107228394858016e+00	-9.756761306673562562e-01	1.027471466927703645e-12	1.794066809898418047e+00	9.405842043346059889e-01	9.169801489581784203e-13
1.540000000000000079e-06	1.771853547666740081e+00	-1.007863849888519292e+00	1.036432034831086832e-12	1.792033438305175919e+00	9.703313328682843242e-01	9.238336713806064180e-13
1.549999999999999983e-06	1.769599623857486037e+00	-1.040237561995144278e+00	1.045486558466918008e-12	1.789998984991663988e+00	9.998996712069873061e-01	9.307627871503883153e-13
1.559999999999999887e-06	1.767345577527275058e+00	-1.072868126142319412e+00	1.054635430380578474e-12	1.787963517260585000e+00	1.029327211829044852e+00	9.377682425590614096e-13
1.569999999999999791e-06	1.765091530236575945e+00	-1.105817280963966809e+00	1.063879023588871021e-12	1.785927103481459000e+00	1.058662484544328430e+00	9.448507832083145618e-13
1.579999999999999696e-06	1.762837604483197040e+00	-1.139127786984557744e+00	1.073217690942282254e-12	1.783889813047093931e+00	1.087960480779021966e+00	9.520111536698471268e-13
1.589999999999999600e-06	1.760583923640856918e+00	-1.172812618567556253e+00	1.082651764488984302e-12	1.781851716331690039e+00	1.117277636180138201e+00	9.592500971335841441e-13
1.599999999999999504e-06	1.758330611899197038e+00	-1.206843532271004271e+00	1.092181554841483464e-12	1.779812884650465055e+00	1.146665958433693122e+00	9.665683550445062850e-13
1.609999999999999408e-06	1.756077794205173959e+00	-1.241139412875238879e+00	1.101807350546986319e-12	1.777773390220714900e+00	1.176166405782860469e+00	9.739666667277738602e-13
1.619999999999999313e-06	1.753825596205732085e+00	-1.275554885145259387e+00	1.111529417462497898e-12	1.775733306124184008e+00	1.205801651613580772e+00	9.814457690020067577e-13
1.629999999999999217e-06	1.751574144191710092e+00	-1.309869744354244192e+00	1.121347998135605702e-12	1.773692706270669994e+00	1.235568431138511780e+00	9.890063957805431987e-13
1.639999999999999121e-06	1.749323565042937956e+00	-1.343779836985064424e+00	1.131263311191923784e-12	1.771651665362800054e+00	1.265429700773969879e+00	9.966492776605321150e-13
1.649999999999999025e-06	1.747073986174418891e+00	-1.376890075943952851e+00	1.141275550730252873e-12	1.769610258861838981e+00	1.295306861021691125e+00	1.004375141499786240e-12
1.659999999999998930e-06	1.744825535483587098e+00	-1.408710321749656824e+00	1.151384885726156697e-12	1.767568562954525024e+00	1.325072356783920879e+00	1.012184709981247080e-12
1.669999999999998834e-06	1.742578341298542943e+00	-1.438654896178777509e+00	1.161591459445062395e-12	1.765526654520805927e+00	1.354542996738665517e+00	1.020078701165014108e-12
1.679999999999998738e-06	1.740332532327234949e+00	-1.466046506511429648e+00	1.171895388865443403e-12	1.763484611102430044e+00	1.383474334274494399e+00	1.028057828027953723e-12
1.689999999999998642e-06	1.738088239847120020e+00	-1.504199409145730471e+00	1.182296796028233008e-12	1.761442509809491908e+00	1.396549662805749437e+00	1.036122782339537243e-12
1.699999999999998547e-06	1.735845592138139937e+00	-1.558929561134337893e+00	1.192795734896783741e-12	1.759400429885964012e+00	1.406619248517644083e+00	1.044274270712422786e-12
1.709999999999998451e-06	1.733604714831074034e+00	-1.610945226287064935e+00	1.203392172508171344e-12	1.757358452328352083e+00	1.440883876628480165e+00	1.052513015432561105e-12
1.719999999999998355e-06	1.731365740315071067e+00	-1.665862010481472311e+00	1.214086158569839672e-12	1.755316655923482960e+00	1.477047326992209086e+00	1.060839686600134095e-12
1.729999999999998259e-06	1.729128798412205903e+00	-1.723641432318833822e+00	1.224877669591004378e-12	1.753275121089792998e+00	1.515233516175415573e+00	1.069254964636560822e-12
1.739999999999998164e-06	1.726894019024928895e+00	-1.784189415479681129e+00	1.235766652428151508e-12	1.751233928738842982e+00	1.555536012610540642e+00	1.077759521932803558e-12
1.749999999999998068e-06	1.724661532089265092e+00	-1.847356974318249412e+00	1.246753023786880101e-12	1.749193160249147949e+00	1.598014493203518516e+00	1.086354022314396595e-12
1.759999999999997972e-06	1.722431467528559024e+00	-1.912942788961013552e+00	1.257836669740356039e-12	1.747152897440513053e+00	1.642691939448007732e+00	1.095039120495447062e-12
1.769999999999997876e-06	1.720203955207759039e+00	-1.980697736997754532e+00	1.269017445264957379e-12	1.745113222548847931e+00	1.689552670572320725e+00	1.103815461521781622e-12
1.779999999999997781e-06	1.717979124888163955e+00	-2.050331380183424201e+00	1.280295173793974452e-12	1.743074218201420944e+00	1.738541325367507717e+00	1.112683680203544192e-12
1.789999999999997685e-06	1.715757106182643099e+00	-2.121520351585717723e+00	1.291669646789930034e-12	1.741035967392521977e+00	1.789562905098949219e+00	1.121644400537425838e-12
1.799999999999997589e-06	1.713538028511295108e+00	-2.193918491197734966e+00	1.303140623336303303e-12	1.738998553459544016e+00	1.842483921130233515e+00	1.130698235119000806e-12
1.809999999999997493e-06	1.711322021057470000e+00	-2.267168521935278847e+00	1.314707829749280828e-12	1.736962060059384916e+00	1.897134714112893583e+00	1.139845784545392466e-12
1.819999999999997398e-06	1.709109212724206905e+00	-2.340914959065761636e+00	1.326370959210155162e-12	1.734926571145239071e+00	1.953312932399495772e+00	1.149087636808753024e-12
1.829999999999997302e-06	1.706899732090978894e+00	-2.414817876899562510e+00	1.338129671419064738e-12	1.732892170943671983e+00	2.010788200935672343e+00	1.158424366680937473e-12
1.839999999999997206e-06	1.704693707370815048e+00	-2.488567073008439046e+00	1.349983592270665753e-12	1.730858943932052973e+00	2.069307862387907981e+00	1.167856535089835866e-12
1.849999999999997110e-06	1.702491266367698097e+00	-2.561896099621499001e+00	1.361932313552452585e-12	1.728826974816243034e+00	2.128603747235718213e+00	1.177384688487892412e-12
1.859999999999997015e-06	1.700292536434282020e+00	-2.634595565357306768e+00	1.373975392666363645e-12	1.726796348508581991e+00	2.188399839364740362e+00	1.187009358213259102e-12
1.869999999999996919e-06	1.698097644429888975e+00	-2.706525066740036678e+00	1.386112352374408399e-12	1.724767150106145897e+00	2.248420632798997065e+00	1.196731059844196590e-12
1.879999999999996823e-06	1.695906716678819981e+00	-2.777623056530029722e+00	1.398342680568983383e-12	1.722739464869261106e+00	2.308400017480231714e+00	1.206550292547171863e-12
1.889999999999996728e-06	1.693719878928940048e+00	-2.847913945269404223e+00	1.410665830068868786e-12	1.720713378200261934e+00	2.368090429171117339e+00	1.216467538419381522e-12
1.899999999999996632e-06	1.691537256310569948e+00	-2.917511731215477688e+00	1.423081218441387039e-12	1.718688975622505000e+00	2.427271953655430359e+00	1.226483261826088832e-12
1.909999999999996536e-06	1.689358973295707944e+00	-2.986619460957047778e+00	1.435588227852014880e-12	1.716666342759582964e+00	2.485761154992116140e+00	1.236597908733517302e-12
1.919999999999996440e-06	1.687185150923866894e+00	-3.024521562270382269e+00	1.448186143688235808e-12	1.714645566288697909e+00	2.556059027234460324e+00	1.246811925144880721e-12
1.929999999999996345e-06	1.685015917407516106e+00	-3.076903895861000215e+00	1.460874392983087175e-12	1.712626730251475937e+00	2.610496688427685896e+00	1.257125684416575064e-12
1.939999999999996249e-06	1.682851392599846951e+00	-3.126307597351122070e+00	1.473652197250560841e-12	1.710609921219115925e+00	2.662741211233815797e+00	1.267539588393956296e-12
1.949999999999996153e-06	1.680691697963017095e+00	-3.172885503213727532e+00	1.486518796657281886e-12	1.708595225009408969e+00	2.712584069032546008e+00	1.278054002641445259e-12
1.959999999999996057e-06	1.678536954107409107e+00	-3.216845749382322595e+00	1.499473395762367470e-12	1.706582727437919944e+00	2.759865202066357881e+00	1.288669270909863478e-12
1.969999999999995962e-06	1.676387280753760978e+00	-3.258436042260475229e+00	1.512515163558622694e-12	1.704572514298047015e+00	2.804476457004750678e+00	1.299385714449202574e-12
1.979999999999995866e-06	1.674242796695895041e+00	-3.297924035996473435e+00	1.525643233547060969e-12	1.702564671341227909e+00	2.846363383072522790e+00	1.310203631320691315e-12
1.989999999999995770e-06	1.672103619763992910e+00	-3.335574087742239069e+00	1.538856703845390488e-12	1.700559284257221915e+00	2.885525200897899989e+00	1.321123295708704532e-12
1.999999999999995674e-06	1.669969866788536983e+00	-3.371620852103256905e+00	1.552154637331358811e-12	1.698556438654484024e+00	2.922012744388613470e+00	1.332144957233119355e-12
