# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.220000000000003142e-06	1.854591903288266064e+00	-1.289351106794072443e-01	8.966744713845871237e-13	1.871061948341248948e+00	1.539677549269314882e-01	8.194926472061221441e-13
1.230000000000003047e-06	1.852530047797682045e+00	-1.371245130609965168e-01	9.034012381291113215e-13	1.869288002194041010e+00	1.628683809604097310e-01	8.241791916575996543e-13
1.240000000000002951e-06	1.850465076276490040e+00	-1.456051827175331159e-01	9.102036233994814185e-13	1.867512286541032074e+00	1.707140288794827820e-01	8.289105802450910514e-13
1.250000000000002855e-06	1.848397012756815005e+00	-1.554310502677102857e-01	9.170822141394344429e-13	1.865734774303102972e+00	1.806970538181796038e-01	8.336873113386527770e-13
1.260000000000002759e-06	1.846325886248769033e+00	-1.657835731104067845e-01	9.240375994660092708e-13	1.863955442189372924e+00	1.899494683174083320e-01	8.385098813371067640e-13
1.270000000000002664e-06	1.844251729758848102e+00	-1.776107627154615565e-01	9.310703561587795011e-13	1.862174271009310988e+00	2.013426806780871381e-01	8.433787939023274478e-13
1.280000000000002568e-06	1.842174580674396100e+00	-1.903569975507831691e-01	9.381810582647166740e-13	1.860391245064781929e+00	2.134962592785247526e-01	8.482945527776186923e-13
1.290000000000002472e-06	1.840094480259846899e+00	-2.040611383692744196e-01	9.453702716026078643e-13	1.858606352186412014e+00	2.264528573503806208e-01	8.532576654274376312e-13
1.300000000000002376e-06	1.838011473545398955e+00	-2.187526584341278890e-01	9.526385545195246710e-13	1.856819583510296079e+00	2.402494478037240089e-01	8.582686421070080269e-13
1.310000000000002281e-06	1.835925609152148974e+00	-2.344503722435162807e-01	9.599864574399106263e-13	1.855030933315513053e+00	2.549160906962147921e-01	8.633279957931589037e-13
1.320000000000002185e-06	1.833836939126163079e+00	-2.511614319057280942e-01	9.674145224057293599e-13	1.853240398870737105e+00	2.704748186369009266e-01	8.684362421108250272e-13
1.330000000000002089e-06	1.831745518780889093e+00	-2.688806597150720235e-01	9.749232826080249074e-13	1.851447980289361972e+00	2.869386663014095729e-01	8.735938992552489110e-13
1.340000000000001993e-06	1.829651406547377013e+00	-2.875902706839419398e-01	9.825132619101181242e-13	1.849653680392608024e+00	3.043109036835844883e-01	8.788014879097481391e-13
1.350000000000001898e-06	1.827554663831816972e+00	-3.072600408376003900e-01	9.901849743626698303e-13	1.847857504580113108e+00	3.225844986805136982e-01	8.840595311591190872e-13
1.360000000000001802e-06	1.825455354879933934e+00	-3.278479539732674919e-01	9.979389237109505638e-13	1.846059460707583977e+00	3.417418474355444769e-01	8.893685543984943825e-13
1.370000000000001706e-06	1.823353546647781043e+00	-3.493013528934429957e-01	1.005775602894549994e-12	1.844259558971006907e+00	3.617548080093405116e-01	8.947290852378481739e-13
1.380000000000001610e-06	1.821249308678557055e+00	-3.715586015071006831e-01	1.013695493539845270e-12	1.842457811797105993e+00	3.825850515164714860e-01	9.001416534018346768e-13
1.390000000000001515e-06	1.819142712985047039e+00	-3.945512445303444582e-01	1.021699065445599898e-12	1.840654233739589030e+00	4.041847450500226646e-01	9.056067906252042512e-13
1.400000000000001419e-06	1.817033833937339971e+00	-4.182066263335780798e-01	1.029786776061947995e-12	1.838848841380908095e+00	4.264975749954328377e-01	9.111250305435899132e-13
1.410000000000001323e-06	1.814922748155485932e+00	-4.424509163924938426e-01	1.037959069963212859e-12	1.837041653239156913e+00	4.494601056969269037e-01	9.166969085797228457e-13
1.420000000000001227e-06	1.812809534406792933e+00	-4.672124529462555742e-01	1.046216378314894686e-12	1.835232689679817897e+00	4.730034412173493852e-01	9.223229618250431834e-13
1.430000000000001132e-06	1.810694273507464036e+00	-4.924253012988615841e-01	1.054559118335238391e-12	1.833421972832095070e+00	4.970551870194789834e-01	9.280037289166723452e-13
1.440000000000001036e-06	1.808577048228303896e+00	-5.180328958637919756e-01	1.062987692751852483e-12	1.831609526509520025e+00	5.215416363326569327e-01	9.337397499097372223e-13
1.450000000000000940e-06	1.806457943204246908e+00	-5.439916131796671550e-01	1.071502489253806925e-12	1.829795376134641938e+00	5.463901581406517272e-01	9.395315661450331952e-13
1.460000000000000844e-06	1.804337044847460048e+00	-5.702741019111070564e-01	1.080103879939777849e-12	1.827979548667499010e+00	5.715316940435182236e-01	9.453797201119666068e-13
1.470000000000000749e-06	1.802214441263811029e+00	-5.968721856508913959e-01	1.088792220762692511e-12	1.826162072537725001e+00	5.969033160535295313e-01	9.512847553067950693e-13
1.480000000000000653e-06	1.800090222172485044e+00	-6.237991286862518692e-01	1.097567850971532826e-12	1.824342977580025948e+00	6.224507330003341554e-01	9.572472160860939133e-13
1.490000000000000557e-06	1.797964478828562029e+00	-6.510910674173733259e-01	1.106431092550917679e-12	1.822522294972864998e+00	6.481306554029825362e-01	9.632676475154606934e-13
1.500000000000000462e-06	1.795837303595978041e+00	-6.756170731239391491e-01	1.115382241024870155e-12	1.820700057324093901e+00	6.755833220359195312e-01	9.693465983672712449e-13
1.510000000000000366e-06	1.793708791232557997e+00	-7.011643557526735515e-01	1.124421598168035750e-12	1.818876298073780928e+00	7.008944873899298766e-01	9.754846090717417082e-13
1.520000000000000270e-06	1.791579036866052910e+00	-7.265971575332313970e-01	1.133549423490437208e-12	1.817051052206483996e+00	7.260221036271503614e-01	9.816822283596237296e-13
1.530000000000000174e-06	1.789448137177547915e+00	-7.519415789679191331e-01	1.142765964378567034e-12	1.815224355719833982e+00	7.509296364920581279e-01	9.879400025080684950e-13
1.540000000000000079e-06	1.787316190036362995e+00	-7.772388072667468784e-01	1.152071448165089023e-12	1.813396245690350073e+00	7.755939348562403968e-01	9.942584776663948684e-13
1.549999999999999983e-06	1.785183294437149071e+00	-8.025419228028571883e-01	1.161466081572947848e-12	1.811566760227804940e+00	8.000055253450001347e-01	1.000638199673702125e-12
1.559999999999999887e-06	1.783049550438934983e+00	-8.279115682614691663e-01	1.170950050162663979e-12	1.809735938431717983e+00	8.241683928069845066e-01	1.007079713871414385e-12
1.569999999999999791e-06	1.780915059106001896e+00	-8.534104560823779773e-01	1.180523517783980589e-12	1.807903820349850976e+00	8.480990913866588432e-01	1.013583564909782552e-12
1.579999999999999696e-06	1.778779922450498985e+00	-8.790968426645160427e-01	1.190186626032302089e-12	1.806070446938589091e+00	8.718253144818712830e-01	1.020150296549808684e-12
1.589999999999999600e-06	1.776644243376702903e+00	-9.050170191912023654e-01	1.199939493711310873e-12	1.804235860025100946e+00	8.953837596106568597e-01	1.026780451458933394e-12
1.599999999999999504e-06	1.774508125626838018e+00	-9.311970215170285448e-01	1.209782216302521191e-12	1.802400102271177973e+00	9.188173691624811346e-01	1.033474571001354043e-12
1.609999999999999408e-06	1.772371673728383890e+00	-9.576337647532773278e-01	1.219714865442655487e-12	1.800563217138658079e+00	9.421719459617501347e-01	1.040233195022545405e-12
1.619999999999999313e-06	1.770234992942786079e+00	-9.842858900606281658e-01	1.229737488410020380e-12	1.798725248856329006e+00	9.654921835461314217e-01	1.047056861627926654e-12
1.629999999999999217e-06	1.768098189215485894e+00	-1.011064648781133446e+00	1.239850107620618357e-12	1.796886242388221033e+00	9.888171766386619765e-01	1.053946106955645992e-12
1.639999999999999121e-06	1.765961369127261982e+00	-1.037825219076551564e+00	1.250052720135054022e-12	1.795046243403243036e+00	1.012175505377204354e+00	1.060901464943276343e-12
1.649999999999999025e-06	1.763824639846738984e+00	-1.064358880698508480e+00	1.260345297177188897e-12	1.793205298246018931e+00	1.035579993136347854e+00	1.067923467088506907e-12
1.659999999999998930e-06	1.761688109084079024e+00	-1.090386543051973023e+00	1.270727783665310752e-12	1.791363453908914938e+00	1.059022272369317452e+00	1.075012642203583615e-12
1.669999999999998834e-06	1.759551885045750108e+00	-1.115554127855259647e+00	1.281200097756830865e-12	1.789520758005143986e+00	1.082467323240197343e+00	1.082169516163532187e-12
1.679999999999998738e-06	1.757416076390337034e+00	-1.139430363118514755e+00	1.291762130407204293e-12	1.787677258742895958e+00	1.105848148080015525e+00	1.089394611648135945e-12
1.689999999999998642e-06	1.755280792185337946e+00	-1.161507542613715804e+00	1.302413744943854310e-12	1.785833004900438059e+00	1.129060780581814472e+00	1.096688447877533670e-12
1.699999999999998547e-06	1.753146141864873053e+00	-1.181205807027852162e+00	1.313154776655900924e-12	1.783988045802104017e+00	1.151959843038598219e+00	1.104051540341508187e-12
1.709999999999998451e-06	1.751012238500694984e+00	-1.229210843292567024e+00	1.323985090807085545e-12	1.782142430057358951e+00	1.153524484931433669e+00	1.111484379693196741e-12
1.719999999999998355e-06	1.748879185909713030e+00	-1.263224870180676751e+00	1.334904355272797367e-12	1.780296210197666040e+00	1.178109429766441174e+00	1.118987509983532439e-12
1.729999999999998259e-06	1.746747095905865077e+00	-1.284937148880200386e+00	1.345912337786572244e-12	1.778449436499798031e+00	1.211021673621107908e+00	1.126561426107977747e-12
1.739999999999998164e-06	1.744616085449474996e+00	-1.359612248776201238e+00	1.357008886519388344e-12	1.776602158006499010e+00	1.214485500624746139e+00	1.134206585373120655e-12
1.749999999999998068e-06	1.742486256500531017e+00	-1.409310399233069777e+00	1.368193531530598070e-12	1.774754429448716975e+00	1.243402459037461272e+00	1.141923532061920447e-12
1.759999999999997972e-06	1.740357723306485971e+00	-1.461575601878338571e+00	1.379465992815588717e-12	1.772906301775444060e+00	1.274046417240875417e+00	1.149712733233781983e-12
1.769999999999997876e-06	1.738230596686284990e+00	-1.516275924514738360e+00	1.390825898329449883e-12	1.771057827540239105e+00	1.306503854039803514e+00	1.157574670377577167e-12
1.779999999999997781e-06	1.736104987503876984e+00	-1.573233878991649792e+00	1.402272845193543732e-12	1.769209059681466023e+00	1.340835780471882011e+00	1.165509818923859031e-12
1.789999999999997685e-06	1.733981006631388100e+00	-1.632230053868589881e+00	1.413806399446619959e-12	1.767360051504881069e+00	1.377075522999585466e+00	1.173518647926342679e-12
1.799999999999997589e-06	1.731858764912779902e+00	-1.693008312268907911e+00	1.425426095818358743e-12	1.765510856666723027e+00	1.415227046748040785e+00	1.181601619738032566e-12
1.809999999999997493e-06	1.729738373127988060e+00	-1.755282524774756769e+00	1.437131437525754456e-12	1.763661529157267926e+00	1.455263887762393793e+00	1.189759189681962008e-12
1.819999999999997398e-06	1.727619941957527994e+00	-1.818744749916699543e+00	1.448921896092905006e-12	1.761812123284870024e+00	1.497128756736392674e+00	1.197991805716739177e-12
1.829999999999997302e-06	1.725503581947505083e+00	-1.883074709587758910e+00	1.460796911194615320e-12	1.759962693660404032e+00	1.540733861982403807e+00	1.206299908097072463e-12
1.839999999999997206e-06	1.723389403475046988e+00	-1.947950363517869876e+00	1.472755890524223136e-12	1.758113295182154090e+00	1.585961988318520310e+00	1.214683929029443014e-12
1.849999999999997110e-06	1.721277516714087019e+00	-2.013059322935503381e+00	1.484798209686098439e-12	1.756263983021054909e+00	1.632668353315289700e+00	1.223144292323060362e-12
1.859999999999997015e-06	1.719168031601514990e+00	-2.078110785332639487e+00	1.496923212113134215e-12	1.754414812606327034e+00	1.680683237993034318e+00	1.231681413036342683e-12
1.869999999999996919e-06	1.717061057803646040e+00	-2.142847627482038941e+00	1.509130209009698454e-12	1.752565839611442966e+00	1.729815386493888774e+00	1.240295697119142192e-12
1.879999999999996823e-06	1.714956704683020972e+00	-2.207058242671239068e+00	1.521418479320295598e-12	1.750717119940448097e+00	1.779856132079871145e+00	1.248987541050904116e-12
1.889999999999996728e-06	1.712855081265495905e+00	-2.270587661326504136e+00	1.533787269724466330e-12	1.748868709714586078e+00	1.830584194342311788e+00	1.257757331475034686e-12
1.899999999999996632e-06	1.710756296207629035e+00	-2.333347474754758011e+00	1.546235794658128473e-12	1.747020665259237937e+00	1.881771077780166390e+00	1.266605444829682530e-12
1.909999999999996536e-06	1.708660457764354046e+00	-2.395324050006981231e+00	1.558763236361927477e-12	1.745173043091150067e+00	1.933186967438529802e+00	1.275532246975235371e-12
1.919999999999996440e-06	1.706567673756941073e+00	-2.456584509355216106e+00	1.571368744956867903e-12	1.743325899905936005e+00	1.984607008834353481e+00	1.284538092818753369e-12
1.929999999999996345e-06	1.704478051541242989e+00	-2.517279968354274367e+00	1.584051438547663749e-12	1.741479292565869974e+00	2.035817831890005980e+00	1.293623325935595593e-12
1.939999999999996249e-06	1.702391697976225915e+00	-2.577645523157396035e+00	1.596810403354401730e-12	1.739633278087892920e+00	2.086624166748883624e+00	1.302788278188606333e-12
1.949999999999996153e-06	1.700308719392837897e+00	-2.637996523990278952e+00	1.609644693872721088e-12	1.737787913631916981e+00	2.136855376595611755e+00	1.312033269344912783e-12
1.959999999999996057e-06	1.698229221563172020e+00	-2.698720714402949028e+00	1.622553333063261785e-12	1.735943256489320907e+00	2.186371724640343128e+00	1.321358606690877310e-12
1.969999999999995962e-06	1.696153309669979015e+00	-2.760265888054222572e+00	1.635535312570665616e-12	1.734099364071685967e+00	2.235070172931143517e+00	1.330764584645196040e-12
1.979999999999995866e-06	1.694081083911116892e+00	-2.758014483306996834e+00	1.648589491856180142e-12	1.732256294997507107e+00	2.302776843955929298e+00	1.340251506068846366e-12
1.989999999999995770e-06	1.692012656598121945e+00	-2.796458370150835648e+00	1.661714995322270264e-12	1.730414104953652998e+00	2.348167316969361540e+00	1.349819600201191054e-12
1.999999999999995674e-06	1.689948127017325996e+00	-2.832622341595949500e+00	1.674910630700965472e-12	1.728572852509348889e+00	2.391548430615755283e+00	1.359469137634226987e-12
