# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
8.399999999999997926e-07	1.385147072844846061e+00	1.042785149219543361e-10	1.042096704450756646e-12	1.391104251900650013e+00	6.373143793657256506e-11	1.053531377321777679e-12
8.599999999999998129e-07	1.382287211784505976e+00	3.337633794474757069e-11	1.061851810210386077e-12	1.388568046290147961e+00	3.648532969689035365e-11	1.070331269932298650e-12
8.799999999999998331e-07	1.379426178329911989e+00	1.571111238304193829e-10	1.082181663328107444e-12	1.386035207568625971e+00	7.236313308955579648e-11	1.087362949670485262e-12
8.999999999999998534e-07	1.376564494681274953e+00	-3.280593824853345447e-11	1.103093802084010741e-12	1.383505686989682903e+00	-4.022161646639058262e-11	1.104618495227173455e-12
9.199999999999998737e-07	1.373702777119873986e+00	1.511506157598650056e-10	1.124595936402103077e-12	1.380979518707174947e+00	9.642310338055614683e-12	1.122090401670498059e-12
9.399999999999998939e-07	1.370841718691242939e+00	2.673790766504068503e-11	1.146696106024165885e-12	1.378456804754119913e+00	-2.910726025054195542e-11	1.139771732134022510e-12
9.599999999999999142e-07	1.367982074654839009e+00	-5.167252296809874262e-11	1.169402845502680073e-12	1.375937702715605893e+00	-7.617126225624558561e-11	1.157656259833415476e-12
9.799999999999999345e-07	1.365124650228868974e+00	-2.439984750677664769e-10	1.192725353925655248e-12	1.373422415615269010e+00	-9.454507564057976181e-11	1.175738599005922770e-12
9.999999999999999547e-07	1.362270290240169102e+00	-3.144474181413462251e-10	1.216673667321632558e-12	1.370911183619571094e+00	-4.369608832841564655e-11	1.194014323757990078e-12
1.019999999999999975e-06	1.359419870355419890e+00	-7.869678768123749191e-10	1.241258831786371330e-12	1.368404277233512101e+00	-1.218379537633840917e-10	1.212480074189670307e-12
1.039999999999999995e-06	1.356574289623921015e+00	-2.152878909671955904e-09	1.266493075517870343e-12	1.365901991717785924e+00	-4.671780844715330044e-10	1.231133649532015008e-12
1.060000000000000016e-06	1.353734464107311908e+00	-4.971900287941939496e-09	1.292389978132892140e-12	1.363404642504365993e+00	-1.348568085284421997e-09	1.249974088367025142e-12
1.080000000000000036e-06	1.350901321408759959e+00	-1.203174554170889303e-08	1.318964635857804870e-12	1.360912561426002920e+00	-3.146898019526928614e-09	1.269001736298510202e-12
1.100000000000000056e-06	1.348075795945762989e+00	-2.766084001677121326e-08	1.346233821428090324e-12	1.358426093607483898e+00	-7.016775970139950974e-09	1.288218301695369639e-12
1.120000000000000076e-06	1.345258824836981892e+00	-6.164463036177087034e-08	1.374216137785294883e-12	1.355945594893092965e+00	-1.532028061359257360e-08	1.307626900337499566e-12
1.140000000000000097e-06	1.342451344296140103e+00	-1.341966652665329686e-07	1.402932164918447704e-12	1.353471429707276963e+00	-3.256635699741154662e-08	1.327232089956290194e-12
1.160000000000000117e-06	1.339654286444867060e+00	-2.863051341323990895e-07	1.432404599451251356e-12	1.351003969264009896e+00	-6.767360432593206484e-08	1.347039895779771393e-12
1.180000000000000137e-06	1.336868576472652892e+00	-5.971658749095538865e-07	1.462658386817684671e-12	1.348543590055973906e+00	-1.376873369748994084e-07	1.367057828268659514e-12
1.200000000000000157e-06	1.334095130085706016e+00	-1.218047221817107812e-06	1.493720846099952572e-12	1.346090672567648916e+00	-2.749848985748073288e-07	1.387294894269428062e-12
1.220000000000000178e-06	1.331334851198068936e+00	-2.433828141434960957e-06	1.525621787802084237e-12	1.343645600167072018e+00	-5.381699868669317196e-07	1.407761602817065324e-12
1.240000000000000198e-06	1.328588629828123091e+00	-4.766560511090932198e-06	1.558393625023206151e-12	1.341208758140024937e+00	-1.033455510030702518e-06	1.428469966803664671e-12
1.260000000000000218e-06	1.325857340171668008e+00	-9.157778158157982212e-06	1.592071478650619405e-12	1.338780532837634984e+00	-1.949050203025294516e-06	1.449433501682674405e-12
1.280000000000000239e-06	1.323141838829585026e+00	-1.727229255239400572e-05	1.626693277327029589e-12	1.336361310914530032e+00	-3.613666202945336864e-06	1.470667222326532718e-12
1.300000000000000259e-06	1.320442963173551920e+00	-3.200201433715313783e-05	1.662299853060171851e-12	1.333951478639495036e+00	-6.589762878341665363e-06	1.492187639083048376e-12
1.320000000000000279e-06	1.317761529837703893e+00	-5.828348601319155588e-05	1.698935033429839208e-12	1.331551421264610013e+00	-1.182669741466250420e-05	1.514012753998562506e-12
1.340000000000000299e-06	1.315098333327757940e+00	-1.044038453713002479e-04	1.736645731415484021e-12	1.329161522442078081e+00	-2.090141981146663498e-05	1.536162058096327878e-12
1.360000000000000320e-06	1.312454144741824980e+00	-1.840528060776140326e-04	1.775482033917751164e-12	1.326782163680543025e+00	-3.639505004240529821e-05	1.558656530515038880e-12
1.380000000000000340e-06	1.309829710599131891e+00	-3.194925006420095076e-04	1.815497290080435297e-12	1.324413723834606982e+00	-6.247295111900111125e-05	1.581518640234057633e-12
1.400000000000000360e-06	1.307225751774528932e+00	-5.463809955355645315e-04	1.856748200539879451e-12	1.322056578623082013e+00	-1.057651135662661878e-04	1.604772351032670352e-12
1.420000000000000380e-06	1.304642962537482909e+00	-9.210035726187509094e-04	1.899294908737257667e-12	1.319711100172499041e+00	-1.766834216599495126e-04	1.628443130261814685e-12
1.440000000000000401e-06	1.302082009695050058e+00	-1.530952594490837338e-03	1.943201095430832686e-12	1.317377656583547108e+00	-2.913715101163750435e-04	1.652557961940168578e-12
1.460000000000000421e-06	1.299543531838438959e+00	-2.510672056591468741e-03	1.988534077538236162e-12	1.315056611518685026e+00	-4.745491424175352297e-04	1.677145364628683397e-12
1.480000000000000441e-06	1.297028138692944976e+00	-4.063782525465534090e-03	2.035364912428179812e-12	1.312748323809771023e+00	-7.636140768604557415e-04	1.702235414487331110e-12
1.500000000000000462e-06	1.294536410570739093e+00	-6.494694786564341078e-03	2.083768508766932750e-12	1.310453147084873038e+00	-1.214487192906794693e-03	1.727859773874305880e-12
1.520000000000000482e-06	1.292068897925761073e+00	-1.025279147973680305e-02	2.133823745007796208e-12	1.308171429413728992e+00	-1.909842517343843683e-03	1.754051725812496914e-12
1.540000000000000502e-06	1.289626121009455950e+00	-1.599338165428672298e-02	2.185613596593166651e-12	1.305903512971436919e+00	-2.970569947696822220e-03	1.780846214619625545e-12
1.560000000000000522e-06	1.287208569625579946e+00	-2.466071261666687858e-02	2.239225272919566887e-12	1.303649733720066983e+00	-4.571561943950206222e-03	1.808279892976885803e-12
1.580000000000000543e-06	1.284816702981780967e+00	-3.759962558958162421e-02	2.294750365087284337e-12	1.301410421107944027e+00	-6.963222851048044351e-03	1.836391175695720979e-12
1.600000000000000563e-06	1.282450949635050907e+00	-5.670399565503934924e-02	2.352285005451060670e-12	1.299185897786337973e+00	-1.050047409740105173e-02	1.865220300433936783e-12
1.620000000000000583e-06	1.280111707527525899e+00	-8.461136967272064879e-02	2.411930039905413175e-12	1.296976479343260991e+00	-1.568146220186767206e-02	1.894809395606906510e-12
1.640000000000000603e-06	1.277799344108659030e+00	-1.249557454591682659e-01	2.473791213877216135e-12	1.294782474054102073e+00	-2.319870580817741043e-02	1.925202555742121582e-12
1.660000000000000624e-06	1.275514196539081935e+00	-1.826914760550411576e-01	2.537979372866754210e-12	1.292604182648606992e+00	-3.400601486955063396e-02	1.956445924528590536e-12
1.680000000000000644e-06	1.273256571971149054e+00	-2.645038100404587533e-01	2.604610678362903317e-12	1.290441898093900974e+00	-4.940521060031402567e-02	1.988587785821409054e-12
1.700000000000000664e-06	1.271026747900551923e+00	-3.793232435114989309e-01	2.673806839849182525e-12	1.288295905392917939e+00	-7.115743959359129012e-02	2.021678662870830117e-12
1.720000000000000684e-06	1.268824972583082022e+00	-5.389626221118284377e-01	2.745695363505902165e-12	1.286166481397742922e+00	-1.016247416167111450e-01	2.055771426057680315e-12
1.740000000000000705e-06	1.266651465510163055e+00	-7.588973943407295586e-01	2.820409818063162808e-12	1.284053894637154913e+00	-1.439484475209987235e-01	2.090921409427878819e-12
1.760000000000000725e-06	1.264506417936535065e+00	-1.059210435065955691e+00	2.898090118067599917e-12	1.281958405157695990e+00	-2.022719670312534412e-01	2.127186536330177557e-12
1.780000000000000745e-06	1.262389993453139958e+00	-1.465723267608958436e+00	2.978882824583777034e-12	1.279880264377396104e+00	-2.820165370880668987e-01	2.164627454470135707e-12
1.800000000000000766e-06	1.260302328598069899e+00	-2.011335165813262549e+00	3.062941463046899579e-12	1.277819714951341945e+00	-3.902195222032459054e-01	2.203307680697670243e-12
1.820000000000000786e-06	1.258243533498309086e+00	-2.737590282124047203e+00	3.150426857615880309e-12	1.275776990648098907e+00	-5.359458296279319134e-01	2.243293755846030691e-12
1.840000000000000806e-06	1.256213692534795090e+00	-3.696490508380932294e+00	3.241507480923734145e-12	1.273752316235917892e+00	-7.307839101115508607e-01	2.284655409932516862e-12
1.860000000000000826e-06	1.254212865023393908e+00	-4.952568028598300920e+00	3.336359817592456688e-12	1.271745907377638041e+00	-9.894385668478162810e-01	2.327465738013887107e-12
1.880000000000000847e-06	1.252241085904362894e+00	-6.585226372613618651e+00	3.435168739250623027e-12	1.269757970533049063e+00	-1.330433368576562358e+00	2.371801386961320481e-12
1.900000000000000867e-06	1.250298366432919916e+00	-8.691352140663671122e+00	3.538127888069169714e-12	1.267788702867375106e+00	-1.776935747405189669e+00	2.417742753376895509e-12
1.920000000000001099e-06	1.248384694863831967e+00	-1.138819141548849245e+01	3.645440065011843689e-12	1.265838292164487955e+00	-2.357717821161749772e+00	2.465374192813742843e-12
1.940000000000000907e-06	1.246500037123140947e+00	-1.481647527263508124e+01	3.757317618072823853e-12	1.263906916743352093e+00	-3.108265511912265744e+00	2.514784240381632638e-12
1.960000000000000716e-06	1.244644337461660921e+00	-1.914384594094188685e+01	3.873982809612516072e-12	1.261994745375635052e+00	-4.072012248055369099e+00	2.566065843075367178e-12
1.980000000000000948e-06	1.242817519077205946e+00	-2.456807508531846906e+01	3.995668245227899199e-12	1.260101937205257983e+00	-5.301923285870861591e+00	2.619316601529485071e-12
2.000000000000001180e-06	1.241019484718600019e+00	-3.132120208328561972e+01	4.122617136898221278e-12	1.258228641661925051e+00	-6.861888447372996858e+00	2.674639026238287200e-12
2.020000000000000989e-06	1.239250117241454952e+00	-3.967294916247440284e+01	4.255083678996372659e-12	1.256374998375092034e+00	-8.828675358592652955e+00	2.732140800667479184e-12
2.040000000000000797e-06	1.237509280131676048e+00	-4.993452581504524801e+01	4.393333314060994138e-12	1.254541137080098068e+00	-1.129387409173597412e+01	2.791935055759119692e-12
2.060000000000001029e-06	1.235796817985965967e+00	-6.246225403161518841e+01	4.537642960862876820e-12	1.252727177517134916e+00	-1.436606259388414308e+01	2.854140652795875484e-12
2.080000000000001261e-06	1.234112556949104045e+00	-7.766099443613886422e+01	4.688301178322483615e-12	1.250933229320619899e+00	-1.817314545534046388e+01	2.918882473662892018e-12
2.100000000000001070e-06	1.232456305107785033e+00	-9.598726429395989612e+01	4.845608251740298534e-12	1.249159391897088023e+00	-2.286485218269147879e+01	2.986291716870486284e-12
2.120000000000000878e-06	1.230827852842107939e+00	-1.179519324943831577e+02	5.009876187053483094e-12	1.247405754289820035e+00	-2.861537470104568115e+01	3.056506197320647387e-12
2.140000000000001110e-06	1.229226973137198087e+00	-1.441223741762955228e+02	5.181428598318350766e-12	1.245672395028492030e+00	-3.562611688011902089e+01	3.129670647379606833e-12
2.160000000000001342e-06	1.227653421858962979e+00	-1.751239692333979860e+02	5.360600473431368160e-12	1.243959381962415955e+00	-4.412852156068771592e+01	3.205937016363170004e-12
2.180000000000001151e-06	1.226106937999382973e+00	-2.116408349439972199e+02	5.547737803276672321e-12	1.242266772076197956e+00	-5.438693310655529700e+01	3.285464765057561211e-12
2.200000000000000959e-06	1.224587243898151989e+00	-2.544156936806889746e+02	5.743197060099476146e-12	1.240594611286979898e+00	-6.670144611264929324e+01	3.368421151388009630e-12
2.220000000000001191e-06	1.223094045448718026e+00	-3.042487921245033249e+02	5.947344511986319386e-12	1.238942934222867942e+00	-8.141068386742253438e+01	3.454981502826042715e-12
2.240000000000001423e-06	1.221627032297935012e+00	-3.619958084590973044e+02	6.160555361923836294e-12	1.237311763982674062e+00	-9.889444378135961244e+01	3.545329470600178965e-12
2.260000000000001232e-06	1.220185878038750005e+00	-4.285650841044860613e+02	6.383212690063617054e-12	1.235701111867175905e+00	-1.195763762106548143e+02	3.639657255974405568e-12
2.280000000000001040e-06	1.218770240468814992e+00	-5.049120293866791940e+02	6.615706260263974650e-12	1.234110977144287080e+00	-1.439253110285007722e+02	3.738165827640104472e-12
2.300000000000001272e-06	1.217379761774237013e+00	-5.920358059546739469e+02	6.858431027064957924e-12	1.232541346702203944e+00	-1.724582331949398224e+02	3.841065063290027245e-12
2.320000000000001504e-06	1.216014068846730911e+00	-6.909718743401941765e+02	7.111785545101357438e-12	1.230992194784757965e+00	-2.057409759096302366e+02	3.948573886764001741e-12
2.340000000000001313e-06	1.214672773600300903e+00	-8.027851166464836297e+02	7.376170141505626297e-12	1.229463482673305075e+00	-2.443892860008943444e+02	4.060920336988985973e-12
2.360000000000001121e-06	1.213355473353417091e+00	-9.285618740758667400e+02	7.651984913932680742e-12	1.227955158373664979e+00	-2.890691598637787365e+02	4.178341583397246214e-12
2.380000000000001353e-06	1.212061751276036103e+00	-1.069401321159452436e+03	7.939627558303969604e-12	1.226467156304521078e+00	-3.404965505456866595e+02	4.301083876967287832e-12
2.400000000000001585e-06	1.210791176908396993e+00	-1.226406338811997330e+03	8.239491043457766197e-12	1.224999396993214917e+00	-3.994363926889403729e+02	4.429402429643528895e-12
2.420000000000001394e-06	1.209543306756788894e+00	-1.400674066402835251e+03	8.551961154268812671e-12	1.223551786785503026e+00	-4.667009038741944096e+02	4.563561215140409273e-12
2.440000000000001202e-06	1.208317684969403061e+00	-1.593286324990928961e+03	8.877413928924199836e-12	1.222124217576407990e+00	-5.431471350854576485e+02	4.703832684559463494e-12
2.460000000000001435e-06	1.207113844093179900e+00	-1.805300109146353861e+03	9.216213019752962845e-12	1.220716566569657102e+00	-6.296737591894828938e+02	4.850497390866880848e-12
2.480000000000001667e-06	1.205931305910389995e+00	-2.037738343048848037e+03	9.568707010165124616e-12	1.219328696073509910e+00	-7.272171040812185083e+02	5.003843517087453023e-12
2.500000000000001475e-06	1.204769582351318924e+00	-2.291581088064955111e+03	9.935226722745695332e-12	1.217960453340741100e+00	-8.367464559415452641e+02	5.164166304082916734e-12
