# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
8.199999999999997723e-07	1.345455730709810949e+00	-1.989571641174201396e-07	7.170308587935531354e-13	1.356677140717075014e+00	-4.742044566115880318e-08	6.777306278564945076e-13
8.399999999999997926e-07	1.341524974285212002e+00	-5.659689856682105302e-07	7.381666645138324582e-13	1.353211553943616030e+00	-1.308220465177563136e-07	6.918377284040432098e-13
8.599999999999998129e-07	1.337626864492748036e+00	-1.543052632865562860e-06	7.600813952090933117e-13	1.349769943532167060e+00	-3.450747571356597942e-07	7.061483355117308665e-13
8.799999999999998331e-07	1.333763090026230058e+00	-4.037196434590099533e-06	7.828142644049581872e-13	1.346352595220962955e+00	-8.770158424153101064e-07	7.206758297339923372e-13
8.999999999999998534e-07	1.329935365383615009e+00	-1.016002482545011403e-05	8.064093406808306696e-13	1.342959881049454074e+00	-2.148774641992249855e-06	7.354364012369411558e-13
9.199999999999998737e-07	1.326145410405900060e+00	-2.464706285462048470e-05	8.309158037130449979e-13	1.339592244224389050e+00	-5.087411020651023957e-06	7.504490310099833714e-13
9.399999999999998939e-07	1.322394932564119108e+00	-5.774414031966405879e-05	8.563881795833658757e-13	1.336250186249599015e+00	-1.166029558238442701e-05	7.657354658942311682e-13
9.599999999999999142e-07	1.318685611565693971e+00	-1.308827048625880269e-04	8.828865600895406864e-13	1.332934255876534024e+00	-2.591508580717098476e-05	7.813201926071967276e-13
9.799999999999999345e-07	1.315019085959006073e+00	-2.874678396795256352e-04	9.104768112566527766e-13	1.329645039535193085e+00	-5.593839483586818213e-05	7.972304153119426973e-13
9.999999999999999547e-07	1.311396941495110990e+00	-6.127540407543426854e-04	9.392307765207185150e-13	1.326383152982983038e+00	-1.174344546599288743e-04	8.134960406399688728e-13
1.019999999999999975e-06	1.307820701064535962e+00	-1.269348610894115463e-03	9.692264801711766354e-13	1.323149233968726080e+00	-2.401014207682871803e-04	8.301496734674561309e-13
1.039999999999999995e-06	1.304291816068761989e+00	-2.558826795788873322e-03	1.000548336635855221e-12	1.319943935753675968e+00	-4.786824259960718820e-04	8.472266261881799087e-13
1.060000000000000016e-06	1.300811659115171048e+00	-5.025680435222123349e-03	1.033287371101067857e-12	1.316767921365715965e+00	-9.316643598719963684e-04	8.647649437372889331e-13
1.080000000000000036e-06	1.297381517943082985e+00	-9.628013566260352346e-03	1.067541456811631549e-12	1.313621858488283944e+00	-1.772153205518955639e-03	8.828054462066792106e-13
1.100000000000000056e-06	1.294002590500439975e+00	-1.801058619465496780e-02	1.103415574209334108e-12	1.310506414905088901e+00	-3.297711275521762568e-03	9.013917905549989146e-13
1.120000000000000076e-06	1.290675981096937930e+00	-3.293066340122291491e-02	1.141022096860683694e-12	1.307422254436040987e+00	-6.009033334821866842e-03	9.205705526540105087e-13
1.140000000000000097e-06	1.287402697562268994e+00	-5.890603282247893618e-02	1.180481108895224106e-12	1.304370033310926047e+00	-1.073154229188465897e-02	9.403913307190406768e-13
1.160000000000000117e-06	1.284183649338350053e+00	-1.031777394123700592e-01	1.221920758430697642e-12	1.301350396935530007e+00	-1.879948388744461657e-02	9.609068710408983169e-13
1.180000000000000137e-06	1.281019646433275927e+00	-1.771074961326792319e-01	1.265477651157640915e-12	1.298363977011296910e+00	-3.232915529524229420e-02	9.821732168597029580e-13
1.200000000000000157e-06	1.277911399162819039e+00	-2.981598808332707184e-01	1.311297287911397476e-12	1.295411388974426981e+00	-5.461667625742878257e-02	1.004249881187367745e-12
1.220000000000000178e-06	1.274859518603058905e+00	-4.926520431287973456e-01	1.359534549577531603e-12	1.292493229724019033e+00	-9.070630424854703167e-02	1.027200044387830701e-12
1.240000000000000198e-06	1.271864517675713957e+00	-7.994843184658612101e-01	1.410354232045762656e-12	1.289610075611826945e+00	-1.481877202458997955e-01	1.051090777348010896e-12
1.260000000000000218e-06	1.268926812785887037e+00	-1.275092261907087909e+00	1.463931633057032529e-12	1.286762480668363962e+00	-2.382947478644134309e-01	1.075993291108409847e-12
1.280000000000000239e-06	1.266046725930779049e+00	-1.999878457735530635e+00	1.520453191602528134e-12	1.283950975041983078e+00	-3.773932395517728966e-01	1.101983213856396826e-12
1.300000000000000259e-06	1.263224487197156076e+00	-3.086386526479440562e+00	1.580117178939965585e-12	1.281176063628796102e+00	-5.889616766361348565e-01	1.129140896201819158e-12
1.320000000000000279e-06	1.260460237565345976e+00	-4.689464265055728553e+00	1.643134438199000559e-12	1.278438224872340045e+00	-9.061834098492724809e-01	1.157551745637218674e-12
1.340000000000000299e-06	1.257754031938379979e+00	-7.018622493014668784e+00	1.709729166850962699e-12	1.275737909712598928e+00	-1.375283108310375813e+00	1.187306591014244284e-12
1.360000000000000320e-06	1.255105842316547982e+00	-1.035272618115110888e+01	1.780139732952871018e-12	1.273075540664460936e+00	-2.059750251052625103e+00	1.218502077720367313e-12
1.380000000000000340e-06	1.252515561040282055e+00	-1.505705172009615467e+01	1.854619511964120803e-12	1.270451511005735057e+00	-3.045597507132342230e+00	1.251241093993540323e-12
1.400000000000000360e-06	1.249983004028482947e+00	-2.160260782899182530e+01	1.933437726079557727e-12	1.267866184055107981e+00	-4.447799454750652970e+00	1.285633228435695168e-12
1.420000000000000380e-06	1.247507913944670088e+00	-3.058744982161144677e+01	2.016880262450073849e-12	1.265319892520037959e+00	-6.418045149083417833e+00	1.321795258256390361e-12
1.440000000000000401e-06	1.245089963231309937e+00	-4.275964218645968629e+01	2.105250429950240953e-12	1.262812937894306042e+00	-9.153870905947810499e+00	1.359851667242449864e-12
1.460000000000000421e-06	1.242728756956557934e+00	-5.904048217551952860e+01	2.198869679498434065e-12	1.260345589887122975e+00	-1.290951554919371702e+01	1.399935190202464532e-12
1.480000000000000441e-06	1.240423835445104039e+00	-8.054889119161222766e+01	2.298078095766560258e-12	1.257918085858084956e+00	-1.800782369444348063e+01	1.442187383484239916e-12
1.500000000000000462e-06	1.238174676648277073e+00	-1.086234995569595583e+02	2.403234804229747666e-12	1.255530630245816903e+00	-2.485410585880412526e+01	1.486759212921165156e-12
1.520000000000000482e-06	1.235980698254977916e+00	-1.448429822829732529e+02	2.514718097092247016e-12	1.253183393965300985e+00	-3.395108887629563554e+01	1.533811655768327288e-12
1.540000000000000502e-06	1.233841259541033075e+00	-1.910425745106067268e+02	2.632925274086284369e-12	1.250876513758566011e+00	-4.591503607892235550e+01	1.583516307052350038e-12
1.560000000000000522e-06	1.231755662978849974e+00	-2.493255065251501605e+02	2.758272127606394547e-12	1.248610091482728945e+00	-6.149265573870374624e+01	1.636055979940292887e-12
1.580000000000000543e-06	1.229723155645545019e+00	-3.220680351982574621e+02	2.891192011080630642e-12	1.246384193322771061e+00	-8.157835760478720033e+01	1.691625287121945379e-12
1.600000000000000563e-06	1.227742930484158057e+00	-4.119169071424986441e+02	3.032134433114335711e-12	1.244198848920452960e+00	-1.072313074578417798e+02	1.750431187641117420e-12
1.620000000000000583e-06	1.225814127487182104e+00	-5.217783498335182912e+02	3.181563127265949219e-12	1.242054050415811961e+00	-1.396916279494155901e+02	1.812693481005738183e-12
1.640000000000000603e-06	1.223935834871334061e+00	-6.547986408518602275e+02	3.339953551411051935e-12	1.239949751392753985e+00	-1.803953867615194326e+02	1.878645225599245045e-12
1.660000000000000624e-06	1.222107090400863960e+00	-8.143328116086830732e+02	3.507789833103353137e-12	1.237885865802448082e+00	-2.309855165707209039e+02	1.948533071486629246e-12
1.680000000000000644e-06	1.220326882782718059e+00	-1.003909622915318550e+03	3.685561063822131187e-12	1.235862266727923098e+00	-2.933225587620128749e+02	2.022617451099158912e-12
1.700000000000000664e-06	1.218594153436501015e+00	-1.227183974449252219e+03	3.873757073903719291e-12	1.233878785212878082e+00	-3.694886340825023581e+02	2.101172641681209710e-12
1.720000000000000684e-06	1.216907798561204901e+00	-1.487884941656977389e+03	4.072863650164561849e-12	1.231935209046622903e+00	-4.617879255472745967e+02	2.184486643610384591e-12
1.740000000000000705e-06	1.215266671622682981e+00	-1.789758608516207460e+03	4.283357292564400462e-12	1.230031281601760895e+00	-5.727415476661667526e+02	2.272860858952233827e-12
1.760000000000000725e-06	1.213669586296348024e+00	-2.136508168628998192e+03	4.505699596464448962e-12	1.228166700764866892e+00	-7.050765743387228213e+02	2.366609543222944676e-12
1.780000000000000745e-06	1.212115319886253095e+00	-2.531733540945626373e+03	4.740331373993688178e-12	1.226341118014480092e+00	-8.617089737583573879e+02	2.466059007749658788e-12
1.800000000000000766e-06	1.210602617216864907e+00	-2.978872784077434517e+03	4.987666646721441345e-12	1.224554137704152890e+00	-1.045720444837285413e+03	2.571546553983278860e-12
1.820000000000000786e-06	1.209130194968637051e+00	-inf	5.248086655525654735e-12	1.222805316609075987e+00	-1.260329419161543456e+03	2.683419126389935443e-12
1.840000000000000806e-06	1.207696746404953059e+00	-inf	5.521934041199166631e-12	1.221094163792554088e+00	-1.508856769260941064e+03	2.802031677054800333e-12
1.860000000000000826e-06	1.206300946417703912e+00	-inf	5.809507350297354907e-12	1.219420140843489930e+00	-1.794687029699065079e+03	2.927745242700356069e-12
1.880000000000000847e-06	1.204941456802915978e+00	-inf	6.111056014835645973e-12	1.217782662527703064e+00	-2.121226173474819007e+03	3.060924743205161373e-12
1.900000000000000867e-06	1.203616931667351952e+00	-inf	6.426775941963555728e-12	1.216181097884833084e+00	-2.491857175024187654e+03	3.201936519581145461e-12
1.920000000000001099e-06	1.202326022862308941e+00	-inf	6.756805831410580052e-12	1.214614771789326086e+00	-2.909894718313368685e+03	3.351145638335463545e-12
1.940000000000000907e-06	1.201067385341636040e+00	-inf	7.101224315387084473e-12	1.213082966979097899e+00	-inf	3.508912997790364662e-12
1.960000000000000716e-06	1.199839682346858005e+00	-inf	7.460047989097104770e-12	1.211584926539849061e+00	-inf	3.675592279835781662e-12
1.980000000000000948e-06	1.198641590332373941e+00	-inf	7.833230371532111470e-12	1.210119856817625905e+00	-inf	3.851526797330093646e-12
2.000000000000001180e-06	1.197471803556751091e+00	-inf	8.220661807298352738e-12	1.208686930717864927e+00	-inf	4.037046292611247886e-12
2.020000000000000989e-06	1.196329038281243928e+00	-inf	8.622170292276898132e-12	1.207285291336728905e+00	-inf	4.232463746046844142e-12
2.040000000000000797e-06	1.195212036532502076e+00	-inf	9.037523180171608579e-12	1.205914055860626943e+00	-inf	4.438072255074728801e-12
2.060000000000001029e-06	1.194119569402229963e+00	-inf	9.466429704470720079e-12	1.204572319662968960e+00	-inf	4.654142043684107437e-12
2.080000000000001261e-06	1.193050439871260915e+00	-inf	9.908544231734297208e-12	1.203259160523445948e+00	-inf	4.880917659817274378e-12
2.100000000000001070e-06	1.192003485158817933e+00	-inf	1.036347014787800400e-11	1.201973642894673899e+00	-inf	5.118615413851396664e-12
2.120000000000000878e-06	1.190977578608984011e+00	-inf	1.083076426939645460e-11	1.200714822143507998e+00	-inf	5.367421105389417726e-12
2.140000000000001110e-06	1.189971631135624097e+00	-inf	1.130994166618882236e-11	1.199481748699340988e+00	-inf	5.627488078335089625e-12
2.160000000000001342e-06	1.188984592254044959e+00	-inf	1.180048078149785698e-11	1.198273472048833943e+00	-inf	5.898935635973303491e-12
2.180000000000001151e-06	1.188015450732657019e+00	-inf	1.230182873704614762e-11	1.197089044525128099e+00	-inf	6.181847838907495393e-12
2.200000000000000959e-06	1.187063234901120978e+00	-inf	1.281340671714247258e-11	1.195927524849035972e+00	-inf	6.476272699543718786e-12
2.220000000000001191e-06	1.186127012652895107e+00	-inf	1.333461533377079163e-11	1.194787981389596965e+00	-inf	6.782221777730233576e-12
2.240000000000001423e-06	1.185205891180407090e+00	-inf	1.386483988479453825e-11	1.193669495121091106e+00	-inf	7.099670173445643092e-12
2.260000000000001232e-06	1.184299016480103051e+00	-inf	1.440345542881051764e-11	1.192571162262759055e+00	-inf	7.428556904352152058e-12
2.280000000000001040e-06	1.183405572663011940e+00	-inf	1.494983161228307032e-11	1.191492096595891059e+00	-inf	7.768785648801355084e-12
2.300000000000001272e-06	1.182524781104109968e+00	-inf	1.550333719688324046e-11	1.190431431460172940e+00	-inf	8.120225828655835019e-12
2.320000000000001504e-06	1.181655899461198977e+00	-inf	1.606334424700920624e-11	1.189388321437508944e+00	-inf	8.482714001171905505e-12
2.340000000000001313e-06	1.180798220591046110e+00	-inf	1.662923194892277106e-11	1.188361943736365944e+00	-inf	8.856055525229215435e-12
2.360000000000001121e-06	1.179951071387667971e+00	-inf	1.720039004352918256e-11	1.187351499293717083e+00	-inf	9.240026464393014683e-12
2.380000000000001353e-06	1.179113811564654002e+00	-inf	1.777622186439142786e-11	1.186356213614331079e+00	-inf	9.634375687618034316e-12
2.400000000000001585e-06	1.178285832400634003e+00	-inf	1.835614698093298340e-11	1.185375337369019011e+00	-inf	1.003882712777770714e-11
2.420000000000001394e-06	1.177466555464323106e+00	-inf	1.893960345396799203e-11	1.184408146774462045e+00	-inf	1.045308215852937974e-11
2.440000000000001202e-06	1.176655431333128110e+00	-inf	1.952604971662108956e-11	1.183453943777468043e+00	-inf	1.087682205120018057e-11
2.460000000000001435e-06	1.175851938317002965e+00	-inf	2.011496609846034509e-11	1.182512056066242989e+00	-inf	1.130971047524176873e-11
2.480000000000001667e-06	1.175055581197268051e+00	-inf	2.070585601430741438e-11	1.181581836930539087e+00	-inf	1.175139600827614994e-11
2.500000000000001475e-06	1.174265889988258094e+00	-inf	2.129824684181991828e-11	1.180662664991382060e+00	-inf	1.220151462463469154e-11
