# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.180000000000000137e-06	1.414983383716108989e+00	-1.393776482189177491e-08	3.770495661574160388e-12	1.417066036684861086e+00	-4.541102345961511815e-08	3.886949547033626780e-12
1.200000000000000157e-06	1.413761311017788014e+00	-1.037532506977456200e-08	3.797477986283050247e-12	1.415938982113368105e+00	-4.270181581075553006e-08	3.914460727121456423e-12
1.220000000000000178e-06	1.412530641660761921e+00	-8.506660462136304412e-09	3.824910244378505850e-12	1.414805528098743048e+00	-1.892060927825555981e-08	3.942296824375716188e-12
1.240000000000000198e-06	1.411291377547104098e+00	-6.552974865776921244e-07	3.852800191491386783e-12	1.413665660109119093e+00	-9.142251150908899121e-06	3.970459950872296689e-12
1.260000000000000218e-06	1.410043538497087079e+00	-1.274910824711901626e-09	3.881155516817085332e-12	1.412519379564004085e+00	-6.737372693865831135e-09	3.998951943035453428e-12
1.280000000000000239e-06	1.408787160444578967e+00	-1.071165309933743134e-06	3.909983842968363459e-12	1.411366702026058961e+00	-9.182461238810977257e-06	4.027774329410165927e-12
1.300000000000000259e-06	1.407522293820880011e+00	-8.048314580343791443e-07	3.939292708616192972e-12	1.410207655587667031e+00	-9.820399978557320313e-06	4.056928370110432034e-12
1.320000000000000279e-06	1.406249002103163948e+00	-3.130347152184309990e-06	3.969089571879521482e-12	1.409042279422136890e+00	-1.331726837306376877e-05	4.086415025882980393e-12
1.340000000000000299e-06	1.404967360509117968e+00	-5.314522429900634511e-06	3.999381796560924001e-12	1.407870622486822931e+00	-1.480597473962095747e-05	4.116234977684469846e-12
1.360000000000000320e-06	1.403677454820069892e+00	-1.230578280070393161e-11	4.030176645208911513e-12	1.406692742356753900e+00	-2.951661726009659475e-11	4.146388626431542759e-12
1.380000000000000340e-06	1.402379380317805957e+00	3.864117036609137500e-08	4.061481290415213198e-12	1.405508704174631029e+00	9.813700257588038998e-10	4.176876079247909322e-12
1.400000000000000360e-06	1.401073240823313082e+00	3.536075882709001021e-08	4.093302787847849976e-12	1.404318579708397019e+00	1.721896373643933651e-09	4.207697184288405766e-12
1.420000000000000380e-06	1.399759147825055061e+00	2.916605519814446412e-08	4.125648085706649008e-12	1.403122446498860976e+00	1.710101684405180913e-09	4.238851516529879675e-12
1.440000000000000401e-06	1.398437219688007938e+00	2.451219737273431527e-08	4.158524018873246309e-12	1.401920387092498999e+00	1.727185709795878321e-09	4.270338389556488573e-12
1.460000000000000421e-06	1.397107580934618065e+00	1.677011073787478161e-08	4.191937306626380778e-12	1.400712488348921925e+00	1.093831823536312280e-09	4.302156863466044087e-12
1.480000000000000441e-06	1.395770361590372044e+00	-4.790853479020213239e-06	4.225894552844983190e-12	1.399498840814946909e+00	-2.805880521652357314e-05	4.334305742215324401e-12
1.500000000000000462e-06	1.394425696587374919e+00	2.677957624669631293e-09	4.260402237146000606e-12	1.398279538165059899e+00	2.877861744888954564e-10	4.366783641570224779e-12
1.520000000000000482e-06	1.393073725220427050e+00	3.416149336679994178e-10	4.295466731712931957e-12	1.397054676683096908e+00	8.871041230226397270e-11	4.399588884034929510e-12
1.540000000000000502e-06	1.391714590650223959e+00	-4.977409970361349250e-10	4.331094285954806347e-12	1.395824354812204904e+00	-5.655013951367293068e-10	4.432719626746504525e-12
1.560000000000000522e-06	1.390348439449504037e+00	-9.671191946766415513e-10	4.367291036909245072e-12	1.394588672736208901e+00	-7.881891975489861914e-10	4.466173816278577519e-12
1.580000000000000543e-06	1.388975421188048953e+00	-1.162019901153234793e-09	4.404063010696645128e-12	1.393347732007637951e+00	-7.841563800831302175e-10	4.499949213926161133e-12
1.600000000000000563e-06	1.387595688053028908e+00	3.724811272292754023e-11	4.441416126614251504e-12	1.392101635212285915e+00	2.652961293226645186e-11	4.534043410221507057e-12
1.620000000000000583e-06	1.386209394501598080e+00	4.448539035934185102e-11	4.479356202235385567e-12	1.390850485667926018e+00	-1.489885935824854250e-13	4.568453840223441862e-12
1.640000000000000603e-06	1.384816696942940961e+00	2.832711932991042622e-11	4.517888959529091220e-12	1.389594387154243993e+00	1.270983600917046395e-12	4.603177799542062355e-12
1.660000000000000624e-06	1.383417753447190979e+00	-2.635796264338098315e-11	4.557020032006978628e-12	1.388333443671232015e+00	-7.164953076491514119e-13	4.638212461016358364e-12
1.680000000000000644e-06	1.382012723479079996e+00	-3.072781255809591954e-11	4.596754972903333650e-12	1.387067759223717944e+00	1.245139624811819267e-11	4.673554891999767220e-12
1.700000000000000664e-06	1.380601767654189960e+00	3.460489113712684323e-11	4.637099264388624672e-12	1.385797437629751050e+00	-1.848422887893274262e-11	4.709202072181898802e-12
1.720000000000000684e-06	1.379185047516034102e+00	3.497326422934724405e-11	4.678058327811694140e-12	1.384522582350879993e+00	2.019301714957888620e-11	4.745150911880420671e-12
1.740000000000000705e-06	1.377762725332239979e+00	-4.345741728024562287e-12	4.719637534962653020e-12	1.383243296342459017e+00	-7.204490502625583564e-12	4.781398270735034564e-12
1.760000000000000725e-06	1.376334963908393938e+00	2.033091597729536690e-11	4.761842220342604298e-12	1.381959681922338090e+00	2.276102119299758873e-11	4.817940976733990813e-12
1.780000000000000745e-06	1.374901926418057974e+00	1.070017756886209121e-11	4.804677694423903159e-12	1.380671840656342964e+00	1.592876109249798469e-11	4.854775845504113091e-12
1.800000000000000766e-06	1.373463776247771939e+00	4.087591265206836792e-11	4.848149257878909943e-12	1.379379873259167111e+00	-2.284732850137385298e-11	4.891899699794925462e-12
1.820000000000000786e-06	1.372020676855846943e+00	1.631545640658441823e-11	4.892262216752209647e-12	1.378083879509363951e+00	6.100046255133287859e-11	4.929309389088850960e-12
1.840000000000000806e-06	1.370572791643829946e+00	2.148135864488789506e-11	4.937021898547814345e-12	1.376783958177183909e+00	4.049500330278339501e-11	4.967001809270466337e-12
1.860000000000000826e-06	1.369120283839684094e+00	5.695993046652947897e-11	4.982433669198542426e-12	1.375480206964172059e+00	-1.060760213208628664e-13	5.004973922290292903e-12
1.880000000000000847e-06	1.367663316391757089e+00	5.439289075059754319e-11	5.028502950882599610e-12	1.374172722453486983e+00	-2.747802899578956791e-11	5.043222775759936219e-12
1.900000000000000867e-06	1.366202051872636103e+00	3.810057820335324215e-11	5.075235240649334044e-12	1.372861600069938071e+00	3.802632498842929574e-11	5.081745522419370641e-12
1.920000000000001099e-06	1.364736652392120941e+00	1.906957565104938597e-11	5.122636129813480161e-12	1.371546934048877064e+00	2.264433756954525381e-11	5.120539439419431402e-12
1.940000000000000907e-06	1.363267279518560970e+00	8.706912695500901285e-12	5.170711324075102462e-12	1.370228817413108091e+00	-7.300537518349677190e-11	5.159601947366270926e-12
1.960000000000000716e-06	1.361794094207807060e+00	-1.978414230385230155e-11	5.219466664321505291e-12	1.368907341956991930e+00	-6.648121770842572757e-11	5.198930629078827095e-12
1.980000000000000948e-06	1.360317256739193015e+00	5.979794620092817409e-12	5.268908148064963383e-12	1.367582598237089941e+00	1.189690795485160743e-11	5.238523248013591226e-12
2.000000000000001180e-06	1.358836926657857047e+00	2.765401875826057236e-11	5.319041951470151412e-12	1.366254675568616017e+00	-3.411501278438963252e-11	5.278377766315986409e-12
2.020000000000000989e-06	1.357353262722871046e+00	-3.598050426845202137e-11	5.369874451923679765e-12	1.364923662027117013e+00	1.119102024933647660e-11	5.318492362461224334e-12
2.040000000000000797e-06	1.355866422860585008e+00	-4.419753861102842501e-11	5.421412251099286790e-12	1.363589644454735961e+00	-1.172332901090413406e-11	5.358865448453271577e-12
2.060000000000001029e-06	1.354376564122736992e+00	-3.957069542646113255e-11	5.473662198470889572e-12	1.362252708470609974e+00	-9.744529049522059381e-13	5.399495686553682457e-12
2.080000000000001261e-06	1.352883842648779034e+00	-1.281745495462881363e-10	5.526631415227737381e-12	1.360912938484809986e+00	-6.049274414104227874e-11	5.440382005517621268e-12
2.100000000000001070e-06	1.351388413632018004e+00	-7.970504025749351314e-11	5.580327318545844898e-12	1.359570417715413981e+00	3.942170683268048209e-12	5.481523616319161871e-12
2.120000000000000878e-06	1.349890431289124004e+00	-2.401387543826717962e-10	5.634757646171912300e-12	1.358225228208266966e+00	-1.248032607215057458e-11	5.522920027351606296e-12
2.140000000000001110e-06	1.348390048832609933e+00	-3.777598557992145890e-10	5.689930481277158267e-12	1.356877450859035106e+00	-1.116401908043089732e-10	5.564571059094045654e-12
2.160000000000001342e-06	1.346887418445932960e+00	-5.937272600865110683e-10	5.745854277540466988e-12	1.355527165437174109e+00	-1.306292451124726681e-10	5.606476858239135678e-12
2.180000000000001151e-06	1.345382691260835095e+00	-9.001466521101181032e-10	5.802537884422828773e-12	1.354174450611496994e+00	-2.284891964223462768e-10	5.648637911281334007e-12
2.200000000000000959e-06	1.343876017336655959e+00	-1.403681328670338997e-09	5.859990572597199338e-12	1.352819383977027057e+00	-3.132767245968659474e-10	5.691055057570664085e-12
2.220000000000001191e-06	1.342367545641262927e+00	-2.150913128130413053e-09	5.918222059500829476e-12	1.351462042082832937e+00	-5.042747977865204500e-10	5.733729501835855637e-12
2.240000000000001423e-06	1.340857424033375045e+00	-3.296354794205291659e-09	5.977242534979906957e-12	1.350102500460631072e+00	-8.504225527784763428e-10	5.776662826192679090e-12
2.260000000000001232e-06	1.339345799245978963e+00	-5.046047909094473346e-09	6.037062687000248476e-12	1.348740833653873983e+00	-1.392712103734763778e-09	5.819857001649115906e-12
2.280000000000001040e-06	1.337832816870675012e+00	-7.512628332633758935e-09	6.097693727399227038e-12	1.347377115247156976e+00	-2.058235472584931557e-09	5.863314399125912531e-12
2.300000000000001272e-06	1.336318621342643009e+00	-1.142917587933084343e-08	6.159147417660769931e-12	1.346011417895710993e+00	-3.007308725662037763e-09	5.907037800014798559e-12
2.320000000000001504e-06	1.334803355926148960e+00	-1.703894746129525238e-08	6.221436094695026547e-12	1.344643813354851947e+00	-4.529749875915048657e-09	5.951030406296665801e-12
2.340000000000001313e-06	1.333287162700327100e+00	-2.530198315721245339e-08	6.284572696611348489e-12	1.343274372509196901e+00	-6.598510020632687994e-09	5.995295850247740329e-12
2.360000000000001121e-06	1.331770182545144010e+00	-3.737753527321817944e-08	6.348570788474864996e-12	1.341903165401536979e+00	-9.687187256181219909e-09	6.039838203761965335e-12
2.380000000000001353e-06	1.330252555127376057e+00	-5.492125045660571599e-08	6.413444588041608226e-12	1.340530261261237088e+00	-1.398495900825661180e-08	6.084661987320803903e-12
2.400000000000001585e-06	1.328734418886494906e+00	-8.031161261907731645e-08	6.479208991471454101e-12	1.339155728532055001e+00	-2.025086864804980174e-08	6.129772178644043301e-12
2.420000000000001394e-06	1.327215911020352079e+00	-1.168153087611755798e-07	6.545879599019133980e-12	1.337779634899294079e+00	-2.918139639762060075e-08	6.175174221055928770e-12
2.440000000000001202e-06	1.325697167470591076e+00	-1.690228770412637077e-07	6.613472740712664138e-12	1.336402047316219921e+00	-4.171153490730716350e-08	6.220874031603026824e-12
2.460000000000001435e-06	1.324178322907674010e+00	-2.434357384650365061e-07	6.682005502029181425e-12	1.335023032029641010e+00	-5.944902014332468965e-08	6.266878008962362701e-12
2.480000000000001667e-06	1.322659510715519016e+00	-3.487335768787077195e-07	6.751495749578947327e-12	1.333642654604662026e+00	-8.422634247411616960e-08	6.313193041177566464e-12
2.500000000000001475e-06	1.321140862975644925e+00	-4.972776073056965910e-07	6.821962156817618341e-12	1.332260979948475921e+00	-1.189713733846280960e-07	6.359826513263407713e-12
