# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
5.799999999999995291e-07	1.439509986003560948e+00	-1.470745243513430219e-08	1.508763422416093030e-12	1.440404026758955069e+00	-6.202583835307649605e-07	1.551248496993797070e-12
5.999999999999995493e-07	1.437580998848076996e+00	-3.935601605967254830e-08	1.522775685382504101e-12	1.438566334609878039e+00	-1.154071632927412669e-06	1.566546547942970698e-12
6.199999999999995696e-07	1.435681356541292031e+00	-2.502370380343070296e-08	1.537103133203811284e-12	1.436762986939033926e+00	-1.402480066519286489e-06	1.582089737398644552e-12
6.399999999999995899e-07	1.433804021331259060e+00	3.464085752063090840e-08	1.551757003039343014e-12	1.434986982924268961e+00	-2.394548122616867813e-06	1.597886829040828138e-12
6.599999999999996101e-07	1.431943178876210920e+00	-1.683920848662093798e-07	1.566748574279079127e-12	1.433232537274520935e+00	-1.698063426868517501e-06	1.613945997076506746e-12
6.799999999999996304e-07	1.430094014516581025e+00	-3.255992665846154052e-07	1.582089146574451709e-12	1.431494856226549039e+00	-2.034837453628493153e-06	1.630274819833928139e-12
6.999999999999996507e-07	1.428252535998516981e+00	3.816103268906743398e-08	1.597790014970404795e-12	1.429769960017581942e+00	1.192730161158038139e-08	1.646880271582899627e-12
7.199999999999996710e-07	1.426415095477945982e+00	5.327332200280033465e-07	1.613848747844307264e-12	1.428054412599903067e+00	-5.796744092924504466e-06	1.663777630483462925e-12
7.399999999999996912e-07	1.424579620971160976e+00	-6.014253409050324858e-08	1.630304234194074184e-12	1.426345725917296026e+00	-4.956806900958525947e-08	1.680955266228474232e-12
7.599999999999997115e-07	1.422743506611451103e+00	-8.892990643797826755e-07	1.647153623869127353e-12	1.424641482677015958e+00	-1.141980697129268070e-05	1.698426693178754616e-12
7.799999999999997318e-07	1.420904879822767919e+00	-6.272018036199000901e-07	1.664407595763704758e-12	1.422939784794639007e+00	-6.292534366443741756e-06	1.716195542894146301e-12
7.999999999999997520e-07	1.419062208489404897e+00	-6.342208359535247969e-08	1.682077667754405036e-12	1.421239072538452941e+00	-1.112155659001967979e-05	1.734267199754531770e-12
8.199999999999997723e-07	1.417214242927754109e+00	-2.789806231282440812e-06	1.700174244837537165e-12	1.419538052301636988e+00	-1.409404128199876387e-05	1.752643998418528996e-12
8.399999999999997926e-07	1.415359977776488920e+00	-2.572235134241057385e-08	1.718707850983753043e-12	1.417835667729185900e+00	-1.678124685625867677e-08	1.771328394141292748e-12
8.599999999999998129e-07	1.413498615360399002e+00	-1.721607818623114859e-06	1.737688804636621129e-12	1.416131060792519936e+00	-1.479348255266321338e-05	1.790322164995971884e-12
8.799999999999998331e-07	1.411629535832849003e+00	-2.293973518685468616e-09	1.757127187027848293e-12	1.414423541963989006e+00	1.828398627661479873e-09	1.809626434981676896e-12
8.999999999999998534e-07	1.409752271978996996e+00	-1.365680558134912467e-11	1.777032831147234896e-12	1.412712565084834893e+00	-7.980436598655032604e-11	1.829241660862156678e-12
9.199999999999998737e-07	1.407866487856562987e+00	6.387964784855964828e-08	1.797415299681711707e-12	1.410997706109571981e+00	1.773206309463654461e-09	1.849167659185603355e-12
9.399999999999998939e-07	1.405971960611074101e+00	6.223925838452078587e-08	1.818283873008321769e-12	1.409278645057598922e+00	2.955652112050471049e-09	1.869403616253699330e-12
9.599999999999999142e-07	1.404068564932255958e+00	4.739755297389819510e-08	1.839647537494550558e-12	1.407555150640876995e+00	2.736286900102681355e-09	1.889948110658354422e-12
9.799999999999999345e-07	1.402156259718239095e+00	3.277285687101369950e-08	1.861514977852866623e-12	1.405827067132056074e+00	2.211461320004677106e-09	1.910799139226885945e-12
9.999999999999999547e-07	1.400235076594462003e+00	-8.169503687538679727e-06	1.883894573827243460e-12	1.404094303117358944e+00	-4.537240158999511638e-05	1.931954141903526311e-12
1.019999999999999975e-06	1.398305109998090989e+00	2.682407031597562298e-09	1.906794395919679912e-12	1.402356821850474056e+00	8.162067676899351732e-12	1.953410064826944982e-12
1.039999999999999995e-06	1.396366508589995004e+00	-7.955258009158612473e-10	1.930222217270272533e-12	1.400614632945154092e+00	-1.067634421685170194e-09	1.975163343284820310e-12
1.060000000000000016e-06	1.394419467797126000e+00	-6.412295488850816102e-12	1.954185513647167446e-12	1.398867785243717909e+00	-2.263372996753118179e-11	1.997210001086820135e-12
1.080000000000000036e-06	1.392464223321999928e+00	5.439867671539678723e-11	1.978691479855499675e-12	1.397116360658690049e+00	-2.875962019884718478e-11	2.019545669190948999e-12
1.100000000000000056e-06	1.390501045482551934e+00	-1.337763277978107911e-11	2.003747045731818047e-12	1.395360468870161075e+00	-5.313444340708936625e-13	2.042165641295779438e-12
1.120000000000000076e-06	1.388530234267771890e+00	1.509268917899927156e-11	2.029358897381042298e-12	1.393600242754065910e+00	-1.674072481936829078e-12	2.065064926590098928e-12
1.140000000000000097e-06	1.386552115012601893e+00	3.914976648695388782e-11	2.055533502832195965e-12	1.391835834443045039e+00	3.032424151312879833e-11	2.088238304829737378e-12
1.160000000000000117e-06	1.384567034610197922e+00	-2.766221554190241142e-11	2.082277142044635150e-12	1.390067411935147934e+00	3.184112861800626352e-11	2.111680383251524004e-12
1.180000000000000137e-06	1.382575358191916903e+00	1.016401149747045754e-12	2.109595941151000231e-12	1.388295156178021017e+00	4.346031026240608792e-11	2.135385654825656750e-12
1.200000000000000157e-06	1.380577466215451965e+00	7.018375301518114099e-11	2.137495910778931781e-12	1.386519258566337065e+00	-6.677967705882027167e-13	2.159348557343493044e-12
1.220000000000000178e-06	1.378573751909808021e+00	4.059529335930399778e-11	2.165982988252291822e-12	1.384739918798735925e+00	-2.492786501040962698e-12	2.183563532842989772e-12
1.240000000000000198e-06	1.376564619032909942e+00	7.183853894775952231e-11	2.195063083434817956e-12	1.382957343047773957e+00	1.399432019459875718e-11	2.208025086887834471e-12
1.260000000000000218e-06	1.374550479903329014e+00	5.541218488273147731e-11	2.224742127946114909e-12	1.381171742402323099e+00	7.796394701520036656e-11	2.232727847237938406e-12
1.280000000000000239e-06	1.372531753672662891e+00	1.220173186687399034e-10	2.255026127450887808e-12	1.379383331547153979e+00	3.858563491902526702e-11	2.257666621477023718e-12
1.300000000000000259e-06	1.370508864809224070e+00	-4.176502257644295030e-12	2.285921216699332943e-12	1.377592327648734072e+00	7.994756861386440454e-11	2.282836453197692401e-12
1.320000000000000279e-06	1.368482241767168039e+00	2.558264336011680628e-11	2.317433716978816152e-12	1.375798949420085959e+00	-6.300433502771602135e-11	2.308232676383132903e-12
1.340000000000000299e-06	1.366452315818381003e+00	-8.213177032642112709e-12	2.349570195624994250e-12	1.374003416340888961e+00	2.534927611321227862e-11	2.333850967667471146e-12
1.360000000000000320e-06	1.364419520027003951e+00	1.383327750768487218e-11	2.382337527234336316e-12	1.372205948011856025e+00	-4.837789817858148307e-11	2.359687396201967632e-12
1.380000000000000340e-06	1.362384288348662098e+00	5.290300481508111714e-12	2.415742956219492317e-12	1.370406763624786972e+00	-8.096493409188945770e-12	2.385738470901851814e-12
1.400000000000000360e-06	1.360347054838705994e+00	-1.963737166384179604e-10	2.449794160353729434e-12	1.368606081532157015e+00	1.297984769980530333e-12	2.412001184894917143e-12
1.420000000000000380e-06	1.358308252955259032e+00	-1.902097354719350421e-10	2.484499314960933582e-12	1.366804118901745024e+00	-3.656729753185459944e-11	2.438473057041710959e-12
1.440000000000000401e-06	1.356268314944673925e+00	-4.379078528761911324e-10	2.519867157421918654e-12	1.365001091443799996e+00	-1.505064450174456675e-10	2.465152170440641751e-12
1.460000000000000421e-06	1.354227671298201985e+00	-9.562743679853818429e-10	2.555907051687464681e-12	1.363197213199516034e+00	-2.086071748796833439e-10	2.492037207878422322e-12
1.480000000000000441e-06	1.352186750270075954e+00	-1.725964389745903368e-09	2.592629052510214356e-12	1.361392696381183098e+00	-4.071009654629494947e-10	2.519127484224599998e-12
1.500000000000000462e-06	1.350145977448244938e+00	-3.184107559178475200e-09	2.630043969134173734e-12	1.359587751255380894e+00	-9.127359471885989500e-10	2.546422975809038851e-12
1.520000000000000482e-06	1.348105775370084913e+00	-5.924171733702961155e-09	2.668163428208189482e-12	1.357782586061851982e+00	-1.601887749723087066e-09	2.573924346855628896e-12
1.540000000000000502e-06	1.346066563176288033e+00	-1.064954074666368223e-08	2.706999935720175551e-12	1.355977406961500931e+00	-2.772922666631750819e-09	2.601632973076401374e-12
1.560000000000000522e-06	1.344028756296995919e+00	-1.919111470574027091e-08	2.746566937780502204e-12	1.354172418007933976e+00	-4.898510146016504055e-09	2.629550962558171223e-12
1.580000000000000543e-06	1.341992766165015061e+00	-3.410023074239610340e-08	2.786878880114990561e-12	1.352367821137665072e+00	-8.676986729908173801e-09	2.657681174096816426e-12
1.600000000000000563e-06	1.339958999951653018e+00	-5.974882184217059471e-08	2.827951266160700527e-12	1.350563816174831899e+00	-1.493411374961129355e-08	2.686027233154102959e-12
1.620000000000000583e-06	1.337927860321322049e+00	-1.036221524552677371e-07	2.869800713690144635e-12	1.348760600846844904e+00	-2.546783542833571108e-08	2.714593545628033078e-12
1.640000000000000603e-06	1.335899745201696964e+00	-1.777280894928084211e-07	2.912445009920611464e-12	1.346958370807999961e+00	-4.281156543864072016e-08	2.743385309639683967e-12
1.660000000000000624e-06	1.333875047566605909e+00	-3.011272822431146398e-07	2.955903165096528994e-12	1.345157319668407903e+00	-7.138993295118072785e-08	2.772408525548946473e-12
1.680000000000000644e-06	1.331854155229498904e+00	-5.049494889300302919e-07	3.000195464564245663e-12	1.343357639026250938e+00	-1.178683331678991196e-07	2.801670004416964854e-12
1.700000000000000664e-06	1.329837450645553032e+00	-8.373011684350124198e-07	3.045343519380600250e-12	1.341559518501507897e+00	-1.925320167468340036e-07	2.831177375136222024e-12
1.720000000000000684e-06	1.327825310721030938e+00	-1.374708999421249471e-06	3.091370315529575815e-12	1.339763145769792940e+00	-3.113371467850534859e-07	2.860939090450349684e-12
1.740000000000000705e-06	1.325818106628690929e+00	-2.234473923793599475e-06	3.138300261840957798e-12	1.337968706595124013e+00	-4.989966470567366174e-07	2.890964432084999616e-12
1.760000000000000725e-06	1.323816203628497057e+00	-3.596338685426386879e-06	3.186159236730531180e-12	1.336176384860755961e+00	-7.924596787262478358e-07	2.921263515203812319e-12
1.780000000000000745e-06	1.321819960892969048e+00	-5.733854557634935549e-06	3.234974633896975886e-12	1.334386362597355991e+00	-1.247278021676952864e-06	2.951847292403650908e-12
1.800000000000000766e-06	1.319829731336900958e+00	-9.057682015662456201e-06	3.284775407134561459e-12	1.332598820008048968e+00	-1.946635145056524663e-06	2.982727557454042723e-12
1.820000000000000786e-06	1.317845861451264922e+00	-1.417991315625575423e-05	3.335592114431608028e-12	1.330813935489981059e+00	-3.012769977372493770e-06	3.013916948979878300e-12
1.840000000000000806e-06	1.315868691141284019e+00	-2.200463116784174774e-05	3.387456961544299886e-12	1.329031885652147027e+00	-4.624854132434157350e-06	3.045428954276137722e-12
1.860000000000000826e-06	1.313898553568850103e+00	-3.385635885732614082e-05	3.440403845243306332e-12	1.327252845329403907e+00	-7.043375537181455494e-06	3.077277913438813641e-12
1.880000000000000847e-06	1.311935774999533955e+00	-5.165843113782175888e-05	3.494468396444836734e-12	1.325476987592649980e+00	-1.064407671409398201e-05	3.109479023983910033e-12
1.900000000000000867e-06	1.309980674654499078e+00	-7.818182404636242607e-05	3.549688023446524582e-12	1.323704483755187900e+00	-1.596453030586403239e-05	3.142048346120978303e-12
1.920000000000001099e-06	1.308033564567746998e+00	-1.173869128256487318e-04	3.606101955496026761e-12	1.321935503375412990e+00	-2.376907523222280771e-05	3.175002808834939319e-12
1.940000000000000907e-06	1.306094749449151937e+00	-1.748903932330021240e-04	3.663751286927363572e-12	1.320170214255991903e+00	-3.513638594285679206e-05	3.208360216926617865e-12
1.960000000000000716e-06	1.304164526553700076e+00	-2.585967425902343012e-04	3.722679022107495497e-12	1.318408782439669080e+00	-5.157770019729157054e-05	3.242139259149082589e-12
1.980000000000000948e-06	1.302243185557510063e+00	-3.795498726010839677e-04	3.782930121438047584e-12	1.316651372201985915e+00	-7.519739834597878006e-05	3.276359517574186095e-12
2.000000000000001180e-06	1.300331008441049097e+00	-5.530659321919440159e-04	3.844551548663423449e-12	1.314898146041107996e+00	-1.089055131797357141e-04	3.311041478312641096e-12
2.020000000000000989e-06	1.298428269380069944e+00	-8.002370947030999380e-04	3.907592319739480718e-12	1.313149264665020022e+00	-1.567008944671928190e-04	3.346206543707741451e-12
2.040000000000000797e-06	1.296535234644683010e+00	-1.149908049515031231e-03	3.972103553521235608e-12	1.311404886976323958e+00	-2.240444154886112743e-04	3.381877046114537215e-12
2.060000000000001029e-06	1.294652162507033966e+00	-1.641258190616103670e-03	4.038138524528326463e-12	1.309665170054931993e+00	-3.183470451378070864e-04	3.418076263373882163e-12
2.080000000000001261e-06	1.292779303157929993e+00	-2.327149184993618659e-03	4.105752718053569766e-12	1.307930269138859014e+00	-4.496076606901768641e-04	3.454828436084069183e-12
2.100000000000001070e-06	1.290916898632785914e+00	-3.278439619768338392e-03	4.175003887879501927e-12	1.306200337603379058e+00	-6.312356406348725805e-04	3.492158786771158603e-12
2.120000000000000878e-06	1.289065182747167082e+00	-4.589504450589549506e-03	4.245952116871286540e-12	1.304475526938795982e+00	-8.811135834505808093e-04	3.530093541054818354e-12
2.140000000000001110e-06	1.287224381042181953e+00	-6.385251812245541433e-03	4.318659880717120626e-12	1.302755986727011983e+00	-1.222954024652624181e-03	3.568659950906507793e-12
2.160000000000001342e-06	1.285394710739905966e+00	-8.829991350464968386e-03	4.393192115091064299e-12	1.301041864617132893e+00	-1.688028364422565963e-03	3.607886320093612313e-12
2.180000000000001151e-06	1.283576380708957076e+00	-1.213853737027141208e-02	4.469616286507378792e-12	1.299333306300298974e+00	-2.317354885531777882e-03	3.647802031903778866e-12
2.200000000000000959e-06	1.281769591440335088e+00	-1.659010985654741158e-02	4.548002467160106779e-12	1.297630455483935963e+00	-3.164451854253710721e-03	3.688437579244234033e-12
2.220000000000001191e-06	1.279974535033473915e+00	-2.254540005683640727e-02	4.628423413990630489e-12	1.295933453865556917e+00	-4.298787457853261475e-03	3.729824597211470136e-12
2.240000000000001423e-06	1.278191395192570967e+00	-3.046803934910885178e-02	4.710954652362909369e-12	1.294242441106322916e+00	-5.810075371255572774e-03	3.771995898227110153e-12
2.260000000000001232e-06	1.276420347232928076e+00	-4.095009838904101196e-02	4.795674564440344493e-12	1.292557554804445008e+00	-7.813598935781302865e-03	3.814985509841802917e-12
2.280000000000001040e-06	1.274661558097369030e+00	-5.474388739378766716e-02	4.882664482782256845e-12	1.290878930468597918e+00	-1.045677672409752942e-02	3.858828715307487038e-12
2.300000000000001272e-06	1.272915186382328034e+00	-7.279999121123603700e-02	4.972008789264773724e-12	1.289206701491405038e+00	-1.392721668363501933e-02	3.903562097025097009e-12
2.320000000000001504e-06	1.271181382373478996e+00	-9.631310838718633305e-02	5.063795019687836258e-12	1.287540999123141905e+00	-1.846254853343579777e-02	3.949223582976984953e-12
2.340000000000001313e-06	1.269460288090535904e+00	-1.267768397396506208e-01	5.158113974327337365e-12	1.285881952445691923e+00	-2.436237065014950492e-02	3.995852496260084626e-12
2.360000000000001121e-06	1.267752037340893922e+00	-1.660487858897297664e-01	5.255059834706533456e-12	1.284229688346844034e+00	-3.200269315237051077e-02	4.043489607838324247e-12
2.380000000000001353e-06	1.266056755781703957e+00	-2.164274554590354116e-01	5.354730286849094796e-12	1.282584331494980967e+00	-4.185331802732362994e-02	4.092177192640047042e-12
2.400000000000001585e-06	1.264374560989935059e+00	-2.807426015088652083e-01	5.457226651265675848e-12	1.280946004314194031e+00	-5.449865630026956564e-02	4.141959089131243922e-12
2.420000000000001394e-06	1.262705562539927939e+00	-3.624607168227140797e-01	5.562654019908319054e-12	1.279314826959845997e+00	-7.066254390126057439e-02	4.192880762501375509e-12
2.440000000000001202e-06	1.261049862087961992e+00	-4.658075298399192432e-01	5.671121400304890547e-12	1.277690917294624029e+00	-9.123768932191174408e-02	4.244989371605174947e-12
2.460000000000001435e-06	1.259407553463190998e+00	-5.959094208884028188e-01	5.782741867061556070e-12	1.276074390865032049e+00	-1.173204596062750737e-01	4.298333839808585678e-12
2.480000000000001667e-06	1.257778722764455903e+00	-7.589557473209627148e-01	5.897632720882111280e-12	1.274465360878380027e+00	-1.502517845728574830e-01	4.352964929894975852e-12
2.500000000000001475e-06	1.256163448462259025e+00	-9.623840948566597664e-01	6.015915655216657336e-12	1.272863938180172960e+00	-1.916650411597450865e-01	4.408935323191772801e-12
