# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
7.799999999999997318e-07	1.414312803315660005e+00	-2.059584141852159307e-06	1.411305669149466738e-12	1.416998621712779904e+00	-1.724605786492359411e-05	1.453983959435859969e-12
7.999999999999997520e-07	1.412206776814374898e+00	-5.712282907101521417e-06	1.428918502336282254e-12	1.415074295911900037e+00	-2.434709989388788253e-05	1.471431693742022322e-12
8.199999999999997723e-07	1.410094731822219893e+00	-3.410970898332354034e-11	1.446998357066052907e-12	1.413149754910115075e+00	1.890756863666914070e-11	1.489186848633419108e-12
8.399999999999997926e-07	1.407975924027522918e+00	7.538054297296489379e-08	1.465555550478161410e-12	1.411224129091654955e+00	3.375998597104767657e-09	1.507248810430828686e-12
8.599999999999998129e-07	1.405849811083951018e+00	5.966430446917655399e-08	1.484600029555810082e-12	1.409296737336404037e+00	2.741739207595134994e-09	1.525616203348018319e-12
8.799999999999998331e-07	1.403716022474668979e+00	4.228532043350769101e-08	1.504141362143924060e-12	1.407367057211009076e+00	2.968601101262516882e-09	1.544286916082239849e-12
8.999999999999998534e-07	1.401574334080398998e+00	-9.077761407046900229e-06	1.524188730671497088e-12	1.405434699923153952e+00	-5.132573471149014742e-05	1.563258139730717977e-12
9.199999999999998737e-07	1.399424646628113056e+00	2.376076840095712566e-09	1.544750928155300828e-12	1.403499389217651938e+00	2.846983979495937872e-11	1.582526438127568043e-12
9.399999999999998939e-07	1.397266967359648060e+00	-1.595292714176901499e-09	1.565836370055416259e-12	1.401560943526994008e+00	-1.195799810152033034e-09	1.602087755803099124e-12
9.599999999999999142e-07	1.395101394385797056e+00	3.266177129203701499e-11	1.587453099360484210e-12	1.399619260873846027e+00	-1.346683307043753472e-11	1.621937523372546216e-12
9.799999999999999345e-07	1.392928103292490949e+00	2.601755504752975115e-11	1.609608807944779744e-12	1.397674306049476955e+00	8.247892821422432463e-12	1.642070699500582324e-12
9.999999999999999547e-07	1.390747335644102023e+00	-1.860718063091881115e-11	1.632310860595487354e-12	1.395726099729541980e+00	-5.376366707934492287e-11	1.662481844946579213e-12
1.019999999999999975e-06	1.388559389092653973e+00	-1.436992574286758055e-11	1.655566326286463844e-12	1.393774709222663111e+00	-3.072395524822967714e-11	1.683165195883999600e-12
1.039999999999999995e-06	1.386364608851869074e+00	7.591571547627746149e-11	1.679382015973645634e-12	1.391820240605784909e+00	3.799835949189949556e-11	1.704114740286674149e-12
1.060000000000000016e-06	1.384163380335851068e+00	-2.716124742302482046e-11	1.703764526749538885e-12	1.389862832040344109e+00	2.600309013553154087e-11	1.725324296549960347e-12
1.080000000000000036e-06	1.381956122794808950e+00	4.376118043216611907e-12	1.728720292111604307e-12	1.387902648096021929e+00	-3.543324843117852643e-11	1.746787593504947639e-12
1.100000000000000056e-06	1.379743283807032039e+00	-2.006427943288731323e-11	1.754255638020567767e-12	1.385939874936142902e+00	3.860395714088961953e-11	1.768498350988285188e-12
1.120000000000000076e-06	1.377525334507903931e+00	4.879593413478875200e-11	1.780376844353826629e-12	1.383974716240651048e+00	4.748637743522390793e-11	1.790450360153501776e-12
1.140000000000000097e-06	1.375302765454712972e+00	1.669250844600532009e-11	1.807090211296970659e-12	1.382007389761187088e+00	6.374397419363757659e-11	1.812637562748874377e-12
1.160000000000000117e-06	1.373076083040591922e+00	9.103926313394196798e-11	1.834402130164239575e-12	1.380038124417819922e+00	-3.862276152683071405e-11	1.835054128640383404e-12
1.180000000000000137e-06	1.370845806383242049e+00	3.033388478779426539e-11	1.862319158097625637e-12	1.378067157859889091e+00	-5.184417325714726930e-11	1.857694530923910220e-12
1.200000000000000157e-06	1.368612464624253011e+00	6.633030045889476608e-11	1.890848096064773336e-12	1.376094734424140986e+00	-2.930542954491999306e-11	1.880553618045259050e-12
1.220000000000000178e-06	1.366376594583420978e+00	-8.365251474190363621e-11	1.919996069558494177e-12	1.374121103432458080e+00	-2.762219595204019904e-11	1.903626682428777549e-12
1.240000000000000198e-06	1.364138738719782085e+00	5.563494452750243765e-11	1.949770611394088633e-12	1.372146517779337049e+00	-8.254353815534614144e-11	1.926909525200762999e-12
1.260000000000000218e-06	1.361899443357255102e+00	-1.588927188306250302e-10	1.980179746007214538e-12	1.370171232765879932e+00	-3.721436126191734182e-11	1.950398516682651085e-12
1.280000000000000239e-06	1.359659257138204014e+00	-2.465086194633464298e-10	2.011232074670153340e-12	1.368195505142945967e+00	-1.211552099170452737e-10	1.974090652416382476e-12
1.300000000000000259e-06	1.357418729672831947e+00	-5.658726612114006213e-10	2.042936861071030935e-12	1.366219592331062049e+00	-9.749157821469848639e-11	1.997983604569212814e-12
1.320000000000000279e-06	1.355178410356338015e+00	-1.145313409954494457e-09	2.075304116735096683e-12	1.364243751789012915e+00	-3.526405717845890149e-10	2.022075768649031443e-12
1.340000000000000299e-06	1.352938847329407057e+00	-2.235260440853756156e-09	2.108344685808994190e-12	1.362268240506933958e+00	-6.571004503788529331e-10	2.046366305535016645e-12
1.360000000000000320e-06	1.350700586560731109e+00	-4.435198049885643052e-09	2.142070328777409695e-12	1.360293314603004067e+00	-1.131387557006348418e-09	2.070855178900114547e-12
1.380000000000000340e-06	1.348464171032897951e+00	-8.755475271223404535e-09	2.176493804735153735e-12	1.358319229005684914e+00	-2.258215774043199339e-09	2.095543188163765587e-12
1.400000000000000360e-06	1.346230140015739929e+00	-1.680100110448739664e-08	2.211628951892833334e-12	1.356346237206178973e+00	-4.370677309851816650e-09	2.120431997168265945e-12
1.420000000000000380e-06	1.343999028413148000e+00	-3.182029299328884594e-08	2.247490766054444150e-12	1.354374591067813105e+00	-8.089632708954912083e-09	2.145524158819062339e-12
1.440000000000000401e-06	1.341771366171581992e+00	-5.940935253244520761e-08	2.284095476863552844e-12	1.352404540681221068e+00	-1.493996287787978738e-08	2.170823135967736800e-12
1.460000000000000421e-06	1.339547677740088982e+00	-1.093330252147825432e-07	2.321460621674702477e-12	1.350436334255733062e+00	-2.670706325105947609e-08	2.196333318848173061e-12
1.480000000000000441e-06	1.337328481573335948e+00	-1.982321865522234055e-07	2.359605116964289207e-12	1.348470218039035995e+00	-4.756018924884754085e-08	2.222060039398732054e-12
1.500000000000000462e-06	1.335114289670481957e+00	-3.544867641710607462e-07	2.398549327250328021e-12	1.346506436258354089e+00	-8.347445633392770131e-08	2.248009582820715606e-12
1.520000000000000482e-06	1.332905607144059923e+00	-6.258882548972708626e-07	2.438315131547693610e-12	1.344545231077646008e+00	-1.447809257100778548e-07	2.274189196733170904e-12
1.540000000000000502e-06	1.330702931814012890e+00	-1.090724502651681885e-06	2.478925987427647471e-12	1.342586842566207972e+00	-2.479037904378622208e-07	2.300607098287487504e-12
1.560000000000000522e-06	1.328506753823109898e+00	-1.876907780429584442e-06	2.520406992804381343e-12	1.340631508674968941e+00	-4.198722421766512560e-07	2.327272479606681774e-12
1.580000000000000543e-06	1.326317555270746906e+00	-3.190584832633856385e-06	2.562784945607949375e-12	1.338679465217496034e+00	-7.028572586986395922e-07	2.354195511907911994e-12
1.600000000000000563e-06	1.324135809862911017e+00	-5.360509184208616625e-06	2.606088401545030143e-12	1.336730945853326080e+00	-1.163865551657434005e-06	2.381387348656288614e-12
1.620000000000000583e-06	1.321961982576677963e+00	-8.903438430688710657e-06	2.650347730176596652e-12	1.334786182071793004e+00	-1.906850826695842050e-06	2.408860128091099196e-12
1.640000000000000603e-06	1.319796529338230107e+00	-1.462416376811706457e-05	2.695595169578312516e-12	1.332845403174991894e+00	-3.091618149959084661e-06	2.436626975448235925e-12
1.660000000000000624e-06	1.317639896713663994e+00	-2.376235370522571290e-05	2.741864879869024777e-12	1.330908836258757999e+00	-4.962527948967667038e-06	2.464702005187931129e-12
1.680000000000000644e-06	1.315492521612483090e+00	-3.820675430181946455e-05	2.789192995917709659e-12	1.328976706191099977e+00	-7.888277592060076194e-06	2.493100323521475376e-12
1.700000000000000664e-06	1.313354831003693990e+00	-6.080639259964859197e-05	2.837617679555790171e-12	1.327049235587508091e+00	-1.242029445225919558e-05	2.521838031512272356e-12
1.720000000000000684e-06	1.311227241644892016e+00	-9.581587893388380768e-05	2.887179171637975847e-12	1.325126644782987029e+00	-1.937670695831190755e-05	2.550932229010497139e-12
1.740000000000000705e-06	1.309110159824725006e+00	-1.495275091887612439e-04	2.937919844305756902e-12	1.323209151800669003e+00	-2.995944740309547326e-05	2.580401019662613439e-12
1.760000000000000725e-06	1.307003981119394975e+00	-2.311592766052562376e-04	2.989884253818227144e-12	1.321296972317131058e+00	-4.592016558703330975e-05	2.610263517220877513e-12
1.780000000000000745e-06	1.304909090163800078e+00	-3.540913002853824515e-04	3.043119194322201584e-12	1.319390319624498931e+00	-6.978896107534008286e-05	2.640539853362565011e-12
1.800000000000000766e-06	1.302825860438080019e+00	-5.375699780266439409e-04	3.097673752938737054e-12	1.317489404589637036e+00	-1.051920844790686703e-04	2.671251187213168086e-12
1.820000000000000786e-06	1.300754654070279903e+00	-8.090394048443731983e-04	3.153599366548745618e-12	1.315594435610691892e+00	-1.572852464153081439e-04	2.702419716754420057e-12
1.840000000000000806e-06	1.298695821655805993e+00	-1.207297395254523309e-03	3.210949880661677783e-12	1.313705618571278988e+00	-2.333409643780146047e-04	2.734068692286847283e-12
1.860000000000000826e-06	1.296649702094343048e+00	-1.786734136299373589e-03	3.269781610755631538e-12	1.311823156792707001e+00	-3.435419200230492771e-04	2.766222432102951540e-12
1.880000000000000847e-06	1.294616622444848986e+00	-2.622977617557040522e-03	3.330153406476428626e-12	1.309947250984577982e+00	-5.020403737581329885e-04	2.798906340520479231e-12
1.900000000000000867e-06	1.292596897799076938e+00	-3.820347218458344709e-03	3.392126719086349419e-12	1.308078099194097010e+00	-7.283625254952026673e-04	2.832146928415398907e-12
1.920000000000001099e-06	1.290590831174091013e+00	-5.521613800826739860e-03	3.455765672552800146e-12	1.306215896754469030e+00	-1.049264411819828078e-03	2.865971836387527304e-12
1.940000000000000907e-06	1.288598713424067066e+00	-7.920684179748505027e-03	3.521137138668305013e-12	1.304360836232709042e+00	-1.501153917347168359e-03	2.900409860687702288e-12
1.960000000000000716e-06	1.286620823171541028e+00	-1.127894201011683806e-02	3.588310816592520660e-12	1.302513107377142099e+00	-2.133244489086663816e-03	2.935490982030156936e-12
1.980000000000000948e-06	1.284657426758267107e+00	-1.594617046471090080e-02	3.657359317211157586e-12	1.300672897064953926e+00	-3.011622164529092864e-03	2.971246397412189918e-12
2.000000000000001180e-06	1.282708778215549961e+00	-2.238692666192183822e-02	3.728358252678371522e-12	1.298840389249998006e+00	-4.224465316976106985e-03	3.007708555062223661e-12
2.020000000000000989e-06	1.280775119254057071e+00	-3.121443508852161930e-02	3.801386331639296242e-12	1.297015764911132907e+00	-5.888692614934827943e-03	3.044911192635986311e-12
2.040000000000000797e-06	1.278856679272571073e+00	-4.323156215712696537e-02	3.876525460264922491e-12	1.295199202001283023e+00	-8.158382351094351989e-03	3.082889378784500791e-12
2.060000000000001029e-06	1.276953675385680054e+00	-5.948330195390435365e-02	3.953860849855049485e-12	1.293390875397451012e+00	-1.123536539923919789e-02	3.121679558216619512e-12
2.080000000000001261e-06	1.275066312469576912e+00	-8.132030965938044642e-02	4.033481131058678074e-12	1.291590956851784044e+00	-1.538247447241431268e-02	3.161319600385197448e-12
2.100000000000001070e-06	1.273194783225567894e+00	-1.104769960958104091e-01	4.115478475262728473e-12	1.289799614943881068e+00	-2.094001006283556857e-02	3.201848851928189791e-12
2.120000000000000878e-06	1.271339268260538002e+00	-1.491662812642049474e-01	4.199948723458906945e-12	1.288017015034425006e+00	-2.834608906866204620e-02	3.243308193002344047e-12
2.140000000000001110e-06	1.269499936183587030e+00	-2.001938228960787047e-01	4.286991522941079362e-12	1.286243319220214953e+00	-3.816164066095964480e-02	3.285740097651462736e-12
2.160000000000001342e-06	1.267676943717964022e+00	-2.670947424540525139e-01	4.376710472160120642e-12	1.284478686290672966e+00	-5.110093330665220479e-02	3.329188698359683004e-12
2.180000000000001151e-06	1.265870435827344931e+00	-3.542961324054200722e-01	4.469213274036487229e-12	1.282723271685848099e+00	-6.806864433510208257e-02	3.373699854943505150e-12
2.200000000000000959e-06	1.264080545855414073e+00	-4.673088576637118297e-01	4.564611897993613406e-12	1.280977227455941003e+00	-9.020462275433371868e-02	3.419321227947410438e-12
2.220000000000001191e-06	1.262307395677626953e+00	-6.129523465187293185e-01	4.663022750935094592e-12	1.279240702222308901e+00	-1.189376330770530454e-01	3.466102356709730152e-12
2.240000000000001423e-06	1.260551095864012927e+00	-7.996162099286383551e-01	4.764566857329379586e-12	1.277513841139954920e+00	-1.560495335770342440e-01	3.514094742277129932e-12
2.260000000000001232e-06	1.258811745851738939e+00	-1.037562587431871020e+00	4.869370048499992686e-12	1.275796785861393889e+00	-2.037514873885298283e-01	3.563351935347310182e-12
2.280000000000001040e-06	1.257089434126209104e+00	-1.339273108927453437e+00	4.977563161134837207e-12	1.274089674501879044e+00	-2.647739731270273289e-01	3.613929629429290774e-12
2.300000000000001272e-06	1.255384238409293030e+00	-1.719844240121871648e+00	5.089282244930608658e-12	1.272392641605802899e+00	-3.424725160373904287e-01	3.665885759410544047e-12
2.320000000000001504e-06	1.253696225853397905e+00	-2.197434542519049128e+00	5.204668779166265575e-12	1.270705818114242991e+00	-4.409512156721500098e-01	3.719280605726712971e-12
2.340000000000001313e-06	1.252025453239901998e+00	-2.793767016676333093e+00	5.323869897865845298e-12	1.269029331333414001e+00	-5.652062917706439649e-01	3.774176904327326921e-12
2.360000000000001121e-06	1.250371967180577970e+00	-3.534689172913874522e+00	5.447038623042038646e-12	1.267363304903923016e+00	-7.212919963130106638e-01	3.830639962631747396e-12
2.380000000000001353e-06	1.248735804320552978e+00	-4.450792804704594374e+00	5.574334105336200375e-12	1.265707858770592997e+00	-9.165113482286393332e-01	3.888737781662928299e-12
2.400000000000001585e-06	1.247116991541338038e+00	-5.578094587071968924e+00	5.705921871150951963e-12	1.264063109152645970e+00	-1.159634228648091403e+00	3.948541184540169987e-12
2.420000000000001394e-06	1.245515546162522025e+00	-6.958777604439606357e+00	5.841974075136180188e-12	1.262429168514002997e+00	-1.461145416005895425e+00	4.010123951498500425e-12
2.440000000000001202e-06	1.243931476140702985e+00	-8.641992711642465963e+00	5.982669756630421145e-12	1.260806145533438949e+00	-1.833525146278571771e+00	4.073562961586653618e-12
2.460000000000001435e-06	1.242364780264243906e+00	-1.068471726334379923e+01	6.128195098359211401e-12	1.259194145074256976e+00	-2.291564729940632983e+00	4.138938341172664534e-12
2.480000000000001667e-06	1.240815448343723038e+00	-1.315272058052547521e+01	6.278743664309218136e-12	1.257593268152872978e+00	-2.852694447477688300e+00	4.206333619885114125e-12
2.500000000000001475e-06	1.239283461389667051e+00	-1.612130906409156239e+01	6.434516739167357882e-12	1.256003611908034889e+00	-3.537479493666996877e+00	4.275835890895624209e-12
